symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0hln,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,2,1,dio_0hlnkct,27,27,1778636296000000,1778636296000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002484,0.0,0.022579,0.36126,False,,,0,0.0,0.0,0.0,0.0,,0.033007,0.0,0.0,0.0,-0.300141,0.0,0.231146,0.0,0.717762,0.0,0.335279,0.0,0.158967,0.0,0.090002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.495146,0.0,0.000844,0.001689,0.246337,6.2e-05,0.188176,0.000915,0.302287,0.000351,0.434255,0.00149,0.289609,0.000322,0.187422,0.000411,0.102187,0.000734,0.099555,0.001018,0.281237,0.000368,0.824183,0.001937,0.020438,0.000147,0.196254,0.002084,True,False,False,False,False,False,False,False,"dio_0hln: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hlx,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,2,1,dio_0hlxh3f,1,1,1778610392000000,1778610392000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003701,0.0,0.033649,0.538383,False,,,0,0.0,0.0,0.0,0.0,,0.094435,0.0,1.0,0.0,0.18887,0.0,0.094276,0.0,0.172589,0.0,0.973603,0.0,0.109478,0.0,0.13273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.734409,0.0,0.001259,0.002517,0.236233,8.5e-05,0.168686,0.001362,0.313299,0.00052,0.43389,0.002221,0.359304,0.00048,0.174791,0.000609,0.184513,0.001089,0.142151,0.001517,0.267184,0.000548,0.766117,0.002887,0.036903,0.000218,0.270786,0.003105,True,False,False,False,False,False,False,False,"dio_0hlx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0i4h,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,2,1,dio_0i4hwlj,41,41,1778640496000000,1778640496000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003795,0.0,0.034494,0.5519,False,,,0,0.0,0.0,0.0,0.0,,0.344272,0.0,1.0,0.0,0.213767,0.0,0.268106,0.0,0.109589,0.0,0.92493,0.0,0.291401,0.0,0.266014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.69121,0.0,0.00129,0.00258,0.272717,0.0,0.239289,0.001366,0.273262,0.000516,0.433862,0.002277,0.337604,0.000488,0.220497,0.000574,0.117107,0.001062,0.133648,0.001549,0.284853,0.000543,0.755053,0.002969,0.023421,0.000213,0.268369,0.003182,True,False,False,False,False,False,False,False,"dio_0i4h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0icm,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,2,1,dio_0icmcu1,58,58,1778636544000000,1778636544000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002814,0.0,0.025581,0.409292,False,,,0,0.0,0.0,0.0,0.0,,0.337253,0.0,0.0,0.0,-0.550208,0.0,0.039015,0.0,0.221429,0.0,0.389076,0.0,0.246066,0.0,0.101097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.485257,0.0,0.000956,0.001913,0.263726,0.00011,0.221901,0.00105,0.283154,0.000405,0.434156,0.001688,0.282265,0.000367,0.209238,0.00049,0.073026,0.000856,0.1019,0.001157,0.288237,0.000426,0.806013,0.00219,0.014606,0.000171,0.208593,0.002361,True,False,False,False,False,False,False,False,"dio_0icm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ink,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,2,1,dio_0inkmhg,42,42,1778667952000000,1778667952000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002082,0.00028,0.018744,0.624,False,,,0,0.0,0.0,0.0,0.0,,0.768227,0.0,1.0,0.0,0.147327,0.0,0.04935,0.0,-0.046211,0.0,0.986182,0.0,0.366955,0.0,0.456324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.684675,0.0,0.000708,0.001402,0.287772,0.0,0.268894,0.000743,0.256535,0.00028,0.434376,0.001237,0.331677,0.000265,0.239555,0.000312,0.092122,0.000576,0.139524,0.000835,0.290116,0.000294,0.730889,0.001599,0.018424,0.000115,0.287535,0.001715,True,False,False,False,False,False,False,False,"dio_0ink: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0iou,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,2,1,dio_0ioutx5,60,60,1778673352000000,1778673352000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002739,0.000303,0.024705,0.395266,False,,,0,0.0,0.0,0.0,0.0,,-0.385689,0.0,0.0,0.0,-0.179023,0.0,-0.352345,0.0,-0.947368,0.0,0.301343,0.0,0.338618,0.0,-0.448425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.454464,0.0,0.000931,0.001848,0.28224,0.0,0.257826,0.000978,0.262787,0.00037,0.434179,0.001631,0.268751,0.000349,0.232472,0.000411,0.036278,0.00076,0.094126,0.001103,0.297995,0.000388,0.806955,0.002112,0.007256,0.000152,0.2003,0.002265,True,False,False,False,False,False,False,False,"dio_0iou: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ipe,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,2,1,dio_0ipe17t,44,44,1778641396000000,1778641396000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002351,0.0,0.021374,0.623321,False,,,0,0.0,0.0,0.0,0.0,,0.769376,0.0,1.0,0.0,-0.130817,0.0,-0.061952,0.0,-0.300207,0.0,0.982654,0.0,0.370088,0.0,0.339413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.683554,0.0,0.000799,0.001599,0.288345,0.0,0.270042,0.000847,0.255875,0.00032,0.434295,0.001411,0.331218,0.000302,0.240289,0.000355,0.090928,0.000658,0.139288,0.00096,0.290423,0.000337,0.730883,0.00184,0.018186,0.000131,0.287302,0.001972,True,False,False,False,False,False,False,False,"dio_0ipe: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0irs,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,2,1,dio_0irs3x1,25,25,1778617592000000,1778617592000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003979,0.0,0.036175,0.578799,False,,,0,0.0,0.0,0.0,0.0,,0.347464,0.0,1.0,0.0,-0.011584,0.0,-0.027147,0.0,0.159817,0.0,0.992399,0.0,0.15919,0.0,0.223763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.727098,0.0,0.001353,0.002706,0.246129,0.000127,0.187908,0.001476,0.302391,0.000567,0.433806,0.002388,0.354652,0.000518,0.187218,0.000676,0.167434,0.001194,0.14515,0.001634,0.270803,0.000597,0.75186,0.0031,0.033487,0.000239,0.281628,0.003339,True,False,False,False,False,False,False,False,"dio_0irs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j34,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe26/dio_mini_lauf_14,2,1,dio_0j34aey,26,26,1778663152000000,1778663152000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003812,0.000312,0.034553,0.552825,False,,,0,0.0,0.0,0.0,0.0,,0.170315,0.0,1.0,0.0,-0.054976,0.0,-0.069717,0.0,0.042735,0.0,0.980479,0.0,0.109609,0.0,0.090729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.735345,0.0,0.001297,0.002577,0.236188,0.000118,0.168693,0.001404,0.313292,0.000539,0.433856,0.002274,0.359569,0.000493,0.174774,0.000642,0.184796,0.001135,0.144187,0.001548,0.266725,0.000567,0.761716,0.002936,0.036959,0.000227,0.275243,0.003164,True,False,False,False,False,False,False,False,"dio_0j34: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0j8d,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe20/dio_mini_lauf_2,2,1,dio_0j8dxep,20,20,1778607040000000,1778607040000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001632,0.0,0.014838,0.237415,False,,,0,0.0,0.0,0.0,0.0,,0.188794,0.0,-1.0,0.0,-0.479636,0.0,-0.04959,0.0,0.009311,0.0,-0.213885,0.0,0.176863,0.0,-0.007526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.274683,0.0,0.000555,0.00111,0.249906,4.5e-05,0.195271,0.000603,0.298295,0.000231,0.434511,0.000979,0.22688,0.000212,0.191972,0.000272,0.034909,0.000485,0.066813,0.000669,0.290299,0.000243,0.86704,0.001272,0.006981,9.7e-05,0.139941,0.001369,True,False,False,False,False,False,False,False,"dio_0j8d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jg9,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,2,1,dio_0jg9j0c,47,47,1778633244000000,1778633244000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001597,0.0,0.014515,0.232243,False,,,0,0.0,0.0,0.0,0.0,,0.172462,0.0,-1.0,0.0,0.271797,0.0,-0.137872,0.0,-0.300188,0.0,-0.238604,0.0,0.173828,0.0,0.101773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.27183,0.0,0.000543,0.001086,0.249338,0.0,0.194112,0.000575,0.298952,0.000217,0.434521,0.000958,0.226238,0.000205,0.191236,0.000242,0.035002,0.000447,0.066032,0.000651,0.290222,0.000228,0.868818,0.001249,0.007,8.9e-05,0.138182,0.001339,True,False,False,False,False,False,False,False,"dio_0jg9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jgk,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,2,1,dio_0jgkt1g,33,33,1778638096000000,1778638096000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001871,0.0,0.017013,0.272205,False,,,0,0.0,0.0,0.0,0.0,,0.51646,0.0,-1.0,0.0,0.319061,0.0,0.138567,0.0,0.063752,0.0,-0.238799,0.0,0.326161,0.0,0.378543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.241336,0.0,0.000637,0.001273,0.279778,3.9e-05,0.253159,0.00066,0.265462,0.000247,0.434439,0.001123,0.209675,0.000238,0.229429,0.00026,-0.019754,0.000498,0.065391,0.000706,0.303474,0.000245,0.854688,0.001569,0.0,0.0,0.145313,0.001569,True,False,False,False,False,False,False,False,"dio_0jgk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jp7,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,2,1,dio_0jp7k53,12,12,1778613692000000,1778613692000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002747,0.0,0.024977,0.399635,False,,,0,0.0,0.0,0.0,0.0,,-0.401043,0.0,0.0,0.0,-0.060743,0.0,-0.35382,0.0,-0.797872,0.0,0.30093,0.0,0.326761,0.0,-0.398737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.456778,0.0,0.000934,0.001868,0.279891,0.0,0.253231,0.000989,0.265392,0.000373,0.434176,0.001648,0.270023,0.000353,0.22951,0.000415,0.040514,0.000769,0.095355,0.001122,0.2967,0.000393,0.806107,0.002151,0.008103,0.000154,0.201996,0.002304,True,False,False,False,False,False,False,False,"dio_0jp7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jx1,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12,2,1,dio_0jx1g53,6,6,1778648100000000,1778648100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002824,2.9e-05,0.02565,0.410403,False,,,0,0.0,0.0,0.0,0.0,,-0.427992,0.0,0.0,0.0,1.0,0.0,0.032126,0.0,0.318258,0.0,0.391005,0.0,0.353249,0.0,0.063976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.464091,0.0,0.00096,0.00192,0.28519,7.4e-05,0.263497,0.001041,0.259569,0.000398,0.434153,0.001694,0.270678,0.000367,0.236152,0.00047,0.034526,0.000837,0.096251,0.001159,0.29878,0.00042,0.801451,0.002203,0.006905,0.000168,0.205454,0.002371,True,False,False,False,False,False,False,False,"dio_0jx1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0k0f,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe25/dio_mini_lauf_12,2,1,dio_0k0fhcf,30,30,1778655300000000,1778655300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003699,6.4e-05,0.033584,0.537352,False,,,0,0.0,0.0,0.0,0.0,,-0.728256,0.0,0.5,0.0,0.487559,0.0,-0.011718,0.0,0.200364,0.0,0.696719,0.0,0.388799,0.0,-0.250737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.569781,0.0,0.001257,0.002515,0.292351,0.0,0.277149,0.001332,0.251798,0.000503,0.433891,0.002219,0.298448,0.000476,0.245038,0.000559,0.05341,0.001035,0.119374,0.001512,0.296595,0.00053,0.758463,0.002899,0.010683,0.000207,0.252219,0.003106,True,False,False,False,False,False,False,False,"dio_0k0f: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0k6j,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe21/dio_mini_lauf_4,2,1,dio_0k6js5p,59,59,1778627792000000,1778627792000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000689,0.0,0.006261,0.220152,False,,,0,0.0,0.0,0.0,0.0,,-0.152431,0.0,-1.0,0.0,-0.493261,0.0,0.188513,0.0,0.16129,0.0,-0.252784,0.0,0.222118,0.0,-0.171486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.260187,0.0,0.000234,0.000468,0.258927,5.6e-05,0.212989,0.000228,0.28828,8.2e-05,0.434793,0.000413,0.220373,8.6e-05,0.203383,7.1e-05,0.016989,0.000157,0.061463,0.000277,0.295431,8.6e-05,0.870965,0.000546,0.003398,3.2e-05,0.132433,0.000577,True,False,False,False,False,False,False,False,"dio_0k6j: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kae,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe23/dio_mini_lauf_8,2,1,dio_0kae5kx,63,63,1778647096000000,1778647096000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001631,0.0,0.014821,0.23713,False,,,0,0.0,0.0,0.0,0.0,,-0.223926,0.0,-1.0,0.0,0.310217,0.0,-0.142049,0.0,0.056561,0.0,-0.239774,0.0,0.203344,0.0,-0.039634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.265763,0.0,0.000554,0.001109,0.255184,3.9e-05,0.205539,0.000573,0.292472,0.000214,0.434511,0.000978,0.222985,0.000208,0.198607,0.000223,0.024377,0.000431,0.06509,0.000663,0.292975,0.000225,0.866189,0.00128,0.004875,8.7e-05,0.138686,0.001367,True,False,False,False,False,False,False,False,"dio_0kae: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kom,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe22/dio_mini_lauf_6,2,1,dio_0komv0b,29,29,1778627844000000,1778627844000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003174,0.0,0.02886,0.461758,False,,,0,0.0,0.0,0.0,0.0,,-0.703408,0.0,0.0,0.0,-0.241275,0.0,-0.021547,0.0,-0.423143,0.0,0.393967,0.0,0.343085,0.0,-0.536443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466538,0.0,0.001079,0.002159,0.283193,0.0,0.259501,0.001143,0.261822,0.000432,0.434048,0.001905,0.271921,0.000409,0.233595,0.00048,0.038325,0.000888,0.103834,0.001296,0.296212,0.000454,0.786291,0.002485,0.007665,0.000178,0.221373,0.002662,True,False,False,False,False,False,False,False,"dio_0kom: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kw1,2,dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteI_weltkontakt_probe24/dio_mini_lauf_9,2,1,dio_0kw1yt2,45,45,1778650748000000,1778650748000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001649,0.0,0.014994,0.239905,False,,,0,0.0,0.0,0.0,0.0,,0.175514,0.0,-1.0,0.0,-0.27753,0.0,0.055971,0.0,0.167015,0.0,-0.215672,0.0,0.141628,0.0,0.065083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.28148,0.0,0.000561,0.001122,0.242871,5.2e-05,0.1816,0.000611,0.306045,0.000234,0.434505,0.00099,0.230645,0.000215,0.183135,0.00028,0.047509,0.000494,0.069048,0.000677,0.286753,0.000247,0.867677,0.001285,0.009501,9.9e-05,0.141825,0.001384,True,False,False,False,False,False,False,False,"dio_0kw1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
