tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767512900000000,dio_02crf5g,dio_02cr,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02cr,reflection_context_unloaded,0.138921,0.256962,0.803213,0.050367,0.247154,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006084,0.614871,0.182555,focus_tone,0.613762,0.153734,0.130785,0.204222,0.324518,0.551643,0.395153,0.143319,0.251835,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.79000000,101.79000000,101.79000000,101.79000000,0,101.79000000,0.000000,0.017775,-0.041059,-0.048504,-0.004595,0.002938,0.001199,0.022370,0.048200,0.049703,0.019884,0.020000,0.028315,0.029703,0.000000,0.005779,0.000000,0.000000,0.004203,0.000000,0.000000,0.000000,0.000000,0.000000,0.052534,0.000000,0.000000,0.005779,0.000000,0.005779,0.000000,0.052534,0.005779,0.000000,0.000000,LONG,0.420988,0.478927,0.000000,-0.623714,-0.078074,-0.200535,0.378139,0.333735,0.078401
44,1767513200000000,dio_12tpn07,dio_12tp,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12tp,reflection_context_unloaded,0.066713,0.287878,0.871685,0.008972,0.137287,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279882,0.000000,0.244181,0.184407,0.304509,0.435000,0.229749,0.184891,0.044859,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.53000000,101.53000000,101.53000000,101.53000000,0,101.53000000,0.000000,0.023334,-0.050402,-0.050922,0.000834,-0.000535,-0.001225,0.022500,0.049867,0.049697,0.020000,0.020000,0.029867,0.029697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.227873,0.115147,-1.000000,-0.455714,-0.063818,0.055096,-0.217869,0.148080,-0.033870
45,1767513500000000,dio_1hjm9ux,dio_1hjm,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hjm,reflection_context_unloaded,0.105499,0.251649,0.873582,0.048611,0.175029,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005080,0.615454,0.182134,observation_tone,0.420283,0.152986,0.100620,0.146392,0.357425,0.552531,0.348813,0.105758,0.243055,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.98000000,101.98000000,101.98000000,101.98000000,0,101.98000000,0.000000,0.024150,-0.048378,-0.051647,0.001722,-0.001054,-0.002183,0.022429,0.049627,0.049464,0.019937,0.020000,0.029691,0.029464,0.000000,0.003167,0.000000,0.000000,0.002304,0.000000,0.000000,0.000000,0.000000,0.000000,0.028794,0.000000,0.000000,0.003167,0.000000,0.003167,0.000000,0.028794,0.003167,0.000000,0.000000,LONG,0.230392,0.158434,-1.000000,0.550414,0.069025,0.231608,-0.219327,0.183599,0.267144
46,1767513800000000,dio_0gmgc99,dio_0gmg,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.107997,0.248207,0.873296,0.050980,0.177684,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009691,0.612779,0.184070,observation_tone,0.427649,0.151755,0.094172,0.133222,0.364820,0.552570,0.352287,0.097389,0.254899,SHORT,0.000000,0.000000,0.438356,NO_TRADE,0.000000,0.000000,102.31000000,102.31000000,102.31000000,102.31000000,0,102.31000000,0.000000,0.024289,-0.050548,-0.050250,0.001821,-0.000729,-0.001414,0.022468,0.049819,0.049879,0.020000,0.019971,0.029819,0.029907,0.000000,0.000000,0.001434,0.000000,0.000000,0.001043,0.000000,0.000000,0.000000,0.000000,0.000000,0.013036,0.000000,0.000000,0.001434,0.001434,0.000000,0.013036,0.001434,0.000000,0.000000,SHORT,0.238081,0.168845,-1.000000,0.366248,0.044767,-0.082192,-0.212535,0.148317,0.166015
47,1767514100000000,dio_0gh3epo,dio_0gh3,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.145245,0.244266,0.809783,0.059648,0.249865,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007583,0.614002,0.183185,focus_tone,0.638398,0.153495,0.104744,0.153596,0.353184,0.551514,0.408836,0.110598,0.298239,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.44000000,102.44000000,102.44000000,102.44000000,0,102.44000000,0.000000,0.018581,-0.046542,-0.042878,-0.003791,0.002779,0.001521,0.022372,0.049321,0.048535,0.020000,0.019886,0.029321,0.028649,0.000000,0.000000,0.005689,0.000000,0.000000,0.004137,0.000000,0.000000,0.000000,0.000000,0.000000,0.051715,0.000000,0.000000,0.005689,0.005689,0.000000,0.051715,0.005689,0.000000,0.000000,SHORT,0.416461,0.354761,0.000000,-0.048218,-0.110549,-0.305233,0.369046,0.203145,0.126047
48,1767514400000000,dio_15e5i2o,dio_15e5,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.170467,0.255542,0.749094,0.057559,0.308466,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005709,0.615089,0.182398,focus_tone,0.814548,0.154483,0.144140,0.230278,0.309686,0.551067,0.447935,0.160138,0.287797,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.52000000,102.52000000,102.52000000,102.52000000,0,102.52000000,0.000000,0.013808,-0.042897,-0.038627,-0.008516,0.005734,0.003408,0.022324,0.048632,0.047728,0.020000,0.019843,0.028632,0.027885,0.000000,0.000000,0.007829,0.000000,0.000000,0.005694,0.000000,0.000000,0.000000,0.000000,0.000000,0.071171,0.000000,0.000000,0.007829,0.007829,0.000000,0.071171,0.007829,0.000000,0.000000,SHORT,0.569845,0.541712,1.000000,-0.244294,-0.322661,-0.348101,0.909655,0.402123,0.175108
49,1767514700000000,dio_0t8k0us,dio_0t8k,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.178167,0.240629,0.756930,0.068785,0.311855,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004924,0.615544,0.182068,focus_tone,0.849547,0.154559,0.113607,0.171212,0.343203,0.551178,0.465822,0.121896,0.343926,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.65000000,102.65000000,102.65000000,102.65000000,0,102.65000000,0.000000,0.012503,-0.042864,-0.038761,-0.009823,0.005762,0.003369,0.022326,0.048626,0.047754,0.020000,0.019845,0.028626,0.027909,0.000000,0.000000,0.007732,0.000000,0.000000,0.005623,0.000000,0.000000,0.000000,0.000000,0.000000,0.070291,0.000000,0.000000,0.007732,0.007732,0.000000,0.070291,0.007732,0.000000,0.000000,SHORT,0.563385,0.364995,1.000000,-0.054940,-0.209142,0.136986,0.941440,0.249928,0.218609
50,1767515000000000,dio_10017lu,dio_1001,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.144064,0.238646,0.823265,0.064533,0.241268,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007602,0.613991,0.183193,focus_tone,0.652032,0.153347,0.091129,0.127271,0.368124,0.551640,0.416218,0.093551,0.322667,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.017141,-0.046355,-0.043190,-0.005241,0.002930,0.001584,0.022382,0.049285,0.048601,0.020000,0.019895,0.029285,0.028706,0.000000,0.000000,0.005261,0.000000,0.000000,0.003826,0.000000,0.000000,0.000000,0.000000,0.000000,0.047826,0.000000,0.000000,0.005261,0.005261,0.000000,0.047826,0.005261,0.000000,0.000000,SHORT,0.380995,0.103172,0.000000,-0.285314,-0.109817,0.039526,0.369251,0.135106,-0.002794
51,1767515300000000,dio_0fa9zle,dio_0fa9,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.093584,0.268388,0.872698,0.036299,0.163601,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002899,0.616719,0.181218,observation_tone,0.376404,0.153203,0.132938,0.209681,0.321612,0.552835,0.328051,0.146559,0.181493,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.99000000,101.99000000,101.99000000,101.99000000,0,101.99000000,0.000000,0.024940,-0.052590,-0.051918,0.002505,-0.003421,-0.004735,0.022434,0.049168,0.049302,0.020000,0.019942,0.029168,0.029360,0.000000,0.000000,0.002914,0.000000,0.000000,0.002119,0.000000,0.000000,0.000000,0.000000,0.000000,0.026493,0.000000,0.000000,0.002914,0.002914,0.000000,0.026493,0.002914,0.000000,0.000000,SHORT,0.213398,-0.244045,-1.000000,-0.574613,0.362994,0.736434,-0.301638,0.346895,-0.127286
52,1767515600000000,dio_06e206h,dio_06e2,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.129042,0.271694,0.800564,0.039295,0.238731,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006121,0.614850,0.182571,focus_tone,0.572992,0.153692,0.159667,0.260378,0.292680,0.551671,0.376090,0.179612,0.196477,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.42000000,101.42000000,101.42000000,101.42000000,0,101.42000000,0.000000,0.018944,-0.045394,-0.051751,-0.003428,-0.000510,-0.002321,0.022372,0.049009,0.049431,0.019887,0.020000,0.029123,0.029431,0.000000,0.005672,0.000000,0.000000,0.004125,0.000000,0.000000,0.000000,0.000000,0.000000,0.051560,0.000000,0.000000,0.005672,0.000000,0.005672,0.000000,0.051560,0.005672,0.000000,0.000000,LONG,0.412120,-0.596090,0.000000,-0.429537,0.379503,0.234899,0.293739,0.478475,-0.389919
53,1767515900000000,dio_0fvj36m,dio_0fvj,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.183834,0.250137,0.728801,0.061794,0.332993,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005174,0.644052,0.182173,focus_tone,0.837776,0.168222,0.139256,0.218870,0.317948,0.560101,0.462170,0.153198,0.308972,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.21000000,101.21000000,101.21000000,101.21000000,0,101.21000000,0.000000,0.011398,-0.029605,-0.047361,-0.010715,0.003951,0.002118,0.022114,0.046042,0.049480,0.019657,0.020000,0.026386,0.029480,0.000000,0.017169,0.000000,0.000000,0.012486,0.000000,0.000000,0.000000,0.000000,0.000000,0.156080,0.000000,0.000000,0.017169,0.000000,0.017169,0.000000,0.156080,0.017169,0.000000,0.000000,LONG,0.624917,-0.779347,1.000000,0.215329,0.036041,-0.405405,0.989909,0.376916,-0.465837
54,1767516200000000,dio_0u8fyo5,dio_0u8f,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.137302,0.259517,0.802168,0.048278,0.246110,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.006878,0.610811,0.182889,focus_tone,0.609912,0.150960,0.135909,0.213970,0.318434,0.547612,0.391058,0.149667,0.241390,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.59000000,101.59000000,101.59000000,101.59000000,0,101.59000000,0.000000,0.017660,-0.043258,-0.050601,-0.004709,0.001142,-0.000800,0.022370,0.048605,0.049801,0.019884,0.020000,0.028720,0.029801,0.000000,0.005781,0.000000,0.000000,0.004205,0.000000,0.000000,0.000000,0.000000,0.000000,0.052558,0.000000,0.000000,0.005781,0.000000,0.005781,0.000000,0.052558,0.005781,0.000000,0.000000,LONG,0.421601,-0.493225,0.000000,0.885137,-0.023763,0.054945,0.393346,0.358757,-0.052784
55,1767516500000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.108342,0.246806,0.878484,0.053660,0.175176,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006212,0.643450,0.182609,observation_tone,0.437196,0.164238,0.091216,0.127384,0.370176,0.563380,0.361937,0.093636,0.268301,SHORT,0.000000,0.000000,0.725191,NO_TRADE,0.000000,0.000000,102.04000000,102.04000000,102.04000000,102.04000000,0,102.04000000,0.000000,0.023595,-0.050666,-0.046640,0.001227,-0.000886,-0.001669,0.022368,0.049780,0.049245,0.020000,0.019882,0.029780,0.029363,0.000000,0.000000,0.005877,0.000000,0.000000,0.004274,0.000000,0.000000,0.000000,0.000000,0.000000,0.053424,0.000000,0.000000,0.005877,0.005877,0.000000,0.053424,0.005877,0.000000,0.000000,SHORT,0.214148,0.027236,-1.000000,0.636797,-0.053301,0.000000,-0.214924,0.135713,0.168083
56,1767516800000000,dio_0bzr5sx,dio_0bzr,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.104562,0.290965,0.794086,0.011900,0.217814,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479018,0.000000,0.271253,0.236924,0.274732,0.435000,0.278361,0.218859,0.059501,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.018709,-0.047011,-0.049357,-0.003791,0.002401,0.000515,0.022500,0.049412,0.049872,0.020000,0.020000,0.029412,0.029872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.447687,0.575166,0.000000,0.241798,-0.007556,0.025907,0.397884,0.283431,0.385306
57,1767517100000000,dio_0710zn1,dio_0710,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.139208,0.259994,0.797021,0.047868,0.250847,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006702,0.614513,0.182815,focus_tone,0.608039,0.153723,0.137956,0.218081,0.316634,0.551512,0.391632,0.152295,0.239338,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.28000000,102.28000000,102.28000000,102.28000000,0,102.28000000,0.000000,0.018690,-0.047213,-0.043933,-0.003675,0.002238,0.000430,0.022365,0.049451,0.048727,0.020000,0.019880,0.029451,0.028847,0.000000,0.000000,0.006001,0.000000,0.000000,0.004364,0.000000,0.000000,0.000000,0.000000,0.000000,0.054554,0.000000,0.000000,0.006001,0.006001,0.000000,0.054554,0.006001,0.000000,0.000000,SHORT,0.436522,0.587338,0.000000,-0.665214,-0.039132,-0.097765,0.389043,0.369551,0.149705
58,1767517400000000,dio_0rwqf09,dio_0rwq,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.104692,0.254409,0.873877,0.047937,0.174060,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004962,0.644175,0.182084,observation_tone,0.420332,0.163363,0.106640,0.158076,0.352914,0.564436,0.353000,0.113313,0.239686,LONG,0.000000,0.000000,0.472973,NO_TRADE,0.000000,0.000000,101.86000000,101.86000000,101.86000000,101.86000000,0,101.86000000,0.000000,0.024251,-0.049387,-0.051746,0.001814,-0.001583,-0.002314,0.022437,0.049833,0.049433,0.019944,0.020000,0.029889,0.029433,0.000000,0.002791,0.000000,0.000000,0.002030,0.000000,0.000000,0.000000,0.000000,0.000000,0.025369,0.000000,0.000000,0.002791,0.000000,0.002791,0.000000,0.025369,0.002791,0.000000,0.000000,LONG,0.223479,0.147652,-1.000000,-0.707723,0.091074,0.175676,-0.225501,0.213501,-0.052033
59,1767517700000000,dio_12dnns3,dio_12dn,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.140527,0.250477,0.810788,0.055382,0.244594,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005069,0.615460,0.182129,focus_tone,0.626355,0.153808,0.116586,0.176815,0.340093,0.551808,0.402470,0.125560,0.276910,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.41000000,101.41000000,101.41000000,101.41000000,0,101.41000000,0.000000,0.017849,-0.043640,-0.050267,-0.004525,0.000980,-0.000356,0.022374,0.048679,0.049911,0.019888,0.020000,0.028791,0.029911,0.000000,0.005582,0.000000,0.000000,0.004060,0.000000,0.000000,0.000000,0.000000,0.000000,0.050748,0.000000,0.000000,0.005582,0.000000,0.005582,0.000000,0.050748,0.005582,0.000000,0.000000,LONG,0.405401,-0.343003,0.000000,-0.426183,0.120984,0.090909,0.366125,0.263064,-0.276184
60,1767518000000000,dio_19bgxq2,dio_19bg,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.133096,0.268085,0.800201,0.043187,0.242985,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003883,0.644800,0.181631,focus_tone,0.586878,0.166359,0.153752,0.248101,0.301614,0.562038,0.387788,0.171853,0.215935,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.47000000,101.47000000,101.47000000,101.47000000,0,101.47000000,0.000000,0.019377,-0.038348,-0.049966,-0.002872,0.001158,0.000027,0.022249,0.047624,0.049993,0.019777,0.020000,0.027847,0.029993,0.000000,0.011162,0.000000,0.000000,0.008118,0.000000,0.000000,0.000000,0.000000,0.000000,0.101470,0.000000,0.000000,0.011162,0.000000,0.011162,0.000000,0.101470,0.011162,0.000000,0.000000,LONG,0.407282,-0.542164,0.000000,0.450125,-0.356559,-0.847953,0.300164,0.449484,-0.365173
61,1767518300000000,dio_095l773,dio_095l,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.099435,0.264802,0.864573,0.038493,0.173920,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003203,0.616542,0.181345,observation_tone,0.386974,0.153300,0.127799,0.199332,0.327456,0.552681,0.332415,0.139951,0.192464,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.61000000,101.61000000,101.61000000,101.61000000,0,101.61000000,0.000000,0.025135,-0.050038,-0.052772,0.002710,-0.002556,-0.003660,0.022425,0.049899,0.049112,0.019934,0.020000,0.029965,0.029112,0.000000,0.003322,0.000000,0.000000,0.002416,0.000000,0.000000,0.000000,0.000000,0.000000,0.030203,0.000000,0.000000,0.003322,0.000000,0.003322,0.000000,0.030203,0.003322,0.000000,0.000000,LONG,0.242889,-0.363925,-1.000000,0.447100,-0.228238,0.178571,-0.263907,0.320245,-0.060780
62,1767518600000000,dio_140nvgu,dio_140n,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.146395,0.236899,0.823747,0.067081,0.243334,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004834,0.644249,0.182030,focus_tone,0.660391,0.165914,0.088562,0.121670,0.373306,0.562215,0.425476,0.090069,0.335407,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.77000000,101.77000000,101.77000000,101.77000000,0,101.77000000,0.000000,0.018104,-0.038387,-0.049372,-0.004165,0.001811,0.000503,0.022270,0.047646,0.049875,0.019795,0.020000,0.027851,0.029875,0.000000,0.010241,0.000000,0.000000,0.007448,0.000000,0.000000,0.000000,0.000000,0.000000,0.093099,0.000000,0.000000,0.010241,0.000000,0.010241,0.000000,0.093099,0.010241,0.000000,0.000000,LONG,0.371983,-0.049087,0.000000,0.265570,-0.142915,0.087413,0.359984,0.123132,0.053731
63,1767518900000000,dio_1hzgi1e,dio_1hzg,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzg,reflection_context_unloaded,0.131302,0.290152,0.751483,0.019470,0.267986,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681130,0.000000,0.283573,0.260883,0.261147,0.435000,0.331692,0.234343,0.097349,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.21000000,102.21000000,102.21000000,102.21000000,0,102.21000000,0.000000,0.014150,-0.045427,-0.048650,-0.008350,0.003680,0.001082,0.022500,0.049107,0.049732,0.020000,0.020000,0.029107,0.029732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.561596,0.438265,1.000000,0.349052,0.250698,0.596491,0.929804,0.345213,0.448499
64,1767519200000000,dio_0wspo62,dio_0wsp,probe20_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.174152,0.256836,0.740517,0.057384,0.316867,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005251,0.644007,0.182205,focus_tone,0.816074,0.167778,0.149663,0.239261,0.306427,0.560475,0.453262,0.166341,0.286921,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.62000000,102.62000000,102.62000000,102.62000000,0,102.62000000,0.000000,0.013944,-0.030163,-0.047524,-0.008198,0.004431,0.001988,0.022142,0.046154,0.049511,0.019682,0.020000,0.026472,0.029511,0.000000,0.015896,0.000000,0.000000,0.011560,0.000000,0.000000,0.000000,0.000000,0.000000,0.144506,0.000000,0.000000,0.015896,0.000000,0.015896,0.000000,0.144506,0.015896,0.000000,0.000000,LONG,0.581769,0.629633,1.000000,0.176156,0.324366,0.035842,0.909178,0.428865,0.402040
