tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1769326300000000,dio_19pal6b,dio_19pa,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.095490,0.289869,0.819584,0.014302,0.194718,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482898,0.000000,0.264055,0.222973,0.282642,0.435000,0.281345,0.209833,0.071512,SHORT,0.000000,0.000000,0.172634,NO_TRADE,0.000000,0.000000,100.52000000,100.52000000,100.52000000,100.52000000,0,100.52000000,0.000000,0.018969,-0.048440,-0.050482,-0.003531,0.001251,-0.000642,0.022500,0.049690,0.049840,0.020000,0.020000,0.029690,0.029840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.367716,0.116306,0.000000,1.000000,0.091986,0.326087,0.374244,0.247483,0.370349
22,1769326600000000,dio_043ccxh,dio_043c,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.107294,0.272636,0.820547,0.026540,0.205993,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.518459,0.000000,0.230287,0.157564,0.319730,0.435000,0.300204,0.167503,0.132700,LONG,0.000000,0.000000,0.381630,NO_TRADE,0.000000,0.000000,100.44000000,100.44000000,100.44000000,100.44000000,0,100.44000000,0.000000,0.017345,-0.046853,-0.047966,-0.005155,0.002528,0.001631,0.022500,0.049381,0.049598,0.020000,0.020000,0.029381,0.029598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.386439,0.077545,0.000000,-0.172785,0.044628,-0.142303,0.387504,0.078958,-0.026504
23,1769326900000000,dio_0jikllc,dio_0jik,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jik,reflection_context_unloaded,0.100247,0.286330,0.813349,0.016254,0.202905,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.486657,0.000000,0.258289,0.211880,0.288933,0.435000,0.283908,0.202637,0.081271,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.30000000,100.30000000,100.30000000,100.30000000,0,100.30000000,0.000000,0.018265,-0.046794,-0.048064,-0.004235,0.002576,0.001553,0.022500,0.049370,0.049617,0.020000,0.020000,0.029370,0.029617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.392443,0.239200,0.000000,-0.368536,-0.141697,-0.388889,0.360325,0.218943,-0.032275
24,1769327200000000,dio_0bbjbvp,dio_0bbj,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bbj,reflection_context_unloaded,0.088807,0.305442,0.807153,0.002026,0.194873,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.440009,0.000000,0.296573,0.286032,0.246887,0.435000,0.260756,0.250626,0.010130,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.11000000,100.11000000,100.11000000,100.11000000,0,100.11000000,0.000000,0.019904,-0.047630,-0.049518,-0.002596,0.001902,0.000386,0.022500,0.049532,0.049904,0.020000,0.020000,0.029532,0.029904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.388823,0.408086,0.000000,-0.554235,-0.356946,-0.351145,0.300055,0.409991,0.025283
25,1769327500000000,dio_0evwhhe,dio_0evw,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0evw,reflection_context_unloaded,0.136397,0.278090,0.760432,0.028592,0.268160,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.707141,0.000000,0.258285,0.211969,0.288883,0.435000,0.345631,0.202672,0.142959,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.012161,-0.044316,-0.046887,-0.010339,0.004581,0.002500,0.022500,0.048897,0.049388,0.020000,0.020000,0.028897,0.029388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.548235,-0.259760,1.000000,0.084668,-0.229946,0.166113,0.935615,0.219223,-0.091923
26,1769327800000000,dio_16i3kk4,dio_16i3,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16i3,reflection_context_unloaded,0.102544,0.279586,0.819935,0.021514,0.201580,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.502501,0.000000,0.243917,0.183934,0.304778,0.435000,0.292147,0.184576,0.107571,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.017362,-0.047114,-0.048840,-0.005138,0.002318,0.000930,0.022500,0.049432,0.049769,0.020000,0.020000,0.029432,0.029769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.379785,-0.105093,0.000000,0.366094,-0.105164,0.079051,0.370554,0.146883,0.044821
27,1769328100000000,dio_0xq8kn1,dio_0xq8,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xq8,reflection_context_unloaded,0.053672,0.322685,0.880730,0.000000,0.119270,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.188312,0.000000,0.318490,0.328893,0.222586,0.435000,0.184448,0.278270,-0.093822,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.03000000,101.03000000,101.03000000,101.03000000,0,101.03000000,0.000000,0.027076,-0.052876,-0.054706,0.004576,-0.003795,-0.006174,0.022500,0.049080,0.048532,0.020000,0.020000,0.029080,0.028532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.213120,0.404343,-1.000000,0.882826,0.498971,1.000000,-0.339712,0.520644,0.638310
28,1769328400000000,dio_0a7lavr,dio_0a7l,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a7l,reflection_context_unloaded,0.089086,0.308368,0.802032,0.000000,0.197968,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.430829,0.000000,0.303486,0.299464,0.239271,0.435000,0.256357,0.259309,-0.002952,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.020528,-0.049269,-0.051071,-0.001972,0.000585,-0.001422,0.022500,0.049854,0.049649,0.020000,0.020000,0.029854,0.029649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.403537,0.527198,0.000000,-0.307014,0.414465,0.114504,0.283950,0.444621,0.244448
29,1769328700000000,dio_0unlqm4,dio_0unl,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0unl,reflection_context_unloaded,0.139687,0.245047,0.823650,0.060330,0.236680,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001957,0.617265,0.180822,focus_tone,0.643882,0.154078,0.103324,0.151987,0.354277,0.552277,0.410947,0.109297,0.301650,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.20000000,100.20000000,100.20000000,100.20000000,0,100.20000000,0.000000,0.017483,-0.046769,-0.043013,-0.004902,0.002596,0.001846,0.022385,0.049365,0.048570,0.020000,0.019898,0.029365,0.028672,0.000000,0.000000,0.005102,0.000000,0.000000,0.003711,0.000000,0.000000,0.000000,0.000000,0.000000,0.046383,0.000000,0.000000,0.005102,0.005102,0.000000,0.046383,0.005102,0.000000,0.000000,SHORT,0.371183,0.083292,0.000000,-1.000000,-0.010272,-0.532060,0.397124,0.199297,-0.299769
30,1769329000000000,dio_0ast4n5,dio_0ast,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ast,reflection_context_unloaded,0.104865,0.257530,0.864438,0.043862,0.179424,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009338,0.612984,0.183922,observation_tone,0.408625,0.151706,0.114024,0.171954,0.342878,0.552693,0.341703,0.122391,0.219311,LONG,0.000000,0.000000,0.348411,NO_TRADE,0.000000,0.000000,99.64000000,99.64000000,99.64000000,99.64000000,0,99.64000000,0.000000,0.023943,-0.051014,-0.052175,0.001469,-0.002211,-0.002877,0.022474,0.049637,0.049298,0.019977,0.020000,0.029660,0.029298,0.000000,0.001147,0.000000,0.000000,0.000834,0.000000,0.000000,0.000000,0.000000,0.000000,0.010423,0.000000,0.000000,0.001147,0.000000,0.001147,0.000000,0.010423,0.001147,0.000000,0.000000,LONG,0.254850,-0.338044,-1.000000,-0.604969,-0.022208,0.165037,-0.206218,0.248101,-0.301490
31,1769329300000000,dio_0uxjwdo,dio_0uxj,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uxj,reflection_context_unloaded,0.139137,0.265136,0.787192,0.043374,0.256181,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.019523,0.607077,0.188199,focus_tone,0.595458,0.150256,0.150337,0.240447,0.303753,0.551658,0.384004,0.167136,0.216869,LONG,0.000000,0.000000,0.165746,NO_TRADE,0.000000,0.000000,99.56000000,99.56000000,99.56000000,99.56000000,0,99.56000000,0.000000,0.018422,-0.048917,-0.051286,-0.004054,0.000085,-0.001706,0.022476,0.049768,0.049579,0.019979,0.020000,0.029789,0.029579,0.000000,0.001053,0.000000,0.000000,0.000766,0.000000,0.000000,0.000000,0.000000,0.000000,0.009571,0.000000,0.000000,0.001053,0.000000,0.001053,0.000000,0.009571,0.001053,0.000000,0.000000,LONG,0.468529,-0.808341,0.000000,0.421963,-0.039259,0.055249,0.389008,0.423506,-0.340350
32,1769329600000000,dio_1tpjpx2,dio_1tpj,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tpj,reflection_context_unloaded,0.182203,0.255010,0.720637,0.056490,0.335853,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009470,0.612907,0.183978,focus_tone,0.822093,0.154378,0.149433,0.239136,0.304512,0.550306,0.448637,0.166188,0.282450,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.04000000,99.04000000,99.04000000,99.04000000,0,99.04000000,0.000000,0.011717,-0.038115,-0.048944,-0.010580,0.002914,0.000846,0.022296,0.047617,0.049790,0.019819,0.020000,0.027799,0.029790,0.000000,0.009059,0.000000,0.000000,0.006588,0.000000,0.000000,0.000000,0.000000,0.000000,0.082353,0.000000,0.000000,0.009059,0.000000,0.009059,0.000000,0.082353,0.009059,0.000000,0.000000,LONG,0.658795,-1.000000,1.000000,-0.028423,-0.000772,-0.057537,0.999784,0.424872,-0.578329
33,1769329900000000,dio_02ju20g,dio_02ju,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.135295,0.249726,0.825994,0.056992,0.230998,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005220,0.615372,0.182193,focus_tone,0.632115,0.151934,0.111839,0.168585,0.344941,0.553427,0.404975,0.120015,0.284960,SHORT,0.000000,0.000000,0.012804,NO_TRADE,0.000000,0.000000,100.03000000,100.03000000,100.03000000,100.03000000,0,100.03000000,0.000000,0.018165,-0.047488,-0.049236,-0.004332,0.002016,0.000514,0.022497,0.049504,0.049846,0.020000,0.019997,0.029504,0.029848,0.000000,0.000000,0.000132,0.000000,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.001198,0.000000,0.000000,0.000132,0.000132,0.000000,0.001198,0.000132,0.000000,0.000000,SHORT,0.364842,-0.094256,0.000000,1.000000,-0.094613,-0.236876,0.373508,0.239325,0.139842
34,1769330200000000,dio_1etxwf0,dio_1etx,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1etx,reflection_context_unloaded,0.068535,0.290975,0.860987,0.005979,0.144992,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.270297,0.000000,0.252228,0.200123,0.295599,0.435000,0.224927,0.195032,0.029895,LONG,0.000000,0.000000,0.368357,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.024481,-0.051178,-0.051991,0.001981,-0.001565,-0.002636,0.022500,0.049614,0.049355,0.020000,0.020000,0.029614,0.029355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.258379,0.323386,-1.000000,0.064007,0.101380,0.344203,-0.228387,0.188643,0.265299
35,1769330500000000,dio_0iomdno,dio_0iom,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0iom,reflection_context_unloaded,0.065018,0.296808,0.859351,0.001726,0.142375,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.257629,0.000000,0.263890,0.222754,0.282767,0.435000,0.218300,0.209668,0.008632,LONG,0.000000,0.000000,0.365429,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.025087,-0.051229,-0.051883,0.002587,-0.001631,-0.002493,0.022500,0.049598,0.049389,0.020000,0.020000,0.029598,0.029389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.256284,0.362707,-1.000000,-0.258213,0.126956,0.081206,-0.235548,0.246973,0.157386
36,1769330800000000,dio_0cwn2s0,dio_0cwn,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0cwn,reflection_context_unloaded,0.056679,0.319402,0.874048,0.000000,0.125952,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.198725,0.000000,0.312448,0.316914,0.229377,0.435000,0.188993,0.270581,-0.081588,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.86000000,99.86000000,99.86000000,99.86000000,0,99.86000000,0.000000,0.026940,-0.050920,-0.051295,0.004440,-0.001223,-0.001719,0.022500,0.049697,0.049576,0.020000,0.020000,0.029697,0.029576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230847,0.459971,-1.000000,-0.824948,-0.391552,-1.000000,-0.309634,0.489631,-0.140404
37,1769331100000000,dio_14ixzl1,dio_14ix,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.063465,0.288602,0.878000,0.008565,0.130566,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.272585,0.000000,0.244118,0.184439,0.304492,0.435000,0.227702,0.184876,0.042826,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.025634,-0.051554,-0.052086,0.003134,-0.002060,-0.002761,0.022500,0.049494,0.049325,0.020000,0.020000,0.029494,0.029325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.207517,-0.033323,-1.000000,0.185098,-0.249132,0.208012,-0.269757,0.148247,0.067365
38,1769331400000000,dio_0w1xyt1,dio_0w1x,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.107338,0.247173,0.876561,0.051791,0.175229,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005972,0.614936,0.182508,observation_tone,0.426246,0.152842,0.091308,0.128059,0.367796,0.552455,0.352915,0.093960,0.258954,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.01000000,100.01000000,100.01000000,100.01000000,0,100.01000000,0.000000,0.025335,-0.049703,-0.051960,0.002905,-0.002074,-0.002595,0.022430,0.049891,0.049365,0.019938,0.020000,0.029953,0.029365,0.000000,0.003110,0.000000,0.000000,0.002262,0.000000,0.000000,0.000000,0.000000,0.000000,0.028274,0.000000,0.000000,0.003110,0.000000,0.003110,0.000000,0.028274,0.003110,0.000000,0.000000,LONG,0.227036,-0.116411,-1.000000,0.136713,-0.155722,0.122349,-0.243602,0.136170,-0.007909
39,1769331700000000,dio_16ssupq,dio_16ss,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16ss,reflection_context_unloaded,0.085940,0.307981,0.810237,0.000547,0.190310,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.437451,0.000000,0.300956,0.294574,0.242044,0.435000,0.258877,0.256142,0.002735,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.83000000,100.83000000,100.83000000,100.83000000,0,100.83000000,0.000000,0.022015,-0.050581,-0.052435,-0.000485,-0.000772,-0.003219,0.022500,0.049808,0.049216,0.020000,0.020000,0.029808,0.029216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.375490,0.343723,0.000000,0.984761,0.309771,0.716639,0.313264,0.432029,0.572155
40,1769332000000000,dio_0ims82y,dio_0ims,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ims,reflection_context_unloaded,0.127078,0.298366,0.746988,0.013223,0.266235,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.660666,0.000000,0.300351,0.293472,0.242669,0.435000,0.321527,0.255413,0.066114,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.84000000,100.84000000,100.84000000,100.84000000,0,100.84000000,0.000000,0.015124,-0.045281,-0.048152,-0.007376,0.003799,0.001482,0.022500,0.049079,0.049634,0.020000,0.020000,0.029079,0.029634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.565923,0.545208,1.000000,-0.348271,0.344090,-0.077855,0.903655,0.429228,0.206160
41,1769332300000000,dio_16qxqru,dio_16qx,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16qx,reflection_context_unloaded,0.092653,0.295321,0.816534,0.010093,0.193559,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.468084,0.000000,0.275188,0.244554,0.270406,0.435000,0.274261,0.223795,0.050466,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.32000000,100.32000000,100.32000000,100.32000000,0,100.32000000,0.000000,0.019388,-0.048851,-0.050360,-0.003112,0.000921,-0.000480,0.022500,0.049772,0.049881,0.020000,0.020000,0.029772,0.029881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.370936,0.194503,0.000000,-0.895131,0.186147,0.042614,0.347879,0.303094,-0.097387
42,1769332600000000,dio_0h5vmdp,dio_0h5v,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0h5v,reflection_context_unloaded,0.037598,0.291705,0.941251,0.011161,0.069910,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.285871,0.000000,0.238052,0.172588,0.311211,0.435000,0.233035,0.177230,0.055805,WAIT,0.000000,0.000000,0.000000,NO_TRADE,0.000000,0.000000,100.30000000,100.30000000,100.30000000,100.30000000,0,100.30000000,0.000000,0.024726,-0.050925,-0.051230,0.002226,-0.001229,-0.001632,0.022500,0.049696,0.049597,0.020000,0.020000,0.029696,0.029597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-,0.000000,0.161095,-1.000000,-0.138510,0.066273,-0.082278,-0.218556,0.117656,0.040515
