tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767572900000000,dio_0jpol7s,dio_0jpo,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.141506,0.256343,0.797888,0.050556,0.252668,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004031,0.616062,0.181693,focus_tone,0.614166,0.157979,0.131267,0.203430,0.324629,0.548364,0.395976,0.143198,0.252778,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.90000000,101.90000000,101.90000000,101.90000000,0,101.90000000,0.000000,0.017511,-0.030705,-0.048718,-0.004597,0.002842,0.001027,0.022108,0.046217,0.049745,0.019652,0.020000,0.026566,0.029745,0.000000,0.017423,0.000000,0.000000,0.012671,0.000000,0.000000,0.000000,0.000000,0.000000,0.158389,0.000000,0.000000,0.017423,0.000000,0.017423,0.000000,0.158389,0.017423,0.000000,0.000000,LONG,0.423019,0.489500,0.000000,-0.673882,-0.056872,-0.123457,0.384076,0.337298,0.087697
44,1767573200000000,dio_1ckqkjb,dio_1ckq,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ckq,reflection_context_unloaded,0.107949,0.247939,0.874218,0.051347,0.177129,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002061,0.617205,0.180866,observation_tone,0.427812,0.155478,0.093501,0.132020,0.365454,0.551019,0.353323,0.096589,0.256734,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.59000000,101.59000000,101.59000000,101.59000000,0,101.59000000,0.000000,0.023106,-0.042150,-0.050902,0.000814,-0.000543,-0.001198,0.022292,0.048343,0.049703,0.019815,0.020000,0.028528,0.029703,0.000000,0.009261,0.000000,0.000000,0.006735,0.000000,0.000000,0.000000,0.000000,0.000000,0.084191,0.000000,0.000000,0.009261,0.000000,0.009261,0.000000,0.084191,0.009261,0.000000,0.000000,LONG,0.224759,0.098610,-1.000000,-0.517131,-0.060762,0.025189,-0.217013,0.149677,-0.063852
45,1767573500000000,dio_1k9b08n,dio_1k9b,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.105406,0.253013,0.871414,0.047542,0.176128,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002312,0.617059,0.180971,observation_tone,0.416384,0.155479,0.103891,0.152235,0.353981,0.550961,0.347360,0.109651,0.237709,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.09000000,102.09000000,102.09000000,102.09000000,0,102.09000000,0.000000,0.024171,-0.042868,-0.051837,0.001881,-0.001207,-0.002433,0.022289,0.048474,0.049404,0.019813,0.020000,0.028661,0.029404,0.000000,0.009367,0.000000,0.000000,0.006812,0.000000,0.000000,0.000000,0.000000,0.000000,0.085154,0.000000,0.000000,0.009367,0.000000,0.009367,0.000000,0.085154,0.009367,0.000000,0.000000,LONG,0.227245,0.158262,-1.000000,0.622862,0.085100,0.270936,-0.223828,0.201870,0.292301
46,1767573800000000,dio_0t27p1k,dio_0t27,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.109994,0.245904,0.872497,0.052618,0.180121,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010001,0.612599,0.184200,observation_tone,0.433148,0.152790,0.090094,0.124679,0.369546,0.551586,0.355095,0.092007,0.263088,SHORT,0.000000,0.000000,0.465995,NO_TRADE,0.000000,0.000000,102.42000000,102.42000000,102.42000000,102.42000000,0,102.42000000,0.000000,0.024028,-0.050337,-0.046953,0.001632,-0.000449,-0.000977,0.022396,0.049888,0.049326,0.020000,0.019908,0.029888,0.029418,0.000000,0.000000,0.004607,0.000000,0.000000,0.003350,0.000000,0.000000,0.000000,0.000000,0.000000,0.041878,0.000000,0.000000,0.004607,0.004607,0.000000,0.041878,0.004607,0.000000,0.000000,SHORT,0.239166,0.152296,-1.000000,0.376574,0.008383,-0.226700,-0.202347,0.127737,0.130324
47,1767574100000000,dio_07kjvok,dio_07kj,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.145209,0.245787,0.806958,0.058340,0.251382,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007848,0.613848,0.183296,focus_tone,0.632113,0.157241,0.108924,0.159645,0.349367,0.548148,0.406679,0.114978,0.291701,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.52000000,102.52000000,102.52000000,102.52000000,0,102.52000000,0.000000,0.018567,-0.046619,-0.032880,-0.003555,0.002717,0.001478,0.022122,0.049336,0.046588,0.020000,0.019664,0.029336,0.026924,0.000000,0.000000,0.016816,0.000000,0.000000,0.012229,0.000000,0.000000,0.000000,0.000000,0.000000,0.152868,0.000000,0.000000,0.016816,0.016816,0.000000,0.152868,0.016816,0.000000,0.000000,SHORT,0.408841,0.338022,0.000000,-0.080847,-0.164200,-0.368852,0.354024,0.223869,0.096119
48,1767574400000000,dio_0bm269r,dio_0bm2,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bm2,reflection_context_unloaded,0.172244,0.256143,0.743373,0.056762,0.313389,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006212,0.614797,0.182609,focus_tone,0.810198,0.159694,0.147413,0.233721,0.307191,0.546356,0.446833,0.163025,0.283809,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.58000000,102.58000000,102.58000000,102.58000000,0,102.58000000,0.000000,0.013641,-0.043105,-0.025099,-0.008333,0.005565,0.003136,0.021974,0.048670,0.045224,0.020000,0.019533,0.028670,0.025691,0.000000,0.000000,0.023359,0.000000,0.000000,0.016989,0.000000,0.000000,0.000000,0.000000,0.000000,0.212359,0.000000,0.000000,0.023359,0.023359,0.000000,0.212359,0.023359,0.000000,0.000000,SHORT,0.566650,0.541392,1.000000,-0.273141,-0.350130,-0.275229,0.901964,0.418142,0.182580
49,1767574700000000,dio_0pl42l5,dio_0pl4,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.180795,0.239531,0.752131,0.069254,0.317123,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004375,0.615862,0.181838,focus_tone,0.848716,0.159845,0.113310,0.167979,0.344530,0.546640,0.466676,0.120408,0.346269,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.73000000,102.73000000,102.73000000,102.73000000,0,102.73000000,0.000000,0.012264,-0.042899,-0.025118,-0.009717,0.005733,0.003349,0.021981,0.048632,0.045232,0.020000,0.019539,0.028632,0.025693,0.000000,0.000000,0.023052,0.000000,0.000000,0.016765,0.000000,0.000000,0.000000,0.000000,0.000000,0.209566,0.000000,0.000000,0.023052,0.023052,0.000000,0.209566,0.023052,0.000000,0.000000,SHORT,0.559664,0.348277,1.000000,-0.015083,-0.238258,0.119454,0.933288,0.248758,0.215306
50,1767575000000000,dio_0d5ipkh,dio_0d5i,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0d5i,reflection_context_unloaded,0.148687,0.234352,0.819610,0.067512,0.247902,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002980,0.616672,0.181252,focus_tone,0.661563,0.157581,0.083945,0.112294,0.376389,0.548954,0.421657,0.084099,0.337558,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.57000000,102.57000000,102.57000000,102.57000000,0,102.57000000,0.000000,0.016610,-0.046445,-0.033796,-0.005534,0.002857,0.001455,0.022144,0.049302,0.046759,0.020000,0.019684,0.029302,0.027075,0.000000,0.000000,0.015823,0.000000,0.000000,0.011508,0.000000,0.000000,0.000000,0.000000,0.000000,0.143850,0.000000,0.000000,0.015823,0.015823,0.000000,0.143850,0.015823,0.000000,0.000000,SHORT,0.383584,0.081364,0.000000,-0.285050,-0.052613,0.202429,0.385268,0.101878,0.017638
51,1767575300000000,dio_06v3v9h,dio_06v3,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06v3,reflection_context_unloaded,0.095508,0.267431,0.869485,0.036776,0.167291,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006277,0.614760,0.182636,observation_tone,0.377983,0.154773,0.132291,0.206712,0.322994,0.550682,0.328909,0.145027,0.183882,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.024674,-0.052396,-0.047160,0.002375,-0.003167,-0.004346,0.022299,0.049229,0.049297,0.020000,0.019822,0.029229,0.029475,0.000000,0.000000,0.008914,0.000000,0.000000,0.006483,0.000000,0.000000,0.000000,0.000000,0.000000,0.081039,0.000000,0.000000,0.008914,0.008914,0.000000,0.081039,0.008914,0.000000,0.000000,SHORT,0.216842,-0.254693,-1.000000,-0.581451,0.337325,0.584677,-0.294451,0.341679,-0.165241
52,1767575600000000,dio_0r6ddo4,dio_0r6d,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0r6d,reflection_context_unloaded,0.090664,0.310748,0.798525,0.000000,0.201475,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.424999,0.001920,0.310161,0.311591,0.232203,0.433306,0.253300,0.267339,-0.014039,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.49000000,101.49000000,101.49000000,101.49000000,0,101.49000000,0.000000,0.019008,-0.045565,-0.051899,-0.003365,-0.000630,-0.002515,0.022373,0.049042,0.049384,0.019887,0.020000,0.029155,0.029384,0.000000,0.005648,0.000000,0.000000,0.004108,0.000000,0.000000,0.000000,0.000000,0.000000,0.051344,0.000000,0.000000,0.005648,0.000000,0.005648,0.000000,0.051344,0.005648,0.000000,0.000000,LONG,0.410752,-0.590325,0.000000,-0.418430,0.389806,0.322034,0.290854,0.478604,-0.366598
53,1767575900000000,dio_1tszbgb,dio_1tsz,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tsz,reflection_context_unloaded,0.183184,0.250126,0.726363,0.060047,0.333684,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.008646,0.609785,0.183631,focus_tone,0.829902,0.157501,0.139553,0.217255,0.315842,0.541438,0.452884,0.152650,0.300233,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.29000000,101.29000000,101.29000000,101.29000000,0,101.29000000,0.000000,0.011205,-0.021999,-0.047283,-0.010716,0.003989,0.002181,0.021921,0.044711,0.049464,0.019485,0.020000,0.025226,0.029464,0.000000,0.025744,0.000000,0.000000,0.018723,0.000000,0.000000,0.000000,0.000000,0.000000,0.234036,0.000000,0.000000,0.025744,0.000000,0.025744,0.000000,0.234036,0.025744,0.000000,0.000000,LONG,0.625071,-0.778740,1.000000,0.229733,0.029880,-0.438066,0.991634,0.376378,-0.468572
54,1767576200000000,dio_0q96t2k,dio_0q96,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.097846,0.298603,0.797643,0.006785,0.209143,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463678,0.001958,0.285773,0.264113,0.259119,0.433272,0.270595,0.236668,0.033927,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.69000000,101.69000000,101.69000000,101.69000000,0,101.69000000,0.000000,0.017701,-0.043475,-0.050799,-0.004669,0.000982,-0.001062,0.022370,0.048646,0.049737,0.019885,0.020000,0.028761,0.029737,0.000000,0.005759,0.000000,0.000000,0.004189,0.000000,0.000000,0.000000,0.000000,0.000000,0.052358,0.000000,0.000000,0.005759,0.000000,0.005759,0.000000,0.052358,0.005759,0.000000,0.000000,LONG,0.418868,-0.476639,0.000000,0.902779,0.027561,0.187166,0.392283,0.356209,-0.012818
55,1767576500000000,dio_0nwm8wp,dio_0nwm,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.066999,0.286349,0.873962,0.010282,0.136320,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.284543,0.000753,0.240941,0.177698,0.308238,0.434336,0.232055,0.180647,0.051408,SHORT,0.000000,0.000000,0.733831,NO_TRADE,0.000000,0.000000,102.14000000,102.14000000,102.14000000,102.14000000,0,102.14000000,0.000000,0.023593,-0.050577,-0.049809,0.001143,-0.000767,-0.001492,0.022450,0.049809,0.049926,0.020000,0.019956,0.029809,0.029971,0.000000,0.000000,0.002214,0.000000,0.000000,0.001610,0.000000,0.000000,0.000000,0.000000,0.000000,0.020125,0.000000,0.000000,0.002214,0.002214,0.000000,0.020125,0.002214,0.000000,0.000000,SHORT,0.219393,0.048996,-1.000000,0.621657,-0.027993,-0.062189,-0.207838,0.131800,0.164197
56,1767576800000000,dio_1bwys3u,dio_1bwy,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.106071,0.289895,0.792104,0.012518,0.220414,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479828,0.002091,0.269863,0.233318,0.276568,0.433155,0.279323,0.216733,0.062590,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.018534,-0.046943,-0.043557,-0.003828,0.002456,0.000626,0.022362,0.049398,0.048655,0.020000,0.019877,0.029398,0.028777,0.000000,0.000000,0.006149,0.000000,0.000000,0.004472,0.000000,0.000000,0.000000,0.000000,0.000000,0.055899,0.000000,0.000000,0.006149,0.006149,0.000000,0.055899,0.006149,0.000000,0.000000,SHORT,0.447191,0.569295,0.000000,0.187083,-0.019190,-0.012500,0.394627,0.277097,0.361205
57,1767577100000000,dio_19mpp0p,dio_19mp,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.144073,0.260395,0.786896,0.048176,0.261280,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005426,0.643906,0.182279,focus_tone,0.607485,0.172447,0.142787,0.223434,0.314926,0.556316,0.397549,0.156669,0.240880,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.39000000,102.39000000,102.39000000,102.39000000,0,102.39000000,0.000000,0.018482,-0.047158,-0.022625,-0.003349,0.002282,0.000515,0.021832,0.049440,0.044738,0.020000,0.019406,0.029440,0.025332,0.000000,0.000000,0.029698,0.000000,0.000000,0.021599,0.000000,0.000000,0.000000,0.000000,0.000000,0.269982,0.000000,0.000000,0.029698,0.029698,0.000000,0.269982,0.029698,0.000000,0.000000,SHORT,0.433787,0.603328,0.000000,-0.603293,-0.106071,-0.234807,0.370300,0.394474,0.146112
58,1767577400000000,dio_1hs5sz6,dio_1hs5,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.106176,0.253241,0.872253,0.048690,0.176437,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006088,0.643522,0.182557,observation_tone,0.422672,0.164924,0.105021,0.153994,0.355025,0.562803,0.354336,0.110886,0.243449,LONG,0.000000,0.000000,0.521390,NO_TRADE,0.000000,0.000000,101.94000000,101.94000000,101.94000000,101.94000000,0,101.94000000,0.000000,0.024071,-0.044837,-0.051860,0.001747,-0.001674,-0.002464,0.022324,0.048868,0.049396,0.019843,0.020000,0.029025,0.029396,0.000000,0.007844,0.000000,0.000000,0.005705,0.000000,0.000000,0.000000,0.000000,0.000000,0.071312,0.000000,0.000000,0.007844,0.000000,0.007844,0.000000,0.071312,0.007844,0.000000,0.000000,LONG,0.223328,0.136581,-1.000000,-0.743071,0.069174,0.280749,-0.219369,0.205308,-0.045702
59,1767577700000000,dio_12dnns3,dio_12dn,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.142799,0.249977,0.805828,0.055422,0.249594,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006740,0.614491,0.182831,focus_tone,0.625545,0.157392,0.117378,0.176020,0.340113,0.548266,0.402686,0.125575,0.277111,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.49000000,101.49000000,101.49000000,101.49000000,0,101.49000000,0.000000,0.017609,-0.033515,-0.050291,-0.004513,0.000956,-0.000388,0.022122,0.046695,0.049903,0.019664,0.020000,0.027031,0.029903,0.000000,0.016808,0.000000,0.000000,0.012224,0.000000,0.000000,0.000000,0.000000,0.000000,0.152797,0.000000,0.000000,0.016808,0.000000,0.016808,0.000000,0.152797,0.016808,0.000000,0.000000,LONG,0.406884,-0.353545,0.000000,-0.418554,0.120463,0.092348,0.366270,0.266052,-0.279969
60,1767578000000000,dio_19bgxq2,dio_19bg,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.090368,0.308251,0.799182,0.000000,0.200818,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.431951,0.001894,0.304229,0.299860,0.238856,0.433329,0.256839,0.259802,-0.002963,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.55000000,101.55000000,101.55000000,101.55000000,0,101.55000000,0.000000,0.019549,-0.043332,-0.049789,-0.002826,0.001238,0.000169,0.022375,0.048622,0.049958,0.019889,0.020000,0.028733,0.029958,0.000000,0.005570,0.000000,0.000000,0.004051,0.000000,0.000000,0.000000,0.000000,0.000000,0.050641,0.000000,0.000000,0.005570,0.000000,0.005570,0.000000,0.050641,0.005570,0.000000,0.000000,LONG,0.405126,-0.531010,0.000000,0.442531,-0.367555,-0.911854,0.297085,0.448202,-0.373529
61,1767578300000000,dio_0g9z4pk,dio_0g9z,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.101314,0.264056,0.861144,0.038829,0.177684,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004380,0.615860,0.181839,observation_tone,0.388001,0.155439,0.127412,0.197478,0.328244,0.550526,0.333145,0.139002,0.194143,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.70000000,101.70000000,101.70000000,101.70000000,0,101.70000000,0.000000,0.024911,-0.043925,-0.052850,0.002639,-0.002608,-0.003762,0.022273,0.048659,0.049088,0.019798,0.020000,0.028861,0.029088,0.000000,0.010096,0.000000,0.000000,0.007343,0.000000,0.000000,0.000000,0.000000,0.000000,0.091781,0.000000,0.000000,0.010096,0.000000,0.010096,0.000000,0.091781,0.010096,0.000000,0.000000,LONG,0.245675,-0.374386,-1.000000,0.468498,-0.205881,0.238095,-0.257647,0.318672,-0.049597
62,1767578600000000,dio_140nvgu,dio_140n,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.151779,0.233418,0.816390,0.069155,0.252765,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006644,0.643199,0.182791,focus_tone,0.666494,0.171029,0.084360,0.110334,0.379144,0.557290,0.429234,0.083459,0.345775,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.83000000,101.83000000,101.83000000,101.83000000,0,101.83000000,0.000000,0.017475,-0.024319,-0.049383,-0.004439,0.001811,0.000494,0.021914,0.045059,0.049877,0.019479,0.020000,0.025579,0.029877,0.000000,0.026027,0.000000,0.000000,0.018929,0.000000,0.000000,0.000000,0.000000,0.000000,0.236609,0.000000,0.000000,0.026027,0.000000,0.026027,0.000000,0.236609,0.026027,0.000000,0.000000,LONG,0.378613,-0.059948,0.000000,0.228921,-0.093445,0.174825,0.373835,0.101052,0.056335
63,1767578900000000,dio_1hzgi1e,dio_1hzg,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzg,reflection_context_unloaded,0.173595,0.252452,0.746990,0.059741,0.312751,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006172,0.614820,0.182592,focus_tone,0.820917,0.159603,0.139724,0.218400,0.315886,0.546444,0.451911,0.153207,0.298704,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.33000000,102.33000000,102.33000000,102.33000000,0,102.33000000,0.000000,0.013942,-0.024910,-0.048905,-0.008039,0.003506,0.000877,0.021981,0.045200,0.049782,0.019538,0.020000,0.025661,0.029782,0.000000,0.023077,0.000000,0.000000,0.016784,0.000000,0.000000,0.000000,0.000000,0.000000,0.209795,0.000000,0.000000,0.023077,0.000000,0.023077,0.000000,0.209795,0.023077,0.000000,0.000000,LONG,0.559821,0.459815,1.000000,0.421625,0.280219,0.584192,0.921539,0.378274,0.475525
64,1767579200000000,dio_1nu7qm4,dio_1nu7,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nu7,reflection_context_unloaded,0.172440,0.259400,0.736733,0.053970,0.317237,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009963,0.612622,0.184184,focus_tone,0.802285,0.159387,0.155435,0.248084,0.298916,0.545774,0.442435,0.172587,0.269848,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.76000000,102.76000000,102.76000000,102.76000000,0,102.76000000,0.000000,0.014050,-0.023272,-0.047882,-0.007910,0.004211,0.001699,0.021960,0.044933,0.049581,0.019520,0.020000,0.025413,0.029581,0.000000,0.023993,0.000000,0.000000,0.017450,0.000000,0.000000,0.000000,0.000000,0.000000,0.218122,0.000000,0.000000,0.023993,0.000000,0.023993,0.000000,0.218122,0.023993,0.000000,0.000000,LONG,0.583029,0.661962,1.000000,0.182991,0.351328,0.085034,0.901628,0.454860,0.431623
