tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1770212900000000,dio_02crf5g,dio_02cr,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02cr,reflection_context_unloaded,0.097213,0.297325,0.801178,0.007743,0.206565,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463944,0.000000,0.282137,0.258104,0.262723,0.435000,0.271258,0.232544,0.038714,LONG,0.000000,0.000000,0.627148,NO_TRADE,0.000000,0.000000,101.80000000,101.80000000,101.80000000,101.80000000,0,101.80000000,0.000000,0.018065,-0.046405,-0.048562,-0.004435,0.002890,0.001153,0.022500,0.049295,0.049715,0.020000,0.020000,0.029295,0.029715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.417291,0.467778,0.000000,-0.587251,-0.113401,-0.223368,0.368248,0.338055,0.076342
44,1770213200000000,dio_0ysfu3z,dio_0ysf,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ysf,reflection_context_unloaded,0.066953,0.288178,0.870506,0.008681,0.138175,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279108,0.000000,0.244994,0.185991,0.303611,0.435000,0.229317,0.185914,0.043403,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.023428,-0.050449,-0.051021,0.000928,-0.000598,-0.001356,0.022500,0.049851,0.049665,0.020000,0.020000,0.029851,0.029665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.231266,0.137079,-1.000000,-0.426551,-0.062724,0.099278,-0.217563,0.152166,-0.005752
45,1770213500000000,dio_0xn04ov,dio_0xn0,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xn0,reflection_context_unloaded,0.063727,0.293651,0.868635,0.004612,0.135978,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.266023,0.000000,0.255947,0.207316,0.291520,0.435000,0.222751,0.199689,0.023062,LONG,0.000000,0.000000,0.499109,NO_TRADE,0.000000,0.000000,102.00000000,102.00000000,102.00000000,102.00000000,0,102.00000000,0.000000,0.024505,-0.051018,-0.051977,0.002005,-0.001353,-0.002617,0.022500,0.049666,0.049360,0.020000,0.020000,0.029666,0.029360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230508,0.185805,-1.000000,0.502842,0.115897,0.338681,-0.232451,0.207169,0.292469
46,1770213800000000,dio_0gmgc99,dio_0gmg,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068541,0.286987,0.868598,0.009410,0.140812,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281638,0.000000,0.243058,0.182240,0.305738,0.435000,0.230536,0.183486,0.047050,SHORT,0.000000,0.000000,0.226449,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.024328,-0.050493,-0.050942,0.001828,-0.000657,-0.001252,0.022500,0.049837,0.049690,0.020000,0.020000,0.029837,0.029690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.238839,0.168862,-1.000000,0.322676,0.047500,-0.163043,-0.213300,0.142500,0.139396
47,1770214100000000,dio_07kjvok,dio_07kj,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.102971,0.285144,0.808334,0.016722,0.208388,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.487727,0.000000,0.256945,0.209279,0.290408,0.435000,0.284561,0.200953,0.083608,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.41000000,102.41000000,102.41000000,102.41000000,0,102.41000000,0.000000,0.018868,-0.046533,-0.047999,-0.003632,0.002786,0.001605,0.022500,0.049319,0.049604,0.020000,0.020000,0.029319,0.029604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.410065,0.332897,0.000000,-0.062577,-0.148600,-0.407767,0.358392,0.212241,0.089850
48,1770214400000000,dio_0lu5fil,dio_0lu5,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lu5,reflection_context_unloaded,0.128685,0.295413,0.748127,0.015342,0.267215,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.666010,0.000000,0.294291,0.281905,0.249228,0.435000,0.324598,0.247888,0.076710,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.014136,-0.042957,-0.045818,-0.008364,0.005686,0.003364,0.022500,0.048643,0.049182,0.020000,0.020000,0.028643,0.029182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.566119,0.525089,1.000000,-0.175359,-0.359342,-0.350318,0.899384,0.399519,0.181900
49,1770214700000000,dio_0pl42l5,dio_0pl4,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.177409,0.241601,0.756924,0.068024,0.311100,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007420,0.614096,0.183117,focus_tone,0.846523,0.154205,0.115617,0.174635,0.341192,0.550924,0.464340,0.124218,0.340122,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.68000000,102.68000000,102.68000000,102.68000000,0,102.68000000,0.000000,0.012688,-0.042983,-0.038954,-0.009638,0.005664,0.003226,0.022326,0.048648,0.047788,0.020000,0.019846,0.028648,0.027943,0.000000,0.000000,0.007713,0.000000,0.000000,0.005609,0.000000,0.000000,0.000000,0.000000,0.000000,0.070115,0.000000,0.000000,0.007713,0.007713,0.000000,0.070115,0.007713,0.000000,0.000000,SHORT,0.562376,0.370370,1.000000,-0.029602,-0.233778,0.162791,0.934542,0.258479,0.232861
50,1770215000000000,dio_10017lu,dio_1001,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.103517,0.279263,0.817972,0.021604,0.203632,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.502778,0.000000,0.243651,0.183476,0.305038,0.435000,0.292287,0.184266,0.108021,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.017387,-0.046397,-0.048145,-0.005113,0.002896,0.001488,0.022500,0.049293,0.049633,0.020000,0.020000,0.029293,0.029633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.386486,0.141197,0.000000,-0.267261,-0.103972,0.056338,0.370888,0.145733,0.026195
51,1770215300000000,dio_0x86lr1,dio_0x86,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x86,reflection_context_unloaded,0.053523,0.310684,0.881059,0.000000,0.118941,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.217353,0.000000,0.290272,0.274181,0.253609,0.435000,0.200025,0.242876,-0.042851,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.025572,-0.053109,-0.054331,0.003072,-0.004100,-0.005689,0.022500,0.049009,0.048642,0.020000,0.020000,0.029009,0.028642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.196445,-0.195293,-1.000000,-0.606821,0.477465,1.000000,-0.333690,0.379650,-0.055001
52,1770215600000000,dio_0vu0aw8,dio_0vu0,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.126112,0.275129,0.801608,0.036836,0.235227,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007322,0.614153,0.183075,focus_tone,0.564190,0.153494,0.166147,0.272784,0.285614,0.551574,0.371852,0.187674,0.184178,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.44000000,101.44000000,101.44000000,101.44000000,0,101.44000000,0.000000,0.019309,-0.045907,-0.052079,-0.003066,-0.000856,-0.002751,0.022374,0.049109,0.049328,0.019888,0.020000,0.029220,0.029328,0.000000,0.005579,0.000000,0.000000,0.004058,0.000000,0.000000,0.000000,0.000000,0.000000,0.050722,0.000000,0.000000,0.005579,0.000000,0.005579,0.000000,0.050722,0.005579,0.000000,0.000000,LONG,0.404799,-0.590613,0.000000,-0.490889,0.437396,0.272926,0.277529,0.510306,-0.393971
53,1770215900000000,dio_00b7v1b,dio_00b7,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00b7,reflection_context_unloaded,0.185016,0.249353,0.727364,0.062330,0.334966,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001780,0.646020,0.180748,focus_tone,0.840110,0.168736,0.137839,0.216773,0.319230,0.560418,0.463342,0.151694,0.311648,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.011434,-0.029296,-0.046912,-0.010677,0.004119,0.002481,0.022111,0.045990,0.049392,0.019654,0.020000,0.026336,0.029392,0.000000,0.017291,0.000000,0.000000,0.012575,0.000000,0.000000,0.000000,0.000000,0.000000,0.157187,0.000000,0.000000,0.017291,0.000000,0.017291,0.000000,0.157187,0.017291,0.000000,0.000000,LONG,0.630156,-0.800762,1.000000,0.185965,-0.013962,-0.625000,0.996091,0.371938,-0.528795
54,1770216200000000,dio_0q96t2k,dio_0q96,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.139949,0.260818,0.797091,0.048640,0.251549,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004791,0.644274,0.182012,focus_tone,0.612570,0.166408,0.140562,0.222373,0.316160,0.561788,0.398442,0.155244,0.243198,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.017739,-0.038255,-0.050925,-0.004498,0.000851,-0.001229,0.022237,0.047599,0.049696,0.019766,0.020000,0.027833,0.029696,0.000000,0.011678,0.000000,0.000000,0.008493,0.000000,0.000000,0.000000,0.000000,0.000000,0.106161,0.000000,0.000000,0.011678,0.000000,0.011678,0.000000,0.106161,0.011678,0.000000,0.000000,LONG,0.424483,-0.530855,0.000000,0.910404,-0.035151,0.140845,0.390158,0.383387,-0.050613
55,1770216500000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.107634,0.246355,0.881076,0.054118,0.173043,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009611,0.641478,0.184037,observation_tone,0.439016,0.162640,0.089846,0.124616,0.371760,0.564018,0.362462,0.091871,0.270591,SHORT,0.000000,0.000000,0.438596,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.023644,-0.050747,-0.049891,0.001202,-0.000993,-0.001822,0.022442,0.049754,0.049937,0.020000,0.019949,0.029754,0.029989,0.000000,0.000000,0.002568,0.000000,0.000000,0.001868,0.000000,0.000000,0.000000,0.000000,0.000000,0.023348,0.000000,0.000000,0.002568,0.002568,0.000000,0.023348,0.002568,0.000000,0.000000,SHORT,0.210922,0.000000,-1.000000,0.684042,-0.040982,0.055821,-0.211475,0.126659,0.175334
56,1770216800000000,dio_0bzr5sx,dio_0bzr,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.145098,0.251867,0.796771,0.053644,0.256874,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003364,0.616449,0.181413,focus_tone,0.625096,0.154234,0.122010,0.187758,0.333919,0.551820,0.400765,0.132543,0.268222,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.018690,-0.047110,-0.043823,-0.003672,0.002321,0.000418,0.022362,0.049431,0.048705,0.020000,0.019877,0.029431,0.028827,0.000000,0.000000,0.006137,0.000000,0.000000,0.004464,0.000000,0.000000,0.000000,0.000000,0.000000,0.055795,0.000000,0.000000,0.006137,0.006137,0.000000,0.055795,0.006137,0.000000,0.000000,SHORT,0.447297,0.580529,0.000000,0.267145,0.012490,0.008170,0.396503,0.291811,0.390845
57,1770217100000000,dio_19mpp0p,dio_19mp,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.140799,0.261771,0.792911,0.047609,0.254698,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004493,0.644447,0.181887,focus_tone,0.608341,0.166548,0.143157,0.227519,0.313241,0.561732,0.396590,0.158547,0.238043,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.32000000,102.32000000,102.32000000,102.32000000,0,102.32000000,0.000000,0.018833,-0.047150,-0.038367,-0.003398,0.002288,0.000544,0.022231,0.049439,0.047614,0.020000,0.019761,0.029439,0.027854,0.000000,0.000000,0.011967,0.000000,0.000000,0.008704,0.000000,0.000000,0.000000,0.000000,0.000000,0.108795,0.000000,0.000000,0.011967,0.011967,0.000000,0.108795,0.011967,0.000000,0.000000,SHORT,0.436446,0.614844,0.000000,-0.668879,-0.075282,-0.267035,0.378921,0.396873,0.130375
58,1770217400000000,dio_0inm1zr,dio_0inm,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0inm,reflection_context_unloaded,0.103734,0.255996,0.873400,0.046764,0.173363,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006033,0.643554,0.182534,observation_tone,0.416929,0.162949,0.109835,0.164200,0.349437,0.564558,0.351110,0.117291,0.233819,LONG,0.000000,0.000000,0.331010,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.024449,-0.050258,-0.052073,0.001994,-0.001862,-0.002743,0.022455,0.049861,0.049329,0.019960,0.020000,0.029901,0.029329,0.000000,0.002013,0.000000,0.000000,0.001464,0.000000,0.000000,0.000000,0.000000,0.000000,0.018304,0.000000,0.000000,0.002013,0.000000,0.002013,0.000000,0.018304,0.002013,0.000000,0.000000,LONG,0.224083,0.164074,-1.000000,-0.747448,0.095965,0.313589,-0.226870,0.228808,-0.024788
59,1770217700000000,dio_0t1ptgu,dio_0t1p,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t1p,reflection_context_unloaded,0.099151,0.291118,0.807482,0.012517,0.205036,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.476832,0.000000,0.268820,0.232201,0.277410,0.435000,0.278391,0.215805,0.062586,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.41000000,101.41000000,101.41000000,101.41000000,0,101.41000000,0.000000,0.018072,-0.048913,-0.050372,-0.004428,0.000871,-0.000496,0.022500,0.049784,0.049877,0.020000,0.020000,0.029784,0.029877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.405061,-0.348413,0.000000,-0.451596,0.125404,0.099834,0.364887,0.271259,-0.283528
60,1770218000000000,dio_07t9r2v,dio_07t9,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07t9,reflection_context_unloaded,0.131301,0.270291,0.800658,0.041597,0.240939,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005017,0.644143,0.182107,focus_tone,0.581350,0.166165,0.157983,0.256122,0.297038,0.561951,0.385068,0.177084,0.207984,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019650,-0.038435,-0.049885,-0.002601,0.001166,0.000092,0.022251,0.047641,0.049977,0.019779,0.020000,0.027862,0.029977,0.000000,0.011056,0.000000,0.000000,0.008040,0.000000,0.000000,0.000000,0.000000,0.000000,0.100505,0.000000,0.000000,0.011056,0.000000,0.011056,0.000000,0.100505,0.011056,0.000000,0.000000,LONG,0.403321,-0.542005,0.000000,0.493780,-0.388918,-0.982659,0.291103,0.469993,-0.381548
61,1770218300000000,dio_0g9z4pk,dio_0g9z,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.101159,0.264950,0.862992,0.039505,0.176514,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006373,0.643356,0.182677,observation_tone,0.391553,0.164452,0.129403,0.201491,0.328129,0.563154,0.339089,0.141564,0.197525,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.66000000,101.66000000,101.66000000,101.66000000,0,101.66000000,0.000000,0.025202,-0.047229,-0.052907,0.002850,-0.002662,-0.003837,0.022352,0.049348,0.049070,0.019869,0.020000,0.029480,0.029070,0.000000,0.006573,0.000000,0.000000,0.004780,0.000000,0.000000,0.000000,0.000000,0.000000,0.059755,0.000000,0.000000,0.006573,0.000000,0.006573,0.000000,0.059755,0.006573,0.000000,0.000000,LONG,0.240525,-0.358353,-1.000000,0.472410,-0.240531,0.219298,-0.267349,0.327117,-0.043439
62,1770218600000000,dio_168nuil,dio_168n,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.143234,0.237171,0.828058,0.065860,0.237801,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005903,0.614976,0.182479,focus_tone,0.654558,0.153506,0.087256,0.119871,0.372375,0.551885,0.418038,0.088739,0.329299,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.84000000,101.84000000,101.84000000,101.84000000,0,101.84000000,0.000000,0.018308,-0.043108,-0.049379,-0.004079,0.001818,0.000498,0.022387,0.048589,0.049876,0.019899,0.020000,0.028690,0.029876,0.000000,0.005036,0.000000,0.000000,0.003662,0.000000,0.000000,0.000000,0.000000,0.000000,0.045780,0.000000,0.000000,0.005036,0.000000,0.005036,0.000000,0.045780,0.005036,0.000000,0.000000,LONG,0.367920,-0.021812,0.000000,0.276343,-0.149036,0.093023,0.358270,0.115971,0.072712
63,1770218900000000,dio_1penx54,dio_1pen,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1pen,reflection_context_unloaded,0.170664,0.253169,0.752971,0.059501,0.306529,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007853,0.613845,0.183298,focus_tone,0.820417,0.154137,0.139061,0.219526,0.315724,0.550885,0.450891,0.153388,0.297503,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.26000000,102.26000000,102.26000000,102.26000000,0,102.26000000,0.000000,0.014459,-0.039023,-0.049414,-0.007868,0.003187,0.000469,0.022327,0.047801,0.049883,0.019846,0.020000,0.027955,0.029883,0.000000,0.007689,0.000000,0.000000,0.005592,0.000000,0.000000,0.000000,0.000000,0.000000,0.069898,0.000000,0.000000,0.007689,0.000000,0.007689,0.000000,0.069898,0.007689,0.000000,0.000000,LONG,0.560622,0.465656,1.000000,0.301404,0.309622,0.750577,0.913306,0.373842,0.483220
64,1770219200000000,dio_0wspo62,dio_0wsp,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.173333,0.257514,0.741206,0.056876,0.315670,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006708,0.643162,0.182817,focus_tone,0.813507,0.167551,0.150897,0.241379,0.305187,0.560344,0.452154,0.167774,0.284380,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.64000000,102.64000000,102.64000000,102.64000000,0,102.64000000,0.000000,0.014109,-0.030404,-0.047703,-0.008035,0.004283,0.001843,0.022144,0.046195,0.049546,0.019684,0.020000,0.026511,0.029546,0.000000,0.015824,0.000000,0.000000,0.011508,0.000000,0.000000,0.000000,0.000000,0.000000,0.143853,0.000000,0.000000,0.015824,0.000000,0.015824,0.000000,0.143853,0.015824,0.000000,0.000000,LONG,0.578980,0.623974,1.000000,0.136184,0.357795,0.023474,0.899817,0.434132,0.386804
