tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768436300000000,dio_1vg2p7e,dio_1vg2,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.066943,0.289288,0.868633,0.007828,0.139195,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.277769,0.000000,0.247561,0.190953,0.300798,0.435000,0.228267,0.189127,0.039140,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.023256,-0.050326,-0.050791,0.000756,-0.000434,-0.001052,0.022500,0.049892,0.049739,0.020000,0.020000,0.029892,0.029739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.235717,0.166817,-1.000000,-0.509848,-0.031682,0.000000,-0.208871,0.164945,-0.028946
22,1768436600000000,dio_1k4rwaa,dio_1k4r,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k4r,reflection_context_unloaded,0.065940,0.291155,0.867736,0.006421,0.138685,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273242,0.000000,0.251341,0.198333,0.296614,0.435000,0.225995,0.193890,0.032105,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.65000000,100.65000000,100.65000000,100.65000000,0,100.65000000,0.000000,0.024138,-0.050659,-0.051421,0.001638,-0.000877,-0.001885,0.022500,0.049782,0.049536,0.020000,0.020000,0.029782,0.029536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.236289,0.188305,-1.000000,0.524387,0.049998,0.149051,-0.213999,0.183989,0.261114
23,1768436900000000,dio_0gmgc99,dio_0gmg,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068521,0.287353,0.868045,0.009141,0.141096,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281381,0.000000,0.243894,0.183865,0.304817,0.435000,0.230243,0.184537,0.045706,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.98000000,100.98000000,100.98000000,100.98000000,0,100.98000000,0.000000,0.024244,-0.050518,-0.051006,0.001744,-0.000689,-0.001337,0.022500,0.049829,0.049670,0.020000,0.020000,0.029829,0.029670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.240078,0.176612,-1.000000,0.367429,0.032681,-0.067385,-0.209151,0.146692,0.173609
24,1768437200000000,dio_0lcip8v,dio_0lci,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lci,reflection_context_unloaded,0.096702,0.292307,0.810856,0.011587,0.200731,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.468235,0.000000,0.270258,0.235098,0.275767,0.435000,0.275590,0.217655,0.057935,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.019538,-0.046697,-0.048074,-0.002962,0.002654,0.001544,0.022500,0.049351,0.049619,0.020000,0.020000,0.029351,0.029619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.393515,0.320683,0.000000,-0.096506,-0.306324,-0.583832,0.314229,0.278784,0.039655
25,1768437500000000,dio_0bhg4wa,dio_0bhg,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bhg,reflection_context_unloaded,0.135529,0.287962,0.744737,0.020660,0.275923,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.686784,0.000000,0.280629,0.255355,0.264283,0.435000,0.334027,0.230726,0.103302,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.013468,-0.043269,-0.046397,-0.009032,0.005432,0.002896,0.022500,0.048701,0.049293,0.020000,0.020000,0.028701,0.029293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.585717,0.548847,1.000000,-0.159472,-0.178650,0.160772,0.949978,0.331064,0.301236
26,1768437800000000,dio_15s8g9q,dio_15s8,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15s8,reflection_context_unloaded,0.100024,0.287287,0.812021,0.015433,0.203412,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.483332,0.000000,0.260394,0.215922,0.286641,0.435000,0.282427,0.205260,0.077166,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.14000000,101.14000000,101.14000000,101.14000000,0,101.14000000,0.000000,0.018422,-0.046753,-0.048579,-0.004078,0.002609,0.001139,0.022500,0.049362,0.049718,0.020000,0.020000,0.029362,0.029718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.395613,0.270464,0.000000,-0.267959,-0.173495,-0.070423,0.351421,0.229336,0.073065
27,1768438100000000,dio_1a4kji4,dio_1a4k,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a4k,reflection_context_unloaded,0.061137,0.295288,0.872062,0.003565,0.131503,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.260598,0.000000,0.258360,0.212093,0.288812,0.435000,0.220582,0.202757,0.017825,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.73000000,100.73000000,100.73000000,100.73000000,0,100.73000000,0.000000,0.024415,-0.051739,-0.052407,0.001915,-0.002305,-0.003182,0.022500,0.049435,0.049225,0.020000,0.020000,0.029435,0.029225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.217762,-0.137541,-1.000000,-0.509112,0.191210,0.477941,-0.253539,0.219533,-0.103622
28,1768438400000000,dio_0av4745,dio_0av4,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0av4,reflection_context_unloaded,0.126923,0.271698,0.805864,0.039561,0.233697,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008878,0.613251,0.183729,focus_tone,0.572457,0.153231,0.158790,0.258060,0.293922,0.551453,0.376060,0.178253,0.197807,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.14000000,100.14000000,100.14000000,100.14000000,0,100.14000000,0.000000,0.019451,-0.050710,-0.048538,-0.002926,-0.000944,-0.002874,0.022378,0.049766,0.049622,0.020000,0.019891,0.029766,0.029731,0.000000,0.000000,0.005442,0.000000,0.000000,0.003958,0.000000,0.000000,0.000000,0.000000,0.000000,0.049474,0.000000,0.000000,0.005442,0.005442,0.000000,0.049474,0.005442,0.000000,0.000000,SHORT,0.395675,-0.505750,0.000000,-0.530014,0.416231,0.493197,0.283455,0.472034,-0.311784
29,1768438700000000,dio_0xt48ym,dio_0xt4,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xt4,reflection_context_unloaded,0.178940,0.250595,0.736959,0.060572,0.323613,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006001,0.614920,0.182520,focus_tone,0.829962,0.154644,0.137262,0.216400,0.317525,0.550859,0.454143,0.151283,0.302860,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.89000000,99.89000000,99.89000000,99.89000000,0,99.89000000,0.000000,0.011902,-0.037648,-0.047598,-0.010408,0.003774,0.001928,0.022311,0.047546,0.049526,0.019832,0.020000,0.027714,0.029526,0.000000,0.008420,0.000000,0.000000,0.006124,0.000000,0.000000,0.000000,0.000000,0.000000,0.076550,0.000000,0.000000,0.008420,0.000000,0.008420,0.000000,0.076550,0.008420,0.000000,0.000000,LONG,0.613338,-0.719148,1.000000,0.111644,0.110693,-0.298507,0.969006,0.366396,-0.435630
30,1768439000000000,dio_05c558f,dio_05c5,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05c5,reflection_context_unloaded,0.180555,0.251056,0.732324,0.060101,0.327777,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006535,0.614610,0.182745,focus_tone,0.831943,0.154627,0.139218,0.220035,0.315443,0.550753,0.454174,0.153671,0.300503,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.71000000,99.71000000,99.71000000,99.71000000,0,99.71000000,0.000000,0.011354,-0.037558,-0.047960,-0.010953,0.003722,0.001637,0.022307,0.047527,0.049596,0.019828,0.020000,0.027699,0.029596,0.000000,0.008590,0.000000,0.000000,0.006247,0.000000,0.000000,0.000000,0.000000,0.000000,0.078093,0.000000,0.000000,0.008590,0.000000,0.008590,0.000000,0.078093,0.008590,0.000000,0.000000,LONG,0.626962,-0.785490,1.000000,0.259318,-0.010418,-0.097493,0.997083,0.375772,-0.397137
31,1768439300000000,dio_0t5zs6v,dio_0t5z,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t5z,reflection_context_unloaded,0.135964,0.257650,0.809477,0.050229,0.240752,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005810,0.615030,0.182440,focus_tone,0.611638,0.153678,0.130854,0.204351,0.324461,0.551755,0.394548,0.143403,0.251145,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.017747,-0.043024,-0.050120,-0.004629,0.001541,-0.000159,0.022376,0.048566,0.049960,0.019890,0.020000,0.028676,0.029960,0.000000,0.005501,0.000000,0.000000,0.004001,0.000000,0.000000,0.000000,0.000000,0.000000,0.050009,0.000000,0.000000,0.005501,0.000000,0.005501,0.000000,0.050009,0.005501,0.000000,0.000000,LONG,0.400622,-0.375040,0.000000,0.755015,-0.132353,-0.146277,0.362941,0.333907,-0.058074
32,1768439600000000,dio_1yffxjx,dio_1yff,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yff,reflection_context_unloaded,0.106151,0.251289,0.872631,0.048835,0.176204,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003402,0.616427,0.181429,observation_tone,0.421457,0.152782,0.099967,0.145598,0.357967,0.553093,0.349311,0.105137,0.244175,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.47000000,100.47000000,100.47000000,100.47000000,0,100.47000000,0.000000,0.023887,-0.050735,-0.050432,0.001429,-0.000977,-0.001993,0.022458,0.049758,0.049807,0.020000,0.019962,0.029758,0.029845,0.000000,0.000000,0.001881,0.000000,0.000000,0.001368,0.000000,0.000000,0.000000,0.000000,0.000000,0.017098,0.000000,0.000000,0.001881,0.001881,0.000000,0.017098,0.001881,0.000000,0.000000,LONG,0.235528,0.183077,-1.000000,0.499345,-0.057856,0.132626,-0.216200,0.181087,0.248891
33,1768439900000000,dio_0bzr5sx,dio_0bzr,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.103987,0.291678,0.794267,0.011407,0.217140,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.477550,0.000000,0.272602,0.239550,0.273243,0.435000,0.277592,0.220556,0.057037,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.92000000,100.92000000,100.92000000,100.92000000,0,100.92000000,0.000000,0.018630,-0.046947,-0.049263,-0.003870,0.002452,0.000590,0.022500,0.049399,0.049853,0.020000,0.020000,0.029399,0.029853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.446209,0.572852,0.000000,0.282631,0.010437,-0.014368,0.397078,0.290203,0.385755
34,1768440200000000,dio_1n5fitm,dio_1n5f,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1n5f,reflection_context_unloaded,0.099157,0.297786,0.795685,0.007215,0.211530,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.465753,0.000000,0.284235,0.262100,0.260457,0.435000,0.271221,0.235145,0.036075,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.70000000,100.70000000,100.70000000,100.70000000,0,100.70000000,0.000000,0.018526,-0.047219,-0.049463,-0.003974,0.002233,0.000430,0.022500,0.049452,0.049893,0.020000,0.020000,0.029452,0.029893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.433880,0.551600,0.000000,-0.689873,-0.014907,-0.014793,0.395826,0.348312,0.140368
35,1768440500000000,dio_0inm1zr,dio_0inm,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0inm,reflection_context_unloaded,0.059219,0.297477,0.873134,0.002130,0.128996,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.257054,0.000000,0.262440,0.219987,0.284336,0.435000,0.218516,0.207868,0.010648,LONG,0.000000,0.000000,0.516760,NO_TRADE,0.000000,0.000000,100.26000000,100.26000000,100.26000000,100.26000000,0,100.26000000,0.000000,0.024556,-0.051573,-0.052220,0.002056,-0.002085,-0.002936,0.022500,0.049488,0.049284,0.020000,0.020000,0.029488,0.029284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.211470,0.116608,-1.000000,-0.726117,0.177885,0.321229,-0.249808,0.239866,-0.044721
36,1768440800000000,dio_1oxy9i9,dio_1oxy,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1oxy,reflection_context_unloaded,0.104752,0.282183,0.809613,0.019078,0.209465,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.497707,0.000000,0.251057,0.197777,0.296929,0.435000,0.288921,0.193532,0.095389,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.017397,-0.047704,-0.048964,-0.005103,0.001842,0.000830,0.022500,0.049546,0.049794,0.020000,0.020000,0.029546,0.029794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.409294,-0.287537,0.000000,-0.266869,0.045452,-0.172872,0.387273,0.182555,-0.259644
37,1768441100000000,dio_0a0vbra,dio_0a0v,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a0v,reflection_context_unloaded,0.090603,0.305496,0.802463,0.001712,0.199249,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.440079,0.000000,0.297634,0.288054,0.245740,0.435000,0.260500,0.251942,0.008558,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.03000000,100.03000000,100.03000000,100.03000000,0,100.03000000,0.000000,0.019346,-0.048504,-0.050034,-0.003154,0.001199,-0.000045,0.022500,0.049703,0.049989,0.020000,0.020000,0.029703,0.029989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.403663,-0.489937,0.000000,0.446019,-0.328682,-0.647059,0.307969,0.415183,-0.296732
38,1768441400000000,dio_108f8nu,dio_108f,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_108f,reflection_context_unloaded,0.100430,0.261163,0.868514,0.041261,0.172748,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008589,0.613418,0.183608,observation_tone,0.394720,0.152523,0.120238,0.183662,0.336189,0.552143,0.336350,0.130043,0.206307,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.024931,-0.049773,-0.052420,0.002504,-0.002228,-0.003199,0.022427,0.049903,0.049221,0.019935,0.020000,0.029968,0.029221,0.000000,0.003242,0.000000,0.000000,0.002358,0.000000,0.000000,0.000000,0.000000,0.000000,0.029473,0.000000,0.000000,0.003242,0.000000,0.003242,0.000000,0.029473,0.003242,0.000000,0.000000,LONG,0.235154,-0.286881,-1.000000,0.413319,-0.220583,0.127796,-0.261763,0.279266,-0.035897
39,1768441700000000,dio_168nuil,dio_168n,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.143912,0.237279,0.826139,0.065674,0.239535,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005095,0.615445,0.182140,focus_tone,0.654315,0.153656,0.087804,0.121091,0.371703,0.551936,0.417862,0.089492,0.328370,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.36000000,100.36000000,100.36000000,100.36000000,0,100.36000000,0.000000,0.018207,-0.042757,-0.049090,-0.004177,0.002023,0.000729,0.022384,0.048522,0.049819,0.019897,0.020000,0.028625,0.029819,0.000000,0.005145,0.000000,0.000000,0.003742,0.000000,0.000000,0.000000,0.000000,0.000000,0.046776,0.000000,0.000000,0.005145,0.000000,0.005145,0.000000,0.046776,0.005145,0.000000,0.000000,LONG,0.373727,0.055411,0.000000,0.228974,-0.141315,0.068729,0.360432,0.119261,0.099730
40,1768442000000000,dio_1coz431,dio_1coz,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1coz,reflection_context_unloaded,0.178236,0.241152,0.755816,0.068353,0.312537,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009578,0.612845,0.184023,focus_tone,0.849481,0.153923,0.115264,0.173191,0.341945,0.550683,0.465221,0.123456,0.341765,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.63000000,100.63000000,100.63000000,100.63000000,0,100.63000000,0.000000,0.012938,-0.037362,-0.047329,-0.009387,0.004497,0.002144,0.022325,0.047506,0.049473,0.019845,0.020000,0.027662,0.029473,0.000000,0.007765,0.000000,0.000000,0.005647,0.000000,0.000000,0.000000,0.000000,0.000000,0.070587,0.000000,0.000000,0.007765,0.000000,0.007765,0.000000,0.070587,0.007765,0.000000,0.000000,LONG,0.566215,0.377967,1.000000,0.147194,0.171608,0.427509,0.951950,0.254372,0.332490
41,1768442300000000,dio_1qpi2c1,dio_1qpi,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1qpi,reflection_context_unloaded,0.173290,0.251384,0.749493,0.060561,0.311069,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008093,0.613706,0.183399,focus_tone,0.824377,0.154157,0.136250,0.214191,0.318737,0.550813,0.452716,0.149910,0.302806,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.013404,-0.037034,-0.047048,-0.008920,0.004707,0.002371,0.022323,0.047447,0.049419,0.019843,0.020000,0.027604,0.029419,0.000000,0.007847,0.000000,0.000000,0.005707,0.000000,0.000000,0.000000,0.000000,0.000000,0.071335,0.000000,0.000000,0.007847,0.000000,0.007847,0.000000,0.071335,0.007847,0.000000,0.000000,LONG,0.573716,0.522066,1.000000,0.153686,0.277115,0.094340,0.922408,0.360246,0.348109
42,1768442600000000,dio_0fs65z4,dio_0fs6,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fs6,reflection_context_unloaded,0.175725,0.252878,0.740819,0.059093,0.318274,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006156,0.614829,0.182586,focus_tone,0.823248,0.154546,0.140840,0.223448,0.313533,0.550910,0.451285,0.155818,0.295467,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.38000000,101.38000000,101.38000000,101.38000000,0,101.38000000,0.000000,0.013146,-0.035994,-0.046428,-0.009170,0.005306,0.002871,0.022316,0.047261,0.049299,0.019836,0.020000,0.027425,0.029299,0.000000,0.008197,0.000000,0.000000,0.005962,0.000000,0.000000,0.000000,0.000000,0.000000,0.074519,0.000000,0.000000,0.008197,0.000000,0.008197,0.000000,0.074519,0.008197,0.000000,0.000000,LONG,0.598699,0.665469,1.000000,0.159853,0.189093,0.016340,0.947054,0.384493,0.414295
