tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769322900000000,dio_0vsh87m,dio_0vsh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vsh,reflection_context_unloaded,0.098310,0.295608,0.801047,0.008781,0.207734,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463986,0.000000,0.278751,0.251470,0.266484,0.435000,0.272172,0.228268,0.043905,LONG,0.000000,0.000000,0.120240,NO_TRADE,0.000000,0.000000,99.89000000,99.89000000,99.89000000,99.89000000,0,99.89000000,0.000000,0.019065,-0.049109,-0.050383,-0.003435,0.000714,-0.000509,0.022500,0.049823,0.049873,0.020000,0.020000,0.029823,0.029873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.420275,-0.485153,0.000000,-0.207901,-0.199741,-0.160321,0.344073,0.320920,-0.353646
44,1769323200000000,dio_05s8dhf,dio_05s8,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05s8,reflection_context_unloaded,0.138248,0.292353,0.730202,0.016839,0.286637,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681157,0.000000,0.292236,0.277699,0.251612,0.435000,0.329411,0.245217,0.084194,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.35000000,99.35000000,99.35000000,99.35000000,0,99.35000000,0.000000,0.012238,-0.046013,-0.048535,-0.010262,0.003206,0.001175,0.022500,0.049219,0.049709,0.020000,0.020000,0.029219,0.029709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.626046,-0.793730,1.000000,-0.269208,-0.028854,0.015806,0.991921,0.388558,-0.505937
45,1769323500000000,dio_19pal6b,dio_19pa,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.092516,0.293233,0.820815,0.011883,0.191068,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.473525,0.000000,0.270280,0.235080,0.275777,0.435000,0.277073,0.217657,0.059417,SHORT,0.000000,0.000000,0.114823,NO_TRADE,0.000000,0.000000,100.46000000,100.46000000,100.46000000,100.46000000,0,100.46000000,0.000000,0.019294,-0.048778,-0.050713,-0.003206,0.000979,-0.000949,0.022500,0.049757,0.049765,0.020000,0.020000,0.029757,0.029765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.359819,0.110823,0.000000,1.000000,0.171804,0.318372,0.351895,0.278703,0.365735
46,1769323800000000,dio_17c5phi,dio_17c5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17c5,reflection_context_unloaded,0.108504,0.271442,0.819676,0.027358,0.207682,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.521479,0.000000,0.228156,0.153419,0.322080,0.435000,0.301613,0.164825,0.136789,LONG,0.000000,0.000000,0.328542,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017270,-0.046854,-0.048095,-0.005230,0.002527,0.001528,0.022500,0.049381,0.049623,0.020000,0.020000,0.029381,0.029623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.390660,0.088667,0.000000,-0.135881,0.022116,-0.046201,0.393808,0.068270,0.007802
47,1769324100000000,dio_005bcqv,dio_005b,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_005b,reflection_context_unloaded,0.098397,0.287927,0.814962,0.015130,0.200168,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481395,0.000000,0.261026,0.217174,0.285931,0.435000,0.281714,0.206065,0.075649,LONG,0.000000,0.000000,0.416667,NO_TRADE,0.000000,0.000000,100.29000000,100.29000000,100.29000000,100.29000000,0,100.29000000,0.000000,0.018524,-0.046920,-0.048256,-0.003976,0.002474,0.001398,0.022500,0.049394,0.049655,0.020000,0.020000,0.029394,0.029655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.385512,0.222467,0.000000,-0.327936,-0.206365,-0.395022,0.342218,0.232579,-0.033127
48,1769324400000000,dio_1ipnl87,dio_1ipn,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ipn,reflection_context_unloaded,0.092074,0.302339,0.804681,0.004181,0.199500,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.448760,0.000000,0.291092,0.275402,0.252915,0.435000,0.264652,0.243749,0.020903,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.019576,-0.047517,-0.049479,-0.002924,0.001993,0.000417,0.022500,0.049510,0.049896,0.020000,0.020000,0.029510,0.029896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.400346,0.436168,0.000000,-0.528368,-0.273489,-0.255220,0.323423,0.382595,0.066402
49,1769324700000000,dio_0nffk3a,dio_0nff,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nff,reflection_context_unloaded,0.142706,0.269339,0.760688,0.035015,0.274327,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.729868,0.000000,0.241306,0.179093,0.307524,0.435000,0.356469,0.181394,0.175075,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.06000000,100.06000000,100.06000000,100.06000000,0,100.06000000,0.000000,0.011312,-0.043732,-0.046081,-0.011188,0.005055,0.003151,0.022500,0.048787,0.049232,0.020000,0.020000,0.028787,0.029232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.557956,-0.221205,1.000000,0.044108,-0.082299,0.181378,0.976956,0.134529,-0.077013
50,1769325000000000,dio_19fi58p,dio_19fi,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19fi,reflection_context_unloaded,0.104972,0.276279,0.819891,0.023923,0.204031,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.510872,0.000000,0.237523,0.171554,0.311798,0.435000,0.296176,0.176563,0.119613,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.016985,-0.046901,-0.048555,-0.005515,0.002489,0.001158,0.022500,0.049390,0.049713,0.020000,0.020000,0.029390,0.029713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.383929,-0.094059,0.000000,0.329123,-0.054341,0.107095,0.384785,0.114987,0.047736
51,1769325300000000,dio_14laen9,dio_14la,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14la,reflection_context_unloaded,0.055222,0.320581,0.877285,0.000000,0.122715,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.195544,0.000000,0.314389,0.320864,0.227138,0.435000,0.187566,0.273094,-0.085529,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.026698,-0.052301,-0.053863,0.004198,-0.003042,-0.005082,0.022500,0.049258,0.048781,0.020000,0.020000,0.029258,0.028781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.221485,0.421001,-1.000000,0.916199,0.420237,0.575916,-0.317666,0.499912,0.570832
52,1769325600000000,dio_1xe5q9r,dio_1xe5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xe5,reflection_context_unloaded,0.091241,0.305222,0.801211,0.001786,0.200575,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439763,0.000000,0.297297,0.287492,0.246059,0.435000,0.260488,0.251558,0.008930,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.020091,-0.048845,-0.050769,-0.002409,0.000926,-0.001022,0.022500,0.049770,0.049747,0.020000,0.020000,0.029770,0.029747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.408096,0.515996,0.000000,-0.329020,0.343866,0.114416,0.303718,0.413785,0.232876
53,1769325900000000,dio_1cs4d59,dio_1cs4,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1cs4,reflection_context_unloaded,0.094270,0.289823,0.822677,0.014475,0.191798,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481997,0.000000,0.263291,0.221572,0.283437,0.435000,0.281284,0.208908,0.072376,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.018086,-0.047103,-0.048220,-0.004414,0.002326,0.001427,0.022500,0.049430,0.049647,0.020000,0.020000,0.029430,0.029647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.358042,0.066627,0.000000,-1.000000,-0.133171,-0.456476,0.362712,0.243915,-0.293984
54,1769326200000000,dio_06gwyga,dio_06gw,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gw,reflection_context_unloaded,0.106086,0.254683,0.866665,0.046085,0.179420,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003167,0.616563,0.181330,observation_tone,0.414844,0.152429,0.107661,0.160857,0.349361,0.553457,0.345354,0.114931,0.230423,LONG,0.000000,0.000000,0.220372,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.023869,-0.051156,-0.052075,0.001386,-0.002098,-0.002746,0.022483,0.049601,0.049329,0.019985,0.020000,0.029616,0.029329,0.000000,0.000747,0.000000,0.000000,0.000543,0.000000,0.000000,0.000000,0.000000,0.000000,0.006788,0.000000,0.000000,0.000747,0.000000,0.000747,0.000000,0.006788,0.000747,0.000000,0.000000,LONG,0.251718,-0.299282,-1.000000,-0.512815,0.029072,0.200784,-0.208140,0.219959,-0.250517
55,1769326500000000,dio_1wdhknh,dio_1wdh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wdh,reflection_context_unloaded,0.137888,0.266017,0.788718,0.042812,0.254093,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.017264,0.608387,0.187251,focus_tone,0.592555,0.150445,0.151572,0.243309,0.302207,0.552004,0.382939,0.168882,0.214058,LONG,0.000000,0.000000,0.110396,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.018570,-0.049211,-0.051234,-0.003914,0.000123,-0.001638,0.022485,0.049832,0.049596,0.019986,0.020000,0.029846,0.029596,0.000000,0.000684,0.000000,0.000000,0.000498,0.000000,0.000000,0.000000,0.000000,0.000000,0.006219,0.000000,0.000000,0.000684,0.000000,0.000684,0.000000,0.006219,0.000684,0.000000,0.000000,LONG,0.463125,-0.791687,0.000000,0.396000,-0.083479,0.013799,0.376626,0.430930,-0.345545
56,1769326800000000,dio_1km5eb2,dio_1km5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1km5,reflection_context_unloaded,0.178109,0.259231,0.723322,0.053604,0.330282,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009673,0.612790,0.184063,focus_tone,0.812958,0.152544,0.156774,0.254273,0.296104,0.551877,0.443794,0.175775,0.268020,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.01000000,99.01000000,99.01000000,99.01000000,0,99.01000000,0.000000,0.011997,-0.043116,-0.049196,-0.010418,0.002769,0.000644,0.022416,0.048611,0.049840,0.019925,0.020000,0.028686,0.029840,0.000000,0.003749,0.000000,0.000000,0.002727,0.000000,0.000000,0.000000,0.000000,0.000000,0.034081,0.000000,0.000000,0.003749,0.000000,0.003749,0.000000,0.034081,0.003749,0.000000,0.000000,LONG,0.652145,-1.000000,1.000000,-0.135878,0.046781,-0.042614,0.986901,0.461389,-0.601133
57,1769327100000000,dio_1hvd275,dio_1hvd,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hvd,reflection_context_unloaded,0.136119,0.250423,0.825873,0.057762,0.231889,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001900,0.645951,0.180798,focus_tone,0.635905,0.162913,0.113738,0.172852,0.344711,0.565529,0.411453,0.122642,0.288811,SHORT,0.000000,0.000000,0.010173,NO_TRADE,0.000000,0.000000,100.02000000,100.02000000,100.02000000,100.02000000,0,100.02000000,0.000000,0.018342,-0.047721,-0.049570,-0.004153,0.001829,0.000186,0.022495,0.049550,0.049911,0.020000,0.019996,0.029550,0.029915,0.000000,0.000000,0.000214,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.001944,0.000000,0.000000,0.000214,0.000214,0.000000,0.001944,0.000214,0.000000,0.000000,SHORT,0.361226,-0.088729,0.000000,1.000000,-0.127192,-0.111902,0.364386,0.250687,0.167931
58,1769327400000000,dio_04is5gt,dio_04is,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04is,reflection_context_unloaded,0.068711,0.288684,0.864673,0.007814,0.143141,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.274858,0.000000,0.247034,0.190029,0.301322,0.435000,0.227578,0.188507,0.039071,LONG,0.000000,0.000000,0.338491,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024325,-0.051049,-0.051673,0.001825,-0.001394,-0.002217,0.022500,0.049656,0.049456,0.020000,0.020000,0.029656,0.029456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.249559,0.256325,-1.000000,0.034236,0.117814,0.183752,-0.232988,0.162616,0.188509
59,1769327700000000,dio_0arhapo,dio_0arh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0arh,reflection_context_unloaded,0.105195,0.257030,0.867094,0.045388,0.178294,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007793,0.642533,0.183273,observation_tone,0.409700,0.162690,0.113068,0.170158,0.346010,0.564387,0.348155,0.121216,0.226939,LONG,0.000000,0.000000,0.338276,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.025171,-0.050334,-0.052117,0.002715,-0.001931,-0.002802,0.022456,0.049837,0.049316,0.019961,0.020000,0.029876,0.029316,0.000000,0.001971,0.000000,0.000000,0.001433,0.000000,0.000000,0.000000,0.000000,0.000000,0.017915,0.000000,0.000000,0.001971,0.000000,0.001971,0.000000,0.017915,0.001971,0.000000,0.000000,LONG,0.243529,0.301175,-1.000000,-0.217657,0.196784,0.162187,-0.255100,0.243968,0.148858
60,1769328000000000,dio_0hfgt1i,dio_0hfg,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0hfg,reflection_context_unloaded,0.057455,0.318190,0.872323,0.000000,0.127677,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.201756,0.000000,0.310009,0.312186,0.232058,0.435000,0.190486,0.267522,-0.077037,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026926,-0.050940,-0.051335,0.004426,-0.001249,-0.001771,0.022500,0.049691,0.049564,0.020000,0.020000,0.029691,0.029564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.235106,0.471333,-1.000000,-0.758792,-0.376383,-0.931217,-0.305387,0.477448,-0.104407
61,1769328300000000,dio_0d1991m,dio_0d19,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0d19,reflection_context_unloaded,0.108181,0.243948,0.880475,0.054395,0.173920,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003451,0.616399,0.181449,observation_tone,0.434203,0.153157,0.084126,0.114633,0.375485,0.552751,0.357135,0.085161,0.271974,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.025003,-0.049538,-0.051857,0.002570,-0.001862,-0.002460,0.022432,0.049860,0.049397,0.019940,0.020000,0.029920,0.029397,0.000000,0.003003,0.000000,0.000000,0.002184,0.000000,0.000000,0.000000,0.000000,0.000000,0.027297,0.000000,0.000000,0.003003,0.000000,0.003003,0.000000,0.027297,0.003003,0.000000,0.000000,LONG,0.218595,-0.038881,-1.000000,0.174079,-0.137145,0.232558,-0.238401,0.101784,0.066517
62,1769328600000000,dio_0w1xyt1,dio_0w1x,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.109707,0.245768,0.876106,0.053955,0.177848,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011198,0.640558,0.184703,observation_tone,0.434200,0.163642,0.089779,0.123780,0.372068,0.562773,0.361264,0.091490,0.269774,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.00000000,100.00000000,100.00000000,100.00000000,0,100.00000000,0.000000,0.025242,-0.046865,-0.051964,0.002881,-0.002064,-0.002600,0.022361,0.049284,0.049364,0.019877,0.020000,0.029407,0.029364,0.000000,0.006164,0.000000,0.000000,0.004483,0.000000,0.000000,0.000000,0.000000,0.000000,0.056035,0.000000,0.000000,0.006164,0.000000,0.006164,0.000000,0.056035,0.006164,0.000000,0.000000,LONG,0.223346,-0.088747,-1.000000,0.133133,-0.160866,0.169697,-0.245042,0.126139,0.016193
63,1769328900000000,dio_11ts5gj,dio_11ts,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11ts,reflection_context_unloaded,0.087056,0.308199,0.807107,0.000254,0.193147,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.438079,0.000000,0.302053,0.296654,0.240864,0.435000,0.258769,0.257498,0.001271,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.86000000,100.86000000,100.86000000,100.86000000,0,100.86000000,0.000000,0.021860,-0.050229,-0.051981,-0.000640,-0.000305,-0.002622,0.022500,0.049924,0.049358,0.020000,0.020000,0.029924,0.029358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.385053,0.393854,0.000000,1.000000,0.266536,0.469880,0.325370,0.437364,0.554534
64,1769329200000000,dio_0tsrr28,dio_0tsr,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0tsr,reflection_context_unloaded,0.127414,0.298812,0.745352,0.012823,0.267470,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.660054,0.000000,0.301558,0.295805,0.241346,0.435000,0.321038,0.256924,0.064115,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.88000000,100.88000000,100.88000000,100.88000000,0,100.88000000,0.000000,0.015133,-0.045306,-0.048268,-0.007367,0.003778,0.001389,0.022500,0.049084,0.049657,0.020000,0.020000,0.029084,0.029657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.570530,0.573082,1.000000,-0.352106,0.329057,0.000000,0.907864,0.435235,0.236420
