tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768472900000000,dio_0jpol7s,dio_0jpo,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.139373,0.256596,0.802797,0.050632,0.247835,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006476,0.614644,0.182720,focus_tone,0.615460,0.153301,0.130139,0.203078,0.325193,0.551936,0.395714,0.142554,0.253160,LONG,0.000000,0.000000,0.814815,NO_TRADE,0.000000,0.000000,101.93000000,101.93000000,101.93000000,101.93000000,0,101.93000000,0.000000,0.017757,-0.042171,-0.048713,-0.004638,0.002857,0.001031,0.022395,0.048421,0.049744,0.019907,0.020000,0.028515,0.029744,0.000000,0.004666,0.000000,0.000000,0.003394,0.000000,0.000000,0.000000,0.000000,0.000000,0.042419,0.000000,0.000000,0.004666,0.000000,0.004666,0.000000,0.042419,0.004666,0.000000,0.000000,LONG,0.424182,0.489355,0.000000,-0.644701,-0.051282,-0.098765,0.385641,0.330220,0.099558
44,1768473200000000,dio_0y3d9hc,dio_0y3d,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y3d,reflection_context_unloaded,0.065894,0.288652,0.872475,0.008508,0.136033,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279013,0.000000,0.245547,0.187060,0.303005,0.435000,0.229145,0.186606,0.042539,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.023284,-0.050427,-0.050924,0.000784,-0.000568,-0.001228,0.022500,0.049859,0.049696,0.020000,0.020000,0.029859,0.029696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.224297,0.098619,-1.000000,-0.575199,-0.051112,0.037500,-0.214311,0.154919,-0.075321
45,1768473500000000,dio_1k9b08n,dio_1k9b,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.104047,0.253584,0.873801,0.047257,0.173456,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004440,0.615825,0.181865,observation_tone,0.416165,0.153060,0.104304,0.153653,0.353328,0.552611,0.346713,0.110428,0.236285,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.09000000,102.09000000,102.09000000,102.09000000,0,102.09000000,0.000000,0.024295,-0.048536,-0.051772,0.001866,-0.001149,-0.002347,0.022430,0.049659,0.049424,0.019938,0.020000,0.029722,0.029424,0.000000,0.003124,0.000000,0.000000,0.002272,0.000000,0.000000,0.000000,0.000000,0.000000,0.028401,0.000000,0.000000,0.003124,0.000000,0.003124,0.000000,0.028401,0.003124,0.000000,0.000000,LONG,0.227309,0.158262,-1.000000,0.637457,0.080686,0.232843,-0.222592,0.202351,0.288185
46,1768473800000000,dio_0t27p1k,dio_0t27,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.109114,0.246423,0.873753,0.052303,0.178550,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011686,0.611622,0.184908,observation_tone,0.432469,0.151466,0.090763,0.126203,0.368743,0.552372,0.354456,0.092941,0.261515,SHORT,0.000000,0.000000,0.426065,NO_TRADE,0.000000,0.000000,102.43000000,102.43000000,102.43000000,102.43000000,0,102.43000000,0.000000,0.024110,-0.050359,-0.049987,0.001642,-0.000478,-0.001038,0.022468,0.049881,0.049967,0.020000,0.019972,0.029881,0.029995,0.000000,0.000000,0.001401,0.000000,0.000000,0.001019,0.000000,0.000000,0.000000,0.000000,0.000000,0.012736,0.000000,0.000000,0.001401,0.001401,0.000000,0.012736,0.001401,0.000000,0.000000,SHORT,0.238843,0.152282,-1.000000,0.391035,0.008245,-0.200501,-0.202309,0.129987,0.139026
47,1768474100000000,dio_09u3n8b,dio_09u3,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.102520,0.285805,0.808233,0.016225,0.207992,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.485872,0.000000,0.258242,0.211785,0.288986,0.435000,0.283701,0.202576,0.081125,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.55000000,102.55000000,102.55000000,102.55000000,0,102.55000000,0.000000,0.018926,-0.046591,-0.048127,-0.003574,0.002739,0.001502,0.022500,0.049330,0.049629,0.020000,0.020000,0.029330,0.029629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.409605,0.337923,0.000000,-0.051953,-0.162987,-0.364865,0.354364,0.218695,0.103795
48,1768474400000000,dio_0bm269r,dio_0bm2,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bm2,reflection_context_unloaded,0.168528,0.258292,0.748892,0.055530,0.306638,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008588,0.613419,0.183607,focus_tone,0.807931,0.154069,0.149676,0.240465,0.303829,0.550778,0.444500,0.166853,0.277648,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.59000000,102.59000000,102.59000000,102.59000000,0,102.59000000,0.000000,0.014020,-0.043108,-0.039007,-0.008305,0.005563,0.003123,0.022325,0.048671,0.047797,0.020000,0.019844,0.028671,0.027953,0.000000,0.000000,0.007791,0.000000,0.000000,0.005666,0.000000,0.000000,0.000000,0.000000,0.000000,0.070829,0.000000,0.000000,0.007791,0.007791,0.000000,0.070829,0.007791,0.000000,0.000000,SHORT,0.567237,0.552383,1.000000,-0.309350,-0.348949,-0.287879,0.902294,0.428056,0.177515
49,1768474700000000,dio_0pl42l5,dio_0pl4,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.177754,0.240815,0.757514,0.068635,0.311121,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005916,0.614969,0.182485,focus_tone,0.848244,0.154415,0.113884,0.171564,0.342976,0.551081,0.465342,0.122166,0.343176,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.75000000,102.75000000,102.75000000,102.75000000,0,102.75000000,0.000000,0.012620,-0.042881,-0.038794,-0.009706,0.005748,0.003356,0.022326,0.048629,0.047760,0.020000,0.019846,0.028629,0.027914,0.000000,0.000000,0.007713,0.000000,0.000000,0.005609,0.000000,0.000000,0.000000,0.000000,0.000000,0.070117,0.000000,0.000000,0.007713,0.007713,0.000000,0.070117,0.007713,0.000000,0.000000,SHORT,0.561445,0.359160,1.000000,-0.007895,-0.234793,0.119048,0.934258,0.250723,0.223044
50,1768475000000000,dio_0d5ipkh,dio_0d5i,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0d5i,reflection_context_unloaded,0.147080,0.234740,0.822948,0.067407,0.244458,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006060,0.614885,0.182545,focus_tone,0.662527,0.153575,0.083573,0.112887,0.376323,0.551789,0.421220,0.084185,0.337035,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.60000000,102.60000000,102.60000000,102.60000000,0,102.60000000,0.000000,0.016797,-0.046447,-0.043349,-0.005583,0.002856,0.001424,0.022381,0.049303,0.048629,0.020000,0.019894,0.029303,0.028736,0.000000,0.000000,0.005302,0.000000,0.000000,0.003856,0.000000,0.000000,0.000000,0.000000,0.000000,0.048203,0.000000,0.000000,0.005302,0.005302,0.000000,0.048203,0.005302,0.000000,0.000000,SHORT,0.386572,0.092204,0.000000,-0.277806,-0.035797,0.239044,0.389977,0.098209,0.032770
51,1768475300000000,dio_0mlxl8g,dio_0mlx,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mlx,reflection_context_unloaded,0.057085,0.306250,0.873144,0.000000,0.126856,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.231488,0.000000,0.281769,0.257583,0.263019,0.435000,0.206241,0.232163,-0.025922,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.09000000,102.09000000,102.09000000,102.09000000,0,102.09000000,0.000000,0.024840,-0.052319,-0.053188,0.002340,-0.003066,-0.004203,0.022500,0.049253,0.048985,0.020000,0.020000,0.029253,0.028985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.216611,-0.249201,-1.000000,-0.570448,0.335429,0.537849,-0.293920,0.336816,-0.168890
52,1768475600000000,dio_1q4hmyd,dio_1q4h,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1q4h,reflection_context_unloaded,0.089385,0.311745,0.801367,0.000000,0.198633,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.423772,0.000000,0.311555,0.315123,0.230392,0.435000,0.252250,0.269436,-0.017185,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019138,-0.050484,-0.051909,-0.003362,-0.000644,-0.002528,0.022500,0.049840,0.049381,0.020000,0.020000,0.029840,0.029381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.409861,-0.590268,0.000000,-0.461727,0.388555,0.319865,0.291205,0.484982,-0.377391
53,1768475900000000,dio_0fvj36m,dio_0fvj,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.183543,0.250519,0.728837,0.061520,0.332683,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006104,0.643512,0.182564,focus_tone,0.837049,0.168087,0.140049,0.220232,0.317150,0.560008,0.461717,0.154119,0.307599,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.31000000,101.31000000,101.31000000,101.31000000,0,101.31000000,0.000000,0.011420,-0.029626,-0.047392,-0.010694,0.003944,0.002094,0.022114,0.046046,0.049486,0.019657,0.020000,0.026389,0.029486,0.000000,0.017154,0.000000,0.000000,0.012476,0.000000,0.000000,0.000000,0.000000,0.000000,0.155945,0.000000,0.000000,0.017154,0.000000,0.017154,0.000000,0.155945,0.017154,0.000000,0.000000,LONG,0.624354,-0.778589,1.000000,0.244225,0.033903,-0.402985,0.990507,0.380322,-0.457993
54,1768476200000000,dio_0q96t2k,dio_0q96,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.140900,0.258047,0.799780,0.050801,0.251021,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005161,0.644059,0.182168,focus_tone,0.619214,0.166299,0.134675,0.210884,0.322669,0.561800,0.401834,0.147828,0.254006,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.72000000,101.72000000,101.72000000,101.72000000,0,101.72000000,0.000000,0.017525,-0.038147,-0.050712,-0.004716,0.001067,-0.000947,0.022241,0.047583,0.049765,0.019770,0.020000,0.027813,0.029765,0.000000,0.011508,0.000000,0.000000,0.008369,0.000000,0.000000,0.000000,0.000000,0.000000,0.104618,0.000000,0.000000,0.011508,0.000000,0.011508,0.000000,0.104618,0.011508,0.000000,0.000000,LONG,0.419558,-0.476500,0.000000,0.917143,0.016120,0.145889,0.395486,0.353643,-0.017548
55,1768476500000000,dio_0nwm8wp,dio_0nwm,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.109316,0.246326,0.876952,0.053944,0.176992,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006120,0.643503,0.182571,observation_tone,0.438924,0.164299,0.090614,0.126198,0.370846,0.563347,0.362594,0.092874,0.269720,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.18000000,102.18000000,102.18000000,102.18000000,0,102.18000000,0.000000,0.023503,-0.050593,-0.046354,0.001138,-0.000789,-0.001544,0.022365,0.049804,0.049188,0.020000,0.019880,0.029804,0.029308,0.000000,0.000000,0.006019,0.000000,0.000000,0.004377,0.000000,0.000000,0.000000,0.000000,0.000000,0.054717,0.000000,0.000000,0.006019,0.006019,0.000000,0.054717,0.006019,0.000000,0.000000,SHORT,0.219354,0.048976,-1.000000,0.635956,-0.024774,-0.037129,-0.206937,0.132728,0.172630
56,1768476800000000,dio_1bwys3u,dio_1bwy,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.105636,0.289267,0.794376,0.013105,0.218729,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482251,0.000000,0.267877,0.230392,0.278435,0.435000,0.280155,0.214631,0.065524,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.54000000,102.54000000,102.54000000,102.54000000,0,102.54000000,0.000000,0.018577,-0.046904,-0.049152,-0.003923,0.002487,0.000679,0.022500,0.049391,0.049831,0.020000,0.020000,0.029391,0.029831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.448942,0.569239,0.000000,0.143419,-0.010902,0.000000,0.396948,0.266606,0.353194
57,1768477100000000,dio_19mpp0p,dio_19mp,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.140459,0.261569,0.793873,0.047702,0.253829,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008641,0.642041,0.183629,focus_tone,0.607397,0.165938,0.142766,0.226001,0.313986,0.561328,0.396248,0.157737,0.238511,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.41000000,102.41000000,102.41000000,102.41000000,0,102.41000000,0.000000,0.018867,-0.047104,-0.038409,-0.003366,0.002326,0.000581,0.022233,0.049430,0.047623,0.020000,0.019763,0.029430,0.027861,0.000000,0.000000,0.011870,0.000000,0.000000,0.008633,0.000000,0.000000,0.000000,0.000000,0.000000,0.107912,0.000000,0.000000,0.011870,0.011870,0.000000,0.107912,0.011870,0.000000,0.000000,SHORT,0.434023,0.603209,0.000000,-0.588733,-0.107014,-0.259563,0.370036,0.392491,0.144589
58,1768477400000000,dio_1hs5sz6,dio_1hs5,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.105485,0.253269,0.873977,0.048775,0.174798,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005953,0.643600,0.182500,observation_tone,0.423344,0.163415,0.104499,0.153672,0.355364,0.564165,0.354398,0.110522,0.243876,LONG,0.000000,0.000000,0.557029,NO_TRADE,0.000000,0.000000,101.97000000,101.97000000,101.97000000,101.97000000,0,101.97000000,0.000000,0.024153,-0.048970,-0.051859,0.001728,-0.001665,-0.002462,0.022425,0.049741,0.049397,0.019933,0.020000,0.029808,0.029397,0.000000,0.003350,0.000000,0.000000,0.002437,0.000000,0.000000,0.000000,0.000000,0.000000,0.030459,0.000000,0.000000,0.003350,0.000000,0.003350,0.000000,0.030459,0.003350,0.000000,0.000000,LONG,0.223794,0.136540,-1.000000,-0.728407,0.067709,0.291777,-0.218959,0.202330,-0.040000
59,1768477700000000,dio_12dnns3,dio_12dn,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.140445,0.250817,0.810285,0.055073,0.244789,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006868,0.614417,0.182884,focus_tone,0.625232,0.153566,0.117437,0.178133,0.339293,0.551613,0.401856,0.126488,0.275367,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.53000000,101.53000000,101.53000000,101.53000000,0,101.53000000,0.000000,0.017881,-0.043692,-0.050335,-0.004493,0.000920,-0.000447,0.022374,0.048689,0.049889,0.019888,0.020000,0.028801,0.029889,0.000000,0.005605,0.000000,0.000000,0.004076,0.000000,0.000000,0.000000,0.000000,0.000000,0.050955,0.000000,0.000000,0.005605,0.000000,0.005605,0.000000,0.050955,0.005605,0.000000,0.000000,LONG,0.406634,-0.353407,0.000000,-0.403849,0.126774,0.116580,0.364503,0.266292,-0.271516
60,1768478000000000,dio_039rkak,dio_039r,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_039r,reflection_context_unloaded,0.089333,0.307925,0.801483,0.000000,0.198517,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.433595,0.000000,0.302586,0.297689,0.240278,0.435000,0.257373,0.258167,-0.000794,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.019630,-0.048353,-0.049629,-0.002870,0.001320,0.000297,0.022500,0.049674,0.049926,0.020000,0.020000,0.029674,0.029926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.404350,-0.520122,0.000000,0.420616,-0.367331,-0.940299,0.297147,0.440029,-0.378380
61,1768478300000000,dio_1a3iaf9,dio_1a3i,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a3i,reflection_context_unloaded,0.099707,0.264022,0.864352,0.038666,0.174313,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.011363,0.608209,0.184773,observation_tone,0.388499,0.149507,0.126634,0.195534,0.328842,0.547875,0.331171,0.137843,0.193328,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.74000000,101.74000000,101.74000000,101.74000000,0,101.74000000,0.000000,0.024993,-0.050044,-0.052834,0.002568,-0.002579,-0.003741,0.022425,0.049896,0.049093,0.019933,0.020000,0.029963,0.029093,0.000000,0.003343,0.000000,0.000000,0.002431,0.000000,0.000000,0.000000,0.000000,0.000000,0.030392,0.000000,0.000000,0.003343,0.000000,0.003343,0.000000,0.030392,0.003343,0.000000,0.000000,LONG,0.245416,-0.363463,-1.000000,0.475716,-0.192514,0.266667,-0.253904,0.309625,-0.036034
62,1768478600000000,dio_168nuil,dio_168n,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.105276,0.274343,0.822528,0.025414,0.202886,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.514075,0.000000,0.233226,0.163158,0.316558,0.435000,0.298215,0.171146,0.127069,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.017996,-0.047663,-0.049279,-0.004504,0.001875,0.000578,0.022500,0.049538,0.049856,0.020000,0.020000,0.029538,0.029856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.378073,-0.049034,0.000000,0.236133,-0.083194,0.170068,0.376706,0.093317,0.063226
63,1768478900000000,dio_1xpij0f,dio_1xpi,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.170022,0.253926,0.752526,0.058659,0.306133,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.010455,0.608736,0.184391,focus_tone,0.819408,0.151112,0.140612,0.222100,0.313657,0.546665,0.448445,0.155151,0.293294,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.39000000,102.39000000,102.39000000,102.39000000,0,102.39000000,0.000000,0.014250,-0.038498,-0.048745,-0.008077,0.003615,0.001006,0.022327,0.047708,0.049751,0.019846,0.020000,0.027862,0.029751,0.000000,0.007693,0.000000,0.000000,0.005595,0.000000,0.000000,0.000000,0.000000,0.000000,0.069937,0.000000,0.000000,0.007693,0.000000,0.007693,0.000000,0.069937,0.007693,0.000000,0.000000,LONG,0.561741,0.470578,1.000000,0.428668,0.271450,0.536913,0.923994,0.380239,0.473786
64,1768479200000000,dio_1nu7qm4,dio_1nu7,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nu7,reflection_context_unloaded,0.128507,0.299641,0.740837,0.011884,0.271047,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.656711,0.000000,0.304020,0.300615,0.238619,0.435000,0.319448,0.260027,0.059421,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.79000000,102.79000000,102.79000000,102.79000000,0,102.79000000,0.000000,0.014523,-0.044742,-0.047847,-0.007977,0.004235,0.001727,0.022500,0.048977,0.049574,0.020000,0.020000,0.028977,0.029574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.584043,0.661766,1.000000,0.139364,0.350979,0.100334,0.901726,0.447651,0.424103
