symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_17u5,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_17u5lln,12,12,1773230830000000,1773230830000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002903,0.0,0.026398,0.422356,False,,,0,0.0,0.0,0.0,0.0,,-0.351511,0.0,0.0,0.0,-0.124319,0.0,0.021956,0.0,-0.156794,0.0,0.393852,0.0,0.176748,0.0,-0.258042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.49979,0.0,0.000988,0.001975,0.249902,0.0,0.195003,0.001046,0.298403,0.000395,0.434129,0.001742,0.289997,0.000374,0.191858,0.000439,0.098139,0.000812,0.107485,0.001185,0.280997,0.000416,0.80476,0.002272,0.019628,0.000162,0.214867,0.002435,True,False,False,False,False,False,False,False,"dio_17u5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17xt,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_17xtlj1,50,50,1773242230000000,1773242230000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.0027,0.0,0.024539,0.392625,False,,,0,0.0,0.0,0.0,0.0,,0.278515,0.0,0.0,0.0,-0.243374,0.0,-0.223273,0.0,-0.156627,0.0,0.337484,0.0,0.249691,0.0,0.066233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.47731,0.0,0.000918,0.001836,0.26442,9.3e-05,0.223318,0.001004,0.282355,0.000386,0.43419,0.00162,0.279842,0.000351,0.210139,0.000463,0.069704,0.000815,0.098936,0.001109,0.289214,0.000407,0.811121,0.002102,0.01394,0.000163,0.202819,0.002265,True,False,False,False,False,False,False,False,"dio_17xt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17y0,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2,2,1,dio_17y0nqo,49,49,1773223910000000,1773223910000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003916,0.0,0.035603,0.569643,False,,,0,0.0,0.0,0.0,0.0,,0.321256,0.0,1.0,0.0,0.01758,0.0,-0.092028,0.0,0.163043,0.0,0.974232,0.0,0.176392,0.0,0.216731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.721114,0.0,0.001332,0.002663,0.249575,0.000133,0.194596,0.001455,0.2986,0.000559,0.433825,0.00235,0.352064,0.00051,0.191543,0.00067,0.160521,0.00118,0.142792,0.001609,0.272822,0.00059,0.754026,0.00305,0.032104,0.000236,0.278079,0.003286,True,False,False,False,False,False,False,False,"dio_17y0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1958,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2,2,1,dio_1958e1q,13,13,1773240140000000,1773240140000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001653,0.0,0.015027,0.240441,False,,,0,0.0,0.0,0.0,0.0,,-0.339568,0.0,-1.0,0.0,0.465615,0.0,-0.21844,0.0,0.171625,0.0,-0.261163,0.0,0.308862,0.0,-0.044086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.241665,0.0,0.000562,0.001124,0.276267,0.000135,0.24647,0.000549,0.269264,0.000198,0.434504,0.000992,0.210669,0.000206,0.225075,0.000171,-0.014406,0.000378,0.061198,0.000623,0.302926,0.000196,0.864006,0.001384,0.0,0.0,0.135994,0.001384,True,False,False,False,False,False,False,False,"dio_1958: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19b6,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_19b6x4m,39,39,1773238930000000,1773238930000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002538,0.0,0.023074,0.369178,False,,,0,0.0,0.0,0.0,0.0,,0.022165,0.0,0.0,0.0,0.177266,0.0,-0.160788,0.0,0.095923,0.0,0.354979,0.0,0.105203,0.0,0.074141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.508657,0.0,0.000863,0.001726,0.235598,0.0,0.167311,0.000914,0.314117,0.000345,0.434238,0.001523,0.296234,0.000327,0.173934,0.000384,0.1223,0.00071,0.10374,0.001036,0.275649,0.000363,0.823821,0.001986,0.02446,0.000142,0.200639,0.002128,True,False,False,False,False,False,False,False,"dio_19b6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19rg,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2,2,1,dio_19rgk8k,41,41,1773257550000000,1773257550000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00225,0.0,0.020455,0.616657,False,,,0,0.0,0.0,0.0,0.0,,0.829352,0.0,1.0,0.0,0.062646,0.0,0.231741,0.0,0.027933,0.0,0.935113,0.0,0.455682,0.0,0.485059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.659779,0.0,0.000765,0.00153,0.305595,0.0,0.303316,0.00081,0.237011,0.000306,0.434325,0.00135,0.320029,0.00029,0.261854,0.00034,0.058175,0.000629,0.133257,0.000918,0.299211,0.000322,0.729729,0.001761,0.011635,0.000126,0.281906,0.001887,True,False,False,False,False,False,False,False,"dio_19rg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19uu,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2,2,1,dio_19uuaqm,45,45,1773258750000000,1773258750000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000602,0.0,0.005479,0.22538,False,,,0,0.0,0.0,0.0,0.0,,0.147088,0.0,-1.0,0.0,0.570709,0.0,0.10418,0.0,0.340357,0.0,-0.22917,0.0,0.196846,0.0,0.287411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.268547,0.0,0.000205,0.00041,0.253904,5e-05,0.203209,0.000201,0.293828,7.2e-05,0.434819,0.000362,0.224041,7.5e-05,0.197066,6.2e-05,0.026975,0.000137,0.063747,0.000243,0.29274,7.5e-05,0.870327,0.000477,0.005395,2.8e-05,0.135068,0.000505,True,False,False,False,False,False,False,False,"dio_19uu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a1a,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,2,1,dio_1a1aibf,55,55,1773270760000000,1773270760000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000592,0.0,0.005382,0.217134,False,,,0,0.0,0.0,0.0,0.0,,0.027209,0.0,-1.0,0.0,0.709174,0.0,-0.001967,0.0,0.046656,0.0,-0.200551,0.0,0.125722,0.0,0.19477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.286779,0.0,0.000201,0.000403,0.239684,0.0,0.175617,0.000213,0.309474,8.1e-05,0.434823,0.000355,0.2329,7.6e-05,0.179221,8.9e-05,0.05368,0.000166,0.066766,0.000242,0.285907,8.5e-05,0.875489,0.000464,0.010736,3.4e-05,0.135247,0.000496,True,False,False,False,False,False,False,False,"dio_1a1a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a3i,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,2,1,dio_1a3iaf9,13,13,1773258160000000,1773258160000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001653,0.0,0.015022,0.240362,False,,,0,0.0,0.0,0.0,0.0,,-0.328303,0.0,-1.0,0.0,0.517733,0.0,-0.19123,0.0,0.296912,0.0,-0.253545,0.0,0.301041,0.0,-0.000211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.244295,0.0,0.000562,0.001124,0.274697,0.000135,0.243432,0.000549,0.270985,0.000197,0.434504,0.000991,0.211819,0.000206,0.223108,0.000171,-0.01129,0.000378,0.061342,0.000623,0.302225,0.000197,0.863685,0.001384,0.0,0.0,0.136315,0.001384,True,False,False,False,False,False,False,False,"dio_1a3i: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ah9,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2,2,1,dio_1ah99uy,53,53,1773225110000000,1773225110000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004241,0.0,0.038561,0.616977,False,,,0,0.0,0.0,0.0,0.0,,-0.768748,0.0,1.0,0.0,0.193559,0.0,-0.115126,0.0,-0.495979,0.0,0.967765,0.0,0.402196,0.0,-0.48324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.675048,0.0,0.001442,0.002884,0.294903,0.0,0.282207,0.001527,0.248913,0.000577,0.433727,0.002545,0.327256,0.000546,0.248283,0.000641,0.078973,0.001187,0.136922,0.001732,0.293709,0.000607,0.730828,0.00332,0.015794,0.000237,0.284967,0.003557,True,False,False,False,False,False,False,False,"dio_1ah9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ahw,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2,2,1,dio_1ahwn0m,31,31,1773254550000000,1773254550000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.0007,0.0,0.006363,0.222285,False,,,0,0.0,0.0,0.0,0.0,,0.093723,0.0,-1.0,0.0,0.688306,0.0,-0.038122,0.0,-0.030534,0.0,-0.210674,0.0,0.165504,0.0,0.211571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.277405,0.0,0.000238,0.000476,0.247639,2e-06,0.191032,0.000251,0.300729,9.5e-05,0.43479,0.00042,0.228182,9e-05,0.189194,0.000105,0.038988,0.000195,0.065227,0.000285,0.289693,9.9e-05,0.872377,0.000548,0.007797,3.9e-05,0.13542,0.000586,True,False,False,False,False,False,False,False,"dio_1ahw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1azp,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_1azpll1,25,25,1773234730000000,1773234730000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004054,0.0,0.036858,0.589731,False,,,0,0.0,0.0,0.0,0.0,,0.5596,0.0,1.0,0.0,-0.137344,0.0,-0.154187,0.0,0.169133,0.0,0.956828,0.0,0.321766,0.0,0.31424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.689603,0.0,0.001378,0.002757,0.27869,0.000153,0.25099,0.001512,0.26662,0.000582,0.433783,0.002433,0.335572,0.000529,0.228039,0.000702,0.107533,0.001231,0.137474,0.001667,0.286602,0.000613,0.742294,0.003156,0.021506,0.000247,0.279213,0.003402,True,False,False,False,False,False,False,False,"dio_1azp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1azw,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_1azw0c1,52,52,1773242830000000,1773242830000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002661,0.0,0.024192,0.387061,False,,,0,0.0,0.0,0.0,0.0,,-0.48418,0.0,0.0,0.0,-0.549705,0.0,0.477767,0.0,0.469799,0.0,0.266225,0.0,0.49197,0.0,-0.30911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.418877,0.0,0.000905,0.00181,0.312919,0.0,0.317344,0.000958,0.229042,0.000362,0.434202,0.001597,0.250684,0.000343,0.270969,0.000402,-0.020285,0.000745,0.086574,0.001005,0.312891,0.00036,0.807612,0.002232,0.0,0.0,0.192388,0.002232,True,False,False,False,False,False,False,False,"dio_1azw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1di2,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,2,1,dio_1di2dqz,34,34,1773264460000000,1773264460000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000494,0.0,0.004492,0.218672,False,,,0,0.0,0.0,0.0,0.0,,0.154998,0.0,-1.0,0.0,-0.822255,0.0,0.124656,0.0,0.484429,0.0,-0.234904,0.0,0.249015,0.0,-0.013657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.25731,0.0,0.000168,0.000336,0.264278,4e-05,0.22345,0.000164,0.282355,5.9e-05,0.434852,0.000297,0.218136,6.2e-05,0.210131,5.1e-05,0.008005,0.000113,0.059939,0.000199,0.298097,6.2e-05,0.870361,0.000392,0.001601,2.2e-05,0.13124,0.000414,True,False,False,False,False,False,False,False,"dio_1di2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dle,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,2,1,dio_1dleuxe,27,27,1773262360000000,1773262360000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001443,0.0,0.013121,0.209926,False,,,0,0.0,0.0,0.0,0.0,,-0.296296,0.0,-1.0,0.0,-0.694667,0.0,0.439619,0.0,0.897436,0.0,-0.323093,0.0,0.420231,0.0,-0.153159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.210721,0.0,0.000491,0.000981,0.298392,2.1e-05,0.289667,0.000513,0.244778,0.000192,0.434567,0.000866,0.196118,0.000185,0.252953,0.000206,-0.056835,0.00039,0.055075,0.000545,0.313765,0.000191,0.87761,0.00121,0.0,0.0,0.12239,0.00121,True,False,False,False,False,False,False,False,"dio_1dle: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1f2s,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_1f2s2s1,24,24,1773234430000000,1773234430000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00271,0.0,0.024641,0.394258,False,,,0,0.0,0.0,0.0,0.0,,0.309379,0.0,0.0,0.0,-0.015639,0.0,-0.303774,0.0,-0.575758,0.0,0.314943,0.0,0.260026,0.0,0.054347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.472087,0.0,0.000922,0.001843,0.266469,6.8e-05,0.22732,0.000999,0.280086,0.000382,0.434187,0.001626,0.277835,0.000352,0.212721,0.00045,0.065114,0.000802,0.098383,0.001112,0.290231,0.000403,0.810311,0.002114,0.013023,0.00016,0.202712,0.002274,True,False,False,False,False,False,False,False,"dio_1f2s: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fbp,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,2,1,dio_1fbpoje,65,65,1773273760000000,1773273760000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004189,0.0,0.038078,0.609241,False,,,0,0.0,0.0,0.0,0.0,,0.725895,0.0,1.0,0.0,0.109677,0.0,0.165244,0.0,-0.04562,0.0,0.953732,0.0,0.391827,0.0,0.4237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.675157,0.0,0.001424,0.002848,0.292781,0.0,0.278176,0.001508,0.2512,0.00057,0.433744,0.002513,0.327833,0.000538,0.245658,0.000633,0.082175,0.001172,0.136298,0.00171,0.292943,0.0006,0.733637,0.003278,0.016435,0.000234,0.282797,0.003513,True,False,False,False,False,False,False,False,"dio_1fbp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fck,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe23/dio_mini_lauf_2,2,1,dio_1fckm1u,6,6,1773229030000000,1773229030000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004279,0.0,0.038901,0.622418,False,,,0,0.0,0.0,0.0,0.0,,-0.793413,0.0,1.0,0.0,0.336689,0.0,-0.051298,0.0,-0.181644,0.0,0.985636,0.0,0.408649,0.0,-0.399835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676259,0.0,0.001455,0.00291,0.296238,0.0,0.284718,0.001541,0.247486,0.000582,0.433717,0.002567,0.327255,0.00055,0.249926,0.000647,0.077328,0.001198,0.137482,0.001746,0.294149,0.000613,0.728853,0.003349,0.015466,0.000239,0.286613,0.003589,True,False,False,False,False,False,False,False,"dio_1fck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fo9,2,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2,2,1,dio_1fo97k2,35,35,1773219710000000,1773219710000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002724,0.0,0.024769,0.396312,False,,,0,0.0,0.0,0.0,0.0,,-0.319824,0.0,0.0,0.0,-0.391184,0.0,0.199517,0.0,0.113365,0.0,0.344135,0.0,0.280712,0.0,-0.250312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.472036,0.0,0.000927,0.001853,0.270698,3e-06,0.235375,0.000982,0.275517,0.000371,0.434183,0.001635,0.276726,0.000351,0.217964,0.000414,0.058761,0.000764,0.097814,0.001112,0.292162,0.000391,0.808751,0.002132,0.011752,0.000153,0.203002,0.002285,True,False,False,False,False,False,False,False,"dio_1fo9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
