tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768426300000000,dio_17nyhdg,dio_17ny,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17ny,reflection_context_unloaded,0.065952,0.290687,0.868555,0.006801,0.138246,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273667,0.001076,0.250435,0.196070,0.297789,0.434051,0.226548,0.192541,0.034007,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.86000000,120.86000000,120.86000000,120.86000000,0,120.86000000,0.000000,0.024182,-0.048361,-0.051549,0.001753,-0.001038,-0.002053,0.022429,0.049624,0.049495,0.019937,0.020000,0.029688,0.029495,0.000000,0.003163,0.000000,0.000000,0.002301,0.000000,0.000000,0.000000,0.000000,0.000000,0.028757,0.000000,0.000000,0.003163,0.000000,0.003163,0.000000,0.028757,0.003163,0.000000,0.000000,LONG,0.230056,0.152106,-1.000000,0.562840,0.061246,0.174419,-0.217149,0.179662,0.255145
22,1768426600000000,dio_0gmgc99,dio_0gmg,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068512,0.286993,0.868710,0.009431,0.140721,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281786,0.000446,0.243139,0.182153,0.305743,0.434607,0.230641,0.183485,0.047156,SHORT,0.000000,0.000000,0.402844,NO_TRADE,0.000000,0.000000,121.25000000,121.25000000,121.25000000,121.25000000,0,121.25000000,0.000000,0.024316,-0.050595,-0.050323,0.001845,-0.000791,-0.001419,0.022471,0.049803,0.049858,0.020000,0.019974,0.029803,0.029884,0.000000,0.000000,0.001311,0.000000,0.000000,0.000953,0.000000,0.000000,0.000000,0.000000,0.000000,0.011918,0.000000,0.000000,0.001311,0.001311,0.000000,0.011918,0.001311,0.000000,0.000000,SHORT,0.236682,0.156223,-1.000000,0.373257,0.041775,-0.071090,-0.211697,0.142880,0.162848
23,1768426900000000,dio_0gh3epo,dio_0gh3,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.107317,0.281821,0.803398,0.018847,0.215448,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.494219,0.003883,0.252158,0.198048,0.296387,0.431574,0.288362,0.194130,0.094233,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.40000000,121.40000000,121.40000000,121.40000000,0,121.40000000,0.000000,0.018401,-0.046611,-0.037670,-0.003842,0.002724,0.001524,0.022243,0.049334,0.047500,0.020000,0.019772,0.029334,0.027729,0.000000,0.000000,0.011421,0.000000,0.000000,0.008306,0.000000,0.000000,0.000000,0.000000,0.000000,0.103824,0.000000,0.000000,0.011421,0.011421,0.000000,0.103824,0.011421,0.000000,0.000000,SHORT,0.414571,0.331455,0.000000,-0.037795,-0.103326,-0.273632,0.371069,0.188655,0.121818
24,1768427200000000,dio_15e5i2o,dio_15e5,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.132277,0.294444,0.740835,0.015653,0.274818,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.666790,0.005334,0.294773,0.280244,0.249637,0.430294,0.325667,0.247403,0.078264,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.49000000,121.49000000,121.49000000,121.49000000,0,121.49000000,0.000000,0.013668,-0.042917,-0.031512,-0.008479,0.005718,0.003458,0.022147,0.048635,0.046379,0.020000,0.019686,0.028635,0.026693,0.000000,0.000000,0.015687,0.000000,0.000000,0.011409,0.000000,0.000000,0.000000,0.000000,0.000000,0.142610,0.000000,0.000000,0.015687,0.015687,0.000000,0.142610,0.015687,0.000000,0.000000,SHORT,0.569477,0.540226,1.000000,-0.249184,-0.323514,-0.378378,0.909416,0.402640,0.167047
25,1768427500000000,dio_0t8k0us,dio_0t8k,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.140799,0.278493,0.748483,0.027616,0.279133,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.704428,0.005282,0.262315,0.217301,0.285331,0.430340,0.344765,0.206685,0.138080,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.65000000,121.65000000,121.65000000,121.65000000,0,121.65000000,0.000000,0.012282,-0.042927,-0.031780,-0.009868,0.005710,0.003349,0.022150,0.048637,0.046426,0.020000,0.019689,0.028637,0.026737,0.000000,0.000000,0.015534,0.000000,0.000000,0.011297,0.000000,0.000000,0.000000,0.000000,0.000000,0.141219,0.000000,0.000000,0.015534,0.015534,0.000000,0.141219,0.015534,0.000000,0.000000,SHORT,0.564967,0.363138,1.000000,-0.046459,-0.191414,0.175953,0.946404,0.240345,0.227398
26,1768427800000000,dio_10017lu,dio_1001,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.105070,0.277374,0.817470,0.022931,0.205461,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506264,0.001792,0.240357,0.176283,0.308937,0.433419,0.294452,0.179796,0.114656,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.49000000,121.49000000,121.49000000,121.49000000,0,121.49000000,0.000000,0.017111,-0.046341,-0.043109,-0.005270,0.002941,0.001642,0.022381,0.049282,0.048585,0.020000,0.019895,0.029282,0.028691,0.000000,0.000000,0.005272,0.000000,0.000000,0.003834,0.000000,0.000000,0.000000,0.000000,0.000000,0.047924,0.000000,0.000000,0.005272,0.005272,0.000000,0.047924,0.005272,0.000000,0.000000,SHORT,0.383389,0.109966,0.000000,-0.268192,-0.096724,0.033445,0.372917,0.129721,0.003904
27,1768428100000000,dio_1a0twq5,dio_1a0t,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a0t,reflection_context_unloaded,0.057606,0.305666,0.871986,0.000000,0.128014,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.231517,0.001984,0.281101,0.255003,0.264282,0.433249,0.206833,0.230786,-0.023953,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.91000000,120.91000000,120.91000000,120.91000000,0,120.91000000,0.000000,0.024823,-0.052488,-0.050087,0.002455,-0.003289,-0.004516,0.022369,0.049200,0.049816,0.020000,0.019883,0.029200,0.029932,0.000000,0.000000,0.005836,0.000000,0.000000,0.004244,0.000000,0.000000,0.000000,0.000000,0.000000,0.053053,0.000000,0.000000,0.005836,0.005836,0.000000,0.053053,0.005836,0.000000,0.000000,SHORT,0.212098,-0.224236,-1.000000,-0.557972,0.355455,0.688525,-0.299527,0.332746,-0.121780
28,1768428400000000,dio_0vu0aw8,dio_0vu0,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.091552,0.311203,0.796550,0.000000,0.203450,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.423414,0.003842,0.312036,0.314200,0.230532,0.431610,0.252726,0.269260,-0.016534,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.19000000,120.19000000,120.19000000,120.19000000,0,120.19000000,0.000000,0.018870,-0.040359,-0.051810,-0.003376,-0.000595,-0.002398,0.022246,0.047982,0.049412,0.019774,0.020000,0.028208,0.029412,0.000000,0.011301,0.000000,0.000000,0.008219,0.000000,0.000000,0.000000,0.000000,0.000000,0.102734,0.000000,0.000000,0.011301,0.000000,0.011301,0.000000,0.102734,0.011301,0.000000,0.000000,LONG,0.410372,-0.594471,0.000000,-0.484896,0.382576,0.256410,0.292879,0.487943,-0.397997
29,1768428700000000,dio_0fvj36m,dio_0fvj,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.139562,0.291502,0.728301,0.017297,0.288996,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.680871,0.002907,0.291434,0.274679,0.253033,0.432435,0.330082,0.243596,0.086486,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,119.96000000,119.96000000,119.96000000,119.96000000,0,119.96000000,0.000000,0.011685,-0.037484,-0.047615,-0.010623,0.003812,0.001914,0.022308,0.047515,0.049529,0.019829,0.020000,0.027686,0.029529,0.000000,0.008550,0.000000,0.000000,0.006218,0.000000,0.000000,0.000000,0.000000,0.000000,0.077730,0.000000,0.000000,0.008550,0.000000,0.008550,0.000000,0.077730,0.008550,0.000000,0.000000,LONG,0.621838,-0.771795,1.000000,0.233453,0.055422,-0.325815,0.984482,0.384784,-0.441339
30,1768429000000000,dio_18nyg8o,dio_18ny,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18ny,reflection_context_unloaded,0.139647,0.259042,0.797788,0.048651,0.250863,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007486,0.614058,0.183144,focus_tone,0.609527,0.157464,0.136770,0.213437,0.318859,0.548034,0.393079,0.149822,0.243257,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.42000000,120.42000000,120.42000000,120.42000000,0,120.42000000,0.000000,0.017461,-0.032774,-0.050510,-0.004649,0.001189,-0.000679,0.022110,0.046562,0.049831,0.019654,0.020000,0.026908,0.029831,0.000000,0.017322,0.000000,0.000000,0.012598,0.000000,0.000000,0.000000,0.000000,0.000000,0.157477,0.000000,0.000000,0.017322,0.000000,0.017322,0.000000,0.157477,0.017322,0.000000,0.000000,LONG,0.420036,-0.489295,0.000000,0.894310,-0.033507,-0.023095,0.390618,0.362666,-0.063990
31,1768429300000000,dio_0nwm8wp,dio_0nwm,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.106813,0.247039,0.878743,0.052248,0.173505,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005357,0.615293,0.182250,observation_tone,0.430259,0.154791,0.091015,0.126671,0.368415,0.550876,0.354487,0.093248,0.261239,SHORT,0.000000,0.000000,0.752688,NO_TRADE,0.000000,0.000000,120.95000000,120.95000000,120.95000000,120.95000000,0,120.95000000,0.000000,0.023565,-0.050689,-0.044159,0.001258,-0.000917,-0.001677,0.022307,0.049772,0.048728,0.020000,0.019828,0.029772,0.028900,0.000000,0.000000,0.008589,0.000000,0.000000,0.006246,0.000000,0.000000,0.000000,0.000000,0.000000,0.078081,0.000000,0.000000,0.008589,0.008589,0.000000,0.078081,0.008589,0.000000,0.000000,SHORT,0.212411,0.018379,-1.000000,0.638432,-0.060369,0.000000,-0.216903,0.135223,0.163516
32,1768429600000000,dio_0y31hv6,dio_0y31,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y31,reflection_context_unloaded,0.106734,0.288791,0.792463,0.013343,0.220879,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482564,0.002092,0.267657,0.229027,0.279001,0.433155,0.280673,0.213960,0.066713,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.40000000,121.40000000,121.40000000,121.40000000,0,121.40000000,0.000000,0.018464,-0.047063,-0.043698,-0.003898,0.002359,0.000509,0.022362,0.049422,0.048681,0.020000,0.019877,0.029422,0.028804,0.000000,0.000000,0.006152,0.000000,0.000000,0.004474,0.000000,0.000000,0.000000,0.000000,0.000000,0.055924,0.000000,0.000000,0.006152,0.006152,0.000000,0.055924,0.006152,0.000000,0.000000,SHORT,0.447388,0.559300,0.000000,0.179237,0.005836,0.075758,0.398366,0.266035,0.371376
33,1768429900000000,dio_0710zn1,dio_0710,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.101214,0.298015,0.789865,0.006653,0.216788,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462267,0.004081,0.286478,0.264481,0.258699,0.431399,0.270398,0.237132,0.033266,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.21000000,121.21000000,121.21000000,121.21000000,0,121.21000000,0.000000,0.018529,-0.047133,-0.038316,-0.003701,0.002302,0.000560,0.022230,0.049435,0.047605,0.020000,0.019760,0.029435,0.027845,0.000000,0.000000,0.012002,0.000000,0.000000,0.008729,0.000000,0.000000,0.000000,0.000000,0.000000,0.109107,0.000000,0.000000,0.012002,0.012002,0.000000,0.109107,0.012002,0.000000,0.000000,SHORT,0.436226,0.578897,0.000000,-0.616727,-0.043594,-0.139860,0.387794,0.360122,0.148196
34,1768430200000000,dio_0rwqf09,dio_0rwq,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.063178,0.293609,0.870319,0.004821,0.134502,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.267444,0.000500,0.255684,0.206467,0.291951,0.434559,0.223323,0.199217,0.024106,LONG,0.000000,0.000000,0.479452,NO_TRADE,0.000000,0.000000,120.72000000,120.72000000,120.72000000,120.72000000,0,120.72000000,0.000000,0.024238,-0.050352,-0.051721,0.001771,-0.001577,-0.002281,0.022467,0.049844,0.049440,0.019971,0.020000,0.029874,0.029440,0.000000,0.001470,0.000000,0.000000,0.001069,0.000000,0.000000,0.000000,0.000000,0.000000,0.013368,0.000000,0.000000,0.001470,0.000000,0.001470,0.000000,0.013368,0.001470,0.000000,0.000000,LONG,0.223056,0.138404,-1.000000,-0.692017,0.087547,0.182648,-0.224513,0.205622,-0.052048
35,1768430500000000,dio_12dnns3,dio_12dn,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.102411,0.288931,0.803148,0.013828,0.210679,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480008,0.003796,0.266128,0.224947,0.281143,0.431651,0.280712,0.211574,0.069138,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.20000000,120.20000000,120.20000000,120.20000000,0,120.20000000,0.000000,0.017680,-0.038504,-0.050206,-0.004569,0.001028,-0.000275,0.022249,0.047652,0.049931,0.019777,0.020000,0.027875,0.029931,0.000000,0.011165,0.000000,0.000000,0.008120,0.000000,0.000000,0.000000,0.000000,0.000000,0.101497,0.000000,0.000000,0.011165,0.000000,0.011165,0.000000,0.101497,0.011165,0.000000,0.000000,LONG,0.406666,-0.344495,0.000000,-0.408717,0.113441,0.076754,0.368236,0.257728,-0.275658
36,1768430800000000,dio_07wz5z9,dio_07wz,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.091469,0.307414,0.796735,0.000000,0.203265,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.432878,0.003794,0.303181,0.296810,0.240396,0.431652,0.257737,0.258060,-0.000323,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.25000000,120.25000000,120.25000000,120.25000000,0,120.25000000,0.000000,0.019396,-0.038329,-0.049915,-0.002852,0.001176,0.000068,0.022249,0.047621,0.049983,0.019777,0.020000,0.027844,0.029983,0.000000,0.011160,0.000000,0.000000,0.008116,0.000000,0.000000,0.000000,0.000000,0.000000,0.101451,0.000000,0.000000,0.011160,0.000000,0.011160,0.000000,0.101451,0.011160,0.000000,0.000000,LONG,0.404933,-0.526268,0.000000,0.413446,-0.370819,-0.837438,0.296171,0.442928,-0.362970
37,1768431100000000,dio_095l773,dio_095l,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.061712,0.304378,0.862862,0.000000,0.137138,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.236412,0.002254,0.280199,0.253319,0.265211,0.433011,0.208464,0.229681,-0.021217,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.43000000,120.43000000,120.43000000,120.43000000,0,120.43000000,0.000000,0.025174,-0.047057,-0.052771,0.002823,-0.002565,-0.003659,0.022351,0.049314,0.049112,0.019867,0.020000,0.029446,0.029112,0.000000,0.006629,0.000000,0.000000,0.004821,0.000000,0.000000,0.000000,0.000000,0.000000,0.060268,0.000000,0.000000,0.006629,0.000000,0.006629,0.000000,0.060268,0.006629,0.000000,0.000000,LONG,0.239823,-0.357506,-1.000000,0.460175,-0.250256,0.152778,-0.270072,0.328888,-0.059206
38,1768431400000000,dio_168nuil,dio_168n,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.103771,0.276983,0.821402,0.023402,0.202000,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506125,0.001738,0.238860,0.173152,0.310717,0.433467,0.294832,0.177822,0.117010,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,120.62000000,120.62000000,120.62000000,120.62000000,0,120.62000000,0.000000,0.018230,-0.043109,-0.049467,-0.004155,0.001762,0.000427,0.022385,0.048588,0.049894,0.019898,0.020000,0.028690,0.029894,0.000000,0.005111,0.000000,0.000000,0.003717,0.000000,0.000000,0.000000,0.000000,0.000000,0.046461,0.000000,0.000000,0.005111,0.000000,0.005111,0.000000,0.046461,0.005111,0.000000,0.000000,LONG,0.371686,-0.046020,0.000000,0.263988,-0.142550,0.134328,0.360086,0.121438,0.064451
39,1768431700000000,dio_13c2ucc,dio_13c2,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13c2,reflection_context_unloaded,0.176845,0.247666,0.747525,0.063232,0.315707,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006906,0.614395,0.182900,focus_tone,0.832525,0.159547,0.130383,0.200170,0.326198,0.546327,0.457597,0.141440,0.316158,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.14000000,121.14000000,121.14000000,121.14000000,0,121.14000000,0.000000,0.013415,-0.024276,-0.048239,-0.008563,0.003941,0.001412,0.021978,0.045100,0.049651,0.019536,0.020000,0.025564,0.029651,0.000000,0.023214,0.000000,0.000000,0.016883,0.000000,0.000000,0.000000,0.000000,0.000000,0.211032,0.000000,0.000000,0.023214,0.000000,0.023214,0.000000,0.211032,0.023214,0.000000,0.000000,LONG,0.563808,0.434461,1.000000,0.349728,0.221135,0.504587,0.938082,0.331307,0.428150
40,1768432000000000,dio_1t1wbqf,dio_1t1w,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.175888,0.254944,0.736132,0.057147,0.321015,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008563,0.613433,0.183597,focus_tone,0.811184,0.162252,0.147295,0.231166,0.308281,0.543564,0.447636,0.161900,0.285736,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.57000000,121.57000000,121.57000000,121.57000000,0,121.57000000,0.000000,0.013499,-0.016230,-0.047592,-0.008285,0.004373,0.001933,0.021783,0.043764,0.049524,0.019363,0.020000,0.024401,0.029524,0.000000,0.031847,0.000000,0.000000,0.023161,0.000000,0.000000,0.000000,0.000000,0.000000,0.289514,0.000000,0.000000,0.031847,0.000000,0.031847,0.000000,0.289514,0.031847,0.000000,0.000000,LONG,0.579953,0.609841,1.000000,0.120860,0.332351,0.094340,0.906942,0.415058,0.389385
41,1768432300000000,dio_0jo7huj,dio_0jo7,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jo7,reflection_context_unloaded,0.135982,0.294302,0.731823,0.015302,0.283480,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.670339,0.002842,0.296018,0.283671,0.247942,0.432492,0.325902,0.249390,0.076512,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.03000000,122.03000000,122.03000000,122.03000000,0,122.03000000,0.000000,0.013504,-0.036103,-0.046815,-0.008808,0.005096,0.002559,0.022312,0.047277,0.049374,0.019833,0.020000,0.027444,0.029374,0.000000,0.008358,0.000000,0.000000,0.006079,0.000000,0.000000,0.000000,0.000000,0.000000,0.075986,0.000000,0.000000,0.008358,0.000000,0.008358,0.000000,0.075986,0.008358,0.000000,0.000000,LONG,0.607886,0.738096,1.000000,0.070857,0.206113,0.065445,0.942288,0.407905,0.443428
42,1768432600000000,dio_1mhqjv6,dio_1mhq,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mhq,reflection_context_unloaded,0.140810,0.291728,0.724530,0.016848,0.292319,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.678787,0.003696,0.292683,0.276846,0.251727,0.431739,0.329297,0.245056,0.084241,LONG,0.000000,0.000000,0.623529,NO_TRADE,0.000000,0.000000,122.42000000,122.42000000,122.42000000,122.42000000,0,122.42000000,0.000000,0.012707,-0.032686,-0.045601,-0.009549,0.006063,0.003540,0.022255,0.046655,0.049140,0.019783,0.020000,0.026872,0.029140,0.000000,0.010870,0.000000,0.000000,0.007905,0.000000,0.000000,0.000000,0.000000,0.000000,0.098814,0.000000,0.000000,0.010870,0.000000,0.010870,0.000000,0.098814,0.010870,0.000000,0.000000,LONG,0.630606,0.829050,1.000000,-0.076174,0.074149,-0.117647,0.979238,0.391531,0.422457
