symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0w16,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,4,1,dio_0w16f1v,42,66,1771172600000000,1771179800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004337,0.0,0.039426,0.639225,False,,,0,0.0,0.0,0.0,0.0,,0.880868,0.01613,1.0,0.0,-0.041552,0.003255,0.056204,0.002777,-0.103396,0.009424,0.984263,0.000778,0.400219,0.006129,0.462634,0.010136,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502757,0.994487,0.307602,0.615203,0.451157,0.537685,0.751578,0.146531,0.077399,0.154798,0.219148,0.149322,0.2558,0.05037,0.27961,0.059721,0.492917,0.119284,0.389493,0.122652,0.203861,0.086858,0.185632,0.209508,0.160077,0.04145,0.27308,0.039488,0.726776,0.005504,0.037126,0.041901,0.31035,0.040896,True,False,False,False,False,False,False,False,"dio_0w16: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0we7,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,4,1,dio_0we7ego,22,46,1771116600000000,1771153800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000467,0.0,0.004246,0.242615,False,,,0,0.0,0.0,0.0,0.0,,0.175343,0.019901,-1.0,0.0,0.306284,0.011014,0.018583,0.035157,-0.14988,0.045068,-0.205203,0.009844,0.130455,0.024886,0.141725,0.004774,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.285181,0.006355,0.000159,0.000369,0.240656,0.004984,0.177484,0.009797,0.308419,0.005528,0.43486,0.000325,0.232193,0.003144,0.180432,0.006304,0.051761,0.009448,0.069877,0.001749,0.285635,0.002566,0.867723,0.001045,0.010352,0.001889,0.142629,0.001576,True,False,False,False,False,False,False,False,"dio_0we7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ycr,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,4,1,dio_0ycr6ao,33,57,1771159900000000,1771167100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008955,0.0,0.081409,0.434514,False,,,0,0.0,0.0,0.0,0.0,,0.659408,0.018816,0.0,0.0,-0.728579,0.008493,-0.140125,0.000738,-0.387628,0.039962,0.360765,0.000206,0.452377,0.009571,0.116884,0.000506,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.50451,0.99098,0.306584,0.613168,0.451894,0.536212,0.513612,0.145218,0.078725,0.15745,0.229895,0.148339,0.275313,0.050597,0.268338,0.059435,0.491349,0.119867,0.320273,0.122445,0.216785,0.086519,0.103488,0.208966,0.114919,0.042897,0.287801,0.039689,0.79073,0.006639,0.020748,0.041591,0.230018,0.044493,True,False,False,False,False,False,False,False,"dio_0ycr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_108f,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,4,1,dio_108f8nu,14,38,1771134200000000,1771141400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004798,0.0,0.043623,0.232414,False,,,0,0.0,0.0,0.0,0.0,,-0.257889,0.008119,-1.0,0.0,0.350226,0.022514,-0.228611,0.000581,0.145155,0.027151,-0.264012,0.000163,0.260367,5.3e-05,-0.031333,0.01538,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504311,0.991378,0.3067,0.613399,0.451811,0.536379,0.324573,0.147249,0.07734,0.154679,0.191441,0.150248,0.201544,0.052828,0.310314,0.060995,0.492617,0.119067,0.277228,0.123014,0.168883,0.088297,0.108346,0.211312,0.081584,0.041385,0.278905,0.039969,0.866857,0.006929,0.021669,0.042263,0.154812,0.040312,True,False,False,False,False,False,False,False,"dio_108f: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11bp,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,4,1,dio_11bpacy,26,50,1771125000000000,1771167800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002642,0.0,0.024015,0.384242,False,,,0,0.0,0.0,0.0,0.0,,0.079132,0.015448,0.0,0.0,-0.30692,0.007278,-0.036872,0.011547,0.118429,0.097487,0.389676,0.003234,0.097829,0.010174,-0.005661,0.009099,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.514989,0.002488,0.000898,0.001799,0.234018,0.002103,0.164396,0.00492,0.315767,0.002611,0.434207,0.001587,0.298407,0.001577,0.172014,0.002992,0.126393,0.004568,0.106536,0.001535,0.274361,0.001374,0.819427,0.002737,0.025278,0.000913,0.205851,0.002294,True,False,False,False,False,False,False,False,"dio_11bp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11e9,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,4,1,dio_11e95su,25,49,1771157500000000,1771164700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011484,0.0,0.104395,0.556696,False,,,0,0.0,0.0,0.0,0.0,,0.317147,0.004276,1.0,0.0,0.028621,0.014936,-0.226516,0.003077,0.238076,0.010466,0.936576,0.000861,0.232917,0.002893,0.232086,0.003887,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502297,0.995406,0.307868,0.615736,0.450964,0.538071,0.778425,0.148235,0.079893,0.159785,0.185547,0.151387,0.189553,0.056532,0.316944,0.062755,0.490821,0.120828,0.406341,0.124599,0.161253,0.090354,0.245088,0.214951,0.159037,0.04454,0.258613,0.041382,0.755513,0.008523,0.049018,0.04299,0.293505,0.046432,True,False,False,False,False,False,False,False,"dio_11e9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1378,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,4,1,dio_13784hp,22,22,1771106600000000,1771146600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000535,0.0,0.004866,0.241504,False,,,0,0.0,0.0,0.0,0.0,,0.168183,0.005581,-1.0,0.0,0.298999,0.003555,0.023239,0.000408,-0.206911,0.007633,-0.206507,0.000114,0.128238,0.001947,0.12456,0.003799,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.285442,0.000405,0.000182,0.000378,0.240219,0.000402,0.176614,0.00095,0.30891,0.0005,0.434839,0.000333,0.232387,0.000287,0.179874,0.000564,0.052514,0.000851,0.069848,0.000236,0.285449,0.000247,0.868121,0.000694,0.010502,0.00017,0.142382,0.00058,True,False,False,False,False,False,False,False,"dio_1378: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1522,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,4,1,dio_15226ae,27,51,1771138100000000,1771145300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004346,0.0,0.039506,0.21085,False,,,0,0.0,0.0,0.0,0.0,,-0.161409,0.003755,-1.0,0.0,-0.54831,0.009422,0.288897,0.002691,0.863193,0.017203,-0.280891,0.000754,0.276859,0.001061,-0.049344,0.003599,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502171,0.995657,0.307941,0.615881,0.450912,0.538176,0.31921,0.148129,0.077483,0.154966,0.194479,0.151022,0.207935,0.053192,0.306766,0.061354,0.492976,0.119431,0.274983,0.123562,0.172903,0.088713,0.10208,0.212276,0.077801,0.041274,0.281129,0.040075,0.873296,0.00553,0.020784,0.041648,0.147488,0.040818,True,False,False,False,False,False,False,False,"dio_1522: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15pt,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,4,1,dio_15ptmha,26,50,1771137800000000,1771145000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008005,0.0,0.072777,0.387797,False,,,0,0.0,0.0,0.0,0.0,,0.249728,0.008152,0.0,0.0,-0.297357,0.006796,-0.224861,0.013875,-0.143145,0.03629,0.337039,0.003885,0.246904,0.001316,0.039853,0.010192,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504605,0.990791,0.30653,0.613059,0.451934,0.536132,0.551372,0.146327,0.078389,0.156778,0.188783,0.149948,0.195754,0.053443,0.313478,0.061108,0.491624,0.119646,0.341628,0.123055,0.165281,0.088423,0.176346,0.211478,0.119312,0.042477,0.269055,0.040256,0.81324,0.007934,0.035269,0.042295,0.222029,0.042698,True,False,False,False,False,False,False,False,"dio_15pt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_168n,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,4,1,dio_168nuil,62,62,1771118600000000,1771128600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002526,0.0,0.022967,0.367472,False,,,0,0.0,0.0,0.0,0.0,,-0.010911,0.0,0.0,0.0,0.22535,0.0,-0.152551,0.009073,0.109477,0.055019,0.357286,0.00254,0.10471,0.00381,0.069869,0.011004,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.509078,0.001118,0.000859,0.00172,0.235507,0.000771,0.167125,0.002393,0.314223,0.001184,0.434242,0.001518,0.296376,0.00084,0.173816,0.001345,0.122561,0.002184,0.103556,0.001375,0.275649,0.00077,0.824346,0.002085,0.024512,0.000437,0.200165,0.002523,True,False,False,False,False,False,False,False,"dio_168n: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1958,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,4,1,dio_1958e1q,13,37,1771143900000000,1771151100000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004946,0.0,0.044964,0.239609,False,,,0,0.0,0.0,0.0,0.0,,-0.32925,0.001762,-1.0,0.0,0.442381,0.00141,-0.219916,0.01571,0.171754,0.009433,-0.261576,0.004399,0.301431,0.007113,-0.043858,0.003212,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502713,0.994574,0.307627,0.615253,0.451139,0.537721,0.316924,0.145623,0.077612,0.155224,0.199459,0.149194,0.217383,0.05023,0.301374,0.059603,0.492739,0.119432,0.273045,0.122432,0.179063,0.086741,0.093982,0.209174,0.080993,0.039996,0.282531,0.039087,0.864033,0.004707,0.019807,0.03972,0.155774,0.040332,True,False,False,False,False,False,False,False,"dio_1958: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1bj6,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,4,1,dio_1bj6w6d,14,38,1771114200000000,1771121400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.007575,0.0,0.068864,0.366778,False,,,0,0.0,0.0,0.0,0.0,,-0.016702,0.011308,0.0,0.0,0.181276,0.005239,-0.17903,0.016765,0.098352,0.005316,0.349871,0.004694,0.111212,0.00313,0.053823,0.006527,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503216,0.993569,0.307335,0.61467,0.45135,0.537299,0.5805,0.146238,0.078436,0.156872,0.161589,0.149821,0.143165,0.052664,0.343351,0.060775,0.491898,0.119847,0.357017,0.123077,0.131229,0.08804,0.225788,0.211118,0.123913,0.042161,0.256279,0.040054,0.824989,0.008032,0.045158,0.042223,0.220168,0.042085,True,False,False,False,False,False,False,False,"dio_1bj6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1del,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,4,1,dio_1del8w7,28,28,1771108400000000,1771158400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002827,0.0,0.025698,0.411162,False,,,0,0.0,0.0,0.0,0.0,,-0.619752,0.000428,0.0,0.0,-0.445965,0.01492,0.41705,0.003104,0.181298,0.009396,0.283226,0.000869,0.506811,0.001263,-0.417833,0.001942,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.418289,0.000131,0.000961,0.001922,0.315856,0.000369,0.323062,0.001548,0.225795,0.000686,0.434152,0.001696,0.249748,0.000473,0.274663,0.000812,-0.024916,0.001285,0.089732,0.001083,0.313445,0.000516,0.800596,0.002406,0.0,0.0,0.199404,0.002406,True,False,False,False,False,False,False,False,"dio_1del: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1i05,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,4,1,dio_1i058a3,3,3,1771140900000000,1771160900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.002151,0.0,0.019553,0.312841,False,,,0,0.0,0.0,0.0,0.0,,-0.285883,0.01671,-0.333333,0.0,-0.588502,0.000269,0.456002,0.036229,0.94389,0.010525,0.072319,0.010144,0.405752,0.022278,-0.112558,0.011527,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.362308,0.005875,0.000731,0.001466,0.295613,0.004517,0.283961,0.009388,0.247989,0.005175,0.434355,0.001293,0.239366,0.003094,0.249333,0.005863,-0.009967,0.008958,0.074935,0.001368,0.308121,0.002298,0.833477,0.003041,0.0,0.0,0.166523,0.003041,True,False,False,False,False,False,False,False,"dio_1i05: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ka9,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,4,1,dio_1ka967q,19,43,1771135700000000,1771142900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004947,0.0,0.044969,0.619494,False,,,0,0.0,0.0,0.0,0.0,,0.776153,0.019969,1.0,0.0,0.050742,0.00437,0.133403,0.005206,-0.015162,0.010244,0.962647,0.001458,0.390132,0.005502,0.443792,0.012183,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503435,0.99313,0.307208,0.614415,0.451442,0.537115,0.750474,0.146564,0.077511,0.155023,0.217226,0.149292,0.251808,0.050779,0.281833,0.059873,0.492664,0.119297,0.389706,0.122673,0.201339,0.087016,0.188366,0.209689,0.157853,0.041807,0.272707,0.039622,0.732935,0.00547,0.037673,0.041938,0.304739,0.041647,True,False,False,False,False,False,False,False,"dio_1ka9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1nvu,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,4,1,dio_1nvu10y,41,41,1771132300000000,1771162300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.003413,0.0,0.031023,0.609198,False,,,0,0.0,0.0,0.0,0.0,,0.732085,0.071825,1.0,0.0,0.053356,0.017173,0.188188,0.000165,-0.000815,0.03728,0.947307,4.7e-05,0.395051,0.027349,0.42261,0.028644,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.673612,0.005463,0.00116,0.002827,0.293439,0.005476,0.279571,0.012111,0.250435,0.006583,0.433976,0.002494,0.32718,0.003509,0.246533,0.007496,0.080646,0.011005,0.135897,0.001967,0.293335,0.003024,0.733851,0.005863,0.016129,0.002201,0.282278,0.004044,True,False,False,False,False,False,False,False,"dio_1nvu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1omn,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,4,1,dio_1omnlmd,42,66,1771162600000000,1771169800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004178,0.0,0.037988,0.644958,False,,,0,0.0,0.0,0.0,0.0,,0.92382,0.014923,1.0,0.0,-0.085323,0.002631,0.038475,0.002709,-0.147,0.020687,0.989227,0.000758,0.417816,0.005551,0.467461,0.011863,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503316,0.993367,0.307277,0.614553,0.451393,0.537214,0.748675,0.146488,0.077267,0.154534,0.222733,0.149306,0.262678,0.050492,0.2757,0.059768,0.492906,0.119155,0.3877,0.122568,0.208327,0.086901,0.179373,0.209469,0.159892,0.041358,0.274662,0.039482,0.724406,0.005549,0.035875,0.041893,0.311469,0.040704,True,False,False,False,False,False,False,False,"dio_1omn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pho,4,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,4,1,dio_1pho6uj,19,20,1771136000000000,1771145700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001862,0.0,0.016921,0.424387,False,,,0,0.0,0.0,0.0,0.0,,0.501699,0.067444,0.0,0.0,-0.561682,0.000594,-0.086363,0.010664,-0.24368,0.096298,0.375818,0.002985,0.336855,0.023943,0.097412,0.018366,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.465244,0.004371,0.000633,0.001307,0.281888,0.00478,0.2573,0.009935,0.263115,0.00551,0.434442,0.001153,0.271805,0.002719,0.232097,0.006275,0.039708,0.008995,0.098689,0.000787,0.296841,0.002341,0.79834,0.00516,0.007942,0.001799,0.209602,0.003569,True,False,False,False,False,False,False,False,"dio_1pho: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
