tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767532900000000,dio_17sedal,dio_17se,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.098114,0.296758,0.800031,0.008128,0.208098,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.466258,0.000000,0.281294,0.256470,0.263649,0.435000,0.272128,0.231487,0.040641,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.16000000,122.16000000,122.16000000,122.16000000,0,122.16000000,0.000000,0.017906,-0.046367,-0.048551,-0.004594,0.002920,0.001161,0.022500,0.049287,0.049712,0.020000,0.020000,0.029287,0.029712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.421531,0.481656,0.000000,-0.623073,-0.075849,-0.180180,0.378762,0.333844,0.084154
44,1767533200000000,dio_12tpn07,dio_12tp,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12tp,reflection_context_unloaded,0.066477,0.288184,0.871744,0.008761,0.137018,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279303,0.000000,0.244767,0.185544,0.303865,0.435000,0.229432,0.185626,0.043806,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.83000000,121.83000000,121.83000000,121.83000000,0,121.83000000,0.000000,0.023339,-0.050414,-0.050938,0.000839,-0.000552,-0.001246,0.022500,0.049863,0.049692,0.020000,0.020000,0.029863,0.029692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.227293,0.114237,-1.000000,-0.476928,-0.063628,0.057604,-0.217816,0.151012,-0.038970
45,1767533500000000,dio_1hjm9ux,dio_1hjm,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hjm,reflection_context_unloaded,0.105419,0.251805,0.873534,0.048510,0.174975,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004397,0.615850,0.181847,observation_tone,0.420064,0.153078,0.100897,0.147058,0.357068,0.552605,0.348707,0.106159,0.242548,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.38000000,122.38000000,122.38000000,122.38000000,0,122.38000000,0.000000,0.024158,-0.048383,-0.051650,0.001730,-0.001052,-0.002187,0.022429,0.049629,0.049463,0.019937,0.020000,0.029692,0.029463,0.000000,0.003159,0.000000,0.000000,0.002298,0.000000,0.000000,0.000000,0.000000,0.000000,0.028720,0.000000,0.000000,0.003159,0.000000,0.003159,0.000000,0.028720,0.003159,0.000000,0.000000,LONG,0.230332,0.159342,-1.000000,0.561969,0.067956,0.227790,-0.219028,0.185380,0.269662
46,1767533800000000,dio_0gmgc99,dio_0gmg,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.107760,0.248495,0.873436,0.050806,0.177370,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007442,0.614083,0.183126,observation_tone,0.427025,0.152066,0.094572,0.134429,0.364200,0.552806,0.352100,0.098072,0.254028,SHORT,0.000000,0.000000,0.436782,NO_TRADE,0.000000,0.000000,122.78000000,122.78000000,122.78000000,122.78000000,0,122.78000000,0.000000,0.024323,-0.050580,-0.050300,0.001855,-0.000772,-0.001477,0.022468,0.049808,0.049862,0.020000,0.019971,0.029808,0.029891,0.000000,0.000000,0.001429,0.000000,0.000000,0.001039,0.000000,0.000000,0.000000,0.000000,0.000000,0.012994,0.000000,0.000000,0.001429,0.001429,0.000000,0.012994,0.001429,0.000000,0.000000,SHORT,0.237227,0.167924,-1.000000,0.371657,0.051592,-0.068966,-0.214446,0.151662,0.169442
47,1767534100000000,dio_09u3n8b,dio_09u3,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.104323,0.283918,0.807220,0.017572,0.210352,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.491342,0.000000,0.254814,0.205137,0.292756,0.435000,0.286137,0.198276,0.087862,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.92000000,122.92000000,122.92000000,122.92000000,0,122.92000000,0.000000,0.018687,-0.046537,-0.048077,-0.003813,0.002783,0.001542,0.022500,0.049320,0.049619,0.020000,0.020000,0.029320,0.029619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.415036,0.345631,0.000000,-0.061514,-0.110849,-0.315534,0.368962,0.201564,0.115683
48,1767534400000000,dio_15e5i2o,dio_15e5,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.170641,0.255469,0.748781,0.057592,0.308811,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005670,0.615111,0.182382,focus_tone,0.814686,0.154489,0.144058,0.230125,0.309774,0.551071,0.447997,0.160038,0.287959,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.03000000,123.03000000,123.03000000,123.03000000,0,123.03000000,0.000000,0.013815,-0.042895,-0.038632,-0.008509,0.005736,0.003402,0.022324,0.048631,0.047729,0.020000,0.019843,0.028631,0.027886,0.000000,0.000000,0.007830,0.000000,0.000000,0.005695,0.000000,0.000000,0.000000,0.000000,0.000000,0.071186,0.000000,0.000000,0.007830,0.007830,0.000000,0.071186,0.007830,0.000000,0.000000,SHORT,0.570933,0.547211,1.000000,-0.231058,-0.321276,-0.343008,0.910043,0.401734,0.182382
49,1767534700000000,dio_0t8k0us,dio_0t8k,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.136896,0.280530,0.754725,0.026522,0.271797,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.702163,0.000000,0.264149,0.223429,0.282385,0.435000,0.342678,0.210066,0.132612,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.18000000,123.18000000,123.18000000,123.18000000,0,123.18000000,0.000000,0.012661,-0.042870,-0.045820,-0.009839,0.005756,0.003362,0.022500,0.048627,0.049182,0.020000,0.020000,0.028627,0.029182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.563312,0.363168,1.000000,-0.060963,-0.206009,0.142450,0.942317,0.248808,0.217233
50,1767535000000000,dio_10017lu,dio_1001,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.144232,0.238374,0.823485,0.064800,0.241315,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003029,0.616643,0.181272,focus_tone,0.652915,0.153978,0.090301,0.126529,0.368677,0.552122,0.416874,0.092875,0.323999,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.00000000,123.00000000,123.00000000,123.00000000,0,123.00000000,0.000000,0.017133,-0.046346,-0.043185,-0.005249,0.002937,0.001600,0.022382,0.049283,0.048600,0.020000,0.019895,0.029283,0.028705,0.000000,0.000000,0.005245,0.000000,0.000000,0.003814,0.000000,0.000000,0.000000,0.000000,0.000000,0.047678,0.000000,0.000000,0.005245,0.005245,0.000000,0.047678,0.005245,0.000000,0.000000,SHORT,0.380517,0.099546,0.000000,-0.282896,-0.110916,0.032787,0.368943,0.133657,-0.005592
51,1767535300000000,dio_0fa9zle,dio_0fa9,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.093564,0.268130,0.873234,0.036520,0.163285,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001964,0.617261,0.180825,observation_tone,0.376869,0.153333,0.132271,0.208566,0.322271,0.552933,0.328396,0.145797,0.182599,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.40000000,122.40000000,122.40000000,122.40000000,0,122.40000000,0.000000,0.024955,-0.052599,-0.051937,0.002521,-0.003434,-0.004761,0.022434,0.049165,0.049295,0.020000,0.019942,0.029165,0.029354,0.000000,0.000000,0.002913,0.000000,0.000000,0.002119,0.000000,0.000000,0.000000,0.000000,0.000000,0.026486,0.000000,0.000000,0.002913,0.002913,0.000000,0.026486,0.002913,0.000000,0.000000,SHORT,0.212004,-0.235022,-1.000000,-0.566184,0.368617,0.753205,-0.303213,0.344118,-0.116855
52,1767535600000000,dio_06e206h,dio_06e2,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.129342,0.271399,0.800512,0.039572,0.239060,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001539,0.617507,0.180646,focus_tone,0.574139,0.154329,0.158858,0.259664,0.293216,0.552151,0.376817,0.178956,0.197860,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.71000000,121.71000000,121.71000000,121.71000000,0,121.71000000,0.000000,0.018913,-0.045339,-0.051696,-0.003460,-0.000462,-0.002247,0.022372,0.048999,0.049448,0.019887,0.020000,0.029112,0.029448,0.000000,0.005668,0.000000,0.000000,0.004122,0.000000,0.000000,0.000000,0.000000,0.000000,0.051524,0.000000,0.000000,0.005668,0.000000,0.005668,0.000000,0.051524,0.005668,0.000000,0.000000,LONG,0.412493,-0.596061,0.000000,-0.436728,0.373522,0.208333,0.295414,0.477101,-0.396942
53,1767535900000000,dio_0fvj36m,dio_0fvj,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.183252,0.250836,0.729000,0.061302,0.332302,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003800,0.644849,0.181596,focus_tone,0.835842,0.168391,0.140488,0.221509,0.316493,0.560263,0.461359,0.154849,0.306510,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.45000000,121.45000000,121.45000000,121.45000000,0,121.45000000,0.000000,0.011453,-0.029809,-0.047606,-0.010662,0.003828,0.001921,0.022115,0.046077,0.049527,0.019658,0.020000,0.026419,0.029527,0.000000,0.017104,0.000000,0.000000,0.012439,0.000000,0.000000,0.000000,0.000000,0.000000,0.155493,0.000000,0.000000,0.017104,0.000000,0.017104,0.000000,0.155493,0.017104,0.000000,0.000000,LONG,0.623510,-0.780249,1.000000,0.206219,0.055046,-0.331695,0.984587,0.383819,-0.453786
54,1767536200000000,dio_0u8fyo5,dio_0u8f,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.141055,0.258298,0.798953,0.050584,0.251631,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003535,0.645003,0.181485,focus_tone,0.618553,0.166549,0.135243,0.212257,0.321934,0.561950,0.401575,0.148655,0.252920,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.91000000,121.91000000,121.91000000,121.91000000,0,121.91000000,0.000000,0.017508,-0.037943,-0.050549,-0.004732,0.001183,-0.000731,0.022240,0.047546,0.049818,0.019768,0.020000,0.027777,0.029818,0.000000,0.011576,0.000000,0.000000,0.008419,0.000000,0.000000,0.000000,0.000000,0.000000,0.105239,0.000000,0.000000,0.011576,0.000000,0.011576,0.000000,0.105239,0.011576,0.000000,0.000000,LONG,0.421760,-0.492322,0.000000,0.889416,-0.019736,0.022422,0.394474,0.357371,-0.057756
55,1767536500000000,dio_0x0xg1o,dio_0x0x,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.065305,0.287076,0.876873,0.009898,0.133025,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.282456,0.000000,0.241595,0.179423,0.307336,0.435000,0.231148,0.181659,0.049489,SHORT,0.000000,0.000000,0.708333,NO_TRADE,0.000000,0.000000,122.44000000,122.44000000,122.44000000,122.44000000,0,122.44000000,0.000000,0.023744,-0.050654,-0.051220,0.001244,-0.000869,-0.001619,0.022500,0.049784,0.049601,0.020000,0.020000,0.029784,0.029601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.212268,0.018155,-1.000000,0.630679,-0.063617,-0.031250,-0.217813,0.135253,0.155280
56,1767536800000000,dio_0bzr5sx,dio_0bzr,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.104597,0.290805,0.794300,0.012032,0.217732,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479472,0.000000,0.270904,0.236242,0.275118,0.435000,0.278581,0.218420,0.060161,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.96000000,122.96000000,122.96000000,122.96000000,0,122.96000000,0.000000,0.018699,-0.047051,-0.049419,-0.003801,0.002369,0.000465,0.022500,0.049419,0.049884,0.020000,0.020000,0.029419,0.029884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.447193,0.570573,0.000000,0.249708,-0.004946,0.052966,0.398615,0.281671,0.390044
57,1767537100000000,dio_0710zn1,dio_0710,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.139214,0.260059,0.796907,0.047822,0.250915,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005756,0.615061,0.182418,focus_tone,0.607861,0.153854,0.138049,0.218441,0.316457,0.551612,0.391597,0.152487,0.239110,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.74000000,122.74000000,122.74000000,122.74000000,0,122.74000000,0.000000,0.018707,-0.047212,-0.043938,-0.003658,0.002239,0.000429,0.022365,0.049451,0.048728,0.020000,0.019880,0.029451,0.028848,0.000000,0.000000,0.005997,0.000000,0.000000,0.004361,0.000000,0.000000,0.000000,0.000000,0.000000,0.054516,0.000000,0.000000,0.005997,0.005997,0.000000,0.054516,0.005997,0.000000,0.000000,SHORT,0.436790,0.590092,0.000000,-0.657393,-0.041793,-0.102273,0.388298,0.370575,0.152223
58,1767537400000000,dio_0rwqf09,dio_0rwq,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.104785,0.254263,0.873968,0.048070,0.174102,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003582,0.644975,0.181504,observation_tone,0.420862,0.163533,0.106262,0.157608,0.353221,0.564599,0.353302,0.112951,0.240352,LONG,0.000000,0.000000,0.466667,NO_TRADE,0.000000,0.000000,122.23000000,122.23000000,122.23000000,122.23000000,0,122.23000000,0.000000,0.024235,-0.049424,-0.051725,0.001796,-0.001567,-0.002286,0.022439,0.049842,0.049439,0.019945,0.020000,0.029896,0.029439,0.000000,0.002727,0.000000,0.000000,0.001984,0.000000,0.000000,0.000000,0.000000,0.000000,0.024795,0.000000,0.000000,0.002727,0.000000,0.002727,0.000000,0.024795,0.002727,0.000000,0.000000,LONG,0.223401,0.145827,-1.000000,-0.713727,0.088009,0.166667,-0.224643,0.212408,-0.056298
59,1767537700000000,dio_12dnns3,dio_12dn,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.099877,0.289955,0.807766,0.013372,0.205606,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479561,0.000000,0.266515,0.227710,0.279956,0.435000,0.279767,0.212905,0.066862,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.69000000,121.69000000,121.69000000,121.69000000,0,121.69000000,0.000000,0.017942,-0.048719,-0.050217,-0.004558,0.001027,-0.000290,0.022500,0.049745,0.049928,0.020000,0.020000,0.029745,0.029928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.405587,-0.340303,0.000000,-0.428013,0.114910,0.075269,0.367825,0.259671,-0.278239
60,1767538000000000,dio_19bgxq2,dio_19bg,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.130062,0.268940,0.803164,0.041486,0.238322,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003714,0.616246,0.181560,focus_tone,0.579952,0.153999,0.153759,0.249148,0.299118,0.551947,0.379725,0.172296,0.207429,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.76000000,121.76000000,121.76000000,121.76000000,0,121.76000000,0.000000,0.019506,-0.043434,-0.050001,-0.002869,0.001142,-0.000002,0.022374,0.048641,0.050000,0.019888,0.020000,0.028752,0.030000,0.000000,0.005590,0.000000,0.000000,0.004065,0.000000,0.000000,0.000000,0.000000,0.000000,0.050814,0.000000,0.000000,0.005590,0.000000,0.005590,0.000000,0.050814,0.005590,0.000000,0.000000,LONG,0.407230,-0.542182,0.000000,0.447701,-0.357771,-0.833333,0.299824,0.449612,-0.362840
61,1767538300000000,dio_0a9mrgy,dio_0a9m,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a9m,reflection_context_unloaded,0.099105,0.265295,0.864529,0.038143,0.173614,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002220,0.617112,0.180932,observation_tone,0.385782,0.153436,0.128705,0.201275,0.326383,0.552784,0.331883,0.141166,0.190717,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.93000000,121.93000000,121.93000000,121.93000000,0,121.93000000,0.000000,0.025176,-0.050044,-0.052775,0.002750,-0.002562,-0.003664,0.022425,0.049897,0.049111,0.019934,0.020000,0.029963,0.029111,0.000000,0.003321,0.000000,0.000000,0.002415,0.000000,0.000000,0.000000,0.000000,0.000000,0.030193,0.000000,0.000000,0.003321,0.000000,0.003321,0.000000,0.030193,0.003321,0.000000,0.000000,LONG,0.242403,-0.366629,-1.000000,0.451347,-0.236081,0.162162,-0.266103,0.325353,-0.064556
62,1767538600000000,dio_140nvgu,dio_140n,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.146797,0.236591,0.823398,0.067326,0.243928,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001591,0.646130,0.180668,focus_tone,0.661369,0.166368,0.087860,0.120910,0.373830,0.562550,0.426072,0.089440,0.336632,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.11000000,122.11000000,122.11000000,122.11000000,0,122.11000000,0.000000,0.018075,-0.038418,-0.049433,-0.004194,0.001779,0.000454,0.022269,0.047652,0.049887,0.019795,0.020000,0.027857,0.029887,0.000000,0.010250,0.000000,0.000000,0.007454,0.000000,0.000000,0.000000,0.000000,0.000000,0.093180,0.000000,0.000000,0.010250,0.000000,0.010250,0.000000,0.093180,0.010250,0.000000,0.000000,LONG,0.373354,-0.054542,0.000000,0.254639,-0.137760,0.116618,0.361427,0.121509,0.053893
63,1767538900000000,dio_1xpij0f,dio_1xpi,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.131583,0.289854,0.751352,0.019691,0.268340,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.682139,0.000000,0.283025,0.259834,0.261742,0.435000,0.332117,0.233661,0.098456,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.65000000,122.65000000,122.65000000,122.65000000,0,122.65000000,0.000000,0.014079,-0.045288,-0.048477,-0.008421,0.003793,0.001220,0.022500,0.049081,0.049698,0.020000,0.020000,0.029081,0.029698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.562348,0.438272,1.000000,0.363668,0.238704,0.547337,0.933163,0.342517,0.442180
64,1767539200000000,dio_1t1wbqf,dio_1t1w,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.174153,0.256678,0.740811,0.057518,0.316707,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004337,0.644537,0.181822,focus_tone,0.816313,0.167905,0.149246,0.238616,0.306819,0.560571,0.453478,0.165887,0.287591,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.13000000,123.13000000,123.13000000,123.13000000,0,123.13000000,0.000000,0.013951,-0.030241,-0.047626,-0.008191,0.004367,0.001905,0.022142,0.046167,0.049531,0.019682,0.020000,0.026485,0.029531,0.000000,0.015893,0.000000,0.000000,0.011559,0.000000,0.000000,0.000000,0.000000,0.000000,0.144485,0.000000,0.000000,0.015893,0.000000,0.015893,0.000000,0.144485,0.015893,0.000000,0.000000,LONG,0.581021,0.625091,1.000000,0.164668,0.329539,0.075529,0.907729,0.427292,0.404677
