symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1exx,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1exxfld,12,12,1799235936000000,1799235936000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001492,0.0,0.013562,0.216997,False,,,0,0.0,0.0,0.0,0.0,,-0.011198,0.0,-1.0,0.0,-0.469621,0.0,0.043229,0.0,-0.164729,0.0,-0.212104,0.0,0.097999,0.0,-0.151926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.290706,0.0,0.000507,0.001014,0.234152,5e-06,0.164703,0.000538,0.315631,0.000204,0.434553,0.000895,0.235521,0.000192,0.172202,0.000228,0.063318,0.00042,0.068323,0.000609,0.283141,0.000215,0.876311,0.001167,0.012664,8.4e-05,0.136352,0.001251,True,False,False,False,False,False,False,False,"dio_1exx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fck,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1fckm1u,6,6,1799234136000000,1799234136000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004258,0.0,0.038707,0.619317,False,,,0,0.0,0.0,0.0,0.0,,-0.771605,0.0,1.0,0.0,0.322013,0.0,-0.060467,0.0,-0.16696,0.0,0.983069,0.0,0.400992,0.0,-0.388208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677431,0.0,0.001448,0.002895,0.294702,0.0,0.281749,0.001533,0.24917,0.000579,0.433723,0.002555,0.327986,0.000548,0.248004,0.000644,0.079982,0.001192,0.137451,0.001737,0.293492,0.000609,0.730102,0.003332,0.015996,0.000239,0.285894,0.00357,True,False,False,False,False,False,False,False,"dio_1fck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ffn,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_1ffnxes,3,3,1799251700000000,1799251700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002171,0.000109,0.01972,0.31552,False,,,0,0.0,0.0,0.0,0.0,,-0.316825,0.0,-0.333333,0.0,-0.617154,0.0,0.460149,0.0,0.994083,0.0,0.071158,0.0,0.425074,0.0,-0.126722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.358281,0.0,0.000738,0.001474,0.299466,7.4e-05,0.291451,0.000755,0.243741,0.00028,0.434349,0.001301,0.237221,0.000275,0.254174,0.000285,-0.016954,0.00056,0.075011,0.000818,0.309751,0.000279,0.83331,0.001818,0.0,0.0,0.16669,0.001818,True,False,False,False,False,False,False,False,"dio_1ffn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fz7,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,2,1,dio_1fz72a6,21,21,1799247868000000,1799247868000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000961,1.8e-05,0.008724,0.237522,False,,,0,0.0,0.0,0.0,0.0,,0.165986,0.0,-1.0,0.0,0.420397,0.0,0.033428,0.0,0.166667,0.0,-0.20936,0.0,0.151017,0.0,0.227181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.280486,0.0,0.000327,0.000653,0.244759,3.3e-05,0.18537,0.000335,0.30393,0.000124,0.434712,0.000577,0.229826,0.000122,0.18555,0.000126,0.044276,0.000248,0.068135,0.00039,0.287789,0.000131,0.868267,0.000757,0.008855,5e-05,0.140589,0.000807,True,False,False,False,False,False,False,False,"dio_1fz7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fzx,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,2,1,dio_1fzxboi,4,4,1799252000000000,1799252000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:1|observation_tone:1,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002881,0.000183,0.026073,0.417184,False,,,0,0.0,0.0,0.0,0.0,,-0.589183,0.0,0.0,0.0,-0.336681,0.0,0.338468,0.0,0.040241,0.0,0.305229,0.0,0.443482,0.0,-0.402698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.434036,0.0,0.000979,0.001955,0.303212,7.7e-05,0.298488,0.001061,0.239727,0.000406,0.434136,0.001725,0.257502,0.000373,0.258778,0.00048,-0.001275,0.000853,0.091601,0.001086,0.307628,0.000405,0.796442,0.002414,0.0,0.0,0.203558,0.002414,True,False,False,False,False,False,False,False,"dio_1fzx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1h0p,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1h0puj3,7,7,1799234436000000,1799234436000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000307,0.0,0.002793,0.395778,False,,,0,0.0,0.0,0.0,0.0,,-0.301205,0.0,0.0,0.0,0.755838,0.0,-0.088267,0.0,0.080645,0.0,0.375285,0.0,0.284512,0.0,0.028855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.475637,0.0,0.000105,0.000209,0.271484,0.0,0.237293,0.00011,0.274512,4.2e-05,0.434908,0.000184,0.277376,4e-05,0.219116,4.6e-05,0.05826,8.6e-05,0.097339,0.000125,0.292661,4.4e-05,0.809583,0.00024,0.011652,1.8e-05,0.202069,0.000258,True,False,False,False,False,False,False,False,"dio_1h0p: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1haw,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,2,1,dio_1haw3co,28,28,1799213040000000,1799213040000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001571,0.0,0.014282,0.228504,False,,,0,0.0,0.0,0.0,0.0,,-0.362319,0.0,-1.0,0.0,-0.593609,0.0,0.347486,0.0,0.044248,0.0,-0.297296,0.0,0.393095,0.0,-0.336515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.219759,0.0,0.000534,0.001068,0.293083,7.7e-05,0.279156,0.000539,0.250733,0.000198,0.434528,0.000943,0.200084,0.000198,0.246201,0.000193,-0.046117,0.000391,0.058142,0.000592,0.310788,0.000198,0.870795,0.001316,0.0,0.0,0.129205,0.001316,True,False,False,False,False,False,False,False,"dio_1haw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ipn,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1ipnhsj,47,47,1799227972000000,1799227972000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001537,0.0,0.013968,0.223476,False,,,0,0.0,0.0,0.0,0.0,,0.15249,0.0,-1.0,0.0,0.275533,0.0,-0.207245,0.0,-0.313837,0.0,-0.258029,0.0,0.195174,0.0,0.088755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.264841,0.0,0.000522,0.001045,0.253599,0.0,0.202402,0.000553,0.294254,0.000209,0.434539,0.000922,0.22315,0.000198,0.196593,0.000232,0.026557,0.00043,0.063493,0.000627,0.292638,0.00022,0.870709,0.001202,0.005311,8.6e-05,0.134603,0.001289,True,False,False,False,False,False,False,False,"dio_1ipn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jxw,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,2,1,dio_1jxwl2z,63,63,1799260468000000,1799260468000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002546,2.5e-05,0.023131,0.370103,False,,,0,0.0,0.0,0.0,0.0,,0.060101,0.0,0.0,0.0,0.192955,0.0,0.196619,0.0,0.526316,0.0,0.344947,0.0,0.138695,0.0,0.185229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.500553,0.0,0.000865,0.001731,0.242302,1.6e-05,0.180307,0.000922,0.306747,0.000349,0.434236,0.001528,0.292196,0.000329,0.182341,0.000395,0.109854,0.000723,0.101953,0.001041,0.278949,0.000368,0.822263,0.001993,0.021971,0.000144,0.199709,0.002137,True,False,False,False,False,False,False,False,"dio_1jxw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k1o,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1k1ohfp,5,5,1799233836000000,1799233836000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004261,0.0,0.038733,0.619717,False,,,0,0.0,0.0,0.0,0.0,,-0.732308,0.0,1.0,0.0,0.116526,0.0,0.056476,0.0,-0.426716,0.0,0.984187,0.0,0.349933,0.0,-0.46747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687799,0.0,0.001448,0.002897,0.284445,0.0,0.261923,0.001534,0.260412,0.000579,0.433722,0.002556,0.333587,0.000548,0.235163,0.000645,0.098424,0.001192,0.14029,0.001739,0.28843,0.00061,0.731989,0.003334,0.019685,0.000238,0.287695,0.003573,True,False,False,False,False,False,False,False,"dio_1k1o: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1kte,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1ktey56,8,8,1799234736000000,1799234736000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000282,0.0,0.002557,0.230273,False,,,0,0.0,0.0,0.0,0.0,,0.084116,0.0,-1.0,0.0,0.182794,0.0,-0.0658,0.0,-0.067682,0.0,-0.218424,0.0,0.092212,0.0,0.077439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.290978,0.0,9.6e-05,0.000191,0.23299,7e-06,0.162673,9.9e-05,0.316824,3.7e-05,0.434916,0.000169,0.235825,3.6e-05,0.170839,3.9e-05,0.064987,7.4e-05,0.070122,0.000114,0.282272,3.9e-05,0.873055,0.000221,0.012997,1.5e-05,0.139942,0.000236,True,False,False,False,False,False,False,False,"dio_1kte: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lji,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1ljiwg9,61,61,1799232172000000,1799232172000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002904,0.0,0.026406,0.422499,False,,,0,0.0,0.0,0.0,0.0,,-0.466443,0.0,0.0,0.0,0.472291,0.0,-0.083424,0.0,0.200831,0.0,0.376641,0.0,0.306511,0.0,-0.107692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.471428,0.0,0.000988,0.001975,0.275853,0.0,0.24535,0.001045,0.269855,0.000396,0.434129,0.001743,0.275204,0.000373,0.224423,0.000439,0.050782,0.000813,0.100299,0.001186,0.293834,0.000415,0.799683,0.002273,0.010157,0.000163,0.210473,0.002436,True,False,False,False,False,False,False,False,"dio_1lji: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lx1,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1lx1ea9,33,33,1799242236000000,1799242236000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001867,0.0,0.016975,0.271593,False,,,0,0.0,0.0,0.0,0.0,,0.505353,0.0,-1.0,0.0,0.326555,0.0,0.128783,0.0,0.06162,0.0,-0.236059,0.0,0.318586,0.0,0.373695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.243235,0.0,0.000635,0.00127,0.278262,3.4e-05,0.250221,0.000661,0.267129,0.000248,0.43444,0.00112,0.210607,0.000239,0.227528,0.000262,-0.016921,0.000501,0.065433,0.000704,0.302819,0.000246,0.854594,0.001565,0.0,0.0,0.145406,0.001565,True,False,False,False,False,False,False,False,"dio_1lx1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mym,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1mymh4x,9,9,1799216572000000,1799216572000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004185,0.0,0.038045,0.608713,False,,,0,0.0,0.0,0.0,0.0,,0.703734,0.0,1.0,0.0,-0.18487,0.0,-0.122775,0.0,-0.097025,0.0,0.965623,0.0,0.376713,0.0,0.330317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679845,0.0,0.001423,0.002846,0.289675,0.000139,0.272284,0.001554,0.254541,0.000597,0.433744,0.002511,0.329948,0.000545,0.241816,0.000714,0.088132,0.001259,0.137167,0.001719,0.291423,0.000629,0.734354,0.00326,0.017626,0.000252,0.283272,0.003512,True,False,False,False,False,False,False,False,"dio_1mym: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1n79,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,2,1,dio_1n79en0,31,31,1799213940000000,1799213940000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002789,0.0,0.025361,0.405773,False,,,0,0.0,0.0,0.0,0.0,,-0.37363,0.0,0.0,0.0,0.841048,0.0,-0.051867,0.0,0.049669,0.0,0.385477,0.0,0.313277,0.0,0.002552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.471312,0.0,0.000949,0.001897,0.277234,0.0,0.248006,0.001004,0.268354,0.000379,0.434163,0.001674,0.274805,0.000359,0.226145,0.000422,0.04866,0.000781,0.097733,0.001138,0.294998,0.0004,0.804442,0.002183,0.009732,0.000156,0.20529,0.002339,True,False,False,False,False,False,False,False,"dio_1n79: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ndv,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1ndv5qn,65,65,1799251836000000,1799251836000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003938,0.0,0.035794,0.572711,False,,,0,0.0,0.0,0.0,0.0,,0.472439,0.0,1.0,0.0,0.122979,0.0,0.230613,0.0,0.023753,0.0,0.935428,0.0,0.314959,0.0,0.298831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687968,0.0,0.001339,0.002677,0.277421,0.0,0.248401,0.001417,0.268091,0.000536,0.433819,0.002362,0.335462,0.000506,0.226394,0.000596,0.109068,0.001102,0.135309,0.001607,0.286517,0.000563,0.747786,0.003081,0.021813,0.000221,0.274027,0.003302,True,False,False,False,False,False,False,False,"dio_1ndv: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1nkk,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,2,1,dio_1nkkjdl,11,11,1799235636000000,1799235636000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000233,0.0,0.002118,0.390098,False,,,0,0.0,0.0,0.0,0.0,,0.257981,0.0,0.0,0.0,-0.617418,0.0,0.129089,0.0,0.376448,0.0,0.363855,0.0,0.261356,0.0,0.071578,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.478668,0.0,7.9e-05,0.000158,0.266867,0.0,0.228327,8.4e-05,0.279598,3.2e-05,0.43493,0.00014,0.279442,3e-05,0.213319,3.6e-05,0.066123,6.6e-05,0.097703,9.5e-05,0.290582,3.3e-05,0.812269,0.000183,0.013225,1.3e-05,0.200955,0.000196,True,False,False,False,False,False,False,False,"dio_1nkk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1nwc,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,2,1,dio_1nwccjz,29,29,1799222572000000,1799222572000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003109,0.0,0.028264,0.452224,False,,,0,0.0,0.0,0.0,0.0,,-0.707121,0.0,0.0,0.0,-0.219348,0.0,-0.137098,0.0,-0.406291,0.0,0.361613,0.0,0.389667,0.0,-0.529889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.452692,0.0,0.001057,0.002114,0.292531,0.0,0.277594,0.001119,0.251565,0.000423,0.434067,0.001865,0.265579,0.0004,0.245303,0.00047,0.020276,0.00087,0.099693,0.001269,0.301176,0.000445,0.78747,0.002433,0.004055,0.000174,0.216585,0.002607,True,False,False,False,False,False,False,False,"dio_1nwc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1o2b,2,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,2,1,dio_1o2bct0,38,38,1799271432000000,1799271432000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002583,0.000491,0.023173,0.370756,False,,,0,0.0,0.0,0.0,0.0,,-0.044179,0.0,0.0,0.0,0.146975,0.0,-0.181023,0.0,0.042644,0.0,0.349314,0.0,0.118101,0.0,0.019062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.505284,0.0,0.000878,0.001739,0.238189,0.0,0.172312,0.000921,0.311279,0.000347,0.434225,0.001534,0.29461,0.000329,0.177175,0.000387,0.117436,0.000715,0.103208,0.001039,0.276887,0.000365,0.822844,0.001992,0.023488,0.000143,0.200644,0.002135,True,False,False,False,False,False,False,False,"dio_1o2b: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
