source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,11,1799235636000000,dio_1nkkjdl,dio_1nkk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390098,0.257981,0.0,-0.617418,0.129089,0.376448,0.363855,0.261356,0.071578,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,11,1799235636000000,dio_1nkkjdl,dio_1nkk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.390098,0.257981,0.0,-0.617418,0.129089,0.376448,0.363855,0.261356,0.071578,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,17,1799246668000000,dio_1nlufbz,dio_1nlu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606901,0.734387,1.0,0.045585,0.218758,0.042463,0.938748,0.407615,0.43069,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,17,1799246668000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606878,0.734387,1.0,0.045585,0.218758,0.042463,0.938748,0.407615,0.43069,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,29,1799222572000000,dio_1nwccjz,dio_1nwc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.452224,-0.707121,0.0,-0.219348,-0.137098,-0.406291,0.361613,0.389667,-0.529889,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,29,1799222572000000,dio_1nwccjz,dio_1nwc,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.452224,-0.707121,0.0,-0.219348,-0.137098,-0.406291,0.361613,0.389667,-0.529889,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,38,1799271432000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370773,-0.044179,0.0,0.146975,-0.181023,0.042644,0.349314,0.118101,0.019062,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,38,1799271432000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370739,-0.044179,0.0,0.146975,-0.181023,0.042644,0.349314,0.118101,0.019062,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,32,1799241936000000,dio_1obxsnw,dio_1obx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.359345,-0.011054,0.0,1.0,0.045592,0.231959,0.387234,0.183791,0.280202,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,32,1799241936000000,dio_1obxsnw,dio_1obx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.359345,-0.011054,0.0,1.0,0.045592,0.231959,0.387234,0.183791,0.280202,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,55,1799248836000000,dio_1oixhe4,dio_1oix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406586,-0.39815,0.0,0.868273,-0.068292,0.062893,0.380878,0.334829,-0.002,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,55,1799248836000000,dio_1oixhe4,dio_1oix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406586,-0.39815,0.0,0.868273,-0.068292,0.062893,0.380878,0.334829,-0.002,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,5,1799215372000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620362,-0.809977,1.0,0.18327,-0.134749,-0.438931,0.96227,0.426108,-0.497389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,5,1799215372000000,dio_1onmm45,dio_1onm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620362,-0.809977,1.0,0.18327,-0.134749,-0.438931,0.96227,0.426108,-0.497389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,44,1799217840000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421551,0.451179,0.0,-0.605329,-0.039982,0.02,0.388805,0.30314,0.111381,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,44,1799217840000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421551,0.451179,0.0,-0.605329,-0.039982,0.02,0.388805,0.30314,0.111381,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,44,1799227072000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423737,0.451224,0.0,-0.634419,0.008559,0.054795,0.397604,0.294616,0.111384,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,44,1799227072000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423737,0.451224,0.0,-0.634419,0.008559,0.054795,0.397604,0.294616,0.111384,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,44,1799236304000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419634,0.444738,0.0,-0.622849,-0.048181,0.033841,0.386509,0.306682,0.106338,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,44,1799236304000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419634,0.444738,0.0,-0.622849,-0.048181,0.033841,0.386509,0.306682,0.106338,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,44,1799254768000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420415,0.451447,0.0,-0.591165,-0.056506,0.00996,0.384178,0.307927,0.112923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,44,1799254768000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42041,0.451447,0.0,-0.591165,-0.056506,0.00996,0.384178,0.307927,0.112923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,39,1799216340000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563563,0.449506,1.0,0.261096,0.266167,0.781585,0.925473,0.342358,0.470703,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,39,1799216340000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563563,0.449506,1.0,0.261096,0.266167,0.781585,0.925473,0.342358,0.470703,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,39,1799234804000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56383,0.453175,1.0,0.300478,0.258049,0.701275,0.927746,0.34679,0.466148,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,39,1799234804000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56383,0.453175,1.0,0.300478,0.258049,0.701275,0.927746,0.34679,0.466148,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,59,1799250036000000,dio_1pncajg,dio_1pnc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395105,0.318622,0.0,-0.575681,0.164384,0.398981,0.353972,0.294971,0.120061,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,59,1799250036000000,dio_1pncajg,dio_1pnc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395105,0.318622,0.0,-0.575681,0.164384,0.398981,0.353972,0.294971,0.120061,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,21,1799210940000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238018,0.177034,-1.0,0.398038,0.048172,0.248227,-0.213488,0.158273,0.244314,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,21,1799210940000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238018,0.177034,-1.0,0.398038,0.048172,0.248227,-0.213488,0.158273,0.244314,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,21,1799229404000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235401,0.161311,-1.0,0.433156,0.047391,0.237037,-0.21327,0.15696,0.241699,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,21,1799229404000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235401,0.161311,-1.0,0.433156,0.047391,0.237037,-0.21327,0.15696,0.241699,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,22,1799238936000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23816,0.166069,-1.0,0.405689,0.030218,0.190397,-0.208461,0.147351,0.228443,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,22,1799238936000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23816,0.166069,-1.0,0.405689,0.030218,0.190397,-0.208461,0.147351,0.228443,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,13,1799217772000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419571,-0.466994,0.0,0.431758,-0.126728,0.213608,0.364516,0.318444,-0.115173,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,13,1799217772000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419571,-0.466994,0.0,0.431758,-0.126728,0.213608,0.364516,0.318444,-0.115173,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,13,1799263932000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412852,-0.45036,0.0,0.435533,-0.178512,0.238095,0.350017,0.333812,-0.100055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,13,1799263932000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412882,-0.45036,0.0,0.435533,-0.178512,0.238095,0.350017,0.333812,-0.100055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,27,1799258900000000,dio_1qnugab,dio_1qnu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.345196,-0.060333,0.0,-0.368772,0.426916,0.952381,0.280464,0.263648,0.068185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,27,1799258900000000,dio_1qnugab,dio_1qnu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.345201,-0.060333,0.0,-0.368772,0.426916,0.952381,0.280464,0.263648,0.068185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,54,1799220840000000,dio_1qs4ube,dio_1qs4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421346,-0.498499,0.0,0.888591,0.032648,0.327869,0.390858,0.365257,-0.000324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,54,1799220840000000,dio_1qs4ube,dio_1qs4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421346,-0.498499,0.0,0.888591,0.032648,0.327869,0.390858,0.365257,-0.000324,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,6,1799261832000000,dio_1qs4ube,dio_1qs4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413316,-0.439152,0.0,0.922793,0.034842,0.344828,0.390244,0.346725,0.044511,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,6,1799261832000000,dio_1qs4ube,dio_1qs4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413343,-0.439152,0.0,0.922793,0.034842,0.344828,0.390244,0.346725,0.044511,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,13,1799208540000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412016,-0.478065,0.0,0.424223,-0.226499,0.160099,0.33658,0.363792,-0.133883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,13,1799208540000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412016,-0.478065,0.0,0.424223,-0.226499,0.160099,0.33658,0.363792,-0.133883,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,13,1799227004000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409768,-0.467866,0.0,0.424849,-0.237684,0.155925,0.333449,0.364306,-0.128856,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,13,1799227004000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409768,-0.467866,0.0,0.424849,-0.237684,0.155925,0.333449,0.364306,-0.128856,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,7,1799215972000000,dio_1qyi0lc,dio_1qyi,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215142,0.072629,-1.0,0.682907,-0.09044,0.016816,-0.225323,0.177754,0.207933,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,7,1799215972000000,dio_1qyi0lc,dio_1qyi,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215142,0.072629,-1.0,0.682907,-0.09044,0.016816,-0.225323,0.177754,0.207933,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,49,1799256268000000,dio_1rbmzhs,dio_1rbm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.592272,0.557743,1.0,-0.066689,-0.141782,0.119904,0.960301,0.304471,0.320311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,49,1799256268000000,dio_1rbmzhs,dio_1rbm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.592262,0.557743,1.0,-0.066689,-0.141782,0.119904,0.960301,0.304471,0.320311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,26,1799212440000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.555796,0.209,1.0,-0.066051,-0.084453,0.014006,0.976353,0.133819,0.103989,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,26,1799212440000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.555796,0.209,1.0,-0.066051,-0.084453,0.014006,0.976353,0.133819,0.103989,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,26,1799249368000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.555619,0.2035,1.0,-0.077019,-0.076508,-0.025707,0.978578,0.129927,0.090334,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,26,1799249368000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.555607,0.2035,1.0,-0.077019,-0.076508,-0.025707,0.978578,0.129927,0.090334,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,14,1799236536000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401061,-0.395156,0.0,0.413562,-0.240737,0.084337,0.332594,0.333245,-0.105165,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,62,1799250936000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408777,-0.414106,0.0,0.379166,-0.189379,0.12474,0.346974,0.31413,-0.115951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,14,1799236536000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401061,-0.395156,0.0,0.413562,-0.240737,0.084337,0.332594,0.333245,-0.105165,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,62,1799250936000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408777,-0.414106,0.0,0.379166,-0.189379,0.12474,0.346974,0.31413,-0.115951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,19,1799228804000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444744,0.665866,0.0,-0.712038,-0.040065,-0.15861,0.388782,0.410417,0.170274,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,19,1799228804000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444744,0.665866,0.0,-0.712038,-0.040065,-0.15861,0.388782,0.410417,0.170274,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,31,1799223172000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401972,-0.37363,0.0,0.855883,-0.089996,0.011601,0.374801,0.331665,-0.001501,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,31,1799223172000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401972,-0.37363,0.0,0.855883,-0.089996,0.011601,0.374801,0.331665,-0.001501,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,48,1799246736000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218675,0.191081,-1.0,0.367129,-0.287746,-0.551948,-0.280569,0.259848,0.084727,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,48,1799246736000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218675,0.191081,-1.0,0.367129,-0.287746,-0.551948,-0.280569,0.259848,0.084727,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,53,1799229772000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61786,-0.76326,1.0,0.131649,-0.113883,-0.425532,0.968113,0.389464,-0.480936,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,53,1799229772000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61786,-0.76326,1.0,0.131649,-0.113883,-0.425532,0.968113,0.389464,-0.480936,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,23,1799220772000000,dio_1tj7odd,dio_1tj7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39868,0.276011,0.0,-0.022787,-0.209256,-0.3125,0.341408,0.207458,0.086597,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,23,1799220772000000,dio_1tj7odd,dio_1tj7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.39868,0.276011,0.0,-0.022787,-0.209256,-0.3125,0.341408,0.207458,0.086597,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,49,1799228572000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594232,0.524573,1.0,-0.088239,-0.070903,0.137405,0.980147,0.264218,0.300064,True,False,False,False,False,False,False,False
