symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1are,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe21/dio_mini_lauf_2,1,1,dio_1areuid,40,40,1776521756000000,1776521756000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.559903,False,,,0,0.0,0.0,0.0,0.0,,0.398963,0.0,1.0,0.0,-0.162596,0.0,0.264936,0.0,-0.097561,0.0,0.925818,0.0,0.304853,0.0,0.164884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.688644,0.0,0.0,0.0,0.275392,0.0,0.245186,0.0,0.270048,0.0,0.435,0.0,0.335932,0.0,0.224151,0.0,0.111781,0.0,0.133234,0.0,0.286206,0.0,0.753606,0.0,0.022356,0.0,0.26875,0.0,True,False,False,False,False,False,False,False,"dio_1are: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1b5c,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe21/dio_mini_lauf_2,1,1,dio_1b5c2la,55,55,1776526256000000,1776526256000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.21035,False,,,0,0.0,0.0,0.0,0.0,,0.010889,0.0,-1.0,0.0,0.691507,0.0,-0.059737,0.0,0.050111,0.0,-0.216726,0.0,0.140304,0.0,0.182082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281598,0.0,0.0,0.0,0.242593,0.0,0.181379,0.0,0.306227,0.0,0.435,0.0,0.230642,0.0,0.18292,0.0,0.047721,0.0,0.064783,0.0,0.287627,0.0,0.877247,0.0,0.009544,0.0,0.132297,0.0,True,False,False,False,False,False,False,False,"dio_1b5c: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1bi7,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe21/dio_mini_lauf_2,1,1,dio_1bi7bz6,38,38,1776521156000000,1776521156000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.363553,False,,,0,0.0,0.0,0.0,0.0,,-0.01105,0.0,0.0,0.0,0.198791,0.0,-0.202687,0.0,0.104948,0.0,0.343248,0.0,0.121576,0.0,0.062511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.503739,0.0,0.0,0.0,0.238893,0.0,0.174128,0.0,0.310338,0.0,0.435,0.0,0.293828,0.0,0.178247,0.0,0.115582,0.0,0.10146,0.0,0.277646,0.0,0.825902,0.0,0.023116,0.0,0.197214,0.0,True,False,False,False,False,False,False,False,"dio_1bi7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1c4a,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe21/dio_mini_lauf_2,1,1,dio_1c4adqc,27,27,1776517856000000,1776517856000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.343887,False,,,0,0.0,0.0,0.0,0.0,,-0.010986,0.0,0.0,0.0,-0.387374,0.0,0.371479,0.0,0.553719,0.0,0.295986,0.0,0.222615,0.0,0.011622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.476915,0.0,0.0,0.0,0.259091,0.0,0.213328,0.0,0.288111,0.0,0.435,0.0,0.280983,0.0,0.203598,0.0,0.077385,0.0,0.09287,0.0,0.28831,0.0,0.828016,0.0,0.015477,0.0,0.187461,0.0,True,False,False,False,False,False,False,False,"dio_1c4a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1chc,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_1chcqb4,66,66,1776547628000000,1776547628000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.599362,False,,,0,0.0,0.0,0.0,0.0,,0.702748,0.0,1.0,0.0,0.245399,0.0,0.209179,0.0,0.136555,0.0,0.94143,0.0,0.422273,0.0,0.479746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.667346,0.0,0.0,0.0,0.298909,0.0,0.290756,0.0,0.244209,0.0,0.435,0.0,0.323767,0.0,0.253637,0.0,0.070129,0.0,0.132337,0.0,0.296579,0.0,0.737087,0.0,0.014026,0.0,0.276939,0.0,True,False,False,False,False,False,False,False,"dio_1chc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1cln,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe26/dio_mini_lauf_7,1,1,dio_1clnveg,34,34,1776565136000000,1776565136000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.228744,False,,,0,0.0,0.0,0.0,0.0,,0.294238,0.0,-1.0,0.0,-0.94479,0.0,0.165952,0.0,0.535088,0.0,-0.246466,0.0,0.344446,0.0,0.045042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.236605,0.0,0.0,0.0,0.283315,0.0,0.26055,0.0,0.261337,0.0,0.435,0.0,0.20727,0.0,0.234089,0.0,-0.026819,0.0,0.058862,0.0,0.30651,0.0,0.869196,0.0,0.0,0.0,0.130804,0.0,True,False,False,False,False,False,False,False,"dio_1cln: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1cmt,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe26/dio_mini_lauf_7,1,1,dio_1cmtnwy,51,51,1776570236000000,1776570236000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.193856,False,,,0,0.0,0.0,0.0,0.0,,-0.162713,0.0,-1.0,0.0,-0.656839,0.0,0.450374,0.0,0.904393,0.0,-0.326105,0.0,0.362591,0.0,-0.067882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.221827,0.0,0.0,0.0,0.286869,0.0,0.267564,0.0,0.25736,0.0,0.435,0.0,0.202178,0.0,0.238599,0.0,-0.036421,0.0,0.053465,0.0,0.309243,0.0,0.88119,0.0,0.0,0.0,0.11881,0.0,True,False,False,False,False,False,False,False,"dio_1cmt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dkd,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_1dkdgb1,34,34,1776556100000000,1776556100000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.232954,False,,,0,0.0,0.0,0.0,0.0,,0.321836,0.0,-1.0,0.0,-0.933301,0.0,0.158823,0.0,0.47993,0.0,-0.244471,0.0,0.351205,0.0,0.052222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.235533,0.0,0.0,0.0,0.284675,0.0,0.263175,0.0,0.259848,0.0,0.435,0.0,0.206613,0.0,0.235791,0.0,-0.029178,0.0,0.059342,0.0,0.306982,0.0,0.86813,0.0,0.0,0.0,0.13187,0.0,True,False,False,False,False,False,False,False,"dio_1dkd: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dl4,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe26/dio_mini_lauf_7,1,1,dio_1dl438c,35,35,1776565436000000,1776565436000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.383469,False,,,0,0.0,0.0,0.0,0.0,,-0.187968,0.0,0.0,0.0,-0.5391,0.0,0.129802,0.0,0.016584,0.0,0.363655,0.0,0.21972,0.0,-0.231329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.486968,0.0,0.0,0.0,0.25854,0.0,0.212214,0.0,0.288743,0.0,0.435,0.0,0.283949,0.0,0.202887,0.0,0.081062,0.0,0.099018,0.0,0.286689,0.0,0.815987,0.0,0.016212,0.0,0.200226,0.0,True,False,False,False,False,False,False,False,"dio_1dl4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dra,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_1drasqk,26,26,1776535628000000,1776535628000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.558525,False,,,0,0.0,0.0,0.0,0.0,,0.336767,0.0,1.0,0.0,-0.150901,0.0,-0.201153,0.0,-0.155131,0.0,0.943677,0.0,0.250071,0.0,0.121347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.702101,0.0,0.0,0.0,0.264366,0.0,0.223907,0.0,0.282114,0.0,0.435,0.0,0.342596,0.0,0.210362,0.0,0.132233,0.0,0.136197,0.0,0.280787,0.0,0.75611,0.0,0.026447,0.0,0.270336,0.0,True,False,False,False,False,False,False,False,"dio_1dra: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1e9s,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe21/dio_mini_lauf_2,1,1,dio_1e9scxn,4,4,1776510956000000,1776510956000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.419699,False,,,0,0.0,0.0,0.0,0.0,,-0.594326,0.0,0.0,0.0,-0.37733,0.0,0.306891,0.0,0.158046,0.0,0.314071,0.0,0.438884,0.0,-0.391772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.436193,0.0,0.0,0.0,0.30233,0.0,0.297235,0.0,0.240535,0.0,0.435,0.0,0.258162,0.0,0.257864,0.0,0.000299,0.0,0.091544,0.0,0.307329,0.0,0.796701,0.0,6e-05,0.0,0.203358,0.0,True,False,False,False,False,False,False,False,"dio_1e9s: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1eaf,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_1eafcag,40,40,1776557900000000,1776557900000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.565447,False,,,0,0.0,0.0,0.0,0.0,,0.476159,0.0,1.0,0.0,-0.228785,0.0,0.288712,0.0,-0.473934,0.0,0.919161,0.0,0.357851,0.0,0.116954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677112,0.0,0.0,0.0,0.285973,0.0,0.265743,0.0,0.258392,0.0,0.435,0.0,0.329906,0.0,0.23744,0.0,0.092465,0.0,0.131044,0.0,0.29128,0.0,0.749887,0.0,0.018493,0.0,0.268606,0.0,True,False,False,False,False,False,False,False,"dio_1eaf: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ee7,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe20/dio_mini_lauf_1,1,1,dio_1ee7nzq,41,41,1776513020000000,1776513020000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.585762,False,,,0,0.0,0.0,0.0,0.0,,0.52009,0.0,1.0,0.0,0.197165,0.0,0.130696,0.0,0.010776,0.0,0.963405,0.0,0.304876,0.0,0.340725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.693901,0.0,0.0,0.0,0.275374,0.0,0.245187,0.0,0.270048,0.0,0.435,0.0,0.337404,0.0,0.224143,0.0,0.113261,0.0,0.137086,0.0,0.285342,0.0,0.745702,0.0,0.022652,0.0,0.27695,0.0,True,False,False,False,False,False,False,False,"dio_1ee7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ekr,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_1ekrk0w,5,5,1776547400000000,1776547400000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.623913,False,,,0,0.0,0.0,0.0,0.0,,-0.787865,0.0,1.0,0.0,0.243213,0.0,-0.05124,0.0,-0.59501,0.0,0.985653,0.0,0.391338,0.0,-0.501835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679724,0.0,0.0,0.0,0.292731,0.0,0.278757,0.0,0.251013,0.0,0.435,0.0,0.328866,0.0,0.24588,0.0,0.082986,0.0,0.137754,0.0,0.292692,0.0,0.730763,0.0,0.016597,0.0,0.285834,0.0,True,False,False,False,False,False,False,False,"dio_1ekr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1exx,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_1exxfld,12,12,1776531428000000,1776531428000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.216511,False,,,0,0.0,0.0,0.0,0.0,,-0.0056,0.0,-1.0,0.0,-0.473362,0.0,0.040257,0.0,-0.160966,0.0,-0.211272,0.0,0.094998,0.0,-0.148936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.291422,0.0,0.0,0.0,0.233555,0.0,0.163808,0.0,0.316189,0.0,0.435,0.0,0.235784,0.0,0.171564,0.0,0.06422,0.0,0.068124,0.0,0.282965,0.0,0.877156,0.0,0.012844,0.0,0.135688,0.0,True,False,False,False,False,False,False,False,"dio_1exx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fck,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_1fckm1u,6,6,1776529628000000,1776529628000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.621385,False,,,0,0.0,0.0,0.0,0.0,,-0.782551,0.0,1.0,0.0,0.31443,0.0,-0.054027,0.0,-0.155963,0.0,0.984873,0.0,0.401671,0.0,-0.393958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677548,0.0,0.0,0.0,0.294841,0.0,0.282781,0.0,0.248731,0.0,0.435,0.0,0.327709,0.0,0.248498,0.0,0.079211,0.0,0.136841,0.0,0.293799,0.0,0.731114,0.0,0.015842,0.0,0.284728,0.0,True,False,False,False,False,False,False,False,"dio_1fck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ffn,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe22/dio_mini_lauf_3,1,1,dio_1ffnxes,3,3,1776519692000000,1776519692000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.314882,False,,,0,0.0,0.0,0.0,0.0,,-0.31471,0.0,-0.333333,0.0,-0.629531,0.0,0.461066,0.0,1.0,0.0,0.070902,0.0,0.426551,0.0,-0.127325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.357949,0.0,0.0,0.0,0.299724,0.0,0.292402,0.0,0.243276,0.0,0.435,0.0,0.236912,0.0,0.254688,0.0,-0.017776,0.0,0.074492,0.0,0.31004,0.0,0.834462,0.0,0.0,0.0,0.165538,0.0,True,False,False,False,False,False,False,False,"dio_1ffn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1g16,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_1g168an,8,8,1776530228000000,1776530228000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,SHORT:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.230796,False,,,0,0.0,0.0,0.0,0.0,,0.067279,0.0,-1.0,0.0,0.13409,0.0,-0.050217,0.0,-0.061082,0.0,-0.214061,0.0,0.070803,0.0,0.057641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.295871,0.0,0.0,0.0,0.228707,0.0,0.154417,0.0,0.321514,0.0,0.435,0.0,0.238307,0.0,0.165486,0.0,0.072821,0.0,0.071339,0.0,0.280153,0.0,0.873833,0.0,0.014564,0.0,0.140731,0.0,True,False,False,False,False,False,False,False,"dio_1g16: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1g2y,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_1g2yugg,54,54,1776544028000000,1776544028000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.634427,False,,,0,0.0,0.0,0.0,0.0,,-0.84743,0.0,1.0,0.0,0.186644,0.0,-0.028187,0.0,0.0,0.0,0.992108,0.0,0.397622,0.0,-0.429766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679371,0.0,0.0,0.0,0.294048,0.0,0.281215,0.0,0.249618,0.0,0.435,0.0,0.328432,0.0,0.247492,0.0,0.080941,0.0,0.13889,0.0,0.292995,0.0,0.72733,0.0,0.016188,0.0,0.288858,0.0,True,False,False,False,False,False,False,False,"dio_1g2y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gad,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe25/dio_mini_lauf_6,1,1,dio_1gadss5,19,19,1776551600000000,1776551600000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.448025,False,,,0,0.0,0.0,0.0,0.0,,0.709529,0.0,0.0,0.0,-0.82398,0.0,-0.032991,0.0,-0.03268,0.0,0.390763,0.0,0.443695,0.0,0.193045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.445968,0.0,0.0,0.0,0.303328,0.0,0.299114,0.0,0.239469,0.0,0.435,0.0,0.260644,0.0,0.259092,0.0,0.001552,0.0,0.095841,0.0,0.306788,0.0,0.78771,0.0,0.00031,0.0,0.212601,0.0,True,False,False,False,False,False,False,False,"dio_1gad: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gig,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe22/dio_mini_lauf_3,1,1,dio_1gigl67,34,34,1776528992000000,1776528992000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,observation_tone,observation_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.229662,False,,,0,0.0,0.0,0.0,0.0,,0.296198,0.0,-1.0,0.0,-0.870853,0.0,0.177197,0.0,0.401189,0.0,-0.249615,0.0,0.338162,0.0,0.037104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.237421,0.0,0.0,0.0,0.28207,0.0,0.258116,0.0,0.262717,0.0,0.435,0.0,0.20783,0.0,0.23252,0.0,-0.02469,0.0,0.059061,0.0,0.305932,0.0,0.868752,0.0,0.0,0.0,0.131248,0.0,True,False,False,False,False,False,False,False,"dio_1gig: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1h0p,1,dio_mini_repro_semantic_matrix_6episoden_varianteH_20260607_probe23/dio_mini_lauf_4,1,1,dio_1h0puj3,7,7,1776529928000000,1776529928000000,WAIT,WAIT:1,WAIT:1,NO_TRADE:1,LONG:1,focus_tone,focus_tone:1,temporal_first_contact,temporal_first_contact:1,reflection_context_unloaded,reflection_context_unloaded:1,0.0,0.0,0.0,0.0,0.0,0.0,0.394889,False,,,0,0.0,0.0,0.0,0.0,,-0.29002,0.0,0.0,0.0,0.793337,0.0,-0.073805,0.0,0.100167,0.0,0.379335,0.0,0.27974,0.0,0.048023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477159,0.0,0.0,0.0,0.270529,0.0,0.235497,0.0,0.275541,0.0,0.435,0.0,0.278034,0.0,0.217941,0.0,0.060093,0.0,0.097455,0.0,0.29223,0.0,0.810142,0.0,0.012019,0.0,0.201877,0.0,True,False,False,False,False,False,False,False,"dio_1h0p: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
