tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1770232900000000,dio_02crf5g,dio_02cr,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02cr,reflection_context_unloaded,0.137537,0.257928,0.804798,0.049696,0.244898,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008402,0.613527,0.183529,focus_tone,0.610880,0.152652,0.132316,0.207150,0.322867,0.552071,0.393703,0.145222,0.248481,LONG,0.000000,0.000000,0.628613,NO_TRADE,0.000000,0.000000,122.17000000,122.17000000,122.17000000,122.17000000,0,122.17000000,0.000000,0.017992,-0.043164,-0.048588,-0.004428,0.002882,0.001132,0.022420,0.048624,0.049720,0.019929,0.020000,0.028695,0.029720,0.000000,0.003544,0.000000,0.000000,0.002578,0.000000,0.000000,0.000000,0.000000,0.000000,0.032222,0.000000,0.000000,0.003544,0.000000,0.003544,0.000000,0.032222,0.003544,0.000000,0.000000,LONG,0.417897,0.472364,0.000000,-0.592690,-0.111378,-0.216763,0.368814,0.340002,0.078926
44,1770233200000000,dio_0h6744j,dio_0h67,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0h67,reflection_context_unloaded,0.107331,0.248480,0.874753,0.050970,0.176217,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002602,0.616891,0.181093,observation_tone,0.427309,0.153331,0.094094,0.134184,0.364418,0.552790,0.352608,0.097759,0.254850,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.87000000,121.87000000,121.87000000,121.87000000,0,121.87000000,0.000000,0.023332,-0.047841,-0.051042,0.000903,-0.000622,-0.001384,0.022429,0.049522,0.049658,0.019937,0.020000,0.029586,0.029658,0.000000,0.003167,0.000000,0.000000,0.002303,0.000000,0.000000,0.000000,0.000000,0.000000,0.028788,0.000000,0.000000,0.003167,0.000000,0.003167,0.000000,0.028788,0.003167,0.000000,0.000000,LONG,0.230559,0.132514,-1.000000,-0.452627,-0.057874,0.112952,-0.216205,0.152383,-0.011832
45,1770233500000000,dio_0xn04ov,dio_0xn0,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xn0,reflection_context_unloaded,0.103656,0.254089,0.873728,0.046834,0.173105,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004208,0.615959,0.181767,observation_tone,0.414035,0.152553,0.105192,0.155600,0.352285,0.553111,0.345804,0.111636,0.234168,LONG,0.000000,0.000000,0.496296,NO_TRADE,0.000000,0.000000,122.40000000,122.40000000,122.40000000,122.40000000,0,122.40000000,0.000000,0.024459,-0.050137,-0.051963,0.001993,-0.001342,-0.002598,0.022465,0.049914,0.049364,0.019969,0.020000,0.029944,0.029364,0.000000,0.001538,0.000000,0.000000,0.001119,0.000000,0.000000,0.000000,0.000000,0.000000,0.013986,0.000000,0.000000,0.001538,0.000000,0.001538,0.000000,0.013986,0.001538,0.000000,0.000000,LONG,0.229162,0.177581,-1.000000,0.525367,0.114179,0.325926,-0.231970,0.206598,0.290719
46,1770233800000000,dio_0gmgc99,dio_0gmg,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068217,0.287374,0.868711,0.009137,0.140426,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.280720,0.000000,0.243785,0.183655,0.304936,0.435000,0.230086,0.184401,0.045686,SHORT,0.000000,0.000000,0.226244,NO_TRADE,0.000000,0.000000,122.77000000,122.77000000,122.77000000,122.77000000,0,122.77000000,0.000000,0.024358,-0.050522,-0.050988,0.001858,-0.000695,-0.001312,0.022500,0.049827,0.049675,0.020000,0.020000,0.029827,0.029675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.238002,0.167938,-1.000000,0.335349,0.052288,-0.150830,-0.214641,0.146150,0.144363
47,1770234100000000,dio_07kjvok,dio_07kj,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.102585,0.285465,0.808720,0.016509,0.207789,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.486877,0.000000,0.257487,0.210333,0.289810,0.435000,0.284180,0.201634,0.082546,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.89000000,122.89000000,122.89000000,122.89000000,0,122.89000000,0.000000,0.018891,-0.046522,-0.047960,-0.003609,0.002795,0.001637,0.022500,0.049317,0.049596,0.020000,0.020000,0.029317,0.029596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.408450,0.327413,0.000000,-0.073476,-0.156405,-0.436893,0.356207,0.214960,0.078338
48,1770234400000000,dio_01avooo,dio_01av,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_01av,reflection_context_unloaded,0.128836,0.295477,0.747634,0.015271,0.267637,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.665978,0.000000,0.294520,0.282343,0.248980,0.435000,0.324529,0.248173,0.076356,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.04000000,123.04000000,123.04000000,123.04000000,0,123.04000000,0.000000,0.014145,-0.042996,-0.045901,-0.008355,0.005654,0.003297,0.022500,0.048650,0.049198,0.020000,0.020000,0.028650,0.029198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.567593,0.533355,1.000000,-0.173607,-0.354423,-0.317460,0.900762,0.400644,0.193521
49,1770234700000000,dio_0pl42l5,dio_0pl4,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.177367,0.241629,0.757106,0.068065,0.310959,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003669,0.616272,0.181541,focus_tone,0.846722,0.154726,0.115427,0.174974,0.341107,0.551316,0.464603,0.124277,0.340325,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.21000000,123.21000000,123.21000000,123.21000000,0,123.21000000,0.000000,0.012686,-0.042968,-0.038931,-0.009640,0.005677,0.003247,0.022327,0.048645,0.047785,0.020000,0.019846,0.028645,0.027939,0.000000,0.000000,0.007709,0.000000,0.000000,0.005606,0.000000,0.000000,0.000000,0.000000,0.000000,0.070079,0.000000,0.000000,0.007709,0.007709,0.000000,0.070079,0.007709,0.000000,0.000000,SHORT,0.561649,0.367647,1.000000,-0.039849,-0.235601,0.145349,0.934032,0.259740,0.225388
50,1770235000000000,dio_002s17r,dio_002s,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.144698,0.238873,0.821438,0.064345,0.242907,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001453,0.617557,0.180610,focus_tone,0.652020,0.154221,0.091602,0.129331,0.367131,0.552265,0.416351,0.094624,0.321727,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.07000000,123.07000000,123.07000000,123.07000000,0,123.07000000,0.000000,0.017239,-0.046403,-0.043268,-0.005141,0.002891,0.001480,0.022380,0.049294,0.048614,0.020000,0.019894,0.029294,0.028721,0.000000,0.000000,0.005316,0.000000,0.000000,0.003866,0.000000,0.000000,0.000000,0.000000,0.000000,0.048329,0.000000,0.000000,0.005316,0.005316,0.000000,0.048329,0.005316,0.000000,0.000000,SHORT,0.386251,0.135755,0.000000,-0.258834,-0.101526,0.070258,0.371573,0.141072,0.027954
51,1770235300000000,dio_0x86lr1,dio_0x86,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x86,reflection_context_unloaded,0.089158,0.272042,0.877069,0.033840,0.156770,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001394,0.617591,0.180586,observation_tone,0.365632,0.153337,0.138951,0.221776,0.314805,0.553059,0.323482,0.154284,0.169198,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.47000000,122.47000000,122.47000000,122.47000000,0,122.47000000,0.000000,0.025526,-0.053107,-0.052773,0.003087,-0.004098,-0.005689,0.022439,0.049009,0.049041,0.020000,0.019946,0.029009,0.029095,0.000000,0.000000,0.002691,0.000000,0.000000,0.001957,0.000000,0.000000,0.000000,0.000000,0.000000,0.024459,0.000000,0.000000,0.002691,0.002691,0.000000,0.024459,0.002691,0.000000,0.000000,SHORT,0.195498,-0.189872,-1.000000,-0.595993,0.483511,1.000000,-0.335383,0.378180,-0.049367
52,1770235600000000,dio_0vu0aw8,dio_0vu0,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.126273,0.275031,0.801548,0.036969,0.235421,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002664,0.616855,0.181119,focus_tone,0.564842,0.154139,0.165714,0.272818,0.285729,0.552063,0.372344,0.187498,0.184846,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.73000000,121.73000000,121.73000000,121.73000000,0,121.73000000,0.000000,0.019296,-0.045897,-0.052060,-0.003079,-0.000841,-0.002727,0.022375,0.049107,0.049333,0.019889,0.020000,0.029218,0.029333,0.000000,0.005570,0.000000,0.000000,0.004051,0.000000,0.000000,0.000000,0.000000,0.000000,0.050633,0.000000,0.000000,0.005570,0.000000,0.005570,0.000000,0.050633,0.005570,0.000000,0.000000,LONG,0.404967,-0.591497,0.000000,-0.499889,0.434423,0.261733,0.278362,0.510869,-0.398865
53,1770235900000000,dio_05wschw,dio_05ws,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05ws,reflection_context_unloaded,0.140159,0.289988,0.729645,0.018499,0.288854,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.686536,0.000000,0.287717,0.269056,0.256513,0.435000,0.332093,0.239599,0.092494,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.44000000,121.44000000,121.44000000,121.44000000,0,121.44000000,0.000000,0.011744,-0.044921,-0.047007,-0.010756,0.004090,0.002404,0.022500,0.049011,0.049411,0.020000,0.020000,0.029011,0.029411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.630753,-0.798095,1.000000,0.181736,0.004936,-0.560000,0.998618,0.366351,-0.515317
54,1770236200000000,dio_0q96t2k,dio_0q96,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.140164,0.260613,0.796968,0.048800,0.251832,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003385,0.645090,0.181422,focus_tone,0.613170,0.166597,0.140112,0.221761,0.316548,0.561941,0.398788,0.154789,0.243999,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.89000000,121.89000000,121.89000000,121.89000000,0,121.89000000,0.000000,0.017705,-0.038221,-0.050869,-0.004533,0.000893,-0.001155,0.022238,0.047594,0.049714,0.019767,0.020000,0.027827,0.029714,0.000000,0.011659,0.000000,0.000000,0.008479,0.000000,0.000000,0.000000,0.000000,0.000000,0.105987,0.000000,0.000000,0.011659,0.000000,0.011659,0.000000,0.105987,0.011659,0.000000,0.000000,LONG,0.425107,-0.532669,0.000000,0.904315,-0.032214,0.107759,0.390980,0.381941,-0.059707
55,1770236500000000,dio_0nwm8wp,dio_0nwm,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.107431,0.247060,0.880525,0.053667,0.173142,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001927,0.645935,0.180809,observation_tone,0.437646,0.163710,0.090889,0.128086,0.370013,0.564819,0.362124,0.093787,0.268337,SHORT,0.000000,0.000000,0.425393,NO_TRADE,0.000000,0.000000,122.44000000,122.44000000,122.44000000,122.44000000,0,122.44000000,0.000000,0.023697,-0.050758,-0.049889,0.001254,-0.001008,-0.001822,0.022442,0.049750,0.049937,0.020000,0.019949,0.029750,0.029988,0.000000,0.000000,0.002570,0.000000,0.000000,0.001869,0.000000,0.000000,0.000000,0.000000,0.000000,0.023363,0.000000,0.000000,0.002570,0.002570,0.000000,0.023363,0.002570,0.000000,0.000000,SHORT,0.211589,-0.013609,-1.000000,0.676144,-0.053563,0.019634,-0.214998,0.136395,0.158580
56,1770236800000000,dio_0bzr5sx,dio_0bzr,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.144687,0.252179,0.797085,0.053376,0.256290,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008353,0.613555,0.183508,focus_tone,0.624084,0.153536,0.122831,0.188409,0.333407,0.551302,0.400056,0.133178,0.266879,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.99000000,122.99000000,122.99000000,122.99000000,0,122.99000000,0.000000,0.018709,-0.047180,-0.043938,-0.003653,0.002264,0.000333,0.022362,0.049444,0.048726,0.020000,0.019877,0.029444,0.028849,0.000000,0.000000,0.006127,0.000000,0.000000,0.004456,0.000000,0.000000,0.000000,0.000000,0.000000,0.055697,0.000000,0.000000,0.006127,0.006127,0.000000,0.055697,0.006127,0.000000,0.000000,SHORT,0.446076,0.575043,0.000000,0.282982,0.014696,0.040161,0.395885,0.292967,0.397972
57,1770237100000000,dio_19mpp0p,dio_19mp,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.140708,0.261796,0.793059,0.047585,0.254526,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005078,0.644107,0.182133,focus_tone,0.608095,0.166465,0.143204,0.227500,0.313235,0.561673,0.396483,0.158560,0.237924,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.78000000,122.78000000,122.78000000,122.78000000,0,122.78000000,0.000000,0.018845,-0.047143,-0.038355,-0.003386,0.002294,0.000558,0.022231,0.049437,0.047612,0.020000,0.019761,0.029437,0.027851,0.000000,0.000000,0.011962,0.000000,0.000000,0.008700,0.000000,0.000000,0.000000,0.000000,0.000000,0.108747,0.000000,0.000000,0.011962,0.011962,0.000000,0.108747,0.011962,0.000000,0.000000,SHORT,0.435988,0.613014,0.000000,-0.660450,-0.080060,-0.278614,0.377583,0.396763,0.129057
58,1770237400000000,dio_0inm1zr,dio_0inm,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0inm,reflection_context_unloaded,0.101657,0.256498,0.874588,0.045222,0.170633,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005093,0.615446,0.182139,observation_tone,0.410164,0.152230,0.109718,0.164413,0.347283,0.553195,0.343438,0.117329,0.226109,LONG,0.000000,0.000000,0.323741,NO_TRADE,0.000000,0.000000,122.25000000,122.25000000,122.25000000,122.25000000,0,122.25000000,0.000000,0.024473,-0.050867,-0.052081,0.001994,-0.001869,-0.002754,0.022479,0.049690,0.049327,0.019981,0.020000,0.029709,0.029327,0.000000,0.000951,0.000000,0.000000,0.000692,0.000000,0.000000,0.000000,0.000000,0.000000,0.008650,0.000000,0.000000,0.000951,0.000000,0.000951,0.000000,0.008650,0.000951,0.000000,0.000000,LONG,0.224071,0.164082,-1.000000,-0.749881,0.095485,0.316547,-0.226736,0.228999,-0.024776
59,1770237700000000,dio_0t1ptgu,dio_0t1p,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t1p,reflection_context_unloaded,0.140372,0.250486,0.811183,0.055405,0.244222,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004988,0.615507,0.182095,focus_tone,0.626418,0.153816,0.116518,0.176704,0.340159,0.551820,0.402508,0.125483,0.277024,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.70000000,121.70000000,121.70000000,121.70000000,0,121.70000000,0.000000,0.017910,-0.043692,-0.050298,-0.004464,0.000945,-0.000397,0.022375,0.048689,0.049901,0.019889,0.020000,0.028801,0.029901,0.000000,0.005572,0.000000,0.000000,0.004052,0.000000,0.000000,0.000000,0.000000,0.000000,0.050654,0.000000,0.000000,0.005572,0.000000,0.005572,0.000000,0.050654,0.005572,0.000000,0.000000,LONG,0.404135,-0.335765,0.000000,-0.443141,0.121094,0.082988,0.366094,0.262784,-0.277785
60,1770238000000000,dio_07t9r2v,dio_07t9,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07t9,reflection_context_unloaded,0.131489,0.270022,0.800672,0.041791,0.241119,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004343,0.644534,0.181824,focus_tone,0.581834,0.166260,0.157415,0.255148,0.297609,0.562021,0.385382,0.176425,0.208956,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.79000000,121.79000000,121.79000000,121.79000000,0,121.79000000,0.000000,0.019637,-0.038434,-0.049882,-0.002614,0.001164,0.000094,0.022251,0.047641,0.049977,0.019779,0.020000,0.027862,0.029977,0.000000,0.011058,0.000000,0.000000,0.008042,0.000000,0.000000,0.000000,0.000000,0.000000,0.100529,0.000000,0.000000,0.011058,0.000000,0.011058,0.000000,0.100529,0.011058,0.000000,0.000000,LONG,0.403605,-0.542049,0.000000,0.471914,-0.391398,-0.974441,0.290408,0.467554,-0.385177
61,1770238300000000,dio_0g9z4pk,dio_0g9z,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.101007,0.265271,0.862876,0.039301,0.176425,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003398,0.645081,0.181427,observation_tone,0.390895,0.164872,0.129882,0.202977,0.327371,0.563460,0.338904,0.142398,0.196506,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.98000000,121.98000000,121.98000000,121.98000000,0,121.98000000,0.000000,0.025232,-0.047228,-0.052916,0.002880,-0.002673,-0.003848,0.022352,0.049348,0.049068,0.019868,0.020000,0.029479,0.029068,0.000000,0.006589,0.000000,0.000000,0.004792,0.000000,0.000000,0.000000,0.000000,0.000000,0.059901,0.000000,0.000000,0.006589,0.000000,0.006589,0.000000,0.059901,0.006589,0.000000,0.000000,LONG,0.240394,-0.361984,-1.000000,0.472456,-0.246745,0.210623,-0.269089,0.331259,-0.047197
62,1770238600000000,dio_168nuil,dio_168n,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.143232,0.237456,0.827560,0.065634,0.238074,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004779,0.615628,0.182007,focus_tone,0.653860,0.153671,0.087847,0.121220,0.371642,0.551995,0.417735,0.089565,0.328170,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.18000000,122.18000000,122.18000000,122.18000000,0,122.18000000,0.000000,0.018319,-0.043126,-0.049426,-0.004067,0.001785,0.000459,0.022386,0.048592,0.049886,0.019899,0.020000,0.028693,0.029886,0.000000,0.005060,0.000000,0.000000,0.003680,0.000000,0.000000,0.000000,0.000000,0.000000,0.046000,0.000000,0.000000,0.005060,0.000000,0.005060,0.000000,0.046000,0.005060,0.000000,0.000000,LONG,0.369097,-0.031811,0.000000,0.263638,-0.152453,0.097466,0.357313,0.119573,0.064952
63,1770238900000000,dio_0jdyiqx,dio_0jdy,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jdy,reflection_context_unloaded,0.129236,0.293102,0.751199,0.017276,0.266077,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.673114,0.000000,0.289341,0.272009,0.254838,0.435000,0.327933,0.241554,0.086380,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.70000000,122.70000000,122.70000000,122.70000000,0,122.70000000,0.000000,0.014635,-0.046054,-0.049427,-0.007865,0.003173,0.000459,0.022500,0.049227,0.049886,0.020000,0.020000,0.029227,0.029886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.558989,0.456496,1.000000,0.326994,0.309059,0.750487,0.913463,0.373852,0.484214
64,1770239200000000,dio_0wspo62,dio_0wsp,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.173128,0.257790,0.741192,0.056664,0.315472,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007524,0.642689,0.183160,focus_tone,0.812780,0.167439,0.151482,0.242357,0.304609,0.560258,0.451763,0.168442,0.283320,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.16000000,123.16000000,123.16000000,123.16000000,0,123.16000000,0.000000,0.014137,-0.030433,-0.047745,-0.008007,0.004256,0.001809,0.022144,0.046200,0.049554,0.019683,0.020000,0.026516,0.029554,0.000000,0.015828,0.000000,0.000000,0.011511,0.000000,0.000000,0.000000,0.000000,0.000000,0.143890,0.000000,0.000000,0.015828,0.000000,0.015828,0.000000,0.143890,0.015828,0.000000,0.000000,LONG,0.578706,0.624937,1.000000,0.140417,0.361017,0.029762,0.898915,0.436567,0.389617
