symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0ks9,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,2,1,dio_0ks924e,17,17,1768425100000000,1768425100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004155,0.0,0.03777,0.604327,False,,,0,0.0,0.0,0.0,0.0,,0.714286,0.0,1.0,0.0,0.081191,0.0,0.211351,0.0,0.080863,0.0,0.940822,0.0,0.401758,0.0,0.435658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671363,0.0,0.001412,0.002825,0.294793,0.0,0.282044,0.001496,0.249007,0.000565,0.433754,0.002493,0.326243,0.000534,0.248167,0.000629,0.078075,0.001163,0.134963,0.001696,0.294107,0.000595,0.734782,0.003252,0.015615,0.000232,0.280833,0.003484,True,False,False,False,False,False,False,False,"dio_0ks9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mk6,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,2,1,dio_0mk6ba6,21,21,1768406300000000,1768406300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001582,0.0,0.014387,0.230203,False,,,0,0.0,0.0,0.0,0.0,,0.15489,0.0,-1.0,0.0,0.561031,0.0,0.063744,0.0,0.166667,0.0,-0.217848,0.0,0.181591,0.0,0.254719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.273183,0.0,0.000538,0.001076,0.250836,3.2e-05,0.197108,0.000581,0.297254,0.000222,0.434525,0.00095,0.226209,0.000205,0.193154,0.000257,0.033055,0.000462,0.065536,0.000649,0.290991,0.000234,0.869055,0.001235,0.006611,9.2e-05,0.137556,0.001327,True,False,False,False,False,False,False,False,"dio_0mk6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mlx,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,2,1,dio_0mlxl8g,51,51,1768475300000000,1768475300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001489,0.0,0.013538,0.216611,False,,,0,0.0,0.0,0.0,0.0,,-0.249201,0.0,-1.0,0.0,-0.570448,0.0,0.335429,0.0,0.537849,0.0,-0.29392,0.0,0.336816,0.0,-0.16889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.231488,0.0,0.000507,0.001013,0.281794,4.9e-05,0.257323,0.00052,0.263116,0.000193,0.434553,0.000894,0.206336,0.000189,0.232065,0.000197,-0.025729,0.000386,0.057366,0.000562,0.306154,0.000192,0.87252,0.001248,0.0,0.0,0.12748,0.001248,True,False,False,False,False,False,False,False,"dio_0mlx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p55,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,2,1,dio_0p558sp,30,30,1768449000000000,1768449000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002929,0.0,0.026633,0.42613,False,,,0,0.0,0.0,0.0,0.0,,-0.521313,0.0,0.0,0.0,0.851757,0.0,-0.019327,0.0,0.068493,0.0,0.394589,0.0,0.36335,0.0,-0.073815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.462572,0.0,0.000996,0.001992,0.287219,0.0,0.2674,0.001055,0.257352,0.000399,0.434121,0.001758,0.269726,0.000377,0.238685,0.000443,0.031041,0.00082,0.097882,0.001196,0.299291,0.000419,0.79628,0.002293,0.006208,0.000164,0.209929,0.002457,True,False,False,False,False,False,False,False,"dio_0p55: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0pam,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,2,1,dio_0pamooo,52,52,1768445600000000,1768445600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002721,0.0,0.024735,0.395761,False,,,0,0.0,0.0,0.0,0.0,,-0.505693,0.0,0.0,0.0,-0.535141,0.0,0.413906,0.0,0.465116,0.0,0.284106,0.0,0.471854,0.0,-0.318599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.425404,0.0,0.000925,0.00185,0.308913,0.0,0.309534,0.00098,0.233469,0.00037,0.434183,0.001633,0.253576,0.00035,0.265926,0.000412,-0.01235,0.000762,0.088151,0.001027,0.310826,0.000368,0.80411,0.002281,0.0,0.0,0.195889,0.002281,True,False,False,False,False,False,False,False,"dio_0pam: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qgp,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,2,1,dio_0qgpxmd,20,20,1768466000000000,1768466000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001544,0.0,0.014037,0.224582,False,,,0,0.0,0.0,0.0,0.0,,0.094341,0.0,-1.0,0.0,-0.564253,0.0,-0.04512,0.0,0.064267,0.0,-0.212634,0.0,0.148854,0.0,-0.069737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.280461,0.0,0.000525,0.00105,0.244308,3.9e-05,0.18442,0.000569,0.30445,0.000218,0.434537,0.000926,0.229971,0.0002,0.184952,0.000256,0.045019,0.000456,0.066595,0.000633,0.287925,0.00023,0.87202,0.001204,0.009004,9.1e-05,0.136984,0.001295,True,False,False,False,False,False,False,False,"dio_0qgp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qr6,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,2,1,dio_0qr604f,39,39,1768421700000000,1768421700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.0039,0.0,0.035452,0.567243,False,,,0,0.0,0.0,0.0,0.0,,0.432598,0.0,1.0,0.0,0.360823,0.0,0.177993,0.0,0.266393,0.0,0.950162,0.0,0.31418,0.0,0.382131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690187,0.0,0.001326,0.002652,0.277302,0.0,0.248118,0.001404,0.268253,0.000531,0.43383,0.00234,0.33612,0.000502,0.226222,0.000589,0.109898,0.001091,0.134745,0.001592,0.286582,0.000558,0.749411,0.003052,0.021979,0.000219,0.272569,0.00327,True,False,False,False,False,False,False,False,"dio_0qr6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0r6m,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,2,1,dio_0r6m84g,39,39,1768471700000000,1768471700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003861,0.0,0.035098,0.561571,False,,,0,0.0,0.0,0.0,0.0,,0.460145,0.0,1.0,0.0,0.445521,0.0,0.255295,0.0,0.530035,0.0,0.928517,0.0,0.371768,0.0,0.470613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.675639,0.0,0.001313,0.002625,0.288883,0.0,0.270491,0.00139,0.255568,0.000525,0.433842,0.002316,0.329001,0.000497,0.240715,0.000584,0.088286,0.001081,0.130634,0.001575,0.2925,0.000553,0.748941,0.003022,0.017657,0.000216,0.268716,0.003238,True,False,False,False,False,False,False,False,"dio_0r6m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0rur,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,2,1,dio_0rurf5j,63,63,1768458900000000,1768458900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003885,0.0,0.03532,0.565127,False,,,0,0.0,0.0,0.0,0.0,,0.438395,0.0,1.0,0.0,0.378385,0.0,0.204498,0.0,0.438312,0.0,0.942741,0.0,0.330556,0.0,0.423976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.685872,0.0,0.001321,0.002642,0.280606,0.0,0.254485,0.001398,0.264643,0.000528,0.433835,0.002331,0.334045,0.0005,0.230351,0.000587,0.103694,0.001087,0.133494,0.001586,0.288285,0.000556,0.749434,0.003041,0.020739,0.000218,0.271306,0.003258,True,False,False,False,False,False,False,False,"dio_0rur: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0tyi,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,2,1,dio_0tyi6gu,3,3,1768430900000000,1768430900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002179,0.0,0.019811,0.316976,False,,,0,0.0,0.0,0.0,0.0,,-0.183278,0.0,-0.333333,0.0,-0.482921,0.0,0.302059,0.0,0.556701,0.0,0.115423,0.0,0.281109,0.0,-0.107197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.393271,0.0,0.000741,0.001482,0.270742,8e-06,0.235615,0.000782,0.275401,0.000295,0.434346,0.001308,0.254616,0.00028,0.218085,0.000325,0.036531,0.000605,0.081575,0.000889,0.295891,0.00031,0.834957,0.001706,0.007307,0.000121,0.172349,0.001827,True,False,False,False,False,False,False,False,"dio_0tyi: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0utu,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,2,1,dio_0utufkz,24,24,1768457200000000,1768457200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003883,0.0,0.035298,0.564766,False,,,0,0.0,0.0,0.0,0.0,,0.537116,0.0,1.0,0.0,-0.313157,0.0,-0.355108,0.0,-0.327103,0.0,0.90057,0.0,0.42484,0.0,0.160207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.661112,0.0,0.00132,0.00264,0.299297,0.000143,0.291011,0.001447,0.243934,0.000557,0.433835,0.00233,0.322142,0.000506,0.253914,0.000671,0.068227,0.001176,0.127937,0.001595,0.297658,0.000586,0.74602,0.003022,0.013645,0.000235,0.267625,0.003258,True,False,False,False,False,False,False,False,"dio_0utu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wgd,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,2,1,dio_0wgdjvb,65,65,1768419500000000,1768419500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004219,0.0,0.038351,0.613628,False,,,0,0.0,0.0,0.0,0.0,,0.765153,0.0,1.0,0.0,0.069725,0.0,0.178757,0.0,0.0,0.0,0.949948,0.0,0.407598,0.0,0.44522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671473,0.0,0.001435,0.002869,0.295943,0.0,0.284293,0.001519,0.24773,0.000573,0.433735,0.002531,0.32597,0.000543,0.249618,0.000638,0.076352,0.001181,0.136004,0.001722,0.294376,0.000603,0.731703,0.003301,0.01527,0.000237,0.283567,0.003538,True,False,False,False,False,False,False,False,"dio_0wgd: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wvp,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,2,1,dio_0wvpras,10,10,1768423000000000,1768423000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000725,0.0,0.006589,0.22166,False,,,0,0.0,0.0,0.0,0.0,,0.126061,0.0,-1.0,0.0,-0.678781,0.0,0.090033,0.0,0.185615,0.0,-0.225209,0.0,0.199364,0.0,-0.05519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.268598,0.0,0.000246,0.000493,0.254382,6e-05,0.204156,0.00024,0.293288,8.7e-05,0.434782,0.000435,0.223931,9e-05,0.197674,7.5e-05,0.026257,0.000165,0.063173,0.000291,0.293077,9e-05,0.871284,0.000574,0.005252,3.3e-05,0.133968,0.000607,True,False,False,False,False,False,False,False,"dio_0wvp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xkp,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2,2,1,dio_0xkpv8d,13,13,1768403900000000,1768403900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001654,0.0,0.015031,0.240499,False,,,0,0.0,0.0,0.0,0.0,,-0.33967,0.0,-1.0,0.0,0.435961,0.0,-0.225466,0.0,0.169492,0.0,-0.263131,0.0,0.307111,0.0,-0.051686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.24174,0.0,0.000562,0.001124,0.275919,0.000135,0.245791,0.000549,0.269649,0.000198,0.434504,0.000992,0.210782,0.000206,0.224637,0.000171,-0.013854,0.000377,0.06122,0.000623,0.302772,0.000196,0.863954,0.001385,0.0,0.0,0.136045,0.001385,True,False,False,False,False,False,False,False,"dio_0xkp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xo2,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,2,1,dio_0xo2aqx,2,2,1768410600000000,1768410600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001531,0.0,0.01392,0.222721,False,,,0,0.0,0.0,0.0,0.0,,0.0,0.0,-1.0,0.0,-0.288644,0.0,0.01134,0.0,0.073171,0.0,-0.203175,0.0,0.050946,0.0,-0.05464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.301366,0.0,0.000521,0.001041,0.22472,7e-06,0.146432,0.000554,0.32599,0.00021,0.43454,0.000919,0.240993,0.000197,0.160378,0.000236,0.080616,0.000433,0.071745,0.000626,0.278299,0.000221,0.876396,0.001198,0.016123,8.6e-05,0.139727,0.001284,True,False,False,False,False,False,False,False,"dio_0xo2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0y90,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,2,1,dio_0y90ju3,27,27,1768468100000000,1768468100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001484,0.0,0.013492,0.215877,False,,,0,0.0,0.0,0.0,0.0,,-0.236056,0.0,-1.0,0.0,-0.559713,0.0,0.328928,0.0,0.546559,0.0,-0.2921,0.0,0.326848,0.0,-0.157211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.233736,0.0,0.000504,0.001009,0.279802,5e-05,0.253456,0.000517,0.265308,0.000192,0.434555,0.00089,0.207491,0.000189,0.229565,0.000195,-0.022073,0.000383,0.057422,0.00056,0.305292,0.000191,0.872396,0.001244,0.0,0.0,0.127604,0.001244,True,False,False,False,False,False,False,False,"dio_0y90: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zqz,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,2,1,dio_0zqz5hg,16,16,1768414800000000,1768414800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003971,0.0,0.036098,0.577565,False,,,0,0.0,0.0,0.0,0.0,,0.583496,0.0,1.0,0.0,0.11753,0.0,0.324808,0.0,0.193548,0.0,0.909054,0.0,0.400292,0.0,0.393675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.667209,0.0,0.00135,0.0027,0.294544,0.0,0.281524,0.00143,0.249309,0.00054,0.433809,0.002382,0.325144,0.000511,0.247839,0.0006,0.077303,0.001111,0.131084,0.001621,0.294861,0.000568,0.74306,0.003108,0.015461,0.000222,0.272401,0.00333,True,False,False,False,False,False,False,False,"dio_0zqz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zut,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,2,1,dio_0zutmml,5,5,1768421500000000,1768421500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004267,0.0,0.03879,0.620642,False,,,0,0.0,0.0,0.0,0.0,,-0.758059,0.0,1.0,0.0,0.220862,0.0,0.05371,0.0,-0.319693,0.0,0.984961,0.0,0.376281,0.0,-0.435445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.682638,0.0,0.001451,0.002902,0.289742,0.0,0.272154,0.001536,0.254611,0.00058,0.43372,0.00256,0.330751,0.000549,0.241791,0.000646,0.088959,0.001194,0.138991,0.001741,0.291006,0.000611,0.730668,0.003339,0.017792,0.000239,0.287125,0.003579,True,False,False,False,False,False,False,False,"dio_0zut: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11w1,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,2,1,dio_11w14v0,48,48,1768464400000000,1768464400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003893,0.0,0.035395,0.566318,False,,,0,0.0,0.0,0.0,0.0,,0.557194,0.0,1.0,0.0,-0.327065,0.0,-0.360914,0.0,-0.319149,0.0,0.898944,0.0,0.437936,0.0,0.169704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.658265,0.0,0.001324,0.002648,0.301917,0.000148,0.296091,0.001452,0.241053,0.000559,0.433832,0.002336,0.320654,0.000508,0.257201,0.000675,0.063452,0.001183,0.127422,0.0016,0.298907,0.00059,0.745042,0.003031,0.012691,0.000237,0.267649,0.003268,True,False,False,False,False,False,False,False,"dio_11w1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12dz,2,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,2,1,dio_12dz20d,63,63,1768448900000000,1768448900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002583,0.0,0.023483,0.375727,False,,,0,0.0,0.0,0.0,0.0,,0.065772,0.0,0.0,0.0,0.233778,0.0,-0.1317,0.0,0.04886,0.0,0.363124,0.0,0.120343,0.0,0.102711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.506769,0.0,0.000879,0.001757,0.238619,0.0,0.173175,0.00093,0.31079,0.000352,0.434225,0.00155,0.294909,0.000332,0.177727,0.000391,0.117182,0.000723,0.103891,0.001054,0.276923,0.000369,0.821213,0.002021,0.023436,0.000145,0.202224,0.002166,True,False,False,False,False,False,False,False,"dio_12dz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
