source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,12,1768433600000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407387,-0.2849,0.0,-0.243449,0.068953,-0.149457,0.380693,0.18757,-0.247863,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,60,1768448000000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407797,-0.289865,0.0,-0.260375,0.066672,-0.177665,0.381332,0.191405,-0.260347,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,12,1768433600000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407387,-0.2849,0.0,-0.243449,0.068953,-0.149457,0.380693,0.18757,-0.247863,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,60,1768448000000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407797,-0.289865,0.0,-0.260375,0.066672,-0.177665,0.381332,0.191405,-0.260347,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,50,1768445000000000,dio_1efa27h,dio_1efa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395407,0.273,0.0,-0.268705,-0.178918,-0.050847,0.349903,0.232798,0.078222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,50,1768445000000000,dio_1efa27h,dio_1efa,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.395407,0.273,0.0,-0.268705,-0.178918,-0.050847,0.349903,0.232798,0.078222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,17,1768445100000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.607187,0.700468,1.0,0.068297,0.164895,0.015773,0.953829,0.37438,0.411808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,17,1768445100000000,dio_1fbpoje,dio_1fbp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.607187,0.700468,1.0,0.068297,0.164895,0.015773,0.953829,0.37438,0.411808,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,37,1768421100000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.249714,-0.352035,-1.0,0.456519,-0.134955,0.212766,-0.237787,0.277579,-0.045022,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,61,1768428300000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.251922,-0.352992,-1.0,0.454328,-0.112434,0.213755,-0.231482,0.268171,-0.045886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,37,1768421100000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.249714,-0.352035,-1.0,0.456519,-0.134955,0.212766,-0.237787,0.277579,-0.045022,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,61,1768428300000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.251922,-0.352992,-1.0,0.454328,-0.112434,0.213755,-0.231482,0.268171,-0.045886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,35,1768420500000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399569,-0.341745,0.0,-0.390964,0.192553,0.162075,0.346085,0.286959,-0.252794,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,59,1768427700000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.399111,-0.342868,0.0,-0.411459,0.193878,0.163807,0.345714,0.291267,-0.257995,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,35,1768420500000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399569,-0.341745,0.0,-0.390964,0.192553,0.162075,0.346085,0.286959,-0.252794,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,59,1768427700000000,dio_1fo97k2,dio_1fo9,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.399111,-0.342868,0.0,-0.411459,0.193878,0.163807,0.345714,0.291267,-0.257995,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,21,1768416300000000,dio_1gv95y9,dio_1gv9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221698,0.15489,-1.0,0.561031,0.157497,0.185185,-0.244099,0.220967,0.258423,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,21,1768416300000000,dio_1gv95y9,dio_1gv9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221698,0.15489,-1.0,0.561031,0.157497,0.185185,-0.244099,0.220967,0.258423,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1,58,1768437400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223762,0.145791,-1.0,-0.701492,0.087084,0.188053,-0.224384,0.210046,-0.049104,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,58,1768437400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223762,0.145791,-1.0,-0.701492,0.087084,0.188053,-0.224384,0.210046,-0.049104,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,11,1768433300000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212238,0.106579,-1.0,-0.696458,0.163738,0.25641,-0.245847,0.224966,-0.056184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,11,1768433300000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.212238,0.106579,-1.0,-0.696458,0.163738,0.25641,-0.245847,0.224966,-0.056184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,34,1768450200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223591,0.138487,-1.0,-0.694853,0.081032,0.190217,-0.222689,0.203375,-0.051168,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,58,1768457400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224349,0.147725,-1.0,-0.693564,0.085183,0.195822,-0.223851,0.208791,-0.044565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,34,1768450200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223591,0.138487,-1.0,-0.694853,0.081032,0.190217,-0.222689,0.203375,-0.051168,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,58,1768457400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224349,0.147725,-1.0,-0.693564,0.085183,0.195822,-0.223851,0.208791,-0.044565,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,10,1768453000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221122,0.117619,-1.0,-0.687833,0.08254,0.304709,-0.223111,0.19412,-0.038271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,34,1768460200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222658,0.127142,-1.0,-0.700748,0.074873,0.299728,-0.220964,0.196966,-0.037034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,58,1768467400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224282,0.141765,-1.0,-0.702009,0.075924,0.302632,-0.221259,0.203751,-0.028567,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,10,1768453000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221122,0.117619,-1.0,-0.687833,0.08254,0.304709,-0.223111,0.19412,-0.038271,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,34,1768460200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222658,0.127142,-1.0,-0.700748,0.074873,0.299728,-0.220964,0.196966,-0.037034,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,58,1768467400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224282,0.141765,-1.0,-0.702009,0.075924,0.302632,-0.221259,0.203751,-0.028567,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,10,1768463000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220632,0.112041,-1.0,-0.699066,0.077742,0.305556,-0.221768,0.19156,-0.043922,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,34,1768470200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222302,0.121723,-1.0,-0.71233,0.068725,0.299728,-0.219243,0.193961,-0.042849,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,58,1768477400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223794,0.13654,-1.0,-0.728407,0.067709,0.291777,-0.218959,0.20233,-0.04,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,10,1768463000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220632,0.112041,-1.0,-0.699066,0.077742,0.305556,-0.221768,0.19156,-0.043922,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,34,1768470200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.222302,0.121723,-1.0,-0.71233,0.068725,0.299728,-0.219243,0.193961,-0.042849,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,58,1768477400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223794,0.13654,-1.0,-0.728407,0.067709,0.291777,-0.218959,0.20233,-0.04,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,53,1768445900000000,dio_1hsesel,dio_1hse,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613842,-0.727636,1.0,0.092112,0.121286,-0.26087,0.96604,0.371285,-0.437543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,53,1768445900000000,dio_1hsesel,dio_1hse,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613842,-0.727636,1.0,0.092112,0.121286,-0.26087,0.96604,0.371285,-0.437543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,1,1768440300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541164,0.077762,1.0,0.155524,0.05012,0.136364,0.985966,0.078595,0.108145,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,1,1768440300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541164,0.077762,1.0,0.155524,0.05012,0.136364,0.985966,0.078595,0.108145,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,22,1768436600000000,dio_1k4rwaa,dio_1k4r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236289,0.188305,-1.0,0.524387,0.049998,0.149051,-0.213999,0.183989,0.261114,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,22,1768436600000000,dio_1k4rwaa,dio_1k4r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236289,0.188305,-1.0,0.524387,0.049998,0.149051,-0.213999,0.183989,0.261114,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,45,1768423500000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222393,0.158434,-1.0,0.565019,0.153492,0.188034,-0.242978,0.221412,0.261934,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,45,1768423500000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222393,0.158434,-1.0,0.565019,0.153492,0.188034,-0.242978,0.221412,0.261934,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,21,1768456300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225625,0.143611,-1.0,0.656439,0.075119,0.2125,-0.221033,0.196897,0.280468,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,45,1768463500000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.225518,0.147117,-1.0,0.673076,0.076695,0.230583,-0.221475,0.201693,0.29004,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,21,1768456300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.225625,0.143611,-1.0,0.656439,0.075119,0.2125,-0.221033,0.196897,0.280468,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,45,1768463500000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.225518,0.147117,-1.0,0.673076,0.076695,0.230583,-0.221475,0.201693,0.29004,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,21,1768466300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227205,0.154782,-1.0,0.634637,0.077964,0.214106,-0.22183,0.199295,0.281812,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,45,1768473500000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.227309,0.158262,-1.0,0.637457,0.080686,0.232843,-0.222592,0.202351,0.288185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,21,1768466300000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227205,0.154782,-1.0,0.634637,0.077964,0.214106,-0.22183,0.199295,0.281812,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,45,1768473500000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.227309,0.158262,-1.0,0.637457,0.080686,0.232843,-0.222592,0.202351,0.288185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1,43,1768442900000000,dio_1ka967q,dio_1ka9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6204,0.769452,1.0,0.030343,0.11977,0.029326,0.966464,0.378328,0.444041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2,43,1768442900000000,dio_1ka967q,dio_1ka9,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6204,0.769452,1.0,0.030343,0.11977,0.029326,0.966464,0.378328,0.444041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1,2,1768440600000000,dio_1kg8sgl,dio_1kg8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221847,0.016663,-1.0,-0.277551,0.045743,0.043796,-0.212808,0.070619,-0.048522,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,2,1768440600000000,dio_1kg8sgl,dio_1kg8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221847,0.016663,-1.0,-0.277551,0.045743,0.043796,-0.212808,0.070619,-0.048522,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,18,1768465400000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6364,0.878548,1.0,-0.06634,0.077989,-0.09434,0.978163,0.41236,0.457197,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,42,1768472600000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.638272,0.895255,1.0,-0.083944,0.074899,-0.091384,0.979028,0.420896,0.46292,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,18,1768465400000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6364,0.878548,1.0,-0.06634,0.077989,-0.09434,0.978163,0.41236,0.457197,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,42,1768472600000000,dio_1ldozlb,dio_1ldo,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.638272,0.895255,1.0,-0.083944,0.074899,-0.091384,0.979028,0.420896,0.46292,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1,18,1768455400000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.641084,0.917719,1.0,-0.1073,0.067562,-0.145119,0.981083,0.430986,0.459147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,18,1768455400000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.641084,0.917719,1.0,-0.1073,0.067562,-0.145119,0.981083,0.430986,0.459147,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1,66,1768479800000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6408,0.91611,1.0,-0.090227,0.072908,-0.086634,0.979586,0.429824,0.474041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,66,1768479800000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6408,0.91611,1.0,-0.090227,0.072908,-0.086634,0.979586,0.429824,0.474041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1,42,1768422600000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631344,0.829105,1.0,-0.083489,0.064233,-0.067682,0.982015,0.38856,0.430725,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2,42,1768422600000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631344,0.829105,1.0,-0.083489,0.064233,-0.067682,0.982015,0.38856,0.430725,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1,42,1768432600000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630606,0.82905,1.0,-0.076174,0.074149,-0.117647,0.979238,0.391531,0.422457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1,66,1768439800000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.632862,0.850433,1.0,-0.09644,0.072305,-0.112108,0.979755,0.40298,0.430675,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,42,1768432600000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630606,0.82905,1.0,-0.076174,0.074149,-0.117647,0.979238,0.391531,0.422457,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,66,1768439800000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.632862,0.850433,1.0,-0.09644,0.072305,-0.112108,0.979755,0.40298,0.430675,True,False,False,False,False,False,False,False
