symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_09ed,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,2,1,dio_09edvq3,9,9,1767512700000000,1767512700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002953,0.0,0.026846,0.429545,False,,,0,0.0,0.0,0.0,0.0,,0.556511,0.0,0.0,0.0,-0.651556,0.0,-0.0789,0.0,0.008977,0.0,0.377908,0.0,0.371121,0.0,0.157068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.458683,0.0,0.001004,0.002008,0.288768,0.000106,0.270408,0.001099,0.255645,0.000423,0.434114,0.001772,0.268228,0.000385,0.240629,0.000509,0.027598,0.000893,0.097767,0.001213,0.29999,0.000446,0.795006,0.002299,0.00552,0.000179,0.210513,0.002478,True,False,False,False,False,False,False,False,"dio_09ed: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_09u3,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,2,1,dio_09u3n8b,47,47,1767534100000000,1767534100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002854,0.0,0.02594,0.415036,False,,,0,0.0,0.0,0.0,0.0,,0.345631,0.0,0.0,0.0,-0.061514,0.0,-0.110849,0.0,-0.315534,0.0,0.368962,0.0,0.201564,0.0,0.115683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.491342,0.0,0.00097,0.00194,0.254775,7.8e-05,0.20461,0.001054,0.292957,0.000403,0.434144,0.001712,0.286322,0.000371,0.198038,0.000477,0.088285,0.000847,0.104909,0.001171,0.283705,0.000425,0.806108,0.002224,0.017657,0.00017,0.211549,0.002394,True,False,False,False,False,False,False,False,"dio_09u3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0a0v,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0a0vbra,61,61,1767548300000000,1767548300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002791,0.0,0.025367,0.405869,False,,,0,0.0,0.0,0.0,0.0,,-0.506437,0.0,0.0,0.0,0.441159,0.0,-0.32734,0.0,-0.671429,0.0,0.308345,0.0,0.420772,0.0,-0.312012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.439014,0.0,0.000949,0.001897,0.29875,0.0,0.28972,0.001005,0.244701,0.00038,0.434163,0.001674,0.260086,0.000359,0.253132,0.000422,0.006953,0.000781,0.091172,0.001139,0.30578,0.0004,0.800488,0.002184,0.001391,0.000156,0.200903,0.00234,True,False,False,False,False,False,False,False,"dio_0a0v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bhg,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0bhg4wa,25,25,1767537500000000,1767537500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004008,0.0,0.036443,0.583088,False,,,0,0.0,0.0,0.0,0.0,,0.537599,0.0,1.0,0.0,-0.181386,0.0,-0.187246,0.0,0.146104,0.0,0.947571,0.0,0.333456,0.0,0.286743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.685969,0.0,0.001363,0.002726,0.281031,0.000154,0.255535,0.001496,0.264044,0.000576,0.433798,0.002405,0.333935,0.000523,0.230978,0.000696,0.102956,0.001218,0.135845,0.001648,0.287979,0.000607,0.743881,0.00312,0.020591,0.000244,0.27671,0.003364,True,False,False,False,False,False,False,False,"dio_0bhg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0chc,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe25/dio_mini_lauf_2,2,1,dio_0chc16o,55,55,1767566500000000,1767566500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001133,0.0,0.010297,0.222965,False,,,0,0.0,0.0,0.0,0.0,,0.081571,0.0,-1.0,0.0,0.598781,0.0,-0.037349,0.0,-0.061576,0.0,-0.210458,0.0,0.145752,0.0,0.177072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281386,0.0,0.000385,0.00077,0.243716,3.6e-05,0.1833,0.000396,0.305098,0.000147,0.43466,0.00068,0.230366,0.000144,0.184221,0.00015,0.046145,0.000295,0.066479,0.000459,0.287698,0.000154,0.872777,0.000891,0.009229,5.9e-05,0.136452,0.000949,True,False,False,False,False,False,False,False,"dio_0chc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0fs6,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0fs65z4,42,42,1767542600000000,1767542600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004111,0.0,0.037379,0.598061,False,,,0,0.0,0.0,0.0,0.0,,0.665535,0.0,1.0,0.0,0.145134,0.0,0.199959,0.0,0.04918,0.0,0.944012,0.0,0.386729,0.0,0.417368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.674816,0.0,0.001398,0.002796,0.29177,0.0,0.276215,0.00148,0.252314,0.000559,0.433766,0.002467,0.328002,0.000529,0.244389,0.000622,0.083612,0.00115,0.134956,0.001678,0.292805,0.000588,0.737259,0.003218,0.016722,0.00023,0.279463,0.003448,True,False,False,False,False,False,False,False,"dio_0fs6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hd3,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,2,1,dio_0hd3xl3,18,18,1767525400000000,1767525400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00253,0.0,0.022994,0.626967,False,,,0,0.0,0.0,0.0,0.0,,0.81103,0.0,1.0,0.0,-0.083093,0.0,0.088771,0.0,-0.07335,0.0,0.975144,0.0,0.391211,0.0,0.419564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.678278,0.0,0.00086,0.00172,0.292629,0.0,0.278226,0.000911,0.251228,0.000344,0.434241,0.001518,0.328634,0.000326,0.245612,0.000382,0.083022,0.000708,0.138594,0.001032,0.292414,0.000362,0.728913,0.001979,0.016605,0.000141,0.287691,0.002121,True,False,False,False,False,False,False,False,"dio_0hd3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hsr,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe22/dio_mini_lauf_2,2,1,dio_0hsrc77,25,25,1767527500000000,1767527500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003868,0.0,0.035164,0.562622,False,,,0,0.0,0.0,0.0,0.0,,0.353857,0.0,1.0,0.0,-0.064726,0.0,-0.200391,0.0,0.162242,0.0,0.943891,0.0,0.24314,0.0,0.215074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.703517,0.0,0.001315,0.00263,0.262946,0.000142,0.22051,0.001441,0.283909,0.000555,0.433839,0.002321,0.343608,0.000505,0.208311,0.000667,0.135298,0.001172,0.13792,0.00159,0.279695,0.000585,0.753643,0.003011,0.02706,0.000235,0.273416,0.003245,True,False,False,False,False,False,False,False,"dio_0hsr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lci,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0lcip8v,48,48,1767544400000000,1767544400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002708,0.0,0.024616,0.393857,False,,,0,0.0,0.0,0.0,0.0,,0.322711,0.0,0.0,0.0,-0.08463,0.0,-0.308237,0.0,-0.573529,0.0,0.313694,0.0,0.278539,0.0,0.045701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.468209,0.0,0.00092,0.001841,0.270174,7.3e-05,0.234505,0.000999,0.276012,0.000383,0.434188,0.001625,0.275772,0.000351,0.217369,0.000452,0.058403,0.000804,0.097311,0.001111,0.292073,0.000404,0.809708,0.002111,0.01168,0.000161,0.201972,0.002272,True,False,False,False,False,False,False,False,"dio_0lci: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0pni,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0pni24x,49,49,1767544700000000,1767544700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004019,0.0,0.036539,0.584615,False,,,0,0.0,0.0,0.0,0.0,,0.55402,0.0,1.0,0.0,-0.179616,0.0,-0.192495,0.0,0.141066,0.0,0.946101,0.0,0.342275,0.0,0.295356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.683999,0.0,0.001367,0.002733,0.282795,0.000157,0.258955,0.0015,0.262105,0.000578,0.433794,0.002412,0.332918,0.000524,0.23319,0.000699,0.099727,0.001224,0.135561,0.001653,0.288805,0.000609,0.743078,0.003128,0.019945,0.000245,0.276868,0.003373,True,False,False,False,False,False,False,False,"dio_0pni: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q71,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,2,1,dio_0q71476,40,40,1767552000000000,1767552000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004002,0.0,0.036382,0.582114,False,,,0,0.0,0.0,0.0,0.0,,0.598922,0.0,1.0,0.0,0.189719,0.0,0.276654,0.0,0.01773,0.0,0.922537,0.0,0.398097,0.0,0.384475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.669536,0.0,0.00136,0.002721,0.294071,0.0,0.280655,0.001441,0.2498,0.000545,0.4338,0.002401,0.325914,0.000515,0.247266,0.000606,0.078648,0.00112,0.131956,0.001633,0.294467,0.000573,0.74172,0.003132,0.01573,0.000224,0.274009,0.003356,True,False,False,False,False,False,False,False,"dio_0q71: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0r6d,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe26/dio_mini_lauf_2,2,1,dio_0r6ddo4,52,52,1767575600000000,1767575600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002824,0.0,0.025672,0.410752,False,,,0,0.0,0.0,0.0,0.0,,-0.590325,0.0,0.0,0.0,-0.41843,0.0,0.389806,0.0,0.322034,0.0,0.290854,0.0,0.478604,0.0,-0.366598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.424999,0.0,0.00096,0.00192,0.310221,0.000119,0.312119,0.001057,0.231999,0.000408,0.434153,0.001694,0.253116,0.000369,0.267587,0.000497,-0.014472,0.000866,0.090131,0.001067,0.310951,0.000406,0.79971,0.00237,0.0,0.0,0.20029,0.00237,True,False,False,False,False,False,False,False,"dio_0r6d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t5z,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0t5zs6v,7,7,1767532100000000,1767532100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002752,0.0,0.025019,0.400303,False,,,0,0.0,0.0,0.0,0.0,,-0.367659,0.0,0.0,0.0,0.725068,0.0,-0.133754,0.0,-0.150685,0.0,0.362549,0.0,0.326605,0.0,-0.06201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.465436,0.0,0.000936,0.001871,0.279911,0.0,0.253188,0.00099,0.265416,0.000374,0.434175,0.001651,0.272454,0.000354,0.2295,0.000416,0.042954,0.00077,0.096043,0.001123,0.296535,0.000393,0.805663,0.002154,0.008591,0.000154,0.202928,0.002308,True,False,False,False,False,False,False,False,"dio_0t5z: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0v77,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0v77i4r,44,44,1767543200000000,1767543200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002955,0.0,0.026867,0.429869,False,,,0,0.0,0.0,0.0,0.0,,0.513381,0.0,0.0,0.0,-0.559896,0.0,-0.041784,0.0,-0.110497,0.0,0.388301,0.0,0.322753,0.0,0.131019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.469812,0.0,0.001005,0.00201,0.279073,0.0,0.251633,0.001063,0.266291,0.000402,0.434113,0.001773,0.273899,0.00038,0.228478,0.000446,0.045421,0.000827,0.100537,0.001206,0.29518,0.000423,0.796771,0.002313,0.009084,0.000166,0.212313,0.002479,True,False,False,False,False,False,False,False,"dio_0v77: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0vh7,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0vh73tq,20,20,1767536000000000,1767536000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002951,0.0,0.026827,0.42923,False,,,0,0.0,0.0,0.0,0.0,,0.501907,0.0,0.0,0.0,-0.554571,0.0,-0.035056,0.0,-0.099715,0.0,0.390184,0.0,0.314256,0.0,0.128028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.471775,0.0,0.001004,0.002007,0.277372,0.0,0.248337,0.001062,0.268161,0.000401,0.434114,0.001771,0.274897,0.00038,0.226345,0.000446,0.048552,0.000826,0.100929,0.001204,0.294356,0.000422,0.797292,0.00231,0.009711,0.000165,0.212419,0.002475,True,False,False,False,False,False,False,False,"dio_0vh7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xo2,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe21/dio_mini_lauf_2,2,1,dio_0xo2aqx,2,2,1767510600000000,1767510600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001543,0.0,0.014027,0.224433,False,,,0,0.0,0.0,0.0,0.0,,-0.011102,0.0,-1.0,0.0,-0.288472,0.0,0.007133,0.0,0.07438,0.0,-0.201997,0.0,0.053814,0.0,-0.060574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.300957,0.0,0.000525,0.001049,0.225293,7e-06,0.147543,0.000557,0.32536,0.000211,0.434537,0.000926,0.240729,0.000199,0.161097,0.000238,0.079631,0.000437,0.071834,0.00063,0.278527,0.000223,0.87576,0.001207,0.015927,8.7e-05,0.140166,0.001294,True,False,False,False,False,False,False,False,"dio_0xo2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0xt4,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_0xt48ym,5,5,1767531500000000,1767531500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00421,0.0,0.038275,0.612404,False,,,0,0.0,0.0,0.0,0.0,,-0.709621,0.0,1.0,0.0,0.086805,0.0,0.114744,0.0,-0.295031,0.0,0.967872,0.0,0.360122,0.0,-0.435561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.683478,0.0,0.001432,0.002863,0.286503,0.0,0.265892,0.001516,0.258163,0.000573,0.433737,0.002526,0.331835,0.000542,0.237736,0.000636,0.094099,0.001178,0.138581,0.001718,0.2897,0.000602,0.733864,0.003295,0.01882,0.000236,0.284956,0.00353,True,False,False,False,False,False,False,False,"dio_0xt4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12fo,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe23/dio_mini_lauf_2,2,1,dio_12fornj,56,56,1767546800000000,1767546800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001608,0.0,0.014624,0.23398,False,,,0,0.0,0.0,0.0,0.0,,0.186594,0.0,-1.0,0.0,0.578415,0.0,-0.059464,0.0,0.128866,0.0,-0.21665,0.0,0.195891,0.0,0.269085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.270491,0.0,0.000547,0.001094,0.253695,3.7e-05,0.202651,0.000591,0.29411,0.000226,0.434518,0.000965,0.224701,0.000208,0.19674,0.000265,0.027962,0.000474,0.065287,0.000659,0.292284,0.000238,0.867344,0.001255,0.005593,9.5e-05,0.138248,0.00135,True,False,False,False,False,False,False,False,"dio_12fo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12k8,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,2,1,dio_12k8hji,27,27,1767548100000000,1767548100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001484,0.0,0.013496,0.215948,False,,,0,0.0,0.0,0.0,0.0,,-0.219717,0.0,-1.0,0.0,-0.585424,0.0,0.300098,0.0,0.557621,0.0,-0.284027,0.0,0.31199,0.0,-0.152019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.237838,0.0,0.000505,0.00101,0.276841,5.2e-05,0.247696,0.000517,0.268575,0.000191,0.434555,0.000891,0.209424,0.000188,0.225842,0.000194,-0.016418,0.000382,0.057692,0.00056,0.303966,0.00019,0.871795,0.001244,0.0,0.0,0.128205,0.001244,True,False,False,False,False,False,False,False,"dio_12k8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1534,2,dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_repro2_20260606_probe24/dio_mini_lauf_2,2,1,dio_1534i8q,24,24,1767547200000000,1767547200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003947,0.0,0.035878,0.574046,False,,,0,0.0,0.0,0.0,0.0,,0.526304,0.0,1.0,0.0,-0.217943,0.0,-0.262751,0.0,-0.192926,0.0,0.92643,0.0,0.366274,0.0,0.203839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676445,0.0,0.001342,0.002684,0.287573,0.00014,0.268272,0.001468,0.256825,0.000565,0.433816,0.002368,0.329532,0.000514,0.239206,0.000679,0.090326,0.001193,0.132629,0.001622,0.291536,0.000596,0.745413,0.003073,0.018065,0.000238,0.272652,0.003312,True,False,False,False,False,False,False,False,"dio_1534: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
