tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768432900000000,dio_17sedal,dio_17se,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.139372,0.256423,0.802978,0.050713,0.247734,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008095,0.613705,0.183400,focus_tone,0.614860,0.153454,0.129900,0.202122,0.325650,0.551433,0.395611,0.142048,0.253563,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.19000000,122.19000000,122.19000000,122.19000000,0,122.19000000,0.000000,0.017747,-0.041071,-0.048558,-0.004623,0.002927,0.001156,0.022370,0.048202,0.049714,0.019884,0.020000,0.028317,0.029714,0.000000,0.005780,0.000000,0.000000,0.004204,0.000000,0.000000,0.000000,0.000000,0.000000,0.052547,0.000000,0.000000,0.005780,0.000000,0.005780,0.000000,0.052547,0.005780,0.000000,0.000000,LONG,0.422463,0.481537,0.000000,-0.598730,-0.071601,-0.157303,0.379952,0.328114,0.094505
44,1768433200000000,dio_0h6744j,dio_0h67,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0h67,reflection_context_unloaded,0.106476,0.249068,0.875729,0.050554,0.174825,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008241,0.613620,0.183461,observation_tone,0.426013,0.152531,0.095364,0.135584,0.363464,0.552214,0.351673,0.098906,0.252768,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.82000000,121.82000000,121.82000000,121.82000000,0,121.82000000,0.000000,0.023247,-0.047823,-0.050960,0.000817,-0.000576,-0.001276,0.022430,0.049519,0.049684,0.019937,0.020000,0.029582,0.029684,0.000000,0.003125,0.000000,0.000000,0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.028412,0.000000,0.000000,0.003125,0.000000,0.003125,0.000000,0.028412,0.003125,0.000000,0.000000,LONG,0.226908,0.114246,-1.000000,-0.525378,-0.055573,0.068493,-0.215560,0.155384,-0.048414
45,1768433500000000,dio_17qa5kc,dio_17qa,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17qa,reflection_context_unloaded,0.065052,0.291465,0.869439,0.006299,0.136860,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.272467,0.000000,0.251595,0.198836,0.296328,0.435000,0.225709,0.194213,0.031496,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.38000000,122.38000000,122.38000000,122.38000000,0,122.38000000,0.000000,0.024214,-0.050750,-0.051588,0.001714,-0.000997,-0.002105,0.022500,0.049753,0.049483,0.020000,0.020000,0.029753,0.029483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230490,0.159342,-1.000000,0.574139,0.063117,0.192308,-0.217673,0.185295,0.265486
46,1768433800000000,dio_06rgzae,dio_06rg,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06rg,reflection_context_unloaded,0.067698,0.288109,0.868727,0.008625,0.139898,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279339,0.000000,0.245212,0.186435,0.303360,0.435000,0.229321,0.186196,0.043125,SHORT,0.000000,0.000000,0.400458,NO_TRADE,0.000000,0.000000,122.79000000,122.79000000,122.79000000,122.79000000,0,122.79000000,0.000000,0.024362,-0.050599,-0.051152,0.001862,-0.000798,-0.001530,0.022500,0.049802,0.049622,0.020000,0.020000,0.029802,0.029622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.237005,0.167910,-1.000000,0.383725,0.050957,-0.045767,-0.214268,0.153320,0.176970
47,1768434100000000,dio_0gh3epo,dio_0gh3,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.145650,0.243497,0.810204,0.060242,0.250038,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006354,0.614715,0.182669,focus_tone,0.640245,0.153670,0.103099,0.150635,0.354897,0.551639,0.409840,0.108631,0.301209,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.95000000,122.95000000,122.95000000,122.95000000,0,122.95000000,0.000000,0.018526,-0.046522,-0.042835,-0.003845,0.002795,0.001547,0.022372,0.049317,0.048527,0.020000,0.019886,0.029317,0.028641,0.000000,0.000000,0.005700,0.000000,0.000000,0.004146,0.000000,0.000000,0.000000,0.000000,0.000000,0.051821,0.000000,0.000000,0.005700,0.005700,0.000000,0.051821,0.005700,0.000000,0.000000,SHORT,0.416018,0.345546,0.000000,-0.037407,-0.106034,-0.299760,0.370310,0.195649,0.124576
48,1768434400000000,dio_15e5i2o,dio_15e5,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.170204,0.256323,0.748307,0.056942,0.308635,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007042,0.614316,0.182958,focus_tone,0.812851,0.154298,0.145892,0.233426,0.307863,0.550928,0.446942,0.162231,0.284711,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.04000000,123.04000000,123.04000000,123.04000000,0,123.04000000,0.000000,0.013837,-0.042882,-0.038618,-0.008487,0.005747,0.003414,0.022324,0.048629,0.047727,0.020000,0.019843,0.028629,0.027883,0.000000,0.000000,0.007830,0.000000,0.000000,0.005695,0.000000,0.000000,0.000000,0.000000,0.000000,0.071185,0.000000,0.000000,0.007830,0.007830,0.000000,0.071185,0.007830,0.000000,0.000000,SHORT,0.571401,0.556376,1.000000,-0.261266,-0.320524,-0.365535,0.910253,0.410101,0.175760
49,1768434700000000,dio_0t8k0us,dio_0t8k,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.178189,0.240782,0.756456,0.068594,0.312138,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009427,0.612933,0.183959,focus_tone,0.849031,0.153945,0.114255,0.171614,0.342845,0.550697,0.465321,0.122350,0.342971,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.20000000,123.20000000,123.20000000,123.20000000,0,123.20000000,0.000000,0.012496,-0.042856,-0.038729,-0.009829,0.005768,0.003369,0.022325,0.048624,0.047748,0.020000,0.019845,0.028624,0.027903,0.000000,0.000000,0.007768,0.000000,0.000000,0.005650,0.000000,0.000000,0.000000,0.000000,0.000000,0.070621,0.000000,0.000000,0.007768,0.007768,0.000000,0.070621,0.007768,0.000000,0.000000,SHORT,0.564782,0.372247,1.000000,-0.054966,-0.203286,0.141643,0.943080,0.250519,0.223595
50,1768435000000000,dio_002s17r,dio_002s,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.103891,0.277865,0.819602,0.022712,0.203109,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506091,0.000000,0.240613,0.177590,0.308375,0.435000,0.294016,0.180457,0.113558,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.03000000,123.03000000,123.03000000,123.03000000,0,123.03000000,0.000000,0.017209,-0.046348,-0.048040,-0.005291,0.002936,0.001572,0.022500,0.049284,0.049612,0.020000,0.020000,0.029284,0.029612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.383016,0.108586,0.000000,-0.276853,-0.096820,0.064516,0.372890,0.130567,0.007267
51,1768435300000000,dio_1a0twq5,dio_1a0t,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a0t,reflection_context_unloaded,0.093918,0.267536,0.873377,0.036938,0.163561,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003599,0.616312,0.181512,observation_tone,0.378210,0.153107,0.131190,0.206142,0.323598,0.552761,0.328991,0.144303,0.184688,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.44000000,122.44000000,122.44000000,122.44000000,0,122.44000000,0.000000,0.024898,-0.052503,-0.051801,0.002464,-0.003308,-0.004583,0.022434,0.049195,0.049339,0.020000,0.019942,0.029195,0.029397,0.000000,0.000000,0.002916,0.000000,0.000000,0.002121,0.000000,0.000000,0.000000,0.000000,0.000000,0.026512,0.000000,0.000000,0.002916,0.002916,0.000000,0.026512,0.002916,0.000000,0.000000,SHORT,0.212324,-0.230446,-1.000000,-0.557010,0.361392,0.698413,-0.301190,0.337693,-0.123050
52,1768435600000000,dio_0vu0aw8,dio_0vu0,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.128635,0.272262,0.800552,0.038884,0.238332,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007608,0.613987,0.183195,focus_tone,0.571934,0.153475,0.160862,0.262420,0.291480,0.551525,0.375414,0.180996,0.194418,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.72000000,121.72000000,121.72000000,121.72000000,0,121.72000000,0.000000,0.018931,-0.045407,-0.051734,-0.003442,-0.000499,-0.002298,0.022373,0.049012,0.049436,0.019887,0.020000,0.029125,0.029436,0.000000,0.005643,0.000000,0.000000,0.004104,0.000000,0.000000,0.000000,0.000000,0.000000,0.051296,0.000000,0.000000,0.005643,0.000000,0.005643,0.000000,0.051296,0.005643,0.000000,0.000000,LONG,0.411502,-0.596012,0.000000,-0.472824,0.375221,0.221607,0.294938,0.483570,-0.402923
53,1768435900000000,dio_1bkh0kx,dio_1bkh,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bkh,reflection_context_unloaded,0.137822,0.292320,0.731238,0.016879,0.285641,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.680272,0.000000,0.291915,0.277145,0.251927,0.435000,0.329238,0.244843,0.084395,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.47000000,121.47000000,121.47000000,121.47000000,0,121.47000000,0.000000,0.011859,-0.045289,-0.047692,-0.010641,0.003792,0.001852,0.022500,0.049081,0.049544,0.020000,0.020000,0.029081,0.029544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.622900,-0.780123,1.000000,0.218304,0.058542,-0.304878,0.983608,0.387168,-0.445451
54,1768436200000000,dio_0u8fyo5,dio_0u8f,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.096552,0.299621,0.799088,0.006142,0.207054,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462318,0.000000,0.287125,0.267736,0.257261,0.435000,0.269492,0.238784,0.030708,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.94000000,121.94000000,121.94000000,121.94000000,0,121.94000000,0.000000,0.017819,-0.048508,-0.050531,-0.004681,0.001196,-0.000706,0.022500,0.049704,0.049825,0.020000,0.020000,0.029704,0.029825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.420688,-0.492202,0.000000,0.901397,-0.028346,-0.011161,0.392063,0.362853,-0.061530
55,1768436500000000,dio_0nwm8wp,dio_0nwm,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.107916,0.246835,0.879652,0.053759,0.174107,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001988,0.645900,0.180835,observation_tone,0.437533,0.164306,0.090707,0.127466,0.370303,0.564280,0.362244,0.093447,0.268797,SHORT,0.000000,0.000000,0.717256,NO_TRADE,0.000000,0.000000,122.48000000,122.48000000,122.48000000,122.48000000,0,122.48000000,0.000000,0.023643,-0.050668,-0.048044,0.001241,-0.000889,-0.001663,0.022402,0.049780,0.049543,0.020000,0.019913,0.029780,0.029630,0.000000,0.000000,0.004347,0.000000,0.000000,0.003161,0.000000,0.000000,0.000000,0.000000,0.000000,0.039515,0.000000,0.000000,0.004347,0.004347,0.000000,0.039515,0.004347,0.000000,0.000000,SHORT,0.212318,0.018149,-1.000000,0.642603,-0.060028,-0.010395,-0.216808,0.135651,0.162309
56,1768436800000000,dio_0xbevc8,dio_0xbe,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xbe,reflection_context_unloaded,0.105130,0.290080,0.794248,0.012542,0.218294,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480978,0.000000,0.269504,0.233528,0.276657,0.435000,0.279371,0.216663,0.062708,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.97000000,122.97000000,122.97000000,122.97000000,0,122.97000000,0.000000,0.018644,-0.047037,-0.049387,-0.003856,0.002380,0.000491,0.022500,0.049417,0.049878,0.020000,0.020000,0.029417,0.029878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.448274,0.570526,0.000000,0.213266,0.002222,0.063025,0.399378,0.274677,0.383283
57,1768437100000000,dio_0710zn1,dio_0710,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.139145,0.260098,0.796958,0.047776,0.250818,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006742,0.614490,0.182832,focus_tone,0.607536,0.153717,0.138165,0.218483,0.316405,0.551509,0.391434,0.152555,0.238879,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.76000000,122.76000000,122.76000000,122.76000000,0,122.76000000,0.000000,0.018715,-0.047163,-0.043858,-0.003650,0.002278,0.000493,0.022365,0.049441,0.048713,0.020000,0.019880,0.029441,0.028833,0.000000,0.000000,0.005998,0.000000,0.000000,0.004362,0.000000,0.000000,0.000000,0.000000,0.000000,0.054528,0.000000,0.000000,0.005998,0.005998,0.000000,0.054528,0.005998,0.000000,0.000000,SHORT,0.436627,0.589995,0.000000,-0.645242,-0.046543,-0.135440,0.386968,0.370585,0.148451
58,1768437400000000,dio_1hs5sz6,dio_1hs5,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.062739,0.294116,0.870515,0.004470,0.133955,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.266577,0.000000,0.256508,0.208428,0.290890,0.435000,0.222755,0.200403,0.022352,LONG,0.000000,0.000000,0.497788,NO_TRADE,0.000000,0.000000,122.26000000,122.26000000,122.26000000,122.26000000,0,122.26000000,0.000000,0.024291,-0.051190,-0.051748,0.001791,-0.001580,-0.002316,0.022500,0.049610,0.049432,0.020000,0.020000,0.029610,0.029432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.223762,0.145791,-1.000000,-0.701492,0.087084,0.188053,-0.224384,0.210046,-0.049104
59,1768437700000000,dio_12dnns3,dio_12dn,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.140665,0.250203,0.810924,0.055581,0.244657,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005254,0.615353,0.182207,focus_tone,0.626902,0.153786,0.116036,0.175711,0.340713,0.551786,0.402761,0.124854,0.277907,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.73000000,121.73000000,121.73000000,121.73000000,0,121.73000000,0.000000,0.017842,-0.043618,-0.050261,-0.004532,0.000990,-0.000347,0.022374,0.048675,0.049913,0.019888,0.020000,0.028787,0.029913,0.000000,0.005592,0.000000,0.000000,0.004067,0.000000,0.000000,0.000000,0.000000,0.000000,0.050833,0.000000,0.000000,0.005592,0.000000,0.005592,0.000000,0.050833,0.005592,0.000000,0.000000,LONG,0.405307,-0.340192,0.000000,-0.415741,0.120962,0.095541,0.366131,0.260203,-0.271177
60,1768438000000000,dio_07wz5z9,dio_07wz,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.130243,0.268366,0.803613,0.041869,0.238255,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007590,0.613998,0.183188,focus_tone,0.580904,0.153452,0.152762,0.246500,0.300509,0.551549,0.380090,0.170745,0.209344,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.79000000,121.79000000,121.79000000,121.79000000,0,121.79000000,0.000000,0.019468,-0.043368,-0.049863,-0.002907,0.001212,0.000109,0.022375,0.048629,0.049973,0.019889,0.020000,0.028740,0.029973,0.000000,0.005568,0.000000,0.000000,0.004049,0.000000,0.000000,0.000000,0.000000,0.000000,0.050617,0.000000,0.000000,0.005568,0.000000,0.005568,0.000000,0.050617,0.005568,0.000000,0.000000,LONG,0.406671,-0.533102,0.000000,0.429423,-0.356603,-0.859189,0.300151,0.442384,-0.367313
61,1768438300000000,dio_095l773,dio_095l,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.099290,0.264736,0.864851,0.038473,0.173622,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010088,0.612549,0.184237,observation_tone,0.386811,0.152333,0.128000,0.198431,0.327771,0.551970,0.332026,0.139661,0.192366,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.97000000,121.97000000,121.97000000,121.97000000,0,121.97000000,0.000000,0.025114,-0.050039,-0.052761,0.002688,-0.002538,-0.003646,0.022426,0.049899,0.049115,0.019934,0.020000,0.029965,0.029115,0.000000,0.003298,0.000000,0.000000,0.002398,0.000000,0.000000,0.000000,0.000000,0.000000,0.029978,0.000000,0.000000,0.003298,0.000000,0.003298,0.000000,0.029978,0.003298,0.000000,0.000000,LONG,0.242318,-0.357518,-1.000000,0.457370,-0.223485,0.186667,-0.262576,0.317200,-0.053108
62,1768438600000000,dio_140nvgu,dio_140n,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.143626,0.236950,0.826714,0.065647,0.238934,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.005895,0.611381,0.182476,focus_tone,0.654850,0.150872,0.086938,0.119243,0.372196,0.547912,0.416571,0.088335,0.328236,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.16000000,122.16000000,122.16000000,122.16000000,0,122.16000000,0.000000,0.018131,-0.043013,-0.049346,-0.004253,0.001833,0.000524,0.022385,0.048570,0.049870,0.019898,0.020000,0.028672,0.029870,0.000000,0.005121,0.000000,0.000000,0.003724,0.000000,0.000000,0.000000,0.000000,0.000000,0.046551,0.000000,0.000000,0.005121,0.000000,0.005121,0.000000,0.046551,0.005121,0.000000,0.000000,LONG,0.373047,-0.045441,0.000000,0.260647,-0.127629,0.113960,0.364264,0.114392,0.059901
63,1768438900000000,dio_1xpij0f,dio_1xpi,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.131676,0.290026,0.750816,0.019543,0.268727,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681921,0.000000,0.283468,0.260703,0.261249,0.435000,0.331938,0.234221,0.097716,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.71000000,122.71000000,122.71000000,122.71000000,0,122.71000000,0.000000,0.014057,-0.045185,-0.048352,-0.008443,0.003876,0.001321,0.022500,0.049061,0.049673,0.020000,0.020000,0.029061,0.029673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.563820,0.447256,1.000000,0.369565,0.232823,0.507246,0.934810,0.344763,0.440608
64,1768439200000000,dio_1t1wbqf,dio_1t1w,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.174538,0.256121,0.740793,0.057894,0.317102,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005280,0.643990,0.182217,focus_tone,0.817305,0.167779,0.148216,0.236438,0.308027,0.560467,0.453990,0.164519,0.289471,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.16000000,123.16000000,123.16000000,123.16000000,0,123.16000000,0.000000,0.013902,-0.030210,-0.047606,-0.008240,0.004380,0.001921,0.022142,0.046162,0.049527,0.019682,0.020000,0.026480,0.029527,0.000000,0.015911,0.000000,0.000000,0.011571,0.000000,0.000000,0.000000,0.000000,0.000000,0.144641,0.000000,0.000000,0.015911,0.000000,0.015911,0.000000,0.144641,0.015911,0.000000,0.000000,LONG,0.581802,0.624937,1.000000,0.128279,0.329976,0.089286,0.907607,0.421588,0.398609
