tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768422900000000,dio_17sedal,dio_17se,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.094330,0.301098,0.801456,0.004985,0.203529,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.453897,0.000000,0.289376,0.272115,0.254779,0.435000,0.266538,0.241614,0.024924,LONG,0.000000,0.000000,0.592654,NO_TRADE,0.000000,0.000000,101.82000000,101.82000000,101.82000000,101.82000000,0,101.82000000,0.000000,0.018373,-0.046622,-0.048979,-0.004127,0.002714,0.000818,0.022500,0.049336,0.049797,0.020000,0.020000,0.029336,0.029797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.411893,0.478785,0.000000,-0.594500,-0.185562,-0.133556,0.348043,0.374146,0.098728
44,1768423200000000,dio_0h6744j,dio_0h67,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0h67,reflection_context_unloaded,0.108270,0.246967,0.875163,0.052094,0.176930,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006077,0.614875,0.182552,observation_tone,0.431764,0.152851,0.091313,0.128104,0.367766,0.552424,0.354449,0.093981,0.260468,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.52000000,101.52000000,101.52000000,101.52000000,0,101.52000000,0.000000,0.022991,-0.047596,-0.050823,0.000563,-0.000433,-0.001094,0.022428,0.049474,0.049729,0.019936,0.020000,0.029538,0.029729,0.000000,0.003178,0.000000,0.000000,0.002311,0.000000,0.000000,0.000000,0.000000,0.000000,0.028891,0.000000,0.000000,0.003178,0.000000,0.003178,0.000000,0.028891,0.003178,0.000000,0.000000,LONG,0.231081,0.115158,-1.000000,-0.513861,-0.013710,0.076271,-0.203839,0.136343,-0.043584
45,1768423500000000,dio_1k9b08n,dio_1k9b,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.061757,0.295325,0.870550,0.003504,0.132955,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.261701,0.000000,0.258801,0.212844,0.288386,0.435000,0.220789,0.203267,0.017522,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.98000000,101.98000000,101.98000000,101.98000000,0,101.98000000,0.000000,0.024560,-0.050956,-0.051818,0.002060,-0.001270,-0.002408,0.022500,0.049686,0.049410,0.020000,0.020000,0.029686,0.029410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.222393,0.158434,-1.000000,0.565019,0.153492,0.188034,-0.242978,0.221412,0.261934
46,1768423800000000,dio_05nff0j,dio_05nf,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05nf,reflection_context_unloaded,0.068753,0.286877,0.868356,0.009513,0.141157,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.282707,0.000000,0.242913,0.181968,0.305892,0.435000,0.230872,0.183308,0.047564,SHORT,0.000000,0.000000,0.244108,NO_TRADE,0.000000,0.000000,102.32000000,102.32000000,102.32000000,102.32000000,0,102.32000000,0.000000,0.024233,-0.050563,-0.051148,0.001733,-0.000749,-0.001525,0.022500,0.049814,0.049624,0.020000,0.020000,0.029814,0.029624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.239651,0.168829,-1.000000,0.380732,0.023762,0.016835,-0.206653,0.141805,0.189287
47,1768424100000000,dio_09u3n8b,dio_09u3,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.142771,0.247109,0.810671,0.057573,0.246902,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008252,0.613614,0.183466,focus_tone,0.630178,0.153371,0.110072,0.163812,0.347375,0.551471,0.405096,0.117233,0.287863,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.018925,-0.046661,-0.043143,-0.003449,0.002683,0.001371,0.022374,0.049344,0.048586,0.020000,0.019888,0.029344,0.028698,0.000000,0.000000,0.005600,0.000000,0.000000,0.004072,0.000000,0.000000,0.000000,0.000000,0.000000,0.050906,0.000000,0.000000,0.005600,0.005600,0.000000,0.050906,0.005600,0.000000,0.000000,SHORT,0.410443,0.354656,0.000000,-0.019288,-0.184096,-0.331588,0.348453,0.229362,0.127661
48,1768424400000000,dio_14t4wjr,dio_14t4,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14t4,reflection_context_unloaded,0.132108,0.292436,0.745230,0.017461,0.272231,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.676152,0.000000,0.289184,0.271999,0.254845,0.435000,0.328785,0.241481,0.087305,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.013620,-0.042868,-0.045795,-0.008880,0.005758,0.003383,0.022500,0.048626,0.049177,0.020000,0.020000,0.028626,0.029177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.578652,0.552710,1.000000,-0.280537,-0.230871,-0.220588,0.935356,0.373990,0.198071
49,1768424700000000,dio_0irs3x1,dio_0irs,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0irs,reflection_context_unloaded,0.184261,0.233717,0.754350,0.073718,0.319368,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007123,0.614269,0.182992,focus_tone,0.868508,0.154332,0.100928,0.146189,0.357321,0.550879,0.474397,0.105808,0.368589,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.67000000,102.67000000,102.67000000,102.67000000,0,102.67000000,0.000000,0.011731,-0.042479,-0.037981,-0.010590,0.006076,0.003839,0.022321,0.048554,0.047612,0.020000,0.019841,0.028554,0.027771,0.000000,0.000000,0.007964,0.000000,0.000000,0.005792,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.000000,0.000000,0.007964,0.007964,0.000000,0.072400,0.007964,0.000000,0.000000,SHORT,0.579545,0.375891,1.000000,-0.047746,-0.047190,0.162524,0.986787,0.185333,0.231544
50,1768425000000000,dio_11bpacy,dio_11bp,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.146910,0.235613,0.821811,0.066725,0.244914,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005075,0.615456,0.182132,focus_tone,0.660602,0.153730,0.085437,0.116699,0.374188,0.551876,0.420230,0.086606,0.333625,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.016742,-0.046202,-0.042941,-0.005637,0.003053,0.001719,0.022380,0.049256,0.048553,0.020000,0.019893,0.029256,0.028660,0.000000,0.000000,0.005353,0.000000,0.000000,0.003893,0.000000,0.000000,0.000000,0.000000,0.000000,0.048664,0.000000,0.000000,0.005353,0.005353,0.000000,0.048664,0.005353,0.000000,0.000000,SHORT,0.389011,0.114021,0.000000,-0.278065,-0.037593,0.102041,0.389474,0.108168,0.017525
51,1768425300000000,dio_1mpohjm,dio_1mpo,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mpo,reflection_context_unloaded,0.095896,0.265441,0.872231,0.038399,0.166169,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006246,0.614778,0.182623,observation_tone,0.384119,0.152758,0.127583,0.198510,0.327847,0.552467,0.331508,0.139511,0.191997,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.03000000,102.03000000,102.03000000,102.03000000,0,102.03000000,0.000000,0.024470,-0.051893,-0.050858,0.002037,-0.002507,-0.003384,0.022433,0.049386,0.049639,0.020000,0.019940,0.029386,0.029698,0.000000,0.000000,0.002976,0.000000,0.000000,0.002164,0.000000,0.000000,0.000000,0.000000,0.000000,0.027056,0.000000,0.000000,0.002976,0.002976,0.000000,0.027056,0.002976,0.000000,0.000000,SHORT,0.218420,-0.238552,-1.000000,-0.563602,0.303199,0.280083,-0.284896,0.317712,-0.212837
52,1768425600000000,dio_0bbfezp,dio_0bbf,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bbf,reflection_context_unloaded,0.090942,0.308953,0.797908,0.000000,0.202092,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.432591,0.000000,0.305838,0.303986,0.236707,0.435000,0.256235,0.262243,-0.006008,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.43000000,101.43000000,101.43000000,101.43000000,0,101.43000000,0.000000,0.018685,-0.050151,-0.051468,-0.003815,-0.000202,-0.001947,0.022500,0.049950,0.049521,0.020000,0.020000,0.029950,0.029521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.417406,-0.596032,0.000000,-0.472856,0.310154,0.232775,0.313157,0.456255,-0.400708
53,1768425900000000,dio_0sg34nb,dio_0sg3,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0sg3,reflection_context_unloaded,0.177825,0.254052,0.733689,0.057985,0.324296,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003132,0.616584,0.181315,focus_tone,0.823370,0.155070,0.144503,0.230968,0.309345,0.551135,0.450512,0.160588,0.289924,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.011857,-0.037505,-0.047662,-0.010452,0.003833,0.001876,0.022309,0.047519,0.049538,0.019830,0.020000,0.027689,0.029538,0.000000,0.008499,0.000000,0.000000,0.006181,0.000000,0.000000,0.000000,0.000000,0.000000,0.077267,0.000000,0.000000,0.008499,0.000000,0.008499,0.000000,0.077267,0.008499,0.000000,0.000000,LONG,0.619143,-0.779195,1.000000,0.229831,-0.095802,-0.328720,0.973175,0.404272,-0.446934
54,1768426200000000,dio_0q96t2k,dio_0q96,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.137830,0.259402,0.801978,0.048720,0.246743,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002601,0.616891,0.181092,focus_tone,0.611201,0.154222,0.135665,0.214300,0.318903,0.552004,0.393300,0.149699,0.243602,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.62000000,101.62000000,101.62000000,101.62000000,0,101.62000000,0.000000,0.017592,-0.043233,-0.050586,-0.004778,0.001157,-0.000780,0.022370,0.048600,0.049806,0.019884,0.020000,0.028716,0.029806,0.000000,0.005789,0.000000,0.000000,0.004210,0.000000,0.000000,0.000000,0.000000,0.000000,0.052625,0.000000,0.000000,0.005789,0.000000,0.005789,0.000000,0.052625,0.005789,0.000000,0.000000,LONG,0.421457,-0.493081,0.000000,0.899514,0.021507,0.073650,0.393978,0.360049,-0.045512
55,1768426500000000,dio_0x0xg1o,dio_0x0x,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.105689,0.249446,0.880291,0.051820,0.171529,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007127,0.642919,0.182993,observation_tone,0.430716,0.163035,0.095825,0.136682,0.364985,0.564233,0.358670,0.099570,0.259100,SHORT,0.000000,0.000000,0.461049,NO_TRADE,0.000000,0.000000,102.08000000,102.08000000,102.08000000,102.08000000,0,102.08000000,0.000000,0.023863,-0.050678,-0.049596,0.001424,-0.000902,-0.001694,0.022439,0.049776,0.049876,0.020000,0.019946,0.029776,0.029930,0.000000,0.000000,0.002714,0.000000,0.000000,0.001974,0.000000,0.000000,0.000000,0.000000,0.000000,0.024676,0.000000,0.000000,0.002714,0.002714,0.000000,0.024676,0.002714,0.000000,0.000000,SHORT,0.209476,0.027225,-1.000000,0.651104,-0.101153,-0.039746,-0.228323,0.158095,0.163562
56,1768426800000000,dio_0xbevc8,dio_0xbe,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xbe,reflection_context_unloaded,0.103526,0.292086,0.794546,0.011072,0.216526,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.475357,0.000000,0.273312,0.240902,0.272476,0.435000,0.276794,0.221436,0.055358,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.48000000,102.48000000,102.48000000,102.48000000,0,102.48000000,0.000000,0.018825,-0.047201,-0.049562,-0.003675,0.002247,0.000351,0.022500,0.049449,0.049913,0.020000,0.020000,0.029449,0.029913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.444959,0.575109,0.000000,0.198074,0.048661,0.063694,0.386375,0.293675,0.382338
57,1768427100000000,dio_18zcusn,dio_18zc,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18zc,reflection_context_unloaded,0.137455,0.262017,0.797623,0.046385,0.248762,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007821,0.613864,0.183285,focus_tone,0.602237,0.153548,0.141795,0.225314,0.312503,0.551412,0.388946,0.157021,0.231924,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.018935,-0.047397,-0.044281,-0.003431,0.002089,0.000189,0.022366,0.049487,0.048794,0.020000,0.019881,0.029487,0.028913,0.000000,0.000000,0.005944,0.000000,0.000000,0.004323,0.000000,0.000000,0.000000,0.000000,0.000000,0.054040,0.000000,0.000000,0.005944,0.005944,0.000000,0.054040,0.005944,0.000000,0.000000,SHORT,0.432336,0.587222,0.000000,-0.650633,-0.088827,-0.041876,0.375128,0.388042,0.164317
58,1768427400000000,dio_1as2joc,dio_1as2,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1as2,reflection_context_unloaded,0.061859,0.295194,0.870717,0.003682,0.132965,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.263538,0.000000,0.258548,0.212376,0.288651,0.435000,0.221367,0.202959,0.018408,LONG,0.000000,0.000000,0.309951,NO_TRADE,0.000000,0.000000,101.89000000,101.89000000,101.89000000,101.89000000,0,101.89000000,0.000000,0.024375,-0.051125,-0.051621,0.001875,-0.001494,-0.002149,0.022500,0.049631,0.049472,0.020000,0.020000,0.029631,0.029472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.221850,0.147609,-1.000000,-0.693044,0.112706,0.073409,-0.231558,0.220219,-0.068988
59,1768427700000000,dio_1fo97k2,dio_1fo9,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fo9,reflection_context_unloaded,0.137974,0.253461,0.811687,0.053233,0.241547,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003975,0.616095,0.181669,focus_tone,0.618009,0.153931,0.122069,0.187720,0.333944,0.551949,0.398719,0.132553,0.266166,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.45000000,101.45000000,101.45000000,101.45000000,0,101.45000000,0.000000,0.018201,-0.044142,-0.050599,-0.004175,0.000637,-0.000797,0.022376,0.048775,0.049802,0.019890,0.020000,0.028885,0.029802,0.000000,0.005494,0.000000,0.000000,0.003996,0.000000,0.000000,0.000000,0.000000,0.000000,0.049946,0.000000,0.000000,0.005494,0.000000,0.005494,0.000000,0.049946,0.005494,0.000000,0.000000,LONG,0.399111,-0.342868,0.000000,-0.411459,0.193878,0.163807,0.345714,0.291267,-0.257995
60,1768428000000000,dio_1vnw345,dio_1vnw,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vnw,reflection_context_unloaded,0.133902,0.266727,0.800579,0.044162,0.243583,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006115,0.643506,0.182568,focus_tone,0.589987,0.166049,0.151169,0.242669,0.304630,0.561804,0.389247,0.168436,0.220812,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019287,-0.038339,-0.049988,-0.002962,0.001164,0.000009,0.022249,0.047622,0.049998,0.019777,0.020000,0.027846,0.029998,0.000000,0.011164,0.000000,0.000000,0.008119,0.000000,0.000000,0.000000,0.000000,0.000000,0.101492,0.000000,0.000000,0.011164,0.000000,0.011164,0.000000,0.101492,0.011164,0.000000,0.000000,LONG,0.407812,-0.531269,0.000000,0.428193,-0.341928,-0.790378,0.304260,0.435254,-0.352820
61,1768428300000000,dio_1fdlgp6,dio_1fdl,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fdl,reflection_context_unloaded,0.103755,0.259365,0.863735,0.042436,0.178701,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004903,0.615556,0.182059,observation_tone,0.401692,0.153101,0.117582,0.179175,0.338833,0.552470,0.339168,0.126989,0.212179,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.65000000,101.65000000,101.65000000,101.65000000,0,101.65000000,0.000000,0.024577,-0.049717,-0.052532,0.002155,-0.002326,-0.003346,0.022423,0.049889,0.049186,0.019931,0.020000,0.029957,0.029186,0.000000,0.003434,0.000000,0.000000,0.002497,0.000000,0.000000,0.000000,0.000000,0.000000,0.031214,0.000000,0.000000,0.003434,0.000000,0.003434,0.000000,0.031214,0.003434,0.000000,0.000000,LONG,0.251922,-0.352992,-1.000000,0.454328,-0.112434,0.213755,-0.231482,0.268171,-0.045886
62,1768428600000000,dio_168nuil,dio_168n,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.146625,0.236275,0.824207,0.067518,0.243311,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008609,0.642059,0.183616,focus_tone,0.661798,0.165377,0.087478,0.118850,0.374798,0.561830,0.425997,0.088407,0.337590,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.82000000,101.82000000,101.82000000,101.82000000,0,101.82000000,0.000000,0.018044,-0.038475,-0.049508,-0.004226,0.001764,0.000394,0.022270,0.047662,0.049902,0.019796,0.020000,0.027866,0.029902,0.000000,0.010208,0.000000,0.000000,0.007424,0.000000,0.000000,0.000000,0.000000,0.000000,0.092797,0.000000,0.000000,0.010208,0.000000,0.010208,0.000000,0.092797,0.010208,0.000000,0.000000,LONG,0.371429,-0.038168,0.000000,0.272775,-0.132807,0.174081,0.362814,0.115453,0.078908
63,1768428900000000,dio_1tln7x9,dio_1tln,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tln,reflection_context_unloaded,0.133468,0.287913,0.750206,0.021060,0.270855,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.687562,0.000000,0.279486,0.253054,0.265587,0.435000,0.334558,0.229256,0.105302,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.27000000,102.27000000,102.27000000,102.27000000,0,102.27000000,0.000000,0.013678,-0.044484,-0.047438,-0.008822,0.004445,0.002056,0.022500,0.048929,0.049495,0.020000,0.020000,0.028929,0.029495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.568291,0.449044,1.000000,0.356133,0.189306,0.253411,0.946994,0.325088,0.387619
64,1768429200000000,dio_1t1wbqf,dio_1t1w,probe21_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.171191,0.257076,0.744331,0.056140,0.311809,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007223,0.614211,0.183034,focus_tone,0.810641,0.154324,0.148286,0.237623,0.305471,0.550864,0.445745,0.165047,0.280698,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.65000000,102.65000000,102.65000000,102.65000000,0,102.65000000,0.000000,0.014072,-0.037394,-0.047756,-0.008248,0.004311,0.001800,0.022320,0.047508,0.049557,0.019840,0.020000,0.027668,0.029557,0.000000,0.007980,0.000000,0.000000,0.005804,0.000000,0.000000,0.000000,0.000000,0.000000,0.072547,0.000000,0.000000,0.007980,0.000000,0.007980,0.000000,0.072547,0.007980,0.000000,0.000000,LONG,0.582978,0.629447,1.000000,0.132487,0.321885,0.177866,0.909872,0.420758,0.419861
