tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769332900000000,dio_0u94lb0,dio_0u94,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u94,reflection_context_unloaded,0.100989,0.294268,0.796968,0.009625,0.212657,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.469621,0.000306,0.277098,0.248089,0.268371,0.434730,0.274246,0.226120,0.048126,LONG,0.000000,0.000000,0.150966,NO_TRADE,0.000000,0.000000,99.86000000,99.86000000,99.86000000,99.86000000,0,99.86000000,0.000000,0.018620,-0.048211,-0.050295,-0.003860,0.000766,-0.000393,0.022480,0.049631,0.049902,0.019982,0.020000,0.029649,0.029902,0.000000,0.000900,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.008179,0.000000,0.000000,0.000900,0.000000,0.000900,0.000000,0.008179,0.000900,0.000000,0.000000,LONG,0.433410,-0.534453,0.000000,-0.292728,-0.098357,-0.199275,0.372460,0.312617,-0.409403
44,1769333200000000,dio_1j5a12x,dio_1j5a,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1j5a,reflection_context_unloaded,0.138269,0.295430,0.724401,0.014249,0.289848,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.672014,0.002942,0.299888,0.290943,0.243808,0.432404,0.325393,0.254147,0.071246,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.30000000,99.30000000,99.30000000,99.30000000,0,99.30000000,0.000000,0.012310,-0.038490,-0.049049,-0.009995,0.002908,0.000762,0.022305,0.047691,0.049811,0.019827,0.020000,0.027864,0.029811,0.000000,0.008652,0.000000,0.000000,0.006292,0.000000,0.000000,0.000000,0.000000,0.000000,0.078654,0.000000,0.000000,0.008652,0.000000,0.008652,0.000000,0.078654,0.008652,0.000000,0.000000,LONG,0.629231,-0.848429,1.000000,-0.262247,-0.067581,0.038217,0.981077,0.426684,-0.530416
45,1769333500000000,dio_19pal6b,dio_19pa,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.135817,0.250215,0.823876,0.056561,0.232685,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001798,0.617357,0.180755,focus_tone,0.630885,0.153247,0.113151,0.171393,0.343363,0.553046,0.404578,0.121772,0.282806,SHORT,0.000000,0.000000,0.167702,NO_TRADE,0.000000,0.000000,100.53000000,100.53000000,100.53000000,100.53000000,0,100.53000000,0.000000,0.018916,-0.048487,-0.048513,-0.003526,0.001213,-0.000735,0.022442,0.049700,0.049663,0.020000,0.019948,0.029700,0.029715,0.000000,0.000000,0.002593,0.000000,0.000000,0.001886,0.000000,0.000000,0.000000,0.000000,0.000000,0.023576,0.000000,0.000000,0.002593,0.002593,0.000000,0.023576,0.002593,0.000000,0.000000,SHORT,0.367583,0.116295,0.000000,1.000000,0.093441,0.335404,0.373836,0.248089,0.372206
46,1769333800000000,dio_043ccxh,dio_043c,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.148106,0.233313,0.822843,0.068386,0.245543,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005902,0.614977,0.182479,focus_tone,0.664762,0.153922,0.080896,0.107417,0.379396,0.551518,0.422638,0.080709,0.341929,LONG,0.000000,0.000000,0.413534,NO_TRADE,0.000000,0.000000,100.46000000,100.46000000,100.46000000,100.46000000,0,100.46000000,0.000000,0.017258,-0.041187,-0.048115,-0.005102,0.002476,0.001511,0.022359,0.048215,0.049627,0.019875,0.020000,0.028340,0.029627,0.000000,0.006259,0.000000,0.000000,0.004552,0.000000,0.000000,0.000000,0.000000,0.000000,0.056897,0.000000,0.000000,0.006259,0.000000,0.006259,0.000000,0.056897,0.006259,0.000000,0.000000,LONG,0.387493,0.088623,0.000000,-0.165961,0.049333,-0.131579,0.386187,0.084495,-0.016518
47,1769334100000000,dio_0jikllc,dio_0jik,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jik,reflection_context_unloaded,0.142518,0.246866,0.812060,0.057945,0.245885,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009920,0.612646,0.184167,focus_tone,0.631612,0.156737,0.110171,0.161664,0.348184,0.548122,0.406098,0.116374,0.289724,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.30000000,100.30000000,100.30000000,100.30000000,0,100.30000000,0.000000,0.017953,-0.032167,-0.048146,-0.004183,0.002544,0.001487,0.022136,0.046480,0.049633,0.019676,0.020000,0.026803,0.029633,0.000000,0.016181,0.000000,0.000000,0.011768,0.000000,0.000000,0.000000,0.000000,0.000000,0.147104,0.000000,0.000000,0.016181,0.000000,0.016181,0.000000,0.147104,0.016181,0.000000,0.000000,LONG,0.391943,0.244787,0.000000,-0.402243,-0.146017,-0.410498,0.359115,0.228497,-0.041557
48,1769334400000000,dio_0ma9fft,dio_0ma9,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ma9,reflection_context_unloaded,0.089240,0.307279,0.802696,0.000453,0.197757,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.435209,0.001840,0.301371,0.294347,0.241988,0.433377,0.258495,0.256229,0.002266,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.11000000,100.11000000,100.11000000,100.11000000,0,100.11000000,0.000000,0.019935,-0.042759,-0.049748,-0.002443,0.001824,0.000202,0.022378,0.048518,0.049950,0.019892,0.020000,0.028626,0.029950,0.000000,0.005410,0.000000,0.000000,0.003935,0.000000,0.000000,0.000000,0.000000,0.000000,0.049185,0.000000,0.000000,0.005410,0.000000,0.005410,0.000000,0.049185,0.005410,0.000000,0.000000,LONG,0.393481,0.453172,0.000000,-0.584469,-0.357319,-0.340741,0.299951,0.433921,0.045356
49,1769334700000000,dio_0evwhhe,dio_0evw,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0evw,reflection_context_unloaded,0.180667,0.237465,0.756304,0.071004,0.314700,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004817,0.615606,0.182023,focus_tone,0.853848,0.159640,0.108585,0.158481,0.349916,0.546720,0.469359,0.114339,0.355019,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.04000000,100.04000000,100.04000000,100.04000000,0,100.04000000,0.000000,0.011680,-0.024087,-0.046990,-0.010311,0.004534,0.002417,0.021991,0.045080,0.049408,0.019547,0.020000,0.025533,0.029408,0.000000,0.022632,0.000000,0.000000,0.016459,0.000000,0.000000,0.000000,0.000000,0.000000,0.205742,0.000000,0.000000,0.022632,0.000000,0.022632,0.000000,0.205742,0.022632,0.000000,0.000000,LONG,0.549466,-0.270787,1.000000,0.077245,-0.232791,0.161031,0.934819,0.223862,-0.100896
50,1769335000000000,dio_16i3kk4,dio_16i3,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16i3,reflection_context_unloaded,0.144850,0.240017,0.818851,0.063333,0.244482,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006902,0.614397,0.182899,focus_tone,0.647997,0.156980,0.095358,0.133520,0.364246,0.548593,0.414699,0.098036,0.316663,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.26000000,100.26000000,100.26000000,100.26000000,0,100.26000000,0.000000,0.017083,-0.032973,-0.048983,-0.005065,0.002261,0.000814,0.022148,0.046623,0.049798,0.019687,0.020000,0.026936,0.029798,0.000000,0.015660,0.000000,0.000000,0.011389,0.000000,0.000000,0.000000,0.000000,0.000000,0.142366,0.000000,0.000000,0.015660,0.000000,0.015660,0.000000,0.142366,0.015660,0.000000,0.000000,LONG,0.379360,-0.110602,0.000000,0.399392,-0.108660,0.076775,0.369575,0.155993,0.049272
51,1769335300000000,dio_0byk7ox,dio_0byk,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0byk,reflection_context_unloaded,0.054267,0.325423,0.879407,0.000000,0.120593,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.181398,0.001015,0.325395,0.341759,0.215189,0.434104,0.180880,0.286713,-0.105833,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.12000000,101.12000000,101.12000000,101.12000000,0,101.12000000,0.000000,0.027230,-0.052930,-0.053124,0.004798,-0.003867,-0.006368,0.022433,0.049063,0.048926,0.020000,0.019940,0.029063,0.028986,0.000000,0.000000,0.002985,0.000000,0.000000,0.002171,0.000000,0.000000,0.000000,0.000000,0.000000,0.027139,0.000000,0.000000,0.002985,0.002985,0.000000,0.027139,0.002985,0.000000,0.000000,SHORT,0.217115,0.454193,-1.000000,0.967686,0.499057,1.000000,-0.339736,0.555195,0.686593
52,1769335600000000,dio_1u6nie5,dio_1u6n,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1u6n,reflection_context_unloaded,0.090440,0.310208,0.799023,0.000000,0.200977,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.425430,0.001910,0.308845,0.308842,0.233762,0.433314,0.253793,0.265606,-0.011813,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.15000000,101.15000000,101.15000000,101.15000000,0,101.15000000,0.000000,0.020592,-0.049356,-0.046792,-0.001782,0.000516,-0.001600,0.022374,0.049872,0.049279,0.020000,0.019888,0.029872,0.029391,0.000000,0.000000,0.005619,0.000000,0.000000,0.004086,0.000000,0.000000,0.000000,0.000000,0.000000,0.051080,0.000000,0.000000,0.005619,0.005619,0.000000,0.051080,0.005619,0.000000,0.000000,SHORT,0.408638,0.577143,0.000000,-0.340280,0.415592,0.119048,0.283634,0.471394,0.265342
53,1769335900000000,dio_0unlqm4,dio_0unl,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0unl,reflection_context_unloaded,0.145778,0.243399,0.814223,0.062178,0.247955,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005171,0.644054,0.182172,focus_tone,0.650097,0.171069,0.104147,0.149296,0.357112,0.557589,0.419421,0.108529,0.310892,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.017061,-0.046806,-0.024805,-0.004865,0.002566,0.001762,0.021925,0.049372,0.045142,0.020000,0.019489,0.029372,0.025653,0.000000,0.000000,0.025541,0.000000,0.000000,0.018575,0.000000,0.000000,0.000000,0.000000,0.000000,0.232192,0.000000,0.000000,0.025541,0.025541,0.000000,0.232192,0.025541,0.000000,0.000000,SHORT,0.373042,0.094407,0.000000,-1.000000,-0.004430,-0.517241,0.398759,0.201512,-0.290581
54,1769336200000000,dio_0ast4n5,dio_0ast,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ast,reflection_context_unloaded,0.107923,0.256747,0.861488,0.045592,0.184104,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003689,0.644913,0.181549,observation_tone,0.416004,0.164605,0.113750,0.171735,0.345100,0.563630,0.350140,0.122179,0.227961,LONG,0.000000,0.000000,0.337678,NO_TRADE,0.000000,0.000000,99.64000000,99.64000000,99.64000000,99.64000000,0,99.64000000,0.000000,0.023853,-0.047310,-0.052221,0.001486,-0.002243,-0.002938,0.022367,0.049374,0.049283,0.019882,0.020000,0.029493,0.029283,0.000000,0.005922,0.000000,0.000000,0.004307,0.000000,0.000000,0.000000,0.000000,0.000000,0.053834,0.000000,0.000000,0.005922,0.000000,0.005922,0.000000,0.053834,0.005922,0.000000,0.000000,LONG,0.255645,-0.343551,-1.000000,-0.616497,-0.017769,0.165877,-0.204975,0.250394,-0.307173
55,1769336500000000,dio_0lhbr16,dio_0lhb,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lhb,reflection_context_unloaded,0.099321,0.306556,0.779286,0.000000,0.220714,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.444320,0.000368,0.304628,0.301505,0.238077,0.434675,0.259900,0.260668,-0.000768,LONG,0.000000,0.000000,0.165953,NO_TRADE,0.000000,0.000000,99.55000000,99.55000000,99.55000000,99.55000000,0,99.55000000,0.000000,0.018529,-0.049093,-0.051460,-0.003947,-0.000078,-0.001937,0.022476,0.049802,0.049523,0.019978,0.020000,0.029824,0.029523,0.000000,0.001082,0.000000,0.000000,0.000787,0.000000,0.000000,0.000000,0.000000,0.000000,0.009840,0.000000,0.000000,0.001082,0.000000,0.001082,0.000000,0.009840,0.001082,0.000000,0.000000,LONG,0.474369,-0.862562,0.000000,0.443509,-0.040852,0.042827,0.388561,0.450395,-0.368027
56,1769336800000000,dio_1pulf0x,dio_1pul,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1pul,reflection_context_unloaded,0.141746,0.295486,0.715455,0.013701,0.298246,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.672574,0.003072,0.301832,0.294641,0.241698,0.432290,0.325062,0.256555,0.068506,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,98.94000000,98.94000000,98.94000000,98.94000000,0,98.94000000,0.000000,0.011754,-0.038221,-0.049102,-0.010543,0.002845,0.000720,0.022297,0.047637,0.049821,0.019819,0.020000,0.027817,0.029821,0.000000,0.009034,0.000000,0.000000,0.006570,0.000000,0.000000,0.000000,0.000000,0.000000,0.082131,0.000000,0.000000,0.009034,0.000000,0.009034,0.000000,0.082131,0.009034,0.000000,0.000000,LONG,0.657046,-1.000000,1.000000,-0.092529,0.003776,-0.038846,0.998943,0.436390,-0.589976
57,1769337100000000,dio_02ju20g,dio_02ju,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.137234,0.249297,0.825127,0.058541,0.233415,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.002841,0.645405,0.181193,focus_tone,0.638990,0.162874,0.111769,0.168862,0.346938,0.565349,0.412807,0.120100,0.292707,SHORT,0.000000,0.000000,0.018496,NO_TRADE,0.000000,0.000000,100.04000000,100.04000000,100.04000000,100.04000000,0,100.04000000,0.000000,0.018191,-0.047502,-0.048940,-0.004298,0.002005,0.000489,0.022489,0.049507,0.049781,0.020000,0.019990,0.029507,0.029791,0.000000,0.000000,0.000485,0.000000,0.000000,0.000353,0.000000,0.000000,0.000000,0.000000,0.000000,0.004408,0.000000,0.000000,0.000485,0.000485,0.000000,0.004408,0.000485,0.000000,0.000000,SHORT,0.364595,-0.094247,0.000000,1.000000,-0.097326,-0.252774,0.372749,0.240460,0.136667
58,1769337400000000,dio_1mhrxqu,dio_1mhr,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mhr,reflection_context_unloaded,0.069245,0.290357,0.860313,0.006386,0.146073,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.271533,0.000510,0.251292,0.197936,0.296787,0.434550,0.225630,0.193702,0.031929,LONG,0.000000,0.000000,0.420561,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.024425,-0.050309,-0.051972,0.001959,-0.001542,-0.002611,0.022466,0.049858,0.049361,0.019970,0.020000,0.029888,0.029361,0.000000,0.001499,0.000000,0.000000,0.001090,0.000000,0.000000,0.000000,0.000000,0.000000,0.013630,0.000000,0.000000,0.001499,0.000000,0.001499,0.000000,0.013630,0.001499,0.000000,0.000000,LONG,0.259281,0.323386,-1.000000,0.048549,0.095369,0.332944,-0.226703,0.183645,0.259337
59,1769337700000000,dio_0iomdno,dio_0iom,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0iom,reflection_context_unloaded,0.105477,0.257402,0.862786,0.043731,0.180945,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003945,0.616112,0.181657,observation_tone,0.404741,0.153428,0.113867,0.172160,0.342819,0.552399,0.341064,0.122409,0.218655,LONG,0.000000,0.000000,0.404494,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.025037,-0.048372,-0.051943,0.002627,-0.001670,-0.002572,0.022410,0.049613,0.049370,0.019920,0.020000,0.029693,0.029370,0.000000,0.004003,0.000000,0.000000,0.002911,0.000000,0.000000,0.000000,0.000000,0.000000,0.036394,0.000000,0.000000,0.004003,0.000000,0.004003,0.000000,0.036394,0.004003,0.000000,0.000000,LONG,0.256749,0.368324,-1.000000,-0.262552,0.128128,0.095506,-0.235876,0.250518,0.162350
60,1769338000000000,dio_0cwn2s0,dio_0cwn,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0cwn,reflection_context_unloaded,0.088192,0.284681,0.856274,0.023515,0.167241,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.016922,0.608585,0.187107,observation_tone,0.338903,0.153526,0.169106,0.275904,0.283432,0.549364,0.307860,0.190286,0.117574,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.86000000,99.86000000,99.86000000,99.86000000,0,99.86000000,0.000000,0.026901,-0.042753,-0.051410,0.004617,-0.001290,-0.001870,0.022284,0.048449,0.049540,0.019808,0.020000,0.028641,0.029540,0.000000,0.009604,0.000000,0.000000,0.006985,0.000000,0.000000,0.000000,0.000000,0.000000,0.087312,0.000000,0.000000,0.009604,0.000000,0.009604,0.000000,0.087312,0.009604,0.000000,0.000000,LONG,0.236804,0.516587,-1.000000,-0.862791,-0.390866,-1.000000,-0.309443,0.519177,-0.117781
61,1769338300000000,dio_04uiq6u,dio_04ui,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ui,reflection_context_unloaded,0.064031,0.288610,0.876556,0.008481,0.131925,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.272230,0.000974,0.244662,0.184793,0.304193,0.434141,0.227668,0.185264,0.042404,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.025590,-0.049947,-0.052127,0.003154,-0.002088,-0.002814,0.022436,0.049941,0.049313,0.019943,0.020000,0.029999,0.029313,0.000000,0.002864,0.000000,0.000000,0.002083,0.000000,0.000000,0.000000,0.000000,0.000000,0.026033,0.000000,0.000000,0.002864,0.000000,0.002864,0.000000,0.026033,0.002864,0.000000,0.000000,LONG,0.208264,-0.038873,-1.000000,0.188807,-0.247261,0.209268,-0.269233,0.150386,0.065398
62,1769338600000000,dio_0w1xyt1,dio_0w1x,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.111977,0.245622,0.870935,0.053898,0.182963,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.000659,0.646670,0.180277,observation_tone,0.433900,0.168312,0.090520,0.125505,0.371071,0.561047,0.362031,0.092541,0.269490,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.01000000,100.01000000,100.01000000,100.01000000,0,100.01000000,0.000000,0.025072,-0.038288,-0.051977,0.002923,-0.002083,-0.002618,0.022149,0.047541,0.049360,0.019688,0.020000,0.027852,0.029360,0.000000,0.015586,0.000000,0.000000,0.011335,0.000000,0.000000,0.000000,0.000000,0.000000,0.141691,0.000000,0.000000,0.015586,0.000000,0.015586,0.000000,0.141691,0.015586,0.000000,0.000000,LONG,0.227064,-0.116411,-1.000000,0.136713,-0.155420,0.118671,-0.243518,0.136043,-0.008645
63,1769338900000000,dio_1o1w3bl,dio_1o1w,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1o1w,reflection_context_unloaded,0.086977,0.310338,0.806718,0.000000,0.193282,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.430742,0.001784,0.307315,0.305967,0.235405,0.433426,0.255657,0.263725,-0.008068,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.94000000,100.94000000,100.94000000,100.94000000,0,100.94000000,0.000000,0.022190,-0.050683,-0.049451,-0.000192,-0.000908,-0.003460,0.022382,0.049775,0.049806,0.020000,0.019895,0.029775,0.029911,0.000000,0.000000,0.005247,0.000000,0.000000,0.003816,0.000000,0.000000,0.000000,0.000000,0.000000,0.047702,0.000000,0.000000,0.005247,0.005247,0.000000,0.047702,0.005247,0.000000,0.000000,SHORT,0.381619,0.404706,0.000000,1.000000,0.318691,0.743671,0.310767,0.463827,0.615369
64,1769339200000000,dio_0b44ddz,dio_0b44,probe22_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0b44,reflection_context_unloaded,0.091759,0.308816,0.796090,0.000000,0.203910,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.430969,0.001945,0.306280,0.303837,0.236596,0.433284,0.256029,0.262375,-0.006346,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.93000000,100.93000000,100.93000000,100.93000000,0,100.93000000,0.000000,0.021408,-0.049473,-0.046450,-0.000964,0.000422,-0.001400,0.022371,0.049895,0.049211,0.020000,0.019886,0.029895,0.029325,0.000000,0.000000,0.005721,0.000000,0.000000,0.004160,0.000000,0.000000,0.000000,0.000000,0.000000,0.052005,0.000000,0.000000,0.005721,0.005721,0.000000,0.052005,0.005721,0.000000,0.000000,SHORT,0.416043,0.595278,0.000000,-0.411035,0.339890,-0.107973,0.304831,0.458536,0.213113
