source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,39,1786823283000000,dio_10j6fev,dio_10j6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566239,0.443956,1.0,0.279612,0.224648,0.540741,0.937098,0.325552,0.423871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,57,1786846929000000,dio_10q6o5e,dio_10q6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.424765,0.418207,0.0,0.394437,-0.014676,-0.053381,0.395891,0.244921,0.318185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,57,1786846929000000,dio_10q6o5e,dio_10q6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.424765,0.418207,0.0,0.394437,-0.014676,-0.053381,0.395891,0.244921,0.318185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,42,1786833306000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615431,0.690818,1.0,0.16265,0.037345,-0.089723,0.989544,0.331852,0.407949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,42,1786833306000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615431,0.690818,1.0,0.16265,0.037345,-0.089723,0.989544,0.331852,0.407949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,30,1786847952000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615307,-0.745271,1.0,0.425039,-0.043811,0.118397,0.987733,0.399421,-0.291663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,30,1786847952000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615307,-0.745271,1.0,0.425039,-0.043811,0.118397,0.987733,0.399421,-0.291663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,42,1786815060000000,dio_114i6tt,dio_114i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613902,0.674137,1.0,0.166441,0.031262,-0.087209,0.991247,0.322898,0.400021,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,42,1786815060000000,dio_114i6tt,dio_114i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613902,0.674137,1.0,0.166441,0.031262,-0.087209,0.991247,0.322898,0.400021,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,65,1786840206000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.614134,0.738492,1.0,0.027467,0.148786,-0.041667,0.95834,0.377051,0.411814,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,65,1786840206000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.614134,0.738492,1.0,0.027467,0.148786,-0.041667,0.95834,0.377051,0.411814,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,43,1786824483000000,dio_11jn2n1,dio_11jn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594125,0.6056,1.0,-0.052879,-0.187813,-0.104302,0.947412,0.341694,0.305585,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,43,1786824483000000,dio_11jn2n1,dio_11jn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.594125,0.6056,1.0,-0.052879,-0.187813,-0.104302,0.947412,0.341694,0.305585,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,53,1786845729000000,dio_11mf63c,dio_11mf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540851,-0.716986,0.5,-0.017222,0.077667,-0.4,0.678253,0.33651,-0.485645,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,53,1786845729000000,dio_11mf63c,dio_11mf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.540851,-0.716986,0.5,-0.017222,0.077667,-0.4,0.678253,0.33651,-0.485645,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,64,1786849029000000,dio_11njg0g,dio_11nj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386127,0.213886,0.0,0.413024,0.166669,0.479616,0.353333,0.225917,0.314825,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,64,1786849029000000,dio_11njg0g,dio_11nj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386127,0.213886,0.0,0.413024,0.166669,0.479616,0.353333,0.225917,0.314825,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,2,1786812183000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222336,0.01667,-1.0,-0.344249,-0.02342,0.009554,-0.206558,0.071918,-0.071374,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,2,1786812183000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222336,0.01667,-1.0,-0.344249,-0.02342,0.009554,-0.206558,0.071918,-0.071374,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,2,1786821306000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22164,0.009259,-1.0,-0.314593,0.02886,0.0,-0.208081,0.066345,-0.070317,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,2,1786821306000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.22164,0.009259,-1.0,-0.314593,0.02886,0.0,-0.208081,0.066345,-0.070317,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,58,1786819860000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406566,0.306242,0.0,-0.594814,0.016887,0.188216,0.395272,0.230884,0.066383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,58,1786819860000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406566,0.306242,0.0,-0.594814,0.016887,0.188216,0.395272,0.230884,0.066383,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,10,1786823706000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404647,0.308227,0.0,-0.588501,0.042252,0.207006,0.388169,0.241361,0.072768,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,10,1786823706000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404647,0.308227,0.0,-0.588501,0.042252,0.207006,0.388169,0.241361,0.072768,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,10,1786841952000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40611,0.308299,0.0,-0.59114,0.025547,0.207156,0.392847,0.234798,0.072205,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,10,1786841952000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40611,0.308299,0.0,-0.59114,0.025547,0.207156,0.392847,0.234798,0.072205,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,11,1786814883000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227107,-0.195265,-1.0,-0.524207,0.160415,0.142303,-0.244916,0.233259,-0.206697,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,11,1786814883000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227107,-0.195265,-1.0,-0.524207,0.160415,0.142303,-0.244916,0.233259,-0.206697,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,11,1786824006000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233893,-0.190577,-1.0,-0.504933,0.08434,0.110759,-0.223615,0.196254,-0.205755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,11,1786824006000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233893,-0.190577,-1.0,-0.504933,0.08434,0.110759,-0.223615,0.196254,-0.205755,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,11,1786842252000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236252,-0.206381,-1.0,-0.501943,0.079917,0.139405,-0.222377,0.200556,-0.208159,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,11,1786842252000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236252,-0.206381,-1.0,-0.501943,0.079917,0.139405,-0.222377,0.200556,-0.208159,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,11,1786851375000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239259,-0.228486,-1.0,-0.516397,0.072225,0.131332,-0.220223,0.208922,-0.225621,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,11,1786851375000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239263,-0.228486,-1.0,-0.516397,0.072225,0.131332,-0.220223,0.208922,-0.225621,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,11,1786860498000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239087,-0.228578,-1.0,-0.531402,0.070603,0.094697,-0.219769,0.21068,-0.236601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,11,1786860498000000,dio_1287tae,dio_1287,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239102,-0.228578,-1.0,-0.531402,0.070603,0.094697,-0.219769,0.21068,-0.236601,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,65,1786867575000000,dio_12jjihg,dio_12jj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621894,0.813061,1.0,-0.007103,0.166888,-0.101103,0.953271,0.412715,0.433389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,65,1786867575000000,dio_12jjihg,dio_12jj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621905,0.813061,1.0,-0.007103,0.166888,-0.101103,0.953271,0.412715,0.433389,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,29,1786811160000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.460669,-0.696226,0.0,-0.226616,-0.027806,-0.486815,0.392214,0.340352,-0.541637,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,29,1786811160000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.460669,-0.696226,0.0,-0.226616,-0.027806,-0.486815,0.392214,0.340352,-0.541637,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,29,1786829406000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462513,-0.707976,0.0,-0.238258,-0.020004,-0.44293,0.394399,0.343873,-0.542234,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,29,1786829406000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462513,-0.707976,0.0,-0.238258,-0.020004,-0.44293,0.394399,0.343873,-0.542234,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,29,1786847652000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.45997,-0.696226,0.0,-0.211952,-0.03924,-0.462598,0.389013,0.342808,-0.533275,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,29,1786847652000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.45997,-0.696226,0.0,-0.211952,-0.03924,-0.462598,0.389013,0.342808,-0.533275,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,29,1786865898000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462008,-0.706842,0.0,-0.20459,-0.033211,-0.486815,0.390701,0.343557,-0.542296,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,29,1786865898000000,dio_12x0cv2,dio_12x0,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462061,-0.706842,0.0,-0.20459,-0.033211,-0.486815,0.390701,0.343557,-0.542296,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,45,1786843329000000,dio_12xxpzf,dio_12xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420549,0.458042,0.0,-0.683501,-0.040212,0.091093,0.388741,0.318627,0.110682,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,45,1786843329000000,dio_12xxpzf,dio_12xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420549,0.458042,0.0,-0.683501,-0.040212,0.091093,0.388741,0.318627,0.110682,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1,59,1786820160000000,dio_138jyz4,dio_138j,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231952,-0.174172,-1.0,-0.46436,0.09443,0.098361,-0.22644,0.187111,-0.189311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,59,1786820160000000,dio_138jyz4,dio_138j,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231952,-0.174172,-1.0,-0.46436,0.09443,0.098361,-0.22644,0.187111,-0.189311,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,46,1786861875000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231732,0.125199,-1.0,0.541435,-0.012754,-0.255198,-0.203571,0.14457,0.149016,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,46,1786861875000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.231736,0.125199,-1.0,0.541435,-0.012754,-0.255198,-0.203571,0.14457,0.149016,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13,46,1786870998000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23334,0.130834,-1.0,0.509322,-0.010769,-0.217803,-0.203015,0.140965,0.151944,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,46,1786870998000000,dio_13a8oub,dio_13a8,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233355,0.130834,-1.0,0.509322,-0.010769,-0.217803,-0.203015,0.140965,0.151944,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,9,1786832529000000,dio_13gvlhj,dio_13gv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.43062,0.44413,0.0,0.286777,0.011632,-0.029014,0.396743,0.237304,0.311736,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,9,1786832529000000,dio_13gvlhj,dio_13gv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.43062,0.44413,0.0,0.286777,0.011632,-0.029014,0.396743,0.237304,0.311736,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_5,38,1786832106000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367243,-0.027619,0.0,0.214688,-0.179806,0.100365,0.349654,0.121469,0.056131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe22/dio_mini_lauf_6,38,1786832106000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367243,-0.027619,0.0,0.214688,-0.179806,0.100365,0.349654,0.121469,0.056131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10,38,1786850352000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366919,-0.033161,0.0,0.243223,-0.183423,0.064516,0.348642,0.129881,0.052707,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,38,1786850352000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.366919,-0.033161,0.0,0.243223,-0.183423,0.064516,0.348642,0.129881,0.052707,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,48,1786825983000000,dio_14ai6ie,dio_14ai,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408154,0.365713,0.0,-0.011698,-0.225823,-0.121029,0.33677,0.250316,0.177786,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,48,1786825983000000,dio_14ai6ie,dio_14ai,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408154,0.365713,0.0,-0.011698,-0.225823,-0.121029,0.33677,0.250316,0.177786,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,4,1786831029000000,dio_14q2f1j,dio_14q2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402345,-0.52217,0.0,-0.439578,0.387308,0.349576,0.291554,0.452313,-0.327999,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,4,1786831029000000,dio_14q2f1j,dio_14q2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402345,-0.52217,0.0,-0.439578,0.387308,0.349576,0.291554,0.452313,-0.327999,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,10,1786814583000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401251,0.319543,0.0,-0.598547,0.092046,0.111257,0.374227,0.268635,0.057544,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3,58,1786828983000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404674,0.328181,0.0,-0.594881,0.066629,0.104287,0.381344,0.261001,0.061867,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,10,1786814583000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401251,0.319543,0.0,-0.598547,0.092046,0.111257,0.374227,0.268635,0.057544,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,58,1786828983000000,dio_14udta5,dio_14ud,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404674,0.328181,0.0,-0.594881,0.066629,0.104287,0.381344,0.261001,0.061867,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11,18,1786853475000000,dio_151hz8u,dio_151h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.641716,0.945984,1.0,-0.141102,0.089248,-0.124555,0.975011,0.457373,0.470975,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,18,1786853475000000,dio_151hz8u,dio_151h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.641725,0.945984,1.0,-0.141102,0.089248,-0.124555,0.975011,0.457373,0.470975,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7,10,1786832829000000,dio_155k60p,dio_155k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.605975,0.636111,1.0,-0.110019,-0.082869,-0.144628,0.976797,0.319575,0.300892,True,False,False,False,False,False,False,False
