symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0ka4,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,2,1,dio_0ka4c2o,39,39,1786868898000000,1786868898000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003851,0.00034,0.034789,0.556619,False,,,0,0.0,0.0,0.0,0.0,,0.499251,0.0,1.0,0.0,0.449169,0.0,0.361106,0.0,0.952891,0.0,0.89889,0.0,0.433217,0.0,0.577959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.659201,0.0,0.001309,0.002608,0.301213,0.0,0.294349,0.00138,0.24204,0.000522,0.433845,0.002301,0.321151,0.000493,0.25616,0.00058,0.064991,0.001073,0.126341,0.001564,0.298787,0.000549,0.748127,0.002998,0.012998,0.000214,0.264871,0.003212,True,False,False,False,False,False,False,False,"dio_0ka4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kae,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,2,1,dio_0kae5kx,63,63,1786848729000000,1786848729000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001625,0.0,0.014778,0.236442,False,,,0,0.0,0.0,0.0,0.0,,-0.218486,0.0,-1.0,0.0,0.306591,0.0,-0.143386,0.0,0.055928,0.0,-0.240148,0.0,0.201041,0.0,-0.037585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.266171,0.0,0.000553,0.001105,0.254724,3.8e-05,0.204647,0.000573,0.292979,0.000213,0.434512,0.000975,0.22322,0.000207,0.19803,0.000224,0.025191,0.000431,0.065118,0.00066,0.29277,0.000224,0.866489,0.001276,0.005038,8.6e-05,0.138549,0.001362,True,False,False,False,False,False,False,False,"dio_0kae: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0kg9,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,2,1,dio_0kg908h,9,9,1786859898000000,1786859898000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004145,0.000452,0.037585,0.601354,False,,,0,0.0,0.0,0.0,0.0,,0.669547,0.0,1.0,0.0,-0.192098,0.0,-0.157843,0.0,-0.275142,0.0,0.955804,0.0,0.37824,0.0,0.273815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.678165,0.0,0.00141,0.002803,0.289964,0.000137,0.272879,0.001531,0.254206,0.000588,0.433756,0.002474,0.329394,0.000537,0.242193,0.000703,0.087202,0.00124,0.135989,0.001691,0.291816,0.000619,0.736558,0.003206,0.01744,0.000248,0.280883,0.003454,True,False,False,False,False,False,False,False,"dio_0kg9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ksa,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,2,1,dio_0ksap8b,25,25,1786846452000000,1786846452000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003901,0.0,0.035465,0.567448,False,,,0,0.0,0.0,0.0,0.0,,0.347533,0.0,1.0,0.0,-0.026255,0.0,-0.14863,0.0,0.147392,0.0,0.958383,0.0,0.212589,0.0,0.217795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.711656,0.0,0.001326,0.002653,0.256825,0.000136,0.208647,0.00145,0.290634,0.000558,0.433829,0.002341,0.347503,0.000508,0.200634,0.000669,0.146869,0.001177,0.140376,0.001602,0.276499,0.000588,0.753328,0.003038,0.029374,0.000235,0.276046,0.003274,True,False,False,False,False,False,False,False,"dio_0ksa: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0l9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,2,1,dio_0l9danm,37,37,1786822683000000,1786822683000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001701,0.0,0.015464,0.247427,False,,,0,0.0,0.0,0.0,0.0,,-0.3355,0.0,-1.0,0.0,0.430396,0.0,-0.145009,0.0,0.172652,0.0,-0.240602,0.0,0.270677,0.0,-0.050055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.25218,0.0,0.000579,0.001157,0.268648,0.000138,0.23165,0.000565,0.277664,0.000204,0.434489,0.001021,0.215632,0.000213,0.215498,0.000177,0.000133,0.000389,0.062837,0.000677,0.299305,0.000212,0.860434,0.001359,3.3e-05,6.6e-05,0.139598,0.001424,True,False,False,False,False,False,False,False,"dio_0l9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lck,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,2,1,dio_0lck4vw,34,34,1786858275000000,1786858275000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00061,1.5e-05,0.00553,0.232824,False,,,0,0.0,0.0,0.0,0.0,,0.321836,0.0,-1.0,0.0,-0.962449,0.0,0.15288,0.0,0.481419,0.0,-0.242807,0.0,0.353373,0.0,0.045524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.235333,0.0,0.000207,0.000414,0.285131,4.9e-05,0.263914,0.000202,0.259408,7.3e-05,0.434817,0.000366,0.20648,7.6e-05,0.236301,6.3e-05,-0.029821,0.00014,0.059416,0.00023,0.307139,7.2e-05,0.867965,0.000512,0.0,0.0,0.132035,0.000512,True,False,False,False,False,False,False,False,"dio_0lck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lf6,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,2,1,dio_0lf61ub,48,48,1786853352000000,1786853352000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002802,0.0,0.025472,0.407553,False,,,0,0.0,0.0,0.0,0.0,,0.371353,0.0,0.0,0.0,0.013647,0.0,-0.239377,0.0,-0.093023,0.0,0.332975,0.0,0.25869,0.0,0.192629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.474878,0.0,0.000953,0.001905,0.266235,0.0001,0.226797,0.001043,0.28038,0.000401,0.43416,0.001681,0.278691,0.000365,0.212398,0.000482,0.066294,0.000847,0.100439,0.001151,0.289659,0.000423,0.806264,0.002181,0.013258,0.000169,0.206994,0.002351,True,False,False,False,False,False,False,False,"dio_0lf6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lr0,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,2,1,dio_0lr0l9g,51,51,1786826883000000,1786826883000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001342,0.0,0.0122,0.195189,False,,,0,0.0,0.0,0.0,0.0,,-0.141211,0.0,-1.0,0.0,-0.657545,0.0,0.40717,0.0,0.55814,0.0,-0.314008,0.0,0.335527,0.0,-0.125261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.228933,0.0,0.000456,0.000913,0.281521,3.9e-05,0.256844,0.00047,0.263393,0.000175,0.434597,0.000805,0.20568,0.00017,0.231743,0.000181,-0.026063,0.000351,0.054359,0.000506,0.306713,0.000174,0.879202,0.001125,0.0,0.0,0.120798,0.001125,True,False,False,False,False,False,False,False,"dio_0lr0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lt8,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe21/dio_mini_lauf_4,2,1,dio_0lt8f0l,21,21,1786817883000000,1786817883000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000655,0.0,0.005951,0.227618,False,,,0,0.0,0.0,0.0,0.0,,0.160389,0.0,-1.0,0.0,0.423928,0.0,0.134311,0.0,0.250965,0.0,-0.237607,0.0,0.191603,0.0,0.241754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.268414,0.0,0.000222,0.000445,0.252858,5.4e-05,0.201166,0.000217,0.294984,7.9e-05,0.434804,0.000393,0.224284,8.2e-05,0.195748,6.7e-05,0.028536,0.000149,0.064264,0.000263,0.292172,8.2e-05,0.869875,0.000518,0.005707,3e-05,0.135832,0.000548,True,False,False,False,False,False,False,False,"dio_0lt8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lu5,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,2,1,dio_0lu5fil,24,24,1786809660000000,1786809660000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00384,0.0,0.034909,0.558537,False,,,0,0.0,0.0,0.0,0.0,,0.448252,0.0,1.0,0.0,-0.18082,0.0,-0.340304,0.0,-0.326087,0.0,0.904715,0.0,0.360125,0.0,0.142407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.674635,0.0,0.001306,0.002611,0.286342,0.000133,0.265905,0.001428,0.25817,0.000549,0.433848,0.002304,0.329343,0.0005,0.237671,0.000658,0.091672,0.001158,0.130639,0.001578,0.291451,0.000578,0.750435,0.002991,0.018335,0.000231,0.2679,0.003222,True,False,False,False,False,False,False,False,"dio_0lu5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m1m,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,2,1,dio_0m1m71l,52,52,1786845429000000,1786845429000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002132,0.0,0.01938,0.310069,False,,,0,0.0,0.0,0.0,0.0,,-0.440701,0.0,-0.5,0.0,-0.520434,0.0,0.423423,0.0,0.276008,0.0,-0.018558,0.0,0.446202,0.0,-0.316495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.318162,0.0,0.000725,0.00145,0.30374,8.6e-05,0.299673,0.000739,0.239081,0.000273,0.434361,0.001279,0.224867,0.00027,0.259508,0.000272,-0.034641,0.000542,0.0726,0.000804,0.312099,0.000271,0.838666,0.001787,0.0,0.0,0.161334,0.001787,True,False,False,False,False,False,False,False,"dio_0m1m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m7s,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,2,1,dio_0m7sdkn,24,24,1786846152000000,1786846152000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003883,0.0,0.035298,0.56477,False,,,0,0.0,0.0,0.0,0.0,,0.470575,0.0,1.0,0.0,-0.224948,0.0,-0.289792,0.0,-0.230608,0.0,0.918858,0.0,0.355346,0.0,0.163413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677571,0.0,0.00132,0.00264,0.285389,0.000137,0.264044,0.001444,0.259224,0.000556,0.433835,0.00233,0.33042,0.000506,0.23647,0.000666,0.09395,0.001172,0.131885,0.001595,0.290759,0.000585,0.74868,0.003024,0.01879,0.000234,0.27011,0.003258,True,False,False,False,False,False,False,False,"dio_0m7s: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0m9e,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,2,1,dio_0m9e4kg,38,38,1786859475000000,1786859475000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002537,2.5e-05,0.023051,0.368808,False,,,0,0.0,0.0,0.0,0.0,,-0.055169,0.0,0.0,0.0,0.213278,0.0,-0.199239,0.0,0.022573,0.0,0.344213,0.0,0.140976,0.0,0.024807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.499995,0.0,0.000862,0.001725,0.242775,0.0,0.181199,0.000914,0.306241,0.000345,0.434239,0.001522,0.291918,0.000327,0.182924,0.000383,0.108994,0.00071,0.101644,0.001036,0.27922,0.000363,0.822566,0.001988,0.021799,0.000142,0.199233,0.002129,True,False,False,False,False,False,False,False,"dio_0m9e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mtm,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,2,1,dio_0mtmgwb,25,25,1786864698000000,1786864698000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003856,0.00041,0.034965,0.55944,False,,,0,0.0,0.0,0.0,0.0,,0.319633,0.0,1.0,0.0,-0.037163,0.0,-0.198124,0.0,0.193622,0.0,0.944525,0.0,0.223404,0.0,0.2088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.707553,0.0,0.001311,0.002608,0.259001,0.000147,0.212856,0.001431,0.288249,0.000551,0.433843,0.002302,0.34578,0.000501,0.20336,0.000665,0.14242,0.001166,0.138565,0.001575,0.277844,0.000581,0.755376,0.002982,0.028484,0.000234,0.273108,0.003215,True,False,False,False,False,False,False,False,"dio_0mtm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mtr,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe20/dio_mini_lauf_2,2,1,dio_0mtrzck,16,16,1786807260000000,1786807260000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003883,0.0,0.035296,0.564735,False,,,0,0.0,0.0,0.0,0.0,,0.583555,0.0,1.0,0.0,0.580871,0.0,0.348634,0.0,0.02681,0.0,0.902382,0.0,0.484459,0.0,0.471562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.649442,0.0,0.00132,0.00264,0.311399,0.0,0.314204,0.001398,0.230782,0.000528,0.433835,0.00233,0.315717,0.000499,0.268981,0.000587,0.046737,0.001087,0.124701,0.001584,0.303576,0.000556,0.743659,0.003039,0.009348,0.000217,0.265689,0.003256,True,False,False,False,False,False,False,False,"dio_0mtr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n41,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe24/dio_mini_lauf_9,2,1,dio_0n41xut,45,45,1786852452000000,1786852452000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001643,0.0,0.014936,0.238979,False,,,0,0.0,0.0,0.0,0.0,,0.170029,0.0,-1.0,0.0,-0.302996,0.0,0.052489,0.0,0.163265,0.0,-0.214697,0.0,0.141937,0.0,0.05515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281555,0.0,0.000558,0.001117,0.242933,5.2e-05,0.181721,0.000609,0.305976,0.000233,0.434507,0.000986,0.230649,0.000214,0.183213,0.000279,0.047435,0.000492,0.068913,0.000675,0.28681,0.000246,0.867941,0.001281,0.009487,9.8e-05,0.141545,0.001379,True,False,False,False,False,False,False,False,"dio_0n41: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n6e,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe26/dio_mini_lauf_14,2,1,dio_0n6elz8,3,3,1786858098000000,1786858098000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002177,0.000236,0.019748,0.315955,False,,,0,0.0,0.0,0.0,0.0,,-0.30012,0.0,-0.333333,0.0,-0.583759,0.0,0.442076,0.0,0.927711,0.0,0.076219,0.0,0.405124,0.0,-0.122627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.362979,0.0,0.000741,0.001473,0.295492,7.8e-05,0.283715,0.000754,0.248128,0.000279,0.434347,0.0013,0.23959,0.000275,0.249177,0.000283,-0.009587,0.000557,0.07539,0.000815,0.307967,0.000277,0.832466,0.001813,0.0,0.0,0.167535,0.001813,True,False,False,False,False,False,False,False,"dio_0n6e: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ngs,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe23/dio_mini_lauf_8,2,1,dio_0ngsw3h,40,40,1786841829000000,1786841829000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003779,0.0,0.034354,0.549656,False,,,0,0.0,0.0,0.0,0.0,,0.188832,0.0,1.0,0.0,-0.037127,0.0,0.132909,0.0,0.272727,0.0,0.962785,0.0,0.141072,0.0,0.151381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.726576,0.0,0.001285,0.00257,0.242627,0.0,0.180956,0.00136,0.306339,0.000514,0.433866,0.002267,0.355444,0.000486,0.182757,0.000572,0.172687,0.001057,0.141864,0.001542,0.269998,0.00054,0.761496,0.002957,0.034537,0.000211,0.273041,0.003169,True,False,False,False,False,False,False,False,"dio_0ngs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ni1,2,dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteL_folgekontakt3_probe25/dio_mini_lauf_12,2,1,dio_0ni1bjg,64,64,1786867275000000,1786867275000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003907,0.000157,0.035411,0.566578,False,,,0,0.0,0.0,0.0,0.0,,0.655329,0.0,1.0,0.0,0.768701,0.0,0.375421,0.0,0.088889,0.0,0.894882,0.0,0.555907,0.0,0.56925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.634102,0.0,0.001328,0.002653,0.32577,0.0,0.341949,0.001404,0.215049,0.000531,0.433829,0.002341,0.307648,0.000502,0.286957,0.00059,0.020691,0.001091,0.121,0.001593,0.310603,0.000558,0.740308,0.003056,0.004138,0.000218,0.26383,0.003275,True,False,False,False,False,False,False,False,"dio_0ni1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
