tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767512900000000,dio_02crf5g,dio_02cr,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02cr,reflection_context_unloaded,0.141282,0.256134,0.798687,0.050691,0.252004,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006084,0.614871,0.182555,focus_tone,0.613762,0.157667,0.130785,0.202140,0.325304,0.548173,0.395897,0.142444,0.253453,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.79000000,101.79000000,101.79000000,101.79000000,0,101.79000000,0.000000,0.017515,-0.030658,-0.048504,-0.004595,0.002938,0.001199,0.022110,0.046211,0.049703,0.019653,0.020000,0.026558,0.029703,0.000000,0.017346,0.000000,0.000000,0.012615,0.000000,0.000000,0.000000,0.000000,0.000000,0.157692,0.000000,0.000000,0.017346,0.000000,0.017346,0.000000,0.157692,0.017346,0.000000,0.000000,LONG,0.420988,0.478927,0.000000,-0.623714,-0.078074,-0.200535,0.378139,0.333735,0.078401
44,1767513200000000,dio_12tpn07,dio_12tp,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12tp,reflection_context_unloaded,0.067356,0.287644,0.870464,0.009065,0.138601,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279882,0.001065,0.244137,0.183828,0.304731,0.434060,0.229953,0.184628,0.045325,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.53000000,101.53000000,101.53000000,101.53000000,0,101.53000000,0.000000,0.023263,-0.047763,-0.050922,0.000834,-0.000535,-0.001225,0.022430,0.049508,0.049697,0.019937,0.020000,0.029570,0.029697,0.000000,0.003133,0.000000,0.000000,0.002279,0.000000,0.000000,0.000000,0.000000,0.000000,0.028484,0.000000,0.000000,0.003133,0.000000,0.003133,0.000000,0.028484,0.003133,0.000000,0.000000,LONG,0.227873,0.115147,-1.000000,-0.455714,-0.063818,0.055096,-0.217869,0.148080,-0.033870
45,1767513500000000,dio_1hjm9ux,dio_1hjm,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hjm,reflection_context_unloaded,0.106795,0.251187,0.871108,0.048794,0.177685,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005080,0.615454,0.182134,observation_tone,0.420283,0.155140,0.100578,0.145238,0.357865,0.550631,0.349222,0.105254,0.243968,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.98000000,101.98000000,101.98000000,101.98000000,0,101.98000000,0.000000,0.024008,-0.042557,-0.051647,0.001722,-0.001054,-0.002183,0.022286,0.048414,0.049464,0.019810,0.020000,0.028604,0.029464,0.000000,0.009503,0.000000,0.000000,0.006911,0.000000,0.000000,0.000000,0.000000,0.000000,0.086387,0.000000,0.000000,0.009503,0.000000,0.009503,0.000000,0.086387,0.009503,0.000000,0.000000,LONG,0.230392,0.158434,-1.000000,0.550414,0.069025,0.231608,-0.219327,0.183599,0.267144
46,1767513800000000,dio_0gmgc99,dio_0gmg,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.108583,0.247998,0.872175,0.051062,0.178887,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009691,0.612779,0.184070,observation_tone,0.427649,0.152730,0.094156,0.132700,0.365018,0.551709,0.352473,0.097163,0.255310,SHORT,0.000000,0.000000,0.438356,NO_TRADE,0.000000,0.000000,102.31000000,102.31000000,102.31000000,102.31000000,0,102.31000000,0.000000,0.024224,-0.050548,-0.047776,0.001821,-0.000729,-0.001414,0.022403,0.049819,0.049491,0.020000,0.019914,0.029819,0.029577,0.000000,0.000000,0.004303,0.000000,0.000000,0.003129,0.000000,0.000000,0.000000,0.000000,0.000000,0.039117,0.000000,0.000000,0.004303,0.004303,0.000000,0.039117,0.004303,0.000000,0.000000,SHORT,0.238081,0.168845,-1.000000,0.366248,0.044767,-0.082192,-0.212535,0.148317,0.166015
47,1767514100000000,dio_0gh3epo,dio_0gh3,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.147575,0.243449,0.805316,0.059967,0.254651,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007583,0.614002,0.183185,focus_tone,0.638398,0.157376,0.104744,0.151541,0.353960,0.548089,0.409571,0.109735,0.299836,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.44000000,102.44000000,102.44000000,102.44000000,0,102.44000000,0.000000,0.018324,-0.046542,-0.032572,-0.003791,0.002779,0.001521,0.022115,0.049321,0.046532,0.020000,0.019658,0.029321,0.026874,0.000000,0.000000,0.017104,0.000000,0.000000,0.012439,0.000000,0.000000,0.000000,0.000000,0.000000,0.155487,0.000000,0.000000,0.017104,0.017104,0.000000,0.155487,0.017104,0.000000,0.000000,SHORT,0.416461,0.354761,0.000000,-0.048218,-0.110549,-0.305233,0.369046,0.203145,0.126047
48,1767514400000000,dio_15e5i2o,dio_15e5,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.173664,0.254421,0.742964,0.057998,0.315034,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005709,0.615089,0.182398,focus_tone,0.814548,0.159809,0.144140,0.227458,0.310752,0.546368,0.448943,0.158954,0.289989,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.52000000,102.52000000,102.52000000,102.52000000,0,102.52000000,0.000000,0.013456,-0.042897,-0.024661,-0.008516,0.005734,0.003408,0.021971,0.048632,0.045154,0.020000,0.019530,0.028632,0.025624,0.000000,0.000000,0.023493,0.000000,0.000000,0.017086,0.000000,0.000000,0.000000,0.000000,0.000000,0.213572,0.000000,0.000000,0.023493,0.023493,0.000000,0.213572,0.023493,0.000000,0.000000,SHORT,0.569845,0.541712,1.000000,-0.244294,-0.322661,-0.348101,0.909655,0.402123,0.175108
49,1767514700000000,dio_0t8k0us,dio_0t8k,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.181325,0.239522,0.750873,0.069218,0.318345,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004924,0.615544,0.182068,focus_tone,0.849547,0.159822,0.113607,0.168426,0.344256,0.546535,0.466817,0.120726,0.346091,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.65000000,102.65000000,102.65000000,102.65000000,0,102.65000000,0.000000,0.012155,-0.042864,-0.024954,-0.009823,0.005762,0.003369,0.021978,0.048626,0.045204,0.020000,0.019536,0.028626,0.025668,0.000000,0.000000,0.023211,0.000000,0.000000,0.016880,0.000000,0.000000,0.000000,0.000000,0.000000,0.211006,0.000000,0.000000,0.023211,0.023211,0.000000,0.211006,0.023211,0.000000,0.000000,SHORT,0.563385,0.364995,1.000000,-0.054940,-0.209142,0.136986,0.941440,0.249928,0.218609
50,1767515000000000,dio_10017lu,dio_1001,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.146207,0.237894,0.819157,0.064827,0.245671,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007602,0.613991,0.183193,focus_tone,0.652032,0.156916,0.091129,0.125381,0.368838,0.548490,0.416893,0.092757,0.324137,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.016905,-0.046355,-0.033697,-0.005241,0.002930,0.001584,0.022145,0.049285,0.046743,0.020000,0.019685,0.029285,0.027058,0.000000,0.000000,0.015760,0.000000,0.000000,0.011462,0.000000,0.000000,0.000000,0.000000,0.000000,0.143275,0.000000,0.000000,0.015760,0.015760,0.000000,0.143275,0.015760,0.000000,0.000000,SHORT,0.380995,0.103172,0.000000,-0.285314,-0.109817,0.039526,0.369251,0.135106,-0.002794
51,1767515300000000,dio_0fa9zle,dio_0fa9,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.094776,0.267976,0.870406,0.036458,0.166052,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002899,0.616719,0.181218,observation_tone,0.376404,0.155192,0.132969,0.208639,0.322003,0.551081,0.328426,0.146135,0.182291,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.99000000,101.99000000,101.99000000,101.99000000,0,101.99000000,0.000000,0.024808,-0.052590,-0.047783,0.002505,-0.003421,-0.004735,0.022303,0.049168,0.049421,0.020000,0.019825,0.029168,0.029596,0.000000,0.000000,0.008763,0.000000,0.000000,0.006373,0.000000,0.000000,0.000000,0.000000,0.000000,0.079660,0.000000,0.000000,0.008763,0.008763,0.000000,0.079660,0.008763,0.000000,0.000000,SHORT,0.213398,-0.244045,-1.000000,-0.574613,0.362994,0.736434,-0.301638,0.346895,-0.127286
52,1767515600000000,dio_06e206h,dio_06e2,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.131355,0.270882,0.796127,0.039613,0.243485,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006121,0.614850,0.182571,focus_tone,0.572992,0.157547,0.159667,0.258337,0.293451,0.548270,0.376819,0.178755,0.198064,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.42000000,101.42000000,101.42000000,101.42000000,0,101.42000000,0.000000,0.018689,-0.035100,-0.051751,-0.003428,-0.000510,-0.002321,0.022117,0.046961,0.049431,0.019660,0.020000,0.027301,0.029431,0.000000,0.017010,0.000000,0.000000,0.012371,0.000000,0.000000,0.000000,0.000000,0.000000,0.154634,0.000000,0.000000,0.017010,0.000000,0.017010,0.000000,0.154634,0.017010,0.000000,0.000000,LONG,0.412120,-0.596090,0.000000,-0.429537,0.379503,0.234899,0.293739,0.478475,-0.389919
53,1767515900000000,dio_0fvj36m,dio_0fvj,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.189091,0.248294,0.718720,0.062515,0.343795,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005174,0.644052,0.182173,focus_tone,0.837776,0.176981,0.139256,0.214233,0.319700,0.552372,0.463827,0.151251,0.312576,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.21000000,101.21000000,101.21000000,101.21000000,0,101.21000000,0.000000,0.010819,-0.007168,-0.047361,-0.010715,0.003951,0.002118,0.021534,0.042341,0.049480,0.019141,0.020000,0.023200,0.029480,0.000000,0.042930,0.000000,0.000000,0.031222,0.000000,0.000000,0.000000,0.000000,0.000000,0.390274,0.000000,0.000000,0.042930,0.000000,0.042930,0.000000,0.390274,0.042930,0.000000,0.000000,LONG,0.624917,-0.779347,1.000000,0.215329,0.036041,-0.405405,0.989909,0.376916,-0.465837
54,1767516200000000,dio_0u8fyo5,dio_0u8f,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.139665,0.258689,0.797637,0.048602,0.250965,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.006878,0.610811,0.182889,focus_tone,0.609912,0.154897,0.135909,0.211886,0.319221,0.544138,0.391802,0.148792,0.243010,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.59000000,101.59000000,101.59000000,101.59000000,0,101.59000000,0.000000,0.017400,-0.032797,-0.050601,-0.004709,0.001142,-0.000800,0.022109,0.046565,0.049801,0.019653,0.020000,0.026912,0.029801,0.000000,0.017360,0.000000,0.000000,0.012625,0.000000,0.000000,0.000000,0.000000,0.000000,0.157815,0.000000,0.000000,0.017360,0.000000,0.017360,0.000000,0.157815,0.017360,0.000000,0.000000,LONG,0.421601,-0.493225,0.000000,0.885137,-0.023763,0.054945,0.393346,0.358757,-0.052784
55,1767516500000000,dio_0nwm8wp,dio_0nwm,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.109978,0.246233,0.875348,0.053884,0.178536,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006212,0.643450,0.182609,observation_tone,0.437196,0.166962,0.091216,0.125941,0.370721,0.560976,0.362452,0.093030,0.269422,SHORT,0.000000,0.000000,0.725191,NO_TRADE,0.000000,0.000000,102.04000000,102.04000000,102.04000000,102.04000000,0,102.04000000,0.000000,0.023415,-0.050666,-0.039320,0.001227,-0.000886,-0.001669,0.022187,0.049780,0.047752,0.020000,0.019722,0.029780,0.028030,0.000000,0.000000,0.013890,0.000000,0.000000,0.010102,0.000000,0.000000,0.000000,0.000000,0.000000,0.126272,0.000000,0.000000,0.013890,0.013890,0.000000,0.126272,0.013890,0.000000,0.000000,SHORT,0.214148,0.027236,-1.000000,0.636797,-0.053301,0.000000,-0.214924,0.135713,0.168083
56,1767516800000000,dio_0bzr5sx,dio_0bzr,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.105827,0.290498,0.791690,0.012088,0.220397,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479018,0.002093,0.271133,0.235775,0.275174,0.433153,0.278762,0.218324,0.060438,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.018571,-0.047011,-0.043687,-0.003791,0.002401,0.000515,0.022361,0.049412,0.048679,0.020000,0.019877,0.029412,0.028802,0.000000,0.000000,0.006156,0.000000,0.000000,0.004477,0.000000,0.000000,0.000000,0.000000,0.000000,0.055961,0.000000,0.000000,0.006156,0.006156,0.000000,0.055961,0.006156,0.000000,0.000000,SHORT,0.447687,0.575166,0.000000,0.241798,-0.007556,0.025907,0.397884,0.283431,0.385306
57,1767517100000000,dio_0710zn1,dio_0710,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.141658,0.259135,0.792324,0.048203,0.255880,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006702,0.614513,0.182815,focus_tone,0.608039,0.157804,0.137956,0.215921,0.317451,0.547911,0.392404,0.151387,0.241017,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.28000000,102.28000000,102.28000000,102.28000000,0,102.28000000,0.000000,0.018420,-0.047213,-0.033077,-0.003675,0.002238,0.000430,0.022095,0.049451,0.046601,0.020000,0.019640,0.029451,0.026961,0.000000,0.000000,0.018004,0.000000,0.000000,0.013094,0.000000,0.000000,0.000000,0.000000,0.000000,0.163673,0.000000,0.000000,0.018004,0.018004,0.000000,0.163673,0.018004,0.000000,0.000000,SHORT,0.436522,0.587338,0.000000,-0.665214,-0.039132,-0.097765,0.389043,0.369551,0.149705
58,1767517400000000,dio_0rwqf09,dio_0rwq,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.105566,0.254083,0.872228,0.048069,0.175841,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004962,0.644175,0.182084,observation_tone,0.420332,0.164806,0.106536,0.157276,0.353224,0.563163,0.353278,0.112932,0.240346,LONG,0.000000,0.000000,0.472973,NO_TRADE,0.000000,0.000000,101.86000000,101.86000000,101.86000000,101.86000000,0,101.86000000,0.000000,0.024155,-0.045469,-0.051746,0.001814,-0.001583,-0.002314,0.022342,0.049001,0.049433,0.019859,0.020000,0.029142,0.029433,0.000000,0.007034,0.000000,0.000000,0.005116,0.000000,0.000000,0.000000,0.000000,0.000000,0.063948,0.000000,0.000000,0.007034,0.000000,0.007034,0.000000,0.063948,0.007034,0.000000,0.000000,LONG,0.223479,0.147652,-1.000000,-0.707723,0.091074,0.175676,-0.225501,0.213501,-0.052033
59,1767517700000000,dio_12dnns3,dio_12dn,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.142804,0.249679,0.806422,0.055694,0.249272,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005069,0.615460,0.182129,focus_tone,0.626355,0.157602,0.116586,0.174806,0.340852,0.548461,0.403187,0.124716,0.278471,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.41000000,101.41000000,101.41000000,101.41000000,0,101.41000000,0.000000,0.017598,-0.033549,-0.050267,-0.004525,0.000980,-0.000356,0.022123,0.046702,0.049911,0.019665,0.020000,0.027037,0.029911,0.000000,0.016739,0.000000,0.000000,0.012174,0.000000,0.000000,0.000000,0.000000,0.000000,0.152172,0.000000,0.000000,0.016739,0.000000,0.016739,0.000000,0.152172,0.016739,0.000000,0.000000,LONG,0.405401,-0.343003,0.000000,-0.426183,0.120984,0.090909,0.366125,0.263064,-0.276184
60,1767518000000000,dio_19bgxq2,dio_19bg,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.136517,0.266886,0.793642,0.043656,0.250014,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003883,0.644800,0.181631,focus_tone,0.586878,0.172058,0.153752,0.245084,0.302754,0.557009,0.388866,0.170586,0.218280,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.47000000,101.47000000,101.47000000,101.47000000,0,101.47000000,0.000000,0.019000,-0.023423,-0.049966,-0.002872,0.001158,0.000027,0.021872,0.044889,0.049993,0.019442,0.020000,0.025448,0.029993,0.000000,0.027924,0.000000,0.000000,0.020308,0.000000,0.000000,0.000000,0.000000,0.000000,0.253850,0.000000,0.000000,0.027924,0.000000,0.027924,0.000000,0.253850,0.027924,0.000000,0.000000,LONG,0.407282,-0.542164,0.000000,0.450125,-0.356559,-0.847953,0.300164,0.449484,-0.365173
61,1767518300000000,dio_095l773,dio_095l,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.100810,0.264281,0.861989,0.038705,0.176716,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003203,0.616542,0.181345,observation_tone,0.386974,0.155565,0.127595,0.198063,0.327950,0.550682,0.332853,0.139328,0.193525,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.61000000,101.61000000,101.61000000,101.61000000,0,101.61000000,0.000000,0.024985,-0.043963,-0.052772,0.002710,-0.002556,-0.003660,0.022275,0.048668,0.049112,0.019800,0.020000,0.028868,0.029112,0.000000,0.009984,0.000000,0.000000,0.007261,0.000000,0.000000,0.000000,0.000000,0.000000,0.090767,0.000000,0.000000,0.009984,0.000000,0.009984,0.000000,0.090767,0.009984,0.000000,0.000000,LONG,0.242889,-0.363925,-1.000000,0.447100,-0.228238,0.178571,-0.263907,0.320245,-0.060780
62,1767518600000000,dio_140nvgu,dio_140n,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.149529,0.235800,0.817739,0.067511,0.249773,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004834,0.644249,0.182030,focus_tone,0.660391,0.171135,0.088562,0.118906,0.374351,0.557608,0.426463,0.088908,0.337555,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.77000000,101.77000000,101.77000000,101.77000000,0,101.77000000,0.000000,0.017759,-0.024697,-0.049372,-0.004165,0.001811,0.000503,0.021924,0.045124,0.049875,0.019488,0.020000,0.025636,0.029875,0.000000,0.025597,0.000000,0.000000,0.018616,0.000000,0.000000,0.000000,0.000000,0.000000,0.232696,0.000000,0.000000,0.025597,0.000000,0.025597,0.000000,0.232696,0.025597,0.000000,0.000000,LONG,0.371983,-0.049087,0.000000,0.265570,-0.142915,0.087413,0.359984,0.123132,0.053731
63,1767518900000000,dio_1hzgi1e,dio_1hzg,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzg,reflection_context_unloaded,0.132878,0.289600,0.748462,0.019686,0.271224,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681130,0.002625,0.283573,0.259493,0.261672,0.432683,0.332188,0.233759,0.098429,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.21000000,102.21000000,102.21000000,102.21000000,0,102.21000000,0.000000,0.013976,-0.038392,-0.048650,-0.008350,0.003680,0.001082,0.022326,0.047689,0.049732,0.019846,0.020000,0.027843,0.029732,0.000000,0.007722,0.000000,0.000000,0.005616,0.000000,0.000000,0.000000,0.000000,0.000000,0.070199,0.000000,0.000000,0.007722,0.000000,0.007722,0.000000,0.070199,0.007722,0.000000,0.000000,LONG,0.561596,0.438265,1.000000,0.349052,0.250698,0.596491,0.929804,0.345213,0.448499
64,1767519200000000,dio_0wspo62,dio_0wsp,probe20_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.179028,0.255126,0.731166,0.058053,0.326887,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005251,0.644007,0.182205,focus_tone,0.816074,0.175902,0.149663,0.234960,0.308052,0.553306,0.454799,0.164535,0.290264,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.62000000,102.62000000,102.62000000,102.62000000,0,102.62000000,0.000000,0.013407,-0.009307,-0.047524,-0.008198,0.004431,0.001988,0.021605,0.042677,0.049511,0.019204,0.020000,0.023473,0.029511,0.000000,0.039791,0.000000,0.000000,0.028939,0.000000,0.000000,0.000000,0.000000,0.000000,0.361733,0.000000,0.000000,0.039791,0.000000,0.039791,0.000000,0.361733,0.039791,0.000000,0.000000,LONG,0.581769,0.629633,1.000000,0.176156,0.324366,0.035842,0.909178,0.428865,0.402040
