tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768452900000000,dio_0jpol7s,dio_0jpo,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.143905,0.248836,0.803505,0.055482,0.251978,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,10,10,0.166667,0.062222,0.416667,0.022371,0.611958,0.084396,focus_tone,0.616698,0.158391,0.099987,0.187977,0.334234,0.555264,0.400356,0.122945,0.277411,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.76000000,101.76000000,101.76000000,101.76000000,0,101.76000000,0.000000,0.017470,-0.040948,-0.037567,-0.004762,0.002994,0.001234,0.022232,0.048179,0.047474,0.019883,0.019761,0.028295,0.027712,0.000000,0.005825,0.011926,0.000000,0.004237,0.008673,0.000000,0.000000,0.000000,0.000000,0.052959,0.108414,0.000000,0.005825,0.011926,0.011926,0.000000,0.108414,0.011926,0.000000,0.000000,LONG,0.423668,0.479070,0.000000,-0.580325,-0.059737,-0.134048,0.383274,0.319151,0.102191
44,1768453200000000,dio_1vg2p7e,dio_1vg2,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.067131,0.288059,0.870351,0.008789,0.138438,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279525,0.001064,0.244984,0.185462,0.303805,0.434061,0.229630,0.185687,0.043944,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.46000000,101.46000000,101.46000000,101.46000000,0,101.46000000,0.000000,0.023152,-0.047694,-0.050855,0.000722,-0.000476,-0.001136,0.022430,0.049494,0.049719,0.019937,0.020000,0.029557,0.029719,0.000000,0.003130,0.000000,0.000000,0.002277,0.000000,0.000000,0.000000,0.000000,0.000000,0.028457,0.000000,0.000000,0.003130,0.000000,0.003130,0.000000,0.028457,0.003130,0.000000,0.000000,LONG,0.227655,0.115226,-1.000000,-0.514145,-0.051490,0.041096,-0.214417,0.152284,-0.050649
45,1768453500000000,dio_1yffxjx,dio_1yff,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yff,reflection_context_unloaded,0.107111,0.250997,0.870615,0.048887,0.178273,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007453,0.614077,0.183130,observation_tone,0.420939,0.154833,0.100463,0.144533,0.358194,0.550362,0.349344,0.104908,0.244437,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.92000000,101.92000000,101.92000000,101.92000000,0,101.92000000,0.000000,0.023902,-0.042285,-0.051468,0.001617,-0.000884,-0.001947,0.022285,0.048362,0.049521,0.019809,0.020000,0.028554,0.029521,0.000000,0.009572,0.000000,0.000000,0.006961,0.000000,0.000000,0.000000,0.000000,0.000000,0.087015,0.000000,0.000000,0.009572,0.000000,0.009572,0.000000,0.087015,0.009572,0.000000,0.000000,LONG,0.232136,0.164010,-1.000000,0.561714,0.054283,0.163488,-0.215199,0.181557,0.259354
46,1768453800000000,dio_06rgzae,dio_06rg,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06rg,reflection_context_unloaded,0.068312,0.287750,0.867833,0.008837,0.141005,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.280152,0.000382,0.244771,0.185367,0.303927,0.434663,0.229739,0.185553,0.044186,SHORT,0.000000,0.000000,0.342466,NO_TRADE,0.000000,0.000000,102.26000000,102.26000000,102.26000000,102.26000000,0,102.26000000,0.000000,0.024257,-0.050546,-0.050453,0.001782,-0.000726,-0.001450,0.022475,0.049820,0.049820,0.020000,0.019978,0.029820,0.029843,0.000000,0.000000,0.001124,0.000000,0.000000,0.000818,0.000000,0.000000,0.000000,0.000000,0.000000,0.010222,0.000000,0.000000,0.001124,0.001124,0.000000,0.010222,0.001124,0.000000,0.000000,SHORT,0.238777,0.174395,-1.000000,0.377330,0.041590,-0.041096,-0.211645,0.151086,0.180001
47,1768454100000000,dio_0gh3epo,dio_0gh3,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.147660,0.243124,0.805608,0.060183,0.254575,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009593,0.612836,0.184029,focus_tone,0.638836,0.157098,0.104161,0.150035,0.354756,0.547878,0.409763,0.108846,0.300917,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.40000000,102.40000000,102.40000000,102.40000000,0,102.40000000,0.000000,0.018266,-0.046484,-0.032494,-0.003849,0.002826,0.001581,0.022115,0.049310,0.046519,0.020000,0.019658,0.029310,0.026861,0.000000,0.000000,0.017109,0.000000,0.000000,0.012443,0.000000,0.000000,0.000000,0.000000,0.000000,0.155538,0.000000,0.000000,0.017109,0.017109,0.000000,0.155538,0.017109,0.000000,0.000000,SHORT,0.416009,0.349406,0.000000,-0.030165,-0.113060,-0.303468,0.368343,0.199062,0.127734
48,1768454400000000,dio_14t4wjr,dio_14t4,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14t4,reflection_context_unloaded,0.132871,0.292840,0.742440,0.016969,0.274529,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.673214,0.002695,0.290910,0.274145,0.253359,0.432622,0.327987,0.243142,0.084845,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.013530,-0.042930,-0.038663,-0.008791,0.005708,0.003304,0.022322,0.048638,0.047733,0.020000,0.019841,0.028638,0.027892,0.000000,0.000000,0.007927,0.000000,0.000000,0.005765,0.000000,0.000000,0.000000,0.000000,0.000000,0.072067,0.000000,0.000000,0.007927,0.007927,0.000000,0.072067,0.007927,0.000000,0.000000,SHORT,0.576540,0.553037,1.000000,-0.266223,-0.258215,-0.200617,0.927700,0.383322,0.205683
49,1768454700000000,dio_0ksap8b,dio_0ksa,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.183022,0.237956,0.749330,0.070220,0.320890,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010215,0.612476,0.184290,focus_tone,0.853605,0.159186,0.111207,0.162741,0.347318,0.545894,0.468382,0.117282,0.351100,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.62000000,102.62000000,102.62000000,102.62000000,0,102.62000000,0.000000,0.011898,-0.042616,-0.024353,-0.010073,0.005964,0.003659,0.021971,0.048580,0.045107,0.020000,0.019530,0.028580,0.025577,0.000000,0.000000,0.023505,0.000000,0.000000,0.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.213680,0.000000,0.000000,0.023505,0.023505,0.000000,0.213680,0.023505,0.000000,0.000000,SHORT,0.569912,0.381563,1.000000,-0.036929,-0.163602,0.082237,0.954192,0.234878,0.221260
50,1768455000000000,dio_10017lu,dio_1001,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.147655,0.236999,0.817253,0.065419,0.248166,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004801,0.615615,0.182016,focus_tone,0.654799,0.157394,0.089644,0.122990,0.370266,0.548705,0.418193,0.091099,0.327093,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.016750,-0.046233,-0.033357,-0.005389,0.003028,0.001674,0.022140,0.049262,0.046681,0.020000,0.019680,0.029262,0.027002,0.000000,0.000000,0.016019,0.000000,0.000000,0.011650,0.000000,0.000000,0.000000,0.000000,0.000000,0.145626,0.000000,0.000000,0.016019,0.016019,0.000000,0.145626,0.016019,0.000000,0.000000,SHORT,0.387668,0.130387,0.000000,-0.260170,-0.078496,0.054545,0.378021,0.129358,0.021485
51,1768455300000000,dio_12k8hji,dio_12k8,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12k8,reflection_context_unloaded,0.097099,0.264183,0.871345,0.039204,0.167859,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009347,0.612978,0.183926,observation_tone,0.385712,0.154336,0.125799,0.193539,0.330376,0.550370,0.332657,0.136638,0.196019,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.01000000,102.01000000,102.01000000,102.01000000,0,102.01000000,0.000000,0.024412,-0.052135,-0.046659,0.002112,-0.002825,-0.003922,0.022300,0.049310,0.049200,0.020000,0.019822,0.029310,0.029378,0.000000,0.000000,0.008887,0.000000,0.000000,0.006463,0.000000,0.000000,0.000000,0.000000,0.000000,0.080787,0.000000,0.000000,0.008887,0.008887,0.000000,0.080787,0.008887,0.000000,0.000000,SHORT,0.215023,-0.211589,-1.000000,-0.567390,0.304159,0.553571,-0.285165,0.307396,-0.143949
52,1768455600000000,dio_0wnz3z5,dio_0wnz,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wnz,reflection_context_unloaded,0.136935,0.267651,0.791083,0.042923,0.251840,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009797,0.641370,0.184115,focus_tone,0.585709,0.171392,0.156066,0.248573,0.300591,0.556253,0.387683,0.173070,0.214613,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.40000000,101.40000000,101.40000000,101.40000000,0,101.40000000,0.000000,0.018105,-0.024623,-0.051454,-0.003756,-0.000202,-0.001928,0.021861,0.045066,0.049526,0.019432,0.020000,0.025633,0.029526,0.000000,0.028385,0.000000,0.000000,0.020644,0.000000,0.000000,0.000000,0.000000,0.000000,0.258048,0.000000,0.000000,0.028385,0.000000,0.028385,0.000000,0.258048,0.028385,0.000000,0.000000,LONG,0.413935,-0.580116,0.000000,-0.498274,0.320989,0.203762,0.310123,0.458188,-0.403698
53,1768455900000000,dio_0fvj36m,dio_0fvj,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.188945,0.248244,0.718996,0.062494,0.343497,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.010625,0.640890,0.184463,focus_tone,0.837486,0.176210,0.139406,0.213498,0.319961,0.551813,0.463476,0.151008,0.312469,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.19000000,101.19000000,101.19000000,101.19000000,0,101.19000000,0.000000,0.010726,-0.007195,-0.047433,-0.010809,0.003953,0.002061,0.021535,0.042345,0.049494,0.019142,0.020000,0.023203,0.029494,0.000000,0.042896,0.000000,0.000000,0.031197,0.000000,0.000000,0.000000,0.000000,0.000000,0.389966,0.000000,0.000000,0.042896,0.000000,0.042896,0.000000,0.389966,0.042896,0.000000,0.000000,LONG,0.624319,-0.774161,1.000000,0.211727,0.036708,-0.315186,0.989722,0.374441,-0.445753
54,1768456200000000,dio_18nyg8o,dio_18ny,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18ny,reflection_context_unloaded,0.140072,0.258986,0.796055,0.048296,0.252242,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.006807,0.610852,0.182859,focus_tone,0.609267,0.154968,0.136813,0.213618,0.318236,0.544091,0.391398,0.149917,0.241481,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.54000000,101.54000000,101.54000000,101.54000000,0,101.54000000,0.000000,0.017285,-0.032610,-0.050572,-0.004820,0.001164,-0.000761,0.022105,0.046531,0.049811,0.019649,0.020000,0.026882,0.029811,0.000000,0.017540,0.000000,0.000000,0.012756,0.000000,0.000000,0.000000,0.000000,0.000000,0.159453,0.000000,0.000000,0.017540,0.000000,0.017540,0.000000,0.159453,0.017540,0.000000,0.000000,LONG,0.426021,-0.520325,0.000000,0.859549,-0.017246,0.052910,0.395171,0.363308,-0.074508
55,1768456500000000,dio_0nwm8wp,dio_0nwm,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.109502,0.246221,0.876728,0.054029,0.177301,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.002116,0.645825,0.180889,observation_tone,0.437798,0.166881,0.090576,0.125809,0.370979,0.561979,0.362839,0.092693,0.270146,SHORT,0.000000,0.000000,0.687500,NO_TRADE,0.000000,0.000000,101.98000000,101.98000000,101.98000000,101.98000000,0,101.98000000,0.000000,0.023351,-0.050619,-0.040897,0.001121,-0.000824,-0.001535,0.022231,0.049795,0.048069,0.020000,0.019761,0.029795,0.028308,0.000000,0.000000,0.011972,0.000000,0.000000,0.008707,0.000000,0.000000,0.000000,0.000000,0.000000,0.108838,0.000000,0.000000,0.011972,0.011972,0.000000,0.108838,0.011972,0.000000,0.000000,SHORT,0.212202,-0.016338,-1.000000,0.651547,-0.056644,-0.050000,-0.215860,0.134900,0.137222
56,1768456800000000,dio_1am3b4h,dio_1am3,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1am3,reflection_context_unloaded,0.152397,0.247833,0.788418,0.057185,0.268766,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011852,0.640178,0.184978,focus_tone,0.635421,0.171796,0.118500,0.174987,0.342187,0.555429,0.411559,0.125635,0.285924,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.39000000,102.39000000,102.39000000,102.39000000,0,102.39000000,0.000000,0.017875,-0.047050,-0.022017,-0.003941,0.002369,0.000496,0.021816,0.049419,0.044634,0.020000,0.019392,0.029419,0.025242,0.000000,0.000000,0.030416,0.000000,0.000000,0.022121,0.000000,0.000000,0.000000,0.000000,0.000000,0.276511,0.000000,0.000000,0.030416,0.030416,0.000000,0.276511,0.030416,0.000000,0.000000,SHORT,0.443774,0.542406,0.000000,0.234818,0.009301,0.087940,0.397396,0.269288,0.377692
57,1768457100000000,dio_0710zn1,dio_0710,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.099881,0.298178,0.792972,0.006719,0.213747,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462803,0.002030,0.285804,0.264265,0.259027,0.433209,0.270338,0.236745,0.033593,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.22000000,102.22000000,102.22000000,102.22000000,0,102.22000000,0.000000,0.018578,-0.047065,-0.043711,-0.003788,0.002357,0.000633,0.022366,0.049422,0.048686,0.020000,0.019881,0.029422,0.028806,0.000000,0.000000,0.005970,0.000000,0.000000,0.004342,0.000000,0.000000,0.000000,0.000000,0.000000,0.054274,0.000000,0.000000,0.005970,0.005970,0.000000,0.054274,0.005970,0.000000,0.000000,SHORT,0.434192,0.565493,0.000000,-0.621980,-0.047015,-0.147849,0.386836,0.356770,0.137831
58,1768457400000000,dio_1hs5sz6,dio_1hs5,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.103572,0.254192,0.873942,0.046845,0.172904,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003873,0.616153,0.181627,observation_tone,0.414779,0.153578,0.105484,0.155883,0.352036,0.552283,0.346111,0.111884,0.234227,LONG,0.000000,0.000000,0.483029,NO_TRADE,0.000000,0.000000,101.81000000,101.81000000,101.81000000,101.81000000,0,101.81000000,0.000000,0.024134,-0.047836,-0.051715,0.001733,-0.001545,-0.002273,0.022401,0.049501,0.049442,0.019912,0.020000,0.029589,0.029442,0.000000,0.004414,0.000000,0.000000,0.003210,0.000000,0.000000,0.000000,0.000000,0.000000,0.040127,0.000000,0.000000,0.004414,0.000000,0.004414,0.000000,0.040127,0.004414,0.000000,0.000000,LONG,0.224349,0.147725,-1.000000,-0.693564,0.085183,0.195822,-0.223851,0.208791,-0.044565
59,1768457700000000,dio_12dnns3,dio_12dn,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.143087,0.248810,0.807287,0.056366,0.249080,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004817,0.615606,0.182023,focus_tone,0.628207,0.157620,0.114708,0.171210,0.342900,0.548502,0.404210,0.122380,0.281831,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.38000000,101.38000000,101.38000000,101.38000000,0,101.38000000,0.000000,0.017537,-0.033506,-0.050201,-0.004587,0.001052,-0.000268,0.022124,0.046695,0.049933,0.019666,0.020000,0.027029,0.029933,0.000000,0.016690,0.000000,0.000000,0.012138,0.000000,0.000000,0.000000,0.000000,0.000000,0.151726,0.000000,0.000000,0.016690,0.000000,0.016690,0.000000,0.151726,0.016690,0.000000,0.000000,LONG,0.403802,-0.326861,0.000000,-0.408140,0.121925,0.100503,0.365861,0.253793,-0.260896
60,1768458000000000,dio_1vnw345,dio_1vnw,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vnw,reflection_context_unloaded,0.138145,0.264212,0.794282,0.045571,0.251290,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008893,0.641894,0.183735,focus_tone,0.593137,0.171394,0.148728,0.234389,0.308671,0.556456,0.391740,0.163884,0.227856,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.43000000,101.43000000,101.43000000,101.43000000,0,101.43000000,0.000000,0.018719,-0.023205,-0.049818,-0.003151,0.001269,0.000146,0.021869,0.044854,0.049964,0.019440,0.020000,0.025415,0.029964,0.000000,0.028022,0.000000,0.000000,0.020380,0.000000,0.000000,0.000000,0.000000,0.000000,0.254749,0.000000,0.000000,0.028022,0.000000,0.028022,0.000000,0.254749,0.028022,0.000000,0.000000,LONG,0.408529,-0.520884,0.000000,0.421274,-0.322098,-0.775623,0.309813,0.421456,-0.345714
61,1768458300000000,dio_1958e1q,dio_1958,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1958,reflection_context_unloaded,0.062363,0.301763,0.861417,0.000000,0.138583,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.244832,0.001147,0.274298,0.242205,0.271623,0.433988,0.212204,0.222417,-0.010213,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.024881,-0.049864,-0.052598,0.002457,-0.002398,-0.003432,0.022424,0.049919,0.049166,0.019933,0.020000,0.029986,0.029166,0.000000,0.003372,0.000000,0.000000,0.002452,0.000000,0.000000,0.000000,0.000000,0.000000,0.030656,0.000000,0.000000,0.003372,0.000000,0.003372,0.000000,0.030656,0.003372,0.000000,0.000000,LONG,0.245244,-0.353269,-1.000000,0.440078,-0.190023,0.167683,-0.253206,0.298595,-0.058675
62,1768458600000000,dio_140nvgu,dio_140n,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.150886,0.234165,0.817310,0.068676,0.251366,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005572,0.643821,0.182340,focus_tone,0.664629,0.171072,0.085533,0.112886,0.377739,0.557496,0.428424,0.085047,0.343378,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.72000000,101.72000000,101.72000000,101.72000000,0,101.72000000,0.000000,0.017516,-0.024464,-0.049174,-0.004406,0.001921,0.000662,0.021921,0.045086,0.049835,0.019486,0.020000,0.025600,0.029835,0.000000,0.025714,0.000000,0.000000,0.018701,0.000000,0.000000,0.000000,0.000000,0.000000,0.233766,0.000000,0.000000,0.025714,0.000000,0.025714,0.000000,0.233766,0.025714,0.000000,0.000000,LONG,0.375176,-0.049111,0.000000,0.251131,-0.111418,0.096154,0.368803,0.107603,0.052000
63,1768458900000000,dio_0rurf5j,dio_0rur,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rur,reflection_context_unloaded,0.134287,0.288007,0.747913,0.020848,0.272935,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.685872,0.002642,0.280606,0.253786,0.264907,0.432669,0.334295,0.230057,0.104238,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.18000000,102.18000000,102.18000000,102.18000000,0,102.18000000,0.000000,0.013629,-0.037807,-0.047960,-0.008696,0.004126,0.001637,0.022325,0.047584,0.049596,0.019845,0.020000,0.027740,0.029596,0.000000,0.007770,0.000000,0.000000,0.005651,0.000000,0.000000,0.000000,0.000000,0.000000,0.070641,0.000000,0.000000,0.007770,0.000000,0.007770,0.000000,0.070641,0.007770,0.000000,0.000000,LONG,0.565127,0.438395,1.000000,0.378385,0.204498,0.438312,0.942741,0.330556,0.423976
64,1768459200000000,dio_13p1iot,dio_13p1,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13p1,reflection_context_unloaded,0.181055,0.252319,0.731108,0.060053,0.328945,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008265,0.642259,0.183471,focus_tone,0.822879,0.175566,0.144419,0.224202,0.314057,0.552918,0.457975,0.157709,0.300266,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.013041,-0.008821,-0.047184,-0.008558,0.004670,0.002262,0.021599,0.042608,0.049445,0.019199,0.020000,0.023409,0.029445,0.000000,0.040035,0.000000,0.000000,0.029117,0.000000,0.000000,0.000000,0.000000,0.000000,0.363958,0.000000,0.000000,0.040035,0.000000,0.040035,0.000000,0.363958,0.040035,0.000000,0.000000,LONG,0.585128,0.618927,1.000000,0.139907,0.282433,0.050167,0.920919,0.400957,0.390210
