tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768462900000000,dio_17sedal,dio_17se,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.140138,0.257301,0.799465,0.049897,0.250432,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008732,0.613335,0.183668,focus_tone,0.612188,0.156062,0.132851,0.206268,0.323011,0.548987,0.394572,0.145087,0.249485,LONG,0.000000,0.000000,0.803357,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.017720,-0.034147,-0.048925,-0.004472,0.002734,0.000861,0.022191,0.046853,0.049786,0.019726,0.020000,0.027128,0.029786,0.000000,0.013712,0.000000,0.000000,0.009972,0.000000,0.000000,0.000000,0.000000,0.000000,0.124652,0.000000,0.000000,0.013712,0.000000,0.013712,0.000000,0.124652,0.013712,0.000000,0.000000,LONG,0.421920,0.488775,0.000000,-0.687360,-0.064606,-0.083933,0.381910,0.342398,0.091961
44,1768463200000000,dio_0y3d9hc,dio_0y3d,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y3d,reflection_context_unloaded,0.066467,0.287962,0.872240,0.008975,0.136735,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279795,0.001037,0.244408,0.184373,0.304425,0.434085,0.229851,0.184976,0.044875,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.70000000,101.70000000,101.70000000,101.70000000,0,101.70000000,0.000000,0.023277,-0.047940,-0.050960,0.000845,-0.000615,-0.001275,0.022431,0.049543,0.049685,0.019939,0.020000,0.029604,0.029685,0.000000,0.003051,0.000000,0.000000,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.027733,0.000000,0.000000,0.003051,0.000000,0.003051,0.000000,0.027733,0.003051,0.000000,0.000000,LONG,0.221865,0.082061,-1.000000,-0.563605,-0.059061,0.036855,-0.216537,0.149448,-0.081940
45,1768463500000000,dio_1k9b08n,dio_1k9b,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.105052,0.253174,0.871943,0.047426,0.175483,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006323,0.614733,0.182656,observation_tone,0.416191,0.154900,0.104329,0.152339,0.353809,0.550560,0.347018,0.109887,0.237131,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.23000000,102.23000000,102.23000000,102.23000000,0,102.23000000,0.000000,0.024200,-0.042895,-0.051810,0.001910,-0.001183,-0.002398,0.022291,0.048480,0.049412,0.019814,0.020000,0.028666,0.029412,0.000000,0.009306,0.000000,0.000000,0.006768,0.000000,0.000000,0.000000,0.000000,0.000000,0.084596,0.000000,0.000000,0.009306,0.000000,0.009306,0.000000,0.084596,0.009306,0.000000,0.000000,LONG,0.225518,0.147117,-1.000000,0.673076,0.076695,0.230583,-0.221475,0.201693,0.290040
46,1768463800000000,dio_0t27p1k,dio_0t27,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.109936,0.245834,0.872814,0.052703,0.179888,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009340,0.612983,0.183923,observation_tone,0.433514,0.152846,0.089854,0.124360,0.369750,0.551687,0.355281,0.091767,0.263514,SHORT,0.000000,0.000000,0.465995,NO_TRADE,0.000000,0.000000,102.57000000,102.57000000,102.57000000,102.57000000,0,102.57000000,0.000000,0.024066,-0.050363,-0.047126,0.001667,-0.000484,-0.001036,0.022399,0.049880,0.049361,0.020000,0.019910,0.029880,0.029451,0.000000,0.000000,0.004499,0.000000,0.000000,0.003272,0.000000,0.000000,0.000000,0.000000,0.000000,0.040901,0.000000,0.000000,0.004499,0.004499,0.000000,0.040901,0.004499,0.000000,0.000000,SHORT,0.238348,0.146628,-1.000000,0.394059,0.005484,-0.214106,-0.201536,0.126936,0.133864
47,1768464100000000,dio_09u3n8b,dio_09u3,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.103736,0.285650,0.805418,0.016174,0.210756,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.485449,0.001922,0.258810,0.211988,0.288679,0.433304,0.283780,0.202911,0.080869,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.69000000,102.69000000,102.69000000,102.69000000,0,102.69000000,0.000000,0.018854,-0.046661,-0.043055,-0.003519,0.002683,0.001402,0.022373,0.049344,0.048569,0.020000,0.019887,0.029344,0.028682,0.000000,0.000000,0.005654,0.000000,0.000000,0.004112,0.000000,0.000000,0.000000,0.000000,0.000000,0.051400,0.000000,0.000000,0.005654,0.005654,0.000000,0.051400,0.005654,0.000000,0.000000,SHORT,0.411201,0.348413,0.000000,-0.059176,-0.157390,-0.337838,0.355931,0.221905,0.113342
48,1768464400000000,dio_11w14v0,dio_11w1,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11w1,reflection_context_unloaded,0.128222,0.298612,0.743526,0.012809,0.269283,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.658265,0.002648,0.301843,0.295365,0.241332,0.432664,0.320908,0.256864,0.064044,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.72000000,102.72000000,102.72000000,102.72000000,0,102.72000000,0.000000,0.014128,-0.043139,-0.039047,-0.008197,0.005538,0.003094,0.022325,0.048677,0.047804,0.020000,0.019844,0.028677,0.027960,0.000000,0.000000,0.007787,0.000000,0.000000,0.005663,0.000000,0.000000,0.000000,0.000000,0.000000,0.070790,0.000000,0.000000,0.007787,0.007787,0.000000,0.070790,0.007787,0.000000,0.000000,SHORT,0.566318,0.557194,1.000000,-0.327065,-0.360914,-0.319149,0.898944,0.437936,0.169704
49,1768464700000000,dio_0pl42l5,dio_0pl4,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.181047,0.239214,0.752046,0.069467,0.317421,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005586,0.615160,0.182346,focus_tone,0.849506,0.159692,0.112789,0.166726,0.345204,0.546499,0.466988,0.119652,0.347336,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.87000000,102.87000000,102.87000000,102.87000000,0,102.87000000,0.000000,0.012275,-0.042956,-0.025165,-0.009705,0.005687,0.003274,0.021980,0.048643,0.045239,0.020000,0.019538,0.028643,0.025701,0.000000,0.000000,0.023100,0.000000,0.000000,0.016800,0.000000,0.000000,0.000000,0.000000,0.000000,0.209998,0.000000,0.000000,0.023100,0.023100,0.000000,0.209998,0.023100,0.000000,0.000000,SHORT,0.560283,0.347800,1.000000,-0.015077,-0.230802,0.153061,0.935375,0.245425,0.221762
50,1768465000000000,dio_11bpacy,dio_11bp,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.106620,0.274541,0.818807,0.025083,0.206276,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.513546,0.001788,0.234616,0.165140,0.315256,0.433422,0.298007,0.172590,0.125417,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.71000000,102.71000000,102.71000000,102.71000000,0,102.71000000,0.000000,0.016882,-0.046442,-0.043332,-0.005500,0.002860,0.001469,0.022382,0.049302,0.048627,0.020000,0.019895,0.029302,0.028732,0.000000,0.000000,0.005260,0.000000,0.000000,0.003826,0.000000,0.000000,0.000000,0.000000,0.000000,0.047821,0.000000,0.000000,0.005260,0.005260,0.000000,0.047821,0.005260,0.000000,0.000000,SHORT,0.382566,0.075829,0.000000,-0.281053,-0.057556,0.180723,0.383884,0.100990,0.011156
51,1768465300000000,dio_145c1dm,dio_145c,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_145c,reflection_context_unloaded,0.094160,0.269277,0.869419,0.035398,0.165979,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006752,0.614484,0.182836,observation_tone,0.372822,0.154687,0.135898,0.213587,0.319084,0.550651,0.326494,0.149501,0.176992,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.20000000,102.20000000,102.20000000,102.20000000,0,102.20000000,0.000000,0.024898,-0.052609,-0.047697,0.002597,-0.003447,-0.004734,0.022301,0.049162,0.049403,0.020000,0.019823,0.029162,0.029580,0.000000,0.000000,0.008855,0.000000,0.000000,0.006440,0.000000,0.000000,0.000000,0.000000,0.000000,0.080496,0.000000,0.000000,0.008855,0.008855,0.000000,0.080496,0.008855,0.000000,0.000000,SHORT,0.214964,-0.265091,-1.000000,-0.559014,0.377420,0.666667,-0.305678,0.359297,-0.149281
52,1768465600000000,dio_0vu0aw8,dio_0vu0,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.130869,0.271567,0.795905,0.039026,0.243121,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.013079,0.610814,0.185493,focus_tone,0.571175,0.156553,0.161428,0.260456,0.292052,0.547567,0.375549,0.180420,0.195129,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.61000000,101.61000000,101.61000000,101.61000000,0,101.61000000,0.000000,0.018716,-0.035172,-0.051740,-0.003403,-0.000513,-0.002306,0.022119,0.046975,0.049434,0.019661,0.020000,0.027314,0.029434,0.000000,0.016933,0.000000,0.000000,0.012315,0.000000,0.000000,0.000000,0.000000,0.000000,0.153939,0.000000,0.000000,0.016933,0.000000,0.016933,0.000000,0.153939,0.016933,0.000000,0.000000,LONG,0.412278,-0.600337,0.000000,-0.454017,0.377141,0.201342,0.294401,0.483184,-0.404885
53,1768465900000000,dio_0fvj36m,dio_0fvj,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.188630,0.248989,0.718499,0.061954,0.343455,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009807,0.641365,0.184119,focus_tone,0.836133,0.176336,0.140920,0.216572,0.318241,0.551889,0.462736,0.152965,0.309771,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.42000000,101.42000000,101.42000000,101.42000000,0,101.42000000,0.000000,0.010870,-0.007270,-0.047559,-0.010664,0.003863,0.001959,0.021534,0.042355,0.049518,0.019141,0.020000,0.023213,0.029518,0.000000,0.042930,0.000000,0.000000,0.031222,0.000000,0.000000,0.000000,0.000000,0.000000,0.390270,0.000000,0.000000,0.042930,0.000000,0.042930,0.000000,0.390270,0.042930,0.000000,0.000000,LONG,0.624876,-0.783081,1.000000,0.247560,0.033225,-0.355030,0.990697,0.382458,-0.450117
54,1768466200000000,dio_15lum4f,dio_15lu,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15lu,reflection_context_unloaded,0.144090,0.256342,0.794823,0.051760,0.256937,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004471,0.644459,0.181878,focus_tone,0.620798,0.172173,0.133361,0.205400,0.325219,0.556774,0.403747,0.144947,0.258800,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.89000000,101.89000000,101.89000000,101.89000000,0,101.89000000,0.000000,0.017191,-0.022948,-0.050667,-0.004667,0.001131,-0.000887,0.021859,0.044807,0.049780,0.019430,0.020000,0.025377,0.029780,0.000000,0.028502,0.000000,0.000000,0.020728,0.000000,0.000000,0.000000,0.000000,0.000000,0.259105,0.000000,0.000000,0.028502,0.000000,0.028502,0.000000,0.259105,0.028502,0.000000,0.000000,LONG,0.414709,-0.443536,0.000000,0.981886,0.009701,0.131926,0.397284,0.347461,0.013658
55,1768466500000000,dio_0chc16o,dio_0chc,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0chc,reflection_context_unloaded,0.110278,0.247112,0.873089,0.053168,0.180078,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003716,0.644897,0.181561,observation_tone,0.436098,0.166598,0.093121,0.130478,0.368292,0.561865,0.361613,0.095774,0.265839,SHORT,0.000000,0.000000,0.747549,NO_TRADE,0.000000,0.000000,102.35000000,102.35000000,102.35000000,102.35000000,0,102.35000000,0.000000,0.023518,-0.050620,-0.041170,0.001284,-0.000825,-0.001628,0.022235,0.049795,0.048121,0.020000,0.019764,0.029795,0.028357,0.000000,0.000000,0.011796,0.000000,0.000000,0.008579,0.000000,0.000000,0.000000,0.000000,0.000000,0.107237,0.000000,0.000000,0.011796,0.011796,0.000000,0.107237,0.011796,0.000000,0.000000,SHORT,0.222921,0.081539,-1.000000,0.613063,-0.034168,-0.036765,-0.209567,0.146687,0.185444
56,1768466800000000,dio_1bwys3u,dio_1bwy,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.153343,0.248709,0.784357,0.056303,0.271946,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011467,0.640402,0.184816,focus_tone,0.633068,0.172103,0.121027,0.179832,0.339426,0.555246,0.410296,0.128781,0.281515,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.73000000,102.73000000,102.73000000,102.73000000,0,102.73000000,0.000000,0.018017,-0.046985,-0.021314,-0.003782,0.002422,0.000539,0.021799,0.049407,0.044516,0.020000,0.019377,0.029407,0.025139,0.000000,0.000000,0.031162,0.000000,0.000000,0.022663,0.000000,0.000000,0.000000,0.000000,0.000000,0.283290,0.000000,0.000000,0.031162,0.031162,0.000000,0.283290,0.031162,0.000000,0.000000,SHORT,0.454642,0.612363,0.000000,0.142936,0.005003,0.024691,0.398599,0.282164,0.382166
57,1768467100000000,dio_19mpp0p,dio_19mp,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.143114,0.262448,0.785531,0.046603,0.261071,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007569,0.642663,0.183179,focus_tone,0.602848,0.172196,0.147179,0.231523,0.310273,0.556050,0.395011,0.161998,0.233013,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.57000000,102.57000000,102.57000000,102.57000000,0,102.57000000,0.000000,0.018614,-0.047173,-0.022532,-0.003215,0.002270,0.000490,0.021829,0.049443,0.044722,0.020000,0.019403,0.029443,0.025318,0.000000,0.000000,0.029837,0.000000,0.000000,0.021700,0.000000,0.000000,0.000000,0.000000,0.000000,0.271245,0.000000,0.000000,0.029837,0.029837,0.000000,0.271245,0.029837,0.000000,0.000000,SHORT,0.435445,0.629944,0.000000,-0.649410,-0.111154,-0.284553,0.368877,0.415167,0.140000
58,1768467400000000,dio_1hs5sz6,dio_1hs5,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.106640,0.252930,0.871657,0.048886,0.177229,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004126,0.644660,0.181733,observation_tone,0.422992,0.165531,0.104474,0.153133,0.355536,0.562713,0.354714,0.110284,0.244430,LONG,0.000000,0.000000,0.578947,NO_TRADE,0.000000,0.000000,102.15000000,102.15000000,102.15000000,102.15000000,0,102.15000000,0.000000,0.024107,-0.043976,-0.051914,0.001805,-0.001705,-0.002534,0.022301,0.048690,0.049380,0.019823,0.020000,0.028866,0.029380,0.000000,0.008825,0.000000,0.000000,0.006418,0.000000,0.000000,0.000000,0.000000,0.000000,0.080229,0.000000,0.000000,0.008825,0.000000,0.008825,0.000000,0.080229,0.008825,0.000000,0.000000,LONG,0.224282,0.141765,-1.000000,-0.702009,0.075924,0.302632,-0.221259,0.203751,-0.028567
59,1768467700000000,dio_12dnns3,dio_12dn,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.143128,0.249368,0.806075,0.055862,0.249787,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007694,0.613938,0.183231,focus_tone,0.626884,0.157268,0.116204,0.173555,0.341483,0.548159,0.403333,0.124023,0.279310,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.71000000,101.71000000,101.71000000,101.71000000,0,101.71000000,0.000000,0.017604,-0.033450,-0.050267,-0.004518,0.000991,-0.000355,0.022121,0.046684,0.049911,0.019663,0.020000,0.027020,0.029911,0.000000,0.016833,0.000000,0.000000,0.012242,0.000000,0.000000,0.000000,0.000000,0.000000,0.153026,0.000000,0.000000,0.016833,0.000000,0.016833,0.000000,0.153026,0.016833,0.000000,0.000000,LONG,0.406845,-0.347392,0.000000,-0.406766,0.115773,0.090206,0.367584,0.259612,-0.274122
60,1768468000000000,dio_07wz5z9,dio_07wz,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.136062,0.267037,0.794287,0.043491,0.249204,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008280,0.642250,0.183478,focus_tone,0.585472,0.171402,0.154124,0.245021,0.302668,0.556589,0.388179,0.170724,0.217455,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.74000000,101.74000000,101.74000000,101.74000000,0,101.74000000,0.000000,0.019093,-0.023435,-0.049752,-0.002781,0.001244,0.000198,0.021875,0.044893,0.049950,0.019444,0.020000,0.025449,0.029950,0.000000,0.027794,0.000000,0.000000,0.020214,0.000000,0.000000,0.000000,0.000000,0.000000,0.252669,0.000000,0.000000,0.027794,0.000000,0.027794,0.000000,0.252669,0.027794,0.000000,0.000000,LONG,0.405441,-0.535384,0.000000,0.401648,-0.380221,-0.937500,0.293538,0.448818,-0.390919
61,1768468300000000,dio_0g9z4pk,dio_0g9z,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.101343,0.263908,0.861161,0.038865,0.177705,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009466,0.612909,0.183976,observation_tone,0.387933,0.154719,0.127400,0.196504,0.328652,0.550005,0.332914,0.138588,0.194326,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.024918,-0.043969,-0.052865,0.002644,-0.002619,-0.003782,0.022274,0.048668,0.049084,0.019799,0.020000,0.028869,0.029084,0.000000,0.010062,0.000000,0.000000,0.007318,0.000000,0.000000,0.000000,0.000000,0.000000,0.091476,0.000000,0.000000,0.010062,0.000000,0.010062,0.000000,0.091476,0.010062,0.000000,0.000000,LONG,0.246018,-0.373729,-1.000000,0.453162,-0.205124,0.252525,-0.257435,0.315624,-0.050024
62,1768468600000000,dio_18vhusp,dio_18vh,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18vh,reflection_context_unloaded,0.151068,0.234608,0.815945,0.068243,0.252298,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008972,0.641849,0.183768,focus_tone,0.663612,0.170689,0.086887,0.114801,0.376547,0.557060,0.427660,0.086446,0.341214,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.02000000,102.02000000,102.02000000,102.02000000,0,102.02000000,0.000000,0.017563,-0.024405,-0.049457,-0.004353,0.001772,0.000435,0.021915,0.045073,0.049892,0.019480,0.020000,0.025592,0.029892,0.000000,0.025981,0.000000,0.000000,0.018895,0.000000,0.000000,0.000000,0.000000,0.000000,0.236193,0.000000,0.000000,0.025981,0.000000,0.025981,0.000000,0.236193,0.025981,0.000000,0.000000,LONG,0.378692,-0.070702,0.000000,0.250329,-0.101313,0.156250,0.371632,0.112299,0.051736
63,1768468900000000,dio_1wbgg6a,dio_1wbg,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wbg,reflection_context_unloaded,0.170222,0.256788,0.746686,0.056230,0.309544,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.010567,0.608671,0.184438,focus_tone,0.809823,0.156265,0.148266,0.234129,0.306315,0.542093,0.444722,0.163571,0.281151,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.59000000,102.59000000,102.59000000,102.59000000,0,102.59000000,0.000000,0.014439,-0.025527,-0.049492,-0.007546,0.003122,0.000407,0.021985,0.045298,0.049899,0.019542,0.020000,0.025756,0.029899,0.000000,0.022894,0.000000,0.000000,0.016650,0.000000,0.000000,0.000000,0.000000,0.000000,0.208124,0.000000,0.000000,0.022894,0.000000,0.022894,0.000000,0.208124,0.022894,0.000000,0.000000,LONG,0.556567,0.480669,1.000000,0.508009,0.321632,0.661017,0.909943,0.418248,0.523300
64,1768469200000000,dio_1txsaam,dio_1txs,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1txs,reflection_context_unloaded,0.128840,0.301781,0.736015,0.010046,0.274032,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.650228,0.002740,0.309623,0.310019,0.233012,0.432583,0.316673,0.266442,0.050231,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,103.02000000,103.02000000,103.02000000,103.02000000,0,103.02000000,0.000000,0.014652,-0.037564,-0.048041,-0.007667,0.004113,0.001571,0.022319,0.047537,0.049612,0.019839,0.020000,0.027698,0.029612,0.000000,0.008058,0.000000,0.000000,0.005860,0.000000,0.000000,0.000000,0.000000,0.000000,0.073253,0.000000,0.000000,0.008058,0.000000,0.008058,0.000000,0.073253,0.008058,0.000000,0.000000,LONG,0.586021,0.698949,1.000000,0.156925,0.373694,0.066890,0.895366,0.475618,0.442451
