tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1767556300000000,dio_1k9b08n,dio_1k9b,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.063638,0.292835,0.870537,0.005380,0.134843,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.269266,0.000000,0.254021,0.203575,0.293641,0.435000,0.224169,0.197271,0.026898,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.87000000,100.87000000,100.87000000,100.87000000,0,100.87000000,0.000000,0.024485,-0.050984,-0.051869,0.001985,-0.001307,-0.002475,0.022500,0.049677,0.049394,0.020000,0.020000,0.029677,0.029394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.225308,0.143569,-1.000000,0.641465,0.082361,0.265152,-0.223061,0.197525,0.287380
22,1767556600000000,dio_0t27p1k,dio_0t27,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.070001,0.284262,0.870007,0.011504,0.141497,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.288982,0.000000,0.237524,0.171487,0.311835,0.435000,0.234055,0.176535,0.057521,SHORT,0.000000,0.000000,0.496084,NO_TRADE,0.000000,0.000000,101.18000000,101.18000000,101.18000000,101.18000000,0,101.18000000,0.000000,0.024153,-0.050364,-0.050689,0.001653,-0.000485,-0.000916,0.022500,0.049879,0.049773,0.020000,0.020000,0.029879,0.029773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.237600,0.132092,-1.000000,0.366410,0.001601,-0.248042,-0.200448,0.114776,0.112301
23,1767556900000000,dio_07kjvok,dio_07kj,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.102626,0.285531,0.808502,0.016452,0.207950,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.486792,0.000000,0.257669,0.210660,0.289624,0.435000,0.284112,0.201852,0.082260,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.28000000,101.28000000,101.28000000,101.28000000,0,101.28000000,0.000000,0.018982,-0.046750,-0.048266,-0.003518,0.002611,0.001391,0.022500,0.049361,0.049656,0.020000,0.020000,0.029361,0.029656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.409054,0.331082,0.000000,-0.074472,-0.154335,-0.324859,0.356786,0.215791,0.102561
24,1767557200000000,dio_15e5i2o,dio_15e5,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.127319,0.297483,0.747889,0.013869,0.265980,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.661844,0.000000,0.298379,0.289814,0.244744,0.435000,0.322355,0.253009,0.069346,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.33000000,101.33000000,101.33000000,101.33000000,0,101.33000000,0.000000,0.014271,-0.043169,-0.046082,-0.008229,0.005513,0.003150,0.022500,0.048682,0.049233,0.020000,0.020000,0.028682,0.029233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.564244,0.531367,1.000000,-0.280079,-0.361680,-0.316456,0.898730,0.419892,0.167056
25,1767557500000000,dio_0pl42l5,dio_0pl4,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.136430,0.279990,0.756792,0.026987,0.270195,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.702382,0.000000,0.262664,0.220541,0.284023,0.435000,0.343132,0.208199,0.134933,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.47000000,101.47000000,101.47000000,101.47000000,0,101.47000000,0.000000,0.012813,-0.043012,-0.045913,-0.009687,0.005641,0.003287,0.022500,0.048653,0.049200,0.020000,0.020000,0.028653,0.029200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.557517,0.330458,1.000000,-0.015200,-0.238416,0.141343,0.933243,0.241359,0.209677
26,1767557800000000,dio_002s17r,dio_002s,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.105046,0.275253,0.821517,0.024729,0.203211,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.512624,0.000000,0.235180,0.167040,0.314357,0.435000,0.297281,0.173636,0.123644,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.30000000,101.30000000,101.30000000,101.30000000,0,101.30000000,0.000000,0.017065,-0.046513,-0.048179,-0.005435,0.002802,0.001460,0.022500,0.049315,0.049639,0.020000,0.020000,0.029315,0.029639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.380091,0.065889,0.000000,-0.292213,-0.068913,0.168776,0.380704,0.103371,0.000522
27,1767558100000000,dio_1a0twq5,dio_1a0t,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a0t,reflection_context_unloaded,0.056366,0.308402,0.874743,0.000000,0.125257,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.224951,0.000000,0.286423,0.266661,0.257872,0.435000,0.203176,0.238024,-0.034848,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.80000000,100.80000000,100.80000000,100.80000000,0,100.80000000,0.000000,0.025159,-0.052698,-0.053694,0.002659,-0.003564,-0.004862,0.022500,0.049135,0.048832,0.020000,0.020000,0.029135,0.028832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.214347,-0.263296,-1.000000,-0.555831,0.382673,0.714286,-0.307148,0.360240,-0.137988
28,1767558400000000,dio_06e206h,dio_06e2,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.089687,0.311047,0.800696,0.000000,0.199304,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.425282,0.000000,0.310080,0.312253,0.232019,0.435000,0.253063,0.267581,-0.014518,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.019161,-0.050428,-0.051778,-0.003339,-0.000569,-0.002355,0.022500,0.049858,0.049423,0.020000,0.020000,0.029858,0.029423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.411283,-0.592125,0.000000,-0.412573,0.387805,0.224913,0.291415,0.477582,-0.385625
29,1767558700000000,dio_0fvj36m,dio_0fvj,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.180436,0.250881,0.732928,0.060254,0.327325,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005142,0.615418,0.182159,focus_tone,0.831867,0.154818,0.138647,0.219240,0.315934,0.550901,0.454354,0.153085,0.301269,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.011621,-0.037310,-0.047353,-0.010685,0.003933,0.002125,0.022307,0.047484,0.049478,0.019828,0.020000,0.027655,0.029478,0.000000,0.008581,0.000000,0.000000,0.006241,0.000000,0.000000,0.000000,0.000000,0.000000,0.078013,0.000000,0.000000,0.008581,0.000000,0.008581,0.000000,0.078013,0.008581,0.000000,0.000000,LONG,0.625288,-0.777460,1.000000,0.225278,0.026933,-0.414110,0.992459,0.373890,-0.464133
30,1767559000000000,dio_15lum4f,dio_15lu,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15lu,reflection_context_unloaded,0.096568,0.298141,0.801821,0.007387,0.205566,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.466065,0.000000,0.283706,0.261130,0.261007,0.435000,0.271440,0.234505,0.036935,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.50000000,100.50000000,100.50000000,100.50000000,0,100.50000000,0.000000,0.017878,-0.048696,-0.050733,-0.004622,0.001045,-0.000975,0.022500,0.049741,0.049758,0.020000,0.020000,0.029741,0.029758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.413781,-0.438741,0.000000,0.958535,0.019539,0.176630,0.394529,0.345843,0.019680
31,1767559300000000,dio_04kxp8v,dio_04kx,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04kx,reflection_context_unloaded,0.106553,0.247972,0.877825,0.051574,0.173749,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002632,0.616873,0.181105,observation_tone,0.429698,0.153053,0.092511,0.131146,0.366167,0.553028,0.353657,0.095786,0.257871,SHORT,0.000000,0.000000,0.755668,NO_TRADE,0.000000,0.000000,100.94000000,100.94000000,100.94000000,100.94000000,0,100.94000000,0.000000,0.023745,-0.050618,-0.049763,0.001298,-0.000821,-0.001567,0.022447,0.049796,0.049915,0.020000,0.019953,0.029796,0.029962,0.000000,0.000000,0.002363,0.000000,0.000000,0.001719,0.000000,0.000000,0.000000,0.000000,0.000000,0.021484,0.000000,0.000000,0.002363,0.002363,0.000000,0.021484,0.002363,0.000000,0.000000,SHORT,0.222357,0.077160,-1.000000,0.595850,-0.038984,-0.062972,-0.210916,0.144117,0.173619
32,1767559600000000,dio_1bwys3u,dio_1bwy,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.146131,0.250745,0.796044,0.054350,0.258306,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005433,0.615249,0.182282,focus_tone,0.626929,0.153966,0.120076,0.183619,0.336205,0.551587,0.401704,0.129954,0.271751,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.32000000,101.32000000,101.32000000,101.32000000,0,101.32000000,0.000000,0.018596,-0.046966,-0.043541,-0.003765,0.002437,0.000606,0.022361,0.049403,0.048651,0.020000,0.019876,0.029403,0.028775,0.000000,0.000000,0.006194,0.000000,0.000000,0.004504,0.000000,0.000000,0.000000,0.000000,0.000000,0.056305,0.000000,0.000000,0.006194,0.006194,0.000000,0.056305,0.006194,0.000000,0.000000,SHORT,0.451059,0.592962,0.000000,0.163444,-0.013733,-0.012821,0.396155,0.280963,0.368721
33,1767559900000000,dio_19mpp0p,dio_19mp,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.136721,0.263743,0.796288,0.045051,0.248763,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007784,0.613885,0.183269,focus_tone,0.597979,0.153554,0.145397,0.232320,0.308531,0.551415,0.386803,0.161549,0.225254,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.019111,-0.047247,-0.043993,-0.003256,0.002210,0.000421,0.022366,0.049457,0.048740,0.020000,0.019881,0.029457,0.028859,0.000000,0.000000,0.005947,0.000000,0.000000,0.004325,0.000000,0.000000,0.000000,0.000000,0.000000,0.054064,0.000000,0.000000,0.005947,0.005947,0.000000,0.054064,0.005947,0.000000,0.000000,SHORT,0.434478,0.616358,0.000000,-0.643627,-0.105383,-0.225989,0.370493,0.406112,0.145492
34,1767560200000000,dio_1hs5sz6,dio_1hs5,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.103039,0.253784,0.876047,0.047260,0.171213,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005131,0.615424,0.182155,observation_tone,0.416312,0.152454,0.104226,0.153570,0.353406,0.552989,0.346659,0.110359,0.236301,LONG,0.000000,0.000000,0.546448,NO_TRADE,0.000000,0.000000,100.73000000,100.73000000,100.73000000,100.73000000,0,100.73000000,0.000000,0.024257,-0.050374,-0.051893,0.001794,-0.001724,-0.002506,0.022463,0.049833,0.049386,0.019967,0.020000,0.029865,0.029386,0.000000,0.001625,0.000000,0.000000,0.001182,0.000000,0.000000,0.000000,0.000000,0.000000,0.014774,0.000000,0.000000,0.001625,0.000000,0.001625,0.000000,0.014774,0.001625,0.000000,0.000000,LONG,0.221885,0.127142,-1.000000,-0.715394,0.079682,0.286885,-0.222311,0.201329,-0.043118
35,1767560500000000,dio_1xfw0oi,dio_1xfw,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xfw,reflection_context_unloaded,0.141460,0.249578,0.810051,0.055983,0.245932,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005967,0.614939,0.182506,focus_tone,0.628588,0.153700,0.115052,0.173646,0.341862,0.551700,0.403467,0.123554,0.279913,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.30000000,100.30000000,100.30000000,100.30000000,0,100.30000000,0.000000,0.017792,-0.043473,-0.050152,-0.004581,0.001080,-0.000202,0.022373,0.048647,0.049950,0.019887,0.020000,0.028760,0.029950,0.000000,0.005630,0.000000,0.000000,0.004095,0.000000,0.000000,0.000000,0.000000,0.000000,0.051183,0.000000,0.000000,0.005630,0.000000,0.005630,0.000000,0.051183,0.005630,0.000000,0.000000,LONG,0.408798,-0.352244,0.000000,-0.397825,0.102911,0.040761,0.371185,0.254817,-0.284583
36,1767560800000000,dio_07wz5z9,dio_07wz,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.129598,0.269279,0.803684,0.041256,0.237571,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002757,0.616801,0.181158,focus_tone,0.578585,0.154124,0.154235,0.250266,0.298512,0.552055,0.379254,0.172975,0.206279,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.34000000,100.34000000,100.34000000,100.34000000,0,100.34000000,0.000000,0.019625,-0.043422,-0.049886,-0.002750,0.001171,0.000091,0.022375,0.048639,0.049977,0.019889,0.020000,0.028750,0.029977,0.000000,0.005563,0.000000,0.000000,0.004046,0.000000,0.000000,0.000000,0.000000,0.000000,0.050574,0.000000,0.000000,0.005563,0.000000,0.005563,0.000000,0.050574,0.005563,0.000000,0.000000,LONG,0.405234,-0.537351,0.000000,0.418337,-0.380866,-0.896226,0.293358,0.452585,-0.379761
37,1767561100000000,dio_0g9z4pk,dio_0g9z,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.099642,0.264856,0.863930,0.038410,0.174480,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004680,0.615685,0.181966,observation_tone,0.387048,0.153108,0.128122,0.199679,0.327216,0.552515,0.332290,0.140239,0.192051,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.48000000,100.48000000,100.48000000,100.48000000,0,100.48000000,0.000000,0.025132,-0.050073,-0.052860,0.002708,-0.002632,-0.003775,0.022424,0.049886,0.049085,0.019933,0.020000,0.029953,0.029085,0.000000,0.003362,0.000000,0.000000,0.002445,0.000000,0.000000,0.000000,0.000000,0.000000,0.030564,0.000000,0.000000,0.003362,0.000000,0.003362,0.000000,0.030564,0.003362,0.000000,0.000000,LONG,0.244827,-0.373446,-1.000000,0.455796,-0.217220,0.230496,-0.260822,0.321007,-0.053639
38,1767561400000000,dio_18vhusp,dio_18vh,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18vh,reflection_context_unloaded,0.144728,0.236938,0.824726,0.065855,0.241129,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004856,0.615584,0.182039,focus_tone,0.655494,0.153710,0.087436,0.120382,0.372110,0.551944,0.418307,0.089033,0.329275,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.59000000,100.59000000,100.59000000,100.59000000,0,100.59000000,0.000000,0.018102,-0.043041,-0.049446,-0.004281,0.001747,0.000443,0.022383,0.048574,0.049890,0.019896,0.020000,0.028678,0.029890,0.000000,0.005205,0.000000,0.000000,0.003785,0.000000,0.000000,0.000000,0.000000,0.000000,0.047317,0.000000,0.000000,0.005205,0.000000,0.005205,0.000000,0.047317,0.005205,0.000000,0.000000,LONG,0.378517,-0.077214,0.000000,0.213297,-0.121222,0.130112,0.366058,0.117471,0.033974
39,1767561700000000,dio_0j15kzd,dio_0j15,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0j15,reflection_context_unloaded,0.167483,0.257232,0.753766,0.056678,0.302912,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006361,0.614711,0.182672,focus_tone,0.811738,0.154308,0.146718,0.234655,0.307192,0.551074,0.446498,0.163111,0.283388,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.13000000,101.13000000,101.13000000,101.13000000,0,101.13000000,0.000000,0.014823,-0.039411,-0.049727,-0.007507,0.002949,0.000218,0.022329,0.047872,0.049946,0.019848,0.020000,0.028024,0.029946,0.000000,0.007579,0.000000,0.000000,0.005512,0.000000,0.000000,0.000000,0.000000,0.000000,0.068904,0.000000,0.000000,0.007579,0.000000,0.007579,0.000000,0.068904,0.007579,0.000000,0.000000,LONG,0.553102,0.459732,1.000000,0.489488,0.336942,0.742754,0.905656,0.412921,0.523478
40,1767562000000000,dio_1215ovx,dio_1215,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1215,reflection_context_unloaded,0.168110,0.262209,0.742605,0.052283,0.309678,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009707,0.612770,0.184077,focus_tone,0.797980,0.153975,0.158716,0.257371,0.294203,0.550607,0.439345,0.177931,0.261414,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.56000000,101.56000000,101.56000000,101.56000000,0,101.56000000,0.000000,0.014628,-0.037662,-0.048024,-0.007692,0.004095,0.001585,0.022321,0.047556,0.049609,0.019841,0.020000,0.027715,0.029609,0.000000,0.007972,0.000000,0.000000,0.005798,0.000000,0.000000,0.000000,0.000000,0.000000,0.072476,0.000000,0.000000,0.007972,0.000000,0.007972,0.000000,0.072476,0.007972,0.000000,0.000000,LONG,0.582284,0.675481,1.000000,0.181390,0.377758,0.053004,0.894228,0.471383,0.432404
41,1767562300000000,dio_085ntsh,dio_085n,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_085n,reflection_context_unloaded,0.133813,0.297780,0.730963,0.012746,0.281783,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.663636,0.000000,0.302432,0.297608,0.240324,0.435000,0.321796,0.258066,0.063730,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.96000000,101.96000000,101.96000000,101.96000000,0,101.96000000,0.000000,0.014038,-0.043755,-0.046950,-0.008462,0.005037,0.002450,0.022500,0.048792,0.049400,0.020000,0.020000,0.028792,0.029400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.617480,0.818294,1.000000,0.040765,0.213657,0.014368,0.940176,0.439942,0.470902
42,1767562600000000,dio_151hz8u,dio_151h,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_151h,reflection_context_unloaded,0.137313,0.297482,0.722996,0.012661,0.289665,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.668205,0.000000,0.303526,0.299812,0.239075,0.435000,0.322776,0.259472,0.063303,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.29000000,102.29000000,102.29000000,102.29000000,0,102.29000000,0.000000,0.013387,-0.042638,-0.045921,-0.009113,0.005946,0.003281,0.022500,0.048584,0.049202,0.020000,0.020000,0.028584,0.029202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.642774,0.938905,1.000000,-0.142561,0.067894,-0.128205,0.980990,0.445665,0.465931
