text_island_symbol,inner_map_state,text_island_maturity_state,semantic_maturity_score,stability_pressure,variation_bearing,boundary_clarity,drift_pressure,rawness,inner_map_note,recurrence_count,family_count,families,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_l8or5u,inner_variation_bearing_space,variant_resilient_text_island,0.661013267,0.77570315,0.714405307,0.0,0.25,0.338986733,"dio_text_l8or5u: inner_variation_bearing_space; score=0.661; stable=0.776; var=0.714; passiv, keine Handlung.",3,7,dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7,True,False,False,False,False,False,False,False
dio_text_lyhjmd,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_lyhjmd: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0wwe,True,False,False,False,False,False,False,False
dio_text_mkk94q,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_mkk94q: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0nwm,True,False,False,False,False,False,False,False
dio_text_nqwdwc,inner_foreign_boundary_space,new_unconfirmed_text_island,0.353333333,0.55,0.141333333,1.0,0.0,0.646666667,"dio_text_nqwdwc: inner_foreign_boundary_space; score=0.353; stable=0.550; var=0.141; passiv, keine Handlung.",0,5,dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g,True,False,False,False,False,False,False,False
dio_text_ntwlxl,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_ntwlxl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_15lu,True,False,False,False,False,False,False,False
dio_text_o4jr4q,inner_soft_variation_space,variant_resilient_text_island,0.544330067,0.78732435,0.517732027,0.0,0.25,0.455669933,"dio_text_o4jr4q: inner_soft_variation_space; score=0.544; stable=0.787; var=0.518; passiv, keine Handlung.",4,1,dio_1xfw,True,False,False,False,False,False,False,False
dio_text_o8vzbd,inner_variation_bearing_space,variant_resilient_text_island,0.6371746,0.76723015,0.65486984,0.0,0.0,0.3628254,"dio_text_o8vzbd: inner_variation_bearing_space; score=0.637; stable=0.767; var=0.655; passiv, keine Handlung.",2,4,dio_140n|dio_168n|dio_19b6|dio_1bj6,True,False,False,False,False,False,False,False
dio_text_okhqjp,inner_drift_watch_space,new_unconfirmed_text_island,0.235844,0.458571,0.3943376,0.0,0.5,0.764156,"dio_text_okhqjp: inner_drift_watch_space; score=0.236; stable=0.459; var=0.394; passiv, keine Handlung.",1,1,dio_0pam,True,False,False,False,False,False,False,False
dio_text_oxpqn0,inner_foreign_boundary_space,new_unconfirmed_text_island,0.346666667,0.55,0.138666667,1.0,0.0,0.653333333,"dio_text_oxpqn0: inner_foreign_boundary_space; score=0.347; stable=0.550; var=0.139; passiv, keine Handlung.",0,4,dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq,True,False,False,False,False,False,False,False
dio_text_pb7awu,inner_soft_variation_space,variant_resilient_text_island,0.468073333,0.653035,0.387229333,0.0,0.333333333,0.531926667,"dio_text_pb7awu: inner_soft_variation_space; score=0.468; stable=0.653; var=0.387; passiv, keine Handlung.",3,1,dio_0lci,True,False,False,False,False,False,False,False
dio_text_pduwz4,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.226666667,0.55,0.090666667,0.0,0.0,0.773333333,"dio_text_pduwz4: inner_unconfirmed_raw_space; score=0.227; stable=0.550; var=0.091; passiv, keine Handlung.",0,4,dio_0zut|dio_1a7n|dio_1bkh|dio_1hse,True,False,False,False,False,False,False,False
dio_text_phi2x5,inner_soft_variation_space,variant_resilient_text_island,0.443622133,0.5832942,0.577448853,0.0,0.333333333,0.556377867,"dio_text_phi2x5: inner_soft_variation_space; score=0.444; stable=0.583; var=0.577; passiv, keine Handlung.",2,1,dio_0vtu,True,False,False,False,False,False,False,False
dio_text_pxnfv9,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_pxnfv9: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1215,True,False,False,False,False,False,False,False
dio_text_q3unp1,inner_soft_variation_space,variant_resilient_text_island,0.476131733,0.6426956,0.490452693,0.0,0.0,0.523868267,"dio_text_q3unp1: inner_soft_variation_space; score=0.476; stable=0.643; var=0.490; passiv, keine Handlung.",1,3,dio_0v3a|dio_11vr|dio_1mni,True,False,False,False,False,False,False,False
dio_text_q4jl8j,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_q4jl8j: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_1932,True,False,False,False,False,False,False,False
dio_text_qe7gt1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_qe7gt1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1qpi,True,False,False,False,False,False,False,False
dio_text_qmgwyw,inner_variation_bearing_space,variant_resilient_text_island,0.675022267,0.8717279,0.570008907,0.0,0.0,0.324977733,"dio_text_qmgwyw: inner_variation_bearing_space; score=0.675; stable=0.872; var=0.570; passiv, keine Handlung.",4,4,dio_00o8|dio_0tyi|dio_14c1|dio_15gs,True,False,False,False,False,False,False,False
dio_text_qypegb,inner_stable_recurrence_space,stable_recurrent_text_island,0.477131333,0.7579445,0.190852533,0.0,0.0,0.522868667,"dio_text_qypegb: inner_stable_recurrence_space; score=0.477; stable=0.758; var=0.191; passiv, keine Handlung.",2,1,dio_0h67,True,False,False,False,False,False,False,False
dio_text_r71c99,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_r71c99: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_0bgx,True,False,False,False,False,False,False,False
dio_text_rdjx05,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_rdjx05: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_0l7r,True,False,False,False,False,False,False,False
dio_text_rfsxnh,inner_foreign_boundary_space,new_unconfirmed_text_island,0.333333333,0.55,0.133333333,1.0,0.0,0.666666667,"dio_text_rfsxnh: inner_foreign_boundary_space; score=0.333; stable=0.550; var=0.133; passiv, keine Handlung.",0,2,dio_0aa1|dio_0ivr,True,False,False,False,False,False,False,False
dio_text_rlrpyb,inner_soft_variation_space,variant_resilient_text_island,0.576329267,0.63907215,0.430531707,0.0,0.0,0.423670733,"dio_text_rlrpyb: inner_soft_variation_space; score=0.576; stable=0.639; var=0.431; passiv, keine Handlung.",3,2,dio_0pd1|dio_1s88,True,False,False,False,False,False,False,False
dio_text_s8uxc7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_s8uxc7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1xvd,True,False,False,False,False,False,False,False
dio_text_sagras,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_sagras: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0q96,True,False,False,False,False,False,False,False
dio_text_se3c2x,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_se3c2x: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1fck,True,False,False,False,False,False,False,False
dio_text_smumxj,inner_foreign_boundary_space,new_unconfirmed_text_island,0.34,0.55,0.136,1.0,0.0,0.66,"dio_text_smumxj: inner_foreign_boundary_space; score=0.340; stable=0.550; var=0.136; passiv, keine Handlung.",0,3,dio_0d19|dio_0y91|dio_14ix,True,False,False,False,False,False,False,False
dio_text_svpkuj,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_svpkuj: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_1mlw,True,False,False,False,False,False,False,False
dio_text_sw2qju,inner_variation_bearing_space,variant_resilient_text_island,0.642250133,0.8157712,0.706900053,0.0,0.25,0.357749867,"dio_text_sw2qju: inner_variation_bearing_space; score=0.642; stable=0.816; var=0.707; passiv, keine Handlung.",3,2,dio_0gvf|dio_0yn1,True,False,False,False,False,False,False,False
dio_text_t4lcg6,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_t4lcg6: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_0alq|dio_105u,True,False,False,False,False,False,False,False
dio_text_t4tvl8,inner_stable_recurrence_space,stable_recurrent_text_island,0.477131333,0.7579445,0.190852533,0.0,0.0,0.522868667,"dio_text_t4tvl8: inner_stable_recurrence_space; score=0.477; stable=0.758; var=0.191; passiv, keine Handlung.",2,1,dio_17se,True,False,False,False,False,False,False,False
dio_text_t8qf9f,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_t8qf9f: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1fdl,True,False,False,False,False,False,False,False
dio_text_tj51w3,inner_variation_bearing_space,variant_resilient_text_island,0.7546526,0.90279465,0.70186104,0.0,0.0,0.2453474,"dio_text_tj51w3: inner_variation_bearing_space; score=0.755; stable=0.903; var=0.702; passiv, keine Handlung.",6,8,dio_06b8|dio_095l|dio_0g9z|dio_0h3x|dio_0l9d|dio_0xkp|dio_1958|dio_1ocs,True,False,False,False,False,False,False,False
dio_text_tjhw7r,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_tjhw7r: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_05c5,True,False,False,False,False,False,False,False
dio_text_tu79c,inner_foreign_boundary_space,new_unconfirmed_text_island,0.326666667,0.55,0.130666667,1.0,0.0,0.673333333,"dio_text_tu79c: inner_foreign_boundary_space; score=0.327; stable=0.550; var=0.131; passiv, keine Handlung.",0,1,dio_1bvs,True,False,False,False,False,False,False,False
dio_text_u0lq7x,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_u0lq7x: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1mrs,True,False,False,False,False,False,False,False
dio_text_u1ig76,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_u1ig76: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0p55,True,False,False,False,False,False,False,False
dio_text_u4588w,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_u4588w: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1azp,True,False,False,False,False,False,False,False
dio_text_ue0eq,inner_drift_watch_space,new_unconfirmed_text_island,0.2383598,0.46548945,0.39534392,0.0,0.5,0.7616402,"dio_text_ue0eq: inner_drift_watch_space; score=0.238; stable=0.465; var=0.395; passiv, keine Handlung.",1,1,dio_0wdq,True,False,False,False,False,False,False,False
dio_text_uodvwc,inner_foreign_boundary_space,new_unconfirmed_text_island,0.34,0.55,0.136,1.0,0.0,0.66,"dio_text_uodvwc: inner_foreign_boundary_space; score=0.340; stable=0.550; var=0.136; passiv, keine Handlung.",0,3,dio_0e8y|dio_11ts|dio_14z4,True,False,False,False,False,False,False,False
dio_text_uqj615,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.226666667,0.55,0.090666667,0.0,0.0,0.773333333,"dio_text_uqj615: inner_unconfirmed_raw_space; score=0.227; stable=0.550; var=0.091; passiv, keine Handlung.",0,4,dio_0adc|dio_13ek|dio_13p1|dio_1ing,True,False,False,False,False,False,False,False
dio_text_uxsov0,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_uxsov0: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1pj1,True,False,False,False,False,False,False,False
dio_text_v4dtzv,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_v4dtzv: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1mto,True,False,False,False,False,False,False,False
dio_text_v6pra1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_v6pra1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_081d,True,False,False,False,False,False,False,False
dio_text_v93qoj,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_v93qoj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1378,True,False,False,False,False,False,False,False
dio_text_vaydbf,inner_foreign_boundary_space,new_unconfirmed_text_island,0.36,0.55,0.144,1.0,0.0,0.64,"dio_text_vaydbf: inner_foreign_boundary_space; score=0.360; stable=0.550; var=0.144; passiv, keine Handlung.",0,6,dio_0c7j|dio_0i79|dio_0ims|dio_0tsr|dio_1dfg|dio_1dvl,True,False,False,False,False,False,False,False
dio_text_vbhktz,inner_drift_watch_space,new_unconfirmed_text_island,0.2401012,0.4702783,0.39604048,0.0,0.5,0.7598988,"dio_text_vbhktz: inner_drift_watch_space; score=0.240; stable=0.470; var=0.396; passiv, keine Handlung.",1,1,dio_1di2,True,False,False,False,False,False,False,False
dio_text_vprmib,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_vprmib: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_0fdh|dio_0o5p,True,False,False,False,False,False,False,False
dio_text_vwzveq,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_vwzveq: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1a1w,True,False,False,False,False,False,False,False
dio_text_vyylkm,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_vyylkm: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0uwf,True,False,False,False,False,False,False,False
dio_text_w0pvwj,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_w0pvwj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1ahw,True,False,False,False,False,False,False,False
dio_text_w22g3p,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_w22g3p: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1azw,True,False,False,False,False,False,False,False
dio_text_wmjdu3,inner_stable_recurrence_space,stable_recurrent_text_island,0.477131333,0.7579445,0.190852533,0.0,0.0,0.522868667,"dio_text_wmjdu3: inner_stable_recurrence_space; score=0.477; stable=0.758; var=0.191; passiv, keine Handlung.",2,1,dio_108f,True,False,False,False,False,False,False,False
dio_text_wnx44n,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_wnx44n: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_157f,True,False,False,False,False,False,False,False
dio_text_wzyotv,inner_soft_variation_space,variant_resilient_text_island,0.581881124,0.7746969,0.661323878,0.0,0.285714286,0.418118876,"dio_text_wzyotv: inner_soft_variation_space; score=0.582; stable=0.775; var=0.661; passiv, keine Handlung.",7,1,dio_0t1p,True,False,False,False,False,False,False,False
dio_text_xqtcje,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_xqtcje: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0o30,True,False,False,False,False,False,False,False
dio_text_xyw41d,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_xyw41d: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1hzf,True,False,False,False,False,False,False,False
dio_text_y8bf0y,inner_soft_variation_space,variant_resilient_text_island,0.386338867,0.41409855,0.454535547,0.0,0.0,0.613661133,"dio_text_y8bf0y: inner_soft_variation_space; score=0.386; stable=0.414; var=0.455; passiv, keine Handlung.",1,2,dio_0ka4|dio_0rwa,True,False,False,False,False,False,False,False
dio_text_y8vi92,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_y8vi92: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_14q2,True,False,False,False,False,False,False,False
dio_text_yp1bla,inner_foreign_boundary_space,new_unconfirmed_text_island,0.346666667,0.55,0.138666667,1.0,0.0,0.653333333,"dio_text_yp1bla: inner_foreign_boundary_space; score=0.347; stable=0.550; var=0.139; passiv, keine Handlung.",0,4,dio_0afo|dio_0evw|dio_1vje|dio_1vq3,True,False,False,False,False,False,False,False
dio_text_z39qd2,inner_foreign_boundary_space,new_unconfirmed_text_island,0.333333333,0.55,0.133333333,1.0,0.0,0.666666667,"dio_text_z39qd2: inner_foreign_boundary_space; score=0.333; stable=0.550; var=0.133; passiv, keine Handlung.",0,2,dio_14mq|dio_15sa,True,False,False,False,False,False,False,False
dio_text_zl9d9m,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_zl9d9m: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_10qz,True,False,False,False,False,False,False,False
dio_text_zqjhxt,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_zqjhxt: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_17ny,True,False,False,False,False,False,False,False
dio_text_ztjkkj,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_ztjkkj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1oxy,True,False,False,False,False,False,False,False
