symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0l9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe24/dio_mini_lauf_9,2,1,dio_0l9danm,61,61,1774754828000000,1774754828000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001674,0.0,0.015215,0.24343,False,,,0,0.0,0.0,0.0,0.0,,-0.326094,0.0,-1.0,0.0,0.421678,0.0,-0.178893,0.0,0.172414,0.0,-0.25009,0.0,0.279563,0.0,-0.046927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.249075,0.0,0.000569,0.001138,0.270426,0.000124,0.235104,0.00056,0.275707,0.000203,0.434498,0.001004,0.214291,0.00021,0.217731,0.00018,-0.00344,0.00039,0.062093,0.000631,0.30023,0.000202,0.862014,0.001402,0.0,0.0,0.137986,0.001402,True,False,False,False,False,False,False,False,"dio_0l9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lx3,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe20/dio_mini_lauf_2,2,1,dio_0lx3dl6,52,52,1774716040000000,1774716040000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002757,0.0,0.025064,0.401034,False,,,0,0.0,0.0,0.0,0.0,,-0.558484,0.0,0.0,0.0,-0.454784,0.0,0.445741,0.0,0.23913,0.0,0.275192,0.0,0.49454,0.0,-0.374073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.419619,0.0,0.000937,0.001875,0.313403,0.000116,0.318314,0.001031,0.22849,0.000398,0.434173,0.001654,0.250763,0.00036,0.271589,0.000484,-0.020826,0.000844,0.088489,0.001042,0.312676,0.000396,0.803358,0.002314,0.0,0.0,0.196642,0.002314,True,False,False,False,False,False,False,False,"dio_0lx3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lxp,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_8,2,1,dio_0lxp2a0,32,32,1774737106000000,1774737106000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000697,0.0,0.006338,0.242565,False,,,0,0.0,0.0,0.0,0.0,,0.23303,0.0,-1.0,0.0,0.614112,0.0,0.01695,0.0,0.200669,0.0,-0.204746,0.0,0.20325,0.0,0.318018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.270686,0.0,0.000237,0.000474,0.255177,0.0,0.205675,0.000251,0.292427,9.4e-05,0.434791,0.000418,0.224308,9e-05,0.198661,0.000105,0.025646,0.000195,0.065974,0.000285,0.292793,0.0001,0.864788,0.000545,0.00513,3.9e-05,0.140341,0.000585,True,False,False,False,False,False,False,False,"dio_0lxp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0lyl,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe25/dio_mini_lauf_12,2,1,dio_0lylkw9,13,13,1774749450000000,1774749450000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001667,2.1e-05,0.015136,0.242177,False,,,0,0.0,0.0,0.0,0.0,,-0.350491,0.0,-1.0,0.0,0.51773,0.0,-0.200471,0.0,0.325301,0.0,-0.256132,0.0,0.314241,0.0,-0.006959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.241293,0.0,0.000566,0.001133,0.27734,0.000155,0.248553,0.000547,0.268082,0.000196,0.4345,0.001,0.210282,0.000207,0.226422,0.000162,-0.01614,0.000368,0.061382,0.000628,0.303343,0.000194,0.863595,0.001397,0.0,0.0,0.136404,0.001397,True,False,False,False,False,False,False,False,"dio_0lyl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mdk,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_8,2,1,dio_0mdkpit,7,7,1774729606000000,1774729606000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002727,0.0,0.024791,0.396649,False,,,0,0.0,0.0,0.0,0.0,,-0.317779,0.0,0.0,0.0,0.781781,0.0,-0.093909,0.0,0.06087,0.0,0.373705,0.0,0.297994,0.0,0.021845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.47272,0.0,0.000927,0.001854,0.274173,0.0,0.242086,0.000982,0.271711,0.000371,0.434182,0.001636,0.276004,0.000351,0.222312,0.000413,0.053691,0.000763,0.097204,0.001113,0.293794,0.00039,0.807852,0.002134,0.010738,0.000152,0.202886,0.002287,True,False,False,False,False,False,False,False,"dio_0mdk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mlx,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe21/dio_mini_lauf_4,2,1,dio_0mlxl8g,51,51,1774724762000000,1774724762000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001416,0.0,0.012875,0.205995,False,,,0,0.0,0.0,0.0,0.0,,-0.211589,0.0,-1.0,0.0,-0.5818,0.0,0.400011,0.0,0.538721,0.0,-0.312003,0.0,0.34996,0.0,-0.150377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.226328,0.0,0.000481,0.000963,0.284412,4.2e-05,0.262433,0.000495,0.260221,0.000184,0.434575,0.00085,0.204193,0.00018,0.235363,0.000189,-0.03117,0.00037,0.05563,0.000534,0.307662,0.000183,0.876378,0.001187,0.0,0.0,0.123622,0.001187,True,False,False,False,False,False,False,False,"dio_0mlx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mtm,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe25/dio_mini_lauf_12,2,1,dio_0mtmgwb,49,49,1774760250000000,1774760250000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003857,4e-05,0.035065,0.561041,False,,,0,0.0,0.0,0.0,0.0,,0.353234,0.0,1.0,0.0,0.053569,0.0,-0.219874,0.0,0.248815,0.0,0.938435,0.0,0.249276,0.0,0.260431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.701526,0.0,0.001311,0.002623,0.264165,0.000198,0.22289,0.001456,0.282559,0.000565,0.433843,0.002314,0.342726,0.000505,0.209846,0.000699,0.13288,0.001204,0.13732,0.00159,0.280359,0.000595,0.753903,0.002999,0.026576,0.00024,0.272673,0.00324,True,False,False,False,False,False,False,False,"dio_0mtm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n1z,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_8,2,1,dio_0n1zrvs,9,9,1774730206000000,1774730206000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003089,0.0,0.028077,0.449243,False,,,0,0.0,0.0,0.0,0.0,,0.623967,0.0,0.0,0.0,0.120906,0.0,0.085409,0.0,-0.009294,0.0,0.376085,0.0,0.317283,0.0,0.37658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.469195,0.0,0.00105,0.0021,0.277987,0.000108,0.249491,0.001149,0.267502,0.000441,0.434074,0.001853,0.274023,0.000403,0.2271,0.00053,0.046923,0.000932,0.103358,0.001269,0.294079,0.000465,0.791169,0.002405,0.009385,0.000187,0.218215,0.002592,True,False,False,False,False,False,False,False,"dio_0n1z: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0n61,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe25/dio_mini_lauf_12,2,1,dio_0n61fis,19,19,1774751250000000,1774751250000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001492,2.2e-05,0.013557,0.418029,False,,,0,0.0,0.0,0.0,0.0,,0.467321,0.0,0.0,0.0,-0.692643,0.0,-0.077913,0.0,-0.078616,0.0,0.378184,0.0,0.339821,0.0,0.079742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.464982,0.0,0.000508,0.001015,0.282537,4.3e-05,0.258536,0.000523,0.262426,0.000194,0.434552,0.000896,0.271549,0.00019,0.232902,0.0002,0.038647,0.00039,0.097613,0.000606,0.297357,0.000205,0.800258,0.001175,0.007729,7.8e-05,0.207471,0.001253,True,False,False,False,False,False,False,False,"dio_0n61: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nrp,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe21/dio_mini_lauf_4,2,1,dio_0nrp4o0,3,3,1774710362000000,1774710362000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002244,0.0,0.020403,0.326445,False,,,0,0.0,0.0,0.0,0.0,,-0.29985,0.0,-0.333333,0.0,-0.616448,0.0,0.317355,0.0,0.591304,0.0,0.111141,0.0,0.357858,0.0,-0.197603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.377321,0.0,0.000763,0.001526,0.286093,7.6e-05,0.265382,0.000782,0.25852,0.00029,0.434327,0.001347,0.246103,0.000285,0.237341,0.000295,0.008761,0.00058,0.078661,0.000911,0.303185,0.000305,0.82909,0.001765,0.001752,0.000116,0.172662,0.001881,True,False,False,False,False,False,False,False,"dio_0nrp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0nyz,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe22/dio_mini_lauf_6,2,1,dio_0nyzg2u,47,47,1774732584000000,1774732584000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00276,0.0,0.025093,0.401484,False,,,0,0.0,0.0,0.0,0.0,,0.290891,0.0,0.0,0.0,-0.073377,0.0,-0.185101,0.0,-0.423012,0.0,0.348172,0.0,0.211657,0.0,0.060686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.486413,0.0,0.000938,0.001877,0.256793,7.2e-05,0.208543,0.001018,0.290731,0.00039,0.434172,0.001656,0.284403,0.000359,0.200576,0.000459,0.083827,0.000818,0.102313,0.001132,0.285162,0.00041,0.809895,0.002152,0.016766,0.000163,0.206871,0.002315,True,False,False,False,False,False,False,False,"dio_0nyz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0o30,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_8,2,1,dio_0o3039n,51,51,1774742806000000,1774742806000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001409,0.0,0.012811,0.204977,False,,,0,0.0,0.0,0.0,0.0,,-0.09802,0.0,-1.0,0.0,-0.514555,0.0,0.278692,0.0,0.79602,0.0,-0.278034,0.0,0.240548,0.0,-0.01918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.252966,0.0,0.000479,0.000958,0.262541,3.8e-05,0.219986,0.000495,0.284289,0.000184,0.434577,0.000846,0.217427,0.000179,0.207911,0.000191,0.009515,0.000371,0.058325,0.000572,0.297695,0.000194,0.874618,0.001107,0.001903,7.4e-05,0.127285,0.001182,True,False,False,False,False,False,False,False,"dio_0o30: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0o3g,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe21/dio_mini_lauf_4,2,1,dio_0o3gy3u,47,47,1774723562000000,1774723562000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002729,0.0,0.02481,0.396958,False,,,0,0.0,0.0,0.0,0.0,,0.294522,0.0,0.0,0.0,-0.066083,0.0,-0.241631,0.0,-0.401408,0.0,0.332343,0.0,0.235757,0.0,0.068791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.479377,0.0,0.000928,0.001856,0.261624,7.8e-05,0.217903,0.001009,0.285424,0.000387,0.434181,0.001637,0.281158,0.000355,0.206634,0.000458,0.074524,0.000813,0.100235,0.00112,0.287716,0.000408,0.810379,0.002127,0.014905,0.000162,0.204526,0.002289,True,False,False,False,False,False,False,False,"dio_0o3g: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ocv,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_8,2,1,dio_0ocvxra,2,2,1774728106000000,1774728106000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001533,0.0,0.013943,0.223085,False,,,0,0.0,0.0,0.0,0.0,,0.027758,0.0,-1.0,0.0,-0.233055,0.0,-0.058019,0.0,-0.247059,0.0,-0.216245,0.0,0.073315,0.0,-0.0898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.295063,0.0,0.000522,0.001043,0.229225,2e-05,0.155122,0.000559,0.321063,0.000213,0.43454,0.00092,0.238046,0.000198,0.16601,0.000244,0.072036,0.000442,0.070453,0.000627,0.280531,0.000224,0.875455,0.001198,0.014407,8.8e-05,0.138952,0.001287,True,False,False,False,False,False,False,False,"dio_0ocv: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p4k,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe26/dio_mini_lauf_14,2,1,dio_0p4ksfm,51,51,1774769872000000,1774769872000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00139,3.3e-05,0.012634,0.202136,False,,,0,0.0,0.0,0.0,0.0,,-0.211403,0.0,-1.0,0.0,-0.624489,0.0,0.431542,0.0,0.862534,0.0,-0.320832,0.0,0.369955,0.0,-0.095756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.221093,0.0,0.000473,0.000944,0.28836,2e-05,0.270177,0.000493,0.255831,0.000185,0.434582,0.000833,0.201672,0.000178,0.240353,0.000198,-0.038681,0.000376,0.054765,0.000523,0.30955,0.000184,0.878301,0.001163,0.0,0.0,0.121699,0.001163,True,False,False,False,False,False,False,False,"dio_0p4k: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0p55,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe24/dio_mini_lauf_9,2,1,dio_0p558sp,54,54,1774752728000000,1774752728000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002964,0.0,0.026943,0.431095,False,,,0,0.0,0.0,0.0,0.0,,-0.558211,0.0,0.0,0.0,0.841265,0.0,-0.015867,0.0,0.165794,0.0,0.395557,0.0,0.375715,0.0,-0.077536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.460235,0.0,0.001007,0.002015,0.289677,1.6e-05,0.272186,0.001072,0.254637,0.000406,0.434111,0.001778,0.268421,0.000382,0.241776,0.000458,0.026645,0.00084,0.0979,0.001211,0.300354,0.000428,0.794289,0.002318,0.005329,0.000168,0.211041,0.002485,True,False,False,False,False,False,False,False,"dio_0p55: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0pam,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_8,2,1,dio_0pamooo,4,4,1774728706000000,1774728706000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00276,0.0,0.025096,0.401535,False,,,0,0.0,0.0,0.0,0.0,,-0.560719,0.0,0.0,0.0,-0.502537,0.0,0.431035,0.0,0.493274,0.0,0.27931,0.0,0.496942,0.0,-0.335956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.419715,0.0,0.000938,0.001877,0.313846,8.4e-05,0.319232,0.001022,0.227969,0.000392,0.434172,0.001656,0.250665,0.000359,0.27217,0.000466,-0.021504,0.000825,0.088544,0.001042,0.312861,0.00039,0.803236,0.002316,0.0,0.0,0.196764,0.002316,True,False,False,False,False,False,False,False,"dio_0pam: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0pni,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe23/dio_mini_lauf_8,2,1,dio_0pni24x,49,49,1774742206000000,1774742206000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004004,0.0,0.036398,0.582368,False,,,0,0.0,0.0,0.0,0.0,,0.542995,0.0,1.0,0.0,-0.12868,0.0,-0.215679,0.0,0.150215,0.0,0.93961,0.0,0.339232,0.0,0.303237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.683699,0.0,0.001362,0.002723,0.282191,0.000157,0.257779,0.001495,0.262772,0.000576,0.433799,0.002402,0.332994,0.000523,0.232431,0.000697,0.100563,0.00122,0.135356,0.001646,0.288589,0.000607,0.743903,0.003116,0.020113,0.000244,0.27621,0.00336,True,False,False,False,False,False,False,False,"dio_0pni: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qsr,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteG_repro_check_probe26/dio_mini_lauf_14,2,1,dio_0qsrr8e,12,12,1774758172000000,1774758172000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00278,0.000112,0.025208,0.403318,False,,,0,0.0,0.0,0.0,0.0,,-0.560831,0.0,0.0,0.0,0.599533,0.0,-0.387133,0.0,-0.951883,0.0,0.291603,0.0,0.49407,0.0,-0.360554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.42201,0.0,0.000945,0.001885,0.313398,0.0,0.318157,0.000998,0.228577,0.000377,0.434166,0.001664,0.251455,0.000357,0.271521,0.000419,-0.020067,0.000775,0.088895,0.001044,0.312563,0.000374,0.802456,0.00232,0.0,0.0,0.197544,0.00232,True,False,False,False,False,False,False,False,"dio_0qsr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
