tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769312900000000,dio_17ppnr9,dio_17pp,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17pp,reflection_context_unloaded,0.102236,0.291123,0.799481,0.012003,0.212522,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.476135,0.000346,0.270492,0.235225,0.275660,0.434694,0.277825,0.217811,0.060014,LONG,0.000000,0.000000,0.172662,NO_TRADE,0.000000,0.000000,99.89000000,99.89000000,99.89000000,99.89000000,0,99.89000000,0.000000,0.018575,-0.047866,-0.050097,-0.003902,0.000955,-0.000129,0.022477,0.049562,0.049968,0.019980,0.020000,0.029582,0.029968,0.000000,0.001019,0.000000,0.000000,0.000741,0.000000,0.000000,0.000000,0.000000,0.000000,0.009264,0.000000,0.000000,0.001019,0.000000,0.001019,0.000000,0.009264,0.001019,0.000000,0.000000,LONG,0.429221,-0.485153,0.000000,-0.207901,-0.101128,-0.215827,0.371684,0.279502,-0.364748
44,1769313200000000,dio_0vaao2y,dio_0vaa,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vaa,reflection_context_unloaded,0.138313,0.293738,0.727379,0.015633,0.288254,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.675672,0.002908,0.295989,0.283419,0.248078,0.432434,0.327437,0.249271,0.078166,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.35000000,99.35000000,99.35000000,99.35000000,0,99.35000000,0.000000,0.012293,-0.038392,-0.048781,-0.010015,0.003063,0.000977,0.022308,0.047675,0.049758,0.019829,0.020000,0.027846,0.029758,0.000000,0.008553,0.000000,0.000000,0.006220,0.000000,0.000000,0.000000,0.000000,0.000000,0.077751,0.000000,0.000000,0.008553,0.000000,0.008553,0.000000,0.077751,0.008553,0.000000,0.000000,LONG,0.622007,-0.793730,1.000000,-0.269208,-0.073376,0.022971,0.979455,0.407257,-0.504504
45,1769313500000000,dio_19pal6b,dio_19pa,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.095663,0.289645,0.819552,0.014461,0.194910,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.483258,0.000283,0.263693,0.222073,0.283124,0.434750,0.281602,0.209296,0.072307,SHORT,0.000000,0.000000,0.164918,NO_TRADE,0.000000,0.000000,100.46000000,100.46000000,100.46000000,100.46000000,0,100.46000000,0.000000,0.018945,-0.048479,-0.050060,-0.003537,0.001220,-0.000707,0.022481,0.049698,0.049958,0.020000,0.019983,0.029698,0.029975,0.000000,0.000000,0.000832,0.000000,0.000000,0.000605,0.000000,0.000000,0.000000,0.000000,0.000000,0.007565,0.000000,0.000000,0.000832,0.000832,0.000000,0.007565,0.000832,0.000000,0.000000,SHORT,0.366987,0.110823,0.000000,1.000000,0.092798,0.344828,0.374017,0.245521,0.371026
46,1769313800000000,dio_043ccxh,dio_043c,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.148603,0.232792,0.822390,0.068678,0.246288,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009529,0.612873,0.184002,focus_tone,0.665400,0.153770,0.080234,0.105269,0.380474,0.550829,0.422906,0.079516,0.343390,LONG,0.000000,0.000000,0.481928,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017222,-0.040205,-0.048047,-0.005114,0.002510,0.001567,0.022336,0.048020,0.049613,0.019854,0.020000,0.028166,0.029613,0.000000,0.007295,0.000000,0.000000,0.005306,0.000000,0.000000,0.000000,0.000000,0.000000,0.066320,0.000000,0.000000,0.007295,0.000000,0.007295,0.000000,0.066320,0.007295,0.000000,0.000000,LONG,0.388327,0.088667,0.000000,-0.135881,0.047833,-0.128012,0.386607,0.079071,-0.008560
47,1769314100000000,dio_0jikllc,dio_0jik,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jik,reflection_context_unloaded,0.102110,0.284437,0.812038,0.017527,0.205489,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.489926,0.001832,0.255196,0.204916,0.292698,0.433384,0.285985,0.198351,0.087634,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.29000000,100.29000000,100.29000000,100.29000000,0,100.29000000,0.000000,0.018061,-0.041814,-0.048003,-0.004318,0.002612,0.001602,0.022379,0.048344,0.049605,0.019892,0.020000,0.028452,0.029605,0.000000,0.005387,0.000000,0.000000,0.003918,0.000000,0.000000,0.000000,0.000000,0.000000,0.048974,0.000000,0.000000,0.005387,0.000000,0.005387,0.000000,0.048974,0.005387,0.000000,0.000000,LONG,0.391794,0.222467,0.000000,-0.327936,-0.137118,-0.388350,0.361607,0.203495,-0.031793
48,1769314400000000,dio_0bbjbvp,dio_0bbj,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bbj,reflection_context_unloaded,0.131444,0.265974,0.804628,0.043526,0.238898,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.018082,0.607913,0.187594,focus_tone,0.584227,0.155569,0.149135,0.235621,0.306018,0.547298,0.382212,0.164580,0.217632,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.019615,-0.033005,-0.049548,-0.002523,0.001916,0.000362,0.022138,0.046621,0.049910,0.019678,0.020000,0.026943,0.029910,0.000000,0.016088,0.000000,0.000000,0.011700,0.000000,0.000000,0.000000,0.000000,0.000000,0.146251,0.000000,0.000000,0.016088,0.000000,0.016088,0.000000,0.146251,0.016088,0.000000,0.000000,LONG,0.392665,0.436168,0.000000,-0.528368,-0.358164,-0.365419,0.299714,0.418158,0.044362
49,1769314700000000,dio_0afoi4z,dio_0afo,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0afo,reflection_context_unloaded,0.138546,0.275560,0.759534,0.030336,0.270802,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.711305,0.002545,0.253993,0.202311,0.294104,0.432755,0.348410,0.196728,0.151682,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.06000000,100.06000000,100.06000000,100.06000000,0,100.06000000,0.000000,0.011929,-0.037351,-0.046687,-0.010403,0.004715,0.002662,0.022332,0.047509,0.049349,0.019850,0.020000,0.027659,0.029349,0.000000,0.007484,0.000000,0.000000,0.005443,0.000000,0.000000,0.000000,0.000000,0.000000,0.068036,0.000000,0.000000,0.007484,0.000000,0.007484,0.000000,0.068036,0.007484,0.000000,0.000000,LONG,0.544287,-0.221205,1.000000,0.044108,-0.232975,0.164093,0.934767,0.197813,-0.080470
50,1769315000000000,dio_16i3kk4,dio_16i3,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16i3,reflection_context_unloaded,0.104016,0.278305,0.818482,0.022333,0.203851,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.504282,0.001772,0.242027,0.179337,0.307207,0.433436,0.293479,0.181814,0.111665,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.017209,-0.042276,-0.048761,-0.005174,0.002365,0.000993,0.022383,0.048432,0.049754,0.019896,0.020000,0.028536,0.029754,0.000000,0.005212,0.000000,0.000000,0.003791,0.000000,0.000000,0.000000,0.000000,0.000000,0.047384,0.000000,0.000000,0.005212,0.000000,0.005212,0.000000,0.047384,0.005212,0.000000,0.000000,LONG,0.379076,-0.094059,0.000000,0.329123,-0.107838,0.080275,0.369805,0.137456,0.042372
51,1769315300000000,dio_0xq8kn1,dio_0xq8,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xq8,reflection_context_unloaded,0.054366,0.323232,0.879186,0.000000,0.120814,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.186792,0.001005,0.320312,0.331894,0.220784,0.434113,0.183732,0.280333,-0.096601,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.027045,-0.052863,-0.053009,0.004611,-0.003779,-0.006197,0.022433,0.049084,0.048962,0.020000,0.019941,0.029084,0.029021,0.000000,0.000000,0.002957,0.000000,0.000000,0.002150,0.000000,0.000000,0.000000,0.000000,0.000000,0.026880,0.000000,0.000000,0.002957,0.002957,0.000000,0.026880,0.002957,0.000000,0.000000,SHORT,0.215040,0.421001,-1.000000,0.916199,0.491281,1.000000,-0.337559,0.529750,0.655648
52,1769315600000000,dio_1rl5dkc,dio_1rl5,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rl5,reflection_context_unloaded,0.089927,0.307883,0.800163,0.000000,0.199837,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.431254,0.001879,0.303121,0.297761,0.240049,0.433342,0.256928,0.258433,-0.001505,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.020369,-0.049267,-0.046656,-0.002006,0.000587,-0.001420,0.022376,0.049854,0.049254,0.020000,0.019889,0.029854,0.029364,0.000000,0.000000,0.005525,0.000000,0.000000,0.004018,0.000000,0.000000,0.000000,0.000000,0.000000,0.050229,0.000000,0.000000,0.005525,0.005525,0.000000,0.050229,0.005525,0.000000,0.000000,SHORT,0.401830,0.515996,0.000000,-0.329020,0.412935,0.116697,0.284378,0.442794,0.233332
53,1769315900000000,dio_15saxve,dio_15sa,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15sa,reflection_context_unloaded,0.099434,0.284545,0.819415,0.018171,0.198756,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.495470,0.001720,0.254030,0.202814,0.293901,0.433482,0.287811,0.196955,0.090856,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017495,-0.046731,-0.042968,-0.004891,0.002627,0.001915,0.022386,0.049357,0.048562,0.020000,0.019899,0.029357,0.028664,0.000000,0.000000,0.005059,0.000000,0.000000,0.003680,0.000000,0.000000,0.000000,0.000000,0.000000,0.045995,0.000000,0.000000,0.005059,0.005059,0.000000,0.045995,0.005059,0.000000,0.000000,SHORT,0.367963,0.066627,0.000000,-1.000000,-0.023810,-0.574434,0.393333,0.197983,-0.317576
54,1769316200000000,dio_06gwyga,dio_06gw,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gw,reflection_context_unloaded,0.106958,0.254096,0.865535,0.046449,0.180914,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003168,0.616563,0.181330,observation_tone,0.415985,0.153309,0.106946,0.158903,0.350381,0.552681,0.346042,0.113796,0.232247,LONG,0.000000,0.000000,0.326087,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.023826,-0.049506,-0.052078,0.001401,-0.002083,-0.002750,0.022425,0.049848,0.049328,0.019933,0.020000,0.029915,0.029328,0.000000,0.003335,0.000000,0.000000,0.002425,0.000000,0.000000,0.000000,0.000000,0.000000,0.030314,0.000000,0.000000,0.003335,0.000000,0.003335,0.000000,0.030314,0.003335,0.000000,0.000000,LONG,0.252558,-0.299282,-1.000000,-0.512815,-0.019804,0.202899,-0.205545,0.216066,-0.250094
55,1769316500000000,dio_1e0by6h,dio_1e0b,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1e0b,reflection_context_unloaded,0.100675,0.302615,0.782714,0.002896,0.220182,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.453166,0.000343,0.296206,0.285199,0.247325,0.434698,0.264593,0.250114,0.014479,LONG,0.000000,0.000000,0.156658,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.018325,-0.048859,-0.051212,-0.004152,0.000165,-0.001608,0.022477,0.049757,0.049603,0.019980,0.020000,0.029777,0.029603,0.000000,0.001008,0.000000,0.000000,0.000733,0.000000,0.000000,0.000000,0.000000,0.000000,0.009165,0.000000,0.000000,0.001008,0.000000,0.001008,0.000000,0.009165,0.001008,0.000000,0.000000,LONG,0.468004,-0.791687,0.000000,0.396000,-0.029707,0.071802,0.391682,0.408346,-0.333945
56,1769316800000000,dio_1d2c9qd,dio_1d2c,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d2c,reflection_context_unloaded,0.141298,0.296123,0.715467,0.013259,0.297791,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.671399,0.003068,0.303068,0.297052,0.240331,0.432293,0.324404,0.258112,0.066293,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.01000000,99.01000000,99.01000000,99.01000000,0,99.01000000,0.000000,0.011720,-0.038168,-0.048981,-0.010577,0.002897,0.000816,0.022297,0.047628,0.049797,0.019820,0.020000,0.027808,0.029797,0.000000,0.009023,0.000000,0.000000,0.006562,0.000000,0.000000,0.000000,0.000000,0.000000,0.082025,0.000000,0.000000,0.009023,0.000000,0.009023,0.000000,0.082025,0.009023,0.000000,0.000000,LONG,0.656203,-1.000000,1.000000,-0.135878,0.002054,-0.067843,0.999425,0.442603,-0.606179
57,1769317100000000,dio_02ju20g,dio_02ju,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.137480,0.248873,0.825273,0.058853,0.233580,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003239,0.645174,0.181360,focus_tone,0.639970,0.162896,0.110947,0.167176,0.347875,0.565240,0.413293,0.119030,0.294263,SHORT,0.000000,0.000000,0.015083,NO_TRADE,0.000000,0.000000,100.02000000,100.02000000,100.02000000,100.02000000,0,100.02000000,0.000000,0.018129,-0.047441,-0.048641,-0.004355,0.002054,0.000559,0.022484,0.049495,0.049719,0.020000,0.019986,0.029495,0.029733,0.000000,0.000000,0.000713,0.000000,0.000000,0.000518,0.000000,0.000000,0.000000,0.000000,0.000000,0.006480,0.000000,0.000000,0.000713,0.000713,0.000000,0.006480,0.000713,0.000000,0.000000,SHORT,0.364356,-0.088729,0.000000,1.000000,-0.092687,-0.241327,0.374048,0.236195,0.142046
58,1769317400000000,dio_1rcthrn,dio_1rct,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rct,reflection_context_unloaded,0.112761,0.247207,0.865973,0.052449,0.186475,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004987,0.644160,0.182094,observation_tone,0.432360,0.164961,0.094376,0.133607,0.366628,0.563020,0.359884,0.097641,0.262243,LONG,0.000000,0.000000,0.495751,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024058,-0.044913,-0.051825,0.001727,-0.001482,-0.002417,0.022331,0.048888,0.049408,0.019850,0.020000,0.029038,0.029408,0.000000,0.007503,0.000000,0.000000,0.005457,0.000000,0.000000,0.000000,0.000000,0.000000,0.068207,0.000000,0.000000,0.007503,0.000000,0.007503,0.000000,0.068207,0.007503,0.000000,0.000000,LONG,0.251697,0.256325,-1.000000,0.034236,0.094249,0.325779,-0.226390,0.152719,0.216914
59,1769317700000000,dio_0vuvekd,dio_0vuv,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.108652,0.253835,0.864151,0.047520,0.183369,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011042,0.640648,0.184638,observation_tone,0.417147,0.164141,0.107951,0.158793,0.352171,0.562368,0.351791,0.114191,0.237600,LONG,0.000000,0.000000,0.494580,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.024742,-0.045060,-0.051846,0.002412,-0.001650,-0.002445,0.022330,0.048915,0.049401,0.019849,0.020000,0.029066,0.029401,0.000000,0.007569,0.000000,0.000000,0.005505,0.000000,0.000000,0.000000,0.000000,0.000000,0.068807,0.000000,0.000000,0.007569,0.000000,0.007569,0.000000,0.068807,0.007569,0.000000,0.000000,LONG,0.249346,0.301175,-1.000000,-0.217657,0.132667,0.115176,-0.237147,0.217038,0.139455
60,1769318000000000,dio_0mr99in,dio_0mr9,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mr9,reflection_context_unloaded,0.057789,0.318522,0.871581,0.000000,0.128419,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.200067,0.001093,0.311150,0.313839,0.231011,0.434035,0.189916,0.268718,-0.078803,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026857,-0.048488,-0.051251,0.004429,-0.001178,-0.001660,0.022428,0.049648,0.049591,0.019936,0.020000,0.029713,0.029591,0.000000,0.003216,0.000000,0.000000,0.002339,0.000000,0.000000,0.000000,0.000000,0.000000,0.029233,0.000000,0.000000,0.003216,0.000000,0.003216,0.000000,0.029233,0.003216,0.000000,0.000000,LONG,0.233861,0.471333,-1.000000,-0.758792,-0.390097,-1.000000,-0.309227,0.483207,-0.118164
61,1769318300000000,dio_14ixzl1,dio_14ix,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.105461,0.248119,0.879513,0.051241,0.171728,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003238,0.616522,0.181360,observation_tone,0.421556,0.155091,0.092606,0.130337,0.366397,0.551093,0.351695,0.095488,0.256207,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.025366,-0.044614,-0.052078,0.003060,-0.002058,-0.002751,0.022306,0.048814,0.049328,0.019828,0.020000,0.028986,0.029328,0.000000,0.008605,0.000000,0.000000,0.006258,0.000000,0.000000,0.000000,0.000000,0.000000,0.078225,0.000000,0.000000,0.008605,0.000000,0.008605,0.000000,0.078225,0.008605,0.000000,0.000000,LONG,0.209260,-0.038881,-1.000000,0.174079,-0.240039,0.224417,-0.267211,0.144999,0.064889
62,1769318600000000,dio_0w1xyt1,dio_0w1x,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.111763,0.244928,0.872457,0.054369,0.181912,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009190,0.641722,0.183860,observation_tone,0.434799,0.167068,0.089336,0.121615,0.373037,0.560206,0.362230,0.090386,0.271844,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.00000000,100.00000000,100.00000000,100.00000000,0,100.00000000,0.000000,0.025022,-0.038293,-0.051837,0.002869,-0.001964,-0.002433,0.022153,0.047544,0.049404,0.019692,0.020000,0.027853,0.029404,0.000000,0.015421,0.000000,0.000000,0.011215,0.000000,0.000000,0.000000,0.000000,0.000000,0.140190,0.000000,0.000000,0.015421,0.000000,0.015421,0.000000,0.140190,0.015421,0.000000,0.000000,LONG,0.223581,-0.088747,-1.000000,0.133133,-0.158275,0.095057,-0.244317,0.125051,0.001265
63,1769318900000000,dio_1o1w3bl,dio_1o1w,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1o1w,reflection_context_unloaded,0.086744,0.310219,0.807236,0.000000,0.192764,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.430909,0.001775,0.306913,0.305188,0.235848,0.433433,0.255809,0.263221,-0.007412,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.86000000,100.86000000,100.86000000,100.86000000,0,100.86000000,0.000000,0.022157,-0.050703,-0.049486,-0.000226,-0.000935,-0.003470,0.022383,0.049768,0.049814,0.020000,0.019896,0.029768,0.029918,0.000000,0.000000,0.005222,0.000000,0.000000,0.003798,0.000000,0.000000,0.000000,0.000000,0.000000,0.047472,0.000000,0.000000,0.005222,0.005222,0.000000,0.047472,0.005222,0.000000,0.000000,SHORT,0.379774,0.393854,0.000000,1.000000,0.324731,0.772128,0.309075,0.461805,0.614984
64,1769319200000000,dio_0i79j08,dio_0i79,probe20_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0i79,reflection_context_unloaded,0.128615,0.298704,0.742433,0.012710,0.270277,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.658718,0.002663,0.302315,0.296110,0.240907,0.432651,0.320935,0.257385,0.063549,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.88000000,100.88000000,100.88000000,100.88000000,0,100.88000000,0.000000,0.015004,-0.045210,-0.040902,-0.007320,0.003856,0.001540,0.022324,0.049066,0.048137,0.020000,0.019843,0.029066,0.028294,0.000000,0.000000,0.007831,0.000000,0.000000,0.005695,0.000000,0.000000,0.000000,0.000000,0.000000,0.071193,0.000000,0.000000,0.007831,0.007831,0.000000,0.071193,0.007831,0.000000,0.000000,SHORT,0.569546,0.573082,1.000000,-0.352106,0.339903,-0.118343,0.904827,0.439790,0.212752
