symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1fz7,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,2,1,dio_1fz72a6,21,21,1790445996000000,1790445996000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000972,1.8e-05,0.008818,0.236274,False,,,0,0.0,0.0,0.0,0.0,,0.160437,0.0,-1.0,0.0,0.424097,0.0,0.038932,0.0,0.178253,0.0,-0.210901,0.0,0.151591,0.0,0.227279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.280156,0.0,0.00033,0.00066,0.244874,3.6e-05,0.185592,0.000337,0.303805,0.000124,0.434708,0.000583,0.229704,0.000123,0.185693,0.000126,0.044011,0.000249,0.067923,0.000394,0.287885,0.000132,0.868621,0.000765,0.008802,5e-05,0.140182,0.000815,True,False,False,False,False,False,False,False,"dio_1fz7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fzx,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,2,1,dio_1fzxboi,4,4,1790450050000000,1790450050000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:1|observation_tone:1,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002879,0.000184,0.026054,0.416868,False,,,0,0.0,0.0,0.0,0.0,,-0.589183,0.0,0.0,0.0,-0.336681,0.0,0.341955,0.0,0.0409,0.0,0.304253,0.0,0.444947,0.0,-0.402566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.433606,0.0,0.000979,0.001954,0.303503,7.8e-05,0.299056,0.00106,0.239405,0.000406,0.434137,0.001723,0.257305,0.000374,0.259144,0.000479,-0.00184,0.000852,0.091532,0.001085,0.307769,0.000404,0.796597,0.002413,0.0,0.0,0.203403,0.002413,True,False,False,False,False,False,False,False,"dio_1fzx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1h0p,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_1h0puj3,7,7,1790432642000000,1790432642000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000311,0.0,0.002827,0.396129,False,,,0,0.0,0.0,0.0,0.0,,-0.301205,0.0,0.0,0.0,0.755838,0.0,-0.0844,0.0,0.089723,0.0,0.376368,0.0,0.282888,0.0,0.030671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.476114,0.0,0.000106,0.000211,0.271159,0.0,0.236662,0.000112,0.274869,4.3e-05,0.434906,0.000187,0.277596,4e-05,0.218707,4.7e-05,0.058887,8.7e-05,0.097487,0.000127,0.292488,4.5e-05,0.809536,0.000244,0.011777,1.7e-05,0.202242,0.000261,True,False,False,False,False,False,False,False,"dio_1h0p: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1haw,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,2,1,dio_1haw3co,28,28,1790411480000000,1790411480000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001572,0.0,0.01429,0.228651,False,,,0,0.0,0.0,0.0,0.0,,-0.362319,0.0,-1.0,0.0,-0.593609,0.0,0.345863,0.0,0.044543,0.0,-0.296842,0.0,0.392414,0.0,-0.336456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.219959,0.0,0.000535,0.001069,0.292946,7.7e-05,0.278891,0.00054,0.250883,0.000198,0.434528,0.000943,0.200176,0.000198,0.246031,0.000193,-0.045854,0.000391,0.058175,0.000593,0.310723,0.000197,0.870723,0.001317,0.0,0.0,0.129277,0.001317,True,False,False,False,False,False,False,False,"dio_1haw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1i05,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6,2,1,dio_1i058a3,3,3,1790422288000000,1790422288000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002165,0.0,0.01968,0.314879,False,,,0,0.0,0.0,0.0,0.0,,-0.300951,0.0,-0.333333,0.0,-0.643519,0.0,0.439419,0.0,1.0,0.0,0.076963,0.0,0.413918,0.0,-0.122977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.361324,0.0,0.000736,0.001472,0.297242,7.6e-05,0.287127,0.000753,0.246194,0.000279,0.43435,0.001299,0.238662,0.000275,0.251379,0.000283,-0.012719,0.000559,0.075118,0.000817,0.308776,0.000278,0.833072,0.001814,0.0,0.0,0.166928,0.001814,True,False,False,False,False,False,False,False,"dio_1i05: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k1o,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_1k1ohfp,5,5,1790432042000000,1790432042000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004259,0.0,0.03872,0.619522,False,,,0,0.0,0.0,0.0,0.0,,-0.732308,0.0,1.0,0.0,0.116526,0.0,0.058628,0.0,-0.422139,0.0,0.983584,0.0,0.350837,0.0,-0.466554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687534,0.0,0.001448,0.002896,0.284627,0.0,0.262275,0.001533,0.260213,0.000579,0.433722,0.002556,0.333465,0.000548,0.235391,0.000644,0.098074,0.001192,0.140208,0.001738,0.288527,0.00061,0.732015,0.003334,0.019615,0.000238,0.2876,0.003572,True,False,False,False,False,False,False,False,"dio_1k1o: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1l1y,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,2,1,dio_1l1y5cu,63,63,1790458596000000,1790458596000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002541,2.5e-05,0.023083,0.369331,False,,,0,0.0,0.0,0.0,0.0,,0.060101,0.0,0.0,0.0,0.192955,0.0,0.205137,0.0,0.543237,0.0,0.342562,0.0,0.142273,0.0,0.188613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.499504,0.0,0.000864,0.001728,0.243012,1.7e-05,0.181695,0.000921,0.305961,0.000349,0.434237,0.001525,0.291714,0.000328,0.183237,0.000394,0.108477,0.000721,0.101631,0.001039,0.27933,0.000367,0.822365,0.001989,0.021695,0.000144,0.199329,0.002133,True,False,False,False,False,False,False,False,"dio_1l1y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lej,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,2,1,dio_1lejask,58,58,1790420480000000,1790420480000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002793,0.0,0.025394,0.406305,False,,,0,0.0,0.0,0.0,0.0,,0.300744,0.0,0.0,0.0,-0.591164,0.0,0.01344,0.0,0.186992,0.0,0.396237,0.0,0.226543,0.0,0.063935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.490165,0.0,0.00095,0.001899,0.25981,0.000104,0.214327,0.001041,0.28745,0.0004,0.434162,0.001676,0.284668,0.000364,0.204334,0.000483,0.080335,0.000847,0.102621,0.001148,0.286383,0.000422,0.807658,0.002175,0.016067,0.00017,0.208409,0.002344,True,False,False,False,False,False,False,False,"dio_1lej: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lji,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,2,1,dio_1ljiwg9,61,61,1790430534000000,1790430534000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002904,0.0,0.026405,0.42248,False,,,0,0.0,0.0,0.0,0.0,,-0.466443,0.0,0.0,0.0,0.472291,0.0,-0.083644,0.0,0.203652,0.0,0.37658,0.0,0.306603,0.0,-0.107128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.471401,0.0,0.000988,0.001975,0.275871,0.0,0.245386,0.001046,0.269834,0.000395,0.434129,0.001743,0.275192,0.000374,0.224446,0.000439,0.050746,0.000813,0.100291,0.001185,0.293844,0.000416,0.799686,0.002274,0.01015,0.000163,0.210463,0.002436,True,False,False,False,False,False,False,False,"dio_1lji: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lx1,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_1lx1ea9,33,33,1790440442000000,1790440442000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001873,0.0,0.017023,0.272365,False,,,0,0.0,0.0,0.0,0.0,,0.510907,0.0,-1.0,0.0,0.322799,0.0,0.128541,0.0,0.062167,0.0,-0.235992,0.0,0.320216,0.0,0.376013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.242918,0.0,0.000637,0.001273,0.278588,3.2e-05,0.250852,0.000663,0.266771,0.000248,0.434438,0.001124,0.210432,0.00024,0.227937,0.000264,-0.017504,0.000503,0.065515,0.000707,0.30294,0.000247,0.854412,0.00157,0.0,0.0,0.145588,0.00157,True,False,False,False,False,False,False,False,"dio_1lx1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mpk,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,2,1,dio_1mpkdaq,32,32,1790421834000000,1790421834000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001679,0.0,0.01526,0.244156,False,,,0,0.0,0.0,0.0,0.0,,0.353681,0.0,-1.0,0.0,0.854843,0.0,0.097226,0.0,0.053318,0.0,-0.227223,0.0,0.326156,0.0,0.413887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.242958,0.0,0.000571,0.001141,0.279773,5e-05,0.25319,0.000587,0.265452,0.000219,0.434497,0.001007,0.210117,0.000214,0.22944,0.000224,-0.019323,0.000438,0.061629,0.000634,0.304314,0.000217,0.863047,0.001407,0.0,0.0,0.136954,0.001407,True,False,False,False,False,False,False,False,"dio_1mpk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mrs,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,2,1,dio_1mrsgr3,17,17,1790463104000000,1790463104000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002635,0.000663,0.023531,0.613478,False,,,0,0.0,0.0,0.0,0.0,,0.790368,0.0,1.0,0.0,0.037674,0.0,0.22304,0.0,0.020121,0.0,0.937549,0.0,0.431659,0.0,0.455672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.664925,0.0,0.000896,0.001767,0.300784,0.0,0.293923,0.000936,0.242323,0.000353,0.43421,0.001559,0.322763,0.000334,0.255792,0.000393,0.066971,0.000727,0.134234,0.001053,0.296902,0.00037,0.731468,0.002018,0.013394,0.000146,0.281926,0.002163,True,False,False,False,False,False,False,False,"dio_1mrs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mym,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,2,1,dio_1mymh4x,9,9,1790414934000000,1790414934000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004185,0.0,0.038046,0.608738,False,,,0,0.0,0.0,0.0,0.0,,0.703734,0.0,1.0,0.0,-0.184867,0.0,-0.122494,0.0,-0.104849,0.0,0.965702,0.0,0.376594,0.0,0.328753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679879,0.0,0.001423,0.002846,0.28965,0.00014,0.272238,0.001554,0.254568,0.000597,0.433744,0.002511,0.329963,0.000545,0.241786,0.000714,0.088177,0.001259,0.137178,0.001719,0.291409,0.000629,0.734351,0.00326,0.017635,0.000251,0.283284,0.003511,True,False,False,False,False,False,False,False,"dio_1mym: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1n65,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_1n659f7,8,8,1790432942000000,1790432942000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000285,0.0,0.002591,0.230586,False,,,0,0.0,0.0,0.0,0.0,,0.084116,0.0,-1.0,0.0,0.182794,0.0,-0.062347,0.0,-0.068493,0.0,-0.217457,0.0,0.090761,0.0,0.077277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.291404,0.0,9.7e-05,0.000194,0.2327,8e-06,0.16211,0.0001,0.317142,3.7e-05,0.434914,0.000171,0.236021,3.6e-05,0.170475,3.9e-05,0.065547,7.5e-05,0.070253,0.000116,0.282116,3.9e-05,0.873013,0.000224,0.013109,1.5e-05,0.140096,0.000238,True,False,False,False,False,False,False,False,"dio_1n65: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1n79,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2,2,1,dio_1n79en0,31,31,1790412380000000,1790412380000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002789,0.0,0.025355,0.405683,False,,,0,0.0,0.0,0.0,0.0,,-0.37363,0.0,0.0,0.0,0.841048,0.0,-0.052867,0.0,0.050083,0.0,0.385197,0.0,0.313697,0.0,0.002635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.471188,0.0,0.000949,0.001897,0.277317,0.0,0.248169,0.001004,0.268261,0.000379,0.434164,0.001673,0.274749,0.000359,0.22625,0.000421,0.048498,0.000781,0.097695,0.001138,0.295042,0.000399,0.804455,0.002183,0.0097,0.000156,0.205245,0.002339,True,False,False,False,False,False,False,False,"dio_1n79: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ndv,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_1ndv5qn,65,65,1790450042000000,1790450042000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003936,0.0,0.035784,0.572547,False,,,0,0.0,0.0,0.0,0.0,,0.472439,0.0,1.0,0.0,0.122979,0.0,0.232425,0.0,0.024038,0.0,0.934921,0.0,0.315719,0.0,0.298889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.687745,0.0,0.001339,0.002677,0.277574,0.0,0.248697,0.001418,0.267923,0.000535,0.433819,0.002362,0.335359,0.000506,0.226585,0.000595,0.108773,0.001101,0.135241,0.001606,0.286598,0.000563,0.747809,0.003081,0.021755,0.00022,0.273946,0.003301,True,False,False,False,False,False,False,False,"dio_1ndv: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1nkk,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8,2,1,dio_1nkkjdl,11,11,1790433842000000,1790433842000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000209,0.0,0.001906,0.390969,False,,,0,0.0,0.0,0.0,0.0,,0.263589,0.0,0.0,0.0,-0.606287,0.0,0.129697,0.0,0.380117,0.0,0.363685,0.0,0.262186,0.0,0.078124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.478479,0.0,7.2e-05,0.000143,0.267032,0.0,0.228653,7.6e-05,0.279415,2.9e-05,0.434937,0.000126,0.279344,2.7e-05,0.213529,3.1e-05,0.065815,5.8e-05,0.097769,8.5e-05,0.290639,3e-05,0.811985,0.000164,0.013163,1.2e-05,0.201178,0.000176,True,False,False,False,False,False,False,False,"dio_1nkk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1nwc,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4,2,1,dio_1nwccjz,29,29,1790420934000000,1790420934000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003108,0.0,0.028248,0.451965,False,,,0,0.0,0.0,0.0,0.0,,-0.707121,0.0,0.0,0.0,-0.219348,0.0,-0.139949,0.0,-0.410053,0.0,0.360814,0.0,0.390865,0.0,-0.530642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.452341,0.0,0.001056,0.002113,0.29277,0.0,0.27806,0.001119,0.251301,0.000423,0.434068,0.001864,0.265417,0.0004,0.245604,0.00047,0.019813,0.00087,0.099585,0.001268,0.301304,0.000445,0.787505,0.002432,0.003963,0.000174,0.216458,0.002605,True,False,False,False,False,False,False,False,"dio_1nwc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1o1o,2,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,2,1,dio_1o1ovnl,6,6,1790450650000000,1790450650000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002841,0.000142,0.025737,0.411792,False,,,0,0.0,0.0,0.0,0.0,,-0.433593,0.0,0.0,0.0,0.979149,0.0,0.029679,0.0,0.304778,0.0,0.39169,0.0,0.351238,0.0,0.053139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.464589,0.0,0.000966,0.001928,0.284788,6.5e-05,0.262713,0.001044,0.260012,0.000399,0.434148,0.001702,0.270924,0.000368,0.235647,0.000467,0.035278,0.000836,0.096559,0.001163,0.298537,0.00042,0.801104,0.002214,0.007056,0.000167,0.205952,0.002381,True,False,False,False,False,False,False,False,"dio_1o1o: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
