tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768406300000000,dio_0mk6ba6,dio_0mk6,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mk6,reflection_context_unloaded,0.065861,0.290874,0.868437,0.006657,0.138220,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273183,0.001076,0.250820,0.196818,0.297365,0.434050,0.226311,0.193025,0.033286,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.71000000,100.71000000,100.71000000,100.71000000,0,100.71000000,0.000000,0.024193,-0.048355,-0.051543,0.001764,-0.001034,-0.002046,0.022429,0.049623,0.049497,0.019937,0.020000,0.029686,0.029497,0.000000,0.003165,0.000000,0.000000,0.002302,0.000000,0.000000,0.000000,0.000000,0.000000,0.028775,0.000000,0.000000,0.003165,0.000000,0.003165,0.000000,0.028775,0.003165,0.000000,0.000000,LONG,0.230203,0.154890,-1.000000,0.561031,0.063744,0.166667,-0.217848,0.181591,0.254719
22,1768406600000000,dio_0gmgc99,dio_0gmg,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.069051,0.286279,0.868665,0.009951,0.141285,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.283639,0.000438,0.241772,0.179494,0.307251,0.434613,0.231521,0.181767,0.049754,SHORT,0.000000,0.000000,0.394366,NO_TRADE,0.000000,0.000000,101.03000000,101.03000000,101.03000000,101.03000000,0,101.03000000,0.000000,0.024245,-0.050532,-0.050244,0.001774,-0.000708,-0.001296,0.022471,0.049824,0.049885,0.020000,0.019974,0.029824,0.029911,0.000000,0.000000,0.001289,0.000000,0.000000,0.000937,0.000000,0.000000,0.000000,0.000000,0.000000,0.011718,0.000000,0.000000,0.001289,0.001289,0.000000,0.011718,0.001289,0.000000,0.000000,SHORT,0.237712,0.154398,-1.000000,0.367153,0.029569,-0.098592,-0.208279,0.136010,0.154861
23,1768406900000000,dio_0gh3epo,dio_0gh3,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.107363,0.281752,0.803399,0.018893,0.215494,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.494307,0.003889,0.252024,0.197783,0.296536,0.431568,0.288424,0.193960,0.094464,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.018401,-0.046630,-0.037693,-0.003842,0.002708,0.001492,0.022243,0.049338,0.047504,0.020000,0.019771,0.029338,0.027733,0.000000,0.000000,0.011439,0.000000,0.000000,0.008319,0.000000,0.000000,0.000000,0.000000,0.000000,0.103989,0.000000,0.000000,0.011439,0.011439,0.000000,0.103989,0.011439,0.000000,0.000000,SHORT,0.414637,0.331477,0.000000,-0.030453,-0.104497,-0.252226,0.370741,0.187982,0.127873
24,1768407200000000,dio_15e5i2o,dio_15e5,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.132553,0.294047,0.740883,0.015950,0.275067,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.667902,0.005331,0.293999,0.278743,0.250488,0.430296,0.326182,0.246432,0.079751,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.013620,-0.042928,-0.031543,-0.008527,0.005709,0.003439,0.022147,0.048638,0.046384,0.020000,0.019686,0.028638,0.026698,0.000000,0.000000,0.015679,0.000000,0.000000,0.011403,0.000000,0.000000,0.000000,0.000000,0.000000,0.142536,0.000000,0.000000,0.015679,0.015679,0.000000,0.142536,0.015679,0.000000,0.000000,SHORT,0.569803,0.537491,1.000000,-0.254689,-0.314928,-0.353698,0.911820,0.398766,0.169130
25,1768407500000000,dio_0t8k0us,dio_0t8k,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.140722,0.278590,0.748483,0.027540,0.279057,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.704057,0.005283,0.262497,0.217658,0.285129,0.430339,0.344613,0.206915,0.137698,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.37000000,101.37000000,101.37000000,101.37000000,0,101.37000000,0.000000,0.012284,-0.042870,-0.031689,-0.009866,0.005757,0.003422,0.022150,0.048627,0.046411,0.020000,0.019689,0.028627,0.026722,0.000000,0.000000,0.015538,0.000000,0.000000,0.011300,0.000000,0.000000,0.000000,0.000000,0.000000,0.141253,0.000000,0.000000,0.015538,0.015538,0.000000,0.141253,0.015538,0.000000,0.000000,SHORT,0.564860,0.364082,1.000000,-0.037303,-0.196158,0.140351,0.945076,0.241269,0.223003
26,1768407800000000,dio_10017lu,dio_1001,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.105310,0.277254,0.817093,0.023002,0.205909,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506686,0.001798,0.240206,0.175984,0.309106,0.433413,0.294612,0.179604,0.115008,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.017091,-0.046355,-0.043134,-0.005290,0.002930,0.001609,0.022381,0.049285,0.048590,0.020000,0.019894,0.029285,0.028695,0.000000,0.000000,0.005290,0.000000,0.000000,0.003847,0.000000,0.000000,0.000000,0.000000,0.000000,0.048087,0.000000,0.000000,0.005290,0.005290,0.000000,0.048087,0.005290,0.000000,0.000000,SHORT,0.384699,0.115477,0.000000,-0.267000,-0.089850,0.060000,0.374842,0.128957,0.012587
27,1768408100000000,dio_06v3v9h,dio_06v3,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06v3,reflection_context_unloaded,0.057017,0.306003,0.873295,0.000000,0.126705,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.231159,0.000991,0.281344,0.256190,0.263709,0.434125,0.206455,0.231391,-0.024937,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.75000000,100.75000000,100.75000000,100.75000000,0,100.75000000,0.000000,0.024886,-0.052485,-0.051741,0.002451,-0.003284,-0.004504,0.022434,0.049201,0.049357,0.020000,0.019942,0.029201,0.029416,0.000000,0.000000,0.002915,0.000000,0.000000,0.002120,0.000000,0.000000,0.000000,0.000000,0.000000,0.026501,0.000000,0.000000,0.002915,0.002915,0.000000,0.026501,0.002915,0.000000,0.000000,SHORT,0.212008,-0.225166,-1.000000,-0.567129,0.355347,0.680934,-0.299497,0.334556,-0.126017
28,1768408400000000,dio_0vu0aw8,dio_0vu0,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.091673,0.310870,0.796281,0.000000,0.203719,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.424421,0.003843,0.311321,0.312804,0.231323,0.431609,0.253198,0.268359,-0.015161,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.018825,-0.040287,-0.051750,-0.003421,-0.000538,-0.002318,0.022246,0.047969,0.049431,0.019774,0.020000,0.028195,0.029431,0.000000,0.011303,0.000000,0.000000,0.008220,0.000000,0.000000,0.000000,0.000000,0.000000,0.102751,0.000000,0.000000,0.011303,0.000000,0.011303,0.000000,0.102751,0.011303,0.000000,0.000000,LONG,0.410794,-0.592710,0.000000,-0.486170,0.375278,0.237288,0.294922,0.484342,-0.401140
29,1768408700000000,dio_0fvj36m,dio_0fvj,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.185575,0.249045,0.723097,0.060968,0.337871,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006635,0.614552,0.182787,focus_tone,0.831828,0.163359,0.138692,0.214421,0.317747,0.543026,0.455923,0.151081,0.304842,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.010998,-0.014545,-0.047280,-0.010730,0.003986,0.002184,0.021728,0.043485,0.049464,0.019314,0.020000,0.024171,0.029464,0.000000,0.034312,0.000000,0.000000,0.024954,0.000000,0.000000,0.000000,0.000000,0.000000,0.311928,0.000000,0.000000,0.034312,0.000000,0.034312,0.000000,0.311928,0.034312,0.000000,0.000000,LONG,0.624564,-0.772747,1.000000,0.236529,0.025852,-0.411585,0.992761,0.373256,-0.458288
30,1768409000000000,dio_0u8fyo5,dio_0u8f,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.140683,0.258786,0.795592,0.048700,0.253107,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007954,0.613786,0.183341,focus_tone,0.609174,0.159358,0.137084,0.212933,0.318935,0.546256,0.393246,0.149749,0.243498,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.35000000,100.35000000,100.35000000,100.35000000,0,100.35000000,0.000000,0.017347,-0.027725,-0.050600,-0.004634,0.001127,-0.000798,0.021981,0.045641,0.049802,0.019538,0.020000,0.026103,0.029802,0.000000,0.023085,0.000000,0.000000,0.016789,0.000000,0.000000,0.000000,0.000000,0.000000,0.209863,0.000000,0.000000,0.023085,0.000000,0.023085,0.000000,0.209863,0.023085,0.000000,0.000000,LONG,0.419664,-0.488388,0.000000,0.903598,-0.034050,0.042135,0.390466,0.364000,-0.048207
31,1768409300000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.107470,0.246776,0.877594,0.052387,0.174793,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003984,0.616089,0.181673,observation_tone,0.430596,0.155788,0.090804,0.126090,0.368703,0.550308,0.354847,0.092911,0.261936,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.023497,-0.050677,-0.041968,0.001244,-0.000901,-0.001658,0.022253,0.049776,0.048281,0.020000,0.019781,0.029776,0.028501,0.000000,0.000000,0.010960,0.000000,0.000000,0.007971,0.000000,0.000000,0.000000,0.000000,0.000000,0.099638,0.000000,0.000000,0.010960,0.010960,0.000000,0.099638,0.010960,0.000000,0.000000,SHORT,0.213182,0.022057,-1.000000,0.633514,-0.057954,0.000000,-0.216227,0.134967,0.164395
32,1768409600000000,dio_0y31hv6,dio_0y31,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y31,reflection_context_unloaded,0.106842,0.288672,0.792400,0.013422,0.221022,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482801,0.002093,0.267438,0.228605,0.279240,0.433153,0.280797,0.213687,0.067111,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.018444,-0.047029,-0.043644,-0.003918,0.002386,0.000550,0.022361,0.049415,0.048671,0.020000,0.019877,0.029415,0.028794,0.000000,0.000000,0.006156,0.000000,0.000000,0.004477,0.000000,0.000000,0.000000,0.000000,0.000000,0.055967,0.000000,0.000000,0.006156,0.006156,0.000000,0.055967,0.006156,0.000000,0.000000,SHORT,0.447735,0.560271,0.000000,0.171257,0.005323,0.066489,0.398510,0.264950,0.368151
33,1768409900000000,dio_0710zn1,dio_0710,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.101455,0.297707,0.789831,0.006879,0.217049,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463119,0.004083,0.285891,0.263344,0.259343,0.431398,0.270792,0.236397,0.034395,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.00000000,101.00000000,101.00000000,101.00000000,0,101.00000000,0.000000,0.018487,-0.047119,-0.038295,-0.003743,0.002313,0.000573,0.022230,0.049433,0.047601,0.020000,0.019760,0.029433,0.027841,0.000000,0.000000,0.012008,0.000000,0.000000,0.008733,0.000000,0.000000,0.000000,0.000000,0.000000,0.109161,0.000000,0.000000,0.012008,0.012008,0.000000,0.109161,0.012008,0.000000,0.000000,SHORT,0.436693,0.578009,0.000000,-0.618599,-0.036797,-0.129310,0.389697,0.357195,0.149359
34,1768410200000000,dio_0rwqf09,dio_0rwq,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.063519,0.293309,0.869989,0.005014,0.135025,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.267809,0.001052,0.255255,0.205375,0.292515,0.434072,0.223639,0.198570,0.025069,LONG,0.000000,0.000000,0.500000,NO_TRADE,0.000000,0.000000,100.59000000,100.59000000,100.59000000,100.59000000,0,100.59000000,0.000000,0.024181,-0.049088,-0.051706,0.001750,-0.001569,-0.002261,0.022430,0.049769,0.049445,0.019938,0.020000,0.029831,0.029445,0.000000,0.003094,0.000000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.028124,0.000000,0.000000,0.003094,0.000000,0.003094,0.000000,0.028124,0.003094,0.000000,0.000000,LONG,0.222320,0.132868,-1.000000,-0.690823,0.088668,0.180556,-0.224827,0.203577,-0.055280
35,1768410500000000,dio_12dnns3,dio_12dn,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.102229,0.289018,0.803415,0.013766,0.210351,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479478,0.003791,0.266230,0.225155,0.281025,0.431655,0.280535,0.211706,0.068829,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.017719,-0.038578,-0.050264,-0.004530,0.000978,-0.000351,0.022249,0.047665,0.049912,0.019777,0.020000,0.027888,0.029912,0.000000,0.011150,0.000000,0.000000,0.008109,0.000000,0.000000,0.000000,0.000000,0.000000,0.101366,0.000000,0.000000,0.011150,0.000000,0.011150,0.000000,0.101366,0.011150,0.000000,0.000000,LONG,0.405768,-0.341745,0.000000,-0.390964,0.124227,0.106101,0.365216,0.258262,-0.263988
36,1768410800000000,dio_07wz5z9,dio_07wz,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.091519,0.307170,0.796912,0.000129,0.203218,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.433409,0.003791,0.302637,0.295763,0.240989,0.431655,0.258027,0.257381,0.000647,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.019381,-0.038278,-0.049816,-0.002869,0.001224,0.000147,0.022249,0.047612,0.049963,0.019777,0.020000,0.027835,0.029963,0.000000,0.011151,0.000000,0.000000,0.008110,0.000000,0.000000,0.000000,0.000000,0.000000,0.101374,0.000000,0.000000,0.011151,0.000000,0.011151,0.000000,0.101374,0.011151,0.000000,0.000000,LONG,0.404497,-0.521726,0.000000,0.407940,-0.371038,-0.863095,0.296109,0.440231,-0.366880
37,1768411100000000,dio_095l773,dio_095l,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.061152,0.304184,0.864107,0.000000,0.135893,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.237635,0.001121,0.279334,0.251997,0.266073,0.434011,0.208853,0.228746,-0.019892,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.36000000,100.36000000,100.36000000,100.36000000,0,100.36000000,0.000000,0.025214,-0.050048,-0.052758,0.002788,-0.002549,-0.003642,0.022426,0.049896,0.049116,0.019934,0.020000,0.029962,0.029116,0.000000,0.003296,0.000000,0.000000,0.002397,0.000000,0.000000,0.000000,0.000000,0.000000,0.029966,0.000000,0.000000,0.003296,0.000000,0.003296,0.000000,0.029966,0.003296,0.000000,0.000000,LONG,0.239729,-0.352035,-1.000000,0.456519,-0.245013,0.166667,-0.268604,0.323803,-0.054242
38,1768411400000000,dio_140nvgu,dio_140n,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.146479,0.236535,0.820834,0.065854,0.245021,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007778,0.613889,0.183267,focus_tone,0.653281,0.158484,0.088504,0.119166,0.372197,0.547067,0.418263,0.088991,0.329272,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.51000000,100.51000000,100.51000000,100.51000000,0,100.51000000,0.000000,0.017890,-0.029269,-0.049386,-0.004150,0.001797,0.000492,0.022040,0.045933,0.049878,0.019591,0.020000,0.026342,0.029878,0.000000,0.020442,0.000000,0.000000,0.014867,0.000000,0.000000,0.000000,0.000000,0.000000,0.185840,0.000000,0.000000,0.020442,0.000000,0.020442,0.000000,0.185840,0.020442,0.000000,0.000000,LONG,0.371216,-0.044184,0.000000,0.250483,-0.148742,0.107527,0.358352,0.121106,0.056878
39,1768411700000000,dio_17qvpws,dio_17qv,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17qv,reflection_context_unloaded,0.133384,0.288858,0.748575,0.020243,0.271668,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.683204,0.002628,0.282117,0.256683,0.263265,0.432681,0.333152,0.231939,0.101213,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.013871,-0.038244,-0.048461,-0.008455,0.003797,0.001234,0.022326,0.047662,0.049695,0.019845,0.020000,0.027817,0.029695,0.000000,0.007729,0.000000,0.000000,0.005621,0.000000,0.000000,0.000000,0.000000,0.000000,0.070263,0.000000,0.000000,0.007729,0.000000,0.007729,0.000000,0.070263,0.007729,0.000000,0.000000,LONG,0.562102,0.432598,1.000000,0.360823,0.234668,0.561594,0.934293,0.337983,0.441171
40,1768412000000000,dio_0wspo62,dio_0wsp,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.175937,0.254892,0.736095,0.057180,0.321085,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008900,0.613238,0.183738,focus_tone,0.811331,0.162216,0.147222,0.230964,0.308385,0.543519,0.447683,0.161782,0.285901,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.31000000,101.31000000,101.31000000,101.31000000,0,101.31000000,0.000000,0.013476,-0.016132,-0.047486,-0.008306,0.004433,0.002018,0.021783,0.043750,0.049504,0.019362,0.020000,0.024387,0.029504,0.000000,0.031879,0.000000,0.000000,0.023185,0.000000,0.000000,0.000000,0.000000,0.000000,0.289810,0.000000,0.000000,0.031879,0.000000,0.031879,0.000000,0.289810,0.031879,0.000000,0.000000,LONG,0.580095,0.609830,1.000000,0.123304,0.330151,0.055970,0.907558,0.414521,0.382292
41,1768412300000000,dio_16qbfrv,dio_16qb,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16qb,reflection_context_unloaded,0.179741,0.252858,0.730449,0.058443,0.327994,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008142,0.613678,0.183420,focus_tone,0.820078,0.159998,0.144003,0.226165,0.311361,0.545649,0.450565,0.158350,0.292214,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.69000000,101.69000000,101.69000000,101.69000000,0,101.69000000,0.000000,0.013008,-0.021134,-0.046580,-0.008928,0.005245,0.002748,0.021937,0.044593,0.049328,0.019499,0.020000,0.025094,0.029328,0.000000,0.025044,0.000000,0.000000,0.018214,0.000000,0.000000,0.000000,0.000000,0.000000,0.227676,0.000000,0.000000,0.025044,0.000000,0.025044,0.000000,0.227676,0.025044,0.000000,0.000000,LONG,0.609355,0.736238,1.000000,0.067192,0.188400,0.015674,0.947248,0.399099,0.431554
42,1768412600000000,dio_0liz90x,dio_0liz,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0liz,reflection_context_unloaded,0.139279,0.292666,0.726710,0.016298,0.289589,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.677351,0.001902,0.293748,0.279846,0.250206,0.433322,0.328276,0.246784,0.081492,LONG,0.000000,0.000000,0.646067,NO_TRADE,0.000000,0.000000,102.01000000,102.01000000,102.01000000,102.01000000,0,102.01000000,0.000000,0.012893,-0.037564,-0.045801,-0.009482,0.005946,0.003378,0.022374,0.047578,0.049179,0.019888,0.020000,0.027689,0.029179,0.000000,0.005593,0.000000,0.000000,0.004067,0.000000,0.000000,0.000000,0.000000,0.000000,0.050842,0.000000,0.000000,0.005593,0.000000,0.005593,0.000000,0.050842,0.005593,0.000000,0.000000,LONG,0.629563,0.829105,1.000000,-0.083489,0.083867,-0.056180,0.976517,0.396806,0.433025
