tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1767536300000000,dio_1vg2p7e,dio_1vg2,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.068166,0.288972,0.866092,0.007907,0.141815,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.277528,0.002204,0.247825,0.190374,0.300906,0.433056,0.228536,0.189000,0.039536,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.023125,-0.044642,-0.050869,0.000771,-0.000502,-0.001155,0.022354,0.048853,0.049714,0.019870,0.020000,0.028983,0.029714,0.000000,0.006481,0.000000,0.000000,0.004714,0.000000,0.000000,0.000000,0.000000,0.000000,0.058920,0.000000,0.000000,0.006481,0.000000,0.006481,0.000000,0.058920,0.006481,0.000000,0.000000,LONG,0.235538,0.166767,-1.000000,-0.524359,-0.029903,0.042135,-0.208373,0.166499,-0.024030
22,1767536600000000,dio_1k4rwaa,dio_1k4r,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k4r,reflection_context_unloaded,0.066560,0.290928,0.866534,0.006501,0.139967,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.272997,0.001104,0.251301,0.197757,0.296830,0.434026,0.226134,0.193631,0.032503,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.67000000,100.67000000,100.67000000,100.67000000,0,100.67000000,0.000000,0.024084,-0.048114,-0.051436,0.001657,-0.000901,-0.001904,0.022427,0.049574,0.049531,0.019935,0.020000,0.029639,0.029531,0.000000,0.003246,0.000000,0.000000,0.002361,0.000000,0.000000,0.000000,0.000000,0.000000,0.029512,0.000000,0.000000,0.003246,0.000000,0.003246,0.000000,0.029512,0.003246,0.000000,0.000000,LONG,0.236094,0.188268,-1.000000,0.509475,0.055885,0.149864,-0.215648,0.184060,0.257677
23,1767536900000000,dio_0gmgc99,dio_0gmg,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.069533,0.286681,0.866690,0.009543,0.142853,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.282384,0.001126,0.243062,0.181651,0.305959,0.434007,0.230957,0.183241,0.047716,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.99000000,100.99000000,100.99000000,100.99000000,0,100.99000000,0.000000,0.024141,-0.050482,-0.048491,0.001715,-0.000642,-0.001252,0.022426,0.049840,0.049648,0.020000,0.019934,0.029840,0.029714,0.000000,0.000000,0.003311,0.000000,0.000000,0.002408,0.000000,0.000000,0.000000,0.000000,0.000000,0.030101,0.000000,0.000000,0.003311,0.003311,0.000000,0.030101,0.003311,0.000000,0.000000,SHORT,0.240806,0.176595,-1.000000,0.352664,0.028387,-0.095628,-0.207948,0.142518,0.164407
24,1767537200000000,dio_1bo9bpk,dio_1bo9,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bo9,reflection_context_unloaded,0.098255,0.291128,0.809016,0.012312,0.203296,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.469819,0.001840,0.268621,0.231060,0.277874,0.433376,0.276799,0.215238,0.061561,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.09000000,101.09000000,101.09000000,101.09000000,0,101.09000000,0.000000,0.019396,-0.046701,-0.043113,-0.002982,0.002650,0.001535,0.022378,0.049352,0.048584,0.020000,0.019892,0.029352,0.028692,0.000000,0.000000,0.005413,0.000000,0.000000,0.003936,0.000000,0.000000,0.000000,0.000000,0.000000,0.049205,0.000000,0.000000,0.005413,0.005413,0.000000,0.049205,0.005413,0.000000,0.000000,SHORT,0.393638,0.315029,0.000000,-0.063419,-0.305922,-0.562310,0.314342,0.270946,0.048734
25,1767537500000000,dio_0bhg4wa,dio_0bhg,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bhg,reflection_context_unloaded,0.136669,0.287675,0.742321,0.020713,0.278392,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.685969,0.002726,0.280954,0.254787,0.264332,0.432595,0.334196,0.230630,0.103565,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.21000000,101.21000000,101.21000000,101.21000000,0,101.21000000,0.000000,0.013297,-0.043280,-0.039081,-0.009023,0.005423,0.002894,0.022320,0.048703,0.047806,0.020000,0.019840,0.028703,0.027967,0.000000,0.000000,0.008017,0.000000,0.000000,0.005831,0.000000,0.000000,0.000000,0.000000,0.000000,0.072886,0.000000,0.000000,0.008017,0.008017,0.000000,0.072886,0.008017,0.000000,0.000000,SHORT,0.583088,0.537599,1.000000,-0.181386,-0.187246,0.146104,0.947571,0.333456,0.286743
26,1767537800000000,dio_15s8g9q,dio_15s8,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15s8,reflection_context_unloaded,0.100802,0.286960,0.810601,0.015572,0.204971,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482984,0.001839,0.260317,0.214945,0.287011,0.433377,0.282678,0.204817,0.077861,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.14000000,101.14000000,101.14000000,101.14000000,0,101.14000000,0.000000,0.018317,-0.046781,-0.043621,-0.004062,0.002586,0.001124,0.022378,0.049367,0.048679,0.020000,0.019892,0.029367,0.028787,0.000000,0.000000,0.005409,0.000000,0.000000,0.003933,0.000000,0.000000,0.000000,0.000000,0.000000,0.049169,0.000000,0.000000,0.005409,0.005409,0.000000,0.049169,0.005409,0.000000,0.000000,SHORT,0.393349,0.259373,0.000000,-0.275217,-0.181994,-0.071429,0.349042,0.229409,0.064911
27,1767538100000000,dio_1a4kji4,dio_1a4k,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a4k,reflection_context_unloaded,0.061892,0.295770,0.869234,0.003047,0.133813,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.258440,0.002039,0.260250,0.214599,0.287186,0.433201,0.219876,0.204642,0.015234,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.72000000,100.72000000,100.72000000,100.72000000,0,100.72000000,0.000000,0.024342,-0.051838,-0.048628,0.001977,-0.002435,-0.003359,0.022365,0.049403,0.049631,0.020000,0.019880,0.029403,0.029751,0.000000,0.000000,0.005998,0.000000,0.000000,0.004362,0.000000,0.000000,0.000000,0.000000,0.000000,0.054525,0.000000,0.000000,0.005998,0.005998,0.000000,0.054525,0.005998,0.000000,0.000000,SHORT,0.218170,-0.148530,-1.000000,-0.516430,0.199332,0.520446,-0.255813,0.228731,-0.103030
28,1767538400000000,dio_0av4745,dio_0av4,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0av4,reflection_context_unloaded,0.131323,0.269159,0.799356,0.041034,0.241678,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005188,0.615391,0.182179,focus_tone,0.575624,0.159318,0.155951,0.250286,0.297877,0.546920,0.378906,0.173738,0.205168,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.019027,-0.050640,-0.033473,-0.002981,-0.000851,-0.002750,0.022009,0.049789,0.046604,0.020000,0.019563,0.029789,0.027041,0.000000,0.000000,0.021836,0.000000,0.000000,0.015881,0.000000,0.000000,0.000000,0.000000,0.000000,0.198509,0.000000,0.000000,0.021836,0.021836,0.000000,0.198509,0.021836,0.000000,0.000000,SHORT,0.397571,-0.505600,0.000000,-0.471290,0.410047,0.462329,0.285187,0.459978,-0.303780
29,1767538700000000,dio_1hsesel,dio_1hse,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hse,reflection_context_unloaded,0.141243,0.288975,0.728379,0.019014,0.290635,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.683102,0.005742,0.286961,0.264505,0.258519,0.429933,0.332424,0.237355,0.095069,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.90000000,99.90000000,99.90000000,99.90000000,0,99.90000000,0.000000,0.011689,-0.030055,-0.047564,-0.010431,0.003782,0.001955,0.022120,0.046120,0.049519,0.019662,0.020000,0.026458,0.029519,0.000000,0.016889,0.000000,0.000000,0.012283,0.000000,0.000000,0.000000,0.000000,0.000000,0.153536,0.000000,0.000000,0.016889,0.000000,0.016889,0.000000,0.153536,0.016889,0.000000,0.000000,LONG,0.613840,-0.719077,1.000000,0.082175,0.112549,-0.301205,0.968486,0.362431,-0.443202
30,1767539000000000,dio_05c558f,dio_05c5,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05c5,reflection_context_unloaded,0.186357,0.248556,0.722065,0.061286,0.339221,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006625,0.614558,0.182782,focus_tone,0.833520,0.163427,0.137995,0.212980,0.318557,0.542968,0.456602,0.150170,0.306432,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.71000000,99.71000000,99.71000000,99.71000000,0,99.71000000,0.000000,0.010707,-0.014680,-0.047965,-0.011017,0.003723,0.001632,0.021724,0.043500,0.049597,0.019310,0.020000,0.024190,0.029597,0.000000,0.034508,0.000000,0.000000,0.025097,0.000000,0.000000,0.000000,0.000000,0.000000,0.313712,0.000000,0.000000,0.034508,0.000000,0.034508,0.000000,0.313712,0.034508,0.000000,0.000000,LONG,0.628124,-0.785490,1.000000,0.244558,-0.001357,-0.069832,0.999620,0.369605,-0.395147
31,1767539300000000,dio_1c1bwuy,dio_1c1b,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1c1b,reflection_context_unloaded,0.097562,0.296406,0.802022,0.008472,0.206450,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.464510,0.003754,0.280898,0.253606,0.264897,0.431687,0.272468,0.230110,0.042358,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.04000000,100.04000000,100.04000000,100.04000000,0,100.04000000,0.000000,0.017599,-0.037965,-0.050086,-0.004653,0.001563,-0.000115,0.022252,0.047558,0.049971,0.019779,0.020000,0.027779,0.029971,0.000000,0.011042,0.000000,0.000000,0.008031,0.000000,0.000000,0.000000,0.000000,0.000000,0.100383,0.000000,0.000000,0.011042,0.000000,0.011042,0.000000,0.100383,0.011042,0.000000,0.000000,LONG,0.400974,-0.375077,0.000000,0.740252,-0.132270,-0.159574,0.362964,0.331526,-0.064298
32,1767539600000000,dio_1gv7zpv,dio_1gv7,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1gv7,reflection_context_unloaded,0.105861,0.252474,0.871135,0.047872,0.176737,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005652,0.615122,0.182374,observation_tone,0.418032,0.153901,0.102942,0.150210,0.355145,0.551594,0.347741,0.108382,0.239358,SHORT,0.000000,0.000000,0.628342,NO_TRADE,0.000000,0.000000,100.50000000,100.50000000,100.50000000,100.50000000,0,100.50000000,0.000000,0.023889,-0.050751,-0.046897,0.001526,-0.000999,-0.002037,0.022363,0.049752,0.049291,0.020000,0.019878,0.029752,0.029413,0.000000,0.000000,0.006093,0.000000,0.000000,0.004431,0.000000,0.000000,0.000000,0.000000,0.000000,0.055391,0.000000,0.000000,0.006093,0.006093,0.000000,0.055391,0.006093,0.000000,0.000000,SHORT,0.233257,0.183022,-1.000000,0.558600,-0.067765,0.106952,-0.218974,0.194707,0.257947
33,1767539900000000,dio_0bzr5sx,dio_0bzr,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.106694,0.290475,0.789502,0.011970,0.222468,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.477975,0.004182,0.271895,0.236146,0.274755,0.431310,0.278664,0.218815,0.059849,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.93000000,100.93000000,100.93000000,100.93000000,0,100.93000000,0.000000,0.018351,-0.047018,-0.038105,-0.003873,0.002395,0.000512,0.022223,0.049413,0.047562,0.020000,0.019754,0.029413,0.027808,0.000000,0.000000,0.012300,0.000000,0.000000,0.008945,0.000000,0.000000,0.000000,0.000000,0.000000,0.111817,0.000000,0.000000,0.012300,0.012300,0.000000,0.111817,0.012300,0.000000,0.000000,SHORT,0.446495,0.572795,0.000000,0.252962,0.014738,0.028818,0.395873,0.287238,0.387240
34,1767540200000000,dio_1n5fitm,dio_1n5f,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1n5f,reflection_context_unloaded,0.100324,0.297440,0.793337,0.007326,0.213989,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.465658,0.002028,0.284334,0.261403,0.260650,0.433211,0.271526,0.234896,0.036630,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.70000000,100.70000000,100.70000000,100.70000000,0,100.70000000,0.000000,0.018380,-0.047207,-0.043937,-0.003986,0.002242,0.000454,0.022366,0.049450,0.048729,0.020000,0.019881,0.029450,0.028848,0.000000,0.000000,0.005965,0.000000,0.000000,0.004338,0.000000,0.000000,0.000000,0.000000,0.000000,0.054227,0.000000,0.000000,0.005965,0.005965,0.000000,0.054227,0.005965,0.000000,0.000000,SHORT,0.433818,0.551600,0.000000,-0.704548,-0.011870,-0.029586,0.396676,0.349385,0.133887
35,1767540500000000,dio_1hs5sz6,dio_1hs5,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.100061,0.257787,0.875869,0.044202,0.168333,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011688,0.611621,0.184909,observation_tone,0.404084,0.153136,0.112552,0.167866,0.344953,0.550898,0.341035,0.120026,0.221008,LONG,0.000000,0.000000,0.549296,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.024390,-0.046703,-0.052169,0.002032,-0.002044,-0.002870,0.022358,0.049250,0.049299,0.019874,0.020000,0.029376,0.029299,0.000000,0.006314,0.000000,0.000000,0.004592,0.000000,0.000000,0.000000,0.000000,0.000000,0.057397,0.000000,0.000000,0.006314,0.000000,0.006314,0.000000,0.057397,0.006314,0.000000,0.000000,LONG,0.211657,0.116620,-1.000000,-0.740893,0.172078,0.295775,-0.248182,0.239796,-0.053352
36,1767540800000000,dio_1dlu5r5,dio_1dlu,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1dlu,reflection_context_unloaded,0.148411,0.242194,0.805821,0.061030,0.255209,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004165,0.615984,0.181749,focus_tone,0.642338,0.159686,0.102464,0.146570,0.356692,0.546828,0.411795,0.106643,0.305152,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.017019,-0.027582,-0.049226,-0.004974,0.001684,0.000620,0.021994,0.045628,0.049846,0.019550,0.020000,0.026078,0.029846,0.000000,0.022499,0.000000,0.000000,0.016363,0.000000,0.000000,0.000000,0.000000,0.000000,0.204533,0.000000,0.000000,0.022499,0.000000,0.022499,0.000000,0.204533,0.022499,0.000000,0.000000,LONG,0.408905,-0.298507,0.000000,-0.229977,0.073571,-0.133690,0.379400,0.193069,-0.249097
37,1767541100000000,dio_1xvd81h,dio_1xvd,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xvd,reflection_context_unloaded,0.134119,0.264567,0.800832,0.044493,0.243662,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005264,0.615347,0.182211,focus_tone,0.588606,0.157551,0.146512,0.232803,0.307964,0.548461,0.384709,0.162243,0.222467,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.03000000,100.03000000,100.03000000,100.03000000,0,100.03000000,0.000000,0.018928,-0.033326,-0.050005,-0.003197,0.001214,-0.000006,0.022125,0.046665,0.049998,0.019667,0.020000,0.026999,0.029998,0.000000,0.016671,0.000000,0.000000,0.012125,0.000000,0.000000,0.000000,0.000000,0.000000,0.151558,0.000000,0.000000,0.016671,0.000000,0.016671,0.000000,0.151558,0.016671,0.000000,0.000000,LONG,0.405268,-0.495393,0.000000,0.434857,-0.321014,-0.661765,0.310116,0.412468,-0.305407
38,1767541400000000,dio_108f8nu,dio_108f,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_108f,reflection_context_unloaded,0.102604,0.260391,0.864425,0.041595,0.177170,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006092,0.614867,0.182559,observation_tone,0.394909,0.156193,0.119911,0.182020,0.336860,0.549472,0.337184,0.129209,0.207974,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.024709,-0.040797,-0.052407,0.002502,-0.002228,-0.003182,0.022207,0.048034,0.049225,0.019740,0.020000,0.028294,0.029225,0.000000,0.013014,0.000000,0.000000,0.009464,0.000000,0.000000,0.000000,0.000000,0.000000,0.118306,0.000000,0.000000,0.013014,0.000000,0.013014,0.000000,0.118306,0.013014,0.000000,0.000000,LONG,0.236032,-0.292398,-1.000000,0.402220,-0.220992,0.112540,-0.261878,0.279979,-0.044702
39,1767541700000000,dio_168nuil,dio_168n,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.147515,0.235234,0.820628,0.066797,0.246169,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006055,0.614888,0.182543,focus_tone,0.656341,0.158758,0.085922,0.114489,0.374895,0.547217,0.419877,0.085891,0.333985,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.33000000,100.33000000,100.33000000,100.33000000,0,100.33000000,0.000000,0.017787,-0.028913,-0.049069,-0.004251,0.002020,0.000745,0.022038,0.045874,0.049815,0.019589,0.020000,0.026285,0.029815,0.000000,0.020544,0.000000,0.000000,0.014941,0.000000,0.000000,0.000000,0.000000,0.000000,0.186760,0.000000,0.000000,0.020544,0.000000,0.020544,0.000000,0.186760,0.020544,0.000000,0.000000,LONG,0.373296,0.044334,0.000000,0.206843,-0.137088,0.086505,0.361615,0.109292,0.091770
40,1767542000000000,dio_157fy6q,dio_157f,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_157f,reflection_context_unloaded,0.182326,0.240389,0.746671,0.068328,0.321656,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.013161,0.610766,0.185528,focus_tone,0.847594,0.161353,0.117237,0.172142,0.341643,0.543312,0.465523,0.123884,0.341639,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.64000000,100.64000000,100.64000000,100.64000000,0,100.64000000,0.000000,0.012468,-0.016782,-0.047387,-0.009332,0.004465,0.002097,0.021801,0.043856,0.049485,0.019378,0.020000,0.024478,0.029485,0.000000,0.031087,0.000000,0.000000,0.022609,0.000000,0.000000,0.000000,0.000000,0.000000,0.282607,0.000000,0.000000,0.031087,0.000000,0.031087,0.000000,0.282607,0.031087,0.000000,0.000000,LONG,0.565216,0.377929,1.000000,0.206380,0.167533,0.427509,0.953091,0.262115,0.346673
41,1767542300000000,dio_1qpi2c1,dio_1qpi,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1qpi,reflection_context_unloaded,0.178258,0.249489,0.740227,0.061361,0.321133,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008275,0.613601,0.183475,focus_tone,0.824722,0.162183,0.135866,0.209154,0.320781,0.543690,0.454429,0.147626,0.306803,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.012849,-0.016089,-0.046995,-0.008942,0.004733,0.002413,0.021791,0.043750,0.049409,0.019369,0.020000,0.024380,0.029409,0.000000,0.031526,0.000000,0.000000,0.022928,0.000000,0.000000,0.000000,0.000000,0.000000,0.286600,0.000000,0.000000,0.031526,0.000000,0.031526,0.000000,0.286600,0.031526,0.000000,0.000000,LONG,0.573981,0.522066,1.000000,0.138903,0.277955,0.076046,0.922173,0.358233,0.340903
42,1767542600000000,dio_0fs65z4,dio_0fs6,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fs6,reflection_context_unloaded,0.135795,0.292511,0.735650,0.016837,0.281187,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.674816,0.002796,0.291770,0.275475,0.252594,0.432533,0.328266,0.244078,0.084187,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.37000000,101.37000000,101.37000000,101.37000000,0,101.37000000,0.000000,0.013193,-0.036074,-0.046558,-0.009122,0.005219,0.002766,0.022315,0.047275,0.049324,0.019836,0.020000,0.027439,0.029324,0.000000,0.008223,0.000000,0.000000,0.005981,0.000000,0.000000,0.000000,0.000000,0.000000,0.074758,0.000000,0.000000,0.008223,0.000000,0.008223,0.000000,0.074758,0.008223,0.000000,0.000000,LONG,0.598061,0.665535,1.000000,0.145134,0.199959,0.049180,0.944012,0.386729,0.417368
