tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768406300000000,dio_0mk6ba6,dio_0mk6,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mk6,reflection_context_unloaded,0.065212,0.291108,0.869672,0.006565,0.136893,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273183,0.000000,0.250852,0.197399,0.297143,0.435000,0.226106,0.193282,0.032824,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.71000000,100.71000000,100.71000000,100.71000000,0,100.71000000,0.000000,0.024264,-0.050778,-0.051543,0.001764,-0.001034,-0.002046,0.022500,0.049744,0.049497,0.020000,0.020000,0.029744,0.029497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230203,0.154890,-1.000000,0.561031,0.063744,0.166667,-0.217848,0.181591,0.254719
22,1768406600000000,dio_0gmgc99,dio_0gmg,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068790,0.286368,0.869171,0.009917,0.140745,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.283639,0.000000,0.241756,0.179720,0.307167,0.435000,0.231439,0.181855,0.049584,SHORT,0.000000,0.000000,0.394366,NO_TRADE,0.000000,0.000000,101.03000000,101.03000000,101.03000000,101.03000000,0,101.03000000,0.000000,0.024274,-0.050532,-0.050976,0.001774,-0.000708,-0.001296,0.022500,0.049824,0.049679,0.020000,0.020000,0.029824,0.029679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.237712,0.154398,-1.000000,0.367153,0.029569,-0.098592,-0.208279,0.136010,0.154861
23,1768406900000000,dio_0gh3epo,dio_0gh3,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.105023,0.282587,0.807867,0.018563,0.210696,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.494307,0.000000,0.252101,0.199868,0.295743,0.435000,0.287684,0.194869,0.092815,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.018658,-0.046630,-0.048139,-0.003842,0.002708,0.001492,0.022500,0.049338,0.049632,0.020000,0.020000,0.029338,0.029632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.414637,0.331477,0.000000,-0.030453,-0.104497,-0.252226,0.370741,0.187982,0.127873
24,1768407200000000,dio_15e5i2o,dio_15e5,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.129343,0.295199,0.747003,0.015494,0.268491,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.667902,0.000000,0.294136,0.281611,0.249395,0.435000,0.325167,0.247697,0.077471,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.013973,-0.042928,-0.045725,-0.008527,0.005709,0.003439,0.022500,0.048638,0.049164,0.020000,0.020000,0.028638,0.029164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.569803,0.537491,1.000000,-0.254689,-0.314928,-0.353698,0.911820,0.398766,0.169130
25,1768407500000000,dio_0t8k0us,dio_0t8k,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.137541,0.279732,0.754547,0.027087,0.272540,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.704057,0.000000,0.262638,0.220503,0.284044,0.435000,0.343606,0.208172,0.135435,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.37000000,101.37000000,101.37000000,101.37000000,0,101.37000000,0.000000,0.012634,-0.042870,-0.045747,-0.009866,0.005757,0.003422,0.022500,0.048627,0.049168,0.020000,0.020000,0.028627,0.029168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.564860,0.364082,1.000000,-0.037303,-0.196158,0.140351,0.945076,0.241269,0.223003
26,1768407800000000,dio_10017lu,dio_1001,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.104224,0.277651,0.819153,0.022843,0.203690,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506686,0.000000,0.240288,0.176964,0.308730,0.435000,0.294267,0.180052,0.114215,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.017210,-0.046355,-0.047995,-0.005290,0.002930,0.001609,0.022500,0.049285,0.049603,0.020000,0.020000,0.029285,0.029603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.384699,0.115477,0.000000,-0.267000,-0.089850,0.060000,0.374842,0.128957,0.012587
27,1768408100000000,dio_06v3v9h,dio_06v3,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06v3,reflection_context_unloaded,0.056467,0.306192,0.874517,0.000000,0.125483,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.231159,0.000000,0.281303,0.256701,0.263519,0.435000,0.206269,0.231588,-0.025319,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.75000000,100.75000000,100.75000000,100.75000000,0,100.75000000,0.000000,0.024951,-0.052485,-0.053419,0.002451,-0.003284,-0.004504,0.022500,0.049201,0.048915,0.020000,0.020000,0.029201,0.028915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.212008,-0.225166,-1.000000,-0.567129,0.355347,0.680934,-0.299497,0.334556,-0.126017
28,1768408400000000,dio_0vu0aw8,dio_0vu0,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.089540,0.311657,0.801022,0.000000,0.198978,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.424421,0.000000,0.311434,0.314877,0.230532,0.435000,0.252465,0.269279,-0.016814,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.019079,-0.050404,-0.051750,-0.003421,-0.000538,-0.002318,0.022500,0.049866,0.049431,0.020000,0.020000,0.029866,0.029431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.410794,-0.592710,0.000000,-0.486170,0.375278,0.237288,0.294922,0.484342,-0.401140
29,1768408700000000,dio_0fvj36m,dio_0fvj,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.180321,0.250887,0.733170,0.060248,0.327078,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006635,0.614552,0.182787,focus_tone,0.831828,0.154606,0.138692,0.219055,0.315997,0.550748,0.454268,0.153027,0.301240,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.011577,-0.037255,-0.047280,-0.010730,0.003986,0.002184,0.022307,0.047474,0.049464,0.019829,0.020000,0.027646,0.029464,0.000000,0.008571,0.000000,0.000000,0.006233,0.000000,0.000000,0.000000,0.000000,0.000000,0.077915,0.000000,0.000000,0.008571,0.000000,0.008571,0.000000,0.077915,0.008571,0.000000,0.000000,LONG,0.624564,-0.772747,1.000000,0.236529,0.025852,-0.411585,0.992761,0.373256,-0.458288
30,1768409000000000,dio_0u8fyo5,dio_0u8f,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.137148,0.260025,0.802370,0.048215,0.245845,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007954,0.613786,0.183341,focus_tone,0.609174,0.153469,0.137084,0.216051,0.317757,0.551452,0.392132,0.151058,0.241074,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.35000000,100.35000000,100.35000000,100.35000000,0,100.35000000,0.000000,0.017736,-0.043292,-0.050600,-0.004634,0.001127,-0.000798,0.022370,0.048611,0.049802,0.019885,0.020000,0.028727,0.029802,0.000000,0.005765,0.000000,0.000000,0.004193,0.000000,0.000000,0.000000,0.000000,0.000000,0.052411,0.000000,0.000000,0.005765,0.000000,0.005765,0.000000,0.052411,0.005765,0.000000,0.000000,LONG,0.419664,-0.488388,0.000000,0.903598,-0.034050,0.042135,0.390466,0.364000,-0.048207
31,1768409300000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.105831,0.247353,0.880733,0.052161,0.171428,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003984,0.616089,0.181673,observation_tone,0.430596,0.153060,0.090816,0.127538,0.368155,0.552715,0.354331,0.093525,0.260806,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.023678,-0.050677,-0.049345,0.001244,-0.000901,-0.001658,0.022434,0.049776,0.049822,0.020000,0.019941,0.029776,0.029881,0.000000,0.000000,0.002936,0.000000,0.000000,0.002135,0.000000,0.000000,0.000000,0.000000,0.000000,0.026692,0.000000,0.000000,0.002936,0.002936,0.000000,0.026692,0.002936,0.000000,0.000000,SHORT,0.213182,0.022057,-1.000000,0.633514,-0.057954,0.000000,-0.216227,0.134967,0.164395
32,1768409600000000,dio_0y31hv6,dio_0y31,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y31,reflection_context_unloaded,0.105577,0.289138,0.794796,0.013235,0.218439,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482801,0.000000,0.267555,0.229753,0.278798,0.435000,0.280396,0.214220,0.066176,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.018582,-0.047029,-0.049313,-0.003918,0.002386,0.000550,0.022500,0.049415,0.049863,0.020000,0.020000,0.029415,0.029863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.447735,0.560271,0.000000,0.171257,0.005323,0.066489,0.398510,0.264950,0.368151
33,1768409900000000,dio_0710zn1,dio_0710,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.098996,0.298590,0.794517,0.006529,0.212012,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463119,0.000000,0.286002,0.265543,0.258505,0.435000,0.270014,0.237369,0.032646,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.00000000,101.00000000,101.00000000,101.00000000,0,101.00000000,0.000000,0.018757,-0.047119,-0.049285,-0.003743,0.002313,0.000573,0.022500,0.049433,0.049858,0.020000,0.020000,0.029433,0.029858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.436693,0.578009,0.000000,-0.618599,-0.036797,-0.129310,0.389697,0.357195,0.149359
34,1768410200000000,dio_0rwqf09,dio_0rwq,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.062891,0.293522,0.871204,0.004932,0.133728,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.267809,0.000000,0.255215,0.205918,0.292313,0.435000,0.223442,0.198780,0.024662,LONG,0.000000,0.000000,0.500000,NO_TRADE,0.000000,0.000000,100.59000000,100.59000000,100.59000000,100.59000000,0,100.59000000,0.000000,0.024250,-0.051182,-0.051706,0.001750,-0.001569,-0.002261,0.022500,0.049613,0.049445,0.020000,0.020000,0.029613,0.029445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.222320,0.132868,-1.000000,-0.690823,0.088668,0.180556,-0.224827,0.203577,-0.055280
35,1768410500000000,dio_12dnns3,dio_12dn,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.099954,0.289816,0.807778,0.013454,0.205676,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479478,0.000000,0.266230,0.227162,0.280267,0.435000,0.279818,0.212549,0.067269,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.017970,-0.048780,-0.050264,-0.004530,0.000978,-0.000351,0.022500,0.049758,0.049912,0.020000,0.020000,0.029758,0.029912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.405768,-0.341745,0.000000,-0.390964,0.124227,0.106101,0.365216,0.258262,-0.263988
36,1768410800000000,dio_07wz5z9,dio_07wz,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.089344,0.307942,0.801458,0.000000,0.198542,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.433409,0.000000,0.302637,0.297770,0.240231,0.435000,0.257310,0.258224,-0.000914,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.019631,-0.048473,-0.049816,-0.002869,0.001224,0.000147,0.022500,0.049697,0.049963,0.020000,0.020000,0.029697,0.029963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.404497,-0.521726,0.000000,0.407940,-0.371038,-0.863095,0.296109,0.440231,-0.366880
37,1768411100000000,dio_095l773,dio_095l,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.060531,0.304380,0.865487,0.000000,0.134513,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.237635,0.000000,0.279198,0.252545,0.265876,0.435000,0.208648,0.228916,-0.020268,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.36000000,100.36000000,100.36000000,100.36000000,0,100.36000000,0.000000,0.025288,-0.051925,-0.052758,0.002788,-0.002549,-0.003642,0.022500,0.049376,0.049116,0.020000,0.020000,0.029376,0.029116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.239729,-0.352035,-1.000000,0.456519,-0.245013,0.166667,-0.268604,0.323803,-0.054242
38,1768411400000000,dio_140nvgu,dio_140n,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.143351,0.237632,0.826832,0.065425,0.238594,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007778,0.613889,0.183267,focus_tone,0.653281,0.153272,0.088504,0.121925,0.371155,0.551666,0.417277,0.090150,0.327127,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.51000000,100.51000000,100.51000000,100.51000000,0,100.51000000,0.000000,0.018235,-0.043062,-0.049386,-0.004150,0.001797,0.000492,0.022385,0.048579,0.049878,0.019898,0.020000,0.028681,0.029878,0.000000,0.005115,0.000000,0.000000,0.003720,0.000000,0.000000,0.000000,0.000000,0.000000,0.046499,0.000000,0.000000,0.005115,0.000000,0.005115,0.000000,0.046499,0.005115,0.000000,0.000000,LONG,0.371216,-0.044184,0.000000,0.250483,-0.148742,0.107527,0.358352,0.121106,0.056878
39,1768411700000000,dio_17qvpws,dio_17qv,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17qv,reflection_context_unloaded,0.131807,0.289411,0.751599,0.020026,0.268427,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.683204,0.000000,0.282117,0.258075,0.262740,0.435000,0.332655,0.232523,0.100132,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.014045,-0.045282,-0.048461,-0.008455,0.003797,0.001234,0.022500,0.049080,0.049695,0.020000,0.020000,0.029080,0.029695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.562102,0.432598,1.000000,0.360823,0.234668,0.561594,0.934293,0.337983,0.441171
40,1768412000000000,dio_0wspo62,dio_0wsp,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.171053,0.256605,0.745461,0.056510,0.311050,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008900,0.613238,0.183738,focus_tone,0.811331,0.154078,0.147222,0.235272,0.306758,0.550699,0.446144,0.163592,0.282552,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.31000000,101.31000000,101.31000000,101.31000000,0,101.31000000,0.000000,0.014015,-0.037278,-0.047486,-0.008306,0.004433,0.002018,0.022321,0.047489,0.049504,0.019841,0.020000,0.027648,0.029504,0.000000,0.007945,0.000000,0.000000,0.005778,0.000000,0.000000,0.000000,0.000000,0.000000,0.072227,0.000000,0.000000,0.007945,0.000000,0.007945,0.000000,0.072227,0.007945,0.000000,0.000000,LONG,0.580095,0.609830,1.000000,0.123304,0.330151,0.055970,0.907558,0.414521,0.382292
41,1768412300000000,dio_16qbfrv,dio_16qb,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_16qb,reflection_context_unloaded,0.176330,0.254053,0.736989,0.057975,0.320987,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008142,0.613678,0.183420,focus_tone,0.820078,0.154316,0.144003,0.229173,0.310225,0.550662,0.449490,0.159614,0.289876,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.69000000,101.69000000,101.69000000,101.69000000,0,101.69000000,0.000000,0.013384,-0.035945,-0.046580,-0.008928,0.005245,0.002748,0.022313,0.047250,0.049328,0.019833,0.020000,0.027417,0.029328,0.000000,0.008333,0.000000,0.000000,0.006060,0.000000,0.000000,0.000000,0.000000,0.000000,0.075753,0.000000,0.000000,0.008333,0.000000,0.008333,0.000000,0.075753,0.008333,0.000000,0.000000,LONG,0.609355,0.736238,1.000000,0.067192,0.188400,0.015674,0.947248,0.399099,0.431554
42,1768412600000000,dio_0liz90x,dio_0liz,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0liz,reflection_context_unloaded,0.138138,0.293066,0.728898,0.016142,0.287244,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.677351,0.000000,0.293748,0.280852,0.249825,0.435000,0.327916,0.247207,0.080709,LONG,0.000000,0.000000,0.646067,NO_TRADE,0.000000,0.000000,102.01000000,102.01000000,102.01000000,102.01000000,0,102.01000000,0.000000,0.013018,-0.042638,-0.045801,-0.009482,0.005946,0.003378,0.022500,0.048584,0.049179,0.020000,0.020000,0.028584,0.029179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.629563,0.829105,1.000000,-0.083489,0.083867,-0.056180,0.976517,0.396806,0.433025
