tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767552900000000,dio_17sedal,dio_17se,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.139565,0.256177,0.803038,0.050932,0.247894,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005780,0.615048,0.182428,focus_tone,0.615748,0.153783,0.129285,0.201369,0.326143,0.551669,0.396119,0.141461,0.254658,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.73000000,101.73000000,101.73000000,101.73000000,0,101.73000000,0.000000,0.017646,-0.040986,-0.048458,-0.004723,0.002983,0.001236,0.022370,0.048186,0.049694,0.019884,0.020000,0.028302,0.029694,0.000000,0.005798,0.000000,0.000000,0.004217,0.000000,0.000000,0.000000,0.000000,0.000000,0.052711,0.000000,0.000000,0.005798,0.000000,0.005798,0.000000,0.052711,0.005798,0.000000,0.000000,LONG,0.422464,0.479212,0.000000,-0.609558,-0.065778,-0.160858,0.381582,0.326425,0.089893
44,1767553200000000,dio_1vg2p7e,dio_1vg2,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.107384,0.247892,0.875651,0.051427,0.175776,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004119,0.616011,0.181730,observation_tone,0.428558,0.153114,0.092865,0.131491,0.365902,0.552637,0.353222,0.096087,0.257135,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.47000000,101.47000000,101.47000000,101.47000000,0,101.47000000,0.000000,0.023159,-0.047649,-0.050840,0.000730,-0.000455,-0.001116,0.022429,0.049485,0.049724,0.019937,0.020000,0.029548,0.029724,0.000000,0.003150,0.000000,0.000000,0.002291,0.000000,0.000000,0.000000,0.000000,0.000000,0.028641,0.000000,0.000000,0.003150,0.000000,0.003150,0.000000,0.028641,0.003150,0.000000,0.000000,LONG,0.228499,0.115215,-1.000000,-0.455963,-0.056949,0.041322,-0.215946,0.145263,-0.036646
45,1767553500000000,dio_03yzwzm,dio_03yz,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_03yz,reflection_context_unloaded,0.065528,0.290972,0.869118,0.006632,0.137513,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.273558,0.000000,0.250705,0.197102,0.297311,0.435000,0.226251,0.193093,0.033158,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.92000000,101.92000000,101.92000000,101.92000000,0,101.92000000,0.000000,0.024125,-0.050697,-0.051514,0.001625,-0.000926,-0.002008,0.022500,0.049770,0.049506,0.020000,0.020000,0.029770,0.029506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.232127,0.164010,-1.000000,0.547102,0.058098,0.191257,-0.216267,0.180821,0.261401
46,1767553800000000,dio_0gmgc99,dio_0gmg,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.108068,0.248236,0.872996,0.050917,0.177920,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011761,0.611578,0.184940,observation_tone,0.427549,0.151422,0.094397,0.133298,0.364721,0.552393,0.352104,0.097520,0.254584,SHORT,0.000000,0.000000,0.384615,NO_TRADE,0.000000,0.000000,102.25000000,102.25000000,102.25000000,102.25000000,0,102.25000000,0.000000,0.024234,-0.050517,-0.050297,0.001763,-0.000688,-0.001377,0.022471,0.049829,0.049867,0.020000,0.019974,0.029829,0.029893,0.000000,0.000000,0.001302,0.000000,0.000000,0.000947,0.000000,0.000000,0.000000,0.000000,0.000000,0.011838,0.000000,0.000000,0.001302,0.001302,0.000000,0.011838,0.001302,0.000000,0.000000,SHORT,0.239228,0.174412,-1.000000,0.362837,0.040325,-0.068681,-0.211291,0.148243,0.171015
47,1767554100000000,dio_0gh3epo,dio_0gh3,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.144983,0.244445,0.810119,0.059536,0.249418,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007698,0.613935,0.183233,focus_tone,0.637940,0.153476,0.105028,0.154128,0.352879,0.551504,0.408628,0.110946,0.297681,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.37000000,102.37000000,102.37000000,102.37000000,0,102.37000000,0.000000,0.018542,-0.046512,-0.042840,-0.003830,0.002804,0.001556,0.022372,0.049315,0.048529,0.020000,0.019886,0.029315,0.028642,0.000000,0.000000,0.005682,0.000000,0.000000,0.004132,0.000000,0.000000,0.000000,0.000000,0.000000,0.051653,0.000000,0.000000,0.005682,0.005682,0.000000,0.051653,0.005682,0.000000,0.000000,SHORT,0.415189,0.349509,0.000000,-0.059114,-0.114888,-0.306122,0.367831,0.204505,0.120313
48,1767554400000000,dio_1wxrfn6,dio_1wxr,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wxr,reflection_context_unloaded,0.131685,0.292492,0.746098,0.017430,0.271332,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.675110,0.000000,0.289098,0.271826,0.254944,0.435000,0.328517,0.241370,0.087148,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.46000000,102.46000000,102.46000000,102.46000000,0,102.46000000,0.000000,0.013679,-0.042930,-0.045878,-0.008821,0.005708,0.003315,0.022500,0.048638,0.049193,0.020000,0.020000,0.028638,0.029193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.575922,0.542032,1.000000,-0.229954,-0.259743,-0.186335,0.927272,0.373538,0.211082
49,1767554700000000,dio_0ksap8b,dio_0ksa,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.179800,0.238828,0.756103,0.070046,0.313943,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006480,0.614642,0.182721,focus_tone,0.854371,0.154366,0.110383,0.164671,0.346865,0.550996,0.467961,0.117730,0.350230,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.60000000,102.60000000,102.60000000,102.60000000,0,102.60000000,0.000000,0.012238,-0.042630,-0.038355,-0.010087,0.005952,0.003654,0.022325,0.048582,0.047681,0.020000,0.019844,0.028582,0.027837,0.000000,0.000000,0.007798,0.000000,0.000000,0.005672,0.000000,0.000000,0.000000,0.000000,0.000000,0.070895,0.000000,0.000000,0.007798,0.007798,0.000000,0.070895,0.007798,0.000000,0.000000,SHORT,0.568119,0.370661,1.000000,-0.044127,-0.167171,0.082508,0.953192,0.232950,0.213481
50,1767555000000000,dio_10017lu,dio_1001,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.144746,0.238289,0.822199,0.064736,0.242537,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007626,0.613977,0.183203,focus_tone,0.653087,0.153361,0.090659,0.126355,0.368641,0.551622,0.416638,0.092959,0.323679,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.017037,-0.046230,-0.042990,-0.005343,0.003031,0.001708,0.022380,0.049261,0.048562,0.020000,0.019894,0.029261,0.028669,0.000000,0.000000,0.005314,0.000000,0.000000,0.003865,0.000000,0.000000,0.000000,0.000000,0.000000,0.048309,0.000000,0.000000,0.005314,0.005314,0.000000,0.048309,0.005314,0.000000,0.000000,SHORT,0.384732,0.119533,0.000000,-0.267419,-0.094721,0.018450,0.373478,0.132774,0.006448
51,1767555300000000,dio_1bmii4v,dio_1bmi,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bmi,reflection_context_unloaded,0.057331,0.304057,0.872598,0.000000,0.127402,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.237705,0.000000,0.276762,0.247854,0.268535,0.435000,0.209306,0.225874,-0.016568,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.97000000,101.97000000,101.97000000,101.97000000,0,101.97000000,0.000000,0.024638,-0.052203,-0.053069,0.002138,-0.002914,-0.004048,0.022500,0.049289,0.049021,0.020000,0.020000,0.029289,0.029021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215367,-0.217077,-1.000000,-0.578405,0.304802,0.595668,-0.285345,0.311734,-0.141247
52,1767555600000000,dio_0wnz3z5,dio_0wnz,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wnz,reflection_context_unloaded,0.131017,0.268936,0.800713,0.041338,0.240625,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006781,0.614467,0.182848,focus_tone,0.580571,0.153610,0.154374,0.249939,0.298578,0.551594,0.379589,0.172899,0.206690,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.39000000,101.39000000,101.39000000,101.39000000,0,101.39000000,0.000000,0.018605,-0.044964,-0.051439,-0.003767,-0.000183,-0.001908,0.022372,0.048927,0.049530,0.019886,0.020000,0.029041,0.029530,0.000000,0.005700,0.000000,0.000000,0.004145,0.000000,0.000000,0.000000,0.000000,0.000000,0.051818,0.000000,0.000000,0.005700,0.000000,0.005700,0.000000,0.051818,0.005700,0.000000,0.000000,LONG,0.414894,-0.580172,0.000000,-0.454952,0.321497,0.205047,0.309981,0.451493,-0.393075
53,1767555900000000,dio_0fvj36m,dio_0fvj,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.184138,0.249564,0.729015,0.062195,0.333180,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006799,0.643109,0.182855,focus_tone,0.838925,0.167995,0.138189,0.216497,0.319247,0.559932,0.462705,0.151732,0.310973,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.17000000,101.17000000,101.17000000,101.17000000,0,101.17000000,0.000000,0.011281,-0.029552,-0.047328,-0.010833,0.003997,0.002145,0.022114,0.046034,0.049473,0.019657,0.020000,0.026377,0.029473,0.000000,0.017166,0.000000,0.000000,0.012484,0.000000,0.000000,0.000000,0.000000,0.000000,0.156056,0.000000,0.000000,0.017166,0.000000,0.017166,0.000000,0.156056,0.017166,0.000000,0.000000,LONG,0.625007,-0.774312,1.000000,0.197221,0.033016,-0.347826,0.990755,0.370633,-0.455847
54,1767556200000000,dio_0p558sp,dio_0p55,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0p55,reflection_context_unloaded,0.141772,0.258210,0.797286,0.050550,0.253265,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003187,0.645204,0.181339,focus_tone,0.618757,0.166650,0.135395,0.212594,0.321748,0.561939,0.401616,0.148863,0.252752,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.51000000,101.51000000,101.51000000,101.51000000,0,101.51000000,0.000000,0.017371,-0.037836,-0.050583,-0.004865,0.001156,-0.000776,0.022236,0.047524,0.049807,0.019765,0.020000,0.027759,0.029807,0.000000,0.011732,0.000000,0.000000,0.008533,0.000000,0.000000,0.000000,0.000000,0.000000,0.106656,0.000000,0.000000,0.011732,0.000000,0.011732,0.000000,0.106656,0.011732,0.000000,0.000000,LONG,0.426958,-0.520478,0.000000,0.845159,-0.010769,0.080214,0.396985,0.358349,-0.072586
55,1767556500000000,dio_0ic5er6,dio_0ic5,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ic5,reflection_context_unloaded,0.105665,0.247258,0.881398,0.052294,0.170897,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002141,0.617158,0.180899,observation_tone,0.431084,0.153012,0.090361,0.127108,0.368482,0.553176,0.354615,0.093144,0.261470,SHORT,0.000000,0.000000,0.680101,NO_TRADE,0.000000,0.000000,101.94000000,101.94000000,101.94000000,101.94000000,0,101.94000000,0.000000,0.023570,-0.050608,-0.049970,0.001116,-0.000809,-0.001499,0.022454,0.049799,0.049956,0.020000,0.019959,0.029799,0.029997,0.000000,0.000000,0.002041,0.000000,0.000000,0.001485,0.000000,0.000000,0.000000,0.000000,0.000000,0.018556,0.000000,0.000000,0.002041,0.002041,0.000000,0.018556,0.002041,0.000000,0.000000,SHORT,0.212319,-0.016345,-1.000000,0.637230,-0.059003,-0.062972,-0.216521,0.133603,0.131188
56,1767556800000000,dio_1am3b4h,dio_1am3,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1am3,reflection_context_unloaded,0.145375,0.250354,0.798657,0.054771,0.256114,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009598,0.612833,0.184031,focus_tone,0.628328,0.153347,0.119042,0.180845,0.337662,0.551186,0.402188,0.128333,0.273855,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.38000000,102.38000000,102.38000000,102.38000000,0,102.38000000,0.000000,0.018436,-0.047028,-0.043769,-0.003927,0.002387,0.000504,0.022363,0.049415,0.048695,0.020000,0.019878,0.029415,0.028817,0.000000,0.000000,0.006081,0.000000,0.000000,0.004422,0.000000,0.000000,0.000000,0.000000,0.000000,0.055278,0.000000,0.000000,0.006081,0.006081,0.000000,0.055278,0.006081,0.000000,0.000000,SHORT,0.443417,0.542460,0.000000,0.278590,0.002192,0.076336,0.399386,0.273328,0.385906
57,1767557100000000,dio_0710zn1,dio_0710,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.098577,0.298761,0.795269,0.006448,0.211179,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462638,0.000000,0.286181,0.265890,0.258308,0.435000,0.269833,0.237593,0.032239,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.20000000,102.20000000,102.20000000,102.20000000,0,102.20000000,0.000000,0.018711,-0.047107,-0.049276,-0.003789,0.002323,0.000580,0.022500,0.049430,0.049856,0.020000,0.020000,0.029430,0.029856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.434099,0.565605,0.000000,-0.636572,-0.044487,-0.122616,0.387544,0.358090,0.139438
58,1767557400000000,dio_0rwqf09,dio_0rwq,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.104810,0.254264,0.873893,0.048061,0.174169,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003769,0.644866,0.181583,observation_tone,0.420833,0.163482,0.106285,0.157627,0.353208,0.564602,0.353276,0.112969,0.240307,LONG,0.000000,0.000000,0.448549,NO_TRADE,0.000000,0.000000,101.78000000,101.78000000,101.78000000,101.78000000,0,101.78000000,0.000000,0.024189,-0.049476,-0.051715,0.001749,-0.001553,-0.002273,0.022440,0.049853,0.049442,0.019947,0.020000,0.029906,0.029442,0.000000,0.002653,0.000000,0.000000,0.001930,0.000000,0.000000,0.000000,0.000000,0.000000,0.024122,0.000000,0.000000,0.002653,0.000000,0.002653,0.000000,0.024122,0.002653,0.000000,0.000000,LONG,0.223748,0.147769,-1.000000,-0.708256,0.088132,0.184697,-0.224677,0.212399,-0.050292
59,1767557700000000,dio_12dnns3,dio_12dn,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.140893,0.249562,0.811569,0.056099,0.244530,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004308,0.615902,0.181809,focus_tone,0.628554,0.153910,0.114618,0.173126,0.342207,0.551891,0.403638,0.123145,0.280493,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.34000000,101.34000000,101.34000000,101.34000000,0,101.34000000,0.000000,0.017760,-0.043513,-0.050152,-0.004614,0.001092,-0.000203,0.022375,0.048656,0.049949,0.019889,0.020000,0.028767,0.029949,0.000000,0.005570,0.000000,0.000000,0.004051,0.000000,0.000000,0.000000,0.000000,0.000000,0.050636,0.000000,0.000000,0.005570,0.000000,0.005570,0.000000,0.050636,0.005570,0.000000,0.000000,LONG,0.404036,-0.326990,0.000000,-0.422877,0.115776,0.076726,0.367583,0.253622,-0.269259
60,1767558000000000,dio_11i7416,dio_11i7,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11i7,reflection_context_unloaded,0.131431,0.266966,0.803261,0.042898,0.239638,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006962,0.614362,0.182924,focus_tone,0.584936,0.153559,0.150110,0.241454,0.303386,0.551598,0.381950,0.167459,0.214491,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.40000000,101.40000000,101.40000000,101.40000000,0,101.40000000,0.000000,0.019258,-0.043341,-0.049971,-0.003116,0.001193,0.000023,0.022373,0.048623,0.049994,0.019888,0.020000,0.028735,0.029994,0.000000,0.005623,0.000000,0.000000,0.004089,0.000000,0.000000,0.000000,0.000000,0.000000,0.051118,0.000000,0.000000,0.005623,0.000000,0.005623,0.000000,0.051118,0.005623,0.000000,0.000000,LONG,0.409345,-0.531788,0.000000,0.443222,-0.321897,-0.746479,0.309869,0.429463,-0.340724
61,1767558300000000,dio_1c08csw,dio_1c08,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1c08,reflection_context_unloaded,0.103053,0.262803,0.862155,0.041023,0.178868,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006231,0.643438,0.182617,observation_tone,0.397010,0.164526,0.125410,0.193780,0.332500,0.563122,0.341683,0.136568,0.205115,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.53000000,101.53000000,101.53000000,101.53000000,0,101.53000000,0.000000,0.024866,-0.046786,-0.052609,0.002517,-0.002422,-0.003447,0.022349,0.049259,0.049162,0.019865,0.020000,0.029394,0.029162,0.000000,0.006731,0.000000,0.000000,0.004895,0.000000,0.000000,0.000000,0.000000,0.000000,0.061192,0.000000,0.000000,0.006731,0.000000,0.006731,0.000000,0.061192,0.006731,0.000000,0.000000,LONG,0.245570,-0.364210,-1.000000,0.432842,-0.202682,0.139752,-0.256751,0.307349,-0.072125
62,1767558600000000,dio_140nvgu,dio_140n,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.147429,0.235968,0.822893,0.067731,0.244838,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003533,0.645003,0.181484,focus_tone,0.662936,0.166115,0.086865,0.118619,0.375072,0.562332,0.426693,0.088041,0.338653,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.67000000,101.67000000,101.67000000,101.67000000,0,101.67000000,0.000000,0.017922,-0.038271,-0.049268,-0.004346,0.001862,0.000587,0.022268,0.047625,0.049854,0.019794,0.020000,0.027831,0.029854,0.000000,0.010301,0.000000,0.000000,0.007491,0.000000,0.000000,0.000000,0.000000,0.000000,0.093643,0.000000,0.000000,0.010301,0.000000,0.010301,0.000000,0.093643,0.010301,0.000000,0.000000,LONG,0.375699,-0.060042,0.000000,0.243913,-0.121886,0.098684,0.365872,0.115436,0.044652
63,1767558900000000,dio_13c2ucc,dio_13c2,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13c2,reflection_context_unloaded,0.173743,0.248527,0.753839,0.062970,0.309132,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009588,0.612839,0.184027,focus_tone,0.833212,0.153908,0.130004,0.201729,0.325764,0.550693,0.456780,0.141928,0.314852,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.12000000,102.12000000,102.12000000,102.12000000,0,102.12000000,0.000000,0.013650,-0.037957,-0.048095,-0.008676,0.004035,0.001528,0.022326,0.047612,0.049623,0.019845,0.020000,0.027766,0.029623,0.000000,0.007727,0.000000,0.000000,0.005620,0.000000,0.000000,0.000000,0.000000,0.000000,0.070244,0.000000,0.000000,0.007727,0.000000,0.007727,0.000000,0.070244,0.007727,0.000000,0.000000,LONG,0.563356,0.427603,1.000000,0.371305,0.211594,0.481728,0.940754,0.327872,0.424917
64,1767559200000000,dio_13p1iot,dio_13p1,probe24_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13p1,reflection_context_unloaded,0.171397,0.256116,0.744605,0.056470,0.311865,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.016118,0.605451,0.186770,focus_tone,0.812712,0.150417,0.146703,0.232926,0.307347,0.545991,0.444726,0.162378,0.282348,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.013818,-0.036988,-0.047205,-0.008503,0.004656,0.002244,0.022321,0.047438,0.049449,0.019841,0.020000,0.027597,0.029449,0.000000,0.007966,0.000000,0.000000,0.005793,0.000000,0.000000,0.000000,0.000000,0.000000,0.072417,0.000000,0.000000,0.007966,0.000000,0.007966,0.000000,0.072417,0.007966,0.000000,0.000000,LONG,0.584202,0.619110,1.000000,0.183615,0.281781,0.034014,0.921101,0.407753,0.397572
