tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768452900000000,dio_0jpol7s,dio_0jpo,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.142667,0.249324,0.805806,0.055280,0.249473,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,10,10,0.166667,0.062222,0.416667,0.022371,0.611958,0.084396,focus_tone,0.616698,0.156364,0.100271,0.189147,0.333771,0.557053,0.399959,0.123561,0.276398,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.76000000,101.76000000,101.76000000,101.76000000,0,101.76000000,0.000000,0.017604,-0.046276,-0.042980,-0.004762,0.002994,0.001234,0.022366,0.049270,0.048550,0.020000,0.019881,0.029270,0.028669,0.000000,0.000000,0.005963,0.000000,0.000000,0.004337,0.000000,0.000000,0.000000,0.000000,0.000000,0.054207,0.000000,0.000000,0.005963,0.005963,0.000000,0.054207,0.005963,0.000000,0.000000,LONG,0.423668,0.479070,0.000000,-0.580325,-0.059737,-0.134048,0.383274,0.319151,0.102191
44,1768453200000000,dio_1vg2p7e,dio_1vg2,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.066489,0.288292,0.871571,0.008696,0.137125,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279525,0.000000,0.245026,0.186040,0.303584,0.435000,0.229427,0.185948,0.043479,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.46000000,101.46000000,101.46000000,101.46000000,0,101.46000000,0.000000,0.023222,-0.050358,-0.050855,0.000722,-0.000476,-0.001136,0.022500,0.049881,0.049719,0.020000,0.020000,0.029881,0.029719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.227655,0.115226,-1.000000,-0.514145,-0.051490,0.041096,-0.214417,0.152284,-0.050649
45,1768453500000000,dio_1yffxjx,dio_1yff,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yff,reflection_context_unloaded,0.105807,0.251457,0.873110,0.048707,0.175597,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007453,0.614077,0.183130,observation_tone,0.420939,0.152663,0.100479,0.145687,0.357756,0.552277,0.348933,0.105399,0.243534,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.92000000,101.92000000,101.92000000,101.92000000,0,101.92000000,0.000000,0.024046,-0.048145,-0.051468,0.001617,-0.000884,-0.001947,0.022428,0.049581,0.049521,0.019936,0.020000,0.029645,0.029521,0.000000,0.003190,0.000000,0.000000,0.002320,0.000000,0.000000,0.000000,0.000000,0.000000,0.028999,0.000000,0.000000,0.003190,0.000000,0.003190,0.000000,0.028999,0.003190,0.000000,0.000000,LONG,0.232136,0.164010,-1.000000,0.561714,0.054283,0.163488,-0.215199,0.181557,0.259354
46,1768453800000000,dio_06rgzae,dio_06rg,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06rg,reflection_context_unloaded,0.068083,0.287831,0.868273,0.008806,0.140533,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.280152,0.000000,0.244770,0.185570,0.303850,0.435000,0.229667,0.185638,0.044029,SHORT,0.000000,0.000000,0.342466,NO_TRADE,0.000000,0.000000,102.26000000,102.26000000,102.26000000,102.26000000,0,102.26000000,0.000000,0.024282,-0.050546,-0.051092,0.001782,-0.000726,-0.001450,0.022500,0.049820,0.049642,0.020000,0.020000,0.029820,0.029642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.238777,0.174395,-1.000000,0.377330,0.041590,-0.041096,-0.211645,0.151086,0.180001
47,1768454100000000,dio_0gh3epo,dio_0gh3,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.145330,0.243941,0.810075,0.059864,0.249789,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009593,0.612836,0.184029,focus_tone,0.638836,0.153217,0.104161,0.152090,0.353980,0.551302,0.409029,0.109709,0.299320,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.40000000,102.40000000,102.40000000,102.40000000,0,102.40000000,0.000000,0.018523,-0.046484,-0.042798,-0.003849,0.002826,0.001581,0.022372,0.049310,0.048521,0.020000,0.019886,0.029310,0.028634,0.000000,0.000000,0.005695,0.000000,0.000000,0.004141,0.000000,0.000000,0.000000,0.000000,0.000000,0.051769,0.000000,0.000000,0.005695,0.005695,0.000000,0.051769,0.005695,0.000000,0.000000,SHORT,0.416009,0.349406,0.000000,-0.030165,-0.113060,-0.303468,0.368343,0.199062,0.127734
48,1768454400000000,dio_14t4wjr,dio_14t4,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14t4,reflection_context_unloaded,0.131242,0.293438,0.745526,0.016729,0.271203,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.673214,0.000000,0.291055,0.275622,0.252791,0.435000,0.327470,0.243825,0.083644,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.013709,-0.042930,-0.045892,-0.008791,0.005708,0.003304,0.022500,0.048638,0.049196,0.020000,0.020000,0.028638,0.029196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.576540,0.553037,1.000000,-0.266223,-0.258215,-0.200617,0.927700,0.383322,0.205683
49,1768454700000000,dio_0ksap8b,dio_0ksa,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.179824,0.239077,0.755462,0.069782,0.314320,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010215,0.612476,0.184290,focus_tone,0.853605,0.153858,0.111207,0.165561,0.346252,0.550595,0.467375,0.118467,0.348908,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.62000000,102.62000000,102.62000000,102.62000000,0,102.62000000,0.000000,0.012250,-0.042616,-0.038317,-0.010073,0.005964,0.003659,0.022324,0.048580,0.047673,0.020000,0.019843,0.028580,0.027830,0.000000,0.000000,0.007834,0.000000,0.000000,0.005698,0.000000,0.000000,0.000000,0.000000,0.000000,0.071221,0.000000,0.000000,0.007834,0.007834,0.000000,0.071221,0.007834,0.000000,0.000000,SHORT,0.569912,0.381563,1.000000,-0.036929,-0.163602,0.082237,0.954192,0.234878,0.221260
50,1768455000000000,dio_10017lu,dio_1001,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.145476,0.237762,0.821430,0.065120,0.243690,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004801,0.615615,0.182016,focus_tone,0.654799,0.153765,0.089644,0.124912,0.369540,0.551908,0.417506,0.091906,0.325600,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.016991,-0.046233,-0.043003,-0.005389,0.003028,0.001674,0.022380,0.049262,0.048564,0.020000,0.019893,0.029262,0.028671,0.000000,0.000000,0.005344,0.000000,0.000000,0.003887,0.000000,0.000000,0.000000,0.000000,0.000000,0.048584,0.000000,0.000000,0.005344,0.005344,0.000000,0.048584,0.005344,0.000000,0.000000,SHORT,0.387668,0.130387,0.000000,-0.260170,-0.078496,0.054545,0.378021,0.129358,0.021485
51,1768455300000000,dio_12k8hji,dio_12k8,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12k8,reflection_context_unloaded,0.095886,0.264617,0.873657,0.039032,0.165375,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009347,0.612978,0.183926,observation_tone,0.385712,0.152323,0.125850,0.194622,0.329963,0.552147,0.332274,0.137115,0.195159,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.01000000,102.01000000,102.01000000,102.01000000,0,102.01000000,0.000000,0.024545,-0.052135,-0.051271,0.002112,-0.002825,-0.003922,0.022433,0.049310,0.049506,0.020000,0.019941,0.029310,0.029565,0.000000,0.000000,0.002965,0.000000,0.000000,0.002156,0.000000,0.000000,0.000000,0.000000,0.000000,0.026955,0.000000,0.000000,0.002965,0.002965,0.000000,0.026955,0.002965,0.000000,0.000000,SHORT,0.215023,-0.211589,-1.000000,-0.567390,0.304159,0.553571,-0.285165,0.307396,-0.143949
52,1768455600000000,dio_0wnz3z5,dio_0wnz,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wnz,reflection_context_unloaded,0.133458,0.268870,0.797750,0.042446,0.244696,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009797,0.641370,0.184115,focus_tone,0.585709,0.165599,0.156066,0.251640,0.299433,0.561365,0.386588,0.174358,0.212229,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.40000000,101.40000000,101.40000000,101.40000000,0,101.40000000,0.000000,0.018488,-0.039836,-0.051454,-0.003756,-0.000202,-0.001928,0.022245,0.047887,0.049526,0.019773,0.020000,0.028114,0.029526,0.000000,0.011347,0.000000,0.000000,0.008252,0.000000,0.000000,0.000000,0.000000,0.000000,0.103153,0.000000,0.000000,0.011347,0.000000,0.011347,0.000000,0.103153,0.011347,0.000000,0.000000,LONG,0.413935,-0.580116,0.000000,-0.498274,0.320989,0.203762,0.310123,0.458188,-0.403698
53,1768455900000000,dio_0fvj36m,dio_0fvj,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.183692,0.250086,0.729069,0.061773,0.332704,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.010625,0.640890,0.184463,focus_tone,0.837486,0.167459,0.139406,0.218131,0.318211,0.559535,0.461821,0.152954,0.308867,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.19000000,101.19000000,101.19000000,101.19000000,0,101.19000000,0.000000,0.011305,-0.029614,-0.047433,-0.010809,0.003953,0.002061,0.022114,0.046044,0.049494,0.019657,0.020000,0.026387,0.029494,0.000000,0.017156,0.000000,0.000000,0.012477,0.000000,0.000000,0.000000,0.000000,0.000000,0.155963,0.000000,0.000000,0.017156,0.000000,0.017156,0.000000,0.155963,0.017156,0.000000,0.000000,LONG,0.624319,-0.774161,1.000000,0.211727,0.036708,-0.315186,0.989722,0.374441,-0.445753
54,1768456200000000,dio_18nyg8o,dio_18ny,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18ny,reflection_context_unloaded,0.137684,0.259823,0.800633,0.047969,0.247336,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.006807,0.610852,0.182859,focus_tone,0.609267,0.150990,0.136813,0.215724,0.317440,0.547601,0.390646,0.150802,0.239844,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.54000000,101.54000000,101.54000000,101.54000000,0,101.54000000,0.000000,0.017548,-0.043176,-0.050572,-0.004820,0.001164,-0.000761,0.022369,0.048589,0.049811,0.019883,0.020000,0.028705,0.029811,0.000000,0.005841,0.000000,0.000000,0.004248,0.000000,0.000000,0.000000,0.000000,0.000000,0.053100,0.000000,0.000000,0.005841,0.000000,0.005841,0.000000,0.053100,0.005841,0.000000,0.000000,LONG,0.426021,-0.520325,0.000000,0.859549,-0.017246,0.052910,0.395171,0.363308,-0.074508
55,1768456500000000,dio_0nwm8wp,dio_0nwm,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.108075,0.246722,0.879463,0.053834,0.174370,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.002116,0.645825,0.180889,observation_tone,0.437798,0.164504,0.090576,0.127067,0.370504,0.564076,0.362389,0.093221,0.269168,SHORT,0.000000,0.000000,0.687500,NO_TRADE,0.000000,0.000000,101.98000000,101.98000000,101.98000000,101.98000000,0,101.98000000,0.000000,0.023509,-0.050619,-0.047298,0.001121,-0.000824,-0.001535,0.022388,0.049795,0.049387,0.020000,0.019900,0.029795,0.029487,0.000000,0.000000,0.004983,0.000000,0.000000,0.003624,0.000000,0.000000,0.000000,0.000000,0.000000,0.045296,0.000000,0.000000,0.004983,0.004983,0.000000,0.045296,0.004983,0.000000,0.000000,SHORT,0.212202,-0.016338,-1.000000,0.651547,-0.056644,-0.050000,-0.215860,0.134900,0.137222
56,1768456800000000,dio_1am3b4h,dio_1am3,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1am3,reflection_context_unloaded,0.148670,0.249140,0.795563,0.056674,0.261111,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011852,0.640178,0.184978,focus_tone,0.635421,0.165588,0.118500,0.178274,0.340946,0.560907,0.410384,0.127015,0.283369,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.39000000,102.39000000,102.39000000,102.39000000,0,102.39000000,0.000000,0.018286,-0.047050,-0.038254,-0.003941,0.002369,0.000496,0.022226,0.049419,0.047591,0.020000,0.019757,0.029419,0.027834,0.000000,0.000000,0.012157,0.000000,0.000000,0.008842,0.000000,0.000000,0.000000,0.000000,0.000000,0.110520,0.000000,0.000000,0.012157,0.012157,0.000000,0.110520,0.012157,0.000000,0.000000,SHORT,0.443774,0.542406,0.000000,0.234818,0.009301,0.087940,0.397396,0.269288,0.377692
57,1768457100000000,dio_0710zn1,dio_0710,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.098655,0.298629,0.795296,0.006538,0.211242,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462803,0.000000,0.285913,0.265377,0.258599,0.435000,0.269949,0.237260,0.032689,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.22000000,102.22000000,102.22000000,102.22000000,0,102.22000000,0.000000,0.018712,-0.047065,-0.049209,-0.003788,0.002357,0.000633,0.022500,0.049422,0.049843,0.020000,0.020000,0.029422,0.029843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.434192,0.565493,0.000000,-0.621980,-0.047015,-0.147849,0.386836,0.356770,0.137831
58,1768457400000000,dio_1hs5sz6,dio_1hs5,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.102962,0.254423,0.875087,0.046751,0.171664,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003873,0.616153,0.181627,observation_tone,0.414779,0.152574,0.105575,0.156446,0.351817,0.553169,0.345917,0.112160,0.233757,LONG,0.000000,0.000000,0.483029,NO_TRADE,0.000000,0.000000,101.81000000,101.81000000,101.81000000,101.81000000,0,101.81000000,0.000000,0.024200,-0.050332,-0.051715,0.001733,-0.001545,-0.002273,0.022467,0.049851,0.049442,0.019971,0.020000,0.029880,0.029442,0.000000,0.001462,0.000000,0.000000,0.001063,0.000000,0.000000,0.000000,0.000000,0.000000,0.013291,0.000000,0.000000,0.001462,0.000000,0.001462,0.000000,0.013291,0.001462,0.000000,0.000000,LONG,0.224349,0.147725,-1.000000,-0.693564,0.085183,0.195822,-0.223851,0.208791,-0.044565
59,1768457700000000,dio_12dnns3,dio_12dn,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.140818,0.249606,0.811638,0.056055,0.244417,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004817,0.615606,0.182023,focus_tone,0.628207,0.153839,0.114708,0.173212,0.342144,0.551838,0.403495,0.123220,0.280275,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.38000000,101.38000000,101.38000000,101.38000000,0,101.38000000,0.000000,0.017788,-0.043564,-0.050201,-0.004587,0.001052,-0.000268,0.022375,0.048665,0.049933,0.019889,0.020000,0.028777,0.029933,0.000000,0.005569,0.000000,0.000000,0.004050,0.000000,0.000000,0.000000,0.000000,0.000000,0.050625,0.000000,0.000000,0.005569,0.000000,0.005569,0.000000,0.050625,0.005569,0.000000,0.000000,LONG,0.403802,-0.326861,0.000000,-0.408140,0.121925,0.100503,0.365861,0.253793,-0.260896
60,1768458000000000,dio_1vnw345,dio_1vnw,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vnw,reflection_context_unloaded,0.134712,0.265415,0.800863,0.045101,0.244237,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008893,0.641894,0.183735,focus_tone,0.593137,0.165676,0.148728,0.237417,0.307527,0.561502,0.390658,0.165155,0.225503,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.43000000,101.43000000,101.43000000,101.43000000,0,101.43000000,0.000000,0.019097,-0.038177,-0.049818,-0.003151,0.001269,0.000146,0.022248,0.047593,0.049964,0.019776,0.020000,0.027817,0.029964,0.000000,0.011203,0.000000,0.000000,0.008147,0.000000,0.000000,0.000000,0.000000,0.000000,0.101841,0.000000,0.000000,0.011203,0.000000,0.011203,0.000000,0.101841,0.011203,0.000000,0.000000,LONG,0.408529,-0.520884,0.000000,0.421274,-0.322098,-0.775623,0.309813,0.421456,-0.345714
61,1768458300000000,dio_1958e1q,dio_1958,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1958,reflection_context_unloaded,0.061727,0.301965,0.862829,0.000000,0.137171,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.244832,0.000000,0.274166,0.242767,0.271420,0.435000,0.211994,0.222595,-0.010602,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.024957,-0.051810,-0.052598,0.002457,-0.002398,-0.003432,0.022500,0.049412,0.049166,0.020000,0.020000,0.029412,0.029166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.245244,-0.353269,-1.000000,0.440078,-0.190023,0.167683,-0.253206,0.298595,-0.058675
62,1768458600000000,dio_140nvgu,dio_140n,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.147736,0.235269,0.823350,0.068244,0.244893,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005572,0.643821,0.182340,focus_tone,0.664629,0.165823,0.085533,0.115664,0.376690,0.562126,0.427431,0.086214,0.341218,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.72000000,101.72000000,101.72000000,101.72000000,0,101.72000000,0.000000,0.017863,-0.038220,-0.049174,-0.004406,0.001921,0.000662,0.022269,0.047616,0.049835,0.019794,0.020000,0.027822,0.029835,0.000000,0.010278,0.000000,0.000000,0.007475,0.000000,0.000000,0.000000,0.000000,0.000000,0.093434,0.000000,0.000000,0.010278,0.000000,0.010278,0.000000,0.093434,0.010278,0.000000,0.000000,LONG,0.375176,-0.049111,0.000000,0.251131,-0.111418,0.096154,0.368803,0.107603,0.052000
63,1768458900000000,dio_0rurf5j,dio_0rur,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rur,reflection_context_unloaded,0.132701,0.288563,0.750954,0.020630,0.269677,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.685872,0.000000,0.280606,0.255184,0.264379,0.435000,0.333795,0.230644,0.103151,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.18000000,102.18000000,102.18000000,102.18000000,0,102.18000000,0.000000,0.013804,-0.044876,-0.047960,-0.008696,0.004126,0.001637,0.022500,0.049003,0.049596,0.020000,0.020000,0.029003,0.029596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.565127,0.438395,1.000000,0.378385,0.204498,0.438312,0.942741,0.330556,0.423976
64,1768459200000000,dio_13p1iot,dio_13p1,probe24_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13p1,reflection_context_unloaded,0.176149,0.254039,0.740515,0.059380,0.318865,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008265,0.642259,0.183471,focus_tone,0.822879,0.167392,0.144419,0.228529,0.312422,0.560130,0.456429,0.159527,0.296902,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.013582,-0.029789,-0.047184,-0.008558,0.004670,0.002262,0.022140,0.046092,0.049445,0.019680,0.020000,0.026412,0.029445,0.000000,0.015995,0.000000,0.000000,0.011633,0.000000,0.000000,0.000000,0.000000,0.000000,0.145409,0.000000,0.000000,0.015995,0.000000,0.015995,0.000000,0.145409,0.015995,0.000000,0.000000,LONG,0.585128,0.618927,1.000000,0.139907,0.282433,0.050167,0.920919,0.400957,0.390210
