source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,60,1773245230000000,dio_05st56q,dio_05st,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406184,-0.2571,0.0,-0.165477,0.06539,-0.214521,0.381691,0.161922,-0.226595,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,60,1773245230000000,dio_05st56q,dio_05st,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406184,-0.2571,0.0,-0.165477,0.06539,-0.214521,0.381691,0.161922,-0.226595,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,5,1773201700000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.632504,-0.831504,1.0,0.227778,-0.017959,-0.55102,0.994971,0.393219,-0.52118,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,5,1773201700000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.632504,-0.831504,1.0,0.227778,-0.017959,-0.55102,0.994971,0.393219,-0.52118,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,5,1773219720000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631068,-0.813053,1.0,0.24533,-0.005027,-0.540541,0.998593,0.382846,-0.504539,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,29,1773226920000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.632534,-0.839746,1.0,0.19298,-0.037329,-0.524642,0.989548,0.399248,-0.528871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,5,1773219720000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631068,-0.813053,1.0,0.24533,-0.005027,-0.540541,0.998593,0.382846,-0.504539,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,29,1773226920000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.632534,-0.839746,1.0,0.19298,-0.037329,-0.524642,0.989548,0.399248,-0.528871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,29,1773244940000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.633987,-0.859756,1.0,0.206343,-0.044274,-0.515654,0.987603,0.412708,-0.535072,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,29,1773244940000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.633987,-0.859756,1.0,0.206343,-0.044274,-0.515654,0.987603,0.412708,-0.535072,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,29,1773253950000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.634257,-0.875235,1.0,0.231886,-0.055204,-0.558659,0.984543,0.427886,-0.546211,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,29,1773253950000000,dio_05ueliw,dio_05ue,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.634257,-0.875235,1.0,0.231886,-0.055204,-0.558659,0.984543,0.427886,-0.546211,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,53,1773252140000000,dio_05wschw,dio_05ws,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630022,-0.795816,1.0,0.18245,-0.009818,-0.556622,0.997251,0.367558,-0.513194,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,53,1773252140000000,dio_05wschw,dio_05ws,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.630022,-0.795816,1.0,0.18245,-0.009818,-0.556622,0.997251,0.367558,-0.513194,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,62,1773245830000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236389,-0.256494,-1.0,0.375798,-0.176467,0.165975,-0.249411,0.241972,-0.02025,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,62,1773245830000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236389,-0.256494,-1.0,0.375798,-0.176467,0.165975,-0.249411,0.241972,-0.02025,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,42,1773212800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63141,0.812442,1.0,-0.028533,0.055503,-0.139147,0.984459,0.369102,0.42029,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,66,1773220000000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.629398,0.763425,1.0,-0.00259,0.019701,-0.113043,0.994484,0.329327,0.404288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,42,1773212800000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63141,0.812442,1.0,-0.028533,0.055503,-0.139147,0.984459,0.369102,0.42029,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,66,1773220000000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.629398,0.763425,1.0,-0.00259,0.019701,-0.113043,0.994484,0.329327,0.404288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,66,1773229010000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628944,0.768954,1.0,-0.02068,0.027393,-0.098039,0.99233,0.337774,0.406043,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,66,1773229010000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628944,0.768954,1.0,-0.02068,0.027393,-0.098039,0.99233,0.337774,0.406043,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,66,1773238020000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631573,0.795534,1.0,-0.011838,0.035673,-0.132939,0.990012,0.351001,0.41607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,66,1773238020000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631573,0.795534,1.0,-0.011838,0.035673,-0.132939,0.990012,0.351001,0.41607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,60,1773263250000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400187,-0.502937,0.0,0.496309,-0.371352,-0.949119,0.296021,0.446611,-0.352354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,60,1773263250000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400187,-0.502937,0.0,0.496309,-0.371352,-0.949119,0.296021,0.446611,-0.352354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,60,1773272260000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400288,-0.498402,0.0,0.508096,-0.361276,-0.944334,0.298843,0.44236,-0.346029,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,60,1773272260000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400288,-0.498402,0.0,0.508096,-0.361276,-0.944334,0.298843,0.44236,-0.346029,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,15,1773231730000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380048,0.095225,0.0,0.175328,-0.137716,0.13285,0.36144,0.125888,0.121975,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,15,1773231730000000,dio_081d3sf,dio_081d,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.380048,0.095225,0.0,0.175328,-0.137716,0.13285,0.36144,0.125888,0.121975,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,39,1773211900000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560167,0.410413,1.0,0.30183,0.241753,0.72104,0.932309,0.322203,0.446479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,39,1773211900000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.560167,0.410413,1.0,0.30183,0.241753,0.72104,0.932309,0.322203,0.446479,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,39,1773229920000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56024,0.411351,1.0,0.303678,0.241716,0.689655,0.93232,0.322877,0.44117,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,39,1773229920000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56024,0.411351,1.0,0.303678,0.241716,0.689655,0.93232,0.322877,0.44117,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,63,1773273160000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.557637,0.43236,1.0,0.308627,0.296819,0.770925,0.916891,0.355636,0.470377,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,63,1773273160000000,dio_0892ehv,dio_0892,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.557637,0.43236,1.0,0.308627,0.296819,0.770925,0.916891,0.355636,0.470377,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,60,1773218200000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400052,-0.504213,0.0,0.585279,-0.351928,-0.868762,0.30146,0.453224,-0.315644,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,60,1773218200000000,dio_08e1j4b,dio_08e1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.400052,-0.504213,0.0,0.585279,-0.351928,-0.868762,0.30146,0.453224,-0.315644,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,24,1773216410000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574487,0.509379,1.0,-0.177439,-0.245871,-0.172414,0.931156,0.345595,0.208184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,24,1773216410000000,dio_093t5vy,dio_093t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.574487,0.509379,1.0,-0.177439,-0.245871,-0.172414,0.931156,0.345595,0.208184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,13,1773204100000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239686,-0.345066,-1.0,0.454345,-0.236863,0.187354,-0.266322,0.317105,-0.046723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,13,1773204100000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239686,-0.345066,-1.0,0.454345,-0.236863,0.187354,-0.266322,0.317105,-0.046723,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,37,1773229320000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.240381,-0.357418,-1.0,0.460017,-0.244031,0.167286,-0.268329,0.326211,-0.056293,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,37,1773229320000000,dio_095l773,dio_095l,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.240381,-0.357418,-1.0,0.460017,-0.244031,0.167286,-0.268329,0.326211,-0.056293,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,54,1773243430000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631078,-0.836811,1.0,0.223314,-0.041802,-0.092421,0.988295,0.404748,-0.433503,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,54,1773243430000000,dio_098wbgs,dio_098w,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631078,-0.836811,1.0,0.223314,-0.041802,-0.092421,0.988295,0.404748,-0.433503,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,65,1773246730000000,dio_09f6lni,dio_09f6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568248,0.450198,1.0,0.166902,0.239357,0.084337,0.93298,0.316318,0.309035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,65,1773246730000000,dio_09f6lni,dio_09f6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568248,0.450198,1.0,0.166902,0.239357,0.084337,0.93298,0.316318,0.309035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,23,1773225120000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406165,0.312937,0.0,-0.037659,-0.171625,-0.398981,0.351945,0.209542,0.086411,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,23,1773225120000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406165,0.312937,0.0,-0.037659,-0.171625,-0.398981,0.351945,0.209542,0.086411,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,23,1773243140000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409481,0.331477,0.0,-0.030357,-0.161353,-0.362173,0.354821,0.211846,0.105907,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,23,1773243140000000,dio_09u3n8b,dio_09u3,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409481,0.331477,0.0,-0.030357,-0.161353,-0.362173,0.354821,0.211846,0.105907,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,8,1773256660000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.455492,0.628952,0.0,0.161726,0.012725,-0.075,0.396437,0.29538,0.376027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,8,1773256660000000,dio_09xup1x,dio_09xu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.455492,0.628952,0.0,0.161726,0.012725,-0.075,0.396437,0.29538,0.376027,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,36,1773238030000000,dio_0a00bar,dio_0a00,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416923,-0.314966,0.0,-0.218953,0.009667,-0.252101,0.397293,0.171378,-0.27935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,36,1773238030000000,dio_0a00bar,dio_0a00,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416923,-0.314966,0.0,-0.218953,0.009667,-0.252101,0.397293,0.171378,-0.27935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,37,1773238330000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404668,-0.517154,0.0,0.449451,-0.352585,-0.627413,0.301276,0.437203,-0.307221,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,37,1773238330000000,dio_0a0vbra,dio_0a0v,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404668,-0.517154,0.0,0.449451,-0.352585,-0.627413,0.301276,0.437203,-0.307221,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,43,1773222110000000,dio_0a6geu6,dio_0a6g,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416537,0.52307,0.0,-0.580234,-0.196335,-0.16624,0.345026,0.394988,0.120415,True,False,False,False,False,False,False,False
