tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767532900000000,dio_17sedal,dio_17se,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.099297,0.296343,0.797763,0.008290,0.210528,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.466258,0.001971,0.281294,0.255427,0.264043,0.433261,0.272501,0.231049,0.041452,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.16000000,122.16000000,122.16000000,122.16000000,0,122.16000000,0.000000,0.017775,-0.041065,-0.048551,-0.004594,0.002920,0.001161,0.022370,0.048200,0.049712,0.019884,0.020000,0.028316,0.029712,0.000000,0.005796,0.000000,0.000000,0.004215,0.000000,0.000000,0.000000,0.000000,0.000000,0.052691,0.000000,0.000000,0.005796,0.000000,0.005796,0.000000,0.052691,0.005796,0.000000,0.000000,LONG,0.421531,0.481656,0.000000,-0.623073,-0.075849,-0.180180,0.378762,0.333844,0.084154
44,1767533200000000,dio_12tpn07,dio_12tp,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12tp,reflection_context_unloaded,0.067118,0.287951,0.870526,0.008854,0.138329,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279303,0.001063,0.244722,0.184967,0.304086,0.434062,0.229636,0.185364,0.044272,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.83000000,121.83000000,121.83000000,121.83000000,0,121.83000000,0.000000,0.023269,-0.047792,-0.050938,0.000839,-0.000552,-0.001246,0.022430,0.049513,0.049692,0.019937,0.020000,0.029576,0.029692,0.000000,0.003125,0.000000,0.000000,0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.028412,0.000000,0.000000,0.003125,0.000000,0.003125,0.000000,0.028412,0.003125,0.000000,0.000000,LONG,0.227293,0.114237,-1.000000,-0.476928,-0.063628,0.057604,-0.217816,0.151012,-0.038970
45,1767533500000000,dio_1hjm9ux,dio_1hjm,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hjm,reflection_context_unloaded,0.106713,0.251343,0.871064,0.048692,0.177628,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004397,0.615850,0.181847,observation_tone,0.420064,0.155229,0.100853,0.145904,0.357507,0.550707,0.349116,0.105655,0.243460,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.38000000,122.38000000,122.38000000,122.38000000,0,122.38000000,0.000000,0.024016,-0.042570,-0.051650,0.001730,-0.001052,-0.002187,0.022287,0.048417,0.049463,0.019810,0.020000,0.028606,0.029463,0.000000,0.009486,0.000000,0.000000,0.006899,0.000000,0.000000,0.000000,0.000000,0.000000,0.086232,0.000000,0.000000,0.009486,0.000000,0.009486,0.000000,0.086232,0.009486,0.000000,0.000000,LONG,0.230332,0.159342,-1.000000,0.561969,0.067956,0.227790,-0.219028,0.185380,0.269662
46,1767533800000000,dio_0gmgc99,dio_0gmg,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.108343,0.248287,0.872321,0.050887,0.178567,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007442,0.614083,0.183126,observation_tone,0.427025,0.153036,0.094558,0.133910,0.364397,0.551950,0.352284,0.097848,0.254437,SHORT,0.000000,0.000000,0.436782,NO_TRADE,0.000000,0.000000,122.78000000,122.78000000,122.78000000,122.78000000,0,122.78000000,0.000000,0.024258,-0.050580,-0.047872,0.001855,-0.000772,-0.001477,0.022404,0.049808,0.049510,0.020000,0.019914,0.029808,0.029596,0.000000,0.000000,0.004283,0.000000,0.000000,0.003115,0.000000,0.000000,0.000000,0.000000,0.000000,0.038939,0.000000,0.000000,0.004283,0.004283,0.000000,0.038939,0.004283,0.000000,0.000000,SHORT,0.237227,0.167924,-1.000000,0.371657,0.051592,-0.068966,-0.214446,0.151662,0.169442
47,1767534100000000,dio_09u3n8b,dio_09u3,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.105494,0.283493,0.804996,0.017742,0.212746,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.491342,0.001940,0.254736,0.204083,0.293159,0.433288,0.286508,0.197799,0.088709,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.92000000,122.92000000,122.92000000,122.92000000,0,122.92000000,0.000000,0.018559,-0.046537,-0.042835,-0.003813,0.002783,0.001542,0.022372,0.049320,0.048527,0.020000,0.019886,0.029320,0.028641,0.000000,0.000000,0.005707,0.000000,0.000000,0.004150,0.000000,0.000000,0.000000,0.000000,0.000000,0.051880,0.000000,0.000000,0.005707,0.005707,0.000000,0.051880,0.005707,0.000000,0.000000,SHORT,0.415036,0.345631,0.000000,-0.061514,-0.110849,-0.315534,0.368962,0.201564,0.115683
48,1767534400000000,dio_15e5i2o,dio_15e5,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.173841,0.254347,0.742645,0.058031,0.315386,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005670,0.615111,0.182382,focus_tone,0.814686,0.159820,0.144058,0.227302,0.310840,0.546367,0.449006,0.158852,0.290153,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.03000000,123.03000000,123.03000000,123.03000000,0,123.03000000,0.000000,0.013462,-0.042895,-0.024651,-0.008509,0.005736,0.003402,0.021971,0.048631,0.045152,0.020000,0.019530,0.028631,0.025623,0.000000,0.000000,0.023511,0.000000,0.000000,0.017099,0.000000,0.000000,0.000000,0.000000,0.000000,0.213738,0.000000,0.000000,0.023511,0.023511,0.000000,0.213738,0.023511,0.000000,0.000000,SHORT,0.570933,0.547211,1.000000,-0.231058,-0.321276,-0.343008,0.910043,0.401734,0.182382
49,1767534700000000,dio_0t8k0us,dio_0t8k,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.138488,0.279944,0.751711,0.026757,0.275047,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.702163,0.002633,0.264005,0.221986,0.282940,0.432676,0.343183,0.209396,0.133787,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.18000000,123.18000000,123.18000000,123.18000000,0,123.18000000,0.000000,0.012487,-0.042870,-0.038757,-0.009839,0.005756,0.003362,0.022326,0.048627,0.047753,0.020000,0.019845,0.028627,0.027908,0.000000,0.000000,0.007746,0.000000,0.000000,0.005633,0.000000,0.000000,0.000000,0.000000,0.000000,0.070414,0.000000,0.000000,0.007746,0.007746,0.000000,0.070414,0.007746,0.000000,0.000000,SHORT,0.563312,0.363168,1.000000,-0.060963,-0.206009,0.142450,0.942317,0.248808,0.217233
50,1767535000000000,dio_10017lu,dio_1001,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.146370,0.237624,0.819385,0.065093,0.245708,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003029,0.616643,0.181272,focus_tone,0.652915,0.157540,0.090301,0.124643,0.369389,0.548979,0.417548,0.092083,0.325465,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.00000000,123.00000000,123.00000000,123.00000000,0,123.00000000,0.000000,0.016898,-0.046346,-0.033712,-0.005249,0.002937,0.001600,0.022146,0.049283,0.046746,0.020000,0.019686,0.029283,0.027061,0.000000,0.000000,0.015721,0.000000,0.000000,0.011434,0.000000,0.000000,0.000000,0.000000,0.000000,0.142921,0.000000,0.000000,0.015721,0.015721,0.000000,0.142921,0.015721,0.000000,0.000000,SHORT,0.380517,0.099546,0.000000,-0.282896,-0.110916,0.032787,0.368943,0.133657,-0.005592
51,1767535300000000,dio_0fa9zle,dio_0fa9,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.094751,0.267720,0.870950,0.036679,0.165729,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001964,0.617261,0.180825,observation_tone,0.376869,0.155315,0.132307,0.207528,0.322660,0.551184,0.328770,0.145377,0.183393,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.40000000,122.40000000,122.40000000,122.40000000,0,122.40000000,0.000000,0.024824,-0.052599,-0.047834,0.002521,-0.003434,-0.004761,0.022303,0.049165,0.049431,0.020000,0.019825,0.029165,0.029606,0.000000,0.000000,0.008742,0.000000,0.000000,0.006358,0.000000,0.000000,0.000000,0.000000,0.000000,0.079472,0.000000,0.000000,0.008742,0.008742,0.000000,0.079472,0.008742,0.000000,0.000000,SHORT,0.212004,-0.235022,-1.000000,-0.566184,0.368617,0.753205,-0.303213,0.344118,-0.116855
52,1767535600000000,dio_06e206h,dio_06e2,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.131656,0.270588,0.796075,0.039889,0.243815,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001539,0.617507,0.180646,focus_tone,0.574139,0.158184,0.158858,0.257623,0.293987,0.548749,0.377546,0.178099,0.199447,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.71000000,121.71000000,121.71000000,121.71000000,0,121.71000000,0.000000,0.018657,-0.035045,-0.051696,-0.003460,-0.000462,-0.002247,0.022117,0.046952,0.049448,0.019660,0.020000,0.027292,0.029448,0.000000,0.017007,0.000000,0.000000,0.012369,0.000000,0.000000,0.000000,0.000000,0.000000,0.154609,0.000000,0.000000,0.017007,0.000000,0.017007,0.000000,0.154609,0.017007,0.000000,0.000000,LONG,0.412493,-0.596061,0.000000,-0.436728,0.373522,0.208333,0.295414,0.477101,-0.396942
53,1767535900000000,dio_0fvj36m,dio_0fvj,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.188492,0.248999,0.718952,0.062021,0.343069,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003800,0.644849,0.181596,focus_tone,0.835842,0.177121,0.140488,0.216887,0.318239,0.552560,0.463010,0.152907,0.310103,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.45000000,121.45000000,121.45000000,121.45000000,0,121.45000000,0.000000,0.010875,-0.007437,-0.047606,-0.010662,0.003828,0.001921,0.021537,0.042379,0.049527,0.019144,0.020000,0.023234,0.029527,0.000000,0.042782,0.000000,0.000000,0.031114,0.000000,0.000000,0.000000,0.000000,0.000000,0.388925,0.000000,0.000000,0.042782,0.000000,0.042782,0.000000,0.388925,0.042782,0.000000,0.000000,LONG,0.623510,-0.780249,1.000000,0.206219,0.055046,-0.331695,0.984587,0.383819,-0.453786
54,1767536200000000,dio_0u8fyo5,dio_0u8f,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.144601,0.257055,0.792154,0.051070,0.258916,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003535,0.645003,0.181485,focus_tone,0.618553,0.172456,0.135243,0.209130,0.323116,0.556737,0.402692,0.147341,0.255351,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.91000000,121.91000000,121.91000000,121.91000000,0,121.91000000,0.000000,0.017117,-0.022491,-0.050549,-0.004732,0.001183,-0.000731,0.021849,0.044730,0.049818,0.019421,0.020000,0.025309,0.029818,0.000000,0.028952,0.000000,0.000000,0.021056,0.000000,0.000000,0.000000,0.000000,0.000000,0.263198,0.000000,0.000000,0.028952,0.000000,0.028952,0.000000,0.263198,0.028952,0.000000,0.000000,LONG,0.421760,-0.492322,0.000000,0.889416,-0.019736,0.022422,0.394474,0.357371,-0.057756
55,1767536500000000,dio_0x0xg1o,dio_0x0x,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.065724,0.286936,0.876060,0.009951,0.133891,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.282456,0.000703,0.241632,0.179064,0.307469,0.434380,0.231279,0.181525,0.049754,SHORT,0.000000,0.000000,0.708333,NO_TRADE,0.000000,0.000000,122.44000000,122.44000000,122.44000000,122.44000000,0,122.44000000,0.000000,0.023698,-0.050654,-0.050045,0.001244,-0.000869,-0.001619,0.022453,0.049784,0.049930,0.020000,0.019959,0.029784,0.029971,0.000000,0.000000,0.002067,0.000000,0.000000,0.001504,0.000000,0.000000,0.000000,0.000000,0.000000,0.018795,0.000000,0.000000,0.002067,0.002067,0.000000,0.018795,0.002067,0.000000,0.000000,SHORT,0.212268,0.018155,-1.000000,0.630679,-0.063617,-0.031250,-0.217813,0.135253,0.155280
56,1767536800000000,dio_0bzr5sx,dio_0bzr,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.105861,0.290339,0.791908,0.012220,0.220312,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479472,0.002091,0.270783,0.235094,0.275561,0.433155,0.278982,0.217884,0.061098,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.96000000,122.96000000,122.96000000,122.96000000,0,122.96000000,0.000000,0.018561,-0.047051,-0.043755,-0.003801,0.002369,0.000465,0.022362,0.049419,0.048692,0.020000,0.019877,0.029419,0.028815,0.000000,0.000000,0.006149,0.000000,0.000000,0.004472,0.000000,0.000000,0.000000,0.000000,0.000000,0.055899,0.000000,0.000000,0.006149,0.006149,0.000000,0.055899,0.006149,0.000000,0.000000,SHORT,0.447193,0.570573,0.000000,0.249708,-0.004946,0.052966,0.398615,0.281671,0.390044
57,1767537100000000,dio_0710zn1,dio_0710,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.141663,0.259200,0.792210,0.048158,0.255947,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005756,0.615061,0.182418,focus_tone,0.607861,0.157934,0.138049,0.216281,0.317274,0.548011,0.392369,0.151579,0.240790,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.74000000,122.74000000,122.74000000,122.74000000,0,122.74000000,0.000000,0.018437,-0.047212,-0.033083,-0.003658,0.002239,0.000429,0.022095,0.049451,0.046602,0.020000,0.019640,0.029451,0.026962,0.000000,0.000000,0.017999,0.000000,0.000000,0.013090,0.000000,0.000000,0.000000,0.000000,0.000000,0.163630,0.000000,0.000000,0.017999,0.017999,0.000000,0.163630,0.017999,0.000000,0.000000,SHORT,0.436790,0.590092,0.000000,-0.657393,-0.041793,-0.102273,0.388298,0.370575,0.152223
58,1767537400000000,dio_0rwqf09,dio_0rwq,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.105642,0.253943,0.872352,0.048200,0.175848,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003582,0.644975,0.181504,observation_tone,0.420862,0.164948,0.106157,0.156824,0.353525,0.563351,0.353575,0.112575,0.241000,LONG,0.000000,0.000000,0.466667,NO_TRADE,0.000000,0.000000,122.23000000,122.23000000,122.23000000,122.23000000,0,122.23000000,0.000000,0.024141,-0.045583,-0.051725,0.001796,-0.001567,-0.002286,0.022345,0.049026,0.049439,0.019862,0.020000,0.029163,0.029439,0.000000,0.006888,0.000000,0.000000,0.005010,0.000000,0.000000,0.000000,0.000000,0.000000,0.062619,0.000000,0.000000,0.006888,0.000000,0.006888,0.000000,0.062619,0.006888,0.000000,0.000000,LONG,0.223401,0.145827,-1.000000,-0.713727,0.088009,0.166667,-0.224643,0.212408,-0.056298
59,1767537700000000,dio_12dnns3,dio_12dn,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.101016,0.289556,0.805584,0.013528,0.207944,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479561,0.001896,0.266515,0.226706,0.280335,0.433327,0.280125,0.212483,0.067642,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.69000000,121.69000000,121.69000000,121.69000000,0,121.69000000,0.000000,0.017817,-0.043587,-0.050217,-0.004558,0.001027,-0.000290,0.022375,0.048669,0.049928,0.019888,0.020000,0.028781,0.029928,0.000000,0.005577,0.000000,0.000000,0.004056,0.000000,0.000000,0.000000,0.000000,0.000000,0.050698,0.000000,0.000000,0.005577,0.000000,0.005577,0.000000,0.050698,0.005577,0.000000,0.000000,LONG,0.405587,-0.340303,0.000000,-0.428013,0.114910,0.075269,0.367825,0.259671,-0.278239
60,1767538000000000,dio_19bgxq2,dio_19bg,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.132346,0.268140,0.798785,0.041799,0.243014,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003714,0.616246,0.181560,focus_tone,0.579952,0.157804,0.153759,0.247134,0.299879,0.548591,0.380445,0.171450,0.208994,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.76000000,121.76000000,121.76000000,121.76000000,0,121.76000000,0.000000,0.019254,-0.033318,-0.050001,-0.002869,0.001142,-0.000002,0.022122,0.046662,0.050000,0.019664,0.020000,0.026998,0.030000,0.000000,0.016778,0.000000,0.000000,0.012202,0.000000,0.000000,0.000000,0.000000,0.000000,0.152531,0.000000,0.000000,0.016778,0.000000,0.016778,0.000000,0.152531,0.016778,0.000000,0.000000,LONG,0.407230,-0.542182,0.000000,0.447701,-0.357771,-0.833333,0.299824,0.449612,-0.362840
61,1767538300000000,dio_0a9mrgy,dio_0a9m,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a9m,reflection_context_unloaded,0.100479,0.264774,0.861948,0.038355,0.176407,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002220,0.617112,0.180932,observation_tone,0.385782,0.155699,0.128501,0.200008,0.326876,0.550788,0.332321,0.140544,0.191777,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.93000000,121.93000000,121.93000000,121.93000000,0,121.93000000,0.000000,0.025026,-0.043978,-0.052775,0.002750,-0.002562,-0.003664,0.022276,0.048671,0.049111,0.019800,0.020000,0.028871,0.029111,0.000000,0.009976,0.000000,0.000000,0.007255,0.000000,0.000000,0.000000,0.000000,0.000000,0.090687,0.000000,0.000000,0.009976,0.000000,0.009976,0.000000,0.090687,0.009976,0.000000,0.000000,LONG,0.242403,-0.366629,-1.000000,0.451347,-0.236081,0.162162,-0.266103,0.325353,-0.064556
62,1767538600000000,dio_140nvgu,dio_140n,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.149936,0.235491,0.817379,0.067757,0.250378,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001591,0.646130,0.180668,focus_tone,0.661369,0.171598,0.087860,0.118141,0.374876,0.557935,0.427062,0.088277,0.338784,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.11000000,122.11000000,122.11000000,122.11000000,0,122.11000000,0.000000,0.017729,-0.024703,-0.049433,-0.004194,0.001779,0.000454,0.021923,0.045124,0.049887,0.019487,0.020000,0.025637,0.029887,0.000000,0.025633,0.000000,0.000000,0.018642,0.000000,0.000000,0.000000,0.000000,0.000000,0.233029,0.000000,0.000000,0.025633,0.000000,0.025633,0.000000,0.233029,0.025633,0.000000,0.000000,LONG,0.373354,-0.054542,0.000000,0.254639,-0.137760,0.116618,0.361427,0.121509,0.053893
63,1767538900000000,dio_1xpij0f,dio_1xpi,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.133161,0.289301,0.748326,0.019908,0.271582,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.682139,0.002629,0.283025,0.258442,0.262268,0.432680,0.332614,0.233077,0.099538,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.65000000,122.65000000,122.65000000,122.65000000,0,122.65000000,0.000000,0.013905,-0.038246,-0.048477,-0.008421,0.003793,0.001220,0.022326,0.047663,0.049698,0.019845,0.020000,0.027817,0.029698,0.000000,0.007732,0.000000,0.000000,0.005623,0.000000,0.000000,0.000000,0.000000,0.000000,0.070294,0.000000,0.000000,0.007732,0.000000,0.007732,0.000000,0.070294,0.007732,0.000000,0.000000,LONG,0.562348,0.438272,1.000000,0.363668,0.238704,0.547337,0.933163,0.342517,0.442180
64,1767539200000000,dio_1t1wbqf,dio_1t1w,probe22_6ep,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.179027,0.254970,0.731466,0.058187,0.326721,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004337,0.644537,0.181822,focus_tone,0.816313,0.176025,0.149246,0.234317,0.308443,0.553406,0.455014,0.164082,0.290933,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.13000000,123.13000000,123.13000000,123.13000000,0,123.13000000,0.000000,0.013414,-0.009394,-0.047626,-0.008191,0.004367,0.001905,0.021605,0.042689,0.049531,0.019204,0.020000,0.023484,0.029531,0.000000,0.039776,0.000000,0.000000,0.028928,0.000000,0.000000,0.000000,0.000000,0.000000,0.361597,0.000000,0.000000,0.039776,0.000000,0.039776,0.000000,0.361597,0.039776,0.000000,0.000000,LONG,0.581021,0.625091,1.000000,0.164668,0.329539,0.075529,0.907729,0.427292,0.404677
