symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1dfg,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_1dfgrpg,40,40,1769322000000000,1769322000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003884,0.0,0.035312,0.565002,False,,,0,0.0,0.0,0.0,0.0,,0.523007,0.0,1.0,0.0,-0.318808,0.0,0.332481,0.0,0.019455,0.0,0.906905,0.0,0.410314,0.0,0.220261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.664904,0.0,0.001321,0.002641,0.296498,0.000144,0.285411,0.001447,0.247108,0.000558,0.433835,0.002331,0.323966,0.000507,0.250331,0.000671,0.073634,0.001178,0.12881,0.001597,0.296227,0.000587,0.746483,0.003024,0.014727,0.000236,0.268244,0.00326,True,False,False,False,False,False,False,False,"dio_1dfg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1dvl,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_1dvl7gx,40,40,1769352000000000,1769352000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003898,0.0,0.035437,0.566987,False,,,0,0.0,0.0,0.0,0.0,,0.523007,0.0,1.0,0.0,-0.318804,0.0,0.310604,0.0,-0.109562,0.0,0.913031,0.0,0.401125,0.0,0.194458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.667599,0.0,0.001326,0.002651,0.294641,0.000138,0.281836,0.00145,0.249134,0.000557,0.433831,0.002339,0.325207,0.000508,0.248013,0.000669,0.077194,0.001178,0.129639,0.001602,0.295241,0.000587,0.746222,0.003035,0.015439,0.000236,0.269217,0.003271,True,False,False,False,False,False,False,False,"dio_1dvl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1e0b,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2,2,1,dio_1e0by6h,55,55,1769316500000000,1769316500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000504,0.0,0.004582,0.468004,False,,,0,0.0,0.0,0.0,0.0,,-0.791687,0.0,0.0,0.0,0.396,0.0,-0.029707,0.0,0.071802,0.0,0.391682,0.0,0.408346,0.0,-0.333945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.453166,0.0,0.000171,0.000343,0.296232,5.2e-05,0.285299,0.000199,0.247285,7.9e-05,0.434849,0.000302,0.26456,6.7e-05,0.250167,0.000107,0.014392,0.000174,0.10057,0.00021,0.302657,8.4e-05,0.782908,0.000388,0.002878,3.5e-05,0.219971,0.000423,True,False,False,False,False,False,False,False,"dio_1e0b: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1eey,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_1eeyrdp,63,63,1769358900000000,1769358900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002635,0.0,0.023958,0.383329,False,,,0,0.0,0.0,0.0,0.0,,0.404989,0.0,0.0,0.0,1.0,0.0,0.300208,0.0,0.710383,0.0,0.315942,0.0,0.456183,0.0,0.60887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.432995,0.0,0.000896,0.001792,0.305787,0.0,0.303472,0.000949,0.236909,0.000358,0.43421,0.001581,0.256524,0.000339,0.262004,0.000399,-0.005481,0.000738,0.086855,0.000995,0.309781,0.000357,0.80699,0.00221,0.0,0.0,0.19301,0.00221,True,False,False,False,False,False,False,False,"dio_1eey: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1etx,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,2,1,dio_1etxwf0,34,34,1769330200000000,1769330200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000655,0.0,0.005948,0.258379,False,,,0,0.0,0.0,0.0,0.0,,0.323386,0.0,-1.0,0.0,0.064007,0.0,0.10138,0.0,0.344203,0.0,-0.228387,0.0,0.188643,0.0,0.265299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.270297,0.0,0.000222,0.000445,0.252255,5.4e-05,0.200014,0.000217,0.295638,7.8e-05,0.434804,0.000393,0.224967,8.1e-05,0.194999,6.7e-05,0.02997,0.000149,0.068666,0.000263,0.290934,8.2e-05,0.860728,0.000518,0.005994,3e-05,0.145266,0.000548,True,False,False,False,False,False,False,False,"dio_1etx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1evj,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_1evjh7w,22,22,1769316600000000,1769316600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000811,0.0,0.007374,0.389987,False,,,0,0.0,0.0,0.0,0.0,,0.077584,0.0,0.0,0.0,-0.142813,0.0,0.013172,0.0,-0.063694,0.0,0.396312,0.0,0.060968,0.0,-0.003567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.52329,0.0,0.000276,0.000552,0.226704,0.0,0.150443,0.000292,0.32374,0.00011,0.434756,0.000487,0.302558,0.000104,0.162936,0.000123,0.139622,0.000227,0.108998,0.000332,0.27068,0.000116,0.819837,0.000635,0.027924,4.5e-05,0.208088,0.00068,True,False,False,False,False,False,False,False,"dio_1evj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fr1,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_1fr1t6f,27,27,1769348100000000,1769348100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001481,0.0,0.013468,0.215491,False,,,0,0.0,0.0,0.0,0.0,,0.376723,0.0,-1.0,0.0,0.857354,0.0,0.442922,0.0,0.905263,0.0,-0.324018,0.0,0.481428,0.0,0.597782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.198352,0.0,0.000504,0.001007,0.31066,0.0,0.313414,0.000533,0.231312,0.000202,0.434555,0.000889,0.189424,0.000191,0.268324,0.000224,-0.078899,0.000415,0.054931,0.000559,0.319024,0.000201,0.877933,0.001242,0.0,0.0,0.122067,0.001242,True,False,False,False,False,False,False,False,"dio_1fr1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fzn,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,2,1,dio_1fzne7d,3,3,1769360900000000,1769360900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002208,0.0,0.020074,0.321192,False,,,0,0.0,0.0,0.0,0.0,,0.404948,0.0,-0.333333,0.0,0.659378,0.0,0.50281,0.0,0.925714,0.0,0.059213,0.0,0.486759,0.0,0.570165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.344271,0.0,0.000751,0.001502,0.311826,4.4e-05,0.315386,0.00078,0.230168,0.000291,0.434337,0.001325,0.230042,0.000282,0.269666,0.000308,-0.039624,0.000591,0.074815,0.000833,0.315061,0.00029,0.833746,0.001851,0.0,0.0,0.166253,0.001851,True,False,False,False,False,False,False,False,"dio_1fzn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1g11,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_1g11eve,51,51,1769355300000000,1769355300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001508,0.0,0.013711,0.219369,False,,,0,0.0,0.0,0.0,0.0,,0.421043,0.0,-1.0,0.0,0.931168,0.0,0.439814,0.0,0.911885,0.0,-0.323148,0.0,0.510547,0.0,0.641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.19265,0.0,0.000513,0.001026,0.316483,0.0,0.324708,0.000543,0.224907,0.000205,0.434547,0.000905,0.186292,0.000194,0.27563,0.000228,-0.089338,0.000422,0.055036,0.000569,0.321484,0.000204,0.877698,0.001265,0.0,0.0,0.122302,0.001265,True,False,False,False,False,False,False,False,"dio_1g11: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gcz,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_1gcznlk,21,21,1769346300000000,1769346300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000353,0.0,0.003214,0.28971,False,,,0,0.0,0.0,0.0,0.0,,0.105292,0.0,-0.5,0.0,1.0,0.0,0.084151,0.0,0.300926,0.0,0.076438,0.0,0.239566,0.0,0.359149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.372788,0.0,0.00012,0.00024,0.262476,0.0,0.219839,0.000127,0.284407,4.8e-05,0.434894,0.000212,0.250955,4.5e-05,0.207822,5.4e-05,0.043133,9.9e-05,0.077798,0.000144,0.293218,5.1e-05,0.846286,0.000277,0.008627,2e-05,0.162341,0.000296,True,False,False,False,False,False,False,False,"dio_1gcz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gf2,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_1gf2nfd,16,16,1769334800000000,1769334800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004032,0.0,0.036653,0.586448,False,,,0,0.0,0.0,0.0,0.0,,0.568942,0.0,1.0,0.0,-0.186411,0.0,0.190227,0.0,0.386364,0.0,0.946736,0.0,0.348677,0.0,0.351142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.682808,0.0,0.001371,0.002742,0.284124,0.000154,0.261453,0.001504,0.260688,0.000579,0.43379,0.002419,0.332245,0.000526,0.234824,0.000699,0.097419,0.001225,0.135466,0.001657,0.28939,0.000611,0.742263,0.003139,0.019484,0.000245,0.27722,0.003383,True,False,False,False,False,False,False,False,"dio_1gf2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1i67,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,2,1,dio_1i6799w,16,16,1769314800000000,1769314800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003307,0.0,0.030062,0.480989,False,,,0,0.0,0.0,0.0,0.0,,0.461804,0.0,0.5,0.0,-0.307543,0.0,0.327602,0.0,-0.006775,0.0,0.608271,0.0,0.380757,0.0,0.183445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.559007,0.0,0.001125,0.002249,0.290675,0.000119,0.274077,0.001231,0.253553,0.000473,0.434008,0.001984,0.295833,0.000431,0.243009,0.00057,0.052824,0.001001,0.111277,0.001358,0.297707,0.0005,0.776196,0.002575,0.010565,0.0002,0.23437,0.002775,True,False,False,False,False,False,False,False,"dio_1i67: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1idy,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,2,1,dio_1idyxsu,40,40,1769362000000000,1769362000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002786,0.0,0.025332,0.405315,False,,,0,0.0,0.0,0.0,0.0,,0.539752,0.0,0.0,0.0,-0.43306,0.0,0.37939,0.0,-0.192678,0.0,0.293771,0.0,0.455329,0.0,0.159791,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.430062,0.0,0.000947,0.001895,0.305644,0.0,0.303122,0.001003,0.237102,0.000379,0.434164,0.001672,0.255756,0.000359,0.261795,0.000422,-0.006039,0.000779,0.089746,0.001052,0.309067,0.000377,0.800565,0.002337,0.0,0.0,0.199435,0.002337,True,False,False,False,False,False,False,False,"dio_1idy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k0g,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_1k0ga1q,5,5,1769341500000000,1769341500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001996,0.0,0.018148,0.290359,False,,,0,0.0,0.0,0.0,0.0,,0.066627,0.0,-0.5,0.0,-1.0,0.0,-0.026055,0.0,-0.533333,0.0,0.092705,0.0,0.198926,0.0,-0.309356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.383193,0.0,0.000678,0.001357,0.254356,3e-06,0.203778,0.00072,0.293458,0.000272,0.434401,0.001198,0.256119,0.000257,0.197504,0.000304,0.058616,0.00056,0.080582,0.000815,0.289036,0.000286,0.846981,0.001562,0.011723,0.000112,0.164742,0.001674,True,False,False,False,False,False,False,False,"dio_1k0g: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1kxj,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,2,1,dio_1kxjywt,55,55,1769376500000000,1769376500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000661,0.0,0.006012,0.62442,False,,,0,0.0,0.0,0.0,0.0,,-0.797106,0.0,1.0,0.0,0.42935,0.0,-0.010555,0.0,0.012837,0.0,0.997045,0.0,0.407914,0.0,-0.340768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.678003,0.0,0.000225,0.00045,0.296127,0.0,0.285097,0.000238,0.247395,9e-05,0.434802,0.000397,0.327547,8.5e-05,0.250037,0.0001,0.077511,0.000186,0.137161,0.00027,0.294257,9.5e-05,0.729648,0.000517,0.015502,3.7e-05,0.285855,0.000554,True,False,False,False,False,False,False,False,"dio_1kxj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1l1a,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,2,1,dio_1l1a41x,30,30,1769359000000000,1769359000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000797,0.0,0.007241,0.332464,False,,,0,0.0,0.0,0.0,0.0,,-0.338044,0.0,-0.5,0.0,-0.560386,0.0,0.031169,0.0,0.341394,0.0,0.091273,0.0,0.244731,0.0,-0.255518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.373832,0.0,0.000271,0.000542,0.263505,5.9e-05,0.221763,0.000267,0.283301,9.7e-05,0.434761,0.000478,0.251004,9.9e-05,0.209082,8.6e-05,0.041922,0.000185,0.083523,0.00032,0.292378,0.000101,0.833025,0.00063,0.008384,3.7e-05,0.175358,0.000667,True,False,False,False,False,False,False,False,"dio_1l1a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lj9,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,2,1,dio_1lj94mg,26,26,1769347800000000,1769347800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002628,0.0,0.02389,0.38223,False,,,0,0.0,0.0,0.0,0.0,,-0.099612,0.0,0.0,0.0,0.288439,0.0,-0.090722,0.0,0.056818,0.0,0.374598,0.0,0.12609,0.0,0.024806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.507226,0.0,0.000893,0.001787,0.239751,0.0,0.175391,0.000946,0.309532,0.000357,0.434211,0.001577,0.294737,0.000338,0.179154,0.000397,0.115583,0.000735,0.104577,0.001073,0.277262,0.000376,0.818975,0.002057,0.023116,0.000147,0.204141,0.002204,True,False,False,False,False,False,False,False,"dio_1lj9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1m31,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe23/dio_mini_lauf_2,2,1,dio_1m31dc0,41,41,1769342300000000,1769342300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002484,0.0,0.022581,0.361298,False,,,0,0.0,0.0,0.0,0.0,,0.183517,0.0,0.0,0.0,-0.844015,0.0,0.290891,0.0,0.119048,0.0,0.318551,0.0,0.334294,0.0,-0.075985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.457738,0.0,0.000844,0.001689,0.281409,4.4e-05,0.256205,0.000909,0.263714,0.000346,0.434255,0.00149,0.269877,0.000321,0.231426,0.000401,0.038451,0.000722,0.089886,0.001017,0.298574,0.000365,0.817344,0.00194,0.00769,0.000144,0.190346,0.002084,True,False,False,False,False,False,False,False,"dio_1m31: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mhr,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,2,1,dio_1mhrxqu,58,58,1769337400000000,1769337400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000749,0.0,0.006815,0.259281,False,,,0,0.0,0.0,0.0,0.0,,0.323386,0.0,-1.0,0.0,0.048549,0.0,0.095369,0.0,0.332944,0.0,-0.226703,0.0,0.183645,0.0,0.259337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.271533,0.0,0.000255,0.00051,0.251261,6.2e-05,0.198061,0.000249,0.296743,8.9e-05,0.434775,0.00045,0.225583,9.3e-05,0.193741,7.7e-05,0.031843,0.000171,0.069095,0.000301,0.290404,9.4e-05,0.86061,0.000593,0.006369,3.4e-05,0.145759,0.000628,True,False,False,False,False,False,False,False,"dio_1mhr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
