symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1ffn,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1,dio_1ffnxes,3,3,1774746450000000,1774746450000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002181,0.0,0.019828,0.317249,False,,,0,0.0,0.0,0.0,0.0,,-0.322158,0.0,-0.333333,0.0,-0.578042,0.0,0.45786,0.0,0.940397,0.0,0.071799,0.0,0.420094,0.0,-0.131059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.359366,0.0,0.000741,0.001483,0.298476,7.7e-05,0.28952,0.000759,0.244837,0.000281,0.434345,0.001309,0.237788,0.000276,0.252927,0.000285,-0.01514,0.000561,0.075323,0.000823,0.309257,0.00028,0.832616,0.001828,0.0,0.0,0.167384,0.001828,True,False,False,False,False,False,False,False,"dio_1ffn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fz7,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_1fz72a6,22,22,1774734106000000,1774734106000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,9.9e-05,0.0,0.0009,0.235979,False,,,0,0.0,0.0,0.0,0.0,,0.149447,0.0,-1.0,0.0,0.43163,0.0,0.02577,0.0,0.148084,0.0,-0.207216,0.0,0.142652,0.0,0.216898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.282459,0.0,3.4e-05,6.7e-05,0.243083,8e-06,0.182279,3.2e-05,0.305713,1.2e-05,0.434971,5.9e-05,0.230764,1.3e-05,0.183514,1e-05,0.047251,2.3e-05,0.068226,4e-05,0.287065,1.3e-05,0.869387,7.9e-05,0.00945,4e-06,0.140063,8.3e-05,True,False,False,False,False,False,False,False,"dio_1fz7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gyr,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_1gyrxtk,26,26,1774735306000000,1774735306000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00274,0.0,0.024905,0.398476,False,,,0,0.0,0.0,0.0,0.0,,0.314653,0.0,0.0,0.0,-0.297245,0.0,-0.192708,0.0,-0.179426,0.0,0.346042,0.0,0.260651,0.0,0.068982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.476316,0.0,0.000932,0.001863,0.266609,9.1e-05,0.227562,0.001018,0.279948,0.000391,0.434178,0.001644,0.278987,0.000357,0.212884,0.000468,0.066104,0.000825,0.099222,0.001125,0.290096,0.000412,0.808886,0.002134,0.01322,0.000165,0.204335,0.002298,True,False,False,False,False,False,False,False,"dio_1gyr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1hzf,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,2,1,dio_1hzf9jc,57,57,1774726562000000,1774726562000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00294,0.0,0.026734,0.427735,False,,,0,0.0,0.0,0.0,0.0,,0.576302,0.0,0.0,0.0,-0.657935,0.0,-0.1233,0.0,-0.105459,0.0,0.365476,0.0,0.399103,0.0,0.143733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.451346,0.0,0.001,0.002,0.294349,0.000119,0.281262,0.001099,0.249492,0.000424,0.434118,0.001764,0.264696,0.000384,0.247644,0.000514,0.017053,0.000898,0.095884,0.001209,0.302831,0.000447,0.794505,0.002288,0.003411,0.000179,0.208905,0.002467,True,False,False,False,False,False,False,False,"dio_1hzf: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1i05,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,2,1,dio_1i058a3,3,3,1774719384000000,1774719384000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002176,0.0,0.019784,0.316542,False,,,0,0.0,0.0,0.0,0.0,,-0.305377,0.0,-0.333333,0.0,-0.597042,0.0,0.438721,0.0,0.991549,0.0,0.077158,0.0,0.408048,0.0,-0.115992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.362526,0.0,0.00074,0.00148,0.296071,7.7e-05,0.284848,0.000757,0.247485,0.00028,0.434347,0.001306,0.239308,0.000276,0.249907,0.000284,-0.010599,0.00056,0.075432,0.000821,0.308206,0.000279,0.832375,0.001823,0.0,0.0,0.167625,0.001823,True,False,False,False,False,False,False,False,"dio_1i05: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1i4x,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,2,1,dio_1i4xxjo,63,63,1774728362000000,1774728362000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003921,0.0,0.03565,0.570402,False,,,0,0.0,0.0,0.0,0.0,,0.44931,0.0,1.0,0.0,0.195774,0.0,0.20711,0.0,0.380117,0.0,0.942009,0.0,0.30702,0.0,0.374623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690477,0.0,0.001334,0.002667,0.275883,0.0,0.245341,0.001412,0.269827,0.000533,0.433824,0.002353,0.33658,0.000504,0.224432,0.000592,0.112148,0.001098,0.135485,0.001601,0.285801,0.000561,0.748767,0.003069,0.022429,0.000219,0.273663,0.003288,True,False,False,False,False,False,False,False,"dio_1i4x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ing,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,2,1,dio_1ingj3v,64,64,1774755728000000,1774755728000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003973,0.0,0.036119,0.577904,False,,,0,0.0,0.0,0.0,0.0,,0.552928,0.0,1.0,0.0,0.198536,0.0,0.260221,0.0,-0.033186,0.0,0.927138,0.0,0.373288,0.0,0.350651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.675142,0.0,0.001351,0.002702,0.289096,0.0,0.27103,0.001431,0.255259,0.00054,0.433808,0.002384,0.328793,0.000511,0.241034,0.000601,0.087758,0.001112,0.132773,0.001621,0.292134,0.000569,0.743953,0.003109,0.017552,0.000223,0.273598,0.003332,True,False,False,False,False,False,False,False,"dio_1ing: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jdz,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_1jdz0uz,61,61,1774745806000000,1774745806000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002766,0.0,0.025142,0.402268,False,,,0,0.0,0.0,0.0,0.0,,-0.457427,0.0,0.0,0.0,0.4375,0.0,-0.303395,0.0,-0.600739,0.0,0.315049,0.0,0.389545,0.0,-0.271307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.446198,0.0,0.000941,0.001881,0.292507,0.0,0.277609,0.000996,0.251568,0.000377,0.434171,0.001659,0.263744,0.000355,0.245299,0.000418,0.018446,0.000773,0.092439,0.001129,0.302794,0.000396,0.802779,0.002164,0.003689,0.000154,0.20091,0.002319,True,False,False,False,False,False,False,False,"dio_1jdz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jhd,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_1jhd10n,45,45,1774741006000000,1774741006000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001607,0.0,0.014613,0.233807,False,,,0,0.0,0.0,0.0,0.0,,0.187111,0.0,-1.0,0.0,-0.650135,0.0,-0.043845,0.0,0.155963,0.0,-0.212277,0.0,0.201023,0.0,-0.020057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.270077,0.0,0.000547,0.001093,0.254727,5.6e-05,0.204645,0.000597,0.29298,0.00023,0.434518,0.000964,0.224313,0.000209,0.198031,0.000276,0.026283,0.000485,0.065027,0.00066,0.292787,0.000242,0.867177,0.001251,0.005256,9.7e-05,0.138079,0.001349,True,False,False,False,False,False,False,False,"dio_1jhd: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jtk,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_1jtk1bb,13,13,1774731406000000,1774731406000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00275,0.0,0.024999,0.399987,False,,,0,0.0,0.0,0.0,0.0,,-0.489182,0.0,0.0,0.0,0.521498,0.0,-0.349034,0.0,-0.705765,0.0,0.302271,0.0,0.43549,0.0,-0.289936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.43522,0.0,0.000935,0.00187,0.301689,0.0,0.295436,0.00099,0.241461,0.000374,0.434175,0.00165,0.258244,0.000354,0.256826,0.000416,0.001418,0.00077,0.089512,0.001122,0.307424,0.000394,0.801714,0.002152,0.000284,0.000154,0.198569,0.002306,True,False,False,False,False,False,False,False,"dio_1jtk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k1o,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_1k1ohfp,29,29,1774736206000000,1774736206000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004322,0.0,0.039296,0.628737,False,,,0,0.0,0.0,0.0,0.0,,-0.795453,0.0,1.0,0.0,0.074218,0.0,0.05099,0.0,-0.409524,0.0,0.985723,0.0,0.367381,0.0,-0.509546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.684525,0.0,0.00147,0.002939,0.287945,0.0,0.268685,0.001556,0.256576,0.000587,0.433703,0.002594,0.331753,0.000556,0.239544,0.000653,0.092209,0.001209,0.140587,0.001764,0.289876,0.000619,0.728566,0.003382,0.018442,0.000242,0.289876,0.003625,True,False,False,False,False,False,False,False,"dio_1k1o: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k59,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,2,1,dio_1k59evj,51,51,1774715740000000,1774715740000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001398,0.0,0.012708,0.203325,False,,,0,0.0,0.0,0.0,0.0,,-0.222418,0.0,-1.0,0.0,-0.574625,0.0,0.445536,0.0,0.901857,0.0,-0.32475,0.0,0.372481,0.0,-0.082092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.220039,0.0,0.000476,0.000951,0.288861,1.9e-05,0.271154,0.000497,0.255277,0.000187,0.434581,0.000839,0.201244,0.000179,0.240984,0.000201,-0.039739,0.000379,0.054869,0.000527,0.309742,0.000185,0.87807,0.001172,0.0,0.0,0.12193,0.001172,True,False,False,False,False,False,False,False,"dio_1k59: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ka9,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1,dio_1ka967q,19,19,1774733206000000,1774733206000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001463,0.0,0.013297,0.620527,False,,,0,0.0,0.0,0.0,0.0,,0.782866,0.0,1.0,0.0,0.041703,0.0,0.133164,0.0,-0.038095,0.0,0.962714,0.0,0.391405,0.0,0.440795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.676499,0.0,0.000498,0.000995,0.292677,0.0,0.278497,0.000527,0.251112,0.000199,0.434561,0.000878,0.328056,0.000189,0.245746,0.000221,0.082311,0.000409,0.137377,0.000597,0.292733,0.00021,0.731302,0.001144,0.016462,8.2e-05,0.28516,0.001226,True,False,False,False,False,False,False,False,"dio_1ka9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1kwp,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,2,1,dio_1kwpnzl,27,27,1774708540000000,1774708540000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001334,0.0,0.012126,0.194008,False,,,0,0.0,0.0,0.0,0.0,,-0.219739,0.0,-1.0,0.0,-0.687517,0.0,0.516038,0.0,1.0,0.0,-0.344491,0.0,0.419029,0.0,-0.088058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.207966,0.0,0.000454,0.000907,0.298134,7e-06,0.289215,0.000478,0.245039,0.00018,0.4346,0.0008,0.195404,0.000171,0.252649,0.000197,-0.057246,0.000368,0.05281,0.000503,0.314165,0.000179,0.882643,0.001118,0.0,0.0,0.117357,0.001118,True,False,False,False,False,False,False,False,"dio_1kwp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ldu,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1,dio_1ldu9ar,23,23,1774761472000000,1774761472000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002783,0.0,0.025303,0.404851,False,,,0,0.0,0.0,0.0,0.0,,0.325693,0.0,0.0,0.0,-0.07076,0.0,-0.194504,0.0,-0.367647,0.0,0.345539,0.0,0.229805,0.0,0.091876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.482414,0.0,0.000946,0.001893,0.260434,7.6e-05,0.215584,0.001028,0.286737,0.000393,0.434165,0.00167,0.282327,0.000362,0.205136,0.000465,0.07719,0.000827,0.101761,0.001142,0.286859,0.000415,0.808171,0.00217,0.015438,0.000166,0.207267,0.002335,True,False,False,False,False,False,False,False,"dio_1ldu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lg2,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,2,1,dio_1lg2jo8,1,1,1774709762000000,1774709762000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003694,0.0,0.033584,0.537332,False,,,0,0.0,0.0,0.0,0.0,,0.094397,0.0,1.0,0.0,0.188794,0.0,0.105826,0.0,0.215054,0.0,0.970369,0.0,0.114301,0.0,0.141184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.732991,0.0,0.001256,0.002512,0.237204,8.8e-05,0.170561,0.00136,0.312236,0.00052,0.433892,0.002216,0.358652,0.000479,0.176005,0.000609,0.182646,0.001089,0.141714,0.001514,0.267701,0.000547,0.766257,0.002881,0.036529,0.000218,0.270273,0.003099,True,False,False,False,False,False,False,False,"dio_1lg2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lno,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,2,1,dio_1lnolaa,42,42,1774767172000000,1774767172000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001201,0.0,0.010918,0.640851,False,,,0,0.0,0.0,0.0,0.0,,0.911925,0.0,1.0,0.0,-0.080417,0.0,0.069331,0.0,-0.11925,0.0,0.980587,0.0,0.424994,0.0,0.467528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.672283,0.0,0.000409,0.000817,0.299388,0.0,0.291574,0.000432,0.243705,0.000164,0.43464,0.000721,0.325086,0.000154,0.254192,0.000182,0.070894,0.000336,0.138416,0.00049,0.295414,0.000172,0.723917,0.00094,0.014179,6.7e-05,0.290262,0.001007,True,False,False,False,False,False,False,False,"dio_1lno: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1m6t,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,2,1,dio_1m6t6fx,32,32,1774755150000000,1774755150000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003141,0.0,0.028549,0.45679,False,,,0,0.0,0.0,0.0,0.0,,0.670947,0.0,0.0,0.0,0.229149,0.0,0.036614,0.0,-0.015773,0.0,0.389748,0.0,0.33384,0.0,0.427572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.467797,0.0,0.001068,0.002135,0.281292,0.000127,0.255903,0.001173,0.263864,0.000452,0.434058,0.001884,0.272761,0.00041,0.231247,0.000549,0.041514,0.000958,0.103622,0.001291,0.29545,0.000477,0.788181,0.002444,0.008303,0.000192,0.220121,0.002635,True,False,False,False,False,False,False,False,"dio_1m6t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mdw,2,dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,2,1,dio_1mdw3is,12,12,1774740128000000,1774740128000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002806,0.0,0.025509,0.408145,False,,,0,0.0,0.0,0.0,0.0,,-0.577431,0.0,0.0,0.0,0.565803,0.0,-0.364124,0.0,-0.84,0.0,0.298045,0.0,0.485981,0.0,-0.355569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.42453,0.0,0.000954,0.001908,0.311771,0.0,0.315011,0.00101,0.23036,0.000382,0.434158,0.001684,0.25259,0.000361,0.269484,0.000424,-0.016894,0.000785,0.089704,0.001059,0.31169,0.000379,0.800658,0.002353,0.0,0.0,0.199343,0.002353,True,False,False,False,False,False,False,False,"dio_1mdw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
