source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,29,1774736206000000,dio_1k1ohfp,dio_1k1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628737,-0.795453,1.0,0.074218,0.05099,-0.409524,0.985723,0.367381,-0.509546,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,51,1774715740000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.203325,-0.222418,-1.0,-0.574625,0.445536,0.901857,-0.32475,0.372481,-0.082092,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,51,1774715740000000,dio_1k59evj,dio_1k59,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.203325,-0.222418,-1.0,-0.574625,0.445536,0.901857,-0.32475,0.372481,-0.082092,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,21,1774760872000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227744,0.149165,-1.0,0.608453,0.071267,0.225806,-0.219955,0.189934,0.274722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,45,1774768072000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.227407,0.15279,-1.0,0.567945,0.090047,0.287829,-0.225213,0.192863,0.279435,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,21,1774760872000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227744,0.149165,-1.0,0.608453,0.071267,0.225806,-0.219955,0.189934,0.274722,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,45,1774768072000000,dio_1k9b08n,dio_1k9b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.227407,0.15279,-1.0,0.567945,0.090047,0.287829,-0.225213,0.192863,0.279435,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,19,1774733206000000,dio_1ka967q,dio_1ka9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620527,0.782866,1.0,0.041703,0.133164,-0.038095,0.962714,0.391405,0.440795,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,19,1774733206000000,dio_1ka967q,dio_1ka9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.620527,0.782866,1.0,0.041703,0.133164,-0.038095,0.962714,0.391405,0.440795,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,27,1774708540000000,dio_1kwpnzl,dio_1kwp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.194008,-0.219739,-1.0,-0.687517,0.516038,1.0,-0.344491,0.419029,-0.088058,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,27,1774708540000000,dio_1kwpnzl,dio_1kwp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.194008,-0.219739,-1.0,-0.687517,0.516038,1.0,-0.344491,0.419029,-0.088058,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,8,1774702840000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.451101,0.634568,0.0,0.292273,0.035371,0.025818,0.390096,0.328138,0.430667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,8,1774702840000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.451101,0.634568,0.0,0.292273,0.035371,0.025818,0.390096,0.328138,0.430667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,8,1774720884000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.450984,0.631739,0.0,0.249368,0.043826,0.042433,0.387729,0.323636,0.422108,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,8,1774720884000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.450984,0.631739,0.0,0.249368,0.043826,0.042433,0.387729,0.323636,0.422108,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,8,1774738928000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449749,0.628888,0.0,0.266189,0.049417,0.050336,0.386163,0.327478,0.42613,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,32,1774746128000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.444316,0.593673,0.0,0.311137,0.051492,0.040519,0.385582,0.320751,0.415233,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,8,1774738928000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449749,0.628888,0.0,0.266189,0.049417,0.050336,0.386163,0.327478,0.42613,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,32,1774746128000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.444316,0.593673,0.0,0.311137,0.051492,0.040519,0.385582,0.320751,0.415233,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,32,1774764172000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.452616,0.637996,0.0,0.22221,0.040979,-0.007987,0.388526,0.320723,0.409011,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,32,1774764172000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.452616,0.637996,0.0,0.22221,0.040979,-0.007987,0.388526,0.320723,0.409011,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,23,1774761472000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404851,0.325693,0.0,-0.07076,-0.194504,-0.367647,0.345539,0.229805,0.091876,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,23,1774761472000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404851,0.325693,0.0,-0.07076,-0.194504,-0.367647,0.345539,0.229805,0.091876,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,1,1774709762000000,dio_1lg2jo8,dio_1lg2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.537332,0.094397,1.0,0.188794,0.105826,0.215054,0.970369,0.114301,0.141184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,1,1774709762000000,dio_1lg2jo8,dio_1lg2,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.537332,0.094397,1.0,0.188794,0.105826,0.215054,0.970369,0.114301,0.141184,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,42,1774767172000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.640851,0.911925,1.0,-0.080417,0.069331,-0.11925,0.980587,0.424994,0.467528,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,42,1774767172000000,dio_1lnolaa,dio_1lno,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.640851,0.911925,1.0,-0.080417,0.069331,-0.11925,0.980587,0.424994,0.467528,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,32,1774755150000000,dio_1m6t6fx,dio_1m6t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.45679,0.670947,0.0,0.229149,0.036614,-0.015773,0.389748,0.33384,0.427572,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,32,1774755150000000,dio_1m6t6fx,dio_1m6t,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.45679,0.670947,0.0,0.229149,0.036614,-0.015773,0.389748,0.33384,0.427572,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,12,1774740128000000,dio_1mdw3is,dio_1mdw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.408145,-0.577431,0.0,0.565803,-0.364124,-0.84,0.298045,0.485981,-0.355569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,12,1774740128000000,dio_1mdw3is,dio_1mdw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.408145,-0.577431,0.0,0.565803,-0.364124,-0.84,0.298045,0.485981,-0.355569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,18,1774723884000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628368,0.829605,1.0,-0.070881,0.100896,-0.103339,0.971749,0.402151,0.4269,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,18,1774723884000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.628368,0.829605,1.0,-0.070881,0.100896,-0.103339,0.971749,0.402151,0.4269,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,18,1774759972000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6341,0.855561,1.0,-0.095699,0.065607,-0.104348,0.98163,0.402203,0.435277,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,18,1774759972000000,dio_1mhqjv6,dio_1mhq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6341,0.855561,1.0,-0.095699,0.065607,-0.104348,0.98163,0.402203,0.435277,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,17,1774750650000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615501,0.79501,1.0,0.019261,0.210263,-0.018868,0.941126,0.425296,0.446055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,17,1774750650000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615501,0.79501,1.0,0.019261,0.210263,-0.018868,0.941126,0.425296,0.446055,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,3,1774728406000000,dio_1mto70i,dio_1mto,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316453,-0.23317,-0.333333,-0.549412,0.356664,0.923077,0.100134,0.335636,-0.077819,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,3,1774728406000000,dio_1mto70i,dio_1mto,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.316453,-0.23317,-0.333333,-0.549412,0.356664,0.923077,0.100134,0.335636,-0.077819,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,21,1774715762000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223956,0.149269,-1.0,0.505212,0.139382,0.263852,-0.239027,0.202067,0.257612,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,21,1774715762000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223956,0.149269,-1.0,0.505212,0.139382,0.263852,-0.239027,0.202067,0.257612,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,65,1774747006000000,dio_1ndv5qn,dio_1ndv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569989,0.455733,1.0,0.148624,0.232102,0.048077,0.935011,0.312671,0.300496,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,65,1774747006000000,dio_1ndv5qn,dio_1ndv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569989,0.455733,1.0,0.148624,0.232102,0.048077,0.935011,0.312671,0.300496,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,30,1774718462000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430059,-0.564823,0.0,0.925532,-0.014602,0.134639,0.395911,0.391444,-0.067245,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,30,1774718462000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.430059,-0.564823,0.0,0.925532,-0.014602,0.134639,0.395911,0.391444,-0.067245,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,17,1774741628000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606235,0.711317,1.0,0.045907,0.195371,0.010267,0.945296,0.388154,0.411409,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,17,1774741628000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.606235,0.711317,1.0,0.045907,0.195371,0.010267,0.945296,0.388154,0.411409,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,17,1774759672000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.609278,0.738949,1.0,0.041941,0.199237,-0.009634,0.944214,0.400749,0.421951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,17,1774759672000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.609278,0.738949,1.0,0.041941,0.199237,-0.009634,0.944214,0.400749,0.421951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,63,1774746406000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374938,0.049349,0.0,0.083916,-0.156824,0.032538,0.356089,0.100019,0.054283,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,63,1774746406000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374938,0.049349,0.0,0.083916,-0.156824,0.032538,0.356089,0.100019,0.054283,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,14,1774758772000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370085,-0.016771,0.0,0.174801,-0.144309,0.012165,0.359594,0.095621,0.034994,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,38,1774765972000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.37195,-0.055213,0.0,0.183938,-0.17208,0.034965,0.351817,0.124893,0.020219,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,14,1774758772000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370085,-0.016771,0.0,0.174801,-0.144309,0.012165,0.359594,0.095621,0.034994,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,38,1774765972000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.37195,-0.055213,0.0,0.183938,-0.17208,0.034965,0.351817,0.124893,0.020219,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,37,1774747628000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244214,-0.374074,-1.0,0.426954,-0.23213,0.150215,-0.264996,0.322919,-0.07697,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,37,1774747628000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244214,-0.374074,-1.0,0.426954,-0.23213,0.150215,-0.264996,0.322919,-0.07697,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,19,1774715162000000,dio_1og2cpf,dio_1og2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413882,0.501354,0.0,-0.598041,-0.192468,-0.206186,0.346109,0.387092,0.095991,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,19,1774715162000000,dio_1og2cpf,dio_1og2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413882,0.501354,0.0,-0.598041,-0.192468,-0.206186,0.346109,0.387092,0.095991,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,18,1774750950000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639893,0.905979,1.0,-0.14408,0.055887,-0.144558,0.984352,0.427037,0.443858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,18,1774750950000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639893,0.905979,1.0,-0.14408,0.055887,-0.144558,0.984352,0.427037,0.443858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,15,1774704940000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562591,0.437976,1.0,0.305419,0.250425,0.689655,0.929881,0.337995,0.456498,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,15,1774704940000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562591,0.437976,1.0,0.305419,0.250425,0.689655,0.929881,0.337995,0.456498,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,25,1774725984000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570034,0.372178,1.0,-0.003708,-0.158322,0.212982,0.95567,0.223403,0.250126,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,25,1774725984000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570034,0.372178,1.0,-0.003708,-0.158322,0.212982,0.95567,0.223403,0.250126,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,25,1774753050000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567299,0.368975,1.0,0.032275,-0.176999,0.235294,0.95044,0.234473,0.261431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,25,1774753050000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567299,0.368975,1.0,0.032275,-0.176999,0.235294,0.95044,0.234473,0.261431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,25,1774762072000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566855,0.358139,1.0,-0.004286,-0.174727,0.197674,0.951077,0.224489,0.239064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,25,1774762072000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566855,0.358139,1.0,-0.004286,-0.174727,0.197674,0.951077,0.224489,0.239064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,27,1774735606000000,dio_1pvrubk,dio_1pvr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207256,-0.148544,-1.0,-0.63326,0.289989,0.821256,-0.281197,0.285506,-0.070916,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,27,1774735606000000,dio_1pvrubk,dio_1pvr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.207256,-0.148544,-1.0,-0.63326,0.289989,0.821256,-0.281197,0.285506,-0.070916,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,52,1774725062000000,dio_1pvxymj,dio_1pvx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.405691,-0.553061,0.0,-0.458349,0.386355,0.228898,0.29182,0.467891,-0.373938,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,52,1774725062000000,dio_1pvxymj,dio_1pvx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.405691,-0.553061,0.0,-0.458349,0.386355,0.228898,0.29182,0.467891,-0.373938,True,False,False,False,False,False,False,False
