symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1o2b,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1,dio_1o2bct0,38,38,1794570366000000,1794570366000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002583,0.000486,0.023178,0.370831,False,,,0,0.0,0.0,0.0,0.0,,-0.044179,0.0,0.0,0.0,0.146975,0.0,-0.180185,0.0,0.042735,0.0,0.349548,0.0,0.117749,0.0,0.019081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.505387,0.0,0.000878,0.001739,0.238119,0.0,0.172175,0.00092,0.311357,0.000348,0.434225,0.001534,0.294658,0.000329,0.177086,0.000387,0.117572,0.000716,0.103239,0.00104,0.276849,0.000365,0.822834,0.001992,0.023515,0.000143,0.200681,0.002135,True,False,False,False,False,False,False,False,"dio_1o2b: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1obx,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1obxsnw,32,32,1794540993000000,1794540993000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000934,0.0,0.008492,0.359432,False,,,0,0.0,0.0,0.0,0.0,,-0.011054,0.0,0.0,0.0,1.0,0.0,0.04463,0.0,0.231959,0.0,0.387504,0.0,0.183387,0.0,0.280202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.497573,0.0,0.000318,0.000635,0.251204,9.7e-05,0.197926,0.000369,0.296813,0.000146,0.43472,0.00056,0.288901,0.000125,0.193659,0.000197,0.095242,0.000322,0.098169,0.000389,0.283689,0.000155,0.824175,0.00072,0.019049,6.5e-05,0.194873,0.000785,True,False,False,False,False,False,False,False,"dio_1obx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1oix,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1oixhe4,55,55,1794547893000000,1794547893000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000353,0.0,0.003205,0.406397,False,,,0,0.0,0.0,0.0,0.0,,-0.39815,0.0,0.0,0.0,0.868273,0.0,-0.070377,0.0,0.063091,0.0,0.380294,0.0,0.335705,0.0,-0.00196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.4661,0.0,0.00012,0.00024,0.281695,0.0,0.257138,0.000127,0.263258,4.8e-05,0.434894,0.000212,0.272007,4.6e-05,0.231944,5.4e-05,0.040063,9.8e-05,0.096055,0.000144,0.297373,5e-05,0.80435,0.000276,0.008012,1.9e-05,0.203662,0.000296,True,False,False,False,False,False,False,False,"dio_1oix: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1onm,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_1onmm45,5,5,1794514511000000,1794514511000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004265,0.0,0.038774,0.620378,False,,,0,0.0,0.0,0.0,0.0,,-0.809977,0.0,1.0,0.0,0.18327,0.0,-0.134567,0.0,-0.444588,0.0,0.962321,0.0,0.426032,0.0,-0.49852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.669519,0.0,0.00145,0.0029,0.299699,0.0,0.29146,0.001536,0.243665,0.00058,0.433721,0.002559,0.32445,0.000549,0.254281,0.000645,0.070169,0.001194,0.136038,0.00174,0.295975,0.00061,0.728879,0.003338,0.014034,0.000239,0.285154,0.003577,True,False,False,False,False,False,False,False,"dio_1onm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pbz,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_1pbzpj6,23,23,1794519911000000,1794519911000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002743,0.0,0.024933,0.398926,False,,,0,0.0,0.0,0.0,0.0,,0.276011,0.0,0.0,0.0,-0.022787,0.0,-0.206541,0.0,-0.307487,0.0,0.342168,0.0,0.206318,0.0,0.0876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.48664,0.0,0.000932,0.001865,0.255743,7.6e-05,0.206481,0.001013,0.291901,0.000389,0.434177,0.001646,0.284747,0.000356,0.199249,0.00046,0.085498,0.000816,0.102194,0.001125,0.28473,0.000409,0.810901,0.002137,0.017099,0.000163,0.2062,0.002301,True,False,False,False,False,False,False,False,"dio_1pbz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pkn,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,2,1,dio_1pkn8ck,25,25,1794566466000000,1794566466000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003874,0.000721,0.035034,0.560509,False,,,0,0.0,0.0,0.0,0.0,,0.319633,0.0,1.0,0.0,-0.037163,0.0,-0.186965,0.0,0.214932,0.0,0.94765,0.0,0.218717,0.0,0.213062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.708928,0.0,0.001317,0.002608,0.258062,0.00015,0.211033,0.001431,0.289282,0.000552,0.433838,0.0023,0.346413,0.0005,0.202182,0.000667,0.144232,0.001168,0.138997,0.001569,0.27734,0.000579,0.75522,0.002968,0.028846,0.000233,0.273626,0.003201,True,False,False,False,False,False,False,False,"dio_1pkn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pnc,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1pncajg,59,59,1794549093000000,1794549093000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,4.6e-05,0.0,0.000423,0.394909,False,,,0,0.0,0.0,0.0,0.0,,0.318622,0.0,0.0,0.0,-0.575681,0.0,0.166541,0.0,0.402397,0.0,0.353368,0.0,0.295877,0.0,0.120744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.470296,0.0,1.6e-05,3.2e-05,0.27375,4e-06,0.241748,1.5e-05,0.271995,6e-06,0.434986,2.8e-05,0.275264,6e-06,0.221984,4e-06,0.05328,1e-05,0.096342,1.9e-05,0.293876,6e-06,0.809586,3.7e-05,0.010656,2e-06,0.20107,3.9e-05,True,False,False,False,False,False,False,False,"dio_1pnc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qnu,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,2,1,dio_1qnugab,27,27,1794557875000000,1794557875000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002375,9.6e-05,0.021571,0.345136,False,,,0,0.0,0.0,0.0,0.0,,-0.060333,0.0,0.0,0.0,-0.368772,0.0,0.427605,0.0,0.952381,0.0,0.280271,0.0,0.263937,0.0,0.068185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.46645,0.0,0.000807,0.001613,0.26737,1e-06,0.228938,0.000854,0.279178,0.000323,0.434288,0.001423,0.276023,0.000306,0.213797,0.000359,0.062226,0.000664,0.091129,0.000969,0.292219,0.00034,0.825148,0.001857,0.012445,0.000133,0.187298,0.00199,True,False,False,False,False,False,False,False,"dio_1qnu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qs4,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,2,1,dio_1qs4ube,54,54,1794520020000000,1794520020000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002899,0.0,0.026353,0.42164,False,,,0,0.0,0.0,0.0,0.0,,-0.498499,0.0,0.0,0.0,0.888591,0.0,0.029409,0.0,0.320197,0.0,0.391766,0.0,0.363896,0.0,-0.001858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.462068,0.0,0.000986,0.001971,0.28731,4.8e-05,0.26761,0.00106,0.257234,0.000404,0.43413,0.001739,0.269555,0.000375,0.238813,0.000466,0.030741,0.000841,0.097215,0.001187,0.299484,0.000425,0.79763,0.002263,0.006148,0.000168,0.208517,0.002431,True,False,False,False,False,False,False,False,"dio_1qs4: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1qyi,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_1qyi0lc,7,7,1794515111000000,1794515111000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00047,0.0,0.004276,0.21579,False,,,0,0.0,0.0,0.0,0.0,,0.072629,0.0,-1.0,0.0,0.667885,0.0,-0.08711,0.0,0.02265,0.0,-0.224391,0.0,0.173952,0.0,0.205495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.273795,0.0,0.00016,0.00032,0.249296,0.0,0.19434,0.000169,0.298861,6.4e-05,0.434859,0.000282,0.226712,6e-05,0.191313,7.1e-05,0.035398,0.000131,0.063716,0.000192,0.290762,6.7e-05,0.874141,0.000368,0.00708,2.6e-05,0.132939,0.000395,True,False,False,False,False,False,False,False,"dio_1qyi: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1rbm,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,2,1,dio_1rbmzhs,49,49,1794555284000000,1794555284000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004071,4.3e-05,0.037003,0.592056,False,,,0,0.0,0.0,0.0,0.0,,0.557743,0.0,1.0,0.0,-0.066689,0.0,-0.144109,0.0,0.108959,0.0,0.95965,0.0,0.305448,0.0,0.318122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.693261,0.0,0.001384,0.002768,0.275389,0.000188,0.244643,0.00153,0.270219,0.000591,0.433779,0.002442,0.337461,0.000532,0.223921,0.000725,0.11354,0.001257,0.138707,0.001677,0.284906,0.000624,0.742225,0.003167,0.022708,0.000252,0.280483,0.003419,True,False,False,False,False,False,False,False,"dio_1rbm: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1s8p,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1s8pm26,14,14,1794535593000000,1794535593000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002759,0.0,0.025082,0.401316,False,,,0,0.0,0.0,0.0,0.0,,-0.395156,0.0,0.0,0.0,0.413562,0.0,-0.237926,0.0,0.097324,0.0,0.333381,0.0,0.332064,0.0,-0.102568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.46026,0.0,0.000938,0.001876,0.280969,0.0,0.255294,0.000993,0.264223,0.000375,0.434172,0.001655,0.270718,0.000355,0.23085,0.000417,0.039869,0.000772,0.095607,0.001126,0.297102,0.000395,0.80526,0.002159,0.007974,0.000154,0.202714,0.002314,True,False,False,False,False,False,False,False,"dio_1s8p: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1s9i,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,2,1,dio_1s9igh0,19,19,1794527902000000,1794527902000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001693,0.0,0.015391,0.444611,False,,,0,0.0,0.0,0.0,0.0,,0.665866,0.0,0.0,0.0,-0.712047,0.0,-0.04153,0.0,-0.159332,0.0,0.388372,0.0,0.411033,0.0,0.170127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.452165,0.0,0.000575,0.001151,0.296765,0.0,0.286126,0.00061,0.246776,0.00023,0.434492,0.001016,0.264214,0.000218,0.25075,0.000256,0.013464,0.000474,0.097477,0.000691,0.303546,0.000243,0.789369,0.001325,0.002693,9.5e-05,0.213325,0.00142,True,False,False,False,False,False,False,False,"dio_1s9i: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1si6,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_1si6mzp,31,31,1794522311000000,1794522311000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000273,0.0,0.002488,0.401831,False,,,0,0.0,0.0,0.0,0.0,,-0.37363,0.0,0.0,0.0,0.855883,0.0,-0.091557,0.0,0.011655,0.0,0.374364,0.0,0.33232,0.0,-0.00149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.465947,0.0,9.3e-05,0.000186,0.281049,1.7e-05,0.25585,9.2e-05,0.263991,3.4e-05,0.434918,0.000164,0.272136,3.4e-05,0.231119,3.2e-05,0.041017,6.6e-05,0.095547,0.000111,0.297202,3.6e-05,0.805904,0.000216,0.008203,1.3e-05,0.2023,0.000229,True,False,False,False,False,False,False,False,"dio_1si6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1t2m,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,2,1,dio_1t2m6uh,48,48,1794545793000000,1794545793000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001504,0.0,0.013678,0.218852,False,,,0,0.0,0.0,0.0,0.0,,0.191081,0.0,-1.0,0.0,0.367129,0.0,-0.285794,0.0,-0.545852,0.0,-0.280022,0.0,0.259028,0.0,0.085946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.248991,0.0,0.000512,0.001023,0.266373,0.0,0.227185,0.000542,0.280203,0.000205,0.434549,0.000903,0.215338,0.000193,0.212622,0.000228,0.002717,0.000421,0.059185,0.000614,0.299129,0.000215,0.869684,0.001177,0.000543,8.4e-05,0.130859,0.001262,True,False,False,False,False,False,False,False,"dio_1t2m: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tdk,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_1tdk4tw,53,53,1794528911000000,1794528911000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004248,0.0,0.038615,0.617851,False,,,0,0.0,0.0,0.0,0.0,,-0.76326,0.0,1.0,0.0,0.131649,0.0,-0.113978,0.0,-0.419799,0.0,0.968086,0.0,0.389504,0.0,-0.47979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677631,0.0,0.001444,0.002888,0.292369,0.0,0.277282,0.001529,0.251704,0.000577,0.433725,0.002549,0.32865,0.000547,0.245101,0.000642,0.083548,0.001189,0.137732,0.001733,0.29243,0.000608,0.731061,0.003325,0.01671,0.000238,0.28565,0.003563,True,False,False,False,False,False,False,False,"dio_1tdk: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1tsz,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,2,1,dio_1tszbgb,5,5,1794523702000000,1794523702000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004304,0.0,0.039122,0.625958,False,,,0,0.0,0.0,0.0,0.0,,-0.776677,0.0,1.0,0.0,0.208344,0.0,-0.022819,0.0,-0.512618,0.0,0.993611,0.0,0.369123,0.0,-0.487461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.685281,0.0,0.001463,0.002926,0.288284,0.0,0.269362,0.001549,0.256193,0.000585,0.433709,0.002582,0.331871,0.000553,0.239976,0.000651,0.091895,0.001204,0.14019,0.001756,0.290112,0.000616,0.729309,0.003368,0.018379,0.00024,0.289071,0.003609,True,False,False,False,False,False,False,False,"dio_1tsz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ubq,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,2,1,dio_1ubqks6,41,41,1794562075000000,1794562075000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004103,0.000182,0.037176,0.594824,False,,,0,0.0,0.0,0.0,0.0,,0.624779,0.0,1.0,0.0,0.199811,0.0,0.168349,0.0,0.019231,0.0,0.952862,0.0,0.365084,0.0,0.401677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680384,0.0,0.001395,0.002786,0.287444,0.0,0.267819,0.001475,0.257076,0.000557,0.433769,0.002458,0.330703,0.000527,0.238959,0.000619,0.091743,0.001146,0.135776,0.001674,0.290747,0.000587,0.73905,0.003209,0.018349,0.000229,0.279299,0.003438,True,False,False,False,False,False,False,False,"dio_1ubq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1v9d,2,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,2,1,dio_1v9dvte,34,34,1794523211000000,1794523211000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000342,0.0,0.003103,0.228947,False,,,0,0.0,0.0,0.0,0.0,,0.288831,0.0,-1.0,0.0,-0.868505,0.0,0.175971,0.0,0.205158,0.0,-0.249272,0.0,0.334178,0.0,-0.005664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.238266,0.0,0.000116,0.000232,0.281305,2.7e-05,0.25652,0.000113,0.26361,4.1e-05,0.434897,0.000205,0.208297,4.3e-05,0.231513,3.5e-05,-0.023215,7.8e-05,0.05909,0.000129,0.305584,4.1e-05,0.86869,0.000286,0.0,0.0,0.13131,0.000286,True,False,False,False,False,False,False,False,"dio_1v9d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
