symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_108f,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,4,1,dio_108f8nu,14,38,1770234200000000,1770241400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004776,0.0,0.043415,0.231491,False,,,0,0.0,0.0,0.0,0.0,,-0.257887,0.002869,-1.0,0.0,0.402331,0.044205,-0.225553,0.003702,0.152663,0.005096,-0.263155,0.001036,0.267418,0.006724,-0.017325,0.010022,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504369,0.991262,0.306666,0.613332,0.451835,0.53633,0.323275,0.146001,0.077324,0.154647,0.192859,0.148882,0.204286,0.050188,0.308758,0.059496,0.492617,0.119054,0.276487,0.122295,0.170658,0.086588,0.105829,0.208882,0.081078,0.04116,0.27963,0.039329,0.866862,0.006328,0.021166,0.041777,0.154304,0.040407,True,False,False,False,False,False,False,False,"dio_108f: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_10fg,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,4,1,dio_10fg5nw,25,49,1770237500000000,1770244700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011988,0.0,0.10898,0.581511,False,,,0,0.0,0.0,0.0,0.0,,0.551268,0.016254,1.0,0.0,-0.154903,0.001533,-0.229354,0.003018,0.127905,0.016157,0.935781,0.000845,0.352646,0.007849,0.297114,0.012702,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503365,0.99327,0.307248,0.614497,0.451413,0.537174,0.75422,0.145791,0.079916,0.159831,0.20963,0.148994,0.235963,0.052462,0.290581,0.060352,0.490559,0.120711,0.393196,0.123256,0.191342,0.087591,0.201855,0.210848,0.155947,0.044379,0.269683,0.040392,0.743163,0.007589,0.040371,0.04217,0.297208,0.047078,True,False,False,False,False,False,False,False,"dio_10fg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11e9,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,4,1,dio_11e95su,25,49,1770257500000000,1770264700000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011496,0.0,0.104511,0.557439,False,,,0,0.0,0.0,0.0,0.0,,0.339132,0.006332,1.0,0.0,-0.000486,0.021847,-0.251785,0.004881,0.211822,0.006978,0.9295,0.001366,0.249933,0.004865,0.232161,0.003093,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502883,0.994235,0.307528,0.615056,0.45121,0.537579,0.77395,0.14645,0.079815,0.159631,0.18902,0.149699,0.196176,0.053479,0.313171,0.06099,0.490756,0.12071,0.404148,0.123605,0.165563,0.088328,0.238585,0.211934,0.158128,0.044178,0.260304,0.040603,0.754642,0.008001,0.047717,0.042387,0.293075,0.046366,True,False,False,False,False,False,False,False,"dio_11e9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11qj,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,4,1,dio_11qj14t,34,58,1770240200000000,1770247400000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008911,0.0,0.081014,0.432391,False,,,0,0.0,0.0,0.0,0.0,,0.573708,0.021593,0.0,0.0,-0.717378,0.010601,-0.053469,0.004786,-0.213096,0.021569,0.385029,0.00134,0.378196,0.012775,0.106487,0.005234,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.504499,0.991002,0.30659,0.613181,0.451889,0.536221,0.531846,0.144421,0.078712,0.157423,0.21505,0.147696,0.246535,0.049337,0.284657,0.058724,0.491363,0.11986,0.329294,0.122049,0.198167,0.085707,0.131127,0.207756,0.118856,0.042795,0.280498,0.03939,0.794156,0.006531,0.026225,0.041552,0.23207,0.044315,True,False,False,False,False,False,False,False,"dio_11qj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1215,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,4,1,dio_1215ovx,40,64,1770272000000000,1770279200000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.011957,0.0,0.108699,0.580044,False,,,0,0.0,0.0,0.0,0.0,,0.643962,0.024669,1.0,0.0,0.133065,0.020003,0.3732,0.006563,0.005568,0.011136,0.895504,0.001838,0.448498,0.016318,0.393668,0.020842,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.505737,0.988526,0.305872,0.611745,0.45241,0.535181,0.72908,0.143298,0.079575,0.15915,0.229262,0.146579,0.273316,0.04892,0.269333,0.058208,0.49032,0.12021,0.380912,0.121753,0.215668,0.085042,0.165244,0.206795,0.150058,0.043744,0.279393,0.03937,0.739979,0.007184,0.033049,0.041359,0.293069,0.046659,True,False,False,False,False,False,False,False,"dio_1215: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1522,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,4,1,dio_15226ae,27,51,1770238100000000,1770245300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004196,0.0,0.03815,0.203588,False,,,0,0.0,0.0,0.0,0.0,,-0.098535,0.001068,-1.0,0.0,-0.546301,0.005909,0.286626,0.007984,0.816475,0.003878,-0.280255,0.002236,0.249175,0.004747,-0.022996,0.001241,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501542,0.996916,0.308306,0.616611,0.450647,0.538705,0.324923,0.149249,0.07752,0.15504,0.188877,0.151905,0.197199,0.054626,0.312877,0.062214,0.493086,0.119532,0.27808,0.124144,0.16593,0.089715,0.112151,0.213858,0.078117,0.041894,0.278658,0.040573,0.876251,0.00635,0.02243,0.042772,0.146179,0.040821,True,False,False,False,False,False,False,False,"dio_1522: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17xt,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,4,1,dio_17xtlj1,26,50,1770237800000000,1770245000000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.008146,0.0,0.074052,0.394734,False,,,0,0.0,0.0,0.0,0.0,,0.302001,0.003284,0.0,0.0,-0.259266,0.002812,-0.226939,0.010519,-0.108382,0.020203,0.336456,0.002945,0.263637,0.002589,0.085221,0.005205,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502769,0.994462,0.307594,0.615188,0.451163,0.537674,0.548199,0.146715,0.078692,0.157384,0.191918,0.15013,0.20215,0.053148,0.3099,0.061037,0.491773,0.12006,0.339999,0.123383,0.169347,0.08838,0.170652,0.211762,0.119427,0.04271,0.270432,0.040293,0.810452,0.00769,0.03413,0.042352,0.223678,0.043147,True,False,False,False,False,False,False,False,"dio_17xt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19sj,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,4,1,dio_19sjku3,2,2,1770200600000000,1770220600000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.0015,0.0,0.013638,0.218206,False,,,0,0.0,0.0,0.0,0.0,,0.012956,0.007404,-1.0,0.0,-0.257121,0.003674,0.086177,0.004337,0.087874,0.019904,-0.224129,0.001215,0.082776,0.000701,-0.036879,0.001048,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.292067,3e-05,0.00051,0.001023,0.231077,0.000157,0.158784,0.000804,0.318987,0.000354,0.43455,0.000903,0.236708,0.00022,0.168363,0.000391,0.068344,0.000611,0.069201,0.000771,0.281622,0.000236,0.876595,0.00162,0.013669,0.000123,0.137074,0.001662,True,False,False,False,False,False,False,False,"dio_19sj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19uu,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,4,1,dio_19uuaqm,21,21,1770256300000000,1770266300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.000616,0.0,0.005597,0.227036,False,,,0,0.0,0.0,0.0,0.0,,0.176861,0.011195,-1.0,0.0,0.582561,0.021831,0.122147,0.001941,0.340994,0.006535,-0.234201,0.000544,0.218793,0.000393,0.307055,0.000278,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.263454,3e-06,0.000209,0.00043,0.258286,0.000134,0.21172,0.000352,0.289002,0.000158,0.434815,0.00038,0.221457,9.6e-05,0.202568,0.000162,0.018889,0.000258,0.062735,0.000511,0.294865,0.000102,0.868984,0.001124,0.003778,5.1e-05,0.134794,0.001128,True,False,False,False,False,False,False,False,"dio_19uu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1bnp,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,4,1,dio_1bnp3bk,27,51,1770258100000000,1770265300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004071,0.0,0.037005,0.197263,False,,,0,0.0,0.0,0.0,0.0,,-0.217988,0.007907,-1.0,0.0,-0.602512,0.027966,0.499429,0.009436,0.970678,0.031245,-0.33984,0.002642,0.397717,0.011758,-0.07254,0.00489,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.505429,0.989141,0.306051,0.612102,0.45228,0.535439,0.286332,0.144183,0.076936,0.153872,0.219004,0.147689,0.254998,0.047802,0.279997,0.058129,0.492718,0.11869,0.259142,0.121262,0.203461,0.084912,0.055682,0.206174,0.071062,0.035224,0.293104,0.037262,0.877294,0.007718,0.015844,0.031751,0.13855,0.039469,True,False,False,False,False,False,False,False,"dio_1bnp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1im7,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,4,1,dio_1im7pji,23,23,1770206900000000,1770246900000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.0028,0.0,0.025454,0.407266,False,,,0,0.0,0.0,0.0,0.0,,0.309425,9.2e-05,0.0,0.0,-0.044926,1e-05,-0.153006,0.004296,-0.393501,0.01621,0.357159,0.001203,0.201409,0.001768,0.083795,0.003297,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.48972,0.000522,0.000952,0.001905,0.254742,0.000424,0.204559,0.001718,0.292988,0.000784,0.43416,0.001681,0.285873,0.000603,0.198002,0.000909,0.087872,0.001512,0.103744,0.00131,0.283954,0.000606,0.808512,0.00224,0.017574,0.000303,0.209062,0.002543,True,False,False,False,False,False,False,False,"dio_1im7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k59,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,4,1,dio_1k59evj,27,51,1770268100000000,1770275300000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,SHORT:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004091,0.0,0.037191,0.198406,False,,,0,0.0,0.0,0.0,0.0,,-0.201844,0.008275,-1.0,0.0,-0.613873,0.028254,0.462684,0.000101,0.89132,0.007993,-0.329552,2.8e-05,0.377322,0.008038,-0.082098,0.009817,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503578,0.992845,0.307125,0.61425,0.451502,0.536995,0.292108,0.145808,0.077201,0.154402,0.214716,0.148865,0.24701,0.049416,0.284579,0.059149,0.492905,0.119084,0.261972,0.122188,0.198219,0.086128,0.063753,0.208317,0.072104,0.036482,0.291073,0.037987,0.877007,0.006447,0.016758,0.033581,0.13975,0.040028,True,False,False,False,False,False,False,False,"dio_1k59: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1nso,4,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,4,1,dio_1nsosjg,18,66,1770255400000000,1770279800000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,focus_tone,focus_tone:4,temporal_first_contact,temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.001304,0.0,0.011852,0.639388,False,,,0,0.0,0.0,0.0,0.0,,0.883503,0.000569,1.0,0.0,-0.076601,0.016493,0.048975,0.002851,-0.136343,0.015451,0.986287,0.000798,0.403897,0.00168,0.449109,0.00673,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677301,0.000224,0.000443,0.000937,0.29516,0.00034,0.283367,0.001149,0.248355,0.000558,0.434609,0.000827,0.327612,0.000329,0.248885,0.000632,0.078728,0.000961,0.13944,0.000654,0.293354,0.000364,0.725124,0.001079,0.015746,0.000192,0.290621,0.001217,True,False,False,False,False,False,False,False,"dio_1nso: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1pxj,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,4,1,dio_1pxjipj,21,45,1770236300000000,1770243500000000,WAIT,WAIT:4,WAIT:4,NO_TRADE:4,LONG:4,observation_tone,observation_tone:4,temporal_far_return,temporal_far_return:2|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:4,0.0,0.0,0.0,0.004915,0.0,0.044684,0.238419,False,,,0,0.0,0.0,0.0,0.0,,0.196399,0.003479,-1.0,0.0,-0.578472,0.012261,-0.023443,0.005342,0.16099,0.023473,-0.206564,0.001496,0.184889,0.00118,0.003348,0.003701,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502924,0.994152,0.307504,0.615008,0.451228,0.537544,0.347904,0.147576,0.077572,0.155144,0.176238,0.150329,0.172201,0.052504,0.326987,0.060883,0.492726,0.119386,0.287853,0.123258,0.149869,0.088196,0.137984,0.211454,0.08711,0.041753,0.271107,0.040017,0.867749,0.006322,0.027597,0.042291,0.159848,0.041095,True,False,False,False,False,False,False,False,"dio_1pxj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_01av,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,2,1,dio_01avooo,48,48,1770234400000000,1770234400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003902,0.0,0.035474,0.567593,False,,,0,0.0,0.0,0.0,0.0,,0.533355,0.0,1.0,0.0,-0.173607,0.0,-0.354423,0.0,-0.31746,0.0,0.900762,0.0,0.400644,0.0,0.193521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.665978,0.0,0.001326,0.002653,0.294449,0.000142,0.281616,0.001453,0.24926,0.000559,0.433829,0.002341,0.324784,0.000509,0.247837,0.000673,0.076947,0.001182,0.129638,0.001603,0.295183,0.000589,0.746115,0.003038,0.01539,0.000237,0.269274,0.003274,True,False,False,False,False,False,False,False,"dio_01av: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_039l,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,2,1,dio_039lkql,17,17,1770215100000000,1770215100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001778,0.0,0.016158,0.620447,False,,,0,0.0,0.0,0.0,0.0,,0.683313,0.0,1.0,0.0,0.034978,0.0,0.004597,0.0,-0.097222,0.0,0.998713,0.0,0.294518,0.0,0.371605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.700916,0.0,0.000605,0.001209,0.273266,0.0,0.240836,0.00064,0.272455,0.000241,0.434467,0.001066,0.340031,0.000228,0.221388,0.000268,0.118643,0.000498,0.143035,0.000726,0.283064,0.000255,0.734874,0.001391,0.023728,9.9e-05,0.288854,0.00149,True,False,False,False,False,False,False,False,"dio_039l: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_03sc,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,2,1,dio_03scjo4,27,27,1770208100000000,1770208100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001341,0.0,0.012193,0.195088,False,,,0,0.0,0.0,0.0,0.0,,-0.186797,0.0,-1.0,0.0,-0.607179,0.0,0.481131,0.0,0.997268,0.0,-0.334717,0.0,0.377678,0.0,-0.050876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.217604,0.0,0.000456,0.000912,0.289882,1e-05,0.273176,0.000479,0.254133,0.00018,0.434597,0.000805,0.200285,0.000172,0.242282,0.000197,-0.041997,0.000369,0.053617,0.000506,0.310461,0.00018,0.880852,0.001125,0.0,0.0,0.119148,0.001125,True,False,False,False,False,False,False,False,"dio_03sc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_05ws,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe22/dio_mini_lauf_2,2,1,dio_05wschw,53,53,1770235900000000,1770235900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004337,0.0,0.039422,0.630753,False,,,0,0.0,0.0,0.0,0.0,,-0.798095,0.0,1.0,0.0,0.181736,0.0,0.004936,0.0,-0.56,0.0,0.998618,0.0,0.366351,0.0,-0.515317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.686536,0.0,0.001474,0.002949,0.287717,0.0,0.268276,0.001561,0.256808,0.00059,0.433699,0.002602,0.332372,0.000558,0.239271,0.000656,0.093101,0.001214,0.141044,0.00177,0.289678,0.00062,0.727948,0.003394,0.018621,0.000243,0.290673,0.003637,True,False,False,False,False,False,False,False,"dio_05ws: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_08vo,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,2,1,dio_08vouvc,60,60,1770248000000000,1770248000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002846,0.0,0.025874,0.413979,False,,,0,0.0,0.0,0.0,0.0,,-0.300744,0.0,0.0,0.0,-0.194751,0.0,0.02953,0.0,-0.256198,0.0,0.391732,0.0,0.169875,0.0,-0.266396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.500867,0.0,0.000968,0.001935,0.24851,0.0,0.192341,0.001025,0.299913,0.000387,0.434146,0.001708,0.290659,0.000366,0.190128,0.00043,0.100531,0.000796,0.106697,0.001162,0.280575,0.000407,0.807577,0.002227,0.020106,0.000159,0.212529,0.002387,True,False,False,False,False,False,False,False,"dio_08vo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
