tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
45,1769373500000000,dio_19pal6b,dio_19pa,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.094950,0.290676,0.819451,0.013703,0.194252,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480786,0.000000,0.265634,0.226052,0.280896,0.435000,0.280335,0.211821,0.068514,SHORT,0.000000,0.000000,0.175676,NO_TRADE,0.000000,0.000000,100.50000000,100.50000000,100.50000000,100.50000000,0,100.50000000,0.000000,0.018934,-0.048518,-0.050596,-0.003566,0.001188,-0.000793,0.022500,0.049706,0.049803,0.020000,0.020000,0.029706,0.029803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.367172,0.121881,0.000000,1.000000,0.105326,0.364865,0.370509,0.255427,0.381226
46,1769373800000000,dio_1bvz8m5,dio_1bvz,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bvz,reflection_context_unloaded,0.108474,0.271269,0.820134,0.027534,0.207400,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.522404,0.000000,0.227726,0.152636,0.322524,0.435000,0.301979,0.164307,0.137672,LONG,0.000000,0.000000,0.447658,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017054,-0.046465,-0.047475,-0.005446,0.002841,0.002027,0.022500,0.049306,0.049502,0.020000,0.020000,0.029306,0.029502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.389356,0.077568,0.000000,-0.187879,0.008667,-0.268595,0.397573,0.066280,-0.055372
47,1769374100000000,dio_0xs8kca,dio_0xs8,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xs8,reflection_context_unloaded,0.098507,0.287870,0.814835,0.015183,0.200348,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481943,0.000000,0.260947,0.217038,0.286008,0.435000,0.281886,0.205973,0.075913,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.27000000,100.27000000,100.27000000,100.27000000,0,100.27000000,0.000000,0.018364,-0.046773,-0.048047,-0.004136,0.002593,0.001566,0.022500,0.049366,0.049613,0.020000,0.020000,0.029366,0.029613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.385940,0.222511,0.000000,-0.357878,-0.194103,-0.455235,0.345651,0.232238,-0.052331
48,1769374400000000,dio_0kvigrd,dio_0kvi,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0kvi,reflection_context_unloaded,0.087996,0.308204,0.804454,0.000000,0.195546,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.432764,0.000000,0.302550,0.297598,0.240329,0.435000,0.257153,0.258113,-0.000961,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.020157,-0.047744,-0.049873,-0.002343,0.001810,0.000102,0.022500,0.049554,0.049975,0.020000,0.020000,0.029554,0.029975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.394668,0.469909,0.000000,-0.491970,-0.389779,-0.293103,0.290862,0.439784,0.086456
49,1769374700000000,dio_1vq3ffk,dio_1vq3,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vq3,reflection_context_unloaded,0.136650,0.277435,0.760889,0.029050,0.268161,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.707801,0.000000,0.256901,0.209280,0.290407,0.435000,0.346182,0.200934,0.145248,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.04000000,100.04000000,100.04000000,100.04000000,0,100.04000000,0.000000,0.012125,-0.044302,-0.046916,-0.010375,0.004592,0.002477,0.022500,0.048894,0.049393,0.020000,0.020000,0.028894,0.029393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.547687,-0.254284,1.000000,0.007093,-0.248472,0.191939,0.930428,0.212293,-0.102309
50,1769375000000000,dio_0b1jvwp,dio_0b1j,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0b1j,reflection_context_unloaded,0.145417,0.236974,0.823105,0.065814,0.242709,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006805,0.614453,0.182858,focus_tone,0.657543,0.153459,0.087987,0.121118,0.371635,0.551722,0.418652,0.089584,0.329068,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.016931,-0.042246,-0.048887,-0.005450,0.002349,0.000892,0.022382,0.048425,0.049779,0.019895,0.020000,0.028531,0.029779,0.000000,0.005266,0.000000,0.000000,0.003830,0.000000,0.000000,0.000000,0.000000,0.000000,0.047875,0.000000,0.000000,0.005266,0.000000,0.005266,0.000000,0.047875,0.005266,0.000000,0.000000,LONG,0.383357,-0.094059,0.000000,0.358778,-0.053120,0.200000,0.385126,0.119219,0.073434
51,1769375300000000,dio_1ul0xyl,dio_1ul0,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ul0,reflection_context_unloaded,0.054180,0.323594,0.879600,0.000000,0.120400,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.186666,0.000000,0.320890,0.333535,0.219954,0.435000,0.183355,0.281276,-0.097921,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.027056,-0.052764,-0.054604,0.004556,-0.003649,-0.006043,0.022500,0.049115,0.048562,0.020000,0.020000,0.029115,0.028562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.217979,0.437707,-1.000000,0.919890,0.479955,0.920177,-0.334387,0.532601,0.649925
52,1769375600000000,dio_0mnirmx,dio_0mni,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mni,reflection_context_unloaded,0.059259,0.314454,0.868312,0.000000,0.131688,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.208114,0.000000,0.302149,0.297069,0.240630,0.435000,0.194323,0.257715,-0.063391,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.026633,-0.051920,-0.052979,0.004133,-0.002543,-0.003931,0.022500,0.049378,0.049049,0.020000,0.020000,0.029378,0.029049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.244636,0.499251,-1.000000,-0.347336,0.412611,0.153430,-0.315531,0.438556,0.226906
53,1769375900000000,dio_00x24m4,dio_00x2,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00x2,reflection_context_unloaded,0.061746,0.293836,0.873911,0.005005,0.131095,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.269872,0.000000,0.255383,0.206166,0.292172,0.435000,0.223986,0.198958,0.025027,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.024313,-0.050604,-0.050647,0.001813,-0.000804,-0.000861,0.022500,0.049800,0.049786,0.020000,0.020000,0.029800,0.029786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.212996,0.072193,-1.000000,-1.000000,-0.032982,-0.590615,-0.209235,0.204174,-0.317695
54,1769376200000000,dio_19b1571,dio_19b1,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19b1,reflection_context_unloaded,0.102436,0.286246,0.808316,0.016178,0.207862,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.490376,0.000000,0.259259,0.213668,0.287918,0.435000,0.284706,0.203815,0.080891,LONG,0.000000,0.000000,0.332861,NO_TRADE,0.000000,0.000000,99.68000000,99.68000000,99.68000000,99.68000000,0,99.68000000,0.000000,0.018149,-0.049024,-0.050478,-0.004351,0.000782,-0.000636,0.022500,0.049806,0.049842,0.020000,0.020000,0.029806,0.029842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.408169,-0.310366,0.000000,-0.520293,0.023572,0.311615,0.393400,0.223501,-0.236352
55,1769376500000000,dio_1kxjywt,dio_1kxj,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1kxj,reflection_context_unloaded,0.137026,0.294304,0.729906,0.015484,0.285578,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.678003,0.000000,0.296127,0.285216,0.247350,0.435000,0.327505,0.250087,0.077418,LONG,0.000000,0.000000,0.154044,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.012511,-0.046124,-0.048924,-0.009989,0.003116,0.000862,0.022500,0.049241,0.049786,0.020000,0.020000,0.029241,0.029786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.624420,-0.797106,1.000000,0.429350,-0.010555,0.012837,0.997045,0.407914,-0.340768
56,1769376800000000,dio_1d2c9qd,dio_1d2c,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d2c,reflection_context_unloaded,0.139341,0.296831,0.719126,0.012948,0.293822,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.670825,0.000000,0.303149,0.298844,0.239623,0.435000,0.323641,0.258900,0.064741,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.04000000,99.04000000,99.04000000,99.04000000,0,99.04000000,0.000000,0.011821,-0.046278,-0.048844,-0.010679,0.002992,0.000926,0.022500,0.049270,0.049770,0.020000,0.020000,0.029270,0.029770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.655765,-1.000000,1.000000,-0.106091,-0.014445,-0.113032,0.995955,0.443042,-0.608068
57,1769377100000000,dio_11nxs33,dio_11nx,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11nx,reflection_context_unloaded,0.132789,0.253022,0.826187,0.054573,0.228386,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005535,0.615190,0.182325,focus_tone,0.623267,0.151872,0.118173,0.180829,0.337991,0.553411,0.400808,0.127944,0.272864,SHORT,0.000000,0.000000,0.007576,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.018322,-0.047399,-0.049176,-0.004176,0.002088,0.000603,0.022498,0.049487,0.049835,0.020000,0.019998,0.029487,0.029836,0.000000,0.000000,0.000077,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000699,0.000000,0.000000,0.000077,0.000077,0.000000,0.000699,0.000077,0.000000,0.000000,SHORT,0.360376,-0.105376,0.000000,1.000000,-0.158494,-0.363636,0.355622,0.270826,0.108262
58,1769377400000000,dio_0zzkxy5,dio_0zzk,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0zzk,reflection_context_unloaded,0.111020,0.249383,0.866525,0.050956,0.184431,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004628,0.644368,0.181944,observation_tone,0.428773,0.163495,0.098268,0.141870,0.362104,0.564395,0.357601,0.102823,0.254778,LONG,0.000000,0.000000,0.516266,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.024161,-0.049174,-0.052087,0.001729,-0.001601,-0.002762,0.022432,0.049787,0.049325,0.019939,0.020000,0.029848,0.029325,0.000000,0.003044,0.000000,0.000000,0.002214,0.000000,0.000000,0.000000,0.000000,0.000000,0.027672,0.000000,0.000000,0.003044,0.000000,0.003044,0.000000,0.027672,0.003044,0.000000,0.000000,LONG,0.253110,0.278670,-1.000000,0.108691,0.089199,0.466761,-0.224976,0.171895,0.275493
59,1769377700000000,dio_0vuvekd,dio_0vuv,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.105095,0.255352,0.867322,0.045390,0.178067,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009107,0.613118,0.183825,observation_tone,0.409065,0.151889,0.109145,0.162362,0.348308,0.552584,0.343164,0.116216,0.226948,LONG,0.000000,0.000000,0.511050,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.024806,-0.050312,-0.051830,0.002342,-0.001613,-0.002425,0.022464,0.049854,0.049406,0.019968,0.020000,0.029886,0.029406,0.000000,0.001589,0.000000,0.000000,0.001156,0.000000,0.000000,0.000000,0.000000,0.000000,0.014446,0.000000,0.000000,0.001589,0.000000,0.001589,0.000000,0.014446,0.001589,0.000000,0.000000,LONG,0.248275,0.301175,-1.000000,-0.246947,0.137035,0.096685,-0.238370,0.223559,0.128727
60,1769378000000000,dio_0mr99in,dio_0mr9,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mr9,reflection_context_unloaded,0.057002,0.318152,0.873330,0.000000,0.126670,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.201403,0.000000,0.309687,0.311550,0.232418,0.435000,0.190473,0.267114,-0.076640,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026818,-0.050855,-0.051221,0.004318,-0.001137,-0.001620,0.022500,0.049718,0.049600,0.020000,0.020000,0.029718,0.029600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.231761,0.454362,-1.000000,-0.747355,-0.393795,-1.000000,-0.310263,0.475803,-0.124922
61,1769378300000000,dio_14ixzl1,dio_14ix,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.107789,0.245806,0.881043,0.054259,0.173215,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004627,0.644369,0.181943,observation_tone,0.433453,0.164416,0.088440,0.122498,0.372997,0.563583,0.361656,0.090363,0.271293,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.025225,-0.047109,-0.052011,0.002855,-0.001954,-0.002661,0.022371,0.049338,0.049349,0.019885,0.020000,0.029453,0.029349,0.000000,0.005751,0.000000,0.000000,0.004183,0.000000,0.000000,0.000000,0.000000,0.000000,0.052283,0.000000,0.000000,0.005751,0.000000,0.005751,0.000000,0.052283,0.005751,0.000000,0.000000,LONG,0.208061,-0.011113,-1.000000,0.170353,-0.217618,0.269517,-0.260933,0.123324,0.088565
62,1769378600000000,dio_0w1xyt1,dio_0w1x,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.108838,0.245316,0.876248,0.053149,0.176902,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003305,0.616483,0.181388,observation_tone,0.430886,0.153229,0.087624,0.121422,0.371635,0.552720,0.355299,0.089552,0.265747,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.025078,-0.049516,-0.051839,0.002649,-0.001959,-0.002435,0.022429,0.049853,0.049403,0.019937,0.020000,0.029916,0.029403,0.000000,0.003157,0.000000,0.000000,0.002296,0.000000,0.000000,0.000000,0.000000,0.000000,0.028699,0.000000,0.000000,0.003157,0.000000,0.003157,0.000000,0.028699,0.003157,0.000000,0.000000,LONG,0.230164,-0.116457,-1.000000,0.092349,-0.132571,0.122873,-0.237120,0.119368,-0.018477
63,1769378900000000,dio_14vkfz8,dio_14vk,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14vk,reflection_context_unloaded,0.123805,0.273991,0.810060,0.038332,0.228272,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009584,0.612841,0.184025,focus_tone,0.570755,0.153035,0.162534,0.265192,0.289867,0.551464,0.374554,0.182896,0.191658,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.91000000,100.91000000,100.91000000,100.91000000,0,100.91000000,0.000000,0.022405,-0.050880,-0.049926,0.000021,-0.001170,-0.003790,0.022384,0.049710,0.049887,0.020000,0.019897,0.029710,0.029990,0.000000,0.000000,0.005157,0.000000,0.000000,0.003751,0.000000,0.000000,0.000000,0.000000,0.000000,0.046883,0.000000,0.000000,0.005157,0.005157,0.000000,0.046883,0.005157,0.000000,0.000000,SHORT,0.379476,0.421590,0.000000,1.000000,0.364560,0.834862,0.297923,0.490183,0.643063
64,1769379200000000,dio_0b44ddz,dio_0b44,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0b44,reflection_context_unloaded,0.090107,0.309483,0.799762,0.000000,0.200238,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.429851,0.000000,0.306638,0.305557,0.235816,0.435000,0.255254,0.263255,-0.008000,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.89000000,100.89000000,100.89000000,100.89000000,0,100.89000000,0.000000,0.021493,-0.049512,-0.051059,-0.001007,0.000391,-0.001407,0.022500,0.049903,0.049652,0.020000,0.020000,0.029903,0.029652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.412205,0.578646,0.000000,-0.414782,0.359329,-0.112150,0.299388,0.460314,0.202064
65,1769379500000000,dio_0v6xoqa,dio_0v6x,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0v6x,reflection_context_unloaded,0.057171,0.303884,0.872953,0.000000,0.127047,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.243195,0.000000,0.276287,0.246894,0.269080,0.435000,0.210974,0.225261,-0.014288,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.026056,-0.051909,-0.052377,0.003556,-0.002528,-0.003142,0.022500,0.049381,0.049234,0.020000,0.020000,0.029381,0.029234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.212516,0.177849,-1.000000,-1.000000,0.177480,-0.007634,-0.249694,0.309238,-0.141931
66,1769379800000000,dio_1sshjhj,dio_1ssh,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ssh,reflection_context_unloaded,0.127621,0.241161,0.847624,0.059052,0.211428,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.004137,0.612401,0.181737,observation_tone,0.544406,0.149387,0.087797,0.122103,0.370798,0.549622,0.385173,0.089914,0.295259,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.022281,-0.050012,-0.050546,-0.000219,-0.000015,-0.000751,0.022499,0.049996,0.049819,0.020000,0.019999,0.029996,0.029819,0.000000,0.000000,0.000032,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.000000,0.000000,0.000032,0.000032,0.000000,0.000293,0.000032,0.000000,0.000000,SHORT,0.319542,0.172274,-0.500000,-0.116979,0.067823,-0.054201,0.081010,0.119557,0.057558
