tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1770222900000000,dio_0a6geu6,dio_0a6g,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a6g,reflection_context_unloaded,0.093351,0.301912,0.802383,0.004424,0.202041,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.451340,0.000000,0.290753,0.274783,0.253265,0.435000,0.265459,0.243340,0.022118,LONG,0.000000,0.000000,0.441889,NO_TRADE,0.000000,0.000000,101.80000000,101.80000000,101.80000000,101.80000000,0,101.80000000,0.000000,0.018517,-0.046678,-0.049010,-0.003983,0.002669,0.000793,0.022500,0.049347,0.049803,0.020000,0.020000,0.029347,0.029803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.408010,0.467778,0.000000,-0.587251,-0.215704,-0.175545,0.339603,0.381023,0.085907
44,1770223200000000,dio_1gjsemi,dio_1gjs,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1gjs,reflection_context_unloaded,0.068682,0.286127,0.869964,0.010165,0.140202,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.284756,0.000000,0.241154,0.178524,0.307845,0.435000,0.231914,0.181088,0.050827,LONG,0.000000,0.000000,0.697236,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.023148,-0.050329,-0.050861,0.000648,-0.000438,-0.001145,0.022500,0.049891,0.049717,0.020000,0.020000,0.029891,0.029717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.235425,0.137079,-1.000000,-0.426551,-0.016881,0.094221,-0.204727,0.132912,-0.006764
45,1770223500000000,dio_1h9viay,dio_1h9v,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1h9v,reflection_context_unloaded,0.060595,0.297368,0.869616,0.001923,0.132306,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.255793,0.000000,0.262908,0.220843,0.283850,0.435000,0.218046,0.208433,0.009613,LONG,0.000000,0.000000,0.351759,NO_TRADE,0.000000,0.000000,102.00000000,102.00000000,102.00000000,102.00000000,0,102.00000000,0.000000,0.024826,-0.051189,-0.052161,0.002326,-0.001579,-0.002859,0.022500,0.049610,0.049302,0.020000,0.020000,0.029610,0.029302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.222975,0.185805,-1.000000,0.502842,0.198933,0.314070,-0.255701,0.242044,0.287547
46,1770223800000000,dio_0gmgc99,dio_0gmg,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.069522,0.285822,0.868290,0.010253,0.141963,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.284843,0.000000,0.240874,0.178001,0.308142,0.435000,0.232010,0.180745,0.051265,SHORT,0.000000,0.000000,0.156055,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.024202,-0.050477,-0.050973,0.001702,-0.000634,-0.001293,0.022500,0.049842,0.049680,0.020000,0.020000,0.029842,0.029680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.241199,0.168862,-1.000000,0.322676,0.021486,-0.081149,-0.206016,0.131574,0.155775
47,1770224100000000,dio_1ldu9ar,dio_1ldu,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ldu,reflection_context_unloaded,0.100382,0.288220,0.809142,0.014496,0.205354,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479274,0.000000,0.262721,0.220464,0.284065,0.435000,0.280672,0.208192,0.072480,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.41000000,102.41000000,102.41000000,102.41000000,0,102.41000000,0.000000,0.019193,-0.046691,-0.048242,-0.003307,0.002658,0.001409,0.022500,0.049350,0.049652,0.020000,0.020000,0.029350,0.029652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.403841,0.332897,0.000000,-0.062577,-0.217212,-0.413929,0.339181,0.241058,0.088618
48,1770224400000000,dio_1jphz4b,dio_1jph,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1jph,reflection_context_unloaded,0.173391,0.251381,0.749227,0.060543,0.311316,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009115,0.613113,0.183828,focus_tone,0.824550,0.154033,0.136252,0.214322,0.318633,0.550691,0.452680,0.149966,0.302714,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.013541,-0.042898,-0.038588,-0.008781,0.005734,0.003388,0.022322,0.048632,0.047720,0.020000,0.019842,0.028632,0.027878,0.000000,0.000000,0.007899,0.000000,0.000000,0.005745,0.000000,0.000000,0.000000,0.000000,0.000000,0.071808,0.000000,0.000000,0.007899,0.007899,0.000000,0.071808,0.007899,0.000000,0.000000,SHORT,0.574508,0.525089,1.000000,-0.175359,-0.266873,-0.222841,0.925276,0.360681,0.207396
49,1770224700000000,dio_0ksap8b,dio_0ksa,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.183308,0.234643,0.755043,0.073077,0.318035,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005629,0.615135,0.182364,focus_tone,0.865701,0.154520,0.102481,0.149485,0.355497,0.551053,0.473261,0.107875,0.365386,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.68000000,102.68000000,102.68000000,102.68000000,0,102.68000000,0.000000,0.011907,-0.042584,-0.038174,-0.010415,0.005990,0.003725,0.022322,0.048574,0.047647,0.020000,0.019842,0.028574,0.027805,0.000000,0.000000,0.007905,0.000000,0.000000,0.005749,0.000000,0.000000,0.000000,0.000000,0.000000,0.071860,0.000000,0.000000,0.007905,0.007905,0.000000,0.071860,0.007905,0.000000,0.000000,SHORT,0.576315,0.370370,1.000000,-0.029602,-0.080138,0.168375,0.977561,0.193950,0.233978
50,1770225000000000,dio_11bpacy,dio_11bp,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.146449,0.236971,0.820518,0.065682,0.245164,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003390,0.616434,0.181424,focus_tone,0.657350,0.153978,0.088234,0.122432,0.370984,0.552040,0.418655,0.090245,0.328410,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.016921,-0.046242,-0.042983,-0.005458,0.003021,0.001654,0.022379,0.049263,0.048560,0.020000,0.019892,0.029263,0.028668,0.000000,0.000000,0.005394,0.000000,0.000000,0.003923,0.000000,0.000000,0.000000,0.000000,0.000000,0.049033,0.000000,0.000000,0.005394,0.005394,0.000000,0.049033,0.005394,0.000000,0.000000,SHORT,0.391367,0.141197,0.000000,-0.267261,-0.050170,0.082237,0.385952,0.123136,0.031375
51,1770225300000000,dio_0mlxl8g,dio_0mlx,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mlx,reflection_context_unloaded,0.055052,0.307602,0.877663,0.000000,0.122337,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.226819,0.000000,0.283875,0.261680,0.260696,0.435000,0.204376,0.234810,-0.030434,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.025067,-0.052405,-0.053281,0.002567,-0.003180,-0.004325,0.022500,0.049226,0.048956,0.020000,0.020000,0.029226,0.028956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.203415,-0.195293,-1.000000,-0.606821,0.400636,0.553746,-0.312178,0.347382,-0.144252
52,1770225600000000,dio_0vu0aw8,dio_0vu0,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.129140,0.271584,0.800675,0.039444,0.238769,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003989,0.616086,0.181675,focus_tone,0.574115,0.153986,0.159335,0.260131,0.292881,0.551897,0.376581,0.179362,0.197219,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.44000000,101.44000000,101.44000000,101.44000000,0,101.44000000,0.000000,0.018862,-0.045348,-0.051712,-0.003511,-0.000466,-0.002268,0.022373,0.049001,0.049443,0.019887,0.020000,0.029114,0.029443,0.000000,0.005662,0.000000,0.000000,0.004118,0.000000,0.000000,0.000000,0.000000,0.000000,0.051476,0.000000,0.000000,0.005662,0.000000,0.005662,0.000000,0.051476,0.005662,0.000000,0.000000,LONG,0.411767,-0.590613,0.000000,-0.490889,0.360598,0.250348,0.299033,0.478051,-0.398487
53,1770225900000000,dio_1onmm45,dio_1onm,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1onm,reflection_context_unloaded,0.180903,0.254191,0.728727,0.058831,0.330103,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.002234,0.645757,0.180938,focus_tone,0.826853,0.168582,0.146918,0.234301,0.309288,0.560451,0.457204,0.163050,0.294153,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.011864,-0.029874,-0.047509,-0.010253,0.003832,0.001999,0.022117,0.046088,0.049508,0.019659,0.020000,0.026429,0.029508,0.000000,0.017025,0.000000,0.000000,0.012382,0.000000,0.000000,0.000000,0.000000,0.000000,0.154777,0.000000,0.000000,0.017025,0.000000,0.017025,0.000000,0.154777,0.017025,0.000000,0.000000,LONG,0.620440,-0.800762,1.000000,0.185965,-0.121053,-0.494223,0.966105,0.416917,-0.502640
54,1770226200000000,dio_0q96t2k,dio_0q96,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.138662,0.260584,0.800897,0.049066,0.248169,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004264,0.644579,0.181791,focus_tone,0.615327,0.162946,0.138734,0.220695,0.317480,0.564963,0.399064,0.153735,0.245329,SHORT,0.000000,0.000000,0.101432,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.017791,-0.048804,-0.050077,-0.004681,0.000959,-0.001067,0.022471,0.049762,0.049940,0.020000,0.019974,0.029762,0.029966,0.000000,0.000000,0.001279,0.000000,0.000000,0.000930,0.000000,0.000000,0.000000,0.000000,0.000000,0.011629,0.000000,0.000000,0.001279,0.001279,0.000000,0.011629,0.001279,0.000000,0.000000,SHORT,0.426459,-0.530855,0.000000,0.910404,0.013369,0.131265,0.396257,0.374238,-0.052529
55,1770226500000000,dio_0x0xg1o,dio_0x0x,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.105356,0.248934,0.882066,0.052285,0.170219,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008434,0.642161,0.183542,observation_tone,0.432124,0.162536,0.094492,0.134036,0.366480,0.564377,0.359298,0.097871,0.261427,SHORT,0.000000,0.000000,0.310384,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.023888,-0.050750,-0.050354,0.001428,-0.000997,-0.001813,0.022460,0.049753,0.049835,0.020000,0.019964,0.029753,0.029871,0.000000,0.000000,0.001779,0.000000,0.000000,0.001294,0.000000,0.000000,0.000000,0.000000,0.000000,0.016176,0.000000,0.000000,0.001779,0.001779,0.000000,0.016176,0.001779,0.000000,0.000000,SHORT,0.205726,0.000000,-1.000000,0.684042,-0.098257,-0.005643,-0.227512,0.150715,0.163041
56,1770226800000000,dio_0bzr5sx,dio_0bzr,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.143335,0.253954,0.797342,0.052139,0.254797,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003104,0.616600,0.181304,focus_tone,0.619386,0.154252,0.125908,0.195362,0.329617,0.551863,0.398147,0.137452,0.260695,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.018888,-0.047332,-0.044135,-0.003475,0.002142,0.000206,0.022363,0.049474,0.048764,0.020000,0.019878,0.029474,0.028886,0.000000,0.000000,0.006082,0.000000,0.000000,0.004423,0.000000,0.000000,0.000000,0.000000,0.000000,0.055291,0.000000,0.000000,0.006082,0.006082,0.000000,0.055291,0.006082,0.000000,0.000000,SHORT,0.443066,0.580529,0.000000,0.267145,0.059130,0.040092,0.383444,0.311400,0.397229
57,1770227100000000,dio_1hzf9jc,dio_1hzf,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzf,reflection_context_unloaded,0.139504,0.263308,0.793367,0.046519,0.253152,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.002949,0.645342,0.181239,focus_tone,0.604223,0.166729,0.145944,0.233212,0.310060,0.561923,0.394762,0.162165,0.232597,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.32000000,102.32000000,102.32000000,102.32000000,0,102.32000000,0.000000,0.019033,-0.047423,-0.038906,-0.003200,0.002069,0.000175,0.022233,0.049492,0.047712,0.020000,0.019763,0.029492,0.027949,0.000000,0.000000,0.011868,0.000000,0.000000,0.008631,0.000000,0.000000,0.000000,0.000000,0.000000,0.107891,0.000000,0.000000,0.011868,0.011868,0.000000,0.107891,0.011868,0.000000,0.000000,SHORT,0.433254,0.614844,0.000000,-0.668879,-0.110459,-0.130760,0.369071,0.411648,0.157630
58,1770227400000000,dio_0rwqf09,dio_0rwq,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.102579,0.257246,0.873961,0.045861,0.171900,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006980,0.643004,0.182932,observation_tone,0.413556,0.162600,0.112137,0.168634,0.346918,0.564651,0.349473,0.120167,0.229306,LONG,0.000000,0.000000,0.226730,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.024540,-0.050531,-0.051900,0.002071,-0.001742,-0.002516,0.022469,0.049788,0.049384,0.019973,0.020000,0.029815,0.029384,0.000000,0.001374,0.000000,0.000000,0.000999,0.000000,0.000000,0.000000,0.000000,0.000000,0.012489,0.000000,0.000000,0.001374,0.000000,0.001374,0.000000,0.012489,0.001374,0.000000,0.000000,LONG,0.221696,0.164074,-1.000000,-0.747448,0.122275,0.167064,-0.234237,0.239858,-0.054093
59,1770227700000000,dio_0ytlv7z,dio_0ytl,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ytl,reflection_context_unloaded,0.096796,0.293913,0.808219,0.010494,0.202275,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.469141,0.000000,0.274057,0.242372,0.271643,0.435000,0.274854,0.222381,0.052472,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.41000000,101.41000000,101.41000000,101.41000000,0,101.41000000,0.000000,0.018372,-0.049251,-0.050623,-0.004128,0.000600,-0.000829,0.022500,0.049851,0.049794,0.020000,0.020000,0.029851,0.029794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.399397,-0.348413,0.000000,-0.451596,0.187831,0.137143,0.347407,0.297478,-0.276066
60,1770228000000000,dio_19bgxq2,dio_19bg,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.131984,0.269497,0.800447,0.042186,0.241738,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003877,0.644804,0.181628,focus_tone,0.583587,0.166336,0.156432,0.253321,0.298657,0.562059,0.386154,0.175225,0.210929,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019584,-0.038510,-0.050064,-0.002666,0.001077,-0.000085,0.022250,0.047654,0.049979,0.019778,0.020000,0.027876,0.029979,0.000000,0.011092,0.000000,0.000000,0.008067,0.000000,0.000000,0.000000,0.000000,0.000000,0.100838,0.000000,0.000000,0.011092,0.000000,0.011092,0.000000,0.100838,0.011092,0.000000,0.000000,LONG,0.404851,-0.542005,0.000000,0.493780,-0.372049,-0.875161,0.295826,0.462908,-0.360048
61,1770228300000000,dio_1fdlgp6,dio_1fdl,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fdl,reflection_context_unloaded,0.105147,0.260279,0.861688,0.042907,0.181219,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004095,0.644677,0.181720,observation_tone,0.404446,0.164863,0.120534,0.184708,0.337701,0.563310,0.345148,0.130612,0.214535,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.66000000,101.66000000,101.66000000,101.66000000,0,101.66000000,0.000000,0.024708,-0.046717,-0.052674,0.002362,-0.002453,-0.003531,0.022346,0.049244,0.049142,0.019863,0.020000,0.029381,0.029142,0.000000,0.006847,0.000000,0.000000,0.004980,0.000000,0.000000,0.000000,0.000000,0.000000,0.062250,0.000000,0.000000,0.006847,0.000000,0.006847,0.000000,0.062250,0.006847,0.000000,0.000000,LONG,0.249785,-0.358353,-1.000000,0.472410,-0.138457,0.220484,-0.238768,0.284246,-0.043202
62,1770228600000000,dio_168nuil,dio_168n,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.145668,0.236916,0.825446,0.067119,0.241673,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007533,0.642684,0.183164,focus_tone,0.659837,0.165479,0.088392,0.120847,0.373702,0.561985,0.425244,0.089648,0.335596,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.84000000,101.84000000,101.84000000,101.84000000,0,101.84000000,0.000000,0.018243,-0.038646,-0.049568,-0.004030,0.001727,0.000346,0.022273,0.047695,0.049914,0.019799,0.020000,0.027896,0.029914,0.000000,0.010067,0.000000,0.000000,0.007322,0.000000,0.000000,0.000000,0.000000,0.000000,0.091522,0.000000,0.000000,0.010067,0.000000,0.010067,0.000000,0.091522,0.010067,0.000000,0.000000,LONG,0.366910,-0.021812,0.000000,0.276343,-0.160160,0.149254,0.355155,0.120643,0.083958
63,1770228900000000,dio_10j6fev,dio_10j6,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_10j6,reflection_context_unloaded,0.176343,0.249549,0.748466,0.063153,0.314687,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007474,0.642717,0.183139,focus_tone,0.834469,0.167337,0.134106,0.208664,0.323725,0.560358,0.462411,0.146645,0.315766,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.26000000,102.26000000,102.26000000,102.26000000,0,102.26000000,0.000000,0.013792,-0.031176,-0.048344,-0.008359,0.003871,0.001328,0.022151,0.046327,0.049672,0.019690,0.020000,0.026637,0.029672,0.000000,0.015509,0.000000,0.000000,0.011280,0.000000,0.000000,0.000000,0.000000,0.000000,0.140995,0.000000,0.000000,0.015509,0.000000,0.015509,0.000000,0.140995,0.015509,0.000000,0.000000,LONG,0.565867,0.465656,1.000000,0.301404,0.251812,0.461997,0.929493,0.349561,0.425504
64,1770229200000000,dio_1t1wbqf,dio_1t1w,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.173717,0.257058,0.741069,0.057198,0.316129,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007233,0.642858,0.183038,focus_tone,0.814733,0.167487,0.150082,0.239681,0.306134,0.560282,0.452694,0.166702,0.285992,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.64000000,102.64000000,102.64000000,102.64000000,0,102.64000000,0.000000,0.014068,-0.030477,-0.047878,-0.008075,0.004203,0.001702,0.022143,0.046206,0.049580,0.019683,0.020000,0.026523,0.029580,0.000000,0.015849,0.000000,0.000000,0.011527,0.000000,0.000000,0.000000,0.000000,0.000000,0.144085,0.000000,0.000000,0.015849,0.000000,0.015849,0.000000,0.144085,0.015849,0.000000,0.000000,LONG,0.579937,0.623974,1.000000,0.136184,0.347254,0.135135,0.902769,0.429705,0.409137
