tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1770222900000000,dio_0a6geu6,dio_0a6g,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a6g,reflection_context_unloaded,0.093857,0.301735,0.801413,0.004493,0.203080,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.451340,0.000843,0.290753,0.274337,0.253434,0.434256,0.265618,0.243153,0.022465,LONG,0.000000,0.000000,0.441889,NO_TRADE,0.000000,0.000000,101.80000000,101.80000000,101.80000000,101.80000000,0,101.80000000,0.000000,0.018461,-0.044400,-0.049010,-0.003983,0.002669,0.000793,0.022444,0.048873,0.049803,0.019950,0.020000,0.028922,0.029803,0.000000,0.002479,0.000000,0.000000,0.001803,0.000000,0.000000,0.000000,0.000000,0.000000,0.022537,0.000000,0.000000,0.002479,0.000000,0.002479,0.000000,0.022537,0.002479,0.000000,0.000000,LONG,0.408010,0.467778,0.000000,-0.587251,-0.215704,-0.175545,0.339603,0.381023,0.085907
44,1770223200000000,dio_1gjsemi,dio_1gjs,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1gjs,reflection_context_unloaded,0.069146,0.285955,0.869085,0.010234,0.141149,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.284756,0.000767,0.241109,0.178102,0.308008,0.434323,0.232062,0.180891,0.051171,LONG,0.000000,0.000000,0.697236,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.023098,-0.048454,-0.050861,0.000648,-0.000438,-0.001145,0.022449,0.049657,0.049717,0.019955,0.020000,0.029702,0.029717,0.000000,0.002257,0.000000,0.000000,0.001641,0.000000,0.000000,0.000000,0.000000,0.000000,0.020518,0.000000,0.000000,0.002257,0.000000,0.002257,0.000000,0.020518,0.002257,0.000000,0.000000,LONG,0.235425,0.137079,-1.000000,-0.426551,-0.016881,0.094221,-0.204727,0.132912,-0.006764
45,1770223500000000,dio_1h9viay,dio_1h9v,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1h9v,reflection_context_unloaded,0.060812,0.297300,0.869189,0.001947,0.132758,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.255793,0.000367,0.262952,0.220664,0.283915,0.434676,0.218113,0.208378,0.009736,LONG,0.000000,0.000000,0.351759,NO_TRADE,0.000000,0.000000,102.00000000,102.00000000,102.00000000,102.00000000,0,102.00000000,0.000000,0.024801,-0.050576,-0.052161,0.002326,-0.001579,-0.002859,0.022476,0.049781,0.049302,0.019978,0.020000,0.029803,0.029302,0.000000,0.001078,0.000000,0.000000,0.000784,0.000000,0.000000,0.000000,0.000000,0.000000,0.009804,0.000000,0.000000,0.001078,0.000000,0.001078,0.000000,0.009804,0.001078,0.000000,0.000000,LONG,0.222975,0.185805,-1.000000,0.502842,0.198933,0.314070,-0.255701,0.242044,0.287547
46,1770223800000000,dio_0gmgc99,dio_0gmg,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.069628,0.285785,0.868088,0.010268,0.142180,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.284843,0.000176,0.240874,0.177908,0.308177,0.434845,0.232043,0.180706,0.051338,SHORT,0.000000,0.000000,0.156055,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.024190,-0.050477,-0.050679,0.001702,-0.000634,-0.001293,0.022488,0.049842,0.049762,0.020000,0.019990,0.029842,0.029773,0.000000,0.000000,0.000518,0.000000,0.000000,0.000376,0.000000,0.000000,0.000000,0.000000,0.000000,0.004705,0.000000,0.000000,0.000518,0.000518,0.000000,0.004705,0.000518,0.000000,0.000000,SHORT,0.241199,0.168862,-1.000000,0.322676,0.021486,-0.081149,-0.206016,0.131574,0.155775
47,1770224100000000,dio_1ldu9ar,dio_1ldu,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ldu,reflection_context_unloaded,0.101521,0.287806,0.806978,0.014661,0.207683,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479274,0.001888,0.262643,0.219438,0.284459,0.433334,0.281033,0.207726,0.073307,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.41000000,102.41000000,102.41000000,102.41000000,0,102.41000000,0.000000,0.019068,-0.046691,-0.043138,-0.003307,0.002658,0.001409,0.022375,0.049350,0.048586,0.020000,0.019889,0.029350,0.028697,0.000000,0.000000,0.005553,0.000000,0.000000,0.004038,0.000000,0.000000,0.000000,0.000000,0.000000,0.050480,0.000000,0.000000,0.005553,0.005553,0.000000,0.050480,0.005553,0.000000,0.000000,SHORT,0.403841,0.332897,0.000000,-0.062577,-0.217212,-0.413929,0.339181,0.241058,0.088618
48,1770224400000000,dio_1jphz4b,dio_1jph,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1jph,reflection_context_unloaded,0.176615,0.250251,0.743045,0.060985,0.317940,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009115,0.613113,0.183828,focus_tone,0.824550,0.159404,0.136252,0.211478,0.319708,0.545951,0.453696,0.148772,0.304924,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.013185,-0.042898,-0.024504,-0.008781,0.005734,0.003388,0.021967,0.048632,0.045127,0.020000,0.019526,0.028632,0.025601,0.000000,0.000000,0.023697,0.000000,0.000000,0.017234,0.000000,0.000000,0.000000,0.000000,0.000000,0.215429,0.000000,0.000000,0.023697,0.023697,0.000000,0.215429,0.023697,0.000000,0.000000,SHORT,0.574508,0.525089,1.000000,-0.175359,-0.266873,-0.222841,0.925276,0.360681,0.207396
49,1770224700000000,dio_0ksap8b,dio_0ksa,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ksa,reflection_context_unloaded,0.186538,0.233511,0.748849,0.073520,0.324671,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005629,0.615135,0.182364,focus_tone,0.865701,0.159902,0.102481,0.146635,0.356573,0.546304,0.474279,0.106679,0.367601,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.68000000,102.68000000,102.68000000,102.68000000,0,102.68000000,0.000000,0.011551,-0.042584,-0.024075,-0.010415,0.005990,0.003725,0.021966,0.048574,0.045060,0.020000,0.019525,0.028574,0.025535,0.000000,0.000000,0.023733,0.000000,0.000000,0.017261,0.000000,0.000000,0.000000,0.000000,0.000000,0.215759,0.000000,0.000000,0.023733,0.023733,0.000000,0.215759,0.023733,0.000000,0.000000,SHORT,0.576315,0.370370,1.000000,-0.029602,-0.080138,0.168375,0.977561,0.193950,0.233978
50,1770225000000000,dio_11bpacy,dio_11bp,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.148648,0.236200,0.816302,0.065984,0.249682,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003390,0.616434,0.181424,focus_tone,0.657350,0.157641,0.088234,0.120493,0.371717,0.548808,0.419348,0.089430,0.329918,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.016678,-0.046242,-0.033247,-0.005458,0.003021,0.001654,0.022136,0.049263,0.046660,0.020000,0.019677,0.029263,0.026984,0.000000,0.000000,0.016168,0.000000,0.000000,0.011759,0.000000,0.000000,0.000000,0.000000,0.000000,0.146986,0.000000,0.000000,0.016168,0.016168,0.000000,0.146986,0.016168,0.000000,0.000000,SHORT,0.391367,0.141197,0.000000,-0.267261,-0.050170,0.082237,0.385952,0.123136,0.031375
51,1770225300000000,dio_0mlxl8g,dio_0mlx,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mlx,reflection_context_unloaded,0.055579,0.307421,0.876491,0.000000,0.123509,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.226819,0.000951,0.283916,0.261190,0.260878,0.434161,0.204554,0.234623,-0.030068,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.025005,-0.052405,-0.051673,0.002567,-0.003180,-0.004325,0.022437,0.049226,0.049382,0.020000,0.019944,0.029226,0.029438,0.000000,0.000000,0.002797,0.000000,0.000000,0.002034,0.000000,0.000000,0.000000,0.000000,0.000000,0.025427,0.000000,0.000000,0.002797,0.002797,0.000000,0.025427,0.002797,0.000000,0.000000,SHORT,0.203415,-0.195293,-1.000000,-0.606821,0.400636,0.553746,-0.312178,0.347382,-0.144252
52,1770225600000000,dio_0vu0aw8,dio_0vu0,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.131451,0.270774,0.796243,0.039761,0.243517,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003989,0.616086,0.181675,focus_tone,0.574115,0.157836,0.159335,0.258092,0.293651,0.548500,0.377309,0.178506,0.198803,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.44000000,101.44000000,101.44000000,101.44000000,0,101.44000000,0.000000,0.018607,-0.035068,-0.051712,-0.003511,-0.000466,-0.002268,0.022118,0.046956,0.049443,0.019660,0.020000,0.027296,0.029443,0.000000,0.016986,0.000000,0.000000,0.012354,0.000000,0.000000,0.000000,0.000000,0.000000,0.154422,0.000000,0.000000,0.016986,0.000000,0.016986,0.000000,0.154422,0.016986,0.000000,0.000000,LONG,0.411767,-0.590613,0.000000,-0.490889,0.360598,0.250348,0.299033,0.478051,-0.398487
53,1770225900000000,dio_1onmm45,dio_1onm,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1onm,reflection_context_unloaded,0.186119,0.252362,0.718727,0.059546,0.340819,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.002234,0.645757,0.180938,focus_tone,0.826853,0.177272,0.146918,0.229701,0.311026,0.552784,0.458848,0.161118,0.297729,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.011289,-0.007604,-0.047509,-0.010253,0.003832,0.001999,0.021542,0.042404,0.049508,0.019148,0.020000,0.023256,0.029508,0.000000,0.042582,0.000000,0.000000,0.030969,0.000000,0.000000,0.000000,0.000000,0.000000,0.387109,0.000000,0.000000,0.042582,0.000000,0.042582,0.000000,0.387109,0.042582,0.000000,0.000000,LONG,0.620440,-0.800762,1.000000,0.185965,-0.121053,-0.494223,0.966105,0.416917,-0.502640
54,1770226200000000,dio_0q96t2k,dio_0q96,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.139048,0.260440,0.800169,0.049124,0.248955,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004264,0.644579,0.181791,focus_tone,0.615327,0.163583,0.138687,0.220342,0.317616,0.564400,0.399187,0.153566,0.245620,SHORT,0.000000,0.000000,0.101432,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.017748,-0.048804,-0.048407,-0.004681,0.000959,-0.001067,0.022429,0.049762,0.049633,0.020000,0.019937,0.029762,0.029697,0.000000,0.000000,0.003153,0.000000,0.000000,0.002293,0.000000,0.000000,0.000000,0.000000,0.000000,0.028666,0.000000,0.000000,0.003153,0.003153,0.000000,0.028666,0.003153,0.000000,0.000000,SHORT,0.426459,-0.530855,0.000000,0.910404,0.013369,0.131265,0.396257,0.374238,-0.052529
55,1770226500000000,dio_0x0xg1o,dio_0x0x,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x0x,reflection_context_unloaded,0.105899,0.248740,0.881029,0.052362,0.171334,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008434,0.642161,0.183542,observation_tone,0.432124,0.163439,0.094471,0.133550,0.366665,0.563580,0.359470,0.097658,0.261812,SHORT,0.000000,0.000000,0.310384,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.023828,-0.050750,-0.048148,0.001428,-0.000997,-0.001813,0.022400,0.049753,0.049562,0.020000,0.019911,0.029753,0.029651,0.000000,0.000000,0.004437,0.000000,0.000000,0.003227,0.000000,0.000000,0.000000,0.000000,0.000000,0.040334,0.000000,0.000000,0.004437,0.004437,0.000000,0.040334,0.004437,0.000000,0.000000,SHORT,0.205726,0.000000,-1.000000,0.684042,-0.098257,-0.005643,-0.227512,0.150715,0.163041
56,1770226800000000,dio_0bzr5sx,dio_0bzr,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.145819,0.253083,0.792579,0.052480,0.259901,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003104,0.616600,0.181304,focus_tone,0.619386,0.158391,0.125908,0.193171,0.330445,0.548211,0.398930,0.136531,0.262399,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.018614,-0.047332,-0.033121,-0.003475,0.002142,0.000206,0.022089,0.049474,0.046605,0.020000,0.019635,0.029474,0.026970,0.000000,0.000000,0.018256,0.000000,0.000000,0.013277,0.000000,0.000000,0.000000,0.000000,0.000000,0.165965,0.000000,0.000000,0.018256,0.018256,0.000000,0.165965,0.018256,0.000000,0.000000,SHORT,0.443066,0.580529,0.000000,0.267145,0.059130,0.040092,0.383444,0.311400,0.397229
57,1770227100000000,dio_1hzf9jc,dio_1hzf,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzf,reflection_context_unloaded,0.143142,0.262033,0.786392,0.047018,0.260626,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.002949,0.645342,0.181239,focus_tone,0.604223,0.172790,0.145944,0.230004,0.311272,0.556576,0.395908,0.160817,0.235091,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.32000000,102.32000000,102.32000000,102.32000000,0,102.32000000,0.000000,0.018632,-0.047423,-0.023029,-0.003200,0.002069,0.000175,0.021832,0.049492,0.044799,0.020000,0.019406,0.029492,0.025393,0.000000,0.000000,0.029693,0.000000,0.000000,0.021595,0.000000,0.000000,0.000000,0.000000,0.000000,0.269939,0.000000,0.000000,0.029693,0.029693,0.000000,0.269939,0.029693,0.000000,0.000000,SHORT,0.433254,0.614844,0.000000,-0.668879,-0.110459,-0.130760,0.369071,0.411648,0.157630
58,1770227400000000,dio_0rwqf09,dio_0rwq,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.103001,0.257096,0.873154,0.045921,0.172766,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006980,0.643004,0.182932,observation_tone,0.413556,0.163302,0.112126,0.168258,0.347061,0.564031,0.349607,0.120004,0.229603,LONG,0.000000,0.000000,0.226730,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.024494,-0.048984,-0.051900,0.002071,-0.001742,-0.002516,0.022423,0.049743,0.049384,0.019931,0.020000,0.029811,0.029384,0.000000,0.003439,0.000000,0.000000,0.002501,0.000000,0.000000,0.000000,0.000000,0.000000,0.031261,0.000000,0.000000,0.003439,0.000000,0.003439,0.000000,0.031261,0.003439,0.000000,0.000000,LONG,0.221696,0.164074,-1.000000,-0.747448,0.122275,0.167064,-0.234237,0.239858,-0.054093
59,1770227700000000,dio_0ytlv7z,dio_0ytl,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ytl,reflection_context_unloaded,0.097918,0.293517,0.806072,0.010650,0.204578,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.469141,0.001867,0.274042,0.241379,0.272019,0.433352,0.275208,0.221958,0.053250,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.41000000,101.41000000,101.41000000,101.41000000,0,101.41000000,0.000000,0.018249,-0.044190,-0.050623,-0.004128,0.000600,-0.000829,0.022376,0.048784,0.049794,0.019890,0.020000,0.028894,0.029794,0.000000,0.005492,0.000000,0.000000,0.003994,0.000000,0.000000,0.000000,0.000000,0.000000,0.049925,0.000000,0.000000,0.005492,0.000000,0.005492,0.000000,0.049925,0.005492,0.000000,0.000000,LONG,0.399397,-0.348413,0.000000,-0.451596,0.187831,0.137143,0.347407,0.297478,-0.276066
60,1770228000000000,dio_19bgxq2,dio_19bg,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19bg,reflection_context_unloaded,0.135384,0.268305,0.793929,0.042652,0.248723,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003877,0.644804,0.181628,focus_tone,0.583587,0.172000,0.156432,0.250322,0.299790,0.557061,0.387225,0.173965,0.213260,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019209,-0.023671,-0.050064,-0.002666,0.001077,-0.000085,0.021876,0.044930,0.049979,0.019445,0.020000,0.025485,0.029979,0.000000,0.027751,0.000000,0.000000,0.020183,0.000000,0.000000,0.000000,0.000000,0.000000,0.252282,0.000000,0.000000,0.027751,0.000000,0.027751,0.000000,0.252282,0.027751,0.000000,0.000000,LONG,0.404851,-0.542005,0.000000,0.493780,-0.372049,-0.875161,0.295826,0.462908,-0.360048
61,1770228300000000,dio_1fdlgp6,dio_1fdl,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fdl,reflection_context_unloaded,0.107248,0.259538,0.857668,0.043198,0.185531,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004095,0.644677,0.181720,observation_tone,0.404446,0.168359,0.120508,0.182848,0.338406,0.560225,0.345810,0.129820,0.215991,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.66000000,101.66000000,101.66000000,101.66000000,0,101.66000000,0.000000,0.024477,-0.037343,-0.052674,0.002362,-0.002453,-0.003531,0.022115,0.047349,0.049142,0.019657,0.020000,0.027691,0.029142,0.000000,0.017130,0.000000,0.000000,0.012458,0.000000,0.000000,0.000000,0.000000,0.000000,0.155723,0.000000,0.000000,0.017130,0.000000,0.017130,0.000000,0.155723,0.017130,0.000000,0.000000,LONG,0.249785,-0.358353,-1.000000,0.472410,-0.138457,0.220484,-0.238768,0.284246,-0.043202
62,1770228600000000,dio_168nuil,dio_168n,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.148753,0.235835,0.819532,0.067542,0.248010,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007533,0.642684,0.183164,focus_tone,0.659837,0.170617,0.088392,0.118127,0.374729,0.557451,0.426216,0.088506,0.337710,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.84000000,101.84000000,101.84000000,101.84000000,0,101.84000000,0.000000,0.017903,-0.025163,-0.049568,-0.004030,0.001727,0.000346,0.021933,0.045203,0.049914,0.019496,0.020000,0.025707,0.029914,0.000000,0.025180,0.000000,0.000000,0.018313,0.000000,0.000000,0.000000,0.000000,0.000000,0.228908,0.000000,0.000000,0.025180,0.000000,0.025180,0.000000,0.228908,0.025180,0.000000,0.000000,LONG,0.366910,-0.021812,0.000000,0.276343,-0.160160,0.149254,0.355155,0.120643,0.083958
63,1770228900000000,dio_10j6fev,dio_10j6,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_10j6,reflection_context_unloaded,0.181096,0.247883,0.739352,0.063805,0.324452,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007474,0.642717,0.183139,focus_tone,0.834469,0.175256,0.134106,0.204472,0.325309,0.553371,0.463909,0.144885,0.319024,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.26000000,102.26000000,102.26000000,102.26000000,0,102.26000000,0.000000,0.013268,-0.010805,-0.048344,-0.008359,0.003871,0.001328,0.021627,0.042894,0.049672,0.019224,0.020000,0.023670,0.029672,0.000000,0.038799,0.000000,0.000000,0.028218,0.000000,0.000000,0.000000,0.000000,0.000000,0.352723,0.000000,0.000000,0.038799,0.000000,0.038799,0.000000,0.352723,0.038799,0.000000,0.000000,LONG,0.565867,0.465656,1.000000,0.301404,0.251812,0.461997,0.929493,0.349561,0.425504
64,1770229200000000,dio_1t1wbqf,dio_1t1w,probe21_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.178579,0.255353,0.731747,0.057865,0.326118,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007233,0.642858,0.183038,focus_tone,0.814733,0.175587,0.150082,0.235392,0.307754,0.553135,0.454226,0.164901,0.289325,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.64000000,102.64000000,102.64000000,102.64000000,0,102.64000000,0.000000,0.013532,-0.009671,-0.047878,-0.008075,0.004203,0.001702,0.021607,0.042727,0.049580,0.019207,0.020000,0.023521,0.029580,0.000000,0.039673,0.000000,0.000000,0.028853,0.000000,0.000000,0.000000,0.000000,0.000000,0.360662,0.000000,0.000000,0.039673,0.000000,0.039673,0.000000,0.360662,0.039673,0.000000,0.000000,LONG,0.579937,0.623974,1.000000,0.136184,0.347254,0.135135,0.902769,0.429705,0.409137
