symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1ee7,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,2,1,dio_1ee7nzq,41,41,1783714180000000,1783714180000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004017,0.0,0.036517,0.584274,False,,,0,0.0,0.0,0.0,0.0,,0.508973,0.0,1.0,0.0,0.204569,0.0,0.130566,0.0,0.020921,0.0,0.963442,0.0,0.301337,0.0,0.338306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.694614,0.0,0.001365,0.002731,0.274667,0.0,0.243092,0.001446,0.271099,0.000546,0.433795,0.00241,0.338048,0.000517,0.222952,0.000608,0.115097,0.001124,0.137898,0.001639,0.284751,0.000575,0.744716,0.003144,0.023019,0.000225,0.278304,0.003369,True,False,False,False,False,False,False,False,"dio_1ee7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1exx,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_1exxfld,12,12,1783732762000000,1783732762000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001491,0.0,0.013558,0.216936,False,,,0,0.0,0.0,0.0,0.0,,-0.011198,0.0,-1.0,0.0,-0.484459,0.0,0.040131,0.0,-0.179641,0.0,-0.211237,0.0,0.099072,0.0,-0.15847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.290612,0.0,0.000507,0.001014,0.234368,3e-06,0.16512,0.000538,0.315395,0.000204,0.434553,0.000895,0.235438,0.000192,0.172473,0.000227,0.062966,0.000419,0.068266,0.000609,0.283247,0.000214,0.876284,0.001167,0.012593,8.4e-05,0.136308,0.001251,True,False,False,False,False,False,False,False,"dio_1exx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1f9y,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_1f9y063,19,19,1783734862000000,1783734862000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001314,0.0,0.011949,0.624918,False,,,0,0.0,0.0,0.0,0.0,,0.839715,0.0,1.0,0.0,0.004275,0.0,0.169163,0.0,0.028681,0.0,0.952634,0.0,0.424413,0.0,0.477003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668486,0.0,0.000447,0.000894,0.299304,0.0,0.291339,0.000474,0.243835,0.000179,0.434605,0.000789,0.32406,0.000169,0.254057,0.000199,0.070003,0.000368,0.136049,0.000536,0.295897,0.000188,0.728781,0.001029,0.014001,7.3e-05,0.285219,0.001102,True,False,False,False,False,False,False,False,"dio_1f9y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fck,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_1fckm1u,6,6,1783730962000000,1783730962000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004259,0.0,0.038715,0.619447,False,,,0,0.0,0.0,0.0,0.0,,-0.771605,0.0,1.0,0.0,0.322013,0.0,-0.059036,0.0,-0.181159,0.0,0.98347,0.0,0.400391,0.0,-0.391048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.677608,0.0,0.001448,0.002896,0.294581,0.0,0.281517,0.001533,0.249303,0.00058,0.433723,0.002555,0.328067,0.000548,0.247852,0.000644,0.080215,0.001192,0.137505,0.001738,0.293428,0.00061,0.730085,0.003333,0.016043,0.000238,0.285958,0.003572,True,False,False,False,False,False,False,False,"dio_1fck: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ffn,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,2,1,dio_1ffnxes,3,3,1783748250000000,1783748250000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002178,0.0,0.019797,0.316752,False,,,0,0.0,0.0,0.0,0.0,,-0.327876,0.0,-0.333333,0.0,-0.606056,0.0,0.463764,0.0,0.978593,0.0,0.070146,0.0,0.429458,0.0,-0.133345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.357262,0.0,0.00074,0.001481,0.300342,7.5e-05,0.29315,0.000759,0.242777,0.000281,0.434346,0.001307,0.236704,0.000277,0.255273,0.000285,-0.018569,0.000562,0.075108,0.000821,0.310102,0.00028,0.833093,0.001825,0.0,0.0,0.166907,0.001825,True,False,False,False,False,False,False,False,"dio_1ffn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fz7,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,2,1,dio_1fz72a6,21,21,1783744556000000,1783744556000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000972,0.0,0.008842,0.235654,False,,,0,0.0,0.0,0.0,0.0,,0.15489,0.0,-1.0,0.0,0.427797,0.0,0.037499,0.0,0.179211,0.0,-0.2105,0.0,0.149251,0.0,0.225252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.28068,0.0,0.000331,0.000661,0.244399,2.3e-05,0.184681,0.000342,0.304321,0.000128,0.434708,0.000584,0.229974,0.000124,0.185102,0.000133,0.044872,0.000257,0.067971,0.000395,0.28767,0.000134,0.868897,0.000764,0.008974,5.1e-05,0.140077,0.000815,True,False,False,False,False,False,False,False,"dio_1fz7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1g48,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,2,1,dio_1g48fxu,43,43,1783723874000000,1783723874000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001174,0.0,0.010666,0.594192,False,,,0,0.0,0.0,0.0,0.0,,0.6056,0.0,1.0,0.0,-0.052879,0.0,-0.18707,0.0,-0.104439,0.0,0.94762,0.0,0.341382,0.0,0.305557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.68439,0.0,0.000399,0.000798,0.282634,0.0,0.259127,0.000423,0.262104,0.00016,0.434648,0.000704,0.33289,0.000151,0.233192,0.000178,0.099698,0.000329,0.136334,0.000479,0.288634,0.000168,0.741346,0.000918,0.01994,6.6e-05,0.278594,0.000984,True,False,False,False,False,False,False,False,"dio_1g48: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gig,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,2,1,dio_1gigl67,34,34,1783730268000000,1783730268000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000501,0.0,0.00456,0.229148,False,,,0,0.0,0.0,0.0,0.0,,0.296198,0.0,-1.0,0.0,-0.895187,0.0,0.176678,0.0,0.419682,0.0,-0.24947,0.0,0.341838,0.0,0.034962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.236707,0.0,0.00017,0.000341,0.282823,4e-05,0.259458,0.000167,0.261939,6e-05,0.434849,0.000301,0.207467,6.3e-05,0.233414,5.2e-05,-0.025947,0.000114,0.059034,0.000189,0.306242,6e-05,0.868815,0.00042,0.0,0.0,0.131185,0.00042,True,False,False,False,False,False,False,False,"dio_1gig: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1h0p,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_1h0puj3,7,7,1783731262000000,1783731262000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000293,0.0,0.002661,0.395592,False,,,0,0.0,0.0,0.0,0.0,,-0.295627,0.0,0.0,0.0,0.767096,0.0,-0.080109,0.0,0.099338,0.0,0.377569,0.0,0.280545,0.0,0.03842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.476751,0.0,0.0001,0.000199,0.270689,0.0,0.235756,0.000106,0.275384,4e-05,0.434912,0.000176,0.277896,3.7e-05,0.218121,4.4e-05,0.059776,8.2e-05,0.097549,0.00012,0.292271,4.2e-05,0.809791,0.000229,0.011955,1.6e-05,0.202163,0.000245,True,False,False,False,False,False,False,False,"dio_1h0p: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jfw,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe25/dio_mini_lauf_12,2,1,dio_1jfw1fg,6,6,1783749150000000,1783749150000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002821,0.0,0.025642,0.410266,False,,,0,0.0,0.0,0.0,0.0,,-0.428035,0.0,0.0,0.0,0.990406,0.0,0.03609,0.0,0.317726,0.0,0.389895,0.0,0.353397,0.0,0.061543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.463906,0.0,0.000959,0.001918,0.28522,7.2e-05,0.263554,0.00104,0.259536,0.000398,0.434154,0.001692,0.270618,0.000366,0.236189,0.000469,0.034429,0.000835,0.096214,0.001156,0.298801,0.00042,0.801492,0.002199,0.006886,0.000167,0.205393,0.002366,True,False,False,False,False,False,False,False,"dio_1jfw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k10,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,2,1,dio_1k10jqd,63,63,1783729874000000,1783729874000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002543,0.0,0.023117,0.369876,False,,,0,0.0,0.0,0.0,0.0,,0.065514,0.0,0.0,0.0,0.218288,0.0,0.199789,0.0,0.316176,0.0,0.344059,0.0,0.146353,0.0,0.152312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.498898,0.0,0.000865,0.001729,0.243865,0.0,0.183289,0.000915,0.305056,0.000346,0.434237,0.001526,0.291327,0.000327,0.184283,0.000385,0.107045,0.000711,0.101495,0.001038,0.279721,0.000364,0.822031,0.00199,0.021409,0.000142,0.199378,0.002132,True,False,False,False,False,False,False,False,"dio_1k10: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k1o,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_1k1ohfp,5,5,1783730662000000,1783730662000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004265,0.0,0.03877,0.62032,False,,,0,0.0,0.0,0.0,0.0,,-0.743255,0.0,1.0,0.0,0.123917,0.0,0.062381,0.0,-0.43021,0.0,0.982533,0.0,0.358194,0.0,-0.472525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.685916,0.0,0.00145,0.0029,0.286102,0.0,0.265129,0.001536,0.258595,0.00058,0.433721,0.002559,0.332624,0.000548,0.237239,0.000644,0.095385,0.001194,0.139907,0.001741,0.289231,0.000611,0.731488,0.003338,0.019077,0.000238,0.287589,0.003576,True,False,False,False,False,False,False,False,"dio_1k1o: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ldo,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe22/dio_mini_lauf_6,2,1,dio_1ldozlb,18,18,1783725468000000,1783725468000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001556,0.0,0.014143,0.630476,False,,,0,0.0,0.0,0.0,0.0,,0.872356,0.0,1.0,0.0,-0.086856,0.0,0.129921,0.0,-0.083472,0.0,0.963622,0.0,0.434853,0.0,0.450979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.667936,0.0,0.000529,0.001058,0.301383,0.0,0.295343,0.00056,0.241555,0.000211,0.434534,0.000933,0.32337,0.0002,0.256653,0.000235,0.066718,0.000436,0.136388,0.000635,0.296716,0.000222,0.726567,0.001218,0.013343,8.7e-05,0.286776,0.001305,True,False,False,False,False,False,False,False,"dio_1ldo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1liv,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe20/dio_mini_lauf_2,2,1,dio_1livas8,19,19,1783707580000000,1783707580000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001613,0.0,0.01466,0.449389,False,,,0,0.0,0.0,0.0,0.0,,0.687389,0.0,0.0,0.0,-0.677238,0.0,-0.026055,0.0,-0.155678,0.0,0.392705,0.0,0.408005,0.0,0.191265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.453378,0.0,0.000549,0.001097,0.296157,0.0,0.284964,0.000581,0.247437,0.000219,0.434516,0.000968,0.264708,0.000208,0.249994,0.000244,0.014714,0.000452,0.098312,0.000658,0.303098,0.000231,0.788069,0.001263,0.002943,9e-05,0.214874,0.001353,True,False,False,False,False,False,False,False,"dio_1liv: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lji,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,2,1,dio_1ljiwg9,61,61,1783729274000000,1783729274000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002906,0.0,0.026415,0.422632,False,,,0,0.0,0.0,0.0,0.0,,-0.466443,0.0,0.0,0.0,0.472291,0.0,-0.081962,0.0,0.1983,0.0,0.377051,0.0,0.305897,0.0,-0.108198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.471608,0.0,0.000988,0.001976,0.275731,0.0,0.245112,0.001046,0.26999,0.000396,0.434129,0.001743,0.275287,0.000374,0.224268,0.000439,0.051018,0.000813,0.100354,0.001186,0.293769,0.000416,0.799666,0.002274,0.010204,0.000163,0.210538,0.002436,True,False,False,False,False,False,False,False,"dio_1lji: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1lx1,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_1lx1ea9,33,33,1783739062000000,1783739062000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001874,0.0,0.017036,0.272575,False,,,0,0.0,0.0,0.0,0.0,,0.51646,0.0,-1.0,0.0,0.319037,0.0,0.1345,0.0,0.062389,0.0,-0.23766,0.0,0.324449,0.0,0.378264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.241838,0.0,0.000637,0.001274,0.279435,3.6e-05,0.252494,0.000662,0.26584,0.000247,0.434438,0.001124,0.209906,0.00024,0.228999,0.000262,-0.019093,0.000502,0.065472,0.000707,0.30331,0.000246,0.854507,0.001571,0.0,0.0,0.145493,0.001571,True,False,False,False,False,False,False,False,"dio_1lx1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mrs,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe24/dio_mini_lauf_9,2,1,dio_1mrsgr3,17,17,1783743356000000,1783743356000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002635,0.0,0.023957,0.60802,False,,,0,0.0,0.0,0.0,0.0,,0.745599,0.0,1.0,0.0,0.052923,0.0,0.21908,0.0,0.043478,0.0,0.938658,0.0,0.413633,0.0,0.438933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668686,0.0,0.000896,0.001792,0.297173,0.0,0.286926,0.000949,0.246291,0.000358,0.43421,0.001581,0.324769,0.000339,0.251265,0.000398,0.073503,0.000738,0.134486,0.001076,0.295283,0.000378,0.73381,0.002062,0.014701,0.000147,0.28089,0.002209,True,False,False,False,False,False,False,False,"dio_1mrs: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1mym,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe21/dio_mini_lauf_4,2,1,dio_1mymh4x,9,9,1783713674000000,1783713674000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00418,0.0,0.037997,0.607962,False,,,0,0.0,0.0,0.0,0.0,,0.698033,0.0,1.0,0.0,-0.181108,0.0,-0.124499,0.0,-0.113182,0.0,0.96514,0.0,0.374441,0.0,0.324796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.680231,0.0,0.001421,0.002842,0.289219,0.000138,0.271403,0.001552,0.255041,0.000596,0.433746,0.002508,0.330175,0.000544,0.241246,0.000713,0.088929,0.001257,0.137183,0.001716,0.291222,0.000628,0.734673,0.003256,0.017786,0.000252,0.283113,0.003508,True,False,False,False,False,False,False,False,"dio_1mym: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1n65,2,dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteK_folgekontakt2_probe23/dio_mini_lauf_8,2,1,dio_1n659f7,8,8,1783731562000000,1783731562000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00029,0.0,0.002635,0.231264,False,,,0,0.0,0.0,0.0,0.0,,0.084116,0.0,-1.0,0.0,0.167807,0.0,-0.058683,0.0,-0.069444,0.0,-0.216431,0.0,0.086824,0.0,0.07349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.292335,0.0,9.8e-05,0.000197,0.231914,8e-06,0.160583,0.000101,0.318009,3.7e-05,0.434913,0.000174,0.236489,3.7e-05,0.169486,3.9e-05,0.067003,7.6e-05,0.070569,0.000118,0.281705,4e-05,0.872959,0.000228,0.0134,1.5e-05,0.140441,0.000243,True,False,False,False,False,False,False,False,"dio_1n65: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
