tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769342900000000,dio_13nfrvj,dio_13nf,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13nf,reflection_context_unloaded,0.068669,0.285475,0.870680,0.010475,0.139795,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.282041,0.000000,0.239602,0.175602,0.309502,0.435000,0.231552,0.179178,0.052374,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.31000000,100.31000000,100.31000000,100.31000000,0,100.31000000,0.000000,0.023780,-0.050976,-0.051298,0.001280,-0.001297,-0.001722,0.022500,0.049679,0.049576,0.020000,0.020000,0.029679,0.029576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.234432,-0.143626,-1.000000,0.080611,0.124306,-0.015823,-0.234806,0.125429,-0.064248
44,1769343200000000,dio_12ve6g6,dio_12ve,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12ve,reflection_context_unloaded,0.094472,0.309020,0.790062,0.000000,0.209938,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439038,0.000000,0.307820,0.307873,0.234503,0.435000,0.257511,0.264748,-0.007236,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.44000000,99.44000000,99.44000000,99.44000000,0,99.44000000,0.000000,0.018111,-0.049256,-0.050464,-0.004389,0.000596,-0.000617,0.022500,0.049852,0.049846,0.020000,0.020000,0.029852,0.029846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.442282,-0.706028,0.000000,-0.813060,-0.094459,-0.321593,0.373552,0.466294,-0.654828
45,1769343500000000,dio_0qtpaka,dio_0qtp,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0qtp,reflection_context_unloaded,0.062912,0.295139,0.868390,0.003687,0.135297,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.265923,0.000000,0.258957,0.213203,0.288183,0.435000,0.221922,0.203486,0.018436,LONG,0.000000,0.000000,0.205167,NO_TRADE,0.000000,0.000000,99.91000000,99.91000000,99.91000000,99.91000000,0,99.91000000,0.000000,0.024378,-0.051370,-0.052125,0.001878,-0.001818,-0.002812,0.022500,0.049552,0.049313,0.020000,0.020000,0.029552,0.029313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.229069,-0.177370,-1.000000,0.816825,-0.040904,0.174772,-0.211453,0.222367,0.131665
46,1769343800000000,dio_1mlwiuw,dio_1mlw,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mlw,reflection_context_unloaded,0.061394,0.294586,0.873129,0.004302,0.131173,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.265732,0.000000,0.256890,0.209211,0.290446,0.435000,0.222412,0.200900,0.021512,LONG,0.000000,0.000000,0.346821,NO_TRADE,0.000000,0.000000,100.50000000,100.50000000,100.50000000,100.50000000,0,100.50000000,0.000000,0.025098,-0.051500,-0.052330,0.002598,-0.001989,-0.003081,0.022500,0.049511,0.049249,0.020000,0.020000,0.029511,0.029249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.214831,0.099681,-1.000000,0.806010,0.098237,0.289017,-0.227506,0.212087,0.307067
47,1769344100000000,dio_0lbgaia,dio_0lbg,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lbg,reflection_context_unloaded,0.111434,0.240660,0.878277,0.056659,0.178382,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007138,0.614260,0.182998,observation_tone,0.443602,0.152054,0.078347,0.103009,0.382029,0.552886,0.361031,0.077736,0.283295,LONG,0.000000,0.000000,0.449927,NO_TRADE,0.000000,0.000000,100.44000000,100.44000000,100.44000000,100.44000000,0,100.44000000,0.000000,0.024313,-0.050102,-0.050909,0.001842,-0.001092,-0.001207,0.022471,0.049932,0.049701,0.019975,0.020000,0.029958,0.029701,0.000000,0.001269,0.000000,0.000000,0.000923,0.000000,0.000000,0.000000,0.000000,0.000000,0.011538,0.000000,0.000000,0.001269,0.000000,0.001269,0.000000,0.011538,0.001269,0.000000,0.000000,LONG,0.231882,0.071999,-1.000000,-0.138878,0.043248,-0.159652,-0.212109,0.070624,-0.024942
48,1769344400000000,dio_0ik23ih,dio_0ik2,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ik2,reflection_context_unloaded,0.057342,0.313370,0.872573,0.000000,0.127427,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.214320,0.000000,0.298645,0.290167,0.244543,0.435000,0.197000,0.253274,-0.056274,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.026985,-0.051132,-0.051478,0.004485,-0.001504,-0.001960,0.022500,0.049629,0.049518,0.020000,0.020000,0.029629,0.029518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.227757,0.379905,-1.000000,-0.725656,-0.345345,-0.714286,-0.296697,0.420710,-0.104268
49,1769344700000000,dio_0jdsyrd,dio_0jds,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jds,reflection_context_unloaded,0.141395,0.240912,0.825681,0.062951,0.237271,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003753,0.616223,0.181576,focus_tone,0.643870,0.153834,0.094830,0.134915,0.363904,0.552085,0.413146,0.098389,0.314757,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.06000000,100.06000000,100.06000000,100.06000000,0,100.06000000,0.000000,0.019420,-0.043595,-0.049858,-0.002965,0.001361,0.000113,0.022385,0.048678,0.049972,0.019898,0.020000,0.028781,0.029972,0.000000,0.005118,0.000000,0.000000,0.003722,0.000000,0.000000,0.000000,0.000000,0.000000,0.046526,0.000000,0.000000,0.005118,0.000000,0.005118,0.000000,0.046526,0.005118,0.000000,0.000000,LONG,0.370933,0.083408,0.000000,-0.145191,-0.230282,0.148084,0.335521,0.154981,0.041480
50,1769345000000000,dio_1tholer,dio_1tho,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1tho,reflection_context_unloaded,0.138549,0.247424,0.820910,0.057958,0.237048,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009571,0.612849,0.184020,focus_tone,0.629525,0.153056,0.108776,0.160853,0.349027,0.551449,0.405211,0.115420,0.289791,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.019359,-0.043590,-0.049914,-0.003023,0.001295,0.000069,0.022383,0.048676,0.049983,0.019896,0.020000,0.028780,0.029983,0.000000,0.005212,0.000000,0.000000,0.003790,0.000000,0.000000,0.000000,0.000000,0.000000,0.047380,0.000000,0.000000,0.005212,0.000000,0.005212,0.000000,0.047380,0.005212,0.000000,0.000000,LONG,0.378000,-0.176893,0.000000,0.295560,-0.237355,-0.107422,0.333541,0.221274,-0.049610
51,1769345300000000,dio_1pihd15,dio_1pih,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1pih,reflection_context_unloaded,0.056016,0.312645,0.875520,0.000000,0.124480,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.218402,0.000000,0.296185,0.285597,0.247135,0.435000,0.198765,0.250272,-0.051507,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.98000000,100.98000000,100.98000000,100.98000000,0,100.98000000,0.000000,0.027136,-0.052684,-0.054201,0.004636,-0.003545,-0.005520,0.022500,0.049139,0.048681,0.020000,0.020000,0.029139,0.028681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.216167,0.298686,-1.000000,0.983069,0.300729,0.841785,-0.284204,0.409045,0.571558
52,1769345600000000,dio_0bb425n,dio_0bb4,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bb4,reflection_context_unloaded,0.088328,0.309306,0.803715,0.000000,0.196285,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.426816,0.000000,0.305294,0.302962,0.237288,0.435000,0.254757,0.261573,-0.006816,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.021913,-0.050372,-0.051985,-0.000587,-0.000496,-0.002628,0.022500,0.049877,0.049357,0.020000,0.020000,0.029877,0.029357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.399525,0.521596,0.000000,-0.229960,0.470872,0.398887,0.268156,0.453630,0.316681
53,1769345900000000,dio_0p65qhv,dio_0p65,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0p65,reflection_context_unloaded,0.139765,0.247908,0.821188,0.059299,0.238112,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004213,0.644609,0.181769,focus_tone,0.640833,0.165931,0.110498,0.164497,0.349048,0.562340,0.414205,0.117708,0.296497,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.23000000,100.23000000,100.23000000,100.23000000,0,100.23000000,0.000000,0.018708,-0.047923,-0.039688,-0.003567,0.001666,0.000894,0.022274,0.049589,0.047882,0.020000,0.019799,0.029589,0.028082,0.000000,0.000000,0.010037,0.000000,0.000000,0.007300,0.000000,0.000000,0.000000,0.000000,0.000000,0.091247,0.000000,0.000000,0.010037,0.010037,0.000000,0.091247,0.010037,0.000000,0.000000,SHORT,0.366118,0.094388,0.000000,-1.000000,0.080722,-0.437601,0.377398,0.233546,-0.274663
54,1769346200000000,dio_000frcj,dio_000f,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_000f,reflection_context_unloaded,0.111752,0.238827,0.880085,0.057790,0.177706,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.005192,0.611788,0.182181,observation_tone,0.446798,0.150287,0.074222,0.095133,0.385956,0.548588,0.361565,0.072613,0.288952,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.024410,-0.050918,-0.048801,0.001980,-0.001219,-0.001353,0.022430,0.049698,0.049712,0.020000,0.019938,0.029698,0.029774,0.000000,0.000000,0.003112,0.000000,0.000000,0.002263,0.000000,0.000000,0.000000,0.000000,0.000000,0.028289,0.000000,0.000000,0.003112,0.003112,0.000000,0.028289,0.003112,0.000000,0.000000,SHORT,0.226639,-0.027728,-1.000000,-0.131779,-0.044522,-0.105422,-0.212466,0.051430,-0.068239
55,1769346500000000,dio_1nbbeuh,dio_1nbb,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nbb,reflection_context_unloaded,0.100670,0.299458,0.788174,0.005348,0.217174,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.457513,0.000000,0.288878,0.271065,0.255373,0.435000,0.267693,0.240954,0.026740,SHORT,0.000000,0.000000,0.075862,NO_TRADE,0.000000,0.000000,99.69000000,99.69000000,99.69000000,99.69000000,0,99.69000000,0.000000,0.019047,-0.050006,-0.051060,-0.003453,-0.000008,-0.001408,0.022500,0.049998,0.049652,0.020000,0.020000,0.029998,0.029652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.456221,-0.709711,0.000000,-0.176461,-0.107338,0.020690,0.369945,0.371395,-0.435651
56,1769346800000000,dio_1o13mki,dio_1o13,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1o13,reflection_context_unloaded,0.178355,0.260223,0.721016,0.052812,0.331796,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011020,0.612009,0.184628,focus_tone,0.811318,0.154130,0.159610,0.258534,0.293471,0.550172,0.442872,0.178812,0.264060,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,98.97000000,98.97000000,98.97000000,98.97000000,0,98.97000000,0.000000,0.012396,-0.038820,-0.049779,-0.009902,0.002403,0.000177,0.022298,0.047744,0.049956,0.019821,0.020000,0.027923,0.029956,0.000000,0.008965,0.000000,0.000000,0.006520,0.000000,0.000000,0.000000,0.000000,0.000000,0.081505,0.000000,0.000000,0.008965,0.000000,0.008965,0.000000,0.081505,0.008965,0.000000,0.000000,LONG,0.651161,-1.000000,1.000000,-0.298601,-0.016309,0.131579,0.995433,0.474626,-0.605349
57,1769347100000000,dio_00rysdj,dio_00ry,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00ry,reflection_context_unloaded,0.135618,0.258236,0.809612,0.049944,0.240331,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007827,0.613860,0.183287,focus_tone,0.614021,0.152150,0.131912,0.206773,0.323155,0.552645,0.394604,0.144886,0.249718,LONG,0.000000,0.000000,0.332349,NO_TRADE,0.000000,0.000000,99.54000000,99.54000000,99.54000000,99.54000000,0,99.54000000,0.000000,0.018663,-0.047373,-0.050772,-0.003796,0.000746,-0.001027,0.022459,0.049452,0.049745,0.019963,0.020000,0.029489,0.029745,0.000000,0.001833,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.016665,0.000000,0.000000,0.001833,0.000000,0.001833,0.000000,0.016665,0.001833,0.000000,0.000000,LONG,0.404057,-0.382454,0.000000,1.000000,0.042044,0.007386,0.388228,0.338289,0.027303
58,1769347400000000,dio_1wkvy0v,dio_1wkv,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wkv,reflection_context_unloaded,0.063886,0.290482,0.874345,0.007341,0.132996,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.275519,0.000000,0.248714,0.193289,0.299474,0.435000,0.227319,0.190616,0.036703,LONG,0.000000,0.000000,0.500000,NO_TRADE,0.000000,0.000000,100.01000000,100.01000000,100.01000000,100.01000000,0,100.01000000,0.000000,0.024488,-0.051046,-0.051465,0.001988,-0.001389,-0.001943,0.022500,0.049657,0.049522,0.020000,0.020000,0.029657,0.029522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.216001,-0.066580,-1.000000,0.741575,-0.058102,-0.196970,-0.216268,0.171018,0.101299
59,1769347700000000,dio_0zlh6wk,dio_0zlh,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0zlh,reflection_context_unloaded,0.102448,0.283800,0.812067,0.017879,0.205811,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.490069,0.000000,0.253602,0.202699,0.294138,0.435000,0.286112,0.196719,0.089394,LONG,0.000000,0.000000,0.444444,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.019093,-0.048755,-0.050521,-0.003407,0.000998,-0.000693,0.022500,0.049753,0.049828,0.020000,0.020000,0.029753,0.029828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.399925,0.267496,0.000000,0.057069,0.175606,0.437500,0.350830,0.195234,0.250994
60,1769348000000000,dio_13maog0,dio_13ma,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_13ma,reflection_context_unloaded,0.096502,0.295438,0.806956,0.009633,0.202676,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.472124,0.000000,0.277439,0.248946,0.267916,0.435000,0.274795,0.226630,0.048164,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.58000000,99.58000000,99.58000000,99.58000000,0,99.58000000,0.000000,0.018703,-0.047659,-0.049108,-0.003797,0.001878,0.000714,0.022500,0.049538,0.049822,0.020000,0.020000,0.029538,0.029822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.400793,0.342416,0.000000,-1.000000,0.025265,-0.314637,0.392926,0.314426,-0.111175
61,1769348300000000,dio_1wc6ei3,dio_1wc6,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wc6,reflection_context_unloaded,0.092769,0.293998,0.817853,0.010803,0.192950,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.464448,0.000000,0.272153,0.238738,0.273704,0.435000,0.274034,0.220017,0.054017,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.90000000,99.90000000,99.90000000,99.90000000,0,99.90000000,0.000000,0.019830,-0.047157,-0.048548,-0.002670,0.002283,0.001164,0.022500,0.049440,0.049712,0.020000,0.020000,0.029440,0.029712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.369133,0.200924,0.000000,0.341071,-0.355196,-0.657277,0.300545,0.288142,0.062919
62,1769348600000000,dio_0yqxc62,dio_0yqx,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0yqx,reflection_context_unloaded,0.101849,0.277040,0.825959,0.023530,0.197572,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.504620,0.000000,0.237688,0.171803,0.311656,0.435000,0.294391,0.176740,0.117651,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.99000000,99.99000000,99.99000000,99.99000000,0,99.99000000,0.000000,0.018392,-0.047737,-0.049431,-0.004108,0.001816,0.000456,0.022500,0.049553,0.049887,0.020000,0.020000,0.029553,0.029887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.364181,-0.011110,0.000000,0.139976,-0.210778,0.210526,0.340982,0.115589,0.069478
63,1769348900000000,dio_0930ju3,dio_0930,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0930,reflection_context_unloaded,0.095725,0.293974,0.811288,0.010804,0.199516,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.472485,0.000000,0.273671,0.241577,0.272093,0.435000,0.275898,0.221878,0.054020,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.67000000,100.67000000,100.67000000,100.67000000,0,100.67000000,0.000000,0.019388,-0.047767,-0.050108,-0.003112,0.001791,-0.000144,0.022500,0.049559,0.049964,0.020000,0.020000,0.029559,0.029964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.389156,0.277306,0.000000,0.821394,-0.113122,0.102230,0.368326,0.295403,0.372872
64,1769349200000000,dio_0dfx5a8,dio_0dfx,probe23_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0dfx,reflection_context_unloaded,0.173909,0.255712,0.739807,0.056822,0.317014,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.021161,0.606127,0.188888,focus_tone,0.816240,0.152443,0.147334,0.233382,0.307471,0.549357,0.446957,0.162848,0.284110,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.81000000,100.81000000,100.81000000,100.81000000,0,100.81000000,0.000000,0.013837,-0.044514,-0.040436,-0.008480,0.004421,0.001682,0.022317,0.048934,0.048047,0.020000,0.019837,0.028934,0.028211,0.000000,0.000000,0.008154,0.000000,0.000000,0.005930,0.000000,0.000000,0.000000,0.000000,0.000000,0.074123,0.000000,0.000000,0.008154,0.008154,0.000000,0.074123,0.008154,0.000000,0.000000,SHORT,0.598886,0.686215,1.000000,-0.249742,0.191534,0.395010,0.946371,0.408613,0.403345
