symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_118t,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_118tdzy,53,53,1772042900000000,1772042900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004271,0.0,0.038828,0.621249,False,,,0,0.0,0.0,0.0,0.0,,-0.743999,0.0,1.0,0.0,0.05918,0.0,0.069561,0.0,-0.489022,0.0,0.980523,0.0,0.351164,0.0,-0.500241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.68704,0.0,0.001452,0.002904,0.284685,0.0,0.262397,0.001537,0.260143,0.000581,0.433719,0.002563,0.333311,0.00055,0.235468,0.000646,0.097842,0.001195,0.140397,0.001744,0.288512,0.000612,0.731493,0.003343,0.019569,0.000239,0.288076,0.003582,True,False,False,False,False,False,False,False,"dio_118t: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11i7,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,2,1,dio_11i7416,60,60,1772054000000000,1772054000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002776,0.0,0.025231,0.4037,False,,,0,0.0,0.0,0.0,0.0,,-0.504557,0.0,0.0,0.0,0.512559,0.0,-0.330639,0.0,-0.80855,0.0,0.307421,0.0,0.432792,0.0,-0.321248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.436481,0.0,0.000944,0.001887,0.301154,0.0,0.294386,0.000999,0.242055,0.000377,0.434168,0.001665,0.258741,0.000357,0.25615,0.00042,0.002591,0.000776,0.090214,0.001132,0.307034,0.000397,0.800676,0.002172,0.000518,0.000155,0.199842,0.002327,True,False,False,False,False,False,False,False,"dio_11i7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11iy,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_11iy6nu,11,11,1772030300000000,1772030300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000563,0.0,0.005118,0.210266,False,,,0,0.0,0.0,0.0,0.0,,0.067286,0.0,-1.0,0.0,-0.744736,0.0,0.121445,0.0,0.380435,0.0,-0.234005,0.0,0.198425,0.0,-0.06497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.267554,0.0,0.000191,0.000383,0.254166,4.5e-05,0.203811,0.000187,0.293489,6.7e-05,0.434831,0.000338,0.22368,7.1e-05,0.197433,5.9e-05,0.026246,0.000128,0.061571,0.000226,0.293351,7.1e-05,0.874841,0.000445,0.005249,2.6e-05,0.130409,0.000472,True,False,False,False,False,False,False,False,"dio_11iy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_120i,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,2,1,dio_120i34c,63,63,1772072900000000,1772072900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003828,0.0,0.034799,0.556791,False,,,0,0.0,0.0,0.0,0.0,,0.448823,0.0,1.0,0.0,0.370568,0.0,0.312106,0.0,0.829596,0.0,0.91261,0.0,0.378881,0.0,0.506197,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671989,0.0,0.001301,0.002603,0.29036,0.0,0.273275,0.001378,0.253989,0.000521,0.433852,0.002297,0.327598,0.000492,0.242534,0.000579,0.085064,0.001072,0.129439,0.001563,0.293395,0.000548,0.750165,0.002996,0.017013,0.000214,0.266848,0.00321,True,False,False,False,False,False,False,False,"dio_120i: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12im,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,2,1,dio_12imfes,45,45,1772031500000000,1772031500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000727,0.0,0.006607,0.231515,False,,,0,0.0,0.0,0.0,0.0,,0.200381,0.0,-1.0,0.0,0.522211,0.0,0.119073,0.0,0.356037,0.0,-0.23334,0.0,0.217724,0.0,0.308751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.263787,0.0,0.000247,0.000494,0.258086,6e-05,0.21129,0.000241,0.289242,8.7e-05,0.434782,0.000436,0.221613,9.1e-05,0.202299,7.5e-05,0.019314,0.000166,0.063428,0.000292,0.294619,9.1e-05,0.867633,0.000575,0.003863,3.3e-05,0.13623,0.000609,True,False,False,False,False,False,False,False,"dio_12im: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12tp,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,2,1,dio_12tpn07,44,44,1772058200000000,1772058200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001551,0.0,0.014103,0.225653,False,,,0,0.0,0.0,0.0,0.0,,0.114897,0.0,-1.0,0.0,-0.527322,0.0,-0.069779,0.0,0.050505,0.0,-0.219538,0.0,0.161935,0.0,-0.052114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.276878,0.0,0.000527,0.001055,0.246918,4.7e-05,0.189493,0.000575,0.301573,0.000221,0.434534,0.000931,0.228278,0.000202,0.188231,0.000262,0.040047,0.000464,0.065965,0.000636,0.289197,0.000232,0.871209,0.001209,0.008009,9.3e-05,0.1368,0.001302,True,False,False,False,False,False,False,False,"dio_12tp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12wo,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_12wolz0,25,25,1772034500000000,1772034500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004053,0.0,0.036846,0.589536,False,,,0,0.0,0.0,0.0,0.0,,0.570795,0.0,1.0,0.0,-0.144755,0.0,-0.169206,0.0,0.17094,0.0,0.952622,0.0,0.333961,0.0,0.319092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.686575,0.0,0.001378,0.002756,0.281133,0.000155,0.255723,0.001512,0.263936,0.000582,0.433784,0.002432,0.334081,0.000529,0.231102,0.000703,0.102978,0.001232,0.136745,0.001666,0.287821,0.000614,0.741889,0.003155,0.020596,0.000247,0.278706,0.003402,True,False,False,False,False,False,False,False,"dio_12wo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13ek,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,2,1,dio_13ekmao,64,64,1772055200000000,1772055200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003974,0.0,0.036127,0.578042,False,,,0,0.0,0.0,0.0,0.0,,0.558457,0.0,1.0,0.0,0.165738,0.0,0.274314,0.0,-0.045147,0.0,0.923192,0.0,0.376282,0.0,0.343484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.67399,0.0,0.001351,0.002702,0.289698,0.0,0.272192,0.00143,0.2546,0.00054,0.433808,0.002384,0.328312,0.000512,0.241787,0.000601,0.086525,0.001113,0.132591,0.001622,0.292435,0.000569,0.743809,0.00311,0.017305,0.000222,0.273496,0.003332,True,False,False,False,False,False,False,False,"dio_13ek: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13p1,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,2,1,dio_13p1iot,64,64,1772037200000000,1772037200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003979,0.0,0.036172,0.578749,False,,,0,0.0,0.0,0.0,0.0,,0.579131,0.0,1.0,0.0,0.134619,0.0,0.301662,0.0,-0.019455,0.0,0.915535,0.0,0.391472,0.0,0.352731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.66988,0.0,0.001353,0.002706,0.292748,0.0,0.278089,0.001432,0.251256,0.000541,0.433806,0.002387,0.326359,0.000512,0.245607,0.000601,0.080753,0.001113,0.131789,0.001624,0.293933,0.000569,0.743026,0.003114,0.01615,0.000223,0.273124,0.003336,True,False,False,False,False,False,False,False,"dio_13p1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_151h,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,2,1,dio_151hz8u,42,42,1772057600000000,1772057600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001164,0.0,0.010586,0.64471,False,,,0,0.0,0.0,0.0,0.0,,0.949951,0.0,1.0,0.0,-0.106177,0.0,0.070347,0.0,-0.135593,0.0,0.980303,0.0,0.445513,0.0,0.479371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.66814,0.0,0.000396,0.000792,0.303498,0.0,0.299544,0.00042,0.239187,0.000158,0.43465,0.000699,0.32284,0.00015,0.259348,0.000177,0.063492,0.000326,0.137813,0.000476,0.297327,0.000167,0.721968,0.000911,0.012698,6.5e-05,0.290731,0.000977,True,False,False,False,False,False,False,False,"dio_151h: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1522,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_15226ae,51,51,1772042300000000,1772042300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001397,0.0,0.012703,0.203236,False,,,0,0.0,0.0,0.0,0.0,,-0.103466,0.0,-1.0,0.0,-0.539879,0.0,0.298623,0.0,0.846154,0.0,-0.283614,0.0,0.255258,0.0,-0.018281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.249242,0.0,0.000475,0.00095,0.26547,3.3e-05,0.225691,0.000492,0.281054,0.000183,0.434581,0.000838,0.215608,0.000178,0.211597,0.000192,0.004011,0.00037,0.057237,0.000568,0.29921,0.000193,0.87459,0.001098,0.000802,7.4e-05,0.126213,0.001171,True,False,False,False,False,False,False,False,"dio_1522: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15r6,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,2,1,dio_15r6crx,26,26,1772061800000000,1772061800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002644,0.0,0.02403,0.384482,False,,,0,0.0,0.0,0.0,0.0,,0.09338,0.0,0.0,0.0,-0.32509,0.0,-0.04838,0.0,0.071839,0.0,0.386454,0.0,0.111554,0.0,-0.011361,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.511793,0.0,0.000898,0.001797,0.236764,8e-05,0.169721,0.000979,0.312747,0.000376,0.434207,0.001586,0.296788,0.000344,0.175459,0.000446,0.121329,0.00079,0.105793,0.001085,0.275715,0.000396,0.818828,0.002059,0.024266,0.000158,0.205438,0.002218,True,False,False,False,False,False,False,False,"dio_15r6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_16mu,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,2,1,dio_16mu5mx,15,15,1772013500000000,1772013500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00387,0.0,0.035178,0.562837,False,,,0,0.0,0.0,0.0,0.0,,0.432273,0.0,1.0,0.0,0.339068,0.0,0.231662,0.0,0.491525,0.0,0.935135,0.0,0.333104,0.0,0.421754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.684298,0.0,0.001316,0.002631,0.281139,0.0,0.255483,0.001393,0.264077,0.000526,0.433839,0.002322,0.333468,0.000498,0.231005,0.000585,0.102463,0.001083,0.132968,0.001579,0.288629,0.000553,0.750053,0.003029,0.020493,0.000217,0.270439,0.003245,True,False,False,False,False,False,False,False,"dio_16mu: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17se,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,2,1,dio_17sedal,19,19,1772059700000000,1772059700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001646,0.0,0.014969,0.416741,False,,,0,0.0,0.0,0.0,0.0,,0.450811,0.0,0.0,0.0,-0.652599,0.0,-0.080513,0.0,-0.090312,0.0,0.377456,0.0,0.327572,0.0,0.077768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.467329,0.0,0.00056,0.00112,0.280057,0.0,0.253745,0.000593,0.265138,0.000224,0.434506,0.000988,0.272864,0.000212,0.229798,0.000249,0.043067,0.000461,0.09813,0.000672,0.296172,0.000235,0.801073,0.001288,0.008613,9.2e-05,0.207541,0.001381,True,False,False,False,False,False,False,False,"dio_17se: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17u5,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_17u5lln,12,12,1772030600000000,1772030600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002897,0.0,0.026336,0.421387,False,,,0,0.0,0.0,0.0,0.0,,-0.345932,0.0,0.0,0.0,-0.142985,0.0,0.020554,0.0,-0.167845,0.0,0.394245,0.0,0.176802,0.0,-0.261607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.499834,0.0,0.000985,0.00197,0.249912,0.0,0.195025,0.001042,0.29839,0.000394,0.434131,0.001738,0.290007,0.000373,0.191872,0.000438,0.098134,0.000811,0.107354,0.001183,0.281031,0.000414,0.805051,0.002267,0.019627,0.000162,0.214577,0.002429,True,False,False,False,False,False,False,False,"dio_17u5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17xt,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_17xtlj1,50,50,1772042000000000,1772042000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002705,0.0,0.024588,0.393418,False,,,0,0.0,0.0,0.0,0.0,,0.283976,0.0,0.0,0.0,-0.261471,0.0,-0.217133,0.0,-0.16129,0.0,0.339203,0.0,0.252301,0.0,0.064015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477028,0.0,0.000919,0.001839,0.264941,9.4e-05,0.22433,0.001005,0.281782,0.000387,0.434188,0.001623,0.279625,0.000352,0.210792,0.000463,0.068833,0.000816,0.098919,0.001111,0.289443,0.000407,0.810771,0.002107,0.013766,0.000163,0.202995,0.00227,True,False,False,False,False,False,False,False,"dio_17xt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17y0,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,2,1,dio_17y0nqo,49,49,1772023700000000,1772023700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003933,0.0,0.03575,0.572004,False,,,0,0.0,0.0,0.0,0.0,,0.326669,0.0,1.0,0.0,0.013952,0.0,-0.074051,0.0,0.165354,0.0,0.979266,0.0,0.170535,0.0,0.219354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.72299,0.0,0.001337,0.002674,0.2484,0.000132,0.19232,0.001461,0.299891,0.000562,0.43382,0.00236,0.3529,0.000512,0.19007,0.000672,0.16283,0.001184,0.143481,0.001615,0.272161,0.000591,0.753521,0.003063,0.032566,0.000236,0.279044,0.0033,True,False,False,False,False,False,False,False,"dio_17y0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_18vh,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,2,1,dio_18vhusp,62,62,1772063600000000,1772063600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00258,0.0,0.02345,0.375194,False,,,0,0.0,0.0,0.0,0.0,,-0.070709,0.0,0.0,0.0,0.192098,0.0,-0.154665,0.0,0.070423,0.0,0.356694,0.0,0.125393,0.0,0.020591,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.504859,0.0,0.000877,0.001754,0.23965,0.0,0.175143,0.000929,0.309675,0.000351,0.434226,0.001548,0.294106,0.000332,0.179006,0.00039,0.1151,0.000721,0.103481,0.001053,0.277456,0.000369,0.821198,0.002019,0.02302,0.000144,0.201821,0.002163,True,False,False,False,False,False,False,False,"dio_18vh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19b6,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,2,1,dio_19b6x4m,39,39,1772038700000000,1772038700000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002554,0.0,0.023221,0.371545,False,,,0,0.0,0.0,0.0,0.0,,0.0388,0.0,0.0,0.0,0.166226,0.0,-0.159418,0.0,0.084746,0.0,0.355363,0.0,0.109848,0.0,0.078571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.507781,0.0,0.000869,0.001737,0.236525,0.0,0.16911,0.00092,0.313096,0.000348,0.434233,0.001533,0.295744,0.000329,0.175097,0.000386,0.120647,0.000714,0.103815,0.001042,0.276034,0.000366,0.82292,0.001999,0.024129,0.000143,0.201209,0.002142,True,False,False,False,False,False,False,False,"dio_19b6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a1a,2,dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,2,1,dio_1a1aibf,55,55,1772070500000000,1772070500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000625,0.0,0.005683,0.216858,False,,,0,0.0,0.0,0.0,0.0,,0.032654,0.0,-1.0,0.0,0.690889,0.0,-0.016825,0.0,0.039557,0.0,-0.204711,0.0,0.131323,0.0,0.192011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.285076,0.0,0.000212,0.000425,0.240803,0.0,0.177784,0.000226,0.308244,8.5e-05,0.434812,0.000375,0.23213,8e-05,0.180623,9.5e-05,0.051507,0.000174,0.066391,0.000255,0.286475,9e-05,0.875355,0.00049,0.010301,3.5e-05,0.134946,0.000525,True,False,False,False,False,False,False,False,"dio_1a1a: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
