source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,32,1772054600000000,dio_1lcudd0,dio_1lcu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.45675,0.654247,0.0,0.210851,0.019708,-0.039872,0.394482,0.316797,0.409008,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,23,1772051900000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405596,0.331049,0.0,-0.074443,-0.192415,-0.384615,0.346124,0.231766,0.090598,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,23,1772051900000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405596,0.331049,0.0,-0.074443,-0.192415,-0.384615,0.346124,0.231766,0.090598,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,23,1772060900000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405165,0.331246,0.0,-0.089135,-0.193694,-0.393258,0.345766,0.234737,0.085454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,23,1772060900000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405165,0.331246,0.0,-0.089135,-0.193694,-0.393258,0.345766,0.234737,0.085454,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,38,1772056400000000,dio_1lj94mg,dio_1lj9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374184,-0.082721,0.0,0.202144,-0.179068,0.012469,0.349861,0.142295,0.004684,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,38,1772056400000000,dio_1lj94mg,dio_1lj9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.374184,-0.082721,0.0,0.202144,-0.179068,0.012469,0.349861,0.142295,0.004684,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,39,1772029700000000,dio_1lk4pac,dio_1lk4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561959,0.425323,1.0,0.282106,0.246652,0.685072,0.930938,0.327366,0.442901,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,39,1772029700000000,dio_1lk4pac,dio_1lk4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561959,0.425323,1.0,0.282106,0.246652,0.685072,0.930938,0.327366,0.442901,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,63,1772054900000000,dio_1lk4pac,dio_1lk4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562208,0.42208,1.0,0.301881,0.234605,0.67033,0.934311,0.324109,0.442882,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,63,1772054900000000,dio_1lk4pac,dio_1lk4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.562208,0.42208,1.0,0.301881,0.234605,0.67033,0.934311,0.324109,0.442882,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,41,1772066300000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610002,0.757928,1.0,0.05226,0.213639,0.019493,0.940181,0.41642,0.440881,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,41,1772066300000000,dio_1mrsgr3,dio_1mrs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.610002,0.757928,1.0,0.05226,0.213639,0.019493,0.940181,0.41642,0.440881,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,21,1772006300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232698,0.182512,-1.0,0.497784,0.088705,0.288104,-0.224837,0.193556,0.279296,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,21,1772006300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232698,0.182512,-1.0,0.497784,0.088705,0.288104,-0.224837,0.193556,0.279296,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,21,1772015300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223595,0.171434,-1.0,0.505211,0.172565,0.295302,-0.248318,0.225313,0.276314,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,21,1772015300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223595,0.171434,-1.0,0.505211,0.172565,0.295302,-0.248318,0.225313,0.276314,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,21,1772024300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230418,0.165893,-1.0,0.528659,0.084097,0.27907,-0.223547,0.189581,0.275592,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,21,1772024300000000,dio_1mxa8di,dio_1mxa,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230418,0.165893,-1.0,0.528659,0.084097,0.27907,-0.223547,0.189581,0.275592,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,18,1772059400000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63664,0.855647,1.0,-0.066143,0.045226,-0.115044,0.987337,0.38895,0.440279,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,18,1772059400000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.63664,0.855647,1.0,-0.066143,0.045226,-0.115044,0.987337,0.38895,0.440279,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,30,1772045000000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42977,-0.586816,0.0,0.895988,-0.054258,0.078809,0.384808,0.412609,-0.097818,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,54,1772052200000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.428707,-0.563631,0.0,0.859617,-0.044674,0.141593,0.387491,0.393026,-0.081007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,30,1772045000000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42977,-0.586816,0.0,0.895988,-0.054258,0.078809,0.384808,0.412609,-0.097818,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,54,1772052200000000,dio_1nujqvi,dio_1nuj,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.428707,-0.563631,0.0,0.859617,-0.044674,0.141593,0.387491,0.393026,-0.081007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,17,1772050100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615098,0.778293,1.0,0.000843,0.197352,-0.019342,0.944741,0.409906,0.432178,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,17,1772050100000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.615098,0.778293,1.0,0.000843,0.197352,-0.019342,0.944741,0.409906,0.432178,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_1,38,1772011400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368434,-0.027618,0.0,0.180269,-0.175413,0.02381,0.350884,0.114116,0.032561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe20/dio_mini_lauf_2,38,1772011400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368434,-0.027618,0.0,0.180269,-0.175413,0.02381,0.350884,0.114116,0.032561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,62,1772054600000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371565,-0.038205,0.0,0.18543,-0.153535,0.022075,0.35701,0.1102,0.027523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,62,1772054600000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.371565,-0.038205,0.0,0.18543,-0.153535,0.022075,0.35701,0.1102,0.027523,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,14,1772058200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370562,-0.016772,0.0,0.174912,-0.139024,0.0375,0.361073,0.09342,0.040086,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,62,1772072600000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.374574,-0.05993,0.0,0.185086,-0.149075,0.057737,0.358259,0.117396,0.022407,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,14,1772058200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370562,-0.016772,0.0,0.174912,-0.139024,0.0375,0.361073,0.09342,0.040086,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,62,1772072600000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.374574,-0.05993,0.0,0.185086,-0.149075,0.057737,0.358259,0.117396,0.022407,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_1,37,1772047100000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24449,-0.374037,-1.0,0.426839,-0.229064,0.155902,-0.264138,0.321597,-0.075839,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe24/dio_mini_lauf_2,37,1772047100000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24449,-0.374037,-1.0,0.426839,-0.229064,0.155902,-0.264138,0.321597,-0.075839,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,19,1772014700000000,dio_1og2cpf,dio_1og2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412066,0.495783,0.0,-0.59437,-0.206084,-0.21682,0.342297,0.389883,0.091626,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,19,1772014700000000,dio_1og2cpf,dio_1og2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412066,0.495783,0.0,-0.59437,-0.206084,-0.21682,0.342297,0.389883,0.091626,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,18,1772050400000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.642438,0.906071,1.0,-0.099782,0.0392,-0.147059,0.989024,0.412979,0.45404,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,18,1772050400000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.642438,0.906071,1.0,-0.099782,0.0392,-0.147059,0.989024,0.412979,0.45404,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,44,1772067200000000,dio_1p0n6fy,dio_1p0n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226182,0.115045,-1.0,-0.52795,-0.063976,0.076792,-0.217913,0.159661,-0.046925,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,44,1772067200000000,dio_1p0n6fy,dio_1p0n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.226182,0.115045,-1.0,-0.52795,-0.063976,0.076792,-0.217913,0.159661,-0.046925,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_1,25,1772025500000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568429,0.372147,1.0,-0.015916,-0.172881,0.203666,0.951593,0.231458,0.245316,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe22/dio_mini_lauf_2,25,1772025500000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568429,0.372147,1.0,-0.015916,-0.172881,0.203666,0.951593,0.231458,0.245316,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,49,1772068700000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56596,0.369971,1.0,0.057201,-0.186743,0.251799,0.947712,0.242972,0.271272,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,49,1772068700000000,dio_1pkn8ck,dio_1pkn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56596,0.369971,1.0,0.057201,-0.186743,0.251799,0.947712,0.242972,0.271272,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,63,1772027900000000,dio_1q1o7kh,dio_1q1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570371,0.465748,1.0,0.257679,0.21338,0.401786,0.940254,0.326463,0.403019,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_2,63,1772027900000000,dio_1q1o7kh,dio_1q1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.570371,0.465748,1.0,0.257679,0.21338,0.401786,0.940254,0.326463,0.403019,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,42,1772039600000000,dio_1qmr0j6,dio_1qmr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593646,0.676628,1.0,0.211324,0.246427,0.10989,0.931,0.421495,0.451607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,42,1772039600000000,dio_1qmr0j6,dio_1qmr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593646,0.676628,1.0,0.211324,0.246427,0.10989,0.931,0.421495,0.451607,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,41,1772039300000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566791,0.494197,1.0,0.172257,0.312026,0.119048,0.912633,0.366175,0.341902,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_1,65,1772046500000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.568555,0.466761,1.0,0.1559,0.26059,0.086634,0.927035,0.330431,0.316129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,41,1772039300000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566791,0.494197,1.0,0.172257,0.312026,0.119048,0.912633,0.366175,0.341902,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe23/dio_mini_lauf_2,65,1772046500000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.568555,0.466761,1.0,0.1559,0.26059,0.086634,0.927035,0.330431,0.316129,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_1,6,1772046800000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413002,-0.449955,0.0,1.0,0.032367,0.331541,0.390937,0.362575,0.054333,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe25/dio_mini_lauf_2,6,1772046800000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.413002,-0.449955,0.0,1.0,0.032367,0.331541,0.390937,0.362575,0.054333,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_1,6,1772055800000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416515,-0.466527,0.0,0.940803,0.030515,0.334539,0.391456,0.359286,0.031445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe26/dio_mini_lauf_2,6,1772055800000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.416515,-0.466527,0.0,0.940803,0.030515,0.334539,0.391456,0.359286,0.031445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteE_20260606_probe21/dio_mini_lauf_1,38,1772020400000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.367868,-0.038661,0.0,0.18764,-0.194325,0.079872,0.345589,0.127876,0.039358,True,False,False,False,False,False,False,False
