tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1769346300000000,dio_1gcznlk,dio_1gcz,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1gcz,reflection_context_unloaded,0.077870,0.293192,0.846147,0.008637,0.162489,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.372788,0.000240,0.262476,0.219776,0.284431,0.434788,0.250978,0.207795,0.043183,SHORT,0.000000,0.000000,0.177469,NO_TRADE,0.000000,0.000000,100.44000000,100.44000000,100.44000000,100.44000000,0,100.44000000,0.000000,0.022409,-0.050428,-0.051159,-0.000075,-0.000570,-0.002071,0.022484,0.049858,0.049602,0.020000,0.019986,0.029858,0.029616,0.000000,0.000000,0.000707,0.000000,0.000000,0.000514,0.000000,0.000000,0.000000,0.000000,0.000000,0.006427,0.000000,0.000000,0.000707,0.000707,0.000000,0.006427,0.000707,0.000000,0.000000,SHORT,0.289710,0.105292,-0.500000,1.000000,0.084151,0.300926,0.076438,0.239566,0.359149
22,1769346600000000,dio_043ccxh,dio_043c,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.109378,0.270890,0.818423,0.027668,0.209246,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.521702,0.001669,0.227626,0.151509,0.322996,0.433528,0.302131,0.163789,0.138342,LONG,0.000000,0.000000,0.443925,NO_TRADE,0.000000,0.000000,100.39000000,100.39000000,100.39000000,100.39000000,0,100.39000000,0.000000,0.017734,-0.042596,-0.048076,-0.004655,0.002330,0.001543,0.022390,0.048496,0.049619,0.019902,0.020000,0.028594,0.029619,0.000000,0.004908,0.000000,0.000000,0.003570,0.000000,0.000000,0.000000,0.000000,0.000000,0.044620,0.000000,0.000000,0.004908,0.000000,0.004908,0.000000,0.044620,0.004908,0.000000,0.000000,LONG,0.388811,0.077584,0.000000,-0.127981,0.029911,-0.155763,0.391625,0.065625,-0.018421
23,1769346900000000,dio_059nwwf,dio_059n,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_059n,reflection_context_unloaded,0.102234,0.283719,0.812999,0.018084,0.205085,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.491224,0.001822,0.253607,0.201820,0.294454,0.433392,0.286769,0.196351,0.090418,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.018552,-0.042167,-0.048212,-0.003828,0.002345,0.001434,0.022379,0.048409,0.049646,0.019893,0.020000,0.028517,0.029646,0.000000,0.005358,0.000000,0.000000,0.003897,0.000000,0.000000,0.000000,0.000000,0.000000,0.048713,0.000000,0.000000,0.005358,0.000000,0.005358,0.000000,0.048713,0.005358,0.000000,0.000000,LONG,0.389703,0.205741,0.000000,-0.301591,-0.144829,-0.370370,0.359448,0.195494,-0.031241
24,1769347200000000,dio_1xp5a6o,dio_1xp5,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xp5,reflection_context_unloaded,0.092654,0.300973,0.805594,0.005171,0.199577,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.449996,0.001833,0.288563,0.269506,0.256074,0.433383,0.266015,0.240160,0.025855,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.019912,-0.042932,-0.049718,-0.002467,0.001698,0.000226,0.022379,0.048550,0.049944,0.019892,0.020000,0.028658,0.029944,0.000000,0.005391,0.000000,0.000000,0.003921,0.000000,0.000000,0.000000,0.000000,0.000000,0.049007,0.000000,0.000000,0.005391,0.000000,0.005391,0.000000,0.049007,0.005391,0.000000,0.000000,LONG,0.392054,0.385531,0.000000,-0.494480,-0.306786,-0.228102,0.314100,0.369890,0.051602
25,1769347500000000,dio_1vjetx5,dio_1vje,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vje,reflection_context_unloaded,0.141601,0.272912,0.756678,0.032106,0.275428,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.716969,0.005118,0.249903,0.193028,0.299110,0.430484,0.351560,0.191029,0.160531,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.06000000,100.06000000,100.06000000,100.06000000,0,100.06000000,0.000000,0.011868,-0.030570,-0.046504,-0.010293,0.004716,0.002809,0.022161,0.046235,0.049314,0.019699,0.020000,0.026536,0.029314,0.000000,0.015054,0.000000,0.000000,0.010948,0.000000,0.000000,0.000000,0.000000,0.000000,0.136852,0.000000,0.000000,0.015054,0.000000,0.015054,0.000000,0.136852,0.015054,0.000000,0.000000,LONG,0.546463,-0.210186,1.000000,0.051527,-0.192584,0.127202,0.946076,0.177408,-0.079898
26,1769347800000000,dio_1lj94mg,dio_1lj9,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1lj9,reflection_context_unloaded,0.105114,0.277074,0.817947,0.023190,0.205243,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.507226,0.001787,0.239751,0.174918,0.309711,0.433423,0.294906,0.178956,0.115950,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.017380,-0.042341,-0.048703,-0.005002,0.002280,0.001040,0.022382,0.048443,0.049742,0.019895,0.020000,0.028548,0.029742,0.000000,0.005256,0.000000,0.000000,0.003822,0.000000,0.000000,0.000000,0.000000,0.000000,0.047779,0.000000,0.000000,0.005256,0.000000,0.005256,0.000000,0.047779,0.005256,0.000000,0.000000,LONG,0.382230,-0.099612,0.000000,0.288439,-0.090722,0.056818,0.374598,0.126090,0.024806
27,1769348100000000,dio_1fr1t6f,dio_1fr1,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1fr1,reflection_context_unloaded,0.055210,0.318923,0.877312,0.000000,0.122688,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.198352,0.001007,0.310660,0.313148,0.231413,0.434111,0.189520,0.268212,-0.078692,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.96000000,100.96000000,100.96000000,100.96000000,0,100.96000000,0.000000,0.026879,-0.052711,-0.052676,0.004445,-0.003581,-0.005767,0.022433,0.049131,0.049064,0.020000,0.019941,0.029131,0.029123,0.000000,0.000000,0.002963,0.000000,0.000000,0.002155,0.000000,0.000000,0.000000,0.000000,0.000000,0.026936,0.000000,0.000000,0.002963,0.002963,0.000000,0.026936,0.002963,0.000000,0.000000,SHORT,0.215491,0.376723,-1.000000,0.857354,0.442922,0.905263,-0.324018,0.481428,0.597782
28,1769348400000000,dio_04eky6c,dio_04ek,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ek,reflection_context_unloaded,0.092979,0.303656,0.799533,0.002769,0.203236,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.440610,0.003776,0.295252,0.281498,0.249080,0.431668,0.261983,0.248140,0.013843,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.020131,-0.049174,-0.041281,-0.002119,0.000662,-0.001205,0.022250,0.049836,0.048153,0.020000,0.019778,0.029836,0.028375,0.000000,0.000000,0.011106,0.000000,0.000000,0.008077,0.000000,0.000000,0.000000,0.000000,0.000000,0.100963,0.000000,0.000000,0.011106,0.011106,0.000000,0.100963,0.011106,0.000000,0.000000,SHORT,0.400661,0.471656,0.000000,-0.299517,0.374892,0.123239,0.295030,0.403473,0.216891
29,1769348700000000,dio_0unlqm4,dio_0unl,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0unl,reflection_context_unloaded,0.100454,0.284202,0.817435,0.018299,0.200865,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.495421,0.003445,0.254070,0.201968,0.294208,0.431961,0.288114,0.196618,0.091496,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017546,-0.046874,-0.038455,-0.004726,0.002511,0.001837,0.022272,0.049385,0.047660,0.020000,0.019797,0.029385,0.027863,0.000000,0.000000,0.010131,0.000000,0.000000,0.007368,0.000000,0.000000,0.000000,0.000000,0.000000,0.092099,0.000000,0.000000,0.010131,0.010131,0.000000,0.092099,0.010131,0.000000,0.000000,SHORT,0.367927,0.066627,0.000000,-1.000000,-0.024208,-0.541195,0.393222,0.198150,-0.310928
30,1769349000000000,dio_05cesl9,dio_05ce,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05ce,reflection_context_unloaded,0.067249,0.292186,0.862544,0.005394,0.142850,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.271131,0.000674,0.254520,0.204130,0.293259,0.434405,0.224694,0.197724,0.026970,LONG,0.000000,0.000000,0.285924,NO_TRADE,0.000000,0.000000,99.73000000,99.73000000,99.73000000,99.73000000,0,99.73000000,0.000000,0.023973,-0.050401,-0.051969,0.001518,-0.002029,-0.002606,0.022455,0.049814,0.049362,0.019960,0.020000,0.029854,0.029362,0.000000,0.001984,0.000000,0.000000,0.001443,0.000000,0.000000,0.000000,0.000000,0.000000,0.018032,0.000000,0.000000,0.001984,0.000000,0.001984,0.000000,0.018032,0.001984,0.000000,0.000000,LONG,0.248827,-0.266108,-1.000000,-0.490184,-0.022974,0.183284,-0.206433,0.199844,-0.230008
31,1769349300000000,dio_0uxjwdo,dio_0uxj,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uxj,reflection_context_unloaded,0.101686,0.299628,0.785549,0.005183,0.219635,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.459269,0.000630,0.289865,0.272780,0.254338,0.434444,0.268026,0.242108,0.025917,LONG,0.000000,0.000000,0.147256,NO_TRADE,0.000000,0.000000,99.63000000,99.63000000,99.63000000,99.63000000,0,99.63000000,0.000000,0.018337,-0.047894,-0.050991,-0.004122,0.000312,-0.001316,0.022458,0.049554,0.049675,0.019963,0.020000,0.029591,0.029675,0.000000,0.001854,0.000000,0.000000,0.001348,0.000000,0.000000,0.000000,0.000000,0.000000,0.016850,0.000000,0.000000,0.001854,0.000000,0.001854,0.000000,0.016850,0.001854,0.000000,0.000000,LONG,0.461618,-0.731863,0.000000,0.341069,-0.035226,0.046854,0.390137,0.376748,-0.318616
32,1769349600000000,dio_1km5eb2,dio_1km5,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1km5,reflection_context_unloaded,0.143340,0.295141,0.711998,0.013739,0.301741,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.671824,0.006127,0.302394,0.294119,0.241688,0.429594,0.325281,0.256583,0.068697,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.10000000,99.10000000,99.10000000,99.10000000,0,99.10000000,0.000000,0.011626,-0.030180,-0.049044,-0.010468,0.002835,0.000765,0.022095,0.046122,0.049810,0.019640,0.020000,0.026482,0.029810,0.000000,0.018021,0.000000,0.000000,0.013106,0.000000,0.000000,0.000000,0.000000,0.000000,0.163824,0.000000,0.000000,0.018021,0.000000,0.018021,0.000000,0.163824,0.018021,0.000000,0.000000,LONG,0.656496,-1.000000,1.000000,-0.097790,0.008499,-0.027701,0.997620,0.439216,-0.589010
33,1769349900000000,dio_02ju20g,dio_02ju,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.135188,0.250055,0.825566,0.056693,0.231126,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008009,0.613755,0.183364,focus_tone,0.631092,0.151674,0.112726,0.169750,0.344187,0.553023,0.404357,0.120895,0.283463,SHORT,0.000000,0.000000,0.015408,NO_TRADE,0.000000,0.000000,100.00000000,100.00000000,100.00000000,100.00000000,0,100.00000000,0.000000,0.018247,-0.047498,-0.048827,-0.004241,0.002008,0.000561,0.022489,0.049506,0.049759,0.020000,0.019990,0.029506,0.029769,0.000000,0.000000,0.000510,0.000000,0.000000,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.004634,0.000000,0.000000,0.000510,0.000510,0.000000,0.004634,0.000510,0.000000,0.000000,SHORT,0.365383,-0.099820,0.000000,1.000000,-0.095977,-0.261941,0.373126,0.242235,0.131712
34,1769350200000000,dio_14k8zcy,dio_14k8,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14k8,reflection_context_unloaded,0.069362,0.287775,0.864756,0.008502,0.143746,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.277306,0.000512,0.245388,0.186483,0.303281,0.434548,0.228805,0.186294,0.042512,LONG,0.000000,0.000000,0.441389,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024290,-0.050325,-0.051882,0.001824,-0.001568,-0.002492,0.022466,0.049852,0.049390,0.019970,0.020000,0.029882,0.029390,0.000000,0.001507,0.000000,0.000000,0.001096,0.000000,0.000000,0.000000,0.000000,0.000000,0.013702,0.000000,0.000000,0.001507,0.000000,0.001507,0.000000,0.013702,0.001507,0.000000,0.000000,LONG,0.248338,0.239536,-1.000000,0.075580,0.098656,0.347323,-0.227624,0.154133,0.221744
35,1769350500000000,dio_0vuvekd,dio_0vuv,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.066562,0.292820,0.862711,0.004782,0.142071,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.265974,0.001111,0.255692,0.206200,0.292041,0.434020,0.223019,0.199109,0.023911,LONG,0.000000,0.000000,0.465278,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.024803,-0.048993,-0.051747,0.002376,-0.001622,-0.002315,0.022426,0.049747,0.049432,0.019935,0.020000,0.029813,0.029432,0.000000,0.003268,0.000000,0.000000,0.002377,0.000000,0.000000,0.000000,0.000000,0.000000,0.029710,0.000000,0.000000,0.003268,0.000000,0.003268,0.000000,0.029710,0.003268,0.000000,0.000000,LONG,0.246193,0.273233,-1.000000,-0.242968,0.124186,0.083333,-0.234772,0.205791,0.111365
36,1769350800000000,dio_1d45wl3,dio_1d45,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d45,reflection_context_unloaded,0.092042,0.276733,0.860885,0.029441,0.168556,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.018968,0.607399,0.187967,observation_tone,0.356338,0.153187,0.152859,0.243996,0.301471,0.549199,0.316939,0.169736,0.147203,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026505,-0.042728,-0.051169,0.004217,-0.001150,-0.001552,0.022288,0.048447,0.049617,0.019811,0.020000,0.028635,0.029617,0.000000,0.009444,0.000000,0.000000,0.006868,0.000000,0.000000,0.000000,0.000000,0.000000,0.085855,0.000000,0.000000,0.009444,0.000000,0.009444,0.000000,0.085855,0.009444,0.000000,0.000000,LONG,0.232321,0.420451,-1.000000,-0.680469,-0.359938,-0.926518,-0.300783,0.436638,-0.113164
37,1769351100000000,dio_0y91ril,dio_0y91,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y91,reflection_context_unloaded,0.106288,0.247081,0.879293,0.051970,0.172677,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003851,0.616166,0.181617,observation_tone,0.423967,0.155049,0.090688,0.126456,0.368576,0.550990,0.352862,0.093014,0.259848,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.93000000,99.93000000,99.93000000,99.93000000,0,99.93000000,0.000000,0.025303,-0.044379,-0.051915,0.002999,-0.001962,-0.002535,0.022304,0.048767,0.049379,0.019825,0.020000,0.028942,0.029379,0.000000,0.008732,0.000000,0.000000,0.006351,0.000000,0.000000,0.000000,0.000000,0.000000,0.079384,0.000000,0.000000,0.008732,0.000000,0.008732,0.000000,0.079384,0.008732,0.000000,0.000000,LONG,0.211084,-0.038889,-1.000000,0.144434,-0.227472,0.162455,-0.263692,0.134981,0.045377
38,1769351400000000,dio_0w1xyt1,dio_0w1x,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.109472,0.245698,0.873723,0.052648,0.178924,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008550,0.613441,0.183591,observation_tone,0.427983,0.155643,0.089652,0.122893,0.370336,0.549398,0.354300,0.091062,0.263239,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.025084,-0.041069,-0.051844,0.002863,-0.001997,-0.002443,0.022221,0.048093,0.049401,0.019752,0.020000,0.028341,0.029401,0.000000,0.012404,0.000000,0.000000,0.009021,0.000000,0.000000,0.000000,0.000000,0.000000,0.112760,0.000000,0.000000,0.012404,0.000000,0.012404,0.000000,0.112760,0.012404,0.000000,0.000000,LONG,0.225576,-0.099840,-1.000000,0.140592,-0.149008,0.104364,-0.241722,0.127011,-0.001296
39,1769351700000000,dio_1q11abp,dio_1q11,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1q11,reflection_context_unloaded,0.088091,0.306692,0.807098,0.001284,0.194187,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439577,0.001777,0.299406,0.290615,0.244111,0.433432,0.260219,0.253797,0.006422,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.77000000,100.77000000,100.77000000,100.77000000,0,100.77000000,0.000000,0.021798,-0.050496,-0.048967,-0.000585,-0.000660,-0.003057,0.022382,0.049836,0.049711,0.020000,0.019895,0.029836,0.029815,0.000000,0.000000,0.005226,0.000000,0.000000,0.003801,0.000000,0.000000,0.000000,0.000000,0.000000,0.047513,0.000000,0.000000,0.005226,0.005226,0.000000,0.047513,0.005226,0.000000,0.000000,SHORT,0.380102,0.360678,0.000000,0.929628,0.295278,0.703422,0.317322,0.424242,0.565775
40,1769352000000000,dio_1dvl7gx,dio_1dvl,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1dvl,reflection_context_unloaded,0.130440,0.294948,0.744704,0.015557,0.270853,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.667599,0.002651,0.294572,0.281111,0.249413,0.432661,0.325461,0.247679,0.077783,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.014690,-0.045013,-0.040616,-0.007634,0.004016,0.001800,0.022325,0.049029,0.048086,0.020000,0.019844,0.029029,0.028242,0.000000,0.000000,0.007796,0.000000,0.000000,0.005670,0.000000,0.000000,0.000000,0.000000,0.000000,0.070873,0.000000,0.000000,0.007796,0.007796,0.000000,0.070873,0.007796,0.000000,0.000000,SHORT,0.566987,0.523007,1.000000,-0.318804,0.310604,-0.109562,0.913031,0.401125,0.194458
41,1769352300000000,dio_02nj1p9,dio_02nj,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02nj,reflection_context_unloaded,0.094759,0.293237,0.815055,0.011533,0.196478,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.472703,0.001736,0.271744,0.237020,0.274504,0.433468,0.276783,0.219116,0.057667,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.019060,-0.048602,-0.045483,-0.003325,0.001121,-0.000161,0.022385,0.049722,0.049035,0.020000,0.019898,0.029722,0.029138,0.000000,0.000000,0.005106,0.000000,0.000000,0.003713,0.000000,0.000000,0.000000,0.000000,0.000000,0.046417,0.000000,0.000000,0.005106,0.005106,0.000000,0.046417,0.005106,0.000000,0.000000,SHORT,0.371336,0.177902,0.000000,-0.913831,0.155117,-0.008432,0.356567,0.286081,-0.121380
42,1769352600000000,dio_1sshjhj,dio_1ssh,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ssh,reflection_context_unloaded,0.089671,0.278923,0.841576,0.018380,0.176804,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.400253,0.001485,0.235807,0.167365,0.314024,0.433690,0.265946,0.174048,0.091898,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.021347,-0.049461,-0.046343,-0.001055,0.000432,-0.000307,0.022402,0.049893,0.049212,0.020000,0.019913,0.029893,0.029299,0.000000,0.000000,0.004367,0.000000,0.000000,0.003176,0.000000,0.000000,0.000000,0.000000,0.000000,0.039697,0.000000,0.000000,0.004367,0.004367,0.000000,0.039697,0.004367,0.000000,0.000000,SHORT,0.317578,0.150030,-0.500000,-0.101570,0.064077,-0.037821,0.082058,0.106176,0.052076
