tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769322900000000,dio_0vsh87m,dio_0vsh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vsh,reflection_context_unloaded,0.098452,0.295559,0.800775,0.008800,0.208026,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463986,0.000236,0.278751,0.251345,0.266531,0.434792,0.272217,0.228215,0.044002,LONG,0.000000,0.000000,0.120240,NO_TRADE,0.000000,0.000000,99.89000000,99.89000000,99.89000000,99.89000000,0,99.89000000,0.000000,0.019049,-0.048466,-0.050383,-0.003435,0.000714,-0.000509,0.022484,0.049684,0.049873,0.019986,0.020000,0.029698,0.029873,0.000000,0.000695,0.000000,0.000000,0.000505,0.000000,0.000000,0.000000,0.000000,0.000000,0.006317,0.000000,0.000000,0.000695,0.000000,0.000695,0.000000,0.006317,0.000695,0.000000,0.000000,LONG,0.420275,-0.485153,0.000000,-0.207901,-0.199741,-0.160321,0.344073,0.320920,-0.353646
44,1769323200000000,dio_05s8dhf,dio_05s8,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05s8,reflection_context_unloaded,0.140005,0.291737,0.726833,0.017080,0.290247,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681157,0.002927,0.292236,0.276149,0.252198,0.432418,0.329965,0.244567,0.085398,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.35000000,99.35000000,99.35000000,99.35000000,0,99.35000000,0.000000,0.012045,-0.038167,-0.048535,-0.010262,0.003206,0.001175,0.022306,0.047634,0.049709,0.019828,0.020000,0.027806,0.029709,0.000000,0.008608,0.000000,0.000000,0.006260,0.000000,0.000000,0.000000,0.000000,0.000000,0.078256,0.000000,0.000000,0.008608,0.000000,0.008608,0.000000,0.078256,0.008608,0.000000,0.000000,LONG,0.626046,-0.793730,1.000000,-0.269208,-0.028854,0.015806,0.991921,0.388558,-0.505937
45,1769323500000000,dio_19pal6b,dio_19pa,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.092631,0.293197,0.820591,0.011896,0.191306,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.473525,0.000193,0.270303,0.234986,0.275811,0.434830,0.277109,0.217627,0.059481,SHORT,0.000000,0.000000,0.114823,NO_TRADE,0.000000,0.000000,100.46000000,100.46000000,100.46000000,100.46000000,0,100.46000000,0.000000,0.019281,-0.048778,-0.050391,-0.003206,0.000979,-0.000949,0.022487,0.049757,0.049855,0.020000,0.019989,0.029757,0.029867,0.000000,0.000000,0.000568,0.000000,0.000000,0.000413,0.000000,0.000000,0.000000,0.000000,0.000000,0.005164,0.000000,0.000000,0.000568,0.000568,0.000000,0.005164,0.000568,0.000000,0.000000,SHORT,0.359819,0.110823,0.000000,1.000000,0.171804,0.318372,0.351895,0.278703,0.365735
46,1769323800000000,dio_17c5phi,dio_17c5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17c5,reflection_context_unloaded,0.108864,0.271316,0.818985,0.027407,0.208422,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.521479,0.000600,0.228156,0.153102,0.322200,0.434471,0.301727,0.164691,0.137036,LONG,0.000000,0.000000,0.328542,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017230,-0.045231,-0.048095,-0.005230,0.002527,0.001528,0.022460,0.049041,0.049623,0.019965,0.020000,0.029077,0.029623,0.000000,0.001765,0.000000,0.000000,0.001283,0.000000,0.000000,0.000000,0.000000,0.000000,0.016044,0.000000,0.000000,0.001765,0.000000,0.001765,0.000000,0.016044,0.001765,0.000000,0.000000,LONG,0.390660,0.088667,0.000000,-0.135881,0.022116,-0.046201,0.393808,0.068270,0.007802
47,1769324100000000,dio_005bcqv,dio_005b,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_005b,reflection_context_unloaded,0.098848,0.287769,0.814098,0.015192,0.201094,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481395,0.000751,0.261026,0.216777,0.286081,0.434337,0.281856,0.205898,0.075958,LONG,0.000000,0.000000,0.416667,NO_TRADE,0.000000,0.000000,100.29000000,100.29000000,100.29000000,100.29000000,0,100.29000000,0.000000,0.018474,-0.044889,-0.048256,-0.003976,0.002474,0.001398,0.022450,0.048969,0.049655,0.019956,0.020000,0.029014,0.029655,0.000000,0.002209,0.000000,0.000000,0.001606,0.000000,0.000000,0.000000,0.000000,0.000000,0.020079,0.000000,0.000000,0.002209,0.000000,0.002209,0.000000,0.020079,0.002209,0.000000,0.000000,LONG,0.385512,0.222467,0.000000,-0.327936,-0.206365,-0.395022,0.342218,0.232579,-0.033127
48,1769324400000000,dio_1ipnl87,dio_1ipn,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ipn,reflection_context_unloaded,0.093198,0.301946,0.802527,0.004335,0.201808,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.448760,0.001872,0.291092,0.274411,0.253289,0.433349,0.265006,0.243333,0.021673,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.13000000,100.13000000,100.13000000,100.13000000,0,100.13000000,0.000000,0.019452,-0.042466,-0.049479,-0.002924,0.001993,0.000417,0.022376,0.048462,0.049896,0.019890,0.020000,0.028572,0.029896,0.000000,0.005505,0.000000,0.000000,0.004003,0.000000,0.000000,0.000000,0.000000,0.000000,0.050043,0.000000,0.000000,0.005505,0.000000,0.005505,0.000000,0.050043,0.005505,0.000000,0.000000,LONG,0.400346,0.436168,0.000000,-0.528368,-0.273489,-0.255220,0.323423,0.382595,0.066402
49,1769324700000000,dio_0nffk3a,dio_0nff,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nff,reflection_context_unloaded,0.144271,0.268790,0.757685,0.035230,0.277544,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.729868,0.002608,0.241306,0.177712,0.308045,0.432698,0.356962,0.180814,0.176148,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.06000000,100.06000000,100.06000000,100.06000000,0,100.06000000,0.000000,0.011139,-0.036769,-0.046081,-0.011188,0.005055,0.003151,0.022327,0.047404,0.049232,0.019847,0.020000,0.027558,0.029232,0.000000,0.007672,0.000000,0.000000,0.005580,0.000000,0.000000,0.000000,0.000000,0.000000,0.069744,0.000000,0.000000,0.007672,0.000000,0.007672,0.000000,0.069744,0.007672,0.000000,0.000000,LONG,0.557956,-0.221205,1.000000,0.044108,-0.082299,0.181378,0.976956,0.134529,-0.077013
50,1769325000000000,dio_19fi58p,dio_19fi,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19fi,reflection_context_unloaded,0.106049,0.275901,0.817825,0.024070,0.206245,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.510872,0.001795,0.237523,0.170604,0.312157,0.433416,0.296515,0.176164,0.120352,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.016867,-0.042063,-0.048555,-0.005515,0.002489,0.001158,0.022381,0.048392,0.049713,0.019894,0.020000,0.028497,0.029713,0.000000,0.005279,0.000000,0.000000,0.003839,0.000000,0.000000,0.000000,0.000000,0.000000,0.047991,0.000000,0.000000,0.005279,0.000000,0.005279,0.000000,0.047991,0.005279,0.000000,0.000000,LONG,0.383929,-0.094059,0.000000,0.329123,-0.054341,0.107095,0.384785,0.114987,0.047736
51,1769325300000000,dio_14laen9,dio_14la,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14la,reflection_context_unloaded,0.055796,0.320375,0.876008,0.000000,0.123992,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.195544,0.001035,0.314389,0.320316,0.227345,0.434086,0.187761,0.272864,-0.085103,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.026629,-0.052301,-0.052106,0.004198,-0.003042,-0.005082,0.022431,0.049258,0.049239,0.020000,0.019939,0.029258,0.029300,0.000000,0.000000,0.003045,0.000000,0.000000,0.002215,0.000000,0.000000,0.000000,0.000000,0.000000,0.027686,0.000000,0.000000,0.003045,0.003045,0.000000,0.027686,0.003045,0.000000,0.000000,SHORT,0.221485,0.421001,-1.000000,0.916199,0.420237,0.575916,-0.317666,0.499912,0.570832
52,1769325600000000,dio_1xe5q9r,dio_1xe5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xe5,reflection_context_unloaded,0.092386,0.304821,0.799015,0.001943,0.202928,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439763,0.001908,0.297297,0.286482,0.246441,0.433317,0.260849,0.251133,0.009716,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.019964,-0.048845,-0.046083,-0.002409,0.000926,-0.001022,0.022374,0.049770,0.049142,0.020000,0.019888,0.029770,0.029254,0.000000,0.000000,0.005611,0.000000,0.000000,0.004081,0.000000,0.000000,0.000000,0.000000,0.000000,0.051012,0.000000,0.000000,0.005611,0.005611,0.000000,0.051012,0.005611,0.000000,0.000000,SHORT,0.408096,0.515996,0.000000,-0.329020,0.343866,0.114416,0.303718,0.413785,0.232876
53,1769325900000000,dio_1cs4d59,dio_1cs4,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1cs4,reflection_context_unloaded,0.095279,0.289458,0.820757,0.014620,0.193863,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481997,0.001674,0.263235,0.220666,0.283783,0.433523,0.281603,0.208503,0.073100,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017975,-0.047103,-0.043692,-0.004414,0.002326,0.001427,0.022389,0.049430,0.048700,0.020000,0.019902,0.029430,0.028798,0.000000,0.000000,0.004923,0.000000,0.000000,0.003580,0.000000,0.000000,0.000000,0.000000,0.000000,0.044755,0.000000,0.000000,0.004923,0.004923,0.000000,0.044755,0.004923,0.000000,0.000000,SHORT,0.358042,0.066627,0.000000,-1.000000,-0.133171,-0.456476,0.362712,0.243915,-0.293984
54,1769326200000000,dio_06gwyga,dio_06gw,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06gw,reflection_context_unloaded,0.106389,0.254588,0.866067,0.046119,0.180052,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003167,0.616563,0.181330,observation_tone,0.414844,0.152942,0.107723,0.160607,0.349451,0.553004,0.345448,0.114853,0.230595,LONG,0.000000,0.000000,0.220372,NO_TRADE,0.000000,0.000000,99.70000000,99.70000000,99.70000000,99.70000000,0,99.70000000,0.000000,0.023835,-0.050298,-0.052075,0.001386,-0.002098,-0.002746,0.022449,0.049841,0.049329,0.019955,0.020000,0.029886,0.029329,0.000000,0.002256,0.000000,0.000000,0.001641,0.000000,0.000000,0.000000,0.000000,0.000000,0.020511,0.000000,0.000000,0.002256,0.000000,0.002256,0.000000,0.020511,0.002256,0.000000,0.000000,LONG,0.251718,-0.299282,-1.000000,-0.512815,0.029072,0.200784,-0.208140,0.219959,-0.250517
55,1769326500000000,dio_1wdhknh,dio_1wdh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wdh,reflection_context_unloaded,0.138176,0.265904,0.788183,0.042858,0.254676,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.017264,0.608387,0.187251,focus_tone,0.592555,0.150917,0.151511,0.243038,0.302314,0.551588,0.383032,0.168741,0.214291,LONG,0.000000,0.000000,0.110396,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.018539,-0.047927,-0.051234,-0.003914,0.000123,-0.001638,0.022453,0.049557,0.049596,0.019959,0.020000,0.029598,0.029596,0.000000,0.002071,0.000000,0.000000,0.001506,0.000000,0.000000,0.000000,0.000000,0.000000,0.018828,0.000000,0.000000,0.002071,0.000000,0.002071,0.000000,0.018828,0.002071,0.000000,0.000000,LONG,0.463125,-0.791687,0.000000,0.396000,-0.083479,0.013799,0.376626,0.430930,-0.345545
56,1769326800000000,dio_1km5eb2,dio_1km5,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1km5,reflection_context_unloaded,0.180706,0.258320,0.718343,0.053960,0.335617,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009673,0.612790,0.184063,focus_tone,0.812958,0.156870,0.156774,0.251982,0.296969,0.548060,0.444613,0.174813,0.269800,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.01000000,99.01000000,99.01000000,99.01000000,0,99.01000000,0.000000,0.011711,-0.031638,-0.049196,-0.010418,0.002769,0.000644,0.022129,0.046387,0.049840,0.019671,0.020000,0.026716,0.029840,0.000000,0.016473,0.000000,0.000000,0.011981,0.000000,0.000000,0.000000,0.000000,0.000000,0.149758,0.000000,0.000000,0.016473,0.000000,0.016473,0.000000,0.149758,0.016473,0.000000,0.000000,LONG,0.652145,-1.000000,1.000000,-0.135878,0.046781,-0.042614,0.986901,0.461389,-0.601133
57,1769327100000000,dio_1hvd275,dio_1hvd,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hvd,reflection_context_unloaded,0.136174,0.250401,0.825771,0.057771,0.232000,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001900,0.645951,0.180798,focus_tone,0.635905,0.163003,0.113724,0.172800,0.344732,0.565450,0.411471,0.122614,0.288857,SHORT,0.000000,0.000000,0.010173,NO_TRADE,0.000000,0.000000,100.02000000,100.02000000,100.02000000,100.02000000,0,100.02000000,0.000000,0.018336,-0.047721,-0.049324,-0.004153,0.001829,0.000186,0.022489,0.049550,0.049858,0.020000,0.019990,0.029550,0.029867,0.000000,0.000000,0.000478,0.000000,0.000000,0.000348,0.000000,0.000000,0.000000,0.000000,0.000000,0.004347,0.000000,0.000000,0.000478,0.000478,0.000000,0.004347,0.000478,0.000000,0.000000,SHORT,0.361226,-0.088729,0.000000,1.000000,-0.127192,-0.111902,0.364386,0.250687,0.167931
58,1769327400000000,dio_04is5gt,dio_04is,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04is,reflection_context_unloaded,0.068945,0.288612,0.864213,0.007841,0.143627,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.274858,0.000395,0.247082,0.189836,0.301392,0.434652,0.227650,0.188447,0.039203,LONG,0.000000,0.000000,0.338491,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024299,-0.050389,-0.051673,0.001825,-0.001394,-0.002217,0.022474,0.049840,0.049456,0.019977,0.020000,0.029863,0.029456,0.000000,0.001162,0.000000,0.000000,0.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.010559,0.000000,0.000000,0.001162,0.000000,0.001162,0.000000,0.010559,0.001162,0.000000,0.000000,LONG,0.249559,0.256325,-1.000000,0.034236,0.117814,0.183752,-0.232988,0.162616,0.188509
59,1769327700000000,dio_0arhapo,dio_0arh,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0arh,reflection_context_unloaded,0.105836,0.256787,0.865891,0.045487,0.179596,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007793,0.642533,0.183273,observation_tone,0.409700,0.163745,0.112971,0.169567,0.346241,0.563456,0.348359,0.120925,0.227434,LONG,0.000000,0.000000,0.338276,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.025101,-0.047707,-0.052117,0.002715,-0.001931,-0.002802,0.022386,0.049465,0.049316,0.019899,0.020000,0.029567,0.029316,0.000000,0.005073,0.000000,0.000000,0.003689,0.000000,0.000000,0.000000,0.000000,0.000000,0.046116,0.000000,0.000000,0.005073,0.000000,0.005073,0.000000,0.046116,0.005073,0.000000,0.000000,LONG,0.243529,0.301175,-1.000000,-0.217657,0.196784,0.162187,-0.255100,0.243968,0.148858
60,1769328000000000,dio_0hfgt1i,dio_0hfg,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0hfg,reflection_context_unloaded,0.058065,0.317970,0.870967,0.000000,0.129033,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.201756,0.001099,0.310002,0.311602,0.232279,0.434030,0.190694,0.267274,-0.076580,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026853,-0.048561,-0.051335,0.004426,-0.001249,-0.001771,0.022427,0.049662,0.049564,0.019935,0.020000,0.029727,0.029564,0.000000,0.003233,0.000000,0.000000,0.002351,0.000000,0.000000,0.000000,0.000000,0.000000,0.029388,0.000000,0.000000,0.003233,0.000000,0.003233,0.000000,0.029388,0.003233,0.000000,0.000000,LONG,0.235106,0.471333,-1.000000,-0.758792,-0.376383,-0.931217,-0.305387,0.477448,-0.104407
61,1769328300000000,dio_0d1991m,dio_0d19,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0d19,reflection_context_unloaded,0.109416,0.243492,0.878137,0.054578,0.176441,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003451,0.616399,0.181449,observation_tone,0.434203,0.155199,0.084006,0.113511,0.375918,0.550948,0.357528,0.084637,0.272891,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.024867,-0.043999,-0.051857,0.002570,-0.001862,-0.002460,0.022297,0.048691,0.049397,0.019820,0.020000,0.028871,0.029397,0.000000,0.009011,0.000000,0.000000,0.006553,0.000000,0.000000,0.000000,0.000000,0.000000,0.081918,0.000000,0.000000,0.009011,0.000000,0.009011,0.000000,0.081918,0.009011,0.000000,0.000000,LONG,0.218595,-0.038881,-1.000000,0.174079,-0.137145,0.232558,-0.238401,0.101784,0.066517
62,1769328600000000,dio_0w1xyt1,dio_0w1x,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.111592,0.245107,0.872493,0.054213,0.181721,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011198,0.640558,0.184703,observation_tone,0.434200,0.166781,0.089779,0.122118,0.372695,0.560003,0.361858,0.090792,0.271066,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.00000000,100.00000000,100.00000000,100.00000000,0,100.00000000,0.000000,0.025035,-0.038435,-0.051964,0.002881,-0.002064,-0.002600,0.022154,0.047570,0.049364,0.019692,0.020000,0.027878,0.029364,0.000000,0.015399,0.000000,0.000000,0.011199,0.000000,0.000000,0.000000,0.000000,0.000000,0.139988,0.000000,0.000000,0.015399,0.000000,0.015399,0.000000,0.139988,0.015399,0.000000,0.000000,LONG,0.223346,-0.088747,-1.000000,0.133133,-0.160866,0.169697,-0.245042,0.126139,0.016193
63,1769328900000000,dio_11ts5gj,dio_11ts,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11ts,reflection_context_unloaded,0.088136,0.307820,0.805036,0.000402,0.195367,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.438079,0.001800,0.302053,0.295701,0.241224,0.433412,0.259110,0.257098,0.002012,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.86000000,100.86000000,100.86000000,100.86000000,0,100.86000000,0.000000,0.021741,-0.050229,-0.048362,-0.000640,-0.000305,-0.002622,0.022381,0.049924,0.049590,0.020000,0.019894,0.029924,0.029696,0.000000,0.000000,0.005294,0.000000,0.000000,0.003851,0.000000,0.000000,0.000000,0.000000,0.000000,0.048132,0.000000,0.000000,0.005294,0.005294,0.000000,0.048132,0.005294,0.000000,0.000000,SHORT,0.385053,0.393854,0.000000,1.000000,0.266536,0.469880,0.325370,0.437364,0.554534
64,1769329200000000,dio_0tsrr28,dio_0tsr,probe21_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0tsr,reflection_context_unloaded,0.129027,0.298218,0.742299,0.013061,0.270762,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.660054,0.002667,0.301409,0.294342,0.241909,0.432647,0.321550,0.256244,0.065306,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.88000000,100.88000000,100.88000000,100.88000000,0,100.88000000,0.000000,0.014957,-0.045306,-0.041074,-0.007367,0.003778,0.001389,0.022323,0.049084,0.048169,0.020000,0.019843,0.029084,0.028325,0.000000,0.000000,0.007845,0.000000,0.000000,0.005705,0.000000,0.000000,0.000000,0.000000,0.000000,0.071316,0.000000,0.000000,0.007845,0.007845,0.000000,0.071316,0.007845,0.000000,0.000000,SHORT,0.570530,0.573082,1.000000,-0.352106,0.329057,0.000000,0.907864,0.435235,0.236420
