tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
37,1769361100000000,dio_14ixzl1,dio_14ix,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.106488,0.247075,0.878810,0.051953,0.173143,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003958,0.616104,0.181663,observation_tone,0.423691,0.155981,0.090941,0.126454,0.368479,0.550143,0.352889,0.093125,0.259764,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.95000000,99.95000000,99.95000000,99.95000000,0,99.95000000,0.000000,0.025288,-0.042006,-0.052130,0.003047,-0.002104,-0.002818,0.022241,0.048279,0.049312,0.019770,0.020000,0.028510,0.029312,0.000000,0.011519,0.000000,0.000000,0.008378,0.000000,0.000000,0.000000,0.000000,0.000000,0.104719,0.000000,0.000000,0.011519,0.000000,0.011519,0.000000,0.104719,0.011519,0.000000,0.000000,LONG,0.208896,-0.027778,-1.000000,0.181520,-0.227531,0.281008,-0.263709,0.136273,0.084211
38,1769361400000000,dio_0w1xyt1,dio_0w1x,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.109841,0.245515,0.873173,0.052769,0.179596,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005223,0.615371,0.182194,observation_tone,0.428169,0.156143,0.089217,0.122656,0.370562,0.549713,0.354614,0.090771,0.263843,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.025089,-0.040986,-0.051844,0.002871,-0.002009,-0.002443,0.022219,0.048076,0.049402,0.019750,0.020000,0.028326,0.029402,0.000000,0.012511,0.000000,0.000000,0.009099,0.000000,0.000000,0.000000,0.000000,0.000000,0.113735,0.000000,0.000000,0.012511,0.000000,0.012511,0.000000,0.113735,0.012511,0.000000,0.000000,LONG,0.227357,-0.110934,-1.000000,0.088672,-0.157174,0.080645,-0.244009,0.126793,-0.024713
39,1769361700000000,dio_1w42thv,dio_1w42,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1w42,reflection_context_unloaded,0.084601,0.315113,0.811999,0.000000,0.188001,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.416154,0.001734,0.317248,0.325299,0.224449,0.433470,0.248936,0.276214,-0.027279,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.86000000,100.86000000,100.86000000,100.86000000,0,100.86000000,0.000000,0.022883,-0.051297,-0.050434,0.000498,-0.001721,-0.004423,0.022385,0.049576,0.049721,0.020000,0.019898,0.029576,0.029823,0.000000,0.000000,0.005100,0.000000,0.000000,0.003709,0.000000,0.000000,0.000000,0.000000,0.000000,0.046367,0.000000,0.000000,0.005100,0.005100,0.000000,0.046367,0.005100,0.000000,0.000000,SHORT,0.370935,0.405029,0.000000,1.000000,0.436880,1.000000,0.277674,0.513602,0.666816
40,1769362000000000,dio_1idyxsu,dio_1idy,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1idy,reflection_context_unloaded,0.090272,0.308878,0.799396,0.000000,0.200604,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.430062,0.001895,0.305644,0.302621,0.237291,0.433328,0.255935,0.261584,-0.005650,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.81000000,100.81000000,100.81000000,100.81000000,0,100.81000000,0.000000,0.021453,-0.049578,-0.046505,-0.000921,0.000338,-0.001334,0.022375,0.049916,0.049224,0.020000,0.019889,0.029916,0.029335,0.000000,0.000000,0.005573,0.000000,0.000000,0.004053,0.000000,0.000000,0.000000,0.000000,0.000000,0.050664,0.000000,0.000000,0.005573,0.005573,0.000000,0.050664,0.005573,0.000000,0.000000,SHORT,0.405315,0.539752,0.000000,-0.433060,0.379390,-0.192678,0.293771,0.455329,0.159791
41,1769362300000000,dio_06oq9ym,dio_06oq,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06oq,reflection_context_unloaded,0.058065,0.302945,0.870967,0.000000,0.129033,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.244302,0.001002,0.274769,0.243297,0.271018,0.434116,0.211890,0.223083,-0.011193,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.026127,-0.051966,-0.050756,0.003694,-0.002603,-0.003226,0.022434,0.049363,0.049673,0.020000,0.019941,0.029363,0.029732,0.000000,0.000000,0.002947,0.000000,0.000000,0.002143,0.000000,0.000000,0.000000,0.000000,0.000000,0.026786,0.000000,0.000000,0.002947,0.002947,0.000000,0.026786,0.002947,0.000000,0.000000,SHORT,0.214291,0.183425,-1.000000,-0.902969,0.189896,0.015504,-0.253171,0.301270,-0.110894
42,1769362600000000,dio_043ccxh,dio_043c,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.054278,0.287378,0.932938,0.024100,0.091163,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.511039,0.001859,0.237449,0.170488,0.312216,0.433360,0.296585,0.176083,0.120502,WAIT,0.000000,0.000000,0.000000,NO_TRADE,0.000000,0.000000,100.27000000,100.27000000,100.27000000,100.27000000,0,100.27000000,0.000000,0.018900,-0.047784,-0.044010,-0.003477,0.001778,0.000764,0.022377,0.049562,0.048750,0.020000,0.019891,0.029562,0.028860,0.000000,0.000000,0.005468,0.000000,0.000000,0.003977,0.000000,0.000000,0.000000,0.000000,0.000000,0.049708,0.000000,0.000000,0.005468,0.005468,0.000000,0.049708,0.005468,0.000000,0.000000,-,0.000000,0.172291,0.000000,-0.131467,0.050990,-0.117241,0.385723,0.114813,0.041483
43,1769362900000000,dio_1omrh2l,dio_1omr,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1omr,reflection_context_unloaded,0.138290,0.285413,0.742653,0.022484,0.279831,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.694856,0.000550,0.276302,0.246559,0.269214,0.434514,0.337549,0.225128,0.112421,LONG,0.000000,0.000000,0.198464,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.012681,-0.043959,-0.047760,-0.009783,0.003668,0.001798,0.022464,0.048803,0.049557,0.019968,0.020000,0.028836,0.029557,0.000000,0.001618,0.000000,0.000000,0.001177,0.000000,0.000000,0.000000,0.000000,0.000000,0.014713,0.000000,0.000000,0.001618,0.000000,0.001618,0.000000,0.014713,0.001618,0.000000,0.000000,LONG,0.593064,-0.556327,1.000000,-0.248637,-0.084874,-0.102433,0.976235,0.309086,-0.391702
44,1769363200000000,dio_1j5a12x,dio_1j5a,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1j5a,reflection_context_unloaded,0.138412,0.294563,0.725602,0.014933,0.289331,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.673763,0.002929,0.297949,0.287208,0.245927,0.432415,0.326390,0.251725,0.074665,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.31000000,99.31000000,99.31000000,99.31000000,0,99.31000000,0.000000,0.012194,-0.038345,-0.048807,-0.010112,0.003055,0.000956,0.022306,0.047666,0.049763,0.019828,0.020000,0.027838,0.029763,0.000000,0.008615,0.000000,0.000000,0.006266,0.000000,0.000000,0.000000,0.000000,0.000000,0.078320,0.000000,0.000000,0.008615,0.000000,0.008615,0.000000,0.078320,0.008615,0.000000,0.000000,LONG,0.626559,-0.826638,1.000000,-0.247352,-0.072112,-0.020633,0.979809,0.417051,-0.526408
45,1769363500000000,dio_19pal6b,dio_19pa,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.095076,0.290845,0.818818,0.013544,0.194727,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480277,0.000298,0.266162,0.226866,0.280405,0.434737,0.280117,0.212395,0.067722,SHORT,0.000000,0.000000,0.173565,NO_TRADE,0.000000,0.000000,100.51000000,100.51000000,100.51000000,100.51000000,0,100.51000000,0.000000,0.018958,-0.048566,-0.050143,-0.003522,0.001149,-0.000853,0.022480,0.049715,0.049929,0.020000,0.019982,0.029715,0.029947,0.000000,0.000000,0.000878,0.000000,0.000000,0.000638,0.000000,0.000000,0.000000,0.000000,0.000000,0.007980,0.000000,0.000000,0.000878,0.000878,0.000000,0.007980,0.000878,0.000000,0.000000,SHORT,0.367802,0.127421,0.000000,1.000000,0.105679,0.373832,0.370410,0.257902,0.386122
46,1769363800000000,dio_1qbhq6o,dio_1qbh,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1qbh,reflection_context_unloaded,0.149460,0.231530,0.822756,0.069700,0.246944,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006722,0.614501,0.182823,focus_tone,0.669781,0.153960,0.077537,0.100718,0.383156,0.551298,0.424918,0.076418,0.348500,LONG,0.000000,0.000000,0.447043,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.016913,-0.040329,-0.047457,-0.005436,0.002846,0.002041,0.022349,0.048052,0.049498,0.019866,0.020000,0.028186,0.029498,0.000000,0.006706,0.000000,0.000000,0.004877,0.000000,0.000000,0.000000,0.000000,0.000000,0.060968,0.000000,0.000000,0.006706,0.000000,0.006706,0.000000,0.060968,0.006706,0.000000,0.000000,LONG,0.389288,0.077568,0.000000,-0.202643,0.005671,-0.288858,0.398412,0.067383,-0.062968
47,1769364100000000,dio_005bcqv,dio_005b,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_005b,reflection_context_unloaded,0.099464,0.287996,0.812160,0.014936,0.202776,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480876,0.001810,0.262055,0.218220,0.285156,0.433403,0.281638,0.206956,0.074682,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.27000000,100.27000000,100.27000000,100.27000000,0,100.27000000,0.000000,0.018296,-0.041952,-0.048152,-0.004085,0.002547,0.001482,0.022380,0.048370,0.049634,0.019894,0.020000,0.028477,0.029634,0.000000,0.005324,0.000000,0.000000,0.003872,0.000000,0.000000,0.000000,0.000000,0.000000,0.048398,0.000000,0.000000,0.005324,0.000000,0.005324,0.000000,0.048398,0.005324,0.000000,0.000000,LONG,0.387184,0.233684,0.000000,-0.365303,-0.193222,-0.436747,0.345898,0.237749,-0.044159
48,1769364400000000,dio_0yfk16y,dio_0yfk,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0yfk,reflection_context_unloaded,0.088802,0.308534,0.802663,0.000000,0.197337,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.430588,0.001842,0.304072,0.299573,0.239024,0.433374,0.256491,0.259612,-0.003122,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.020141,-0.042782,-0.049882,-0.002237,0.001800,0.000094,0.022378,0.048522,0.049976,0.019892,0.020000,0.028630,0.029976,0.000000,0.005419,0.000000,0.000000,0.003941,0.000000,0.000000,0.000000,0.000000,0.000000,0.049259,0.000000,0.000000,0.005419,0.000000,0.005419,0.000000,0.049259,0.005419,0.000000,0.000000,LONG,0.394074,0.475503,0.000000,-0.480936,-0.406493,-0.328152,0.286182,0.447388,0.085227
49,1769364700000000,dio_1vq3ffk,dio_1vq3,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vq3,reflection_context_unloaded,0.180981,0.236439,0.757375,0.071799,0.314424,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002257,0.617091,0.180948,focus_tone,0.855550,0.159976,0.106212,0.154368,0.352324,0.547005,0.470565,0.111568,0.358997,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.011659,-0.024139,-0.047029,-0.010333,0.004536,0.002386,0.021992,0.045089,0.049415,0.019549,0.020000,0.025541,0.029415,0.000000,0.022570,0.000000,0.000000,0.016414,0.000000,0.000000,0.000000,0.000000,0.000000,0.205179,0.000000,0.000000,0.022570,0.000000,0.022570,0.000000,0.205179,0.022570,0.000000,0.000000,LONG,0.547422,-0.254259,1.000000,0.007093,-0.251359,0.221154,0.929619,0.213495,-0.096452
50,1769365000000000,dio_06z8z9r,dio_06z8,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06z8,reflection_context_unloaded,0.105340,0.276638,0.818277,0.023565,0.205288,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.509095,0.001784,0.238868,0.173191,0.310691,0.433426,0.295664,0.177842,0.117823,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.017005,-0.042266,-0.048885,-0.005377,0.002347,0.000894,0.022382,0.048430,0.049778,0.019895,0.020000,0.028534,0.029778,0.000000,0.005247,0.000000,0.000000,0.003816,0.000000,0.000000,0.000000,0.000000,0.000000,0.047704,0.000000,0.000000,0.005247,0.000000,0.005247,0.000000,0.047704,0.005247,0.000000,0.000000,LONG,0.381631,-0.088526,0.000000,0.355058,-0.065800,0.178571,0.381576,0.121626,0.071354
51,1769365300000000,dio_0gx7epm,dio_0gx7,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gx7,reflection_context_unloaded,0.054123,0.324579,0.879727,0.000000,0.120273,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.182829,0.001006,0.323342,0.337779,0.217447,0.434113,0.181821,0.284138,-0.102316,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.027155,-0.052925,-0.053108,0.004722,-0.003860,-0.006328,0.022433,0.049065,0.048932,0.020000,0.019941,0.029065,0.028991,0.000000,0.000000,0.002958,0.000000,0.000000,0.002151,0.000000,0.000000,0.000000,0.000000,0.000000,0.026893,0.000000,0.000000,0.002958,0.002958,0.000000,0.026893,0.002958,0.000000,0.000000,SHORT,0.215146,0.437707,-1.000000,0.905025,0.514959,1.000000,-0.344189,0.544924,0.662322
52,1769365600000000,dio_1xyxnpq,dio_1xyx,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xyx,reflection_context_unloaded,0.059875,0.313959,0.866944,0.000000,0.133056,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.208815,0.001141,0.301542,0.295194,0.241578,0.433993,0.194908,0.256660,-0.061752,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.026558,-0.051864,-0.050949,0.004134,-0.002469,-0.003791,0.022424,0.049395,0.049599,0.020000,0.019933,0.029395,0.029666,0.000000,0.000000,0.003357,0.000000,0.000000,0.002441,0.000000,0.000000,0.000000,0.000000,0.000000,0.030517,0.000000,0.000000,0.003357,0.003357,0.000000,0.030517,0.003357,0.000000,0.000000,SHORT,0.244135,0.493655,-1.000000,-0.343608,0.411709,0.081374,-0.315279,0.435230,0.210256
53,1769365900000000,dio_00x24m4,dio_00x2,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00x2,reflection_context_unloaded,0.062319,0.293486,0.873079,0.005205,0.132125,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.270145,0.000992,0.255044,0.204990,0.292740,0.434125,0.224338,0.198315,0.026023,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.024272,-0.050646,-0.048460,0.001838,-0.000860,-0.000934,0.022434,0.049787,0.049648,0.020000,0.019942,0.029787,0.029706,0.000000,0.000000,0.002918,0.000000,0.000000,0.002122,0.000000,0.000000,0.000000,0.000000,0.000000,0.026524,0.000000,0.000000,0.002918,0.002918,0.000000,0.026524,0.002918,0.000000,0.000000,SHORT,0.212189,0.066633,-1.000000,-1.000000,-0.034556,-0.563607,-0.209676,0.202500,-0.315407
54,1769366200000000,dio_0vhw24n,dio_0vhw,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vhw,reflection_context_unloaded,0.141595,0.248929,0.810189,0.056180,0.245991,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.011762,0.607978,0.184940,focus_tone,0.631325,0.150296,0.113964,0.170481,0.342951,0.547087,0.402644,0.121746,0.280898,LONG,0.000000,0.000000,0.356145,NO_TRADE,0.000000,0.000000,99.64000000,99.64000000,99.64000000,99.64000000,0,99.64000000,0.000000,0.018139,-0.043914,-0.050681,-0.004230,0.000574,-0.000905,0.022369,0.048727,0.049775,0.019883,0.020000,0.028843,0.029775,0.000000,0.005829,0.000000,0.000000,0.004239,0.000000,0.000000,0.000000,0.000000,0.000000,0.052989,0.000000,0.000000,0.005829,0.000000,0.005829,0.000000,0.052989,0.005829,0.000000,0.000000,LONG,0.409554,-0.338044,0.000000,-0.560937,0.034445,0.349162,0.390355,0.246195,-0.254097
55,1769366500000000,dio_0qwvwty,dio_0qwv,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0qwv,reflection_context_unloaded,0.136127,0.295731,0.729598,0.014446,0.284849,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.674627,0.000423,0.299037,0.290631,0.244237,0.434627,0.325872,0.253642,0.072231,LONG,0.000000,0.000000,0.145386,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.012646,-0.045044,-0.048999,-0.009826,0.003066,0.000802,0.022472,0.049014,0.049801,0.019975,0.020000,0.029039,0.029801,0.000000,0.001243,0.000000,0.000000,0.000904,0.000000,0.000000,0.000000,0.000000,0.000000,0.011303,0.000000,0.000000,0.001243,0.000000,0.001243,0.000000,0.011303,0.001243,0.000000,0.000000,LONG,0.621965,-0.797106,1.000000,0.488714,-0.022540,-0.031606,0.993689,0.422446,-0.335409
56,1769366800000000,dio_1d2c9qd,dio_1d2c,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d2c,reflection_context_unloaded,0.141514,0.295821,0.715455,0.013469,0.298014,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.671978,0.003070,0.302480,0.295917,0.240975,0.432291,0.324721,0.257376,0.067345,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.03000000,99.03000000,99.03000000,99.03000000,0,99.03000000,0.000000,0.011581,-0.038070,-0.048896,-0.010716,0.002974,0.000884,0.022297,0.047610,0.049781,0.019819,0.020000,0.027791,0.029781,0.000000,0.009029,0.000000,0.000000,0.006566,0.000000,0.000000,0.000000,0.000000,0.000000,0.082077,0.000000,0.000000,0.009029,0.000000,0.009029,0.000000,0.082077,0.009029,0.000000,0.000000,LONG,0.656620,-1.000000,1.000000,-0.117314,-0.002177,-0.085302,0.999391,0.439684,-0.605216
57,1769367100000000,dio_11nxs33,dio_11nx,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11nx,reflection_context_unloaded,0.133164,0.252318,0.826591,0.055130,0.228538,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003692,0.616258,0.181551,focus_tone,0.625001,0.152242,0.116635,0.178161,0.339546,0.553503,0.401794,0.126147,0.275648,SHORT,0.000000,0.000000,0.022189,NO_TRADE,0.000000,0.000000,100.00000000,100.00000000,100.00000000,100.00000000,0,100.00000000,0.000000,0.018305,-0.047387,-0.048857,-0.004185,0.002097,0.000610,0.022491,0.049485,0.049766,0.020000,0.019992,0.029485,0.029774,0.000000,0.000000,0.000412,0.000000,0.000000,0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.003741,0.000000,0.000000,0.000412,0.000412,0.000000,0.003741,0.000412,0.000000,0.000000,SHORT,0.359452,-0.094284,0.000000,1.000000,-0.154069,-0.355030,0.356861,0.264308,0.116195
58,1769367400000000,dio_1rcthrn,dio_1rct,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rct,reflection_context_unloaded,0.110038,0.248810,0.866010,0.049742,0.183733,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.005018,0.611889,0.182108,observation_tone,0.422999,0.150960,0.096449,0.138083,0.361543,0.548035,0.349144,0.100432,0.248712,LONG,0.000000,0.000000,0.547850,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024069,-0.047241,-0.051971,0.001682,-0.001516,-0.002609,0.022387,0.049375,0.049362,0.019900,0.020000,0.029476,0.029362,0.000000,0.005018,0.000000,0.000000,0.003650,0.000000,0.000000,0.000000,0.000000,0.000000,0.045622,0.000000,0.000000,0.005018,0.000000,0.005018,0.000000,0.045622,0.005018,0.000000,0.000000,LONG,0.256606,0.289933,-1.000000,0.041807,0.082486,0.423024,-0.223096,0.163105,0.257001
