tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769362900000000,dio_1omrh2l,dio_1omr,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1omr,reflection_context_unloaded,0.137960,0.285528,0.743286,0.022439,0.279153,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.694856,0.000000,0.276302,0.246850,0.269104,0.435000,0.337445,0.225250,0.112195,LONG,0.000000,0.000000,0.198464,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.012717,-0.045443,-0.047760,-0.009783,0.003668,0.001798,0.022500,0.049110,0.049557,0.020000,0.020000,0.029110,0.029557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.593064,-0.556327,1.000000,-0.248637,-0.084874,-0.102433,0.976235,0.309086,-0.391702
44,1769363200000000,dio_1j5a12x,dio_1j5a,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1j5a,reflection_context_unloaded,0.136654,0.295179,0.728974,0.014692,0.285718,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.673763,0.000000,0.297949,0.288759,0.245341,0.435000,0.325835,0.252376,0.073459,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.31000000,99.31000000,99.31000000,99.31000000,0,99.31000000,0.000000,0.012388,-0.046200,-0.048807,-0.010112,0.003055,0.000956,0.022500,0.049255,0.049763,0.020000,0.020000,0.029255,0.029763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.626559,-0.826638,1.000000,-0.247352,-0.072112,-0.020633,0.979809,0.417051,-0.526408
45,1769363500000000,dio_19pal6b,dio_19pa,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.094900,0.290900,0.819165,0.013524,0.194359,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480277,0.000000,0.266125,0.227011,0.280353,0.435000,0.280062,0.212440,0.067622,SHORT,0.000000,0.000000,0.173565,NO_TRADE,0.000000,0.000000,100.51000000,100.51000000,100.51000000,100.51000000,0,100.51000000,0.000000,0.018978,-0.048566,-0.050641,-0.003522,0.001149,-0.000853,0.022500,0.049715,0.049788,0.020000,0.020000,0.029715,0.029788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.367802,0.127421,0.000000,1.000000,0.105679,0.373832,0.370410,0.257902,0.386122
46,1769363800000000,dio_1qbhq6o,dio_1qbh,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1qbh,reflection_context_unloaded,0.148532,0.231855,0.824536,0.069573,0.245037,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006722,0.614501,0.182823,focus_tone,0.669781,0.152414,0.077537,0.101537,0.382846,0.552663,0.424625,0.076762,0.347864,LONG,0.000000,0.000000,0.447043,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017015,-0.044478,-0.047457,-0.005436,0.002846,0.002041,0.022451,0.048892,0.049498,0.019957,0.020000,0.028936,0.029498,0.000000,0.002157,0.000000,0.000000,0.001569,0.000000,0.000000,0.000000,0.000000,0.000000,0.019609,0.000000,0.000000,0.002157,0.000000,0.002157,0.000000,0.019609,0.002157,0.000000,0.000000,LONG,0.389288,0.077568,0.000000,-0.202643,0.005671,-0.288858,0.398412,0.067383,-0.062968
47,1769364100000000,dio_005bcqv,dio_005b,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_005b,reflection_context_unloaded,0.098378,0.288377,0.814243,0.014787,0.200544,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480876,0.000000,0.262055,0.219178,0.284794,0.435000,0.281296,0.207359,0.073937,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.27000000,100.27000000,100.27000000,100.27000000,0,100.27000000,0.000000,0.018415,-0.046830,-0.048152,-0.004085,0.002547,0.001482,0.022500,0.049377,0.049634,0.020000,0.020000,0.029377,0.029634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.387184,0.233684,0.000000,-0.365303,-0.193222,-0.436747,0.345898,0.237749,-0.044159
48,1769364400000000,dio_0yfk16y,dio_0yfk,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0yfk,reflection_context_unloaded,0.087779,0.308901,0.804935,0.000000,0.195065,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.430588,0.000000,0.304072,0.300549,0.238656,0.435000,0.256142,0.260022,-0.003880,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.020263,-0.047757,-0.049882,-0.002237,0.001800,0.000094,0.022500,0.049557,0.049976,0.020000,0.020000,0.029557,0.029976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.394074,0.475503,0.000000,-0.480936,-0.406493,-0.328152,0.286182,0.447388,0.085227
49,1769364700000000,dio_1vq3ffk,dio_1vq3,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vq3,reflection_context_unloaded,0.177910,0.237515,0.763264,0.071378,0.308114,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002257,0.617091,0.180948,focus_tone,0.855550,0.154859,0.106212,0.157077,0.351300,0.551520,0.469597,0.112706,0.356892,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.011997,-0.037534,-0.047029,-0.010333,0.004536,0.002386,0.022331,0.047541,0.049415,0.019850,0.020000,0.027691,0.029415,0.000000,0.007521,0.000000,0.000000,0.005470,0.000000,0.000000,0.000000,0.000000,0.000000,0.068376,0.000000,0.000000,0.007521,0.000000,0.007521,0.000000,0.068376,0.007521,0.000000,0.000000,LONG,0.547422,-0.254259,1.000000,0.007093,-0.251359,0.221154,0.929619,0.213495,-0.096452
50,1769365000000000,dio_06z8z9r,dio_06z8,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06z8,reflection_context_unloaded,0.104269,0.277014,0.820330,0.023418,0.203087,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.509095,0.000000,0.238868,0.174135,0.310334,0.435000,0.295327,0.178239,0.117088,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.017123,-0.047078,-0.048885,-0.005377,0.002347,0.000894,0.022500,0.049425,0.049778,0.020000,0.020000,0.029425,0.029778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.381631,-0.088526,0.000000,0.355058,-0.065800,0.178571,0.381576,0.121626,0.071354
51,1769365300000000,dio_0gx7epm,dio_0gx7,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gx7,reflection_context_unloaded,0.053565,0.324780,0.880967,0.000000,0.119033,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.182829,0.000000,0.323342,0.338312,0.217245,0.435000,0.181631,0.284361,-0.102730,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.027222,-0.052925,-0.054825,0.004722,-0.003860,-0.006328,0.022500,0.049065,0.048497,0.020000,0.020000,0.029065,0.028497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215146,0.437707,-1.000000,0.905025,0.514959,1.000000,-0.344189,0.544924,0.662322
52,1769365600000000,dio_1xyxnpq,dio_1xyx,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xyx,reflection_context_unloaded,0.059242,0.314175,0.868351,0.000000,0.131649,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.208815,0.000000,0.301489,0.295780,0.241361,0.435000,0.194695,0.256883,-0.062188,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.026634,-0.051864,-0.052872,0.004134,-0.002469,-0.003791,0.022500,0.049395,0.049081,0.020000,0.020000,0.029395,0.029081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.244135,0.493655,-1.000000,-0.343608,0.411709,0.081374,-0.315279,0.435230,0.210256
53,1769365900000000,dio_00x24m4,dio_00x2,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00x2,reflection_context_unloaded,0.061723,0.293695,0.874221,0.005123,0.130902,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.270145,0.000000,0.255044,0.205515,0.292541,0.435000,0.224151,0.198536,0.025615,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.024338,-0.050646,-0.050702,0.001838,-0.000860,-0.000934,0.022500,0.049787,0.049768,0.020000,0.020000,0.029787,0.029768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.212189,0.066633,-1.000000,-1.000000,-0.034556,-0.563607,-0.209676,0.202500,-0.315407
54,1769366200000000,dio_0vhw24n,dio_0vhw,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vhw,reflection_context_unloaded,0.140795,0.249210,0.811721,0.056070,0.244349,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.011762,0.607978,0.184940,focus_tone,0.631325,0.148965,0.113964,0.171186,0.342685,0.548263,0.402392,0.122042,0.280350,LONG,0.000000,0.000000,0.356145,NO_TRADE,0.000000,0.000000,99.64000000,99.64000000,99.64000000,99.64000000,0,99.64000000,0.000000,0.018227,-0.047515,-0.050681,-0.004230,0.000574,-0.000905,0.022457,0.049479,0.049775,0.019962,0.020000,0.029517,0.029775,0.000000,0.001912,0.000000,0.000000,0.001390,0.000000,0.000000,0.000000,0.000000,0.000000,0.017379,0.000000,0.000000,0.001912,0.000000,0.001912,0.000000,0.017379,0.001912,0.000000,0.000000,LONG,0.409554,-0.338044,0.000000,-0.560937,0.034445,0.349162,0.390355,0.246195,-0.254097
55,1769366500000000,dio_0qwvwty,dio_0qwv,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0qwv,reflection_context_unloaded,0.135873,0.295820,0.730084,0.014411,0.284327,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.674627,0.000000,0.299037,0.290855,0.244152,0.435000,0.325792,0.253736,0.072057,LONG,0.000000,0.000000,0.145386,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.012674,-0.046187,-0.048999,-0.009826,0.003066,0.000802,0.022500,0.049253,0.049801,0.020000,0.020000,0.029253,0.029801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.621965,-0.797106,1.000000,0.488714,-0.022540,-0.031606,0.993689,0.422446,-0.335409
56,1769366800000000,dio_1d2c9qd,dio_1d2c,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d2c,reflection_context_unloaded,0.139672,0.296467,0.718988,0.013216,0.294228,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.671978,0.000000,0.302480,0.297542,0.240361,0.435000,0.324140,0.258059,0.066082,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.03000000,99.03000000,99.03000000,99.03000000,0,99.03000000,0.000000,0.011784,-0.046300,-0.048896,-0.010716,0.002974,0.000884,0.022500,0.049274,0.049781,0.020000,0.020000,0.029274,0.029781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.656620,-1.000000,1.000000,-0.117314,-0.002177,-0.085302,0.999391,0.439684,-0.605216
57,1769367100000000,dio_11nxs33,dio_11nx,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11nx,reflection_context_unloaded,0.133109,0.252340,0.826692,0.055121,0.228429,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003692,0.616258,0.181551,focus_tone,0.625001,0.152153,0.116649,0.178212,0.339525,0.553581,0.401777,0.126174,0.275603,SHORT,0.000000,0.000000,0.022189,NO_TRADE,0.000000,0.000000,100.00000000,100.00000000,100.00000000,100.00000000,0,100.00000000,0.000000,0.018311,-0.047387,-0.049099,-0.004185,0.002097,0.000610,0.022497,0.049485,0.049818,0.020000,0.019997,0.029485,0.029821,0.000000,0.000000,0.000151,0.000000,0.000000,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.001372,0.000000,0.000000,0.000151,0.000151,0.000000,0.001372,0.000151,0.000000,0.000000,SHORT,0.359452,-0.094284,0.000000,1.000000,-0.154069,-0.355030,0.356861,0.264308,0.116195
58,1769367400000000,dio_1rcthrn,dio_1rct,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rct,reflection_context_unloaded,0.109319,0.249086,0.867355,0.049629,0.182274,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.005018,0.611889,0.182108,observation_tone,0.422999,0.149778,0.096578,0.138752,0.361281,0.549077,0.348915,0.100770,0.248145,LONG,0.000000,0.000000,0.547850,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024147,-0.050264,-0.051971,0.001682,-0.001516,-0.002609,0.022465,0.049871,0.049362,0.019969,0.020000,0.029902,0.029362,0.000000,0.001544,0.000000,0.000000,0.001123,0.000000,0.000000,0.000000,0.000000,0.000000,0.014034,0.000000,0.000000,0.001544,0.000000,0.001544,0.000000,0.014034,0.001544,0.000000,0.000000,LONG,0.256606,0.289933,-1.000000,0.041807,0.082486,0.423024,-0.223096,0.163105,0.257001
59,1769367700000000,dio_0vuvekd,dio_0vuv,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.065996,0.293704,0.862520,0.004130,0.141610,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.264389,0.000000,0.257227,0.209819,0.290101,0.435000,0.221953,0.201304,0.020649,LONG,0.000000,0.000000,0.521262,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.024786,-0.051167,-0.051770,0.002286,-0.001549,-0.002345,0.022500,0.049618,0.049425,0.020000,0.020000,0.029618,0.029425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.250080,0.301175,-1.000000,-0.217475,0.124623,0.089163,-0.234894,0.213631,0.134296
60,1769368000000000,dio_19ih3m6,dio_19ih,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19ih,reflection_context_unloaded,0.056443,0.319340,0.874570,0.000000,0.125430,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.197966,0.000000,0.312179,0.316392,0.229673,0.435000,0.188852,0.270243,-0.081391,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.84000000,99.84000000,99.84000000,99.84000000,0,99.84000000,0.000000,0.026939,-0.050908,-0.051295,0.004439,-0.001206,-0.001719,0.022500,0.049701,0.049576,0.020000,0.020000,0.029701,0.029576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.229247,0.454408,-1.000000,-0.762268,-0.417785,-1.000000,-0.316980,0.488284,-0.128476
61,1769368300000000,dio_14ixzl1,dio_14ix,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.106994,0.247413,0.880075,0.053028,0.172953,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004951,0.644181,0.182079,observation_tone,0.429462,0.164373,0.091765,0.128882,0.369367,0.563547,0.359648,0.094507,0.265141,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.94000000,99.94000000,99.94000000,99.94000000,0,99.94000000,0.000000,0.025336,-0.047235,-0.052119,0.002965,-0.002060,-0.002805,0.022370,0.049362,0.049315,0.019885,0.020000,0.029477,0.029315,0.000000,0.005758,0.000000,0.000000,0.004187,0.000000,0.000000,0.000000,0.000000,0.000000,0.052341,0.000000,0.000000,0.005758,0.000000,0.005758,0.000000,0.052341,0.005758,0.000000,0.000000,LONG,0.209186,-0.033333,-1.000000,0.170371,-0.234490,0.274102,-0.265657,0.139745,0.077043
62,1769368600000000,dio_0w1xyt1,dio_0w1x,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.110431,0.245340,0.874950,0.054159,0.179209,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.014924,0.638397,0.186268,observation_tone,0.435257,0.163154,0.089406,0.122328,0.372781,0.562357,0.361510,0.090716,0.270793,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.025085,-0.046689,-0.051885,0.002725,-0.001989,-0.002497,0.022359,0.049248,0.049389,0.019875,0.020000,0.029373,0.029389,0.000000,0.006254,0.000000,0.000000,0.004549,0.000000,0.000000,0.000000,0.000000,0.000000,0.056858,0.000000,0.000000,0.006254,0.000000,0.006254,0.000000,0.056858,0.006254,0.000000,0.000000,LONG,0.227514,-0.105387,-1.000000,0.114598,-0.141551,0.136719,-0.239634,0.122049,-0.004170
63,1769368900000000,dio_09lgk5c,dio_09lg,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09lg,reflection_context_unloaded,0.084102,0.316597,0.813107,0.000000,0.186893,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.413377,0.000000,0.320142,0.331887,0.220887,0.435000,0.247058,0.280255,-0.033197,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.023022,-0.051264,-0.053363,0.000522,-0.001677,-0.004431,0.022500,0.049586,0.048932,0.020000,0.020000,0.029586,0.028932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.375919,0.443779,0.000000,1.000000,0.433000,0.988909,0.278760,0.528247,0.686298
64,1769369200000000,dio_0uig4y2,dio_0uig,probe25_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uig,reflection_context_unloaded,0.089563,0.311640,0.800972,0.000000,0.199028,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.424115,0.000000,0.311414,0.314816,0.230566,0.435000,0.252388,0.269245,-0.016857,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.91000000,100.91000000,100.91000000,100.91000000,0,100.91000000,0.000000,0.021696,-0.049613,-0.051118,-0.000804,0.000310,-0.001484,0.022500,0.049923,0.049633,0.020000,0.020000,0.029923,0.029633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.411040,0.595397,0.000000,-0.455312,0.383942,-0.176580,0.292496,0.484172,0.188831
