text_island_symbol,anchor_exchange_state,left_inner_state,right_inner_state,score_delta,family_stability,anchor_families,added_families,removed_families,left_maturity_state,right_maturity_state,left_score,right_score,left_families,right_families,dio_anchor_exchange_sentence,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_dokyr5,lost_text_island,inner_variation_bearing_space,absent,-0.693853867,0.0,,,dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2,variant_resilient_text_island,absent,0.693853867,0.0,dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2,,"dio_text_dokyr5: lost_text_island; anchor=-; added=-; removed=dio_02cr|dio_0710|dio_09od|dio_0a6g|dio_0azl|dio_0jpo|dio_0kjn|dio_17se|dio_18zc|dio_1n5f|dio_1yc2; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_dy1wsg,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_1qbh,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_1qbh,,"dio_text_dy1wsg: lost_text_island; anchor=-; added=-; removed=dio_1qbh; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_e8e5ev,lost_text_island,inner_foreign_boundary_space,absent,-0.333333333,0.0,,,dio_0ah3|dio_1pih,new_unconfirmed_text_island,absent,0.333333333,0.0,dio_0ah3|dio_1pih,,"dio_text_e8e5ev: lost_text_island; anchor=-; added=-; removed=dio_0ah3|dio_1pih; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_eg70y3,lost_text_island,inner_unconfirmed_raw_space,absent,-0.226666667,0.0,,,dio_0doc|dio_0qym|dio_1m86|dio_1r1g,new_unconfirmed_text_island,absent,0.226666667,0.0,dio_0doc|dio_0qym|dio_1m86|dio_1r1g,,"dio_text_eg70y3: lost_text_island; anchor=-; added=-; removed=dio_0doc|dio_0qym|dio_1m86|dio_1r1g; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_f8qv2v,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.276172466,1.0,dio_1k9b,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482839133,dio_1k9b,dio_1k9b,"dio_text_f8qv2v: same_family_basis; anchor=dio_1k9b; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_fq9vx7,lost_text_island,inner_foreign_boundary_space,absent,-0.353333333,0.0,,,dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn,new_unconfirmed_text_island,absent,0.353333333,0.0,dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn,,"dio_text_fq9vx7: lost_text_island; anchor=-; added=-; removed=dio_0b44|dio_0uig|dio_15rj|dio_1idy|dio_1xjn; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_fwkqxg,lost_text_island,inner_stable_recurrence_space,absent,-0.476205333,0.0,,,dio_0j15,stable_recurrent_text_island,absent,0.476205333,0.0,dio_0j15,,"dio_text_fwkqxg: lost_text_island; anchor=-; added=-; removed=dio_0j15; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_g2ete1,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.276172466,1.0,dio_17y0,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482839133,dio_17y0,dio_17y0,"dio_text_g2ete1: same_family_basis; anchor=dio_17y0; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_g9y9ia,lost_text_island,inner_unconfirmed_raw_space,absent,-0.206666667,0.0,,,dio_1001,new_unconfirmed_text_island,absent,0.206666667,0.0,dio_1001,,"dio_text_g9y9ia: lost_text_island; anchor=-; added=-; removed=dio_1001; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gk99o7,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_09f6,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_09f6,dio_09f6,"dio_text_gk99o7: same_family_basis; anchor=dio_09f6; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gnlzuv,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_00mq|dio_0lxp,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_00mq|dio_0lxp,"dio_text_gnlzuv: new_text_island; anchor=-; added=dio_00mq|dio_0lxp; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gue9qu,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_043c,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_043c,,"dio_text_gue9qu: lost_text_island; anchor=-; added=-; removed=dio_043c; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_gxmbau,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_1oq1,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_1oq1,,"dio_text_gxmbau: lost_text_island; anchor=-; added=-; removed=dio_1oq1; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_h19w6q,lost_text_island,inner_variation_bearing_space,absent,-0.6948996,0.0,,,dio_0bm2|dio_0jr8|dio_0ye9,variant_resilient_text_island,absent,0.6948996,0.0,dio_0bm2|dio_0jr8|dio_0ye9,,"dio_text_h19w6q: lost_text_island; anchor=-; added=-; removed=dio_0bm2|dio_0jr8|dio_0ye9; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_heb288,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_0w1x,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_0w1x,,"dio_text_heb288: lost_text_island; anchor=-; added=-; removed=dio_0w1x; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hhfioz,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_0w94|dio_1szd,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_0w94|dio_1szd,"dio_text_hhfioz: new_text_island; anchor=-; added=dio_0w94|dio_1szd; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hiqxzv,lost_text_island,inner_unconfirmed_raw_space,absent,-0.206666667,0.0,,,dio_13di,new_unconfirmed_text_island,absent,0.206666667,0.0,dio_13di,,"dio_text_hiqxzv: lost_text_island; anchor=-; added=-; removed=dio_13di; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hxjiff,lost_text_island,inner_unconfirmed_raw_space,absent,-0.206666667,0.0,,,dio_1as2,new_unconfirmed_text_island,absent,0.206666667,0.0,dio_1as2,,"dio_text_hxjiff: lost_text_island; anchor=-; added=-; removed=dio_1as2; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_hy2bya,lost_text_island,inner_variation_bearing_space,absent,-0.7606338,0.0,,,dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs,variant_resilient_text_island,absent,0.7606338,0.0,dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs,,"dio_text_hy2bya: lost_text_island; anchor=-; added=-; removed=dio_085n|dio_0fs6|dio_0fsw|dio_0hd3|dio_0jo7|dio_0ks9|dio_0liz|dio_0wgd|dio_0wsp|dio_0zqz|dio_11ex|dio_13p1|dio_14eb|dio_14xc|dio_16qb|dio_17ud|dio_1935|dio_1fbp|dio_1ka9|dio_1ldo|dio_1lno|dio_1mhq|dio_1mrs|dio_1nu7|dio_1qpi|dio_1t1w|dio_1txs; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ica3lu,anchor_thinning,inner_soft_variation_space,inner_unconfirmed_raw_space,-0.1796726,0.5,dio_0wsp,,dio_1t1w,variant_resilient_text_island,new_unconfirmed_text_island,0.386339267,0.206666667,dio_0wsp|dio_1t1w,dio_0wsp,"dio_text_ica3lu: anchor_thinning; anchor=dio_0wsp; added=-; removed=dio_1t1w; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_j4j9qj,lost_text_island,inner_foreign_boundary_space,absent,-0.333333333,0.0,,,dio_0nff|dio_0qfg,new_unconfirmed_text_island,absent,0.333333333,0.0,dio_0nff|dio_0qfg,,"dio_text_j4j9qj: lost_text_island; anchor=-; added=-; removed=dio_0nff|dio_0qfg; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_j5ifpp,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.276172466,1.0,dio_0n1z,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482839133,dio_0n1z,dio_0n1z,"dio_text_j5ifpp: same_family_basis; anchor=dio_0n1z; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jewpc6,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_0bbj,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_0bbj,,"dio_text_jewpc6: lost_text_island; anchor=-; added=-; removed=dio_0bbj; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jhwfk5,lost_text_island,inner_drift_watch_space,absent,-0.2358664,0.0,,,dio_0pl4,new_unconfirmed_text_island,absent,0.2358664,0.0,dio_0pl4,,"dio_text_jhwfk5: lost_text_island; anchor=-; added=-; removed=dio_0pl4; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jlg1oi,new_text_island,absent,inner_drift_watch_space,0.314212467,0.0,,dio_168n|dio_19b6,,absent,new_unconfirmed_text_island,0.0,0.314212467,,dio_168n|dio_19b6,"dio_text_jlg1oi: new_text_island; anchor=-; added=dio_168n|dio_19b6; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_jqih6m,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_1f0k,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_1f0k,,"dio_text_jqih6m: lost_text_island; anchor=-; added=-; removed=dio_1f0k; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k1rwir,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1bj6,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1bj6,"dio_text_k1rwir: new_text_island; anchor=-; added=dio_1bj6; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k2zhzo,same_family_basis,inner_stable_recurrence_space,inner_stable_recurrence_space,0.0057078,1.0,dio_0nrp,,,stable_recurrent_text_island,stable_recurrent_text_island,0.477131333,0.482839133,dio_0nrp,dio_0nrp,"dio_text_k2zhzo: same_family_basis; anchor=dio_0nrp; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_k8rtsl,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.276172466,1.0,dio_037i,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482839133,dio_037i,dio_037i,"dio_text_k8rtsl: same_family_basis; anchor=dio_037i; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_kvgrf2,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_13ma,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_13ma,,"dio_text_kvgrf2: lost_text_island; anchor=-; added=-; removed=dio_13ma; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_l4qsr6,new_text_island,absent,inner_soft_variation_space,0.393757267,0.0,,dio_01sj|dio_0jjr,,absent,variant_resilient_text_island,0.0,0.393757267,,dio_01sj|dio_0jjr,"dio_text_l4qsr6: new_text_island; anchor=-; added=dio_01sj|dio_0jjr; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_l8or5u,lost_text_island,inner_variation_bearing_space,absent,-0.661013267,0.0,,,dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7,variant_resilient_text_island,absent,0.661013267,0.0,dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7,,"dio_text_l8or5u: lost_text_island; anchor=-; added=-; removed=dio_09u3|dio_0o3g|dio_17y9|dio_1im7|dio_1ldu|dio_1siy|dio_1tj7; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_la9544,new_text_island,absent,inner_stable_recurrence_space,0.482839133,0.0,,dio_0x0x,,absent,stable_recurrent_text_island,0.0,0.482839133,,dio_0x0x,"dio_text_la9544: new_text_island; anchor=-; added=dio_0x0x; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_la9pia,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1856,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1856,"dio_text_la9pia: new_text_island; anchor=-; added=dio_1856; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_lkh0hi,new_text_island,absent,inner_stable_recurrence_space,0.482839133,0.0,,dio_0bzr,,absent,stable_recurrent_text_island,0.0,0.482839133,,dio_0bzr,"dio_text_lkh0hi: new_text_island; anchor=-; added=dio_0bzr; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_lyhjmd,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0wwe,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0wwe,dio_0wwe,"dio_text_lyhjmd: same_family_basis; anchor=dio_0wwe; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mkk94q,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.276172466,1.0,dio_0nwm,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482839133,dio_0nwm,dio_0nwm,"dio_text_mkk94q: same_family_basis; anchor=dio_0nwm; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mpbutk,new_text_island,absent,inner_stable_recurrence_space,0.4887576,0.0,,dio_0jx1|dio_1qt4,,absent,stable_recurrent_text_island,0.0,0.4887576,,dio_0jx1|dio_1qt4,"dio_text_mpbutk: new_text_island; anchor=-; added=dio_0jx1|dio_1qt4; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_mr2id7,new_text_island,absent,inner_soft_variation_space,0.464220133,0.0,,dio_1ffn|dio_1i05|dio_1xfl,,absent,variant_resilient_text_island,0.0,0.464220133,,dio_1ffn|dio_1i05|dio_1xfl,"dio_text_mr2id7: new_text_island; anchor=-; added=dio_1ffn|dio_1i05|dio_1xfl; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_n3vo3e,new_text_island,absent,inner_stable_recurrence_space,0.482839133,0.0,,dio_0wdq,,absent,stable_recurrent_text_island,0.0,0.482839133,,dio_0wdq,"dio_text_n3vo3e: new_text_island; anchor=-; added=dio_0wdq; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_n4yben,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_01kq,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_01kq,"dio_text_n4yben: new_text_island; anchor=-; added=dio_01kq; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_nqwdwc,lost_text_island,inner_foreign_boundary_space,absent,-0.353333333,0.0,,,dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g,new_unconfirmed_text_island,absent,0.353333333,0.0,dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g,,"dio_text_nqwdwc: lost_text_island; anchor=-; added=-; removed=dio_10q2|dio_112y|dio_14sg|dio_1fzn|dio_1r7g; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ntwlxl,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_15lu,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_15lu,dio_15lu,"dio_text_ntwlxl: same_family_basis; anchor=dio_15lu; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_o430vs,new_text_island,absent,inner_drift_watch_space,0.226358,0.0,,dio_118t,,absent,new_unconfirmed_text_island,0.0,0.226358,,dio_118t,"dio_text_o430vs: new_text_island; anchor=-; added=dio_118t; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_o4jr4q,same_family_basis,inner_soft_variation_space,inner_stable_recurrence_space,-0.061490934,1.0,dio_1xfw,,,variant_resilient_text_island,stable_recurrent_text_island,0.544330067,0.482839133,dio_1xfw,dio_1xfw,"dio_text_o4jr4q: same_family_basis; anchor=dio_1xfw; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_o8vzbd,lost_text_island,inner_variation_bearing_space,absent,-0.6371746,0.0,,,dio_140n|dio_168n|dio_19b6|dio_1bj6,variant_resilient_text_island,absent,0.6371746,0.0,dio_140n|dio_168n|dio_19b6|dio_1bj6,,"dio_text_o8vzbd: lost_text_island; anchor=-; added=-; removed=dio_140n|dio_168n|dio_19b6|dio_1bj6; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ojljb0,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1u19,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1u19,"dio_text_ojljb0: new_text_island; anchor=-; added=dio_1u19; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_okhqjp,lost_text_island,inner_drift_watch_space,absent,-0.235844,0.0,,,dio_0pam,new_unconfirmed_text_island,absent,0.235844,0.0,dio_0pam,,"dio_text_okhqjp: lost_text_island; anchor=-; added=-; removed=dio_0pam; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_oxpqn0,lost_text_island,inner_foreign_boundary_space,absent,-0.346666667,0.0,,,dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq,new_unconfirmed_text_island,absent,0.346666667,0.0,dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq,,"dio_text_oxpqn0: lost_text_island; anchor=-; added=-; removed=dio_0ll6|dio_0qif|dio_1gcz|dio_1ouq; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pb7awu,lost_text_island,inner_soft_variation_space,absent,-0.468073333,0.0,,,dio_0lci,variant_resilient_text_island,absent,0.468073333,0.0,dio_0lci,,"dio_text_pb7awu: lost_text_island; anchor=-; added=-; removed=dio_0lci; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pduwz4,lost_text_island,inner_unconfirmed_raw_space,absent,-0.226666667,0.0,,,dio_0zut|dio_1a7n|dio_1bkh|dio_1hse,new_unconfirmed_text_island,absent,0.226666667,0.0,dio_0zut|dio_1a7n|dio_1bkh|dio_1hse,,"dio_text_pduwz4: lost_text_island; anchor=-; added=-; removed=dio_0zut|dio_1a7n|dio_1bkh|dio_1hse; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_phi2x5,lost_text_island,inner_soft_variation_space,absent,-0.443622133,0.0,,,dio_0vtu,variant_resilient_text_island,absent,0.443622133,0.0,dio_0vtu,,"dio_text_phi2x5: lost_text_island; anchor=-; added=-; removed=dio_0vtu; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_ppv0li,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_11f5|dio_14w8,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_11f5|dio_14w8,"dio_text_ppv0li: new_text_island; anchor=-; added=dio_11f5|dio_14w8; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pt4dv2,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1im7,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1im7,"dio_text_pt4dv2: new_text_island; anchor=-; added=dio_1im7; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_pxnfv9,anchor_expansion,inner_unconfirmed_raw_space,inner_soft_variation_space,0.200680266,0.333333333,dio_1215,dio_0mod|dio_0uxe,,new_unconfirmed_text_island,variant_resilient_text_island,0.206666667,0.407346933,dio_1215,dio_0mod|dio_0uxe|dio_1215,"dio_text_pxnfv9: anchor_expansion; anchor=dio_1215; added=dio_0mod|dio_0uxe; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_q3unp1,lost_text_island,inner_soft_variation_space,absent,-0.476131733,0.0,,,dio_0v3a|dio_11vr|dio_1mni,variant_resilient_text_island,absent,0.476131733,0.0,dio_0v3a|dio_11vr|dio_1mni,,"dio_text_q3unp1: lost_text_island; anchor=-; added=-; removed=dio_0v3a|dio_11vr|dio_1mni; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_q4jl8j,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_1932,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_1932,,"dio_text_q4jl8j: lost_text_island; anchor=-; added=-; removed=dio_1932; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qe0f88,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1f2s,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1f2s,"dio_text_qe0f88: new_text_island; anchor=-; added=dio_1f2s; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qe7gt1,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1qpi,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1qpi,dio_1qpi,"dio_text_qe7gt1: same_family_basis; anchor=dio_1qpi; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qmgwyw,lost_text_island,inner_variation_bearing_space,absent,-0.675022267,0.0,,,dio_00o8|dio_0tyi|dio_14c1|dio_15gs,variant_resilient_text_island,absent,0.675022267,0.0,dio_00o8|dio_0tyi|dio_14c1|dio_15gs,,"dio_text_qmgwyw: lost_text_island; anchor=-; added=-; removed=dio_00o8|dio_0tyi|dio_14c1|dio_15gs; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qoazvp,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1slo,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1slo,"dio_text_qoazvp: new_text_island; anchor=-; added=dio_1slo; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_qypegb,same_family_basis,inner_stable_recurrence_space,inner_stable_recurrence_space,0.0057078,1.0,dio_0h67,,,stable_recurrent_text_island,stable_recurrent_text_island,0.477131333,0.482839133,dio_0h67,dio_0h67,"dio_text_qypegb: same_family_basis; anchor=dio_0h67; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_r71c99,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_0bgx,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_0bgx,,"dio_text_r71c99: lost_text_island; anchor=-; added=-; removed=dio_0bgx; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rdjx05,lost_text_island,inner_foreign_boundary_space,absent,-0.326666667,0.0,,,dio_0l7r,new_unconfirmed_text_island,absent,0.326666667,0.0,dio_0l7r,,"dio_text_rdjx05: lost_text_island; anchor=-; added=-; removed=dio_0l7r; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rfsxnh,lost_text_island,inner_foreign_boundary_space,absent,-0.333333333,0.0,,,dio_0aa1|dio_0ivr,new_unconfirmed_text_island,absent,0.333333333,0.0,dio_0aa1|dio_0ivr,,"dio_text_rfsxnh: lost_text_island; anchor=-; added=-; removed=dio_0aa1|dio_0ivr; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rg01ur,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0bhg,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0bhg,"dio_text_rg01ur: new_text_island; anchor=-; added=dio_0bhg; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_rlrpyb,lost_text_island,inner_soft_variation_space,absent,-0.576329267,0.0,,,dio_0pd1|dio_1s88,variant_resilient_text_island,absent,0.576329267,0.0,dio_0pd1|dio_1s88,,"dio_text_rlrpyb: lost_text_island; anchor=-; added=-; removed=dio_0pd1|dio_1s88; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_s8uxc7,lost_text_island,inner_unconfirmed_raw_space,absent,-0.206666667,0.0,,,dio_1xvd,new_unconfirmed_text_island,absent,0.206666667,0.0,dio_1xvd,,"dio_text_s8uxc7: lost_text_island; anchor=-; added=-; removed=dio_1xvd; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sagras,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.276172466,1.0,dio_0q96,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482839133,dio_0q96,dio_0q96,"dio_text_sagras: same_family_basis; anchor=dio_0q96; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sba9z7,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_0jpo|dio_0n61,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_0jpo|dio_0n61,"dio_text_sba9z7: new_text_island; anchor=-; added=dio_0jpo|dio_0n61; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_se3c2x,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.276172466,1.0,dio_1fck,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482839133,dio_1fck,dio_1fck,"dio_text_se3c2x: same_family_basis; anchor=dio_1fck; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sek7ze,new_text_island,absent,inner_drift_watch_space,0.2263742,0.0,,dio_093t,,absent,new_unconfirmed_text_island,0.0,0.2263742,,dio_093t,"dio_text_sek7ze: new_text_island; anchor=-; added=dio_093t; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_sg6q7d,new_text_island,absent,inner_stable_recurrence_space,0.482839133,0.0,,dio_0ksa,,absent,stable_recurrent_text_island,0.0,0.482839133,,dio_0ksa,"dio_text_sg6q7d: new_text_island; anchor=-; added=dio_0ksa; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_shh0s9,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1awd,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1awd,"dio_text_shh0s9: new_text_island; anchor=-; added=dio_1awd; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
