source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,56,1781045433000000,dio_0w4x918,dio_0w4x,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.221711,-0.027421,-1.0,0.237449,-0.071595,-0.05,-0.220047,0.079579,0.031632,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,64,1781029691000000,dio_0w8hhxi,dio_0w8h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569925,0.596842,1.0,0.577596,0.309767,0.186289,0.913265,0.473191,0.510112,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,64,1781029691000000,dio_0w8hhxi,dio_0w8h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.569925,0.596842,1.0,0.577596,0.309767,0.186289,0.913265,0.473191,0.510112,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,64,1781056904000000,dio_0w8hhxi,dio_0w8h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568752,0.580758,1.0,0.603714,0.294874,0.091116,0.917435,0.46436,0.488339,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,64,1781056904000000,dio_0w8hhxi,dio_0w8h,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.568752,0.580758,1.0,0.603714,0.294874,0.091116,0.917435,0.46436,0.488339,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,51,1781053004000000,dio_0wxwaj6,dio_0wxw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.19071,-0.114111,-1.0,-0.661287,0.419894,0.891566,-0.31757,0.330088,-0.044297,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,51,1781053004000000,dio_0wxwaj6,dio_0wxw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.19071,-0.114111,-1.0,-0.661287,0.419894,0.891566,-0.31757,0.330088,-0.044297,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,13,1781050675000000,dio_0x9ywu4,dio_0x9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.414274,-0.472364,0.0,0.420359,-0.195082,0.26738,0.345377,0.347585,-0.110162,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,13,1781050675000000,dio_0x9ywu4,dio_0x9y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.414274,-0.472364,0.0,0.420359,-0.195082,0.26738,0.345377,0.347585,-0.110162,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,38,1781012820000000,dio_0y5i4e7,dio_0y5i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.364123,0.005526,0.0,0.172932,-0.195691,0.01087,0.345207,0.11218,0.046772,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,38,1781012820000000,dio_0y5i4e7,dio_0y5i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.364123,0.005526,0.0,0.172932,-0.195691,0.01087,0.345207,0.11218,0.046772,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,66,1781030291000000,dio_0yk980o,dio_0yk9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639681,0.863105,1.0,-0.025205,0.03193,-0.06135,0.99106,0.379947,0.46502,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,66,1781030291000000,dio_0yk980o,dio_0yk9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.639681,0.863105,1.0,-0.025205,0.03193,-0.06135,0.99106,0.379947,0.46502,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,66,1781057504000000,dio_0yk980o,dio_0yk9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.637395,0.863784,1.0,-0.01079,0.061678,-0.036036,0.98273,0.390421,0.473923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,66,1781057504000000,dio_0yk980o,dio_0yk9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.637395,0.863784,1.0,-0.01079,0.061678,-0.036036,0.98273,0.390421,0.473923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,55,1781054204000000,dio_0z2v3mr,dio_0z2v,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218811,-0.04356,-1.0,0.728522,-0.000117,0.114855,-0.200033,0.134908,0.173422,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,55,1781054204000000,dio_0z2v3mr,dio_0z2v,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.218811,-0.04356,-1.0,0.728522,-0.000117,0.114855,-0.200033,0.134908,0.173422,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,29,1781055475000000,dio_0zkkg1j,dio_0zkk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462771,-0.71197,0.0,-0.186177,-0.035647,-0.478615,0.390019,0.343787,-0.539109,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,29,1781055475000000,dio_0zkkg1j,dio_0zkk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.462771,-0.71197,0.0,-0.186177,-0.035647,-0.478615,0.390019,0.343787,-0.539109,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,42,1781059375000000,dio_0zmy8dr,dio_0zmy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631051,0.806273,1.0,0.121197,0.027803,-0.097865,0.992215,0.369704,0.461028,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,42,1781059375000000,dio_0zmy8dr,dio_0zmy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.631051,0.806273,1.0,0.121197,0.027803,-0.097865,0.992215,0.369704,0.461028,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,45,1781023991000000,dio_0zoqm54,dio_0zoq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227536,0.180909,-1.0,-0.281082,0.198528,0.25,-0.255588,0.204337,0.08385,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,45,1781023991000000,dio_0zoqm54,dio_0zoq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227536,0.180909,-1.0,-0.281082,0.198528,0.25,-0.255588,0.204337,0.08385,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,52,1781035162000000,dio_0zq7n0l,dio_0zq7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403744,-0.537576,0.0,-0.451472,0.389165,0.035211,0.291034,0.461467,-0.402354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,52,1781035162000000,dio_0zq7n0l,dio_0zq7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.403744,-0.537576,0.0,-0.451472,0.389165,0.035211,0.291034,0.461467,-0.402354,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,52,1781053304000000,dio_0zq7n0l,dio_0zq7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405293,-0.526156,0.0,-0.490863,0.347039,0.060852,0.302829,0.44528,-0.400284,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,52,1781053304000000,dio_0zq7n0l,dio_0zq7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405293,-0.526156,0.0,-0.490863,0.347039,0.060852,0.302829,0.44528,-0.400284,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,52,1781062375000000,dio_0zq7n0l,dio_0zq7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.406919,-0.557287,0.0,-0.45388,0.379521,0.010571,0.293734,0.46608,-0.418898,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,52,1781062375000000,dio_0zq7n0l,dio_0zq7,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406919,-0.557287,0.0,-0.45388,0.379521,0.010571,0.293734,0.46608,-0.418898,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,65,1781066275000000,dio_101q8qo,dio_101q,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62226,0.818599,1.0,0.003691,0.170784,-0.101476,0.95218,0.416131,0.439006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,65,1781066275000000,dio_101q8qo,dio_101q,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.62226,0.818599,1.0,0.003691,0.170784,-0.101476,0.95218,0.416131,0.439006,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,63,1781065675000000,dio_101r9er,dio_101r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.353073,0.03267,0.0,0.239633,0.33632,0.791284,0.30583,0.193317,0.234064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,63,1781065675000000,dio_101r9er,dio_101r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.353073,0.03267,0.0,0.239633,0.33632,0.791284,0.30583,0.193317,0.234064,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,15,1781051275000000,dio_106tfof,dio_106t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.357576,0.095139,0.0,0.220037,0.373955,0.885417,0.295293,0.232225,0.28317,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,15,1781051275000000,dio_106tfof,dio_106t,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.357576,0.095139,0.0,0.220037,0.373955,0.885417,0.295293,0.232225,0.28317,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,38,1781040033000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232818,-0.275874,-1.0,0.376337,-0.241226,0.135983,-0.267543,0.277396,-0.036972,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,38,1781040033000000,dio_108f8nu,dio_108f,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.232818,-0.275874,-1.0,0.376337,-0.241226,0.135983,-0.267543,0.277396,-0.036972,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,62,1781047233000000,dio_10gp4st,dio_10gp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40974,-0.419555,0.0,0.38283,-0.185022,0.128755,0.348194,0.315175,-0.11732,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,62,1781047233000000,dio_10gp4st,dio_10gp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40974,-0.419555,0.0,0.38283,-0.185022,0.128755,0.348194,0.315175,-0.11732,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,39,1781022191000000,dio_10j6fev,dio_10j6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565876,0.443912,1.0,0.294371,0.224841,0.54559,0.937044,0.327976,0.428358,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,39,1781022191000000,dio_10j6fev,dio_10j6,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.565876,0.443912,1.0,0.294371,0.224841,0.54559,0.937044,0.327976,0.428358,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,42,1781032162000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616304,0.695423,1.0,0.159554,0.034581,-0.090759,0.990317,0.332131,0.409578,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,42,1781032162000000,dio_10qzsnm,dio_10qz,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616304,0.695423,1.0,0.159554,0.034581,-0.090759,0.990317,0.332131,0.409578,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,30,1781010420000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61316,-0.739718,1.0,0.436115,-0.057353,0.102421,0.983941,0.404548,-0.28909,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,30,1781010420000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61316,-0.739718,1.0,0.436115,-0.057353,0.102421,0.983941,0.404548,-0.28909,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,30,1781046704000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.614476,-0.745271,1.0,0.425043,-0.052978,0.092081,0.985166,0.403271,-0.296925,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,30,1781046704000000,dio_10xxph9,dio_10xx,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.614476,-0.745271,1.0,0.425043,-0.052978,0.092081,0.985166,0.403271,-0.296925,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,1,1781001720000000,dio_10ysjxf,dio_10ys,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541306,0.094454,1.0,0.188908,0.06207,0.188034,0.98262,0.095965,0.135839,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,1,1781001720000000,dio_10ysjxf,dio_10ys,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541306,0.094454,1.0,0.188908,0.06207,0.188034,0.98262,0.095965,0.135839,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,42,1781014020000000,dio_114i6tt,dio_114i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.614864,0.679663,1.0,0.162727,0.028881,-0.088583,0.991913,0.323625,0.401949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,42,1781014020000000,dio_114i6tt,dio_114i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.614864,0.679663,1.0,0.162727,0.028881,-0.088583,0.991913,0.323625,0.401949,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,65,1781039062000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61397,0.738492,1.0,0.027452,0.150593,-0.050336,0.957834,0.377808,0.410077,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,65,1781039062000000,dio_11ex1jn,dio_11ex,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61397,0.738492,1.0,0.027452,0.150593,-0.050336,0.957834,0.377808,0.410077,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,53,1781044533000000,dio_11mf63c,dio_11mf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.54055,-0.716986,0.5,-0.017222,0.080994,-0.395753,0.677322,0.337907,-0.484796,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,53,1781044533000000,dio_11mf63c,dio_11mf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.54055,-0.716986,0.5,-0.017222,0.080994,-0.395753,0.677322,0.337907,-0.484796,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,64,1781047833000000,dio_11njg0g,dio_11nj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386028,0.219392,0.0,0.409363,0.175953,0.484262,0.350733,0.231543,0.317959,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,64,1781047833000000,dio_11njg0g,dio_11nj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.386028,0.219392,0.0,0.409363,0.175953,0.484262,0.350733,0.231543,0.317959,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,2,1781002020000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220994,0.011112,-1.0,-0.355308,0.028089,-0.050562,-0.207865,0.073314,-0.089163,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,2,1781002020000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220994,0.011112,-1.0,-0.355308,0.028089,-0.050562,-0.207865,0.073314,-0.089163,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,2,1781011091000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222488,0.016668,-1.0,-0.344215,-0.021749,0.00974,-0.20609,0.07121,-0.071329,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,2,1781011091000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222488,0.016668,-1.0,-0.344215,-0.021749,0.00974,-0.20609,0.07121,-0.071329,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,58,1781018820000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40636,0.306242,0.0,-0.594814,0.019156,0.206612,0.394636,0.231837,0.070062,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,58,1781018820000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40636,0.306242,0.0,-0.594814,0.019156,0.206612,0.394636,0.231837,0.070062,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,10,1781022562000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404745,0.308227,0.0,-0.588514,0.04117,0.209677,0.388472,0.240909,0.073299,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,10,1781022562000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404745,0.308227,0.0,-0.588514,0.04117,0.209677,0.388472,0.240909,0.073299,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,10,1781040704000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405462,0.302694,0.0,-0.602264,0.02248,0.209524,0.393706,0.232935,0.06687,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,10,1781040704000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405462,0.302694,0.0,-0.602264,0.02248,0.209524,0.393706,0.232935,0.06687,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,10,1781049775000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408586,0.308113,0.0,-0.576028,-0.001853,0.294659,0.399481,0.22235,0.093228,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,10,1781049775000000,dio_1204dvn,dio_1204,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408586,0.308113,0.0,-0.576028,-0.001853,0.294659,0.399481,0.22235,0.093228,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,8,1781003820000000,dio_122fgr4,dio_122f,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433687,0.443636,0.0,-0.072288,-0.03164,-0.212947,0.391141,0.211182,0.188497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,8,1781003820000000,dio_122fgr4,dio_122f,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433687,0.443636,0.0,-0.072288,-0.03164,-0.212947,0.391141,0.211182,0.188497,True,False,False,False,False,False,False,False
