tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769372900000000,dio_1omrh2l,dio_1omr,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1omr,reflection_context_unloaded,0.138817,0.283764,0.744339,0.023769,0.279430,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.698641,0.000512,0.272751,0.239715,0.273098,0.434548,0.339535,0.220691,0.118844,LONG,0.000000,0.000000,0.185676,NO_TRADE,0.000000,0.000000,99.87000000,99.87000000,99.87000000,99.87000000,0,99.87000000,0.000000,0.012596,-0.043848,-0.047453,-0.009870,0.003841,0.002045,0.022466,0.048784,0.049497,0.019970,0.020000,0.028815,0.029497,0.000000,0.001506,0.000000,0.000000,0.001095,0.000000,0.000000,0.000000,0.000000,0.000000,0.013691,0.000000,0.000000,0.001506,0.000000,0.001506,0.000000,0.013691,0.001506,0.000000,0.000000,LONG,0.589891,-0.523485,1.000000,-0.241125,-0.078490,-0.145889,0.978023,0.291410,-0.380199
44,1769373200000000,dio_1j5a12x,dio_1j5a,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1j5a,reflection_context_unloaded,0.138365,0.294381,0.726102,0.015111,0.289009,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.674537,0.002923,0.297503,0.286351,0.246414,0.432421,0.326722,0.251169,0.075554,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.31000000,99.31000000,99.31000000,99.31000000,0,99.31000000,0.000000,0.012128,-0.038315,-0.048761,-0.010179,0.003094,0.000993,0.022307,0.047661,0.049754,0.019828,0.020000,0.027832,0.029754,0.000000,0.008596,0.000000,0.000000,0.006252,0.000000,0.000000,0.000000,0.000000,0.000000,0.078147,0.000000,0.000000,0.008596,0.000000,0.008596,0.000000,0.078147,0.008596,0.000000,0.000000,LONG,0.625178,-0.815778,1.000000,-0.284181,-0.063665,0.000000,0.982174,0.414835,-0.525039
45,1769373500000000,dio_19pal6b,dio_19pa,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19pa,reflection_context_unloaded,0.095128,0.290620,0.819099,0.013723,0.194624,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480786,0.000302,0.265671,0.225905,0.280949,0.434734,0.280390,0.211775,0.068615,SHORT,0.000000,0.000000,0.175676,NO_TRADE,0.000000,0.000000,100.50000000,100.50000000,100.50000000,100.50000000,0,100.50000000,0.000000,0.018914,-0.048518,-0.050093,-0.003566,0.001188,-0.000793,0.022480,0.049706,0.049945,0.020000,0.019982,0.029706,0.029963,0.000000,0.000000,0.000887,0.000000,0.000000,0.000645,0.000000,0.000000,0.000000,0.000000,0.000000,0.008063,0.000000,0.000000,0.000887,0.000887,0.000000,0.008063,0.000887,0.000000,0.000000,SHORT,0.367172,0.121881,0.000000,1.000000,0.105326,0.364865,0.370509,0.255427,0.381226
46,1769373800000000,dio_1bvz8m5,dio_1bvz,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bvz,reflection_context_unloaded,0.108963,0.271098,0.819196,0.027601,0.208405,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.522404,0.000815,0.227726,0.152205,0.322687,0.434281,0.302133,0.164126,0.138007,LONG,0.000000,0.000000,0.447658,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017000,-0.044264,-0.047475,-0.005446,0.002841,0.002027,0.022446,0.048848,0.049502,0.019952,0.020000,0.028896,0.029502,0.000000,0.002397,0.000000,0.000000,0.001743,0.000000,0.000000,0.000000,0.000000,0.000000,0.021787,0.000000,0.000000,0.002397,0.000000,0.002397,0.000000,0.021787,0.002397,0.000000,0.000000,LONG,0.389356,0.077568,0.000000,-0.187879,0.008667,-0.268595,0.397573,0.066280,-0.055372
47,1769374100000000,dio_0xs8kca,dio_0xs8,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xs8,reflection_context_unloaded,0.099590,0.287491,0.812758,0.015331,0.202573,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481943,0.001804,0.260947,0.216083,0.286368,0.433408,0.282227,0.205572,0.076656,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.27000000,100.27000000,100.27000000,100.27000000,0,100.27000000,0.000000,0.018245,-0.041911,-0.048047,-0.004136,0.002593,0.001566,0.022381,0.048363,0.049613,0.019894,0.020000,0.028469,0.029613,0.000000,0.005307,0.000000,0.000000,0.003859,0.000000,0.000000,0.000000,0.000000,0.000000,0.048243,0.000000,0.000000,0.005307,0.000000,0.005307,0.000000,0.048243,0.005307,0.000000,0.000000,LONG,0.385940,0.222511,0.000000,-0.357878,-0.194103,-0.455235,0.345651,0.232238,-0.052331
48,1769374400000000,dio_0kvigrd,dio_0kvi,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0kvi,reflection_context_unloaded,0.089020,0.307837,0.802178,0.000000,0.197822,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.432764,0.001845,0.302550,0.296621,0.240698,0.433372,0.257502,0.257703,-0.000201,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.020035,-0.042762,-0.049873,-0.002343,0.001810,0.000102,0.022378,0.048518,0.049975,0.019891,0.020000,0.028627,0.029975,0.000000,0.005427,0.000000,0.000000,0.003947,0.000000,0.000000,0.000000,0.000000,0.000000,0.049333,0.000000,0.000000,0.005427,0.000000,0.005427,0.000000,0.049333,0.005427,0.000000,0.000000,LONG,0.394668,0.469909,0.000000,-0.491970,-0.389779,-0.293103,0.290862,0.439784,0.086456
49,1769374700000000,dio_1vq3ffk,dio_1vq3,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vq3,reflection_context_unloaded,0.138186,0.276896,0.757942,0.029260,0.271318,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.707801,0.002560,0.256901,0.207924,0.290919,0.432741,0.346666,0.200365,0.146302,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.04000000,100.04000000,100.04000000,100.04000000,0,100.04000000,0.000000,0.011956,-0.037458,-0.046916,-0.010375,0.004592,0.002477,0.022331,0.047527,0.049393,0.019849,0.020000,0.027678,0.029393,0.000000,0.007531,0.000000,0.000000,0.005477,0.000000,0.000000,0.000000,0.000000,0.000000,0.068461,0.000000,0.000000,0.007531,0.000000,0.007531,0.000000,0.068461,0.007531,0.000000,0.000000,LONG,0.547687,-0.254284,1.000000,0.007093,-0.248472,0.191939,0.930428,0.212293,-0.102309
50,1769375000000000,dio_0b1jvwp,dio_0b1j,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0b1j,reflection_context_unloaded,0.147567,0.236220,0.818981,0.066109,0.247127,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006805,0.614453,0.182858,focus_tone,0.657543,0.157042,0.087987,0.119221,0.372352,0.548560,0.419330,0.088787,0.330543,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.24000000,100.24000000,100.24000000,100.24000000,0,100.24000000,0.000000,0.016694,-0.032738,-0.048887,-0.005450,0.002349,0.000892,0.022144,0.046581,0.049779,0.019684,0.020000,0.026897,0.029779,0.000000,0.015804,0.000000,0.000000,0.011494,0.000000,0.000000,0.000000,0.000000,0.000000,0.143670,0.000000,0.000000,0.015804,0.000000,0.015804,0.000000,0.143670,0.015804,0.000000,0.000000,LONG,0.383357,-0.094059,0.000000,0.358778,-0.053120,0.200000,0.385126,0.119219,0.073434
51,1769375300000000,dio_1ul0xyl,dio_1ul0,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ul0,reflection_context_unloaded,0.054746,0.323391,0.878343,0.000000,0.121657,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.186666,0.001019,0.320890,0.332995,0.220158,0.434101,0.183548,0.281050,-0.097501,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.06000000,101.06000000,101.06000000,101.06000000,0,101.06000000,0.000000,0.026989,-0.052764,-0.052867,0.004556,-0.003649,-0.006043,0.022433,0.049115,0.049004,0.020000,0.019940,0.029115,0.029064,0.000000,0.000000,0.002997,0.000000,0.000000,0.002180,0.000000,0.000000,0.000000,0.000000,0.000000,0.027247,0.000000,0.000000,0.002997,0.002997,0.000000,0.027247,0.002997,0.000000,0.000000,SHORT,0.217979,0.437707,-1.000000,0.919890,0.479955,0.920177,-0.334387,0.532601,0.649925
52,1769375600000000,dio_0mnirmx,dio_0mni,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mni,reflection_context_unloaded,0.059894,0.314236,0.866903,0.000000,0.133097,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.208114,0.001144,0.302198,0.296480,0.240849,0.433991,0.194537,0.257489,-0.062952,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.026557,-0.051920,-0.051050,0.004133,-0.002543,-0.003931,0.022424,0.049378,0.049566,0.020000,0.019933,0.029378,0.029633,0.000000,0.000000,0.003364,0.000000,0.000000,0.002446,0.000000,0.000000,0.000000,0.000000,0.000000,0.030579,0.000000,0.000000,0.003364,0.003364,0.000000,0.030579,0.003364,0.000000,0.000000,SHORT,0.244636,0.499251,-1.000000,-0.347336,0.412611,0.153430,-0.315531,0.438556,0.226906
53,1769375900000000,dio_00x24m4,dio_00x2,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00x2,reflection_context_unloaded,0.062343,0.293626,0.872765,0.005087,0.132323,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.269872,0.000996,0.255383,0.205639,0.292371,0.434121,0.224174,0.198737,0.025437,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.17000000,100.17000000,100.17000000,100.17000000,0,100.17000000,0.000000,0.024247,-0.050604,-0.048358,0.001813,-0.000804,-0.000861,0.022434,0.049800,0.049627,0.020000,0.019941,0.029800,0.029686,0.000000,0.000000,0.002929,0.000000,0.000000,0.002130,0.000000,0.000000,0.000000,0.000000,0.000000,0.026625,0.000000,0.000000,0.002929,0.002929,0.000000,0.026625,0.002929,0.000000,0.000000,SHORT,0.212996,0.072193,-1.000000,-1.000000,-0.032982,-0.590615,-0.209235,0.204174,-0.317695
54,1769376200000000,dio_19b1571,dio_19b1,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19b1,reflection_context_unloaded,0.102817,0.286112,0.807585,0.016230,0.208646,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.490376,0.000635,0.259259,0.213332,0.288045,0.434440,0.284826,0.203674,0.081152,LONG,0.000000,0.000000,0.332861,NO_TRADE,0.000000,0.000000,99.68000000,99.68000000,99.68000000,99.68000000,0,99.68000000,0.000000,0.018107,-0.047296,-0.050478,-0.004351,0.000782,-0.000636,0.022458,0.049437,0.049842,0.019963,0.020000,0.029474,0.029842,0.000000,0.001868,0.000000,0.000000,0.001359,0.000000,0.000000,0.000000,0.000000,0.000000,0.016983,0.000000,0.000000,0.001868,0.000000,0.001868,0.000000,0.016983,0.001868,0.000000,0.000000,LONG,0.408169,-0.310366,0.000000,-0.520293,0.023572,0.311615,0.393400,0.223501,-0.236352
55,1769376500000000,dio_1kxjywt,dio_1kxj,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1kxj,reflection_context_unloaded,0.137296,0.294209,0.729389,0.015521,0.286132,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.678003,0.000450,0.296127,0.284978,0.247440,0.434603,0.327590,0.249987,0.077604,LONG,0.000000,0.000000,0.154044,NO_TRADE,0.000000,0.000000,99.61000000,99.61000000,99.61000000,99.61000000,0,99.61000000,0.000000,0.012482,-0.044909,-0.048924,-0.009989,0.003116,0.000862,0.022470,0.048988,0.049786,0.019974,0.020000,0.029014,0.029786,0.000000,0.001323,0.000000,0.000000,0.000962,0.000000,0.000000,0.000000,0.000000,0.000000,0.012023,0.000000,0.000000,0.001323,0.000000,0.001323,0.000000,0.012023,0.001323,0.000000,0.000000,LONG,0.624420,-0.797106,1.000000,0.429350,-0.010555,0.012837,0.997045,0.407914,-0.340768
56,1769376800000000,dio_1d2c9qd,dio_1d2c,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d2c,reflection_context_unloaded,0.141181,0.296186,0.715598,0.013200,0.297602,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.670825,0.003066,0.303149,0.297221,0.240236,0.432295,0.324221,0.258218,0.066002,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.04000000,99.04000000,99.04000000,99.04000000,0,99.04000000,0.000000,0.011618,-0.038058,-0.048844,-0.010679,0.002992,0.000926,0.022297,0.047608,0.049770,0.019820,0.020000,0.027788,0.029770,0.000000,0.009017,0.000000,0.000000,0.006558,0.000000,0.000000,0.000000,0.000000,0.000000,0.081971,0.000000,0.000000,0.009017,0.000000,0.009017,0.000000,0.081971,0.009017,0.000000,0.000000,LONG,0.655765,-1.000000,1.000000,-0.106091,-0.014445,-0.113032,0.995955,0.443042,-0.608068
57,1769377100000000,dio_11nxs33,dio_11nx,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11nx,reflection_context_unloaded,0.132812,0.253013,0.826143,0.054577,0.228434,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005535,0.615190,0.182325,focus_tone,0.623267,0.151911,0.118167,0.180807,0.338000,0.553377,0.400816,0.127932,0.272884,SHORT,0.000000,0.000000,0.007576,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.018320,-0.047399,-0.049070,-0.004176,0.002088,0.000603,0.022496,0.049487,0.049812,0.020000,0.019996,0.029487,0.029816,0.000000,0.000000,0.000191,0.000000,0.000000,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.001738,0.000000,0.000000,0.000191,0.000191,0.000000,0.001738,0.000191,0.000000,0.000000,SHORT,0.360376,-0.105376,0.000000,1.000000,-0.158494,-0.363636,0.355622,0.270826,0.108262
58,1769377400000000,dio_0zzkxy5,dio_0zzk,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0zzk,reflection_context_unloaded,0.112016,0.249011,0.864644,0.051106,0.186462,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004628,0.644368,0.181944,observation_tone,0.428773,0.165141,0.098148,0.140958,0.362457,0.562943,0.357918,0.102387,0.255531,LONG,0.000000,0.000000,0.516266,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.024052,-0.044711,-0.052087,0.001729,-0.001601,-0.002762,0.022323,0.048844,0.049325,0.019842,0.020000,0.029001,0.029325,0.000000,0.007883,0.000000,0.000000,0.005733,0.000000,0.000000,0.000000,0.000000,0.000000,0.071668,0.000000,0.000000,0.007883,0.000000,0.007883,0.000000,0.071668,0.007883,0.000000,0.000000,LONG,0.253110,0.278670,-1.000000,0.108691,0.089199,0.466761,-0.224976,0.171895,0.275493
59,1769377700000000,dio_0vuvekd,dio_0vuv,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.105783,0.255089,0.866031,0.045497,0.179466,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009107,0.613118,0.183825,observation_tone,0.409065,0.153022,0.109032,0.161724,0.348557,0.551585,0.343384,0.115898,0.227486,LONG,0.000000,0.000000,0.511050,NO_TRADE,0.000000,0.000000,100.15000000,100.15000000,100.15000000,100.15000000,0,100.15000000,0.000000,0.024731,-0.047451,-0.051830,0.002342,-0.001613,-0.002425,0.022389,0.049418,0.049406,0.019902,0.020000,0.029516,0.029406,0.000000,0.004922,0.000000,0.000000,0.003580,0.000000,0.000000,0.000000,0.000000,0.000000,0.044748,0.000000,0.000000,0.004922,0.000000,0.004922,0.000000,0.044748,0.004922,0.000000,0.000000,LONG,0.248275,0.301175,-1.000000,-0.246947,0.137035,0.096685,-0.238370,0.223559,0.128727
60,1769378000000000,dio_0mr99in,dio_0mr9,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mr9,reflection_context_unloaded,0.057603,0.317932,0.871993,0.000000,0.128007,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.201403,0.001083,0.309668,0.310970,0.232639,0.434044,0.190679,0.266861,-0.076182,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026746,-0.048463,-0.051221,0.004318,-0.001137,-0.001620,0.022428,0.049644,0.049600,0.019936,0.020000,0.029708,0.029600,0.000000,0.003187,0.000000,0.000000,0.002318,0.000000,0.000000,0.000000,0.000000,0.000000,0.028970,0.000000,0.000000,0.003187,0.000000,0.003187,0.000000,0.028970,0.003187,0.000000,0.000000,LONG,0.231761,0.454362,-1.000000,-0.747355,-0.393795,-1.000000,-0.310263,0.475803,-0.124922
61,1769378300000000,dio_14ixzl1,dio_14ix,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14ix,reflection_context_unloaded,0.109547,0.245189,0.877673,0.054500,0.176826,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004627,0.644369,0.181943,observation_tone,0.433453,0.167344,0.088440,0.120948,0.373583,0.560999,0.362210,0.089712,0.272498,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.96000000,99.96000000,99.96000000,99.96000000,0,99.96000000,0.000000,0.025032,-0.039238,-0.052011,0.002855,-0.001954,-0.002661,0.022177,0.047730,0.049349,0.019713,0.020000,0.028017,0.029349,0.000000,0.014363,0.000000,0.000000,0.010446,0.000000,0.000000,0.000000,0.000000,0.000000,0.130573,0.000000,0.000000,0.014363,0.000000,0.014363,0.000000,0.130573,0.014363,0.000000,0.000000,LONG,0.208061,-0.011113,-1.000000,0.170353,-0.217618,0.269517,-0.260933,0.123324,0.088565
62,1769378600000000,dio_0w1xyt1,dio_0w1x,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.110137,0.244839,0.873787,0.053341,0.179554,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003305,0.616483,0.181388,observation_tone,0.430886,0.155379,0.087507,0.120244,0.372088,0.550823,0.355711,0.089006,0.266705,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.97000000,99.97000000,99.97000000,99.97000000,0,99.97000000,0.000000,0.024935,-0.043691,-0.051839,0.002649,-0.001959,-0.002435,0.022287,0.048626,0.049403,0.019810,0.020000,0.028815,0.029403,0.000000,0.009479,0.000000,0.000000,0.006894,0.000000,0.000000,0.000000,0.000000,0.000000,0.086169,0.000000,0.000000,0.009479,0.000000,0.009479,0.000000,0.086169,0.009479,0.000000,0.000000,LONG,0.230164,-0.116457,-1.000000,0.092349,-0.132571,0.122873,-0.237120,0.119368,-0.018477
63,1769378900000000,dio_14vkfz8,dio_14vk,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14vk,reflection_context_unloaded,0.125925,0.273239,0.806005,0.038628,0.232622,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009584,0.612841,0.184025,focus_tone,0.570755,0.156563,0.162488,0.263309,0.290582,0.548352,0.375223,0.182085,0.193139,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.91000000,100.91000000,100.91000000,100.91000000,0,100.91000000,0.000000,0.022172,-0.050880,-0.040417,0.000021,-0.001170,-0.003790,0.022151,0.049710,0.047923,0.020000,0.019689,0.029710,0.028234,0.000000,0.000000,0.015532,0.000000,0.000000,0.011296,0.000000,0.000000,0.000000,0.000000,0.000000,0.141201,0.000000,0.000000,0.015532,0.015532,0.000000,0.141201,0.015532,0.000000,0.000000,SHORT,0.379476,0.421590,0.000000,1.000000,0.364560,0.834862,0.297923,0.490183,0.643063
64,1769379200000000,dio_0b44ddz,dio_0b44,probe26_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0b44,reflection_context_unloaded,0.091176,0.309099,0.797386,0.000000,0.202614,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.429851,0.001927,0.306638,0.304537,0.236201,0.433300,0.255619,0.262826,-0.007207,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.89000000,100.89000000,100.89000000,100.89000000,0,100.89000000,0.000000,0.021366,-0.049512,-0.046508,-0.001007,0.000391,-0.001407,0.022372,0.049903,0.049223,0.020000,0.019887,0.029903,0.029336,0.000000,0.000000,0.005668,0.000000,0.000000,0.004122,0.000000,0.000000,0.000000,0.000000,0.000000,0.051526,0.000000,0.000000,0.005668,0.005668,0.000000,0.051526,0.005668,0.000000,0.000000,SHORT,0.412205,0.578646,0.000000,-0.414782,0.359329,-0.112150,0.299388,0.460314,0.202064
