symbol_family,episode_count,source_count,candidate_loaded,candidate_passive_reife_state,dominant_action,dominant_neuro_tone,dominant_temporal_state,avg_sehen_form_flow,avg_hoeren_energy_tone,avg_fuehlen_mcm_coherence,avg_observation_learning_pressure,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,matrix_node_state,dio_matrix_node_sentence
dio_10qz,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.695423,0.043564,0.987802,0.615488,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_10qz: rohe Syntaxspur mit erster Wiederkehr.
dio_10ra,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.313005,-0.02964,0.091701,0.321713,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_10ra: rohe Syntaxspur mit erster Wiederkehr.
dio_10ws,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.233824,0.186207,-0.252138,0.221892,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_10ws: rohe Syntaxspur mit erster Wiederkehr.
dio_114i,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.679731,0.035331,0.990107,0.614286,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_114i: rohe Syntaxspur mit erster Wiederkehr.
dio_11ex,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.738431,0.154684,0.956688,0.613592,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_11ex: rohe Syntaxspur mit erster Wiederkehr.
dio_11nj,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.21937,0.176521,0.350574,0.385636,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_11nj: rohe Syntaxspur mit erster Wiederkehr.
dio_122f,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.443636,-0.029192,0.391826,0.43391,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_122f: rohe Syntaxspur mit erster Wiederkehr.
dio_12jj,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.813061,0.176184,0.950668,0.621055,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_12jj: rohe Syntaxspur mit erster Wiederkehr.
dio_12md,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.333651,0.070014,0.380396,0.404938,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_12md: rohe Syntaxspur mit erster Wiederkehr.
dio_12sg,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.594589,-0.060011,0.983197,0.604236,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_12sg: rohe Syntaxspur mit erster Wiederkehr.
dio_12xx,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.463561,-0.037587,0.389476,0.421699,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_12xx: rohe Syntaxspur mit erster Wiederkehr.
dio_13gv,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.438508,0.016244,0.395452,0.429442,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_13gv: rohe Syntaxspur mit erster Wiederkehr.
dio_13v0,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.370334,-0.350071,0.30198,0.396018,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_13v0: rohe Syntaxspur mit erster Wiederkehr.
dio_14ai,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.376629,-0.22882,0.335931,0.409019,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_14ai: rohe Syntaxspur mit erster Wiederkehr.
dio_14ud,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.31951,0.094443,0.373556,0.401031,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_14ud: rohe Syntaxspur mit erster Wiederkehr.
dio_151h,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.945984,0.088168,0.975313,0.641478,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_151h: rohe Syntaxspur mit erster Wiederkehr.
dio_159y,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.386762,0.085755,-0.224011,0.249354,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_159y: rohe Syntaxspur mit erster Wiederkehr.
dio_15e5,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.465807,-0.337302,0.905556,0.560188,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_15e5: rohe Syntaxspur mit erster Wiederkehr.
dio_15hw,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.661843,0.43694,0.877657,0.562485,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_15hw: rohe Syntaxspur mit erster Wiederkehr.
dio_15lu,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.510958,0.016418,0.395403,0.422752,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_15lu: rohe Syntaxspur mit erster Wiederkehr.
dio_15rg,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.255841,-0.079763,0.377666,0.40129,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_15rg: rohe Syntaxspur mit erster Wiederkehr.
dio_15tx,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.420351,0.238406,0.933246,0.564144,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_15tx: rohe Syntaxspur mit erster Wiederkehr.
dio_15u1,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.353646,0.10285,-0.228798,0.243644,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_15u1: rohe Syntaxspur mit erster Wiederkehr.
dio_1635,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.692726,-0.118929,0.9667,0.602689,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1635: rohe Syntaxspur mit erster Wiederkehr.
dio_166p,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.816199,-0.020658,0.994216,0.632325,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_166p: rohe Syntaxspur mit erster Wiederkehr.
dio_16kq,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.399002,0.219396,0.938569,0.5637,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_16kq: rohe Syntaxspur mit erster Wiederkehr.
dio_16y1,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.820745,-0.136516,0.961776,0.620975,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_16y1: rohe Syntaxspur mit erster Wiederkehr.
dio_171c,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.344998,-0.038578,0.389198,0.422322,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_171c: rohe Syntaxspur mit erster Wiederkehr.
dio_17jb,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.355249,0.039314,0.388992,0.411004,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_17jb: rohe Syntaxspur mit erster Wiederkehr.
dio_17p4,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.163881,0.022775,-0.206377,0.237344,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_17p4: rohe Syntaxspur mit erster Wiederkehr.
dio_17x0,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.010986,0.356922,0.300062,0.345544,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_17x0: rohe Syntaxspur mit erster Wiederkehr.
dio_184u,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.054881,0.377543,0.294288,0.348278,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_184u: rohe Syntaxspur mit erster Wiederkehr.
dio_1958,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.324565,-0.239288,-0.267001,0.237395,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1958: rohe Syntaxspur mit erster Wiederkehr.
dio_19b6,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.049895,-0.150708,0.357802,0.374513,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_19b6: rohe Syntaxspur mit erster Wiederkehr.
dio_19od,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.94421,0.091248,0.974451,0.64447,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_19od: rohe Syntaxspur mit erster Wiederkehr.
dio_19p7,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.380629,-0.328327,0.308069,0.396695,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_19p7: rohe Syntaxspur mit erster Wiederkehr.
dio_19x7,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.384487,-0.326099,0.308692,0.400257,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_19x7: rohe Syntaxspur mit erster Wiederkehr.
dio_1a18,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.465562,-0.195125,0.345365,0.412611,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1a18: rohe Syntaxspur mit erster Wiederkehr.
dio_1a1w,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.538666,0.346333,0.903027,0.56956,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1a1w: rohe Syntaxspur mit erster Wiederkehr.
dio_1abl,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.473026,0.000282,-0.200079,0.269837,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1abl: rohe Syntaxspur mit erster Wiederkehr.
dio_1aqj,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.375406,-0.048634,0.386382,0.406253,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1aqj: rohe Syntaxspur mit erster Wiederkehr.
dio_1are,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.399002,0.268943,0.924696,0.559205,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1are: rohe Syntaxspur mit erster Wiederkehr.
dio_1bnp,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.189572,0.50539,-0.341509,0.192176,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1bnp: rohe Syntaxspur mit erster Wiederkehr.
dio_1c4a,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.010986,0.36952,0.296534,0.344065,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1c4a: rohe Syntaxspur mit erster Wiederkehr.
dio_1chc,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.697189,0.202068,0.943421,0.599594,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1chc: rohe Syntaxspur mit erster Wiederkehr.
dio_1cln,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.283107,0.17544,-0.249123,0.22607,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1cln: rohe Syntaxspur mit erster Wiederkehr.
dio_1cmt,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.168137,0.450868,-0.326243,0.193902,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1cmt: rohe Syntaxspur mit erster Wiederkehr.
dio_1dfm,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.305159,0.169436,-0.247442,0.229243,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1dfm: rohe Syntaxspur mit erster Wiederkehr.
dio_1dlz,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.7352,-0.064081,0.982057,0.611853,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1dlz: rohe Syntaxspur mit erster Wiederkehr.
dio_1dra,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.331214,-0.201644,0.94354,0.557902,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1dra: rohe Syntaxspur mit erster Wiederkehr.
dio_1e9s,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.59994,0.307984,0.313765,0.420354,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1e9s: rohe Syntaxspur mit erster Wiederkehr.
dio_1eaf,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.476206,0.288631,0.919183,0.565128,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1eaf: rohe Syntaxspur mit erster Wiederkehr.
dio_1ee7,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.520142,0.134065,0.962462,0.585462,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ee7: rohe Syntaxspur mit erster Wiederkehr.
dio_1exx,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.0056,0.040753,-0.211411,0.216124,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1exx: rohe Syntaxspur mit erster Wiederkehr.
dio_1ffn,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.319365,0.460364,0.071098,0.315287,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ffn: rohe Syntaxspur mit erster Wiederkehr.
dio_1g30,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.380642,-0.33723,0.305576,0.395611,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1g30: rohe Syntaxspur mit erster Wiederkehr.
dio_1gad,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.703942,-0.035791,0.389978,0.44719,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1gad: rohe Syntaxspur mit erster Wiederkehr.
dio_1h0p,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.290049,-0.083594,0.376594,0.39435,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1h0p: rohe Syntaxspur mit erster Wiederkehr.
dio_1i05,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.3,0.46197,0.070648,0.312954,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1i05: rohe Syntaxspur mit erster Wiederkehr.
dio_1ipn,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.163383,-0.209735,-0.258726,0.224721,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ipn: rohe Syntaxspur mit erster Wiederkehr.
dio_1j58,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.542164,0.393809,0.289733,0.404548,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1j58: rohe Syntaxspur mit erster Wiederkehr.
dio_1jxw,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.054632,0.209169,0.341433,0.368224,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1jxw: rohe Syntaxspur mit erster Wiederkehr.
dio_1k10,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.065507,0.202359,0.343339,0.369643,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1k10: rohe Syntaxspur mit erster Wiederkehr.
dio_1knc,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.338957,0.472595,0.067673,0.316767,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1knc: rohe Syntaxspur mit erster Wiederkehr.
dio_1l6r,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.15752,-0.18705,-0.252374,0.226016,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1l6r: rohe Syntaxspur mit erster Wiederkehr.
dio_1lg2,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.094444,0.064051,0.982066,0.541125,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1lg2: rohe Syntaxspur mit erster Wiederkehr.
dio_1lji,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.466398,-0.084115,0.376448,0.422432,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1lji: rohe Syntaxspur mit erster Wiederkehr.
dio_1ll2,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.525727,-0.043869,0.987717,0.594397,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ll2: rohe Syntaxspur mit erster Wiederkehr.
dio_1m7i,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.739718,-0.064094,0.982054,0.612208,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1m7i: rohe Syntaxspur mit erster Wiederkehr.
dio_1mrs,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.756888,0.222137,0.937802,0.609265,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1mrs: rohe Syntaxspur mit erster Wiederkehr.
dio_1mwc,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.663227,-0.110219,0.969139,0.607756,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1mwc: rohe Syntaxspur mit erster Wiederkehr.
dio_1n5f,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.450198,-0.062183,0.382589,0.41745,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1n5f: rohe Syntaxspur mit erster Wiederkehr.
dio_1ndv,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.472439,0.238169,0.933313,0.572363,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ndv: rohe Syntaxspur mit erster Wiederkehr.
dio_1nit,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.379576,-0.249694,-0.269914,0.243195,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1nit: rohe Syntaxspur mit erster Wiederkehr.
dio_1nkk,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.252321,0.130927,0.36334,0.389683,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1nkk: rohe Syntaxspur mit erster Wiederkehr.
dio_1nwc,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.707051,-0.142283,0.360161,0.451746,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1nwc: rohe Syntaxspur mit erster Wiederkehr.
dio_1o2b,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.038661,-0.185521,0.348054,0.369041,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1o2b: rohe Syntaxspur mit erster Wiederkehr.
dio_1obx,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.005526,0.051798,0.385497,0.358121,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1obx: rohe Syntaxspur mit erster Wiederkehr.
dio_1oix,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.419966,-0.082424,0.376921,0.408589,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1oix: rohe Syntaxspur mit erster Wiederkehr.
dio_1oq1,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.364638,-0.311745,0.312711,0.396705,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1oq1: rohe Syntaxspur mit erster Wiederkehr.
dio_1pbz,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.276011,-0.210141,0.341161,0.398939,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1pbz: rohe Syntaxspur mit erster Wiederkehr.
dio_1pvx,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.451494,0.430878,0.279354,0.38825,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1pvx: rohe Syntaxspur mit erster Wiederkehr.
dio_1qs4,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.55193,0.021888,0.393871,0.42793,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1qs4: rohe Syntaxspur mit erster Wiederkehr.
dio_1qt4,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.439021,0.032452,0.390913,0.41282,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1qt4: rohe Syntaxspur mit erster Wiederkehr.
dio_1qyi,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.078208,-0.084495,-0.223659,0.216783,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1qyi: rohe Syntaxspur mit erster Wiederkehr.
dio_1rbm,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.557688,-0.149426,0.958161,0.591229,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1rbm: rohe Syntaxspur mit erster Wiederkehr.
dio_1rv1,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.077793,0.059826,0.983249,0.540291,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1rv1: rohe Syntaxspur mit erster Wiederkehr.
dio_1s8p,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.395156,-0.233208,0.334702,0.401744,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1s8p: rohe Syntaxspur mit erster Wiederkehr.
dio_1sdh,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.65353,-0.0998,0.972056,0.608088,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1sdh: rohe Syntaxspur mit erster Wiederkehr.
dio_1si6,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.373594,-0.100933,0.371739,0.400978,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1si6: rohe Syntaxspur mit erster Wiederkehr.
dio_1t2m,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.202,-0.291721,-0.281682,0.219789,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1t2m: rohe Syntaxspur mit erster Wiederkehr.
dio_1tdk,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.768598,-0.117135,0.967202,0.61812,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1tdk: rohe Syntaxspur mit erster Wiederkehr.
dio_1u30,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.562643,0.38152,0.293174,0.407465,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1u30: rohe Syntaxspur mit erster Wiederkehr.
dio_1ubq,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.630371,0.167552,0.953085,0.595627,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ubq: rohe Syntaxspur mit erster Wiederkehr.
dio_1ujh,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.777078,-0.062809,0.982413,0.619674,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ujh: rohe Syntaxspur mit erster Wiederkehr.
dio_1vac,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.005494,0.461322,0.27083,0.334659,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1vac: rohe Syntaxspur mit erster Wiederkehr.
dio_1wnl,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.194503,-0.058245,-0.216309,0.235525,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1wnl: rohe Syntaxspur mit erster Wiederkehr.
dio_1wx6,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.631376,0.053081,0.385137,0.44894,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1wx6: rohe Syntaxspur mit erster Wiederkehr.
dio_1xc7,2,2,False,,WAIT,observation_tone,temporal_first_contact,0.571708,-0.078584,-0.222003,0.278474,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1xc7: rohe Syntaxspur mit erster Wiederkehr.
dio_1xjq,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.790288,0.23019,0.935547,0.613095,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1xjq: rohe Syntaxspur mit erster Wiederkehr.
dio_1xs0,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.681663,-0.018848,0.394722,0.447101,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1xs0: rohe Syntaxspur mit erster Wiederkehr.
dio_1xvd,2,2,False,,WAIT,focus_tone,temporal_first_contact,-0.506201,-0.356824,0.300089,0.40451,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1xvd: rohe Syntaxspur mit erster Wiederkehr.
dio_1xvh,2,2,False,,WAIT,observation_tone,temporal_first_contact,-0.291356,0.355121,-0.299434,0.219915,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1xvh: rohe Syntaxspur mit erster Wiederkehr.
dio_1ygj,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.100766,0.199674,0.344091,0.374144,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ygj: rohe Syntaxspur mit erster Wiederkehr.
dio_1ytc,2,2,False,,WAIT,focus_tone,temporal_first_contact,0.696379,0.038287,0.98928,0.615588,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,raw_semantic_trace,dio_1ytc: rohe Syntaxspur mit erster Wiederkehr.
