tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1768456300000000,dio_1k9b08n,dio_1k9b,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.063734,0.292760,0.870458,0.005440,0.134982,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.269676,0.000000,0.253901,0.203333,0.293778,0.435000,0.224316,0.197116,0.027200,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.84000000,100.84000000,100.84000000,100.84000000,0,100.84000000,0.000000,0.024451,-0.050919,-0.051770,0.001951,-0.001221,-0.002345,0.022500,0.049698,0.049425,0.020000,0.020000,0.029698,0.029425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.225625,0.143611,-1.000000,0.656439,0.075119,0.212500,-0.221033,0.196897,0.280468
22,1768456600000000,dio_0t27p1k,dio_0t27,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.069777,0.284564,0.870031,0.011291,0.141260,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.288346,0.000000,0.238108,0.172621,0.311192,0.435000,0.233723,0.177268,0.056455,SHORT,0.000000,0.000000,0.455729,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.024166,-0.050374,-0.050715,0.001666,-0.000498,-0.000951,0.022500,0.049876,0.049764,0.020000,0.020000,0.029876,0.029764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.237144,0.132118,-1.000000,0.381163,-0.002917,-0.234375,-0.200817,0.117700,0.118590
23,1768456900000000,dio_0gh3epo,dio_0gh3,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.103078,0.284960,0.808404,0.016860,0.208456,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.488171,0.000000,0.256582,0.208550,0.290820,0.435000,0.284785,0.200487,0.084298,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.27000000,101.27000000,101.27000000,101.27000000,0,101.27000000,0.000000,0.018936,-0.046752,-0.048290,-0.003564,0.002610,0.001371,0.022500,0.049361,0.049661,0.020000,0.020000,0.029361,0.029661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.410068,0.331115,0.000000,-0.059890,-0.146905,-0.293296,0.358866,0.210351,0.112391
24,1768457200000000,dio_0utufkz,dio_0utu,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0utu,reflection_context_unloaded,0.127139,0.297951,0.747531,0.013528,0.265996,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.661112,0.000000,0.299368,0.291734,0.243655,0.435000,0.321889,0.254250,0.067639,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.30000000,101.30000000,101.30000000,101.30000000,0,101.30000000,0.000000,0.014253,-0.043154,-0.046067,-0.008247,0.005525,0.003162,0.022500,0.048680,0.049230,0.020000,0.020000,0.028680,0.029230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.564766,0.537116,1.000000,-0.313157,-0.355108,-0.327103,0.900570,0.424840,0.160207
25,1768457500000000,dio_0pl42l5,dio_0pl4,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.136792,0.279872,0.756100,0.027037,0.270937,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.702816,0.000000,0.262577,0.220375,0.284117,0.435000,0.343276,0.208091,0.135185,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.46000000,101.46000000,101.46000000,101.46000000,0,101.46000000,0.000000,0.012796,-0.042976,-0.045875,-0.009704,0.005670,0.003318,0.022500,0.048646,0.049193,0.020000,0.020000,0.028646,0.029193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.559848,0.341575,1.000000,0.006720,-0.229517,0.139860,0.935735,0.240934,0.220867
26,1768457800000000,dio_002s17r,dio_002s,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.105289,0.275275,0.820865,0.024679,0.203814,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.512687,0.000000,0.235356,0.167384,0.314162,0.435000,0.297251,0.173858,0.123393,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.30000000,101.30000000,101.30000000,101.30000000,0,101.30000000,0.000000,0.017053,-0.046480,-0.048151,-0.005447,0.002829,0.001483,0.022500,0.049309,0.049634,0.020000,0.020000,0.029309,0.029634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.382128,0.076886,0.000000,-0.284964,-0.062789,0.165289,0.382419,0.104258,0.007723
27,1768458100000000,dio_145c1dm,dio_145c,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_145c,reflection_context_unloaded,0.056580,0.307354,0.874267,0.000000,0.125733,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.227861,0.000000,0.284082,0.262103,0.260456,0.435000,0.204611,0.235079,-0.030469,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.81000000,100.81000000,100.81000000,100.81000000,0,100.81000000,0.000000,0.025063,-0.052571,-0.053520,0.002563,-0.003397,-0.004636,0.022500,0.049174,0.048884,0.020000,0.020000,0.029174,0.028884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.214501,-0.252351,-1.000000,-0.548522,0.368413,0.662651,-0.303156,0.348484,-0.140431
28,1768458400000000,dio_0vu0aw8,dio_0vu0,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.089294,0.312074,0.801568,0.000000,0.198432,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.422932,0.000000,0.312278,0.316527,0.229596,0.435000,0.251824,0.270344,-0.018520,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.019196,-0.050485,-0.051858,-0.003304,-0.000646,-0.002461,0.022500,0.049839,0.049397,0.020000,0.020000,0.029839,0.029397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.409616,-0.592300,0.000000,-0.471228,0.391519,0.256849,0.290375,0.488601,-0.393413
29,1768458700000000,dio_0fvj36m,dio_0fvj,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.180067,0.251377,0.732927,0.059884,0.326957,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006847,0.614429,0.182876,focus_tone,0.830808,0.154580,0.139711,0.220981,0.314898,0.550724,0.453706,0.154285,0.299421,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.04000000,100.04000000,100.04000000,100.04000000,0,100.04000000,0.000000,0.011643,-0.037322,-0.047385,-0.010664,0.003925,0.002099,0.022307,0.047486,0.049484,0.019828,0.020000,0.027657,0.029484,0.000000,0.008579,0.000000,0.000000,0.006239,0.000000,0.000000,0.000000,0.000000,0.000000,0.077991,0.000000,0.000000,0.008579,0.000000,0.008579,0.000000,0.077991,0.008579,0.000000,0.000000,LONG,0.624713,-0.777537,1.000000,0.254761,0.025885,-0.410334,0.992752,0.378199,-0.456345
30,1768459000000000,dio_15lum4f,dio_15lu,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15lu,reflection_context_unloaded,0.137635,0.258151,0.804768,0.049781,0.245013,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004935,0.615538,0.182073,focus_tone,0.614424,0.153868,0.132813,0.208354,0.322210,0.551786,0.394851,0.145946,0.248905,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.50000000,100.50000000,100.50000000,100.50000000,0,100.50000000,0.000000,0.017715,-0.043370,-0.050671,-0.004656,0.001109,-0.000892,0.022372,0.048627,0.049779,0.019886,0.020000,0.028741,0.029779,0.000000,0.005704,0.000000,0.000000,0.004148,0.000000,0.000000,0.000000,0.000000,0.000000,0.051852,0.000000,0.000000,0.005704,0.000000,0.005704,0.000000,0.051852,0.005704,0.000000,0.000000,LONG,0.414252,-0.438741,0.000000,0.973342,0.010583,0.149051,0.397037,0.344451,0.017718
31,1768459300000000,dio_0chc16o,dio_0chc,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0chc,reflection_context_unloaded,0.106383,0.248213,0.877835,0.051409,0.173574,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002380,0.617020,0.181000,observation_tone,0.429243,0.153090,0.092966,0.132073,0.365649,0.553053,0.353420,0.096376,0.257045,SHORT,0.000000,0.000000,0.780856,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.023755,-0.050627,-0.049800,0.001308,-0.000835,-0.001601,0.022447,0.049793,0.049922,0.020000,0.019953,0.029793,0.029970,0.000000,0.000000,0.002369,0.000000,0.000000,0.001723,0.000000,0.000000,0.000000,0.000000,0.000000,0.021533,0.000000,0.000000,0.002369,0.002369,0.000000,0.021533,0.002369,0.000000,0.000000,SHORT,0.222002,0.077153,-1.000000,0.610493,-0.039166,-0.050378,-0.210967,0.146533,0.179648
32,1768459600000000,dio_1bwys3u,dio_1bwy,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.147386,0.249132,0.795834,0.055511,0.259678,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003967,0.616099,0.181666,focus_tone,0.630655,0.154178,0.116907,0.177744,0.339577,0.551733,0.403647,0.126091,0.277556,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.29000000,101.29000000,101.29000000,101.29000000,0,101.29000000,0.000000,0.018463,-0.046941,-0.043474,-0.003897,0.002457,0.000642,0.022360,0.049398,0.048638,0.020000,0.019876,0.029398,0.028762,0.000000,0.000000,0.006218,0.000000,0.000000,0.004522,0.000000,0.000000,0.000000,0.000000,0.000000,0.056523,0.000000,0.000000,0.006218,0.006218,0.000000,0.056523,0.006218,0.000000,0.000000,SHORT,0.453654,0.593140,0.000000,0.104603,0.000304,0.025381,0.399915,0.265983,0.362339
33,1768459900000000,dio_19mpp0p,dio_19mp,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.136740,0.263616,0.796321,0.045085,0.248763,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011281,0.611857,0.184738,focus_tone,0.597757,0.153068,0.145327,0.231535,0.308877,0.551050,0.386612,0.161188,0.225423,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.15000000,101.15000000,101.15000000,101.15000000,0,101.15000000,0.000000,0.019102,-0.047148,-0.043835,-0.003265,0.002290,0.000549,0.022366,0.049438,0.048710,0.020000,0.019881,0.029438,0.028829,0.000000,0.000000,0.005948,0.000000,0.000000,0.004326,0.000000,0.000000,0.000000,0.000000,0.000000,0.054073,0.000000,0.000000,0.005948,0.005948,0.000000,0.054073,0.005948,0.000000,0.000000,SHORT,0.434669,0.616420,0.000000,-0.614455,-0.110767,-0.280899,0.368985,0.403731,0.141546
34,1768460200000000,dio_1hs5sz6,dio_1hs5,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.103406,0.253329,0.875940,0.047579,0.171638,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005358,0.615293,0.182250,observation_tone,0.417342,0.152457,0.103385,0.151869,0.354361,0.552935,0.347168,0.109275,0.237893,LONG,0.000000,0.000000,0.585831,NO_TRADE,0.000000,0.000000,100.73000000,100.73000000,100.73000000,100.73000000,0,100.73000000,0.000000,0.024220,-0.050301,-0.051880,0.001759,-0.001702,-0.002489,0.022461,0.049854,0.049390,0.019965,0.020000,0.029889,0.029390,0.000000,0.001727,0.000000,0.000000,0.001256,0.000000,0.000000,0.000000,0.000000,0.000000,0.015696,0.000000,0.000000,0.001727,0.000000,0.001727,0.000000,0.015696,0.001727,0.000000,0.000000,LONG,0.222658,0.127142,-1.000000,-0.700748,0.074873,0.299728,-0.220964,0.196966,-0.037034
35,1768460500000000,dio_12dnns3,dio_12dn,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.100592,0.289352,0.807032,0.013757,0.206725,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480862,0.000000,0.265491,0.225719,0.281085,0.435000,0.280402,0.211618,0.068784,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.31000000,100.31000000,100.31000000,100.31000000,0,100.31000000,0.000000,0.017931,-0.048691,-0.050192,-0.004569,0.001049,-0.000255,0.022500,0.049740,0.049936,0.020000,0.020000,0.029740,0.029936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.408681,-0.352210,0.000000,-0.383047,0.107912,0.067204,0.369785,0.254538,-0.275728
36,1768460800000000,dio_07wz5z9,dio_07wz,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.129320,0.269113,0.804366,0.041285,0.236919,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010836,0.612115,0.184551,focus_tone,0.577911,0.152998,0.154209,0.248705,0.299166,0.551213,0.378733,0.172308,0.206424,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.33000000,100.33000000,100.33000000,100.33000000,0,100.33000000,0.000000,0.019634,-0.043363,-0.049779,-0.002741,0.001221,0.000177,0.022375,0.048628,0.049956,0.019889,0.020000,0.028739,0.029956,0.000000,0.005560,0.000000,0.000000,0.004044,0.000000,0.000000,0.000000,0.000000,0.000000,0.050546,0.000000,0.000000,0.005560,0.000000,0.005560,0.000000,0.050546,0.005560,0.000000,0.000000,LONG,0.403585,-0.526541,0.000000,0.381560,-0.394135,-0.916149,0.289642,0.447733,-0.386518
37,1768461100000000,dio_0g9z4pk,dio_0g9z,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.060962,0.304405,0.864529,0.000000,0.135471,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.237997,0.000000,0.279479,0.253097,0.265562,0.435000,0.208674,0.229272,-0.020598,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.48000000,100.48000000,100.48000000,100.48000000,0,100.48000000,0.000000,0.025263,-0.051992,-0.052874,0.002763,-0.002637,-0.003793,0.022500,0.049355,0.049081,0.020000,0.020000,0.029355,0.029081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.242895,-0.367990,-1.000000,0.466949,-0.228488,0.229682,-0.263977,0.325233,-0.048070
38,1768461400000000,dio_18vhusp,dio_18vh,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18vh,reflection_context_unloaded,0.144425,0.237133,0.825051,0.065699,0.240647,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007623,0.613979,0.183202,focus_tone,0.654855,0.153322,0.087902,0.120763,0.371815,0.551657,0.417890,0.089397,0.328493,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.60000000,100.60000000,100.60000000,100.60000000,0,100.60000000,0.000000,0.018128,-0.043061,-0.049487,-0.004255,0.001735,0.000411,0.022383,0.048578,0.049898,0.019896,0.020000,0.028682,0.029898,0.000000,0.005199,0.000000,0.000000,0.003781,0.000000,0.000000,0.000000,0.000000,0.000000,0.047261,0.000000,0.000000,0.005199,0.000000,0.005199,0.000000,0.047261,0.005199,0.000000,0.000000,LONG,0.377336,-0.071699,0.000000,0.224367,-0.124165,0.147059,0.365234,0.118162,0.043109
39,1768461700000000,dio_0j15kzd,dio_0j15,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0j15,reflection_context_unloaded,0.126561,0.297163,0.750693,0.014373,0.263680,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.664693,0.000000,0.297350,0.287535,0.246035,0.435000,0.323462,0.251599,0.071864,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.16000000,101.16000000,101.16000000,101.16000000,0,101.16000000,0.000000,0.014950,-0.046187,-0.049569,-0.007550,0.003066,0.000345,0.022500,0.049253,0.049914,0.020000,0.020000,0.029253,0.029914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.555472,0.470763,1.000000,0.511522,0.319758,0.701439,0.910468,0.413862,0.526680
40,1768462000000000,dio_1nu7qm4,dio_1nu7,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nu7,reflection_context_unloaded,0.168679,0.261398,0.742608,0.052852,0.310244,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009194,0.613067,0.183862,focus_tone,0.799455,0.154050,0.157102,0.254334,0.295939,0.550658,0.440206,0.175945,0.264261,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.55000000,101.55000000,101.55000000,101.55000000,0,101.55000000,0.000000,0.014571,-0.037643,-0.048011,-0.007749,0.004104,0.001596,0.022320,0.047552,0.049606,0.019840,0.020000,0.027712,0.029606,0.000000,0.007982,0.000000,0.000000,0.005805,0.000000,0.000000,0.000000,0.000000,0.000000,0.072561,0.000000,0.000000,0.007982,0.000000,0.007982,0.000000,0.072561,0.007982,0.000000,0.000000,LONG,0.583299,0.675548,1.000000,0.122589,0.381593,0.070671,0.893154,0.463614,0.421863
41,1768462300000000,dio_085ntsh,dio_085n,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_085n,reflection_context_unloaded,0.133458,0.298238,0.731028,0.012421,0.281392,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.662575,0.000000,0.303310,0.299304,0.239363,0.435000,0.321268,0.259164,0.062104,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.96000000,101.96000000,101.96000000,101.96000000,0,101.96000000,0.000000,0.014090,-0.043830,-0.047053,-0.008410,0.004976,0.002367,0.022500,0.048806,0.049420,0.020000,0.020000,0.028806,0.029420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.616706,0.818294,1.000000,0.055412,0.218469,0.042857,0.938829,0.444307,0.480115
42,1768462600000000,dio_0fswicp,dio_0fsw,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fsw,reflection_context_unloaded,0.137815,0.296845,0.722890,0.013115,0.290225,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.669754,0.000000,0.302310,0.297467,0.240405,0.435000,0.323528,0.257953,0.065576,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.013326,-0.042518,-0.045757,-0.009174,0.006044,0.003414,0.022500,0.048562,0.049170,0.020000,0.020000,0.028562,0.029170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.643890,0.938812,1.000000,-0.127977,0.059173,-0.166240,0.983431,0.439630,0.461772
