tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
34,1769350200000000,dio_14k8zcy,dio_14k8,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_14k8,reflection_context_unloaded,0.069059,0.287869,0.865353,0.008468,0.143115,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.277306,0.000000,0.245326,0.186733,0.303191,0.435000,0.228712,0.186371,0.042340,LONG,0.000000,0.000000,0.441389,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024324,-0.051181,-0.051882,0.001824,-0.001568,-0.002492,0.022500,0.049613,0.049390,0.020000,0.020000,0.029613,0.029390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.248338,0.239536,-1.000000,0.075580,0.098656,0.347323,-0.227624,0.154133,0.221744
35,1769350500000000,dio_0vuvekd,dio_0vuv,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.065898,0.293046,0.863994,0.004696,0.140701,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.265974,0.000000,0.255654,0.206775,0.291827,0.435000,0.222811,0.199334,0.023478,LONG,0.000000,0.000000,0.465278,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.024876,-0.051222,-0.051747,0.002376,-0.001622,-0.002315,0.022500,0.049600,0.049432,0.020000,0.020000,0.029600,0.029432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.246193,0.273233,-1.000000,-0.242968,0.124186,0.083333,-0.234772,0.205791,0.111365
36,1769350800000000,dio_1d45wl3,dio_1d45,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1d45,reflection_context_unloaded,0.090752,0.277188,0.863357,0.029262,0.165906,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.018968,0.607399,0.187967,observation_tone,0.356338,0.151038,0.152870,0.245137,0.301039,0.551094,0.316532,0.170220,0.146312,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026647,-0.048537,-0.051169,0.004217,-0.001150,-0.001552,0.022430,0.049659,0.049617,0.019938,0.020000,0.029722,0.029617,0.000000,0.003125,0.000000,0.000000,0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.028407,0.000000,0.000000,0.003125,0.000000,0.003125,0.000000,0.028407,0.003125,0.000000,0.000000,LONG,0.232321,0.420451,-1.000000,-0.680469,-0.359938,-0.926518,-0.300783,0.436638,-0.113164
37,1769351100000000,dio_0y91ril,dio_0y91,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y91,reflection_context_unloaded,0.105090,0.247527,0.881554,0.051790,0.170236,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003851,0.616166,0.181617,observation_tone,0.423967,0.153071,0.090824,0.127549,0.368153,0.552735,0.352481,0.093533,0.258948,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.93000000,99.93000000,99.93000000,99.93000000,0,99.93000000,0.000000,0.025434,-0.049745,-0.051915,0.002999,-0.001962,-0.002535,0.022434,0.049902,0.049379,0.019942,0.020000,0.029961,0.029379,0.000000,0.002915,0.000000,0.000000,0.002120,0.000000,0.000000,0.000000,0.000000,0.000000,0.026499,0.000000,0.000000,0.002915,0.000000,0.002915,0.000000,0.026499,0.002915,0.000000,0.000000,LONG,0.211084,-0.038889,-1.000000,0.144434,-0.227472,0.162455,-0.263692,0.134981,0.045377
38,1769351400000000,dio_0w1xyt1,dio_0w1x,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.107563,0.246391,0.877352,0.052372,0.175019,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008550,0.613441,0.183591,observation_tone,0.427983,0.152478,0.089775,0.124610,0.369679,0.552191,0.353696,0.091837,0.261859,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.025293,-0.049620,-0.051844,0.002863,-0.001997,-0.002443,0.022430,0.049875,0.049401,0.019938,0.020000,0.029937,0.029401,0.000000,0.003095,0.000000,0.000000,0.002251,0.000000,0.000000,0.000000,0.000000,0.000000,0.028137,0.000000,0.000000,0.003095,0.000000,0.003095,0.000000,0.028137,0.003095,0.000000,0.000000,LONG,0.225576,-0.099840,-1.000000,0.140592,-0.149008,0.104364,-0.241722,0.127011,-0.001296
39,1769351700000000,dio_1q11abp,dio_1q11,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1q11,reflection_context_unloaded,0.087024,0.307066,0.809143,0.001138,0.191995,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439577,0.000000,0.299406,0.291555,0.243755,0.435000,0.259883,0.254192,0.005691,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.77000000,100.77000000,100.77000000,100.77000000,0,100.77000000,0.000000,0.021915,-0.050496,-0.052312,-0.000585,-0.000660,-0.003057,0.022500,0.049836,0.049255,0.020000,0.020000,0.029836,0.029255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.380102,0.360678,0.000000,0.929628,0.295278,0.703422,0.317322,0.424242,0.565775
40,1769352000000000,dio_1dvl7gx,dio_1dvl,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1dvl,reflection_context_unloaded,0.128838,0.295535,0.747739,0.015321,0.267582,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.667599,0.000000,0.294710,0.282561,0.248856,0.435000,0.324953,0.248348,0.076605,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.79000000,100.79000000,100.79000000,100.79000000,0,100.79000000,0.000000,0.014866,-0.045013,-0.047756,-0.007634,0.004016,0.001800,0.022500,0.049029,0.049557,0.020000,0.020000,0.029029,0.029557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.566987,0.523007,1.000000,-0.318804,0.310604,-0.109562,0.913031,0.401125,0.194458
41,1769352300000000,dio_02nj1p9,dio_02nj,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02nj,reflection_context_unloaded,0.093712,0.293616,0.817047,0.011383,0.194336,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.472703,0.000000,0.271806,0.237960,0.274144,0.435000,0.276452,0.219538,0.056914,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.019175,-0.048602,-0.050121,-0.003325,0.001121,-0.000161,0.022500,0.049722,0.049960,0.020000,0.020000,0.029722,0.029960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.371336,0.177902,0.000000,-0.913831,0.155117,-0.008432,0.356567,0.286081,-0.121380
42,1769352600000000,dio_1sshjhj,dio_1ssh,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ssh,reflection_context_unloaded,0.088779,0.279237,0.843283,0.018256,0.174973,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.400253,0.000000,0.235815,0.168154,0.313725,0.435000,0.265665,0.174383,0.091282,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.25000000,100.25000000,100.25000000,100.25000000,0,100.25000000,0.000000,0.021445,-0.049461,-0.050230,-0.001055,0.000432,-0.000307,0.022500,0.049893,0.049924,0.020000,0.020000,0.029893,0.029924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.317578,0.150030,-0.500000,-0.101570,0.064077,-0.037821,0.082058,0.106176,0.052076
43,1769352900000000,dio_065pw72,dio_065p,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_065p,reflection_context_unloaded,0.084444,0.294490,0.826403,0.006325,0.179922,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.366188,0.000000,0.268802,0.232178,0.277423,0.435000,0.247414,0.215788,0.031627,LONG,0.000000,0.000000,0.158730,NO_TRADE,0.000000,0.000000,99.90000000,99.90000000,99.90000000,99.90000000,0,99.90000000,0.000000,0.021537,-0.050448,-0.051026,-0.000963,-0.000597,-0.001362,0.022500,0.049852,0.049663,0.020000,0.020000,0.029852,0.029663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.352327,-0.479640,-0.500000,-0.196838,-0.091097,-0.180375,0.074493,0.271204,-0.351914
44,1769353200000000,dio_0m7zu0x,dio_0m7z,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0m7z,reflection_context_unloaded,0.118543,0.298407,0.756995,0.009190,0.252195,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.564132,0.000000,0.295879,0.284660,0.247665,0.435000,0.295696,0.249744,0.045952,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.35000000,99.35000000,99.35000000,99.35000000,0,99.35000000,0.000000,0.015380,-0.047984,-0.050109,-0.007120,0.001617,-0.000146,0.022500,0.049601,0.049964,0.020000,0.020000,0.029601,0.029964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.544954,-0.793730,0.500000,-0.283984,-0.065806,0.015314,0.681574,0.406442,-0.509582
45,1769353500000000,dio_1ouqo3l,dio_1ouq,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ouq,reflection_context_unloaded,0.077554,0.293780,0.845873,0.008197,0.162324,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.371538,0.000000,0.263630,0.222133,0.283119,0.435000,0.250279,0.209293,0.040986,SHORT,0.000000,0.000000,0.180180,NO_TRADE,0.000000,0.000000,100.46000000,100.46000000,100.46000000,100.46000000,0,100.46000000,0.000000,0.022213,-0.050361,-0.051570,-0.000287,-0.000481,-0.002082,0.022500,0.049880,0.049488,0.020000,0.020000,0.029880,0.029488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.290800,0.116376,-0.500000,1.000000,0.086737,0.315315,0.075714,0.245307,0.368233
46,1769353800000000,dio_043ccxh,dio_043c,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.147655,0.233062,0.824276,0.068579,0.244304,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011103,0.611960,0.184663,focus_tone,0.665550,0.151877,0.080178,0.105734,0.380333,0.552141,0.422582,0.079687,0.342896,LONG,0.000000,0.000000,0.474398,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017669,-0.044920,-0.048232,-0.004778,0.002327,0.001418,0.022447,0.048972,0.049650,0.019953,0.020000,0.029020,0.029650,0.000000,0.002373,0.000000,0.000000,0.001726,0.000000,0.000000,0.000000,0.000000,0.000000,0.021575,0.000000,0.000000,0.002373,0.000000,0.002373,0.000000,0.021575,0.002373,0.000000,0.000000,LONG,0.388599,0.088667,0.000000,-0.135888,0.044841,-0.120482,0.387444,0.077816,-0.007056
47,1769354100000000,dio_0jikllc,dio_0jik,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jik,reflection_context_unloaded,0.100651,0.284934,0.814842,0.017330,0.202488,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.489496,0.000000,0.255274,0.206024,0.292253,0.435000,0.285499,0.198851,0.086649,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.018505,-0.046956,-0.048141,-0.003995,0.002445,0.001491,0.022500,0.049401,0.049632,0.020000,0.020000,0.029401,0.029632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.389460,0.211322,0.000000,-0.335314,-0.146291,-0.405186,0.359039,0.203848,-0.043172
48,1769354400000000,dio_1ipnl87,dio_1ipn,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ipn,reflection_context_unloaded,0.090808,0.303668,0.805390,0.003234,0.197843,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.444955,0.000000,0.293518,0.280079,0.250262,0.435000,0.262950,0.246781,0.016169,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.020015,-0.047846,-0.049829,-0.002485,0.001728,0.000137,0.022500,0.049574,0.049966,0.020000,0.020000,0.029574,0.029966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.396528,0.430577,0.000000,-0.524697,-0.309144,-0.228471,0.313440,0.394634,0.069501
49,1769354700000000,dio_1vjetx5,dio_1vje,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vje,reflection_context_unloaded,0.179660,0.234682,0.764058,0.073486,0.309428,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005079,0.615454,0.182133,focus_tone,0.863172,0.154464,0.100735,0.145957,0.357524,0.551228,0.473054,0.105626,0.367429,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.011931,-0.037322,-0.046581,-0.010400,0.004717,0.002748,0.022331,0.047503,0.049328,0.019850,0.020000,0.027654,0.029328,0.000000,0.007514,0.000000,0.000000,0.005465,0.000000,0.000000,0.000000,0.000000,0.000000,0.068308,0.000000,0.000000,0.007514,0.000000,0.007514,0.000000,0.068308,0.007514,0.000000,0.000000,LONG,0.548354,-0.226735,1.000000,0.047795,-0.194492,0.131332,0.945542,0.184562,-0.089234
50,1769355000000000,dio_0tyz3xh,dio_0tyz,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0tyz,reflection_context_unloaded,0.103165,0.278738,0.819875,0.022109,0.202234,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.504239,0.000000,0.242276,0.180759,0.306578,0.435000,0.293066,0.182520,0.110546,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.017474,-0.047132,-0.048751,-0.005026,0.002303,0.001001,0.022500,0.049435,0.049752,0.020000,0.020000,0.029435,0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.381048,-0.105125,0.000000,0.321735,-0.102554,0.032751,0.371285,0.138702,0.024897
51,1769355300000000,dio_1g11eve,dio_1g11,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1g11,reflection_context_unloaded,0.054751,0.321586,0.878331,0.000000,0.121669,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.192650,0.000000,0.316483,0.324979,0.224805,0.435000,0.186195,0.275744,-0.089549,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.04000000,101.04000000,101.04000000,101.04000000,0,101.04000000,0.000000,0.027025,-0.052715,-0.054496,0.004525,-0.003585,-0.005902,0.022500,0.049130,0.048594,0.020000,0.020000,0.029130,0.028594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.219369,0.421043,-1.000000,0.931168,0.439814,0.911885,-0.323148,0.510547,0.641642
52,1769355600000000,dio_04eky6c,dio_04ek,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ek,reflection_context_unloaded,0.130755,0.267196,0.804085,0.042593,0.238508,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.014452,0.610018,0.186070,focus_tone,0.582008,0.152477,0.150725,0.241324,0.303249,0.550850,0.380638,0.167675,0.212963,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.07000000,101.07000000,101.07000000,101.07000000,0,101.07000000,0.000000,0.020353,-0.049174,-0.046554,-0.002023,0.000662,-0.001326,0.022376,0.049835,0.049234,0.020000,0.019890,0.029835,0.029345,0.000000,0.000000,0.005509,0.000000,0.000000,0.004007,0.000000,0.000000,0.000000,0.000000,0.000000,0.050083,0.000000,0.000000,0.005509,0.005509,0.000000,0.050083,0.005509,0.000000,0.000000,SHORT,0.407043,0.527145,0.000000,-0.307083,0.375729,0.128645,0.294796,0.428340,0.247230
53,1769355900000000,dio_0unlqm4,dio_0unl,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0unl,reflection_context_unloaded,0.139319,0.245139,0.824375,0.060288,0.235913,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002576,0.616906,0.181082,focus_tone,0.643384,0.153978,0.103384,0.151988,0.354260,0.552225,0.410764,0.109324,0.301440,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017604,-0.046840,-0.043096,-0.004782,0.002539,0.001811,0.022386,0.049378,0.048586,0.020000,0.019899,0.029378,0.028687,0.000000,0.000000,0.005059,0.000000,0.000000,0.003679,0.000000,0.000000,0.000000,0.000000,0.000000,0.045991,0.000000,0.000000,0.005059,0.005059,0.000000,0.045991,0.005059,0.000000,0.000000,SHORT,0.368866,0.072186,0.000000,-1.000000,-0.021180,-0.534591,0.394070,0.199214,-0.306494
54,1769356200000000,dio_05cesl9,dio_05ce,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05ce,reflection_context_unloaded,0.106919,0.252850,0.867922,0.047484,0.179562,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002335,0.617046,0.180981,observation_tone,0.418989,0.152624,0.103828,0.153513,0.353541,0.553475,0.347579,0.110160,0.237419,LONG,0.000000,0.000000,0.292857,NO_TRADE,0.000000,0.000000,99.73000000,99.73000000,99.73000000,99.73000000,0,99.73000000,0.000000,0.023941,-0.050953,-0.051976,0.001463,-0.002004,-0.002616,0.022478,0.049661,0.049360,0.019980,0.020000,0.029680,0.029360,0.000000,0.000978,0.000000,0.000000,0.000711,0.000000,0.000000,0.000000,0.000000,0.000000,0.008893,0.000000,0.000000,0.000978,0.000000,0.000978,0.000000,0.008893,0.000978,0.000000,0.000000,LONG,0.249655,-0.271625,-1.000000,-0.486995,-0.021926,0.178571,-0.206139,0.201210,-0.233274
55,1769356500000000,dio_0uxjwdo,dio_0uxj,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uxj,reflection_context_unloaded,0.140173,0.262815,0.788934,0.045194,0.256259,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.014503,0.609988,0.186091,focus_tone,0.600768,0.150915,0.145189,0.231428,0.309015,0.552218,0.387052,0.161083,0.225969,LONG,0.000000,0.000000,0.143416,NO_TRADE,0.000000,0.000000,99.63000000,99.63000000,99.63000000,99.63000000,0,99.63000000,0.000000,0.018397,-0.048876,-0.051129,-0.004082,0.000206,-0.001500,0.022479,0.049762,0.049630,0.019981,0.020000,0.029780,0.029630,0.000000,0.000935,0.000000,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000,0.000000,0.008497,0.000000,0.000000,0.000935,0.000000,0.000935,0.000000,0.008497,0.000935,0.000000,0.000000,LONG,0.465900,-0.775271,0.000000,0.370098,-0.037849,0.039113,0.389402,0.400726,-0.337505
