tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
21,1767566300000000,dio_1k9b08n,dio_1k9b,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.063758,0.292973,0.869958,0.005239,0.135281,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.268822,0.000000,0.254403,0.204312,0.293223,0.435000,0.223944,0.197748,0.026195,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.81000000,100.81000000,100.81000000,100.81000000,0,100.81000000,0.000000,0.024450,-0.050960,-0.051838,0.001950,-0.001276,-0.002435,0.022500,0.049684,0.049403,0.020000,0.020000,0.029684,0.029403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.226995,0.154735,-1.000000,0.619664,0.084020,0.266497,-0.223526,0.199424,0.288671
22,1767566600000000,dio_0t27p1k,dio_0t27,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.070059,0.284352,0.869695,0.011421,0.141727,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.288800,0.000000,0.237765,0.171950,0.311573,0.435000,0.233942,0.176836,0.057106,SHORT,0.000000,0.000000,0.468750,NO_TRADE,0.000000,0.000000,101.12000000,101.12000000,101.12000000,101.12000000,0,101.12000000,0.000000,0.024113,-0.050340,-0.050660,0.001613,-0.000453,-0.000878,0.022500,0.049887,0.049782,0.020000,0.020000,0.029887,0.029782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.238480,0.137691,-1.000000,0.362993,-0.000144,-0.247396,-0.200040,0.115969,0.114746
23,1767566900000000,dio_07kjvok,dio_07kj,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.102391,0.285502,0.809146,0.016507,0.207360,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.486748,0.000000,0.257479,0.210298,0.289829,0.435000,0.284149,0.201616,0.082533,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.21000000,101.21000000,101.21000000,101.21000000,0,101.21000000,0.000000,0.018938,-0.046714,-0.048191,-0.003562,0.002640,0.001450,0.022500,0.049354,0.049642,0.020000,0.020000,0.029354,0.029642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.407053,0.320205,0.000000,-0.081806,-0.160202,-0.338983,0.355144,0.214860,0.091885
24,1767567200000000,dio_0bm269r,dio_0bm2,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bm2,reflection_context_unloaded,0.128145,0.296438,0.747706,0.014612,0.266906,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.664333,0.000000,0.296390,0.285959,0.246930,0.435000,0.323576,0.250514,0.073062,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.28000000,101.28000000,101.28000000,101.28000000,0,101.28000000,0.000000,0.014172,-0.043133,-0.046044,-0.008328,0.005543,0.003181,0.022500,0.048676,0.049225,0.020000,0.020000,0.028676,0.029225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.566110,0.531632,1.000000,-0.250911,-0.348869,-0.284810,0.902317,0.409956,0.180533
25,1767567500000000,dio_0pl42l5,dio_0pl4,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.136481,0.280109,0.756454,0.026886,0.270431,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.702216,0.000000,0.262963,0.221128,0.283689,0.435000,0.343006,0.208578,0.134428,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.42000000,101.42000000,101.42000000,101.42000000,0,101.42000000,0.000000,0.012772,-0.042953,-0.045830,-0.009728,0.005689,0.003354,0.022500,0.048642,0.049184,0.020000,0.020000,0.028642,0.029184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.558431,0.336166,1.000000,-0.018883,-0.234921,0.123675,0.934222,0.242878,0.208456
26,1767567800000000,dio_0d5ipkh,dio_0d5i,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0d5i,reflection_context_unloaded,0.105903,0.274548,0.820671,0.025205,0.204534,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.514689,0.000000,0.233995,0.164740,0.315661,0.435000,0.298172,0.172148,0.126023,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.26000000,101.26000000,101.26000000,101.26000000,0,101.26000000,0.000000,0.016956,-0.046485,-0.048173,-0.005544,0.002825,0.001465,0.022500,0.049310,0.049638,0.020000,0.020000,0.029310,0.029638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.383607,0.076916,0.000000,-0.285065,-0.046496,0.209205,0.386981,0.097444,0.016498
27,1767568100000000,dio_06v3v9h,dio_06v3,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06v3,reflection_context_unloaded,0.056930,0.306431,0.873488,0.000000,0.126512,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.230842,0.000000,0.282107,0.258253,0.262639,0.435000,0.205969,0.232594,-0.026624,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.76000000,100.76000000,100.76000000,100.76000000,0,100.76000000,0.000000,0.024915,-0.052426,-0.053312,0.002415,-0.003207,-0.004365,0.022500,0.049219,0.048947,0.020000,0.020000,0.029219,0.028947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215737,-0.247011,-1.000000,-0.567026,0.343055,0.596708,-0.296055,0.338552,-0.155071
28,1767568400000000,dio_05k373k,dio_05k3,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05k3,reflection_context_unloaded,0.129050,0.271366,0.801106,0.039548,0.238442,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006562,0.614594,0.182756,focus_tone,0.573513,0.153620,0.158936,0.258894,0.293509,0.551635,0.376406,0.178668,0.197739,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.21000000,100.21000000,100.21000000,100.21000000,0,100.21000000,0.000000,0.018997,-0.045532,-0.051832,-0.003376,-0.000597,-0.002427,0.022373,0.049036,0.049405,0.019887,0.020000,0.029149,0.029405,0.000000,0.005639,0.000000,0.000000,0.004101,0.000000,0.000000,0.000000,0.000000,0.000000,0.051263,0.000000,0.000000,0.005639,0.000000,0.005639,0.000000,0.051263,0.005639,0.000000,0.000000,LONG,0.410880,-0.586932,0.000000,-0.416388,0.384436,0.295139,0.292358,0.474596,-0.369587
29,1767568700000000,dio_0fvj36m,dio_0fvj,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.139009,0.290684,0.731281,0.018085,0.286804,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.684646,0.000000,0.288737,0.271016,0.255402,0.435000,0.331297,0.240871,0.090426,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.01000000,100.01000000,100.01000000,100.01000000,0,100.01000000,0.000000,0.011776,-0.045041,-0.047240,-0.010724,0.003993,0.002216,0.022500,0.049034,0.049456,0.020000,0.020000,0.029034,0.029456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.624716,-0.772366,1.000000,0.221721,0.027437,-0.433437,0.992318,0.371392,-0.465999
30,1767569000000000,dio_1jbaunv,dio_1jba,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1jba,reflection_context_unloaded,0.137631,0.258811,0.803459,0.049187,0.245729,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005559,0.615176,0.182335,focus_tone,0.612186,0.153798,0.134370,0.211262,0.320542,0.551706,0.393788,0.147853,0.245936,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017710,-0.043478,-0.050776,-0.004661,0.000986,-0.001032,0.022371,0.048646,0.049744,0.019885,0.020000,0.028761,0.029744,0.000000,0.005751,0.000000,0.000000,0.004183,0.000000,0.000000,0.000000,0.000000,0.000000,0.052283,0.000000,0.000000,0.005751,0.000000,0.005751,0.000000,0.052283,0.005751,0.000000,0.000000,LONG,0.417639,-0.466346,0.000000,0.903367,0.027398,0.191781,0.392328,0.351911,-0.005990
31,1767569300000000,dio_0ic5er6,dio_0ic5,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ic5,reflection_context_unloaded,0.107208,0.246331,0.879184,0.052841,0.173657,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002718,0.616824,0.181141,observation_tone,0.433504,0.153263,0.089087,0.124415,0.369959,0.552824,0.355658,0.091453,0.264205,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.84000000,100.84000000,100.84000000,100.84000000,0,100.84000000,0.000000,0.023561,-0.050580,-0.049021,0.001129,-0.000772,-0.001457,0.022432,0.049808,0.049757,0.020000,0.019940,0.029808,0.029817,0.000000,0.000000,0.003015,0.000000,0.000000,0.002192,0.000000,0.000000,0.000000,0.000000,0.000000,0.027406,0.000000,0.000000,0.003015,0.003015,0.000000,0.027406,0.003015,0.000000,0.000000,SHORT,0.219178,0.044109,-1.000000,0.603780,-0.028471,-0.063776,-0.207972,0.127088,0.156853
32,1767569600000000,dio_0s84lnj,dio_0s84,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0s84,reflection_context_unloaded,0.146114,0.249641,0.798166,0.055288,0.257123,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003589,0.616318,0.181508,focus_tone,0.629451,0.154194,0.117399,0.178789,0.338999,0.551804,0.403189,0.126747,0.276442,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.21000000,101.21000000,101.21000000,101.21000000,0,101.21000000,0.000000,0.018480,-0.046939,-0.043530,-0.003882,0.002459,0.000676,0.022362,0.049398,0.048650,0.020000,0.019878,0.029398,0.028772,0.000000,0.000000,0.006112,0.000000,0.000000,0.004445,0.000000,0.000000,0.000000,0.000000,0.000000,0.055560,0.000000,0.000000,0.006112,0.006112,0.000000,0.055560,0.006112,0.000000,0.000000,SHORT,0.445738,0.554391,0.000000,0.174863,-0.018676,-0.012853,0.394771,0.268667,0.349856
33,1767569900000000,dio_19mpp0p,dio_19mp,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.137488,0.261871,0.797681,0.046444,0.248764,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009316,0.612997,0.183913,focus_tone,0.601868,0.153332,0.141558,0.224598,0.312867,0.551263,0.388838,0.156617,0.232221,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.07000000,101.07000000,101.07000000,101.07000000,0,101.07000000,0.000000,0.018965,-0.047159,-0.043861,-0.003402,0.002281,0.000549,0.022367,0.049440,0.048715,0.020000,0.019882,0.029440,0.028834,0.000000,0.000000,0.005920,0.000000,0.000000,0.004306,0.000000,0.000000,0.000000,0.000000,0.000000,0.053819,0.000000,0.000000,0.005920,0.005920,0.000000,0.053819,0.005920,0.000000,0.000000,SHORT,0.432480,0.588830,0.000000,-0.596334,-0.103143,-0.226629,0.371120,0.386042,0.141299
34,1767570200000000,dio_1hs5sz6,dio_1hs5,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.103153,0.253500,0.876298,0.047487,0.171189,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005196,0.615386,0.182182,observation_tone,0.417152,0.152416,0.103626,0.152412,0.354064,0.553007,0.347044,0.109609,0.237435,LONG,0.000000,0.000000,0.519126,NO_TRADE,0.000000,0.000000,100.63000000,100.63000000,100.63000000,100.63000000,0,100.63000000,0.000000,0.024185,-0.050400,-0.051852,0.001719,-0.001694,-0.002453,0.022465,0.049826,0.049399,0.019969,0.020000,0.029857,0.029399,0.000000,0.001541,0.000000,0.000000,0.001120,0.000000,0.000000,0.000000,0.000000,0.000000,0.014005,0.000000,0.000000,0.001541,0.000000,0.001541,0.000000,0.014005,0.001541,0.000000,0.000000,LONG,0.221533,0.121723,-1.000000,-0.726986,0.073477,0.286885,-0.220573,0.198302,-0.048935
35,1767570500000000,dio_12dnns3,dio_12dn,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.100148,0.289928,0.807104,0.013345,0.206242,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479487,0.000000,0.266592,0.227857,0.279873,0.435000,0.279726,0.213000,0.066725,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.20000000,100.20000000,100.20000000,100.20000000,0,100.20000000,0.000000,0.017945,-0.048732,-0.050212,-0.004555,0.001016,-0.000283,0.022500,0.049748,0.049929,0.020000,0.020000,0.029748,0.029929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.407746,-0.352594,0.000000,-0.398212,0.114873,0.067568,0.367836,0.260050,-0.279510
36,1767570800000000,dio_07wz5z9,dio_07wz,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.130080,0.268261,0.804325,0.042026,0.237702,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004183,0.615974,0.181757,focus_tone,0.581242,0.153922,0.152219,0.246096,0.300836,0.551909,0.380469,0.170337,0.210132,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.26000000,100.26000000,100.26000000,100.26000000,0,100.26000000,0.000000,0.019512,-0.043341,-0.049777,-0.002863,0.001244,0.000178,0.022375,0.048624,0.049955,0.019889,0.020000,0.028735,0.029955,0.000000,0.005554,0.000000,0.000000,0.004039,0.000000,0.000000,0.000000,0.000000,0.000000,0.050487,0.000000,0.000000,0.005554,0.000000,0.005554,0.000000,0.050487,0.005554,0.000000,0.000000,LONG,0.404465,-0.521468,0.000000,0.437265,-0.363603,-0.885093,0.298191,0.441692,-0.364097
37,1767571100000000,dio_0g9z4pk,dio_0g9z,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.061353,0.303321,0.863659,0.000000,0.136341,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.241173,0.000000,0.277144,0.248560,0.268135,0.435000,0.210181,0.226339,-0.016158,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.025129,-0.051940,-0.052793,0.002629,-0.002569,-0.003687,0.022500,0.049371,0.049106,0.020000,0.020000,0.029371,0.029106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.244288,-0.362785,-1.000000,0.463557,-0.207135,0.225694,-0.257998,0.313536,-0.046767
38,1767571400000000,dio_140nvgu,dio_140n,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.145689,0.235248,0.825319,0.067082,0.241763,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007746,0.613907,0.183253,focus_tone,0.659512,0.153306,0.084204,0.113578,0.375885,0.551643,0.420164,0.084753,0.335411,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.52000000,100.52000000,100.52000000,100.52000000,0,100.52000000,0.000000,0.017939,-0.042948,-0.049320,-0.004444,0.001825,0.000544,0.022383,0.048556,0.049865,0.019896,0.020000,0.028661,0.029865,0.000000,0.005202,0.000000,0.000000,0.003784,0.000000,0.000000,0.000000,0.000000,0.000000,0.047294,0.000000,0.000000,0.005202,0.000000,0.005202,0.000000,0.047294,0.005202,0.000000,0.000000,LONG,0.378777,-0.060729,0.000000,0.202396,-0.099410,0.161290,0.372165,0.099642,0.046825
39,1767571700000000,dio_1hzgi1e,dio_1hzg,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hzg,reflection_context_unloaded,0.129559,0.292732,0.751210,0.017603,0.266394,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.675249,0.000000,0.288637,0.270696,0.255583,0.435000,0.328710,0.240693,0.088017,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.01000000,101.01000000,101.01000000,101.01000000,0,101.01000000,0.000000,0.014368,-0.045561,-0.048786,-0.008132,0.003572,0.000973,0.022500,0.049133,0.049759,0.020000,0.020000,0.029133,0.029759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.559270,0.449102,1.000000,0.423464,0.271717,0.569395,0.923919,0.370498,0.467007
40,1767572000000000,dio_1nu7qm4,dio_1nu7,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nu7,reflection_context_unloaded,0.128560,0.298902,0.742083,0.012498,0.270415,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.658568,0.000000,0.302340,0.297362,0.240463,0.435000,0.320410,0.257922,0.062488,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.41000000,101.41000000,101.41000000,101.41000000,0,101.41000000,0.000000,0.014443,-0.044713,-0.047776,-0.008057,0.004259,0.001785,0.022500,0.048972,0.049560,0.020000,0.020000,0.028972,0.029560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.580972,0.637232,1.000000,0.163472,0.346377,0.088339,0.903014,0.439272,0.413751
41,1767572300000000,dio_1mrsgr3,dio_1mrs,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1mrs,reflection_context_unloaded,0.134544,0.295482,0.733359,0.014555,0.281197,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.669208,0.000000,0.297495,0.288051,0.245743,0.435000,0.324657,0.251879,0.072777,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.80000000,101.80000000,101.80000000,101.80000000,0,101.80000000,0.000000,0.013730,-0.043562,-0.046672,-0.008770,0.005194,0.002674,0.022500,0.048755,0.049346,0.020000,0.020000,0.028755,0.029346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.612665,0.769069,1.000000,0.059524,0.197119,0.000000,0.944807,0.415323,0.444965
42,1767572600000000,dio_1lnolaa,dio_1lno,probe26_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1lno,reflection_context_unloaded,0.137568,0.295765,0.725423,0.014008,0.288586,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.671466,0.000000,0.299691,0.292371,0.243294,0.435000,0.324701,0.254660,0.070041,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.14000000,102.14000000,102.14000000,102.14000000,0,102.14000000,0.000000,0.013256,-0.042697,-0.045944,-0.009244,0.005898,0.003262,0.022500,0.048595,0.049206,0.020000,0.020000,0.028595,0.029206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.637251,0.895344,1.000000,-0.098548,0.082563,-0.065274,0.976882,0.426488,0.464687
