source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,37,1767551100000000,dio_1c08csw,dio_1c08,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.245362,-0.36318,-1.0,0.419695,-0.206957,0.112179,-0.257948,0.306609,-0.080218,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,61,1767558300000000,dio_1c08csw,dio_1c08,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.24557,-0.36421,-1.0,0.432842,-0.202682,0.139752,-0.256751,0.307349,-0.072125,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,13,1767543900000000,dio_1c08csw,dio_1c08,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.244176,-0.350701,-1.0,0.413377,-0.2052,0.132013,-0.257456,0.299619,-0.07078,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,37,1767551100000000,dio_1c08csw,dio_1c08,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.245362,-0.36318,-1.0,0.419695,-0.206957,0.112179,-0.257948,0.306609,-0.080218,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,61,1767558300000000,dio_1c08csw,dio_1c08,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.24557,-0.36421,-1.0,0.432842,-0.202682,0.139752,-0.256751,0.307349,-0.072125,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,31,1767539300000000,dio_1c1bwuy,dio_1c1b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400974,-0.375077,0.0,0.740252,-0.13227,-0.159574,0.362964,0.331526,-0.064298,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,55,1767546500000000,dio_1c1bwuy,dio_1c1b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402087,-0.38747,0.0,0.758164,-0.131784,-0.154639,0.363101,0.339393,-0.065952,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,31,1767539300000000,dio_1c1bwuy,dio_1c1b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400974,-0.375077,0.0,0.740252,-0.13227,-0.159574,0.362964,0.331526,-0.064298,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,55,1767546500000000,dio_1c1bwuy,dio_1c1b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.402087,-0.38747,0.0,0.758164,-0.131784,-0.154639,0.363101,0.339393,-0.065952,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,20,1767566000000000,dio_1ckqkjb,dio_1ckq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224383,0.094303,-1.0,-0.519958,-0.05851,0.026042,-0.216383,0.147375,-0.066772,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,44,1767573200000000,dio_1ckqkjb,dio_1ckq,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224759,0.09861,-1.0,-0.517131,-0.060762,0.025189,-0.217013,0.149677,-0.063852,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,20,1767566000000000,dio_1ckqkjb,dio_1ckq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.224383,0.094303,-1.0,-0.519958,-0.05851,0.026042,-0.216383,0.147375,-0.066772,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,44,1767573200000000,dio_1ckqkjb,dio_1ckq,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.224759,0.09861,-1.0,-0.517131,-0.060762,0.025189,-0.217013,0.149677,-0.063852,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,12,1767533600000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40894,-0.295894,0.0,-0.221022,0.072014,-0.124654,0.379836,0.189885,-0.243677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,36,1767540800000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408905,-0.298507,0.0,-0.229977,0.073571,-0.13369,0.3794,0.193069,-0.249097,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,60,1767548000000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.40948,-0.300832,0.0,-0.238579,0.068108,-0.141753,0.38093,0.193128,-0.254076,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,12,1767533600000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40894,-0.295894,0.0,-0.221022,0.072014,-0.124654,0.379836,0.189885,-0.243677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,36,1767540800000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408905,-0.298507,0.0,-0.229977,0.073571,-0.13369,0.3794,0.193069,-0.249097,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,60,1767548000000000,dio_1dlu5r5,dio_1dlu,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.40948,-0.300832,0.0,-0.238579,0.068108,-0.141753,0.38093,0.193128,-0.254076,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,37,1767521100000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.25182,-0.3575,-1.0,0.445353,-0.121774,0.203488,-0.234097,0.272552,-0.052618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,61,1767528300000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.252345,-0.363925,-1.0,0.4471,-0.124005,0.196998,-0.234721,0.276467,-0.057094,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,37,1767521100000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.25182,-0.3575,-1.0,0.445353,-0.121774,0.203488,-0.234097,0.272552,-0.052618,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_2,61,1767528300000000,dio_1fdlgp6,dio_1fdl,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.252345,-0.363925,-1.0,0.4471,-0.124005,0.196998,-0.234721,0.276467,-0.057094,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,3,1767530900000000,dio_1golwqt,dio_1gol,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.317723,-0.19982,-0.333333,-0.482718,0.315675,0.613757,0.111611,0.293743,-0.105,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,3,1767530900000000,dio_1golwqt,dio_1gol,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.317723,-0.19982,-0.333333,-0.482718,0.315675,0.613757,0.111611,0.293743,-0.105,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,8,1767532400000000,dio_1gv7zpv,dio_1gv7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233381,0.17923,-1.0,0.53793,-0.066653,0.110497,-0.218663,0.18934,0.251571,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,32,1767539600000000,dio_1gv7zpv,dio_1gv7,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.233257,0.183022,-1.0,0.5586,-0.067765,0.106952,-0.218974,0.194707,0.257947,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,8,1767532400000000,dio_1gv7zpv,dio_1gv7,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233381,0.17923,-1.0,0.53793,-0.066653,0.110497,-0.218663,0.18934,0.251571,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,32,1767539600000000,dio_1gv7zpv,dio_1gv7,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.233257,0.183022,-1.0,0.5586,-0.067765,0.106952,-0.218974,0.194707,0.257947,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,21,1767506300000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230352,0.154843,-1.0,0.546079,0.06584,0.210674,-0.218435,0.18006,0.259906,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,45,1767513500000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.230392,0.158434,-1.0,0.550414,0.069025,0.231608,-0.219327,0.183599,0.267144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,21,1767506300000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.230352,0.154843,-1.0,0.546079,0.06584,0.210674,-0.218435,0.18006,0.259906,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,45,1767513500000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.230392,0.158434,-1.0,0.550414,0.069025,0.231608,-0.219327,0.183599,0.267144,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_1,21,1767526300000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229762,0.152068,-1.0,0.55038,0.067602,0.223005,-0.218929,0.180322,0.26185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_1,45,1767533500000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.230332,0.159342,-1.0,0.561969,0.067956,0.22779,-0.219028,0.18538,0.269662,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_2,21,1767526300000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.229762,0.152068,-1.0,0.55038,0.067602,0.223005,-0.218929,0.180322,0.26185,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe22/dio_mini_lauf_2,45,1767533500000000,dio_1hjm9ux,dio_1hjm,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.230332,0.159342,-1.0,0.561969,0.067956,0.22779,-0.219028,0.18538,0.269662,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,11,1767533300000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.21172,0.106546,-1.0,-0.711102,0.165678,0.262391,-0.24639,0.228111,-0.05852,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,35,1767540500000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211657,0.11662,-1.0,-0.740893,0.172078,0.295775,-0.248182,0.239796,-0.053352,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,59,1767547700000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.212111,0.1264,-1.0,-0.783986,0.169019,0.298103,-0.247325,0.249514,-0.057752,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,11,1767533300000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.21172,0.106546,-1.0,-0.711102,0.165678,0.262391,-0.24639,0.228111,-0.05852,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,35,1767540500000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.211657,0.11662,-1.0,-0.740893,0.172078,0.295775,-0.248182,0.239796,-0.053352,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,59,1767547700000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.212111,0.1264,-1.0,-0.783986,0.169019,0.298103,-0.247325,0.249514,-0.057752,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_1,10,1767553000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220829,0.117572,-1.0,-0.702376,0.082016,0.28169,-0.222965,0.196207,-0.046392,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_1,34,1767560200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221885,0.127142,-1.0,-0.715394,0.079682,0.286885,-0.222311,0.201329,-0.043118,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_1,58,1767567400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223808,0.141807,-1.0,-0.716648,0.077482,0.291777,-0.221695,0.206765,-0.034228,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_2,10,1767553000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220829,0.117572,-1.0,-0.702376,0.082016,0.28169,-0.222965,0.196207,-0.046392,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_2,34,1767560200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221885,0.127142,-1.0,-0.715394,0.079682,0.286885,-0.222311,0.201329,-0.043118,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe25/dio_mini_lauf_2,58,1767567400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223808,0.141807,-1.0,-0.716648,0.077482,0.291777,-0.221695,0.206765,-0.034228,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,10,1767563000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220344,0.111996,-1.0,-0.713605,0.077168,0.282486,-0.221607,0.193626,-0.05205,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,34,1767570200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221533,0.121723,-1.0,-0.726986,0.073477,0.286885,-0.220573,0.198302,-0.048935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,58,1767577400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223328,0.136581,-1.0,-0.743071,0.069174,0.280749,-0.219369,0.205308,-0.045702,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,10,1767563000000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220344,0.111996,-1.0,-0.713605,0.077168,0.282486,-0.221607,0.193626,-0.05205,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,34,1767570200000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.221533,0.121723,-1.0,-0.726986,0.073477,0.286885,-0.220573,0.198302,-0.048935,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,58,1767577400000000,dio_1hs5sz6,dio_1hs5,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.223328,0.136581,-1.0,-0.743071,0.069174,0.280749,-0.219369,0.205308,-0.045702,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,29,1767538700000000,dio_1hsesel,dio_1hse,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61384,-0.719077,1.0,0.082175,0.112549,-0.301205,0.968486,0.362431,-0.443202,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,53,1767545900000000,dio_1hsesel,dio_1hse,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.614449,-0.727778,1.0,0.07757,0.118476,-0.293255,0.966827,0.367838,-0.44759,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,29,1767538700000000,dio_1hsesel,dio_1hse,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61384,-0.719077,1.0,0.082175,0.112549,-0.301205,0.968486,0.362431,-0.443202,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,53,1767545900000000,dio_1hsesel,dio_1hse,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.614449,-0.727778,1.0,0.07757,0.118476,-0.293255,0.966827,0.367838,-0.44759,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_1,63,1767518900000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561596,0.438265,1.0,0.349052,0.250698,0.596491,0.929804,0.345213,0.448499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe20/dio_mini_lauf_2,63,1767518900000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561596,0.438265,1.0,0.349052,0.250698,0.596491,0.929804,0.345213,0.448499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,39,1767571700000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55927,0.449102,1.0,0.423464,0.271717,0.569395,0.923919,0.370498,0.467007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,63,1767578900000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.559821,0.459815,1.0,0.421625,0.280219,0.584192,0.921539,0.378274,0.475525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,39,1767571700000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55927,0.449102,1.0,0.423464,0.271717,0.569395,0.923919,0.370498,0.467007,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,63,1767578900000000,dio_1hzgi1e,dio_1hzg,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.559821,0.459815,1.0,0.421625,0.280219,0.584192,0.921539,0.378274,0.475525,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,6,1767561800000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41826,-0.466433,0.0,0.880564,0.026451,0.198864,0.392594,0.347902,-0.010095,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_1,30,1767569000000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.417639,-0.466346,0.0,0.903367,0.027398,0.191781,0.392328,0.351911,-0.00599,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,6,1767561800000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41826,-0.466433,0.0,0.880564,0.026451,0.198864,0.392594,0.347902,-0.010095,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe26/dio_mini_lauf_2,30,1767569000000000,dio_1jbaunv,dio_1jba,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.417639,-0.466346,0.0,0.903367,0.027398,0.191781,0.392328,0.351911,-0.00599,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_1,1,1767540300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541206,0.072164,1.0,0.144329,0.045129,0.117647,0.987364,0.072356,0.09858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe24/dio_mini_lauf_2,1,1767540300000000,dio_1jgc1dz,dio_1jgc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541206,0.072164,1.0,0.144329,0.045129,0.117647,0.987364,0.072356,0.09858,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_1,22,1767536600000000,dio_1k4rwaa,dio_1k4r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236094,0.188268,-1.0,0.509475,0.055885,0.149864,-0.215648,0.18406,0.257677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe23/dio_mini_lauf_2,22,1767536600000000,dio_1k4rwaa,dio_1k4r,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236094,0.188268,-1.0,0.509475,0.055885,0.149864,-0.215648,0.18406,0.257677,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_20260606_probe21/dio_mini_lauf_1,7,1767512100000000,dio_1k5pizv,dio_1k5p,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.209186,0.022318,-1.0,0.611229,-0.108013,-0.067682,-0.230244,0.152536,0.145657,True,False,False,False,False,False,False,False
