tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1770212900000000,dio_02crf5g,dio_02cr,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02cr,reflection_context_unloaded,0.097947,0.297067,0.799770,0.007843,0.208073,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463944,0.001223,0.282137,0.257457,0.262967,0.433920,0.271489,0.232272,0.039217,LONG,0.000000,0.000000,0.627148,NO_TRADE,0.000000,0.000000,101.80000000,101.80000000,101.80000000,101.80000000,0,101.80000000,0.000000,0.017984,-0.043105,-0.048562,-0.004435,0.002890,0.001153,0.022419,0.048612,0.049715,0.019928,0.020000,0.028684,0.029715,0.000000,0.003598,0.000000,0.000000,0.002617,0.000000,0.000000,0.000000,0.000000,0.000000,0.032713,0.000000,0.000000,0.003598,0.000000,0.003598,0.000000,0.032713,0.003598,0.000000,0.000000,LONG,0.417291,0.467778,0.000000,-0.587251,-0.113401,-0.223368,0.368248,0.338055,0.076342
44,1770213200000000,dio_0ysfu3z,dio_0ysf,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ysf,reflection_context_unloaded,0.067606,0.287940,0.869267,0.008776,0.139509,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279108,0.001081,0.244946,0.185402,0.303837,0.434046,0.229524,0.185645,0.043879,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.023356,-0.047799,-0.051021,0.000928,-0.000598,-0.001356,0.022428,0.049514,0.049665,0.019936,0.020000,0.029577,0.029665,0.000000,0.003180,0.000000,0.000000,0.002313,0.000000,0.000000,0.000000,0.000000,0.000000,0.028908,0.000000,0.000000,0.003180,0.000000,0.003180,0.000000,0.028908,0.003180,0.000000,0.000000,LONG,0.231266,0.137079,-1.000000,-0.426551,-0.062724,0.099278,-0.217563,0.152166,-0.005752
45,1770213500000000,dio_0xn04ov,dio_0xn0,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xn0,reflection_context_unloaded,0.064045,0.293552,0.868008,0.004648,0.136640,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.266023,0.000538,0.256013,0.207054,0.291615,0.434525,0.222850,0.199608,0.023242,LONG,0.000000,0.000000,0.499109,NO_TRADE,0.000000,0.000000,102.00000000,102.00000000,102.00000000,102.00000000,0,102.00000000,0.000000,0.024470,-0.050120,-0.051977,0.002005,-0.001353,-0.002617,0.022464,0.049918,0.049360,0.019968,0.020000,0.029950,0.029360,0.000000,0.001582,0.000000,0.000000,0.001150,0.000000,0.000000,0.000000,0.000000,0.000000,0.014381,0.000000,0.000000,0.001582,0.000000,0.001582,0.000000,0.014381,0.001582,0.000000,0.000000,LONG,0.230508,0.185805,-1.000000,0.502842,0.115897,0.338681,-0.232451,0.207169,0.292469
46,1770213800000000,dio_0gmgc99,dio_0gmg,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068693,0.286933,0.868307,0.009431,0.141124,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281638,0.000253,0.243058,0.182106,0.305789,0.434777,0.230584,0.183430,0.047154,SHORT,0.000000,0.000000,0.226449,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.024311,-0.050493,-0.050520,0.001828,-0.000657,-0.001252,0.022483,0.049837,0.049808,0.020000,0.019985,0.029837,0.029823,0.000000,0.000000,0.000744,0.000000,0.000000,0.000541,0.000000,0.000000,0.000000,0.000000,0.000000,0.006761,0.000000,0.000000,0.000744,0.000744,0.000000,0.006761,0.000744,0.000000,0.000000,SHORT,0.238839,0.168862,-1.000000,0.322676,0.047500,-0.163043,-0.213300,0.142500,0.139396
47,1770214100000000,dio_07kjvok,dio_07kj,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.104128,0.284725,0.806136,0.016889,0.210753,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.487727,0.001917,0.256871,0.208238,0.290806,0.433308,0.284927,0.200483,0.084444,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.41000000,102.41000000,102.41000000,102.41000000,0,102.41000000,0.000000,0.018741,-0.046533,-0.042820,-0.003632,0.002786,0.001605,0.022373,0.049319,0.048526,0.020000,0.019887,0.029319,0.028638,0.000000,0.000000,0.005638,0.000000,0.000000,0.004101,0.000000,0.000000,0.000000,0.000000,0.000000,0.051258,0.000000,0.000000,0.005638,0.005638,0.000000,0.051258,0.005638,0.000000,0.000000,SHORT,0.410065,0.332897,0.000000,-0.062577,-0.148600,-0.407767,0.358392,0.212241,0.089850
48,1770214400000000,dio_0lu5fil,dio_0lu5,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lu5,reflection_context_unloaded,0.130284,0.294825,0.745097,0.015577,0.270481,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.666010,0.002647,0.294151,0.280456,0.249786,0.432665,0.325105,0.247218,0.077887,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.013961,-0.042957,-0.038720,-0.008364,0.005686,0.003364,0.022325,0.048643,0.047746,0.020000,0.019844,0.028643,0.027901,0.000000,0.000000,0.007784,0.000000,0.000000,0.005661,0.000000,0.000000,0.000000,0.000000,0.000000,0.070765,0.000000,0.000000,0.007784,0.007784,0.000000,0.070765,0.007784,0.000000,0.000000,SHORT,0.566119,0.525089,1.000000,-0.175359,-0.359342,-0.350318,0.899384,0.399519,0.181900
49,1770214700000000,dio_0pl42l5,dio_0pl4,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.180561,0.240496,0.750880,0.068457,0.317576,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007420,0.614096,0.183117,focus_tone,0.846523,0.159457,0.115617,0.171854,0.342242,0.546290,0.465334,0.123050,0.342284,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.68000000,102.68000000,102.68000000,102.68000000,0,102.68000000,0.000000,0.012341,-0.042983,-0.025171,-0.009638,0.005664,0.003226,0.021979,0.048648,0.045239,0.020000,0.019537,0.028648,0.025702,0.000000,0.000000,0.023158,0.000000,0.000000,0.016842,0.000000,0.000000,0.000000,0.000000,0.000000,0.210528,0.000000,0.000000,0.023158,0.023158,0.000000,0.210528,0.023158,0.000000,0.000000,SHORT,0.562376,0.370370,1.000000,-0.029602,-0.233778,0.162791,0.934542,0.258479,0.232861
50,1770215000000000,dio_10017lu,dio_1001,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1001,reflection_context_unloaded,0.104608,0.278863,0.815903,0.021764,0.205861,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.502778,0.001807,0.243563,0.182489,0.305417,0.433406,0.292633,0.183813,0.108820,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.017267,-0.046397,-0.043260,-0.005113,0.002896,0.001488,0.022380,0.049293,0.048613,0.020000,0.019894,0.029293,0.028719,0.000000,0.000000,0.005314,0.000000,0.000000,0.003865,0.000000,0.000000,0.000000,0.000000,0.000000,0.048311,0.000000,0.000000,0.005314,0.005314,0.000000,0.048311,0.005314,0.000000,0.000000,SHORT,0.386486,0.141197,0.000000,-0.267261,-0.103972,0.056338,0.370888,0.145733,0.026195
51,1770215300000000,dio_0x86lr1,dio_0x86,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x86,reflection_context_unloaded,0.054033,0.310503,0.879927,0.000000,0.120073,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.217353,0.000918,0.290281,0.273697,0.253790,0.434190,0.200198,0.242677,-0.042478,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.025511,-0.053109,-0.052767,0.003072,-0.004100,-0.005689,0.022439,0.049009,0.049043,0.020000,0.019946,0.029009,0.029097,0.000000,0.000000,0.002701,0.000000,0.000000,0.001964,0.000000,0.000000,0.000000,0.000000,0.000000,0.024556,0.000000,0.000000,0.002701,0.002701,0.000000,0.024556,0.002701,0.000000,0.000000,SHORT,0.196445,-0.195293,-1.000000,-0.606821,0.477465,1.000000,-0.333690,0.379650,-0.055001
52,1770215600000000,dio_0vu0aw8,dio_0vu0,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.128386,0.274332,0.797247,0.037147,0.239900,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007322,0.614153,0.183075,focus_tone,0.564190,0.157283,0.166147,0.270778,0.286372,0.548230,0.372569,0.186831,0.185737,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.44000000,101.44000000,101.44000000,101.44000000,0,101.44000000,0.000000,0.019058,-0.035775,-0.052079,-0.003066,-0.000856,-0.002751,0.022124,0.047082,0.049328,0.019666,0.020000,0.027417,0.029328,0.000000,0.016725,0.000000,0.000000,0.012163,0.000000,0.000000,0.000000,0.000000,0.000000,0.152044,0.000000,0.000000,0.016725,0.000000,0.016725,0.000000,0.152044,0.016725,0.000000,0.000000,LONG,0.404799,-0.590613,0.000000,-0.490889,0.437396,0.272926,0.277529,0.510306,-0.393971
53,1770215900000000,dio_00b7v1b,dio_00b7,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_00b7,reflection_context_unloaded,0.190313,0.247496,0.717207,0.063056,0.345848,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001780,0.646020,0.180748,focus_tone,0.840110,0.177560,0.137839,0.212101,0.320995,0.552632,0.465012,0.149732,0.315280,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.20000000,101.20000000,101.20000000,101.20000000,0,101.20000000,0.000000,0.010850,-0.006705,-0.046912,-0.010677,0.004119,0.002481,0.021527,0.042276,0.049392,0.019135,0.020000,0.023141,0.029392,0.000000,0.043246,0.000000,0.000000,0.031451,0.000000,0.000000,0.000000,0.000000,0.000000,0.393143,0.000000,0.000000,0.043246,0.000000,0.043246,0.000000,0.393143,0.043246,0.000000,0.000000,LONG,0.630156,-0.800762,1.000000,0.185965,-0.013962,-0.625000,0.996091,0.371938,-0.528795
54,1770216200000000,dio_0q96t2k,dio_0q96,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.143523,0.259565,0.790237,0.049130,0.258892,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004791,0.644274,0.182012,focus_tone,0.612570,0.172363,0.140562,0.219220,0.317351,0.556534,0.399569,0.153920,0.245649,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.017345,-0.022672,-0.050925,-0.004498,0.000851,-0.001229,0.021843,0.044754,0.049696,0.019416,0.020000,0.025338,0.029696,0.000000,0.029192,0.000000,0.000000,0.021231,0.000000,0.000000,0.000000,0.000000,0.000000,0.265381,0.000000,0.000000,0.029192,0.000000,0.029192,0.000000,0.265381,0.029192,0.000000,0.000000,LONG,0.424483,-0.530855,0.000000,0.910404,-0.035151,0.140845,0.390158,0.383387,-0.050613
55,1770216500000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.108421,0.246070,0.879578,0.054232,0.174653,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009611,0.641478,0.184037,observation_tone,0.439016,0.163946,0.089798,0.123909,0.372031,0.562866,0.362712,0.091553,0.271159,SHORT,0.000000,0.000000,0.438596,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.023558,-0.050747,-0.046340,0.001202,-0.000993,-0.001822,0.022356,0.049754,0.049179,0.020000,0.019872,0.029754,0.029307,0.000000,0.000000,0.006409,0.000000,0.000000,0.004661,0.000000,0.000000,0.000000,0.000000,0.000000,0.058259,0.000000,0.000000,0.006409,0.006409,0.000000,0.058259,0.006409,0.000000,0.000000,SHORT,0.210922,0.000000,-1.000000,0.684042,-0.040982,0.055821,-0.211475,0.126659,0.175334
56,1770216800000000,dio_0bzr5sx,dio_0bzr,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.147605,0.250988,0.791963,0.053988,0.262026,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003364,0.616449,0.181413,focus_tone,0.625096,0.158412,0.122010,0.185546,0.334754,0.548133,0.401556,0.131614,0.269942,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.50000000,102.50000000,102.50000000,102.50000000,0,102.50000000,0.000000,0.018414,-0.047110,-0.032715,-0.003672,0.002321,0.000418,0.022085,0.049431,0.046534,0.020000,0.019631,0.029431,0.026902,0.000000,0.000000,0.018425,0.000000,0.000000,0.013400,0.000000,0.000000,0.000000,0.000000,0.000000,0.167502,0.000000,0.000000,0.018425,0.018425,0.000000,0.167502,0.018425,0.000000,0.000000,SHORT,0.447297,0.580529,0.000000,0.267145,0.012490,0.008170,0.396503,0.291811,0.390845
57,1770217100000000,dio_19mpp0p,dio_19mp,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.144466,0.260485,0.785880,0.048111,0.262232,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004493,0.644447,0.181887,focus_tone,0.608341,0.172657,0.143157,0.224284,0.314463,0.556342,0.397745,0.157189,0.240557,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.32000000,102.32000000,102.32000000,102.32000000,0,102.32000000,0.000000,0.018428,-0.047150,-0.022381,-0.003398,0.002288,0.000544,0.021826,0.049439,0.044697,0.020000,0.019401,0.029439,0.025296,0.000000,0.000000,0.029936,0.000000,0.000000,0.021772,0.000000,0.000000,0.000000,0.000000,0.000000,0.272146,0.000000,0.000000,0.029936,0.029936,0.000000,0.272146,0.029936,0.000000,0.000000,SHORT,0.436446,0.614844,0.000000,-0.668879,-0.075282,-0.267035,0.378921,0.396873,0.130375
58,1770217400000000,dio_0inm1zr,dio_0inm,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0inm,reflection_context_unloaded,0.104361,0.255756,0.872225,0.046862,0.174637,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006033,0.643554,0.182534,observation_tone,0.416929,0.163981,0.109729,0.163618,0.349665,0.563648,0.351311,0.117000,0.234310,LONG,0.000000,0.000000,0.331010,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.024380,-0.047645,-0.052073,0.001994,-0.001862,-0.002743,0.022386,0.049454,0.049329,0.019899,0.020000,0.029555,0.029329,0.000000,0.005047,0.000000,0.000000,0.003670,0.000000,0.000000,0.000000,0.000000,0.000000,0.045880,0.000000,0.000000,0.005047,0.000000,0.005047,0.000000,0.045880,0.005047,0.000000,0.000000,LONG,0.224083,0.164074,-1.000000,-0.747448,0.095965,0.313589,-0.226870,0.228808,-0.024788
59,1770217700000000,dio_0t1ptgu,dio_0t1p,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t1p,reflection_context_unloaded,0.100287,0.290719,0.805302,0.012673,0.207371,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.476832,0.001894,0.268820,0.231199,0.277788,0.433329,0.278750,0.215384,0.063365,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.41000000,101.41000000,101.41000000,101.41000000,0,101.41000000,0.000000,0.017947,-0.043785,-0.050372,-0.004428,0.000871,-0.000496,0.022375,0.048707,0.049877,0.019889,0.020000,0.028818,0.029877,0.000000,0.005570,0.000000,0.000000,0.004051,0.000000,0.000000,0.000000,0.000000,0.000000,0.050633,0.000000,0.000000,0.005570,0.000000,0.005570,0.000000,0.050633,0.005570,0.000000,0.000000,LONG,0.405061,-0.348413,0.000000,-0.451596,0.125404,0.099834,0.364887,0.271259,-0.283528
60,1770218000000000,dio_07t9r2v,dio_07t9,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07t9,reflection_context_unloaded,0.134689,0.269103,0.794162,0.042061,0.247900,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005017,0.644143,0.182107,focus_tone,0.581350,0.171810,0.157983,0.253134,0.298167,0.556971,0.386136,0.175828,0.210307,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019276,-0.023649,-0.049885,-0.002601,0.001166,0.000092,0.021878,0.044928,0.049977,0.019447,0.020000,0.025481,0.029977,0.000000,0.027657,0.000000,0.000000,0.020114,0.000000,0.000000,0.000000,0.000000,0.000000,0.251426,0.000000,0.000000,0.027657,0.000000,0.027657,0.000000,0.251426,0.027657,0.000000,0.000000,LONG,0.403321,-0.542005,0.000000,0.493780,-0.388918,-0.982659,0.291103,0.469993,-0.381548
61,1770218300000000,dio_0g9z4pk,dio_0g9z,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.103181,0.264227,0.859133,0.039791,0.180657,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006373,0.643356,0.182677,observation_tone,0.391553,0.167812,0.129331,0.199688,0.328815,0.560190,0.339728,0.140775,0.198953,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.66000000,101.66000000,101.66000000,101.66000000,0,101.66000000,0.000000,0.024980,-0.038208,-0.052907,0.002850,-0.002662,-0.003837,0.022130,0.047512,0.049070,0.019671,0.020000,0.027841,0.029070,0.000000,0.016453,0.000000,0.000000,0.011966,0.000000,0.000000,0.000000,0.000000,0.000000,0.149576,0.000000,0.000000,0.016453,0.000000,0.016453,0.000000,0.149576,0.016453,0.000000,0.000000,LONG,0.240525,-0.358353,-1.000000,0.472410,-0.240531,0.219298,-0.267349,0.327117,-0.043439
62,1770218600000000,dio_168nuil,dio_168n,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.145294,0.236448,0.824108,0.066142,0.242034,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005903,0.614976,0.182479,focus_tone,0.654558,0.156939,0.087256,0.118054,0.373062,0.548857,0.418687,0.087976,0.330711,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.84000000,101.84000000,101.84000000,101.84000000,0,101.84000000,0.000000,0.018081,-0.033979,-0.049379,-0.004079,0.001818,0.000498,0.022160,0.046801,0.049876,0.019697,0.020000,0.027104,0.029876,0.000000,0.015130,0.000000,0.000000,0.011004,0.000000,0.000000,0.000000,0.000000,0.000000,0.137549,0.000000,0.000000,0.015130,0.000000,0.015130,0.000000,0.137549,0.015130,0.000000,0.000000,LONG,0.367920,-0.021812,0.000000,0.276343,-0.149036,0.093023,0.358270,0.115971,0.072712
63,1770218900000000,dio_1penx54,dio_1pen,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1pen,reflection_context_unloaded,0.173806,0.252067,0.746946,0.059931,0.312985,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007853,0.613845,0.183298,focus_tone,0.820417,0.159372,0.139061,0.216755,0.316771,0.546266,0.451881,0.152224,0.299657,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.26000000,102.26000000,102.26000000,102.26000000,0,102.26000000,0.000000,0.014112,-0.025280,-0.049414,-0.007868,0.003187,0.000469,0.021981,0.045257,0.049883,0.019538,0.020000,0.025719,0.029883,0.000000,0.023086,0.000000,0.000000,0.016790,0.000000,0.000000,0.000000,0.000000,0.000000,0.209874,0.000000,0.000000,0.023086,0.000000,0.023086,0.000000,0.209874,0.023086,0.000000,0.000000,LONG,0.560622,0.465656,1.000000,0.301404,0.309622,0.750577,0.913306,0.373842,0.483220
64,1770219200000000,dio_0wspo62,dio_0wsp,probe20_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.178187,0.255812,0.731899,0.057542,0.325643,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006708,0.643162,0.182817,focus_tone,0.813507,0.175638,0.150897,0.237098,0.306804,0.553208,0.453684,0.165976,0.287708,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.64000000,102.64000000,102.64000000,102.64000000,0,102.64000000,0.000000,0.013574,-0.009634,-0.047703,-0.008035,0.004283,0.001843,0.021609,0.042724,0.049546,0.019208,0.020000,0.023516,0.029546,0.000000,0.039609,0.000000,0.000000,0.028806,0.000000,0.000000,0.000000,0.000000,0.000000,0.360079,0.000000,0.000000,0.039609,0.000000,0.039609,0.000000,0.360079,0.039609,0.000000,0.000000,LONG,0.578980,0.623974,1.000000,0.136184,0.357795,0.023474,0.899817,0.434132,0.386804
